Offset	Measure	Beat	Beat Strength	Length	Pitches
34.5	6	2.5	0.125	0.5	['D2', 'D3', 'B3', 'B4']
35.0	6	2.67	0.25	0.5	['D2', 'D3', 'G#3', 'B4']
35.5	6	2.83	0.125	0.5	['D2', 'D3', 'F3', 'B4']
36.0	7	1.0	1.0	0.5	['C#2', 'C#3', 'E3', 'E5']
36.5	7	1.17	0.125	0.5	['C#2', 'C#3', 'G#3', 'E5']
37.0	7	1.33	0.25	0.5	['C#2', 'C#3', 'A3', 'C#5']
37.5	7	1.5	0.125	0.5	['C#2', 'C#3', 'C#4', 'C#5']
38.0	7	1.67	0.25	0.5	['C2', 'C3', 'E4', 'A4']
38.5	7	1.83	0.125	0.5	['C2', 'C3', 'G#4', 'A4']
39.0	7	2.0	0.5	0.5	['C2', 'C3', 'E4', 'A4']
39.5	7	2.17	0.125	0.5	['C2', 'C3', 'E4', 'C5']
40.0	7	2.33	0.25	0.5	['B1', 'B2', 'G#4', 'E5']
40.5	7	2.5	0.125	0.5	['B1', 'B2', 'G#4', 'B4']
41.0	7	2.67	0.25	0.5	['B1', 'B2', 'G#4', 'B4']
41.5	7	2.83	0.125	0.5	['B1', 'B2', 'E4', 'B4']
42.0	8	1.0	1.0	0.5	['A#1', 'A#2', 'C#4', 'E5']
42.5	8	1.17	0.125	0.5	['A#1', 'A#2', 'G#3', 'E5']
43.0	8	1.33	0.25	0.5	['A#1', 'A#2', 'E3', 'C#5']
43.5	8	1.5	0.125	0.5	['A#1', 'A#2', 'G#3', 'C#5']
44.0	8	1.67	0.25	0.5	['A#1', 'A#2', 'C#4', 'G#4']
44.5	8	1.83	0.125	0.5	['A#1', 'A#2', 'E4', 'G#4']
45.0	8	2.0	0.5	0.5	['B1', 'B2', 'E4', 'F#4']
45.5	8	2.17	0.125	0.5	['B1', 'B2', 'F#3', 'F#4']
46.0	8	2.33	0.25	0.5	['B1', 'B2', 'D#4', 'F#4']
46.5	8	2.5	0.125	0.5	['B1', 'B2', 'F#4']
47.0	8	2.67	0.25	0.5	['B1', 'B2', 'B3', 'B4']
47.5	8	2.83	0.125	0.5	['B1', 'B2', 'B4']
48.0	9	1.0	1.0	0.5	['A1', 'A2', 'C5']
48.5	9	1.17	0.125	0.5	['A1', 'A2', 'C4', 'C5']
49.0	9	1.33	0.25	0.5	['A1', 'A2', 'C5']
49.5	9	1.5	0.125	0.5	['A1', 'A2', 'A4', 'C5']
50.0	9	1.67	0.25	0.5	['A1', 'A2', 'F4', 'A4']
50.5	9	1.83	0.125	0.5	['A1', 'A2', 'C4', 'A4']
51.0	9	2.0	0.5	0.5	['C2', 'C3', 'A4']
51.5	9	2.17	0.125	0.5	['C2', 'C3', 'B-3', 'A4']
52.0	9	2.33	0.25	0.5	['C2', 'C3', 'A4', 'B-4']
52.5	9	2.5	0.125	0.5	['C2', 'C3', 'E4', 'A4']
53.0	9	2.67	0.25	0.5	['C2', 'C3', 'C4', 'G4']
53.5	9	2.83	0.125	0.5	['C2', 'C3', 'B-3', 'G4']
54.0	10	1.0	1.0	0.5	['F2', 'C3', 'G4']
54.5	10	1.17	0.125	0.5	['F2', 'C3', 'A3', 'G4']
55.0	10	1.33	0.25	0.5	['F2', 'C3', 'G4', 'A4']
55.5	10	1.5	0.125	0.5	['F2', 'C3', 'F4', 'G4']
56.0	10	1.67	0.25	0.5	['F2', 'C3', 'C4', 'F4']
56.5	10	1.83	0.125	0.5	['F2', 'C3', 'A3', 'F4']
57.0	10	2.0	0.5	0.5	['G2', 'C3', 'E4', 'G4']
57.5	10	2.17	0.125	0.5	['G2', 'C3', 'E4']
58.0	10	2.33	0.25	0.5	['G2', 'C3', 'G3', 'E4']
58.5	10	2.5	0.125	0.5	['G2', 'C3', 'E4']
59.0	10	2.67	0.25	0.5	['E2', 'C3', 'A#3', 'E4']
59.5	10	2.83	0.125	0.5	['E2', 'C3', 'G3', 'E4']
60.0	11	1.0	1.0	0.5	['B1', 'B2', 'G#3', 'B4']
60.5	11	1.17	0.125	0.5	['B1', 'B2', 'B3', 'B4']
61.0	11	1.33	0.25	0.5	['B1', 'B2', 'D#4', 'B4']
61.5	11	1.5	0.125	0.5	['B1', 'B2', 'E4', 'B4']
62.0	11	1.67	0.25	0.5	['B1', 'B2', 'G#4', 'B4']
62.5	11	1.83	0.125	0.5	['B1', 'B2', 'B4']
63.0	11	2.0	0.5	0.5	['B1', 'B2', 'A#4', 'C#5']
63.5	11	2.17	0.125	0.5	['B1', 'B2', 'G4', 'C#5']
64.0	11	2.33	0.25	0.5	['B1', 'B2', 'E4', 'C#5']
64.5	11	2.5	0.125	0.5	['B1', 'B2', 'C#4', 'C#5']
65.0	11	2.67	0.25	0.5	['B1', 'B2', 'A#3', 'C#5']
65.5	11	2.83	0.125	0.5	['B1', 'B2', 'G3', 'C#5']
66.0	12	1.0	1.0	0.5	['B1', 'B2', 'F#3', 'F#4']
66.5	12	1.17	0.125	0.5	['B1', 'B2', 'A3', 'F#4']
67.0	12	1.33	0.25	0.5	['B1', 'B2', 'C4', 'F#4']
67.5	12	1.5	0.125	0.5	['B1', 'B2', 'E4', 'F#4']
68.0	12	1.67	0.25	0.5	['B1', 'B2', 'F#4']
68.5	12	1.83	0.125	0.5	['B1', 'B2', 'F#4', 'A4']
69.0	12	2.0	0.5	0.5	['B1', 'B2', 'A4', 'C5']
69.5	12	2.17	0.125	0.5	['B1', 'B2', 'A4']
70.0	12	2.33	0.25	0.5	['B1', 'B2', 'F#4', 'A4']
70.5	12	2.5	0.125	0.5	['B1', 'B2', 'E4', 'A4']
71.0	12	2.67	0.25	0.5	['B1', 'B2', 'C4', 'A4']
71.5	12	2.83	0.125	0.5	['B1', 'B2', 'A3', 'A4']
72.0	12	3.0	0.5	0.5	['B1', 'B2', 'C4', 'A4']
72.5	12	3.17	0.125	0.5	['B1', 'B2', 'C4', 'D#4', 'A4']
73.0	12	3.33	0.25	0.5	['B1', 'B2', 'B3', 'G#4']
73.5	12	3.5	0.125	0.5	['B1', 'B2', 'B3', 'D#4', 'G#4']
74.0	12	3.67	0.25	0.5	['B1', 'B2', 'A3', 'F#4']
74.5	12	3.83	0.125	0.5	['B1', 'B2', 'A3', 'D#4', 'F#4']
75.0	13	1.0	1.0	0.5	['E2', 'D3', 'G#3', 'E4']
75.5	13	1.17	0.125	0.5	['E2', 'D3', 'B3', 'E4']
76.0	13	1.33	0.25	0.5	['E2', 'D3', 'D#4', 'E4']
76.5	13	1.5	0.125	0.5	['E2', 'D3', 'E4']
77.0	13	1.67	0.25	0.5	['E2', 'D3', 'G#4']
77.5	13	1.83	0.125	0.5	['E2', 'D3', 'B4']
78.0	13	2.0	0.5	0.5	['E2', 'C#3', 'A#4']
78.5	13	2.17	0.125	0.5	['E2', 'C#3', 'G4']
79.0	13	2.33	0.25	0.5	['E2', 'C#3', 'E4']
79.5	13	2.5	0.125	0.5	['E2', 'C#3', 'C#4']
80.0	13	2.67	0.25	0.5	['E2', 'C#3', 'A#3']
80.5	13	2.83	0.125	0.5	['E2', 'C#3', 'G3']
81.0	14	1.0	1.0	0.5	['E2', 'C3', 'F#3']
81.5	14	1.17	0.125	0.5	['E2', 'C3', 'A3']
82.0	14	1.33	0.25	0.5	['E2', 'C3', 'C4']
82.5	14	1.5	0.125	0.5	['E2', 'C3', 'D#4']
83.0	14	1.67	0.25	0.5	['E2', 'C3', 'F#4']
83.5	14	1.83	0.125	0.5	['E2', 'C3', 'A4']
84.0	14	2.0	0.5	0.5	['E2', 'B2', 'G#4']
84.5	14	2.17	0.125	0.5	['E2', 'B2', 'E4']
85.0	14	2.33	0.25	0.5	['E2', 'B2', 'B3']
85.5	14	2.5	0.125	0.5	['E2', 'B2', 'G#3']
86.0	14	2.67	0.25	0.5	['E2', 'B2', 'E3']
86.5	14	2.83	0.125	0.5	['E2', 'B2', 'G#3']
87.0	15	1.0	1.0	0.5	['B3', 'D#4', 'B4']
87.5	15	1.17	0.125	0.5	['B3', 'D#4', 'B4', 'B5']
88.0	15	1.33	0.25	0.5	['C#4', 'E4', 'B4', 'B5']
88.5	15	1.5	0.125	0.5	['C#4', 'E4', 'B4', 'B5']
89.0	15	1.67	0.25	0.5	['D#4', 'F#4', 'B4', 'B5']
89.5	15	1.83	0.125	0.5	['D#4', 'F#4', 'B4', 'B5']
90.0	15	2.0	0.5	0.5	['E4', 'G4', 'B4', 'C5', 'B5']
90.5	15	2.17	0.125	0.5	['E4', 'G4', 'B4', 'C5', 'B5']
91.0	15	2.33	0.25	0.5	['E4', 'B4', 'C5', 'B5']
91.5	15	2.5	0.125	0.5	['E4', 'A4', 'C5', 'A5']
92.0	15	2.67	0.25	0.5	['E-4', 'A4', 'C#5', 'A5']
92.5	15	2.83	0.125	0.5	['E-4', 'G4', 'C#5', 'G5']
93.0	16	1.0	1.0	0.5	['D4', 'F#4', 'D5', 'F#5']
93.5	16	1.17	0.125	0.5	['F#4', 'A4', 'D5', 'F#5']
94.0	16	1.33	0.25	0.5	['A3', 'D5', 'F#5']
94.5	16	1.5	0.125	0.5	['F#4', 'D5', 'F#5']
95.0	16	1.67	0.25	0.5	['F#3', 'C5', 'E5']
95.5	16	1.83	0.125	0.5	['D4', 'C5', 'E5']
96.0	16	2.0	0.5	0.5	['G3', 'B4', 'D5']
96.5	16	2.17	0.125	0.5	['D4', 'B4', 'D5']
97.0	16	2.33	0.25	0.5	['D3', 'B4', 'D5']
97.5	16	2.5	0.125	0.5	['B3', 'B4', 'D5']
98.0	16	2.67	0.25	0.5	['B2', 'D4', 'B4', 'D5']
98.5	16	2.83	0.125	0.5	['G3', 'D4', 'B4', 'D5']
99.0	17	1.0	1.0	0.5	['C3', 'E4', 'A4', 'B4', 'D5']
99.5	17	1.17	0.125	0.5	['E3', 'E4', 'A4', 'B4', 'D5']
100.0	17	1.33	0.25	0.5	['G#3', 'E4', 'A4', 'B4', 'D5']
100.5	17	1.5	0.125	0.5	['A3', 'E4', 'A4', 'B4', 'D5']
101.0	17	1.67	0.25	0.5	['C#3', 'E4', 'G4', 'B4']
101.5	17	1.83	0.125	0.5	['A3', 'E4', 'G4', 'B4']
102.0	17	2.0	0.5	0.5	['D3', 'F#4', 'A4']
102.5	17	2.17	0.125	0.5	['F#3', 'F#4', 'A4']
103.0	17	2.33	0.25	0.5	['A3', 'F#4', 'A4']
103.5	17	2.5	0.125	0.5	['C4', 'F#4', 'A4']
104.0	17	2.67	0.25	0.5	['D#3', 'F#4', 'A4', 'C5']
104.5	17	2.83	0.125	0.5	['F#3', 'F#4', 'A4', 'C5']
105.0	18	1.0	1.0	0.5	['E3', 'G4', 'B4']
105.5	18	1.17	0.125	0.5	['G3', 'G4', 'B4']
106.0	18	1.33	0.25	0.5	['A#3', 'E4', 'G4']
106.5	18	1.5	0.125	0.5	['B3', 'E4', 'G4']
107.0	18	1.67	0.25	0.5	['G2', 'E4', 'B4', 'E5']
107.5	18	1.83	0.125	0.5	['G3', 'E4', 'B4', 'E5']
108.0	18	2.0	0.5	0.5	['B2', 'F#4', 'B4', 'D#5']
108.5	18	2.17	0.125	0.5	['D#3', 'F#4', 'B4', 'D#5']
109.0	18	2.33	0.25	0.5	['E#3', 'F#4', 'B4', 'D#5']
109.5	18	2.5	0.125	0.5	['F#3', 'F#4', 'B4', 'D#5']
110.0	18	2.67	0.25	0.5	['D#2', 'F#4', 'B4', 'D#5']
110.5	18	2.83	0.125	0.5	['D#3', 'F#4', 'B4', 'D#5']
111.0	19	1.0	1.0	0.5	['F#2', 'F#4', 'B4', 'D#5']
111.5	19	1.17	0.125	0.5	['B2', 'F#4', 'B4', 'D#5']
112.0	19	1.33	0.25	0.5	['B2', 'F#3', 'F#4', 'B4', 'D#5']
112.5	19	1.5	0.125	0.5	['F#2', 'F#4', 'B4', 'D#5']
113.0	19	1.67	0.25	0.5	['C#3', 'E4', 'A4', 'C#5']
113.5	19	1.83	0.125	0.5	['C#3', 'F#3', 'E4', 'A4', 'C#5']
114.0	19	2.0	0.5	0.5	['F#2', 'D#4', 'A4', 'B4']
114.5	19	2.17	0.125	0.5	['D#3', 'D#4', 'A4', 'B4']
115.0	19	2.33	0.25	0.5	['D#3', 'F#3', 'D#4', 'A4', 'B4']
115.5	19	2.5	0.125	0.5	['F#2', 'D#4', 'A4', 'B4']
116.0	19	2.67	0.25	0.5	['D#3', 'D#4', 'F#4', 'A4', 'B4']
116.5	19	2.83	0.125	0.5	['D#3', 'F#3', 'D#4', 'F#4', 'A4', 'B4']
117.0	20	1.0	1.0	0.5	['F#2', 'F#4', 'A4', 'D#5']
117.5	20	1.17	0.125	0.5	['B#2', 'F#4', 'A4', 'D#5']
118.0	20	1.33	0.25	0.5	['B#2', 'F#3', 'F#4', 'A4', 'D#5']
118.5	20	1.5	0.125	0.5	['F#2', 'F#4', 'A4', 'D#5']
119.0	20	1.67	0.25	0.5	['C#3', 'E4', 'A4', 'C#5']
119.5	20	1.83	0.125	0.5	['C#3', 'F#3', 'E4', 'A4', 'C#5']
120.0	20	2.0	0.5	0.5	['F#2', 'D#4', 'A4', 'B#4']
120.5	20	2.17	0.125	0.5	['D#3', 'D#4', 'A4', 'B#4']
121.0	20	2.33	0.25	0.5	['D#3', 'F#3', 'D#4', 'A4', 'B#4']
121.5	20	2.5	0.125	0.5	['F#2', 'D#4', 'A4', 'B#4']
122.0	20	2.67	0.25	0.5	['D#3', 'D#4', 'G#4', 'B#4']
122.5	20	2.83	0.125	0.5	['D#3', 'F#3', 'D#4', 'G#4', 'B#4']
123.0	21	1.0	1.0	0.5	['E2', 'G#4', 'C#5', 'E5']
123.5	21	1.17	0.125	0.5	['C#3', 'G#4', 'C#5', 'E5']
124.0	21	1.33	0.25	0.5	['E3', 'G#4', 'C#5', 'E5']
124.5	21	1.5	0.125	0.5	['G#3', 'G#4', 'C#5', 'E5']
125.0	21	1.67	0.25	0.5	['B#3', 'F#4', 'A4', 'D#5']
125.5	21	1.83	0.125	0.5	['E3', 'F#4', 'A4', 'D#5']
126.0	21	2.0	0.5	0.5	['E2', 'C#4', 'G#4', 'C#5']
126.5	21	2.17	0.125	0.5	['C#3', 'C#4', 'G#4', 'C#5']
127.0	21	2.33	0.25	0.5	['E3', 'C#4', 'G#4', 'C#5']
127.5	21	2.5	0.125	0.5	['G#3', 'C#4', 'G#4', 'C#5']
128.0	21	2.67	0.25	0.5	['E#2', 'D4', 'G#4', 'B4']
128.5	21	2.83	0.125	0.5	['E#3', 'D4', 'G#4', 'B4']
129.0	22	1.0	1.0	0.5	['F#2', 'C#4', 'F#4', 'A#4']
129.5	22	1.17	0.125	0.5	['C#3', 'C#4', 'F#4', 'A#4']
130.0	22	1.33	0.25	0.5	['F#3', 'C#4', 'F#4', 'A#4']
130.5	22	1.5	0.125	0.5	['F#2', 'C#4', 'F#4', 'A#4']
131.0	22	1.67	0.25	0.5	['C#3', 'E#4', 'B4']
131.5	22	1.83	0.125	0.5	['G#3', 'E#4', 'B4']
132.0	22	2.0	0.5	0.5	['F#2', 'E4', 'C#5']
132.5	22	2.17	0.125	0.5	['C#3', 'E4', 'C#5']
133.0	22	2.33	0.25	0.5	['A#3', 'E4', 'C#5']
133.5	22	2.5	0.125	0.5	['B2', 'E4', 'C#5']
134.0	22	2.67	0.25	0.5	['F#3', 'D#4', 'A4', 'D#5']
134.5	22	2.83	0.125	0.5	['B3', 'D#4', 'A4', 'D#5']
135.0	23	1.0	1.0	0.5	['E2', 'A4', 'B#4', 'F#5']
135.5	23	1.17	0.125	0.5	['D#3', 'A4', 'B#4', 'F#5']
136.0	23	1.33	0.25	0.5	['E3', 'G#4', 'C#5', 'E5']
136.5	23	1.5	0.125	0.5	['G#3', 'G#4', 'C#5', 'E5']
137.0	23	1.67	0.25	0.5	['C#4', 'E4', 'G#4']
137.5	23	1.83	0.125	0.5	['E3', 'E4', 'G#4']
138.0	23	2.0	0.5	0.5	['E#2', 'D4', 'G#4', 'B4']
138.5	23	2.17	0.125	0.5	['E#2', 'E#3', 'D4', 'G#4', 'B4']
139.0	23	2.33	0.25	0.5	['F#2', 'D#4', 'F#4', 'B4']
139.5	23	2.5	0.125	0.5	['F#2', 'F#3', 'D#4', 'F#4', 'B4']
140.0	23	2.67	0.25	0.5	['F#2', 'F#3', 'C#4', 'E4', 'A#4']
140.5	23	2.83	0.125	0.5	['F#2', 'F#3', 'C#4', 'E4', 'A#4']
141.0	24	1.0	1.0	0.5	['B1', 'B3', 'D#4', 'B4']
141.5	24	1.17	0.125	0.5	['B2', 'B3', 'D#4', 'B4']
142.0	24	1.33	0.25	0.5	['C#2', 'B3', 'E4', 'A#4', 'B4']
142.5	24	1.5	0.125	0.5	['C#3', 'B3', 'E4', 'A#4', 'B4']
143.0	24	1.67	0.25	0.5	['D#2', 'B3', 'F#4', 'A4', 'B4']
143.5	24	1.83	0.125	0.5	['D#3', 'B3', 'F#4', 'A4', 'B4']
144.0	24	2.0	0.5	0.5	['E2', 'B3', 'E4', 'G#4', 'B4']
144.5	24	2.17	0.125	0.5	['E3', 'B3', 'E4', 'G#4', 'B4']
145.0	24	2.33	0.25	0.5	['G2', 'B3', 'E4', 'G4', 'B4']
145.5	24	2.5	0.125	0.5	['B2', 'B3', 'E4', 'G4', 'B4']
146.0	24	2.67	0.25	0.5	['E3', 'C#4', 'E4', 'B4']
146.5	24	2.83	0.125	0.5	['G3', 'C#4', 'E4', 'B4']
147.0	25	1.0	1.0	0.5	['B3', 'D#4', 'B4']
147.5	25	1.17	0.125	0.5	['B3', 'D#4', 'B4', 'B5']
148.0	25	1.33	0.25	0.5	['C#4', 'E4', 'B4', 'B5']
148.5	25	1.5	0.125	0.5	['C#4', 'E4', 'B4', 'B5']
149.0	25	1.67	0.25	0.5	['D#4', 'F#4', 'B4', 'B5']
149.5	25	1.83	0.125	0.5	['D#4', 'F#4', 'B4', 'B5']
150.0	25	2.0	0.5	0.5	['E4', 'G4', 'B4', 'C5', 'B5']
150.5	25	2.17	0.125	0.5	['E4', 'G4', 'B4', 'C5', 'B5']
151.0	25	2.33	0.25	0.5	['E4', 'B4', 'C5', 'B5']
151.5	25	2.5	0.125	0.5	['E4', 'A4', 'C5', 'A5']
152.0	25	2.67	0.25	0.5	['E-4', 'A4', 'C#5', 'A5']
152.5	25	2.83	0.125	0.5	['E-4', 'G4', 'C#5', 'G5']
153.0	26	1.0	1.0	0.5	['D4', 'F#4', 'D5', 'F#5']
153.5	26	1.17	0.125	0.5	['F#4', 'A4', 'D5', 'F#5']
154.0	26	1.33	0.25	0.5	['A3', 'D5', 'F#5']
154.5	26	1.5	0.125	0.5	['F#4', 'D5', 'F#5']
155.0	26	1.67	0.25	0.5	['F#3', 'C5', 'E5']
155.5	26	1.83	0.125	0.5	['D4', 'C5', 'E5']
156.0	26	2.0	0.5	0.5	['G3', 'B4', 'D5']
156.5	26	2.17	0.125	0.5	['D4', 'B4', 'D5']
157.0	26	2.33	0.25	0.5	['D3', 'B4', 'D5']
157.5	26	2.5	0.125	0.5	['B3', 'B4', 'D5']
158.0	26	2.67	0.25	0.5	['B2', 'D4', 'B4', 'D5']
158.5	26	2.83	0.125	0.5	['G3', 'D4', 'B4', 'D5']
159.0	27	1.0	1.0	0.5	['C3', 'E4', 'B4', 'D5']
159.5	27	1.17	0.125	0.5	['E3', 'E4', 'B4', 'D5']
160.0	27	1.33	0.25	0.5	['G#3', 'E4', 'A4', 'C5']
160.5	27	1.5	0.125	0.5	['A3', 'E4', 'A4', 'C5']
161.0	27	1.67	0.25	0.5	['C#3', 'E4', 'G4', 'B4']
161.5	27	1.83	0.125	0.5	['A3', 'E4', 'G4', 'B4']
162.0	27	2.0	0.5	0.5	['D3', 'G4', 'A4']
162.5	27	2.17	0.125	0.5	['F#3', 'G4', 'A4']
163.0	27	2.33	0.25	0.5	['A3', 'F#4', 'A4']
163.5	27	2.5	0.125	0.5	['C4', 'F#4', 'A4']
164.0	27	2.67	0.25	0.5	['D#3', 'F#4', 'A4', 'C5']
164.5	27	2.83	0.125	0.5	['F#3', 'F#4', 'A4', 'C5']
165.0	28	1.0	1.0	0.5	['E3', 'G4', 'B4']
165.5	28	1.17	0.125	0.5	['G3', 'G4', 'B4']
166.0	28	1.33	0.25	0.5	['A#3', 'E4', 'G4', 'B4']
166.5	28	1.5	0.125	0.5	['B3', 'E4', 'G4', 'B4']
167.0	28	1.67	0.25	0.5	['G2', 'E4', 'B4', 'E5']
167.5	28	1.83	0.125	0.5	['G3', 'E4', 'B4', 'E5']
168.0	28	2.0	0.5	0.5	['B2', 'F#4', 'B4', 'D#5']
168.5	28	2.17	0.125	0.5	['D#3', 'F#4', 'B4', 'D#5']
169.0	28	2.33	0.25	0.5	['E#3', 'F#4', 'B4', 'D#5']
169.5	28	2.5	0.125	0.5	['F#3', 'F#4', 'B4', 'D#5']
170.0	28	2.67	0.25	0.5	['D#2', 'F#4', 'B4', 'D#5']
170.5	28	2.83	0.125	0.5	['D#3', 'F#4', 'B4', 'D#5']
171.0	29	1.0	1.0	0.5	['F#2', 'F#4', 'B4', 'D#5']
171.5	29	1.17	0.125	0.5	['B2', 'F#4', 'B4', 'D#5']
172.0	29	1.33	0.25	0.5	['B2', 'F#3', 'F#4', 'B4', 'D#5']
172.5	29	1.5	0.125	0.5	['F#2', 'F#4', 'B4', 'D#5']
173.0	29	1.67	0.25	0.5	['C#3', 'E4', 'A4', 'C#5']
173.5	29	1.83	0.125	0.5	['C#3', 'F#3', 'E4', 'A4', 'C#5']
174.0	29	2.0	0.5	0.5	['F#2', 'D#4', 'A4', 'B4']
174.5	29	2.17	0.125	0.5	['D#3', 'D#4', 'A4', 'B4']
175.0	29	2.33	0.25	0.5	['D#3', 'F#3', 'D#4', 'A4', 'B4']
175.5	29	2.5	0.125	0.5	['F#2', 'D#4', 'A4', 'B4']
176.0	29	2.67	0.25	0.5	['D#3', 'D#4', 'F#4', 'A4', 'B4']
176.5	29	2.83	0.125	0.5	['D#3', 'F#3', 'D#4', 'F#4', 'A4', 'B4']
177.0	30	1.0	1.0	0.5	['F#2', 'F#4', 'A4', 'D#5']
177.5	30	1.17	0.125	0.5	['B#2', 'F#4', 'A4', 'D#5']
178.0	30	1.33	0.25	0.5	['B#2', 'F#3', 'F#4', 'A4', 'D#5']
178.5	30	1.5	0.125	0.5	['F#2', 'F#4', 'A4', 'D#5']
179.0	30	1.67	0.25	0.5	['C#3', 'E4', 'A4', 'C#5']
179.5	30	1.83	0.125	0.5	['C#3', 'F#3', 'E4', 'A4', 'C#5']
180.0	30	2.0	0.5	0.5	['F#2', 'D#4', 'A4', 'B#4']
180.5	30	2.17	0.125	0.5	['D#3', 'D#4', 'A4', 'B#4']
181.0	30	2.33	0.25	0.5	['D#3', 'F#3', 'D#4', 'A4', 'B#4']
