Offset	Measure	Beat	Beat Strength	Length	Pitches
24.5	7	1.5	0.125	0.25	['D-2', 'D-3', 'F4', 'F6']
24.75	7	1.75	0.0625	0.25	['D-2', 'D-3', 'F4']
25.0	7	2.0	0.25	0.25	['A-3', 'D-4', 'F4', 'A-4', 'D-6']
25.25	7	2.25	0.0625	0.25	['A-3', 'D-4', 'F4', 'A-4']
25.5	7	2.5	0.125	0.25	['A-3', 'D-4', 'F4', 'A-4', 'A-5']
25.75	7	2.75	0.0625	0.25	['A-3', 'D-4', 'F4', 'A-4']
26.0	7	3.0	0.5	0.5	['A-3', 'D-4', 'F4', 'D-5']
26.5	7	3.5	0.125	0.25	['A-3', 'D-4', 'F4', 'D-5', 'F5']
26.75	7	3.75	0.0625	0.25	['A-3', 'D-4', 'F4', 'D-5']
27.0	7	4.0	0.25	0.25	['A-3', 'D-4', 'F4', 'D-5']
27.25	7	4.25	0.0625	0.25	['A-3', 'D-4', 'F4', 'D-5']
27.5	7	4.5	0.125	0.25	['A-3', 'D-4', 'F4', 'A-4', 'D-5']
27.75	7	4.75	0.0625	0.25	['A-3', 'D-4', 'F4', 'A-4']
28.0	8	1.0	1.0	0.5	['G3', 'C4', 'E4', 'C5']
28.5	8	1.5	0.125	0.25	['G3', 'C4', 'E4', 'G4', 'C5']
28.75	8	1.75	0.0625	0.25	['G3', 'C4', 'E4', 'C5']
29.0	8	2.0	0.25	0.25	['G3', 'C4', 'E4', 'C5']
29.25	8	2.25	0.0625	0.25	['G3', 'C4', 'E4', 'C5']
29.5	8	2.5	0.125	0.25	['G3', 'C4', 'E4', 'C5', 'E5']
29.75	8	2.75	0.0625	0.25	['G3', 'C4', 'E4', 'C5']
30.0	8	3.0	0.5	0.25	['F3', 'A-3', 'C4', 'F4', 'A-4', 'E5']
30.25	8	3.25	0.0625	0.25	['F3', 'A-3', 'C4', 'F4', 'A-4']
30.5	8	3.5	0.125	0.25	['F3', 'A-3', 'C4', 'F4', 'A-5']
30.75	8	3.75	0.0625	0.25	['F3', 'A-3', 'C4', 'F4', 'A-4']
31.0	8	4.0	0.25	0.5	['D-3', 'A-3', 'B-3', 'B-4']
31.5	8	4.5	0.125	0.25	['D-3', 'A-3', 'B-3', 'D-5', 'F6']
31.75	8	4.75	0.0625	0.25	['D-3', 'A-3', 'B-3', 'F5']
32.0	9	1.0	1.0	0.5	['E-3', 'A-3', 'C4', 'E-5']
32.5	9	1.5	0.125	0.25	['E-3', 'A-3', 'C4', 'E-5', 'E-6']
32.75	9	1.75	0.0625	0.25	['E-3', 'A-3', 'C4', 'E-5']
33.0	9	2.0	0.25	0.25	['E-3', 'A-3', 'C4', 'E-5', 'C6']
33.25	9	2.25	0.0625	0.25	['E-3', 'A-3', 'C4', 'E-5']
33.5	9	2.5	0.125	0.25	['E-3', 'A-3', 'C4', 'E-5', 'A-5']
33.75	9	2.75	0.0625	0.25	['E-3', 'A-3', 'C4', 'E-5']
34.0	9	3.0	0.5	0.25	['E-3', 'A-3', 'C4', 'E-5']
34.25	9	3.25	0.0625	0.25	['E-3', 'A-3', 'C4', 'E-5']
34.5	9	3.5	0.125	0.25	['E-3', 'A-3', 'C4', 'C5', 'E-5']
34.75	9	3.75	0.0625	0.25	['E-3', 'A-3', 'C4', 'E-5']
35.0	9	4.0	0.25	0.5	['B-3', 'E-4', 'G4', 'D-5']
35.5	9	4.5	0.125	0.25	['E-3', 'E-4', 'E-5']
35.75	9	4.75	0.0625	0.25	['E-3', 'B-4', 'E-5']
36.0	10	1.0	1.0	0.5	['A-1', 'A-2', 'A-4']
36.5	10	1.5	0.125	0.25	['A-4', 'E-6']
36.75	10	1.75	0.0625	0.25	['A-4']
37.0	10	2.0	0.25	0.25	['E-3', 'A-3', 'C4', 'A-4', 'C6']
37.25	10	2.25	0.0625	0.25	['E-3', 'A-3', 'C4', 'A-4']
37.5	10	2.5	0.125	0.25	['E-3', 'A-3', 'C4', 'A-4', 'A-5']
37.75	10	2.75	0.0625	0.25	['E-3', 'A-3', 'C4', 'A-4']
38.0	10	3.0	0.5	0.25	['E-3', 'A-3', 'C4', 'A-4', 'E-5']
38.25	10	3.25	0.0625	0.25	['E-3', 'A-3', 'C4', 'A-4']
38.5	10	3.5	0.125	0.25	['E-3', 'A-3', 'C4', 'A-4', 'C5']
38.75	10	3.75	0.0625	0.25	['E-3', 'A-3', 'C4', 'A-4']
39.0	10	4.0	0.25	0.25	['A-4']
39.25	10	4.25	0.0625	0.25	
39.5	10	4.5	0.125	0.25	['E-4']
39.75	10	4.75	0.0625	0.25	
40.0	11	1.0	1.0	0.5	['A-1', 'E-2']
40.5	11	1.5	0.125	0.5	['A-1', 'E-2', 'E-3', 'A-3', 'C4', 'E-4']
41.0	11	2.0	0.25	0.25	['A-1', 'E-2', 'F3', 'F4']
41.25	11	2.25	0.0625	0.25	['A-1', 'E-2', 'F3', 'F4', 'C5']
41.5	11	2.5	0.125	0.25	['F3', 'F4', 'C5']
41.75	11	2.75	0.0625	0.25	['F3', 'F4', 'C5']
42.0	11	3.0	0.5	0.33	['A-1', 'E-2', 'F3', 'A-3', 'C4', 'F4', 'C5']
42.33	11	3.33	0.0625	0.17	['A-1', 'E-2', 'E-3', 'A-3', 'C4', 'E-4', 'C5']
42.5	11	3.5	0.125	0.17	['A-1', 'E-2', 'E-3', 'E-4', 'C5']
42.67	11	3.67	0.0625	0.33	['A-1', 'E-2', 'F3', 'F4', 'C5']
43.0	11	4.0	0.25	0.25	['A-1', 'E-2', 'G3', 'G4']
43.25	11	4.25	0.0625	0.25	['A-1', 'E-2', 'G3', 'G4', 'C5']
43.5	11	4.5	0.125	0.25	['G3', 'G4', 'B-4']
43.75	11	4.75	0.0625	0.25	['G3', 'G4', 'A-4']
44.0	12	1.0	1.0	0.33	['A-1', 'E-2', 'G3', 'A-3', 'C4', 'G4', 'C5']
44.33	12	1.33	0.0625	0.33	['A-1', 'E-2', 'F3', 'A-3', 'C4', 'F4', 'C5']
44.67	12	1.67	0.0625	0.33	['A-1', 'E-2', 'G3', 'A-3', 'C4', 'G4', 'C5']
45.0	12	2.0	0.25	0.33	['A-3', 'E-4', 'A-4']
45.33	12	2.33	0.0625	0.33	['B-3', 'E-4', 'B-4']
45.67	12	2.67	0.0625	0.33	['C4', 'E-4', 'C5']
46.0	12	3.0	0.5	0.25	['E-4', 'F4', 'F5']
46.25	12	3.25	0.0625	0.25	['E-4', 'F4', 'F5']
46.5	12	3.5	0.125	0.25	['E-3', 'A-3', 'C4', 'E-4', 'F4', 'A-4', 'C5', 'F5']
46.75	12	3.75	0.0625	0.25	['E-3', 'A-3', 'C4', 'E-4', 'F4', 'A-4', 'C5', 'F5']
47.0	12	4.0	0.25	0.25	['E-3', 'A-3', 'C4', 'E-4', 'F4', 'A-4', 'C5', 'F5']
47.25	12	4.25	0.0625	0.25	['E-3', 'A-3', 'C4', 'E-4', 'F4', 'A-4', 'C5', 'F5']
47.5	12	4.5	0.125	0.25	['E-4', 'E-5']
47.75	12	4.75	0.0625	0.25	['E-4', 'E-5']
48.0	13	1.0	1.0	0.5	['E-1', 'E-2', 'B-4']
48.5	13	1.5	0.125	0.5	['E-1', 'E-2', 'D-4', 'B-4', 'D-5']
49.0	13	2.0	0.25	0.5	['F3', 'F4', 'B-4']
49.5	13	2.5	0.125	0.5	['F3', 'F4']
50.0	13	3.0	0.5	0.33	['E-1', 'E-2', 'F3', 'D-4', 'F4']
50.33	13	3.33	0.0625	0.33	['E-1', 'E-2', 'G3', 'D-4', 'G4']
50.67	13	3.67	0.0625	0.33	['E-1', 'E-2', 'C4', 'D-4', 'C5']
51.0	13	4.0	0.25	0.5	['B-3', 'B-4']
51.5	13	4.5	0.125	0.25	['D-3', 'D-4']
51.75	13	4.75	0.0625	0.25	['D-3', 'D-4']
52.0	14	1.0	1.0	0.5	['E-2', 'B-2', 'D-3', 'D-4', 'D-5']
52.5	14	1.5	0.125	0.25	['E-2', 'B-2', 'A-3', 'A-4', 'D-5']
52.75	14	1.75	0.0625	0.25	['E-2', 'B-2', 'A-3', 'A-4', 'D-5']
53.0	14	2.0	0.25	0.5	['A-3', 'A-4', 'D-5']
53.5	14	2.5	0.125	0.5	['G3', 'G4', 'D-5']
54.0	14	3.0	0.5	0.33	['F3', 'F4']
54.33	14	3.33	0.0625	0.33	['E-3', 'E-4']
54.67	14	3.67	0.0625	0.33	['D3', 'D4']
55.0	14	4.0	0.25	0.5	['F3', 'F4']
55.5	14	4.5	0.125	0.25	['F-3', 'F-4']
55.75	14	4.75	0.0625	0.25	['F-3', 'F-4']
56.0	15	1.0	1.0	0.5	['A-1', 'E-2', 'C5']
56.5	15	1.5	0.125	0.5	['A-1', 'E-2', 'E-3', 'A-3', 'C4', 'E-4', 'C5']
57.0	15	2.0	0.25	0.5	['A-1', 'E-2', 'F3', 'F4', 'C5']
57.5	15	2.5	0.125	0.5	['F3', 'F4']
58.0	15	3.0	0.5	0.33	['A-1', 'E-2', 'F3', 'A-3', 'C4', 'F4']
58.33	15	3.33	0.0625	0.17	['A-1', 'E-2', 'E-3', 'A-3', 'C4', 'E-4']
58.5	15	3.5	0.125	0.17	['A-1', 'E-2', 'E-3', 'E-4']
58.67	15	3.67	0.0625	0.33	['A-1', 'E-2', 'F3', 'F4']
59.0	15	4.0	0.25	0.5	['A-1', 'E-2', 'G3', 'G4']
59.5	15	4.5	0.125	0.25	['G3', 'G4', 'C5']
59.75	15	4.75	0.0625	0.25	['G3', 'G4', 'C5']
60.0	16	1.0	1.0	0.33	['A-1', 'E-2', 'G3', 'A-3', 'C4', 'G4', 'E-5']
60.33	16	1.33	0.0625	0.33	['A-1', 'E-2', 'F3', 'A-3', 'C4', 'F4', 'E-5']
60.67	16	1.67	0.0625	0.33	['A-1', 'E-2', 'G3', 'A-3', 'C4', 'G4', 'E-5']
61.0	16	2.0	0.25	0.33	['A-3', 'A-4', 'E-5']
61.33	16	2.33	0.0625	0.17	['B-3', 'B-4', 'E-5']
61.5	16	2.5	0.125	0.17	['B-3', 'A-4', 'B-4']
61.67	16	2.67	0.0625	0.08	['C4', 'A-4', 'C5']
61.75	16	2.75	0.0625	0.25	['C4', 'A-4', 'C5']
62.0	16	3.0	0.5	1.0	['B-2', 'F3', 'A-3', 'G4', 'A-4', 'D5', 'G5']
63.0	16	4.0	0.25	0.5	['B-2', 'F3', 'A-3', 'F4', 'A-4', 'D5', 'F5']
63.5	16	4.5	0.125	0.5	['B-2', 'F3', 'A-3', 'F4', 'A-4', 'B-4', 'D5', 'F5']
64.0	17	1.0	1.0	0.5	['E-2', 'B-2', 'D-5']
64.5	17	1.5	0.125	0.5	['E-2', 'B-2', 'E-4', 'D-5', 'E-5']
65.0	17	2.0	0.25	0.5	['D-4', 'D-5']
65.5	17	2.5	0.125	0.5	['F-3', 'F-4', 'D-5']
66.0	17	3.0	0.5	0.33	['E-2', 'B-2', 'F-3', 'F-4', 'D-5']
66.33	17	3.33	0.0625	0.33	['E-2', 'B-2', 'F3', 'F4', 'D-5']
66.67	17	3.67	0.0625	0.33	['E-2', 'B-2', 'C4', 'C5', 'D-5']
67.0	17	4.0	0.25	0.5	['B-3', 'B-4', 'D-5']
67.5	17	4.5	0.125	0.5	['D-3', 'D-4', 'D-5']
68.0	18	1.0	1.0	0.5	['E-2', 'B-2', 'D-3', 'D-4']
68.5	18	1.5	0.125	0.5	['E-2', 'B-2', 'A-3', 'D-4', 'A-4']
69.0	18	2.0	0.25	0.5	['A-3', 'A-4']
69.5	18	2.5	0.125	0.5	['G3', 'G4']
70.0	18	3.0	0.5	0.33	['F3', 'F4']
70.33	18	3.33	0.0625	0.33	['E-3', 'E-4']
70.67	18	3.67	0.0625	0.33	['D3', 'D4']
71.0	18	4.0	0.25	0.5	['F3', 'F4']
71.5	18	4.5	0.125	0.5	['E-3', 'E-4']
72.0	19	1.0	1.0	0.5	['C-2', 'G-2']
72.5	19	1.5	0.125	0.5	['C-2', 'G-2', 'G-3', 'C-4', 'E-4', 'G-4']
73.0	19	2.0	0.25	0.5	['A-3', 'A-4']
73.5	19	2.5	0.125	0.25	['A-3', 'E-4', 'A-4']
73.75	19	2.75	0.0625	0.25	['A-3', 'E-4', 'A-4']
74.0	19	3.0	0.5	0.33	['G-1', 'G-2', 'A-3', 'B-3', 'F-4', 'A-4']
74.33	19	3.33	0.0625	0.33	['G-1', 'G-2', 'G-3', 'B-3', 'F-4', 'G-4']
74.67	19	3.67	0.0625	0.33	['G-1', 'G-2', 'A-3', 'B-3', 'F-4', 'A-4']
75.0	19	4.0	0.25	0.25	['B-3', 'F-4', 'B-4']
75.25	19	4.25	0.0625	0.25	['B-3', 'G-4', 'B-4']
75.5	19	4.5	0.125	0.25	['B-3', 'F-4', 'A-4', 'B-4']
75.75	19	4.75	0.0625	0.25	['B-3', 'F-4', 'A-4', 'B-4']
76.0	20	1.0	1.0	0.5	['C-2', 'G-2', 'G-4']
76.5	20	1.5	0.125	0.5	['C-2', 'G-2', 'G-3', 'C-4', 'E-4', 'G-4']
77.0	20	2.0	0.25	1.0	['A-3', 'G-4', 'A-4']
78.0	20	3.0	0.5	0.33	['G-1', 'G-2', 'A-3', 'B-3', 'F-4', 'G-4', 'A-4']
78.33	20	3.33	0.0625	0.33	['G-1', 'G-2', 'G-3', 'B-3', 'F-4', 'G-4']
78.67	20	3.67	0.0625	0.33	['G-1', 'G-2', 'A-3', 'B-3', 'F-4', 'G-4', 'A-4']
79.0	20	4.0	0.25	0.5	['B-3', 'B-4']
79.5	20	4.5	0.125	0.5	['B-3', 'F-4', 'A-4', 'B-4']
80.0	21	1.0	1.0	0.5	['D2', 'A2']
80.5	21	1.5	0.125	0.5	['D2', 'A2', 'A3', 'D4', 'F#4', 'A4']
81.0	21	2.0	0.25	0.5	['B3', 'B4']
81.5	21	2.5	0.125	0.25	['B3', 'F#4', 'B4']
81.75	21	2.75	0.0625	0.25	['B3', 'F#4', 'B4']
82.0	21	3.0	0.5	0.33	['A1', 'A2', 'B3', 'C#4', 'G4', 'B4']
82.33	21	3.33	0.0625	0.17	['A1', 'A2', 'A3', 'C#4', 'G4', 'A4']
82.5	21	3.5	0.125	0.17	['A1', 'A2', 'A3', 'C#4', 'G4', 'A4']
82.67	21	3.67	0.0625	0.33	['A1', 'A2', 'B3', 'C#4', 'G4', 'B4']
83.0	21	4.0	0.25	0.25	['C#4', 'G4', 'C#5']
83.25	21	4.25	0.0625	0.25	['C#4', 'A4', 'C#5']
83.5	21	4.5	0.125	0.25	['C#4', 'G4', 'B4', 'C#5']
83.75	21	4.75	0.0625	0.25	['C#4', 'G4', 'B4', 'C#5']
84.0	22	1.0	1.0	0.5	['D2', 'A2', 'A4']
84.5	22	1.5	0.125	0.5	['D2', 'A2', 'A3', 'D4', 'F#4', 'A4']
85.0	22	2.0	0.25	1.0	['B3', 'A4', 'B4']
86.0	22	3.0	0.5	0.33	['A1', 'A2', 'B3', 'C#4', 'G4', 'B4']
86.33	22	3.33	0.0625	0.33	['A1', 'A2', 'A3', 'C#4', 'G4', 'A4']
86.67	22	3.67	0.0625	0.33	['A1', 'A2', 'B3', 'C#4', 'G4', 'B4']
87.0	22	4.0	0.25	0.5	['C#4', 'C#5']
87.5	22	4.5	0.125	0.25	['C#4', 'G4', 'B4', 'C#5']
87.75	22	4.75	0.0625	0.25	['C#4', 'G4', 'B4', 'C#5']
88.0	23	1.0	1.0	0.5	['F2', 'C3', 'A4']
88.5	23	1.5	0.125	0.5	['F2', 'C3', 'C4', 'F4', 'A4', 'C5']
89.0	23	2.0	0.25	0.75	['D4', 'A4', 'D5']
89.75	23	2.75	0.0625	0.25	['D4', 'A4', 'D5']
90.0	23	3.0	0.5	0.33	['C2', 'C3', 'D4', 'E4', 'B-4', 'D5']
90.33	23	3.33	0.0625	0.33	['C2', 'C3', 'C4', 'E4', 'B-4', 'C5']
90.67	23	3.67	0.0625	0.33	['C2', 'C3', 'D4', 'E4', 'B-4', 'D5']
91.0	23	4.0	0.25	0.5	['E4', 'B-4', 'E5']
91.5	23	4.5	0.125	0.25	['E4', 'A4', 'B-4', 'D5', 'E5']
91.75	23	4.75	0.0625	0.25	['E4', 'G4', 'B-4', 'D5', 'E5']
92.0	24	1.0	1.0	0.5	['F2', 'C3', 'C5']
92.5	24	1.5	0.125	0.5	['F2', 'C3', 'C4', 'F4', 'A4', 'C5']
93.0	24	2.0	0.25	1.0	['D4', 'C5', 'D5']
94.0	24	3.0	0.5	0.33	['C2', 'C3', 'D4', 'E4', 'B-4', 'D5']
94.33	24	3.33	0.0625	0.33	['C2', 'C3', 'C4', 'E4', 'B-4', 'C5']
94.67	24	3.67	0.0625	0.33	['C2', 'C3', 'D4', 'E4', 'B-4', 'D5']
95.0	24	4.0	0.25	0.25	['E4', 'B-4', 'E5']
95.25	24	4.25	0.0625	0.25	['E4', 'B-4', 'E5']
95.5	24	4.5	0.125	0.25	['E4', 'A4', 'B-4', 'D5', 'E5']
95.75	24	4.75	0.0625	0.25	['E4', 'G4', 'B-4', 'D5', 'E5']
96.0	25	1.0	1.0	0.5	['A-1', 'E-2', 'C5']
96.5	25	1.5	0.125	0.5	['A-1', 'E-2', 'E-3', 'A-4', 'C5', 'E-5']
97.0	25	2.0	0.25	1.0	['F3', 'C5', 'F5']
98.0	25	3.0	0.5	0.33	['E-1', 'E-2', 'F3', 'G4', 'D-5', 'F5']
98.33	25	3.33	0.0625	0.33	['E-1', 'E-2', 'E-3', 'G4', 'D-5', 'E-5']
98.67	25	3.67	0.0625	0.33	['E-1', 'E-2', 'F3', 'G4', 'D-5', 'F5']
99.0	25	4.0	0.25	0.5	['G3', 'D-5', 'G5']
99.5	25	4.5	0.125	0.5	['G3', 'G4', 'B-4', 'D-5', 'F5', 'G5']
100.0	26	1.0	1.0	0.33	['E-1', 'E-2', 'E-5']
100.33	26	1.33	0.0625	0.33	['E-1', 'E-2', 'E-3', 'G4', 'D-5', 'E-5']
100.67	26	1.67	0.0625	0.33	['E-1', 'E-2', 'F3', 'E-5', 'F5']
101.0	26	2.0	0.25	0.5	['G3', 'E-5', 'G5']
101.5	26	2.5	0.125	0.5	['G3', 'G4', 'D-5', 'E-5', 'F5', 'G5']
102.0	26	3.0	0.5	0.33	['E-1', 'E-2', 'E-5']
102.33	26	3.33	0.0625	0.33	['E-1', 'E-2', 'E-3', 'G4', 'D-5', 'E-5']
102.67	26	3.67	0.0625	0.33	['E-1', 'E-2', 'F3', 'E-5', 'F5']
103.0	26	4.0	0.25	0.5	['G3', 'E-5', 'G5']
103.5	26	4.5	0.125	0.5	['G3', 'G4', 'D-5', 'F5', 'G5']
104.0	27	1.0	1.0	0.5	['A-1', 'E-2']
104.5	27	1.5	0.125	0.5	['A-1', 'E-2', 'E-3', 'E-4', 'A-4', 'C5', 'E-5']
105.0	27	2.0	0.25	0.5	['F3', 'F4', 'F5']
105.5	27	2.5	0.125	0.25	['F3', 'F4', 'C5', 'F5']
105.75	27	2.75	0.0625	0.25	['F3', 'F4', 'C5', 'F5']
106.0	27	3.0	0.5	0.33	['A-1', 'E-2', 'F3', 'F4', 'A-4', 'C5', 'F5']
106.33	27	3.33	0.0625	0.33	['A-1', 'E-2', 'E-3', 'E-4', 'A-4', 'C5', 'E-5']
106.67	27	3.67	0.0625	0.08	['A-1', 'E-2', 'F3', 'F4', 'A-4', 'C5', 'F5']
106.75	27	3.75	0.0625	0.25	['A-1', 'E-2', 'F3', 'F4', 'A-4', 'C5', 'F5']
107.0	27	4.0	0.25	0.5	['G3', 'G4', 'C5', 'G5']
107.5	27	4.5	0.125	0.25	['G3', 'G4', 'B-4', 'G5']
107.75	27	4.75	0.0625	0.25	['G3', 'G4', 'A-4', 'G5']
108.0	28	1.0	1.0	0.33	['A-1', 'E-2', 'G3', 'G4', 'C5', 'E-5', 'G5']
108.33	28	1.33	0.0625	0.33	['A-1', 'E-2', 'F3', 'F4', 'C5', 'E-5', 'F5']
108.67	28	1.67	0.0625	0.33	['A-1', 'E-2', 'G3', 'G4', 'C5', 'E-5', 'G5']
109.0	28	2.0	0.25	0.33	['A-3', 'A-4', 'C5', 'A-5']
109.33	28	2.33	0.0625	0.17	['B-3', 'B-4', 'C5', 'B-5']
109.5	28	2.5	0.125	0.17	['B-3', 'B-4', 'B-5']
109.67	28	2.67	0.0625	0.33	['C4', 'C5', 'C6']
110.0	28	3.0	0.5	0.5	['F4', 'F5', 'F6']
110.5	28	3.5	0.125	0.5	['E-3', 'A-3', 'C4', 'F4', 'F5', 'A-5', 'C6', 'F6']
111.0	28	4.0	0.25	0.25	['E-3', 'A-3', 'C4', 'F4', 'F5', 'A-5', 'C6', 'F6']
111.25	28	4.25	0.0625	0.25	['E-3', 'A-3', 'C4', 'E-4', 'F4', 'F5', 'A-5', 'C6', 'F6']
111.5	28	4.5	0.125	0.25	['E-3', 'A-3', 'C4', 'E-4', 'E-5', 'E-6']
111.75	28	4.75	0.0625	0.25	['E-3', 'A-3', 'C4', 'E-4', 'E-5', 'E-6']
112.0	29	1.0	1.0	0.5	['E-1', 'E-2', 'D-5']
112.5	29	1.5	0.125	0.5	['E-1', 'E-2', 'D-4', 'D-5', 'D-6']
113.0	29	2.0	0.25	1.0	['F3', 'F4', 'D-5', 'F5']
114.0	29	3.0	0.5	0.33	['E-1', 'E-2', 'F3', 'F4', 'B-4', 'D-5', 'F5']
114.33	29	3.33	0.0625	0.17	['E-1', 'E-2', 'G3', 'G4', 'G5']
114.5	29	3.5	0.125	0.17	['E-1', 'E-2', 'G3', 'G4', 'D-5', 'G5']
114.67	29	3.67	0.0625	0.08	['E-1', 'E-2', 'C4', 'C5', 'D-5', 'C6']
114.75	29	3.75	0.0625	0.25	['E-1', 'E-2', 'C4', 'C5', 'D-5', 'C6']
115.0	29	4.0	0.25	0.5	['B-3', 'B-4', 'D-5', 'B-5']
115.5	29	4.5	0.125	0.5	['D-3', 'D-4', 'D-5']
116.0	30	1.0	1.0	0.5	['E-1', 'E-2', 'D-3', 'D-4', 'G4', 'B-4', 'D-5']
116.5	30	1.5	0.125	0.5	['E-1', 'E-2', 'A-3', 'G4', 'A-4', 'B-4', 'D-5', 'A-5']
