Offset	Measure	Beat	Beat Strength	Length	Pitches
267.0	67	4.0	0.25	0.5	['B1', 'F#3', 'F#4', 'B4', 'D5', 'F#5']
267.5	67	4.5	0.125	0.25	['B0', 'D1', 'F#1', 'F#3', 'F#4', 'B4', 'D5', 'F#5']
267.75	67	4.75	0.0625	0.25	['B1', 'F#3', 'F#4', 'B4', 'D5', 'F#5']
268.0	68	1.0	1.0	1.0	['B3', 'B4', 'D5', 'F#5', 'B5']
269.0	68	2.0	0.25	0.67	['B3', 'F#4', 'B4', 'D5', 'F#5', 'B5']
269.67	68	2.67	0.0625	0.33	['B3', 'F#4', 'B4', 'D5', 'F#5', 'B5']
270.0	68	3.0	0.5	1.0	['A3', 'A4', 'D5', 'F#5', 'A5']
271.0	68	4.0	0.25	0.5	['F#3', 'D4', 'F#4', 'D5', 'F#5']
271.5	68	4.5	0.125	0.5	['F#3', 'F#4', 'D5', 'F#5']
272.0	69	1.0	1.0	0.5	['G#3', 'E4', 'G#4', 'D5', 'E5', 'G#5']
272.5	69	1.5	0.125	0.75	['E1', 'G#1', 'B1', 'G#3', 'E4', 'G#4', 'D5', 'E5', 'G#5']
273.25	69	2.25	0.0625	0.5	['E2', 'G#3', 'E4', 'G#4', 'D5', 'E5', 'G#5']
273.75	69	2.75	0.0625	0.25	['E2', 'A3', 'E4', 'A4', 'A5']
274.0	69	3.0	0.5	0.5	['G#3', 'G#4', 'D5', 'E5', 'G#5']
274.5	69	3.5	0.125	0.25	['E1', 'G#1', 'B1', 'G#3', 'G#4', 'D5', 'E5', 'G#5']
274.75	69	3.75	0.0625	0.25	['E1', 'G#1', 'B1', 'G#3', 'E4', 'G#4', 'D5', 'E5', 'G#5']
275.0	69	4.0	0.25	0.25	['E1', 'G#1', 'B1', 'G#3', 'E4', 'G#4', 'D5', 'E5', 'G#5']
275.25	69	4.25	0.0625	0.25	['E2', 'G#3', 'E4', 'G#4', 'D5', 'E5', 'G#5']
275.5	69	4.5	0.125	0.25	['E2', 'G#3', 'E4', 'G#4', 'D5', 'E5', 'G#5']
275.75	69	4.75	0.0625	0.25	['E2', 'G#3', 'E4', 'G#4', 'D5', 'E5', 'G#5']
276.0	70	1.0	1.0	1.0	['C#4', 'C#5', 'E#5', 'G#5', 'C#6']
277.0	70	2.0	0.25	0.5	['B3', 'B4', 'C#5', 'E#5', 'B5']
277.5	70	2.5	0.125	0.5	['G#3', 'G#4', 'G#5']
278.0	70	3.0	0.5	0.5	['B3', 'B4', 'D5', 'F#5', 'B5']
278.5	70	3.5	0.125	0.5	['A3', 'A4', 'A5']
279.0	70	4.0	0.25	0.5	['F#3', 'F#4', 'A4', 'D5', 'F#5']
279.5	70	4.5	0.125	0.5	['D3', 'D4', 'D5']
280.0	71	1.0	1.0	0.5	['E1', 'E2', 'C#4', 'E4', 'A4', 'C#5']
280.5	71	1.5	0.125	0.25	['E1', 'E2', 'E3', 'A3', 'C#4', 'E4', 'A4', 'C#5']
280.75	71	1.75	0.0625	0.25	['E1', 'E2', 'C#4', 'E4', 'A4', 'C#5']
281.0	71	2.0	0.25	0.5	['E1', 'E2', 'E3', 'A3', 'E4', 'A4', 'C#5', 'E5']
281.5	71	2.5	0.125	0.5	['E1', 'E2', 'C#4', 'E4', 'A4', 'C#5', 'E5']
282.0	71	3.0	0.5	0.33	['E1', 'E2', 'E3', 'A3', 'E4', 'A4', 'C#5', 'E5']
282.33	71	3.33	0.0625	0.33	['E1', 'E2', 'E3', 'A3', 'E4', 'F#4', 'F#5']
282.67	71	3.67	0.0625	0.33	['E1', 'E2', 'E3', 'A3', 'E4', 'G#4', 'G#5']
283.0	71	4.0	0.25	0.33	['E1', 'E2', 'C#4', 'E4', 'A4', 'A5']
283.33	71	4.33	0.0625	0.33	['E1', 'E2', 'C#4', 'E4', 'B4', 'B5']
283.67	71	4.67	0.0625	0.33	['E1', 'E2', 'C#4', 'E4', 'C#5', 'C#6']
284.0	72	1.0	1.0	1.0	['E3', 'G#3', 'B3', 'D4', 'E4', 'D5', 'E5', 'E6']
285.0	72	2.0	0.25	1.0	['E3', 'G#3', 'B3', 'D4', 'E4', 'E5', 'E6']
286.0	72	3.0	0.5	1.0	['E3', 'G#3', 'B3', 'C#4', 'D4', 'E4', 'F#5', 'F#6']
287.0	72	4.0	0.25	0.5	['E3', 'G#3', 'B3', 'C#4', 'D4', 'E4', 'G#5', 'G#6']
287.5	72	4.5	0.125	0.5	['B3', 'G#5', 'G#6']
288.0	73	1.0	1.0	0.08	['A1', 'A2', 'A3', 'A4', 'A5', 'A6']
288.08	73	1.08	0.0625	0.08	['A1', 'A2', 'A3', 'A4', 'C#6']
288.17	73	1.17	0.0625	0.08	['A1', 'A2', 'A3', 'A4', 'A5']
288.25	73	1.25	0.0625	0.08	['A1', 'A2', 'A3', 'A4', 'C#6']
288.33	73	1.33	0.0625	0.08	['A1', 'A2', 'A3', 'A4', 'A5']
288.42	73	1.42	0.0625	0.08	['A1', 'A2', 'A3', 'A4', 'C#6']
288.5	73	1.5	0.125	0.08	['A1', 'A2', 'A3', 'A4', 'A5']
288.58	73	1.58	0.0625	0.08	['A1', 'A2', 'A3', 'A4', 'C#6']
288.67	73	1.67	0.0625	0.08	['A1', 'A2', 'A3', 'A4', 'A5']
288.75	73	1.75	0.0625	0.08	['A1', 'A2', 'A3', 'A4', 'C#6']
288.83	73	1.83	0.0625	0.08	['A1', 'A2', 'A3', 'A4', 'A5']
288.92	73	1.92	0.0625	0.08	['A1', 'A2', 'A3', 'A4', 'C#6']
289.0	73	2.0	0.25	0.08	['A1', 'A2', 'A3', 'A4', 'G#5', 'G#6']
289.08	73	2.08	0.0625	0.08	['A1', 'A2', 'A3', 'A4', 'G#5', 'C#6']
289.17	73	2.17	0.0625	0.08	['A1', 'A2', 'A3', 'A4', 'G#5', 'A5']
289.25	73	2.25	0.0625	0.08	['A1', 'A2', 'A3', 'A4', 'G#5', 'C#6']
289.33	73	2.33	0.0625	0.08	['A1', 'A2', 'A3', 'A4', 'G#5', 'A5']
289.42	73	2.42	0.0625	0.08	['A1', 'A2', 'A3', 'A4', 'G#5', 'C#6']
289.5	73	2.5	0.125	0.08	['A1', 'A2', 'A3', 'A4', 'E5', 'E6']
289.58	73	2.58	0.0625	0.08	['A1', 'A2', 'A3', 'A4', 'E5', 'C#6']
289.67	73	2.67	0.0625	0.08	['A1', 'A2', 'A3', 'A4', 'E5', 'A5']
289.75	73	2.75	0.0625	0.08	['A1', 'A2', 'A3', 'A4', 'E5', 'C#6']
289.83	73	2.83	0.0625	0.08	['A1', 'A2', 'A3', 'A4', 'E5', 'A5']
289.92	73	2.92	0.0625	0.08	['A1', 'A2', 'A3', 'A4', 'E5', 'C#6']
290.0	73	3.0	0.5	0.08	['A1', 'A2', 'A3', 'A4', 'F#5', 'F#6']
290.08	73	3.08	0.0625	0.08	['A1', 'A2', 'A3', 'A4', 'F#5', 'C#6']
290.17	73	3.17	0.0625	0.08	['A1', 'A2', 'A3', 'A4', 'F#5', 'A5']
290.25	73	3.25	0.0625	0.08	['A1', 'A2', 'A3', 'A4', 'F#5', 'C#6']
290.33	73	3.33	0.0625	0.08	['A1', 'A2', 'A3', 'A4', 'F#5', 'A5']
290.42	73	3.42	0.0625	0.08	['A1', 'A2', 'A3', 'A4', 'F#5', 'C#6']
290.5	73	3.5	0.125	0.08	['A1', 'A2', 'A3', 'A4', 'C#5', 'C#6']
290.58	73	3.58	0.0625	0.08	['A1', 'A2', 'A3', 'A4', 'C#5', 'A5']
290.67	73	3.67	0.0625	0.08	['A1', 'A2', 'A3', 'A4', 'C#5', 'F#5']
290.75	73	3.75	0.0625	0.08	['A1', 'A2', 'A3', 'A4', 'C#5', 'A5']
290.83	73	3.83	0.0625	0.08	['A1', 'A2', 'A3', 'A4', 'C#5', 'F#5']
290.92	73	3.92	0.0625	0.08	['A1', 'A2', 'A3', 'A4', 'C#5', 'A5']
291.0	73	4.0	0.25	0.08	['A1', 'A2', 'D5', 'D6']
291.08	73	4.08	0.0625	0.08	['A1', 'A2', 'D5', 'A5']
291.17	73	4.17	0.0625	0.08	['A1', 'A2', 'D5', 'F#5']
291.25	73	4.25	0.0625	0.08	['A1', 'A2', 'D5', 'A5']
291.33	73	4.33	0.0625	0.08	['A1', 'A2', 'D5', 'F#5']
291.42	73	4.42	0.0625	0.08	['A1', 'A2', 'D5', 'A5']
291.5	73	4.5	0.125	0.08	['A1', 'A2', 'E5', 'E6']
291.58	73	4.58	0.0625	0.08	['A1', 'A2', 'E5', 'C#6']
291.67	73	4.67	0.0625	0.08	['A1', 'A2', 'E5', 'A5']
291.75	73	4.75	0.0625	0.08	['A1', 'A2', 'E5', 'C#6']
291.83	73	4.83	0.0625	0.08	['A1', 'A2', 'E5', 'A5']
291.92	73	4.92	0.0625	0.08	['A1', 'A2', 'E5', 'C#6']
292.0	74	1.0	1.0	0.5	['G#1', 'G#2', 'F#5', 'G#5', 'B#5', 'F#6']
292.5	74	1.5	0.125	0.08	['G#1', 'G#2', 'G#3', 'F#5', 'G#5', 'B#5', 'F#6']
292.58	74	1.58	0.0625	0.08	['G#1', 'G#2', 'B#3', 'F#5', 'G#5', 'B#5', 'F#6']
292.67	74	1.67	0.0625	0.08	['G#1', 'G#2', 'D#4', 'F#5', 'G#5', 'B#5', 'F#6']
292.75	74	1.75	0.0625	0.08	['G#1', 'G#2', 'F#4', 'F#5', 'G#5', 'B#5', 'F#6']
292.83	74	1.83	0.0625	0.08	['G#1', 'G#2', 'G#4', 'F#5', 'G#5', 'B#5', 'F#6']
292.92	74	1.92	0.0625	0.08	['G#1', 'G#2', 'B#4', 'F#5', 'G#5', 'B#5', 'F#6']
293.0	74	2.0	0.25	0.5	['D#5', 'F#5', 'G#5', 'B#5', 'F#6']
293.5	74	2.5	0.125	0.5	['D#5']
294.0	74	3.0	0.5	0.5	['G1', 'G2', 'F5', 'G5', 'B5', 'F6', 'G6']
294.5	74	3.5	0.125	0.08	['G1', 'G2', 'G3', 'F5', 'G5', 'B5', 'F6', 'G6']
294.58	74	3.58	0.0625	0.08	['G1', 'G2', 'B3', 'F5', 'G5', 'B5', 'F6', 'G6']
294.67	74	3.67	0.0625	0.08	['G1', 'G2', 'D4', 'F5', 'G5', 'B5', 'F6', 'G6']
294.75	74	3.75	0.0625	0.08	['G1', 'G2', 'F4', 'F5', 'G5', 'B5', 'F6', 'G6']
294.83	74	3.83	0.0625	0.08	['G1', 'G2', 'G4', 'F5', 'G5', 'B5', 'F6', 'G6']
294.92	74	3.92	0.0625	0.08	['G1', 'G2', 'B4', 'F5', 'G5', 'B5', 'F6', 'G6']
295.0	74	4.0	0.25	0.5	['D5', 'F5', 'G5', 'B5', 'F6', 'G6']
295.5	74	4.5	0.125	0.5	['D5']
296.0	75	1.0	1.0	0.5	['A1', 'A2', 'A5', 'C#6', 'E6', 'A6']
296.5	75	1.5	0.125	0.5	['A1', 'A2', 'A3', 'C#4', 'E4', 'A5', 'C#6', 'E6', 'A6']
297.0	75	2.0	0.25	0.5	['A1', 'A2', 'C#4', 'E4', 'A4', 'A5', 'C#6', 'E6', 'A6']
297.5	75	2.5	0.125	0.5	['A1', 'A2', 'E4', 'A4', 'C#5', 'A5', 'C#6', 'E6', 'A6']
298.0	75	3.0	0.5	0.5	['A1', 'A2', 'A4', 'C#5', 'E5', 'A5', 'C#6', 'E6', 'A6']
298.5	75	3.5	0.125	0.5	['A1', 'A2', 'C#4', 'E4', 'A4', 'A5', 'C#6', 'E6', 'A6']
299.0	75	4.0	0.25	0.5	['E4', 'A4', 'C#5', 'A5', 'C#6', 'E6', 'A6']
299.5	75	4.5	0.125	0.5	['A4', 'C#5', 'E5', 'A5', 'C#6', 'E6', 'A6']
300.0	76	1.0	1.0	1.0	['C4', 'E4', 'G4', 'C5', 'C6', 'E6', 'G6', 'C7']
301.0	76	2.0	0.25	1.5	['C1', 'C4', 'E4', 'G4', 'C5', 'C6', 'E6', 'G6', 'C7']
302.5	76	3.5	0.125	1.5	['C2', 'C4', 'E4', 'G4', 'C5', 'C6', 'E6', 'G6', 'C7']
304.0	77	1.0	1.0	4.0	['A3', 'C#4', 'E4', 'A4', 'C#6', 'E6', 'A6', 'C#7']
308.0	78	1.0	1.0	1.0	['A3', 'C#4', 'E4', 'A4', 'C#6', 'E6', 'A6', 'C#7']
309.0	78	2.0	0.25	3.0	
