Offset	Measure	Beat	Beat Strength	Length	Pitches
26.33	7	2.33	0.0625	0.33	['A2', 'E3', 'G3', 'C4', 'E4', 'G4', 'C5']
26.67	7	2.67	0.0625	0.33	['A2', 'E3', 'G3', 'C4', 'E4', 'G4', 'C5']
27.0	7	3.0	0.5	1.0	['A3', 'E4', 'G4', 'C5', 'E5', 'G5', 'C6']
28.0	7	4.0	0.25	0.33	['B4']
28.33	7	4.33	0.0625	0.33	['A4']
28.67	7	4.67	0.0625	0.33	['E4']
29.0	8	1.0	1.0	1.0	['D2', 'F4']
30.0	8	2.0	0.25	1.0	['D3', 'A3', 'C4', 'F4', 'A4', 'C5']
31.0	8	3.0	0.5	0.5	['D4', 'F4', 'A4', 'C5', 'F5', 'A5', 'C6']
31.5	8	3.5	0.125	0.5	['D4', 'A4', 'C5', 'F5', 'A5', 'C6']
32.0	8	4.0	0.25	0.33	['F4']
32.33	8	4.33	0.0625	0.33	['G4']
32.67	8	4.67	0.0625	0.33	['A4']
33.0	9	1.0	1.0	0.5	['D2', 'B4']
33.5	9	1.5	0.125	0.5	['D2']
34.0	9	2.0	0.25	0.33	['D3', 'G3', 'B3', 'F4', 'G4', 'B4']
34.33	9	2.33	0.0625	0.33	['D3', 'G3', 'B3', 'F4', 'G4', 'B4']
34.67	9	2.67	0.0625	0.33	['D3', 'G3', 'B3', 'F4', 'G4', 'B4']
35.0	9	3.0	0.5	1.0	['D2', 'C5']
36.0	9	4.0	0.25	0.33	['D3', 'A3', 'C4', 'F4', 'A4', 'C5']
36.33	9	4.33	0.0625	0.33	['D3', 'A3', 'C4', 'F4', 'A4', 'C5']
36.67	9	4.67	0.0625	0.33	['D3', 'A3', 'C4', 'F4', 'A4', 'C5']
37.0	10	1.0	1.0	1.0	['D2', 'B4']
38.0	10	2.0	0.25	1.0	['D3', 'A3', 'B3', 'F4', 'A4', 'B4']
39.0	10	3.0	0.5	1.0	['D4', 'A4', 'B4', 'F5', 'A5', 'B5']
40.0	10	4.0	0.25	0.33	['B4']
40.33	10	4.33	0.0625	0.33	['B4']
40.67	10	4.67	0.0625	0.33	['B4']
41.0	11	1.0	1.0	1.0	['E1', 'E2', 'G#3', 'D4', 'E4', 'G#4', 'E5']
42.0	11	2.0	0.25	0.33	['E3', 'B3', 'E4', 'G#4', 'D5', 'E5', 'G#5']
42.33	11	2.33	0.0625	0.33	['E3', 'B3', 'E4', 'G#4', 'C5', 'D5', 'E5', 'G#5']
42.67	11	2.67	0.0625	0.33	['E3', 'B3', 'E4', 'G#4', 'B4', 'D5', 'E5', 'G#5']
43.0	11	3.0	0.5	1.0	['A3', 'C4', 'E4', 'A4', 'C5', 'D5', 'E5', 'A5']
44.0	11	4.0	0.25	0.33	['F#3', 'A3', 'C4', 'E4', 'C5', 'E5', 'A5', 'C6']
44.33	11	4.33	0.0625	0.33	['F#3', 'A3', 'C4', 'E4', 'B4', 'C5', 'E5', 'A5', 'C6']
44.67	11	4.67	0.0625	0.33	['F#3', 'A3', 'C4', 'E4', 'A4', 'C5', 'E5', 'A5', 'C6']
45.0	12	1.0	1.0	1.0	['G1', 'G2', 'C5']
46.0	12	2.0	0.25	0.33	['G1', 'G2', 'D4', 'F4', 'G4', 'B4', 'G5', 'B5', 'F6', 'G6']
46.33	12	2.33	0.0625	0.33	['G1', 'G2', 'D4', 'F4', 'G4', 'A4', 'B4', 'G5', 'B5', 'F6', 'G6']
46.67	12	2.67	0.0625	0.33	['G1', 'G2', 'D4', 'F4', 'G4', 'B4', 'G5', 'B5', 'F6', 'G6']
47.0	12	3.0	0.5	0.5	['G1', 'G2', 'B4']
47.5	12	3.5	0.125	0.5	['B4']
48.0	12	4.0	0.25	0.33	['A4']
48.33	12	4.33	0.0625	0.33	['G4']
48.67	12	4.67	0.0625	0.33	['F4']
49.0	13	1.0	1.0	0.5	['C2', 'C3', 'A4']
49.5	13	1.5	0.125	0.5	
50.0	13	2.0	0.25	0.33	['G3', 'C4', 'E4', 'G4', 'A4']
50.33	13	2.33	0.0625	0.33	['G3', 'C4', 'E4', 'G4', 'A4']
50.67	13	2.67	0.0625	0.33	['G3', 'C4', 'E4', 'G4', 'A4']
51.0	13	3.0	0.5	0.5	['G1', 'G2', 'B4']
51.5	13	3.5	0.125	0.5	['B4']
52.0	13	4.0	0.25	0.33	['G3', 'B3', 'D#4', 'G4', 'B4']
52.33	13	4.33	0.0625	0.33	['G3', 'B3', 'D#4', 'G4', 'B4']
52.67	13	4.67	0.0625	0.33	['G3', 'B3', 'D#4', 'G4', 'B4']
53.0	14	1.0	1.0	1.0	['C2', 'C3', 'A4']
54.0	14	2.0	0.25	1.0	['C2', 'C3', 'G3', 'C4', 'E4', 'G4', 'A4']
55.0	14	3.0	0.5	0.5	['C2', 'C3', 'G3', 'A4', 'C5', 'E5', 'G5', 'A5']
55.5	14	3.5	0.125	0.5	['C2', 'C3', 'G3', 'C5', 'E5', 'G5', 'A5']
56.0	14	4.0	0.25	0.33	['G4']
56.33	14	4.33	0.0625	0.33	['A4']
56.67	14	4.67	0.0625	0.33	['B-4']
57.0	15	1.0	1.0	1.0	['C2', 'C3', 'D5']
58.0	15	2.0	0.25	0.33	['C2', 'C3', 'F3', 'B-3', 'D4', 'F4', 'B-4', 'D5']
58.33	15	2.33	0.0625	0.33	['C2', 'C3', 'F3', 'B-3', 'D4', 'F4', 'A4', 'B-4', 'D5']
58.67	15	2.67	0.0625	0.33	['C2', 'C3', 'F3', 'B-3', 'D4', 'F4', 'G4', 'B-4', 'D5']
59.0	15	3.0	0.5	1.0	['C2', 'C3', 'D5']
60.0	15	4.0	0.25	0.33	['C2', 'C3', 'G3', 'C4', 'E4', 'B-4', 'C5', 'E5']
60.33	15	4.33	0.0625	0.33	['C2', 'C3', 'G3', 'C4', 'E4', 'A4', 'B-4', 'C5', 'E5']
60.67	15	4.67	0.0625	0.33	['C2', 'C3', 'G3', 'C4', 'E4', 'G4', 'B-4', 'C5', 'E5']
61.0	16	1.0	1.0	1.0	['F1', 'F2', 'F5']
62.0	16	2.0	0.25	1.0	['F1', 'F2', 'C3', 'F3', 'A3', 'F4', 'A4', 'C5', 'F5']
63.0	16	3.0	0.5	0.5	['F1', 'F2', 'C4', 'F4', 'A4', 'F5', 'A5', 'C6', 'F6']
63.5	16	3.5	0.125	0.5	['F1', 'F2', 'C4', 'F4', 'A4', 'F5', 'A5', 'C6', 'F6']
64.0	16	4.0	0.25	0.33	['A4']
64.33	16	4.33	0.0625	0.33	['G4']
64.67	16	4.67	0.0625	0.33	['F4']
65.0	17	1.0	1.0	1.0	['C5']
66.0	17	2.0	0.25	1.0	['F3', 'C4', 'D4', 'A-4', 'C5']
67.0	17	3.0	0.5	0.5	['F4', 'C5', 'D5', 'A-5']
67.5	17	3.5	0.125	0.5	['F4', 'C5', 'D5', 'A-5']
68.0	17	4.0	0.25	0.33	['A-4']
68.33	17	4.33	0.0625	0.33	['G4']
68.67	17	4.67	0.0625	0.33	['F4']
69.0	18	1.0	1.0	1.0	['C5']
70.0	18	2.0	0.25	1.0	['G4', 'C5', 'E5', 'G5']
71.0	18	3.0	0.5	0.5	['C5', 'G5', 'C6', 'E6', 'G6', 'C7', 'G7']
71.5	18	3.5	0.125	0.5	['G5', 'C6', 'E6', 'G6', 'C7', 'G7']
72.0	18	4.0	0.25	0.33	['G3', 'E4']
72.33	18	4.33	0.0625	0.33	['G3', 'E4']
72.67	18	4.67	0.0625	0.33	['G3', 'E4']
73.0	19	1.0	1.0	0.5	['A-3', 'E4']
73.5	19	1.5	0.125	0.5	['A-3']
74.0	19	2.0	0.25	0.33	['C4', 'E4']
74.33	19	2.33	0.0625	0.33	['C4', 'E4']
74.67	19	2.67	0.0625	0.33	['C4', 'E4']
75.0	19	3.0	0.5	0.5	['G1', 'G2', 'E4']
75.5	19	3.5	0.125	0.5	['G1', 'G2']
76.0	19	4.0	0.25	0.33	['G3', 'B3', 'E4', 'F4', 'G4', 'B4', 'F5', 'G5']
76.33	19	4.33	0.0625	0.33	['G3', 'B3', 'E4', 'F4', 'G4', 'B4', 'F5', 'G5']
76.67	19	4.67	0.0625	0.33	['G3', 'B3', 'E4', 'F4', 'G4', 'B4', 'F5', 'G5']
77.0	20	1.0	1.0	1.0	['C1', 'C2', 'C4']
78.0	20	2.0	0.25	1.0	['C1', 'C2', 'G3', 'C4', 'E4', 'C5', 'E5', 'G5', 'C6']
79.0	20	3.0	0.5	0.5	['C4', 'G4', 'C5', 'E5', 'G5', 'C6', 'E6', 'G6', 'C7']
79.5	20	3.5	0.125	0.5	
80.0	20	4.0	0.25	0.33	['D4', 'G4', 'B4', 'D5']
80.33	20	4.33	0.0625	0.33	['D4', 'G4', 'B4', 'D5']
80.67	20	4.67	0.0625	0.33	['D4', 'G4', 'B4', 'D5']
81.0	21	1.0	1.0	1.0	['E-4', 'G4', 'A4', 'C5']
82.0	21	2.0	0.25	0.33	['C4', 'G4', 'C5', 'E-5']
82.33	21	2.33	0.0625	0.33	['C4', 'G4', 'C5', 'E-5']
82.67	21	2.67	0.0625	0.33	['C4', 'G4', 'C5', 'E-5']
83.0	21	3.0	0.5	1.0	['D4', 'G4', 'B4', 'D5']
84.0	21	4.0	0.25	0.33	['B3', 'D4', 'G4', 'G5']
84.33	21	4.33	0.0625	0.33	['B3', 'D4', 'G4', 'G5']
84.67	21	4.67	0.0625	0.33	['B3', 'D4', 'G4', 'G5']
85.0	22	1.0	1.0	1.0	['C4', 'E-4', 'F#4', 'A4', 'F#5']
86.0	22	2.0	0.25	1.0	['G2', 'C4', 'E-4', 'F#4', 'A4', 'F#5']
87.0	22	3.0	0.5	0.5	['G1', 'C4', 'E-4', 'F#4', 'A4', 'F#5']
87.5	22	3.5	0.125	0.5	['G1', 'C4', 'E-4', 'F#4', 'A4', 'F#5']
88.0	22	4.0	0.25	0.33	['D4', 'G4', 'B4', 'D5']
88.33	22	4.33	0.0625	0.33	['D4', 'G4', 'B4', 'D5']
88.67	22	4.67	0.0625	0.33	['D4', 'G4', 'B4', 'D5']
89.0	23	1.0	1.0	1.0	['D4', 'G4', 'B4']
90.0	23	2.0	0.25	0.33	['B3', 'D4', 'G4']
90.33	23	2.33	0.0625	0.33	['B3', 'D4', 'G4']
90.67	23	2.67	0.0625	0.33	['B3', 'D4', 'G4']
91.0	23	3.0	0.5	1.0	['B1', 'B2', 'G3', 'B3', 'D4']
92.0	23	4.0	0.25	0.33	['A1', 'A2', 'F#3', 'A3', 'C4', 'D4']
92.33	23	4.33	0.0625	0.33	['A1', 'A2', 'F#3', 'A3', 'C4', 'D4']
92.67	23	4.67	0.0625	0.33	['A1', 'A2', 'F#3', 'A3', 'C4', 'D4']
93.0	24	1.0	1.0	1.0	['G1', 'G2', 'D3', 'G3', 'B3', 'G4']
94.0	24	2.0	0.25	1.0	['G1', 'G2', 'G3', 'B3', 'D4', 'G4']
95.0	24	3.0	0.5	0.5	['G1', 'G2', 'B3', 'D4', 'G4']
95.5	24	3.5	0.125	0.5	['G1', 'G2', 'B3', 'D4', 'G4']
96.0	24	4.0	0.25	0.33	['G3', 'G4', 'B4']
96.33	24	4.33	0.0625	0.33	['G3', 'G4', 'B4']
96.67	24	4.67	0.0625	0.33	['G3', 'G4', 'B4']
97.0	25	1.0	1.0	1.0	['G3', 'F4', 'A-4', 'D5']
98.0	25	2.0	0.25	0.33	['G3', 'D4', 'F4', 'B4']
98.33	25	2.33	0.0625	0.33	['G3', 'D4', 'F4', 'B4']
98.67	25	2.67	0.0625	0.33	['G3', 'D4', 'F4', 'B4']
99.0	25	3.0	0.5	1.0	['G3', 'E4', 'G4', 'C5']
100.0	25	4.0	0.25	0.33	['G3', 'C4', 'E4']
100.33	25	4.33	0.0625	0.33	['G3', 'C4', 'E4']
100.67	25	4.67	0.0625	0.33	['G3', 'C4', 'E4']
101.0	26	1.0	1.0	1.0	['G3', 'C4', 'E-4', 'F#4', 'B4']
102.0	26	2.0	0.25	1.0	['G3', 'C4', 'E-4', 'F#4', 'A4']
103.0	26	3.0	0.5	1.0	['G3', 'B3', 'D4']
104.0	26	4.0	0.25	0.33	['G1', 'G2', 'G4', 'G5']
104.33	26	4.33	0.0625	0.33	['G1', 'G2', 'G4', 'G5']
104.67	26	4.67	0.0625	0.33	['G1', 'G2', 'G4', 'G5']
105.0	27	1.0	1.0	1.0	['G1', 'G2', 'F4', 'A-4', 'B4', 'E5', 'A-5', 'E6']
106.0	27	2.0	0.25	0.33	['G1', 'G2', 'F4', 'A-4', 'B4', 'D5', 'A-5', 'D6']
106.33	27	2.33	0.0625	0.33	['G1', 'G2', 'F4', 'A-4', 'B4', 'D5', 'A-5', 'D6']
106.67	27	2.67	0.0625	0.33	['G1', 'G2', 'F4', 'A-4', 'B4', 'D5', 'A-5', 'D6']
107.0	27	3.0	0.5	1.0	['G1', 'G2', 'E4', 'G4', 'C5', 'G5', 'C6']
108.0	27	4.0	0.25	0.33	['G1', 'G2', 'E4', 'G4', 'E5']
108.33	27	4.33	0.0625	0.33	['G1', 'G2', 'E4', 'G4', 'E5']
108.67	27	4.67	0.0625	0.33	['G1', 'G2', 'E4', 'G4', 'E5']
109.0	28	1.0	1.0	1.0	['C4', 'E-4', 'F#4', 'B4', 'E-5', 'B5']
110.0	28	2.0	0.25	1.0	['G1', 'G2', 'C4', 'E-4', 'F#4', 'A4', 'E-5', 'A5']
111.0	28	3.0	0.5	1.0	['B3', 'D4', 'G4', 'B4', 'D5']
112.0	28	4.0	0.25	0.33	['D4', 'G4', 'B4']
112.33	28	4.33	0.0625	0.33	['D4', 'G4', 'B4']
112.67	28	4.67	0.0625	0.33	['D4', 'G4', 'B4']
113.0	29	1.0	1.0	1.0	['G4', 'B4', 'D5']
114.0	29	2.0	0.25	0.33	['D4', 'G4', 'B4']
114.33	29	2.33	0.0625	0.33	['D4', 'G4', 'B4']
114.67	29	2.67	0.0625	0.33	['D4', 'G4', 'B4']
115.0	29	3.0	0.5	1.0	['G4', 'B4', 'D5']
116.0	29	4.0	0.25	0.33	['D4', 'G4', 'B4']
116.33	29	4.33	0.0625	0.33	['D4', 'G4', 'B4']
116.67	29	4.67	0.0625	0.33	['D4', 'G4', 'B4']
117.0	30	1.0	1.0	1.0	['G4', 'B4', 'D5']
118.0	30	2.0	0.25	1.0	['G4', 'B4', 'D5', 'G5', 'B5', 'D6']
119.0	30	3.0	0.5	0.5	['G4', 'B4', 'D5', 'G5', 'B5', 'D6']
119.5	30	3.5	0.125	0.5	['G4', 'B4', 'D5', 'G5', 'B5', 'D6']
120.0	30	4.0	0.25	0.33	['D3', 'G3', 'B3', 'D4', 'G4', 'B4', 'D5', 'G5', 'B5', 'D6']
120.33	30	4.33	0.0625	0.33	['D3', 'G3', 'B3', 'D4', 'G4', 'B4', 'D5', 'G5', 'B5', 'D6']
120.67	30	4.67	0.0625	0.33	['D3', 'G3', 'B3', 'D4', 'G4', 'B4', 'D5', 'G5', 'B5', 'D6']
121.0	31	1.0	1.0	0.5	['E-3', 'G3', 'B3', 'E-4', 'G4']
121.5	31	1.5	0.125	0.5	['E-3', 'G3', 'B3', 'E-4', 'G4']
122.0	31	2.0	0.25	0.33	['D3', 'G3', 'B3', 'D4']
122.33	31	2.33	0.0625	0.33	['D3', 'G3', 'B3', 'D4']
122.67	31	2.67	0.0625	0.33	['D3', 'G3', 'B3', 'D4']
123.0	31	3.0	0.5	0.5	['E-3', 'G3', 'B3', 'E-4', 'G4']
123.5	31	3.5	0.125	0.5	['E-3', 'G3', 'B3', 'E-4', 'G4']
124.0	31	4.0	0.25	0.33	['D3', 'G3', 'B3', 'D4']
124.33	31	4.33	0.0625	0.33	['D3', 'G3', 'B3', 'D4']
124.67	31	4.67	0.0625	0.33	['D3', 'G3', 'B3', 'D4']
125.0	32	1.0	1.0	1.0	['E-2', 'E-3', 'B3', 'E-4', 'G4']
126.0	32	2.0	0.25	1.0	['E-2', 'E-3', 'B3', 'E-4', 'G4', 'B4', 'E-5', 'G5']
127.0	32	3.0	0.5	0.5	['E-2', 'E-3', 'B3', 'E-4', 'G4', 'B5', 'E-6', 'G6']
127.5	32	3.5	0.125	0.5	['E-2', 'E-3', 'B3', 'E-4', 'G4', 'B5', 'E-6', 'G6']
128.0	32	4.0	0.25	0.33	['G2', 'B3', 'E-4', 'G4']
128.33	32	4.33	0.0625	0.33	['G2', 'B3', 'E-4', 'G4']
128.67	32	4.67	0.0625	0.33	['G2', 'B3', 'E-4', 'G4']
129.0	33	1.0	1.0	0.5	['C2', 'C3', 'A4']
129.5	33	1.5	0.125	0.5	['C2', 'C3']
130.0	33	2.0	0.25	0.33	['G3', 'C4', 'E4', 'G4', 'A4']
130.33	33	2.33	0.0625	0.33	['G3', 'C4', 'E4', 'G4', 'A4']
130.67	33	2.67	0.0625	0.33	['G3', 'C4', 'E4', 'G4', 'A4']
131.0	33	3.0	0.5	1.0	['G2', 'B4']
132.0	33	4.0	0.25	0.33	['G3', 'B3', 'D#4', 'G4', 'B4']
132.33	33	4.33	0.0625	0.33	['G3', 'B3', 'D#4', 'G4', 'B4']
132.67	33	4.67	0.0625	0.33	['G3', 'B3', 'D#4', 'G4', 'B4']
133.0	34	1.0	1.0	1.0	['C3', 'A4']
134.0	34	2.0	0.25	1.0	['C3', 'G3', 'C4', 'E4', 'G4', 'A4']
135.0	34	3.0	0.5	0.5	['C3', 'G3', 'A4', 'C5', 'E5', 'G5', 'A5']
135.5	34	3.5	0.125	0.5	['C3', 'G3', 'C5', 'E5', 'G5', 'A5']
136.0	34	4.0	0.25	0.33	['G4']
136.33	34	4.33	0.0625	0.33	['F4']
136.67	34	4.67	0.0625	0.33	['E4']
137.0	35	1.0	1.0	1.0	['A1', 'A2', 'D4']
138.0	35	2.0	0.25	0.33	['A2', 'E3', 'G3', 'C4', 'E4', 'G4', 'C5']
138.33	35	2.33	0.0625	0.33	['A2', 'E3', 'G3', 'C4', 'E4', 'G4', 'C5']
138.67	35	2.67	0.0625	0.33	['A2', 'E3', 'G3', 'C4', 'E4', 'G4', 'C5']
139.0	35	3.0	0.5	1.0	['A3', 'E4', 'G4', 'C5', 'E5', 'G5', 'C6']
140.0	35	4.0	0.25	0.33	['B4']
140.33	35	4.33	0.0625	0.33	['A4']
140.67	35	4.67	0.0625	0.33	['E4']
141.0	36	1.0	1.0	1.0	['D2', 'F4']
142.0	36	2.0	0.25	1.0	['D3', 'A3', 'C4', 'F4', 'A4', 'C5']
143.0	36	3.0	0.5	0.5	['D4', 'F4', 'A4', 'C5', 'F5', 'A5', 'C6']
143.5	36	3.5	0.125	0.5	['D4', 'A4', 'C5', 'F5', 'A5', 'C6']
144.0	36	4.0	0.25	0.33	['F4']
144.33	36	4.33	0.0625	0.33	['G4']
144.67	36	4.67	0.0625	0.33	['A4']
145.0	37	1.0	1.0	1.0	['D2', 'B4']
146.0	37	2.0	0.25	0.33	['D3', 'G3', 'B3', 'F4', 'G4', 'B4']
146.33	37	2.33	0.0625	0.33	['D3', 'G3', 'B3', 'F4', 'G4', 'B4']
146.67	37	2.67	0.0625	0.33	['D3', 'G3', 'B3', 'F4', 'G4', 'B4']
147.0	37	3.0	0.5	1.0	['D2', 'C5']
148.0	37	4.0	0.25	0.33	['D3', 'A3', 'C4', 'F4', 'A4', 'C5']
148.33	37	4.33	0.0625	0.33	['D3', 'A3', 'C4', 'F4', 'A4', 'C5']
148.67	37	4.67	0.0625	0.33	['D3', 'A3', 'C4', 'F4', 'A4', 'C5']
149.0	38	1.0	1.0	1.0	['D2', 'B4']
150.0	38	2.0	0.25	1.0	['D3', 'A3', 'B3', 'F4', 'A4', 'B4']
151.0	38	3.0	0.5	0.5	['D4', 'A4', 'B4', 'F5', 'A5', 'B5']
151.5	38	3.5	0.125	0.5	['D4', 'A4', 'B4', 'F5', 'A5', 'B5']
152.0	38	4.0	0.25	0.33	['B4']
152.33	38	4.33	0.0625	0.33	['B4']
152.67	38	4.67	0.0625	0.33	['B4']
153.0	39	1.0	1.0	1.0	['E1', 'E2', 'G#3', 'D4', 'E4', 'G#4', 'E5']
154.0	39	2.0	0.25	0.33	['E3', 'B3', 'E4', 'G#4', 'D5', 'E5', 'G#5']
154.33	39	2.33	0.0625	0.33	['E3', 'B3', 'E4', 'G#4', 'C5', 'D5', 'E5', 'G#5']
154.67	39	2.67	0.0625	0.33	['E3', 'B3', 'E4', 'G#4', 'B4', 'D5', 'E5', 'G#5']
155.0	39	3.0	0.5	1.0	['A3', 'C4', 'E4', 'A4', 'C5', 'D5', 'E5', 'A5']
156.0	39	4.0	0.25	0.33	['F#3', 'A3', 'C4', 'E4', 'C5', 'E5', 'A5', 'C6']
156.33	39	4.33	0.0625	0.33	['F#3', 'A3', 'C4', 'E4', 'B4', 'C5', 'E5', 'A5', 'C6']
156.67	39	4.67	0.0625	0.33	['F#3', 'A3', 'C4', 'E4', 'A4', 'C5', 'E5', 'A5', 'C6']
157.0	40	1.0	1.0	1.0	['G1', 'G2', 'C5']
158.0	40	2.0	0.25	0.33	['G1', 'G2', 'D4', 'F4', 'G4', 'B4', 'G5', 'B5', 'F6', 'G6']
158.33	40	2.33	0.0625	0.33	['G1', 'G2', 'D4', 'F4', 'G4', 'A4', 'B4', 'G5', 'B5', 'F6', 'G6']
158.67	40	2.67	0.0625	0.33	['G1', 'G2', 'D4', 'F4', 'G4', 'B4', 'G5', 'B5', 'F6', 'G6']
159.0	40	3.0	0.5	0.5	['G1', 'G2', 'B4']
159.5	40	3.5	0.125	0.5	['B4']
160.0	40	4.0	0.25	0.33	['A4']
160.33	40	4.33	0.0625	0.33	['G4']
160.67	40	4.67	0.0625	0.33	['F4']
161.0	41	1.0	1.0	0.5	['C2', 'C3', 'A4']
161.5	41	1.5	0.125	0.5	['C2', 'C3']
162.0	41	2.0	0.25	0.33	['G3', 'C4', 'E4', 'G4', 'A4']
162.33	41	2.33	0.0625	0.33	['G3', 'C4', 'E4', 'G4', 'A4']
162.67	41	2.67	0.0625	0.33	['G3', 'C4', 'E4', 'G4', 'A4']
163.0	41	3.0	0.5	1.0	['G1', 'G2', 'B4']
164.0	41	4.0	0.25	0.33	['G3', 'B3', 'D#4', 'G4', 'B4']
164.33	41	4.33	0.0625	0.33	['G3', 'B3', 'D#4', 'G4', 'B4']
164.67	41	4.67	0.0625	0.33	['G3', 'B3', 'D#4', 'G4', 'B4']
165.0	42	1.0	1.0	1.0	['C2', 'C3', 'A4']
166.0	42	2.0	0.25	1.0	['C2', 'C3', 'G3', 'C4', 'E4', 'G4', 'A4']
167.0	42	3.0	0.5	0.5	['C2', 'C3', 'G3', 'A4', 'C5', 'E5', 'G5', 'A5']
167.5	42	3.5	0.125	0.5	['C2', 'C3', 'G3', 'C5', 'E5', 'G5', 'A5']
168.0	42	4.0	0.25	0.33	['G4']
168.33	42	4.33	0.0625	0.33	['A4']
168.67	42	4.67	0.0625	0.33	['B-4']
169.0	43	1.0	1.0	1.0	['C2', 'C3', 'D5']
170.0	43	2.0	0.25	0.33	['F3', 'B-3', 'D4', 'F4', 'B-4', 'D5']
170.33	43	2.33	0.0625	0.33	['F3', 'B-3', 'D4', 'F4', 'A4', 'B-4', 'D5']
170.67	43	2.67	0.0625	0.33	['F3', 'B-3', 'D4', 'F4', 'G4', 'B-4', 'D5']
171.0	43	3.0	0.5	1.0	['C2', 'C3', 'D5']
172.0	43	4.0	0.25	0.33	['G3', 'C4', 'E4', 'B-4', 'C5', 'E5']
172.33	43	4.33	0.0625	0.33	['G3', 'C4', 'E4', 'A4', 'B-4', 'C5', 'E5']
172.67	43	4.67	0.0625	0.33	['G3', 'C4', 'E4', 'G4', 'B-4', 'C5', 'E5']
173.0	44	1.0	1.0	1.0	['F1', 'F2', 'F5']
174.0	44	2.0	0.25	1.0	['F1', 'F2', 'F3', 'C4', 'F4', 'A4', 'C5', 'F5']
