Offset	Measure	Beat	Beat Strength	Length	Pitches
219.0	55	4.0	0.25	0.5	['F#2', 'F#3', 'E4', 'F#4']
219.5	55	4.5	0.125	0.5	['C#3', 'F#3', 'E4', 'F#4', 'G#4']
220.0	56	1.0	1.0	0.5	['B2', 'F#3', 'D#4', 'B4']
220.5	56	1.5	0.125	0.5	['B2', 'F#3', 'D#4', 'F#4', 'B4']
221.0	56	2.0	0.25	1.0	['B2', 'F#3', 'D#4', 'F#4']
222.0	56	3.0	0.5	0.5	['F#2', 'F#3', 'E4', 'G#4', 'A#4']
222.5	56	3.5	0.125	0.5	['F#2', 'F#3', 'E4', 'F#4', 'G#4']
223.0	56	4.0	0.25	0.5	['F#2', 'F#3', 'E4', 'F#4']
223.5	56	4.5	0.125	0.5	['C#3', 'F#3', 'E4', 'F#4', 'G#4']
224.0	57	1.0	1.0	0.5	['B2', 'F#3', 'D#4', 'B4']
224.5	57	1.5	0.125	0.5	['B2', 'F#3', 'D#4', 'F#4', 'B4']
225.0	57	2.0	0.25	1.0	['B2', 'F#3', 'D#4', 'F#4']
226.0	57	3.0	0.5	0.5	['G#2', 'C#3', 'E#4', 'G#4', 'B4']
226.5	57	3.5	0.125	0.5	['G#2', 'C#3', 'E#4', 'G#4', 'B4']
227.0	57	4.0	0.25	0.5	['G#2', 'C#3', 'E#4', 'A#4', 'B4']
227.5	57	4.5	0.125	0.5	['G#2', 'C#3', 'E#4', 'B4']
228.0	58	1.0	1.0	0.5	['F#2', 'C#3', 'E4', 'B4', 'C#5']
228.5	58	1.5	0.125	1.5	['F#2', 'C#3', 'E4', 'B4', 'C#5']
230.0	58	3.0	0.5	0.5	['F#2', 'F#3', 'E4', 'F#4', 'A#4']
230.5	58	3.5	0.125	0.5	['F#2', 'F#3', 'E4', 'F#4', 'A#4']
231.0	58	4.0	0.25	1.0	['F#2', 'F#3', 'E4', 'A#4']
232.0	59	1.0	1.0	0.5	['B2', 'F#3', 'D#4', 'B4']
232.5	59	1.5	0.125	0.5	['B2', 'F#3', 'D#4', 'F#4']
233.0	59	2.0	0.25	1.0	['B2', 'F#3', 'D#4', 'F#4']
234.0	59	3.0	0.5	0.5	['F#2', 'F#3', 'E4', 'G#4', 'A#4']
234.5	59	3.5	0.125	0.5	['F#2', 'F#3', 'E4', 'F#4', 'G#4']
235.0	59	4.0	0.25	0.5	['F#2', 'F#3', 'E4', 'F#4']
235.5	59	4.5	0.125	0.5	['C#3', 'F#3', 'E4', 'F#4', 'G#4']
236.0	60	1.0	1.0	0.5	['B2', 'F#3', 'D#4', 'B4']
236.5	60	1.5	0.125	0.5	['B2', 'F#3', 'D#4', 'F#4', 'B4']
237.0	60	2.0	0.25	1.0	['B2', 'F#3', 'D#4', 'F#4']
238.0	60	3.0	0.5	0.5	['F#2', 'F#3', 'E4', 'G#4', 'A#4']
238.5	60	3.5	0.125	0.5	['F#2', 'F#3', 'E4', 'F#4', 'G#4']
239.0	60	4.0	0.25	0.5	['F#2', 'F#3', 'E4', 'F#4']
239.5	60	4.5	0.125	0.5	['C#3', 'F#3', 'E4', 'F#4', 'G#4']
240.0	61	1.0	1.0	0.5	['B2', 'F#3', 'D#4', 'B4']
240.5	61	1.5	0.125	0.5	['B2', 'F#3', 'D#4', 'F#4', 'B4']
241.0	61	2.0	0.25	1.0	['B2', 'F#3', 'D#4', 'F#4']
242.0	61	3.0	0.5	0.5	['G#2', 'C#3', 'E#4', 'G#4', 'B4']
242.5	61	3.5	0.125	0.5	['G#2', 'C#3', 'E#4', 'G#4', 'B4']
243.0	61	4.0	0.25	0.5	['G#2', 'C#3', 'E#4', 'A#4', 'B4']
243.5	61	4.5	0.125	0.5	['G#2', 'C#3', 'E#4', 'B4']
244.0	62	1.0	1.0	1.0	['F#2', 'E4', 'B4', 'C#5']
245.0	62	2.0	0.25	1.0	['F#3', 'E4', 'A#4', 'C#5']
246.0	62	3.0	0.5	1.0	['B2', 'D#4', 'B4']
247.0	62	4.0	0.25	0.5	['B3', 'D#4', 'A4']
247.5	62	4.5	0.125	0.5	['B3', 'D#4', 'A4']
248.0	63	1.0	1.0	0.5	['E2', 'E3', 'C#4', 'E4', 'G#4', 'C#5']
248.5	63	1.5	0.125	1.0	['B3', 'E4', 'G#4', 'B4']
249.5	63	2.5	0.125	0.5	['B3', 'E4', 'G#4', 'B4']
250.0	63	3.0	0.5	0.5	['F#2', 'F#3', 'D#4', 'A4', 'C#5']
250.5	63	3.5	0.125	1.0	['B3', 'D#4', 'F#4', 'A4', 'B4']
251.5	63	4.5	0.125	0.5	['B3', 'D#4', 'F#4', 'A4', 'B4']
252.0	64	1.0	1.0	0.5	['G#2', 'G#3', 'E4', 'G#4', 'C#5']
252.5	64	1.5	0.125	1.0	['B3', 'E4', 'G#4', 'B4']
253.5	64	2.5	0.125	0.5	['B3', 'E4', 'G#4', 'B4']
254.0	64	3.0	0.5	0.5	['A2', 'A3', 'F#4', 'E5']
254.5	64	3.5	0.125	1.5	['C#4', 'F#4', 'A4', 'C#5']
256.0	65	1.0	1.0	0.5	['B2', 'B3', 'G#4', 'D5', 'F#5']
256.5	65	1.5	0.125	0.5	['E4', 'G#4', 'D5', 'E5']
257.0	65	2.0	0.25	0.5	['E4', 'G#4', 'A4', 'D5', 'E5']
257.5	65	2.5	0.125	0.5	['E4', 'G#4', 'B4', 'D5', 'E5']
258.0	65	3.0	0.5	0.5	['A2', 'A3', 'A4', 'C#5', 'F#5']
258.5	65	3.5	0.125	0.5	['E4', 'A4', 'C#5', 'E5']
259.0	65	4.0	0.25	0.5	['C#4', 'E4', 'A4', 'C#5', 'E5']
259.5	65	4.5	0.125	0.5	['E4', 'A4', 'C#5', 'E5']
260.0	66	1.0	1.0	0.5	['F#2', 'F#3', 'E4', 'G#4', 'E5']
260.5	66	1.5	0.125	1.5	['C#4', 'E4', 'G#4', 'A#4']
262.0	66	3.0	0.5	0.5	['B2', 'F#3', 'D#4', 'F#4', 'A4', 'C#5']
262.5	66	3.5	0.125	0.5	['B3', 'D#4', 'F#4', 'A4', 'B4']
263.0	66	4.0	0.25	0.5	['B3', 'D#4', 'F#4', 'A4', 'B4']
263.5	66	4.5	0.125	0.5	['B3', 'D#4', 'A4', 'B4']
264.0	67	1.0	1.0	0.5	['E2', 'E3', 'C#4', 'E4', 'G#4', 'C#5']
264.5	67	1.5	0.125	1.0	['B3', 'E4', 'G#4', 'B4']
265.5	67	2.5	0.125	0.5	['B3', 'E4', 'G#4', 'B4']
266.0	67	3.0	0.5	0.5	['F#2', 'F#3', 'D#4', 'A4', 'C#5']
266.5	67	3.5	0.125	1.0	['B3', 'D#4', 'F#4', 'A4', 'B4']
267.5	67	4.5	0.125	0.5	['B3', 'D#4', 'F#4', 'A4', 'B4']
268.0	68	1.0	1.0	0.5	['G#2', 'G#3', 'E4', 'G#4', 'C#5']
268.5	68	1.5	0.125	1.0	['B3', 'E4', 'G#4', 'B4']
269.5	68	2.5	0.125	0.5	['B3', 'E4', 'G#4', 'B4']
270.0	68	3.0	0.5	0.5	['A2', 'A3', 'F#4', 'E5']
270.5	68	3.5	0.125	1.5	['C#4', 'F#4', 'A4', 'C#5']
272.0	69	1.0	1.0	0.5	['B2', 'B3', 'G#4', 'B4', 'E5', 'F#5']
272.5	69	1.5	0.125	0.5	['E4', 'G#4', 'B4', 'C#5', 'E5']
273.0	69	2.0	0.25	0.5	['E4', 'G#4', 'B4', 'E5']
273.5	69	2.5	0.125	0.5	['E4', 'G#4', 'B4', 'E5']
274.0	69	3.0	0.5	0.5	['F#2', 'F#3', 'E4', 'G#4', 'A#4', 'E5', 'G#5']
274.5	69	3.5	0.125	0.5	['C#4', 'E4', 'F#4', 'A#4', 'E5', 'F#5']
275.0	69	4.0	0.25	0.5	['C#4', 'F#4', 'A#4', 'E5', 'F#5']
275.5	69	4.5	0.125	0.5	['C#4', 'F#4', 'G#4', 'A#4', 'E5', 'F#5']
276.0	70	1.0	1.0	2.0	['B2', 'C#4', 'E4', 'A4', 'E5']
278.0	70	3.0	0.5	2.0	['B2', 'D#4', 'F#4', 'A4', 'D#5']
280.0	71	1.0	1.0	2.0	['E2', 'E3', 'E4', 'G#4', 'E5']
282.0	71	3.0	0.5	1.0	['E2', 'E3', 'E4', 'G#4', 'E5']
283.0	71	4.0	0.25	1.0	['E4']
284.0	72	1.0	1.0	4.0	['E4', 'G#4', 'B4', 'E5', 'G#5', 'E6']
288.0	73	1.0	1.0	1.0	['E4', 'G#4', 'B4', 'E5', 'G#5', 'E6']
289.0	73	2.0	0.25	3.0	
