0.0	0	2.67	0.25	0.5	['B-3', 'D4', 'G4', 'D5']
0.5	1	1	1.0	1.0	['C4', 'E-4', 'A4', 'D5']
1.5	1	1.67	0.25	0.5	['C4', 'E-4', 'A4', 'D5']
2.0	1	2	0.5	0.75	['B-3', 'D4', 'G4', 'D5']
2.75	1	2.5	0.125	0.25	['B-3', 'D4', 'G4', 'D5']
3.0	1	2.67	0.25	0.5	['A3', 'C4', 'F#4', 'D5']
3.5	2	1	1.0	1.0	['G3', 'B-3', 'G4', 'D5']
4.5	2	1.67	0.25	0.5	['F3', 'A3', 'B-4', 'D5']
5.0	2	2	0.5	1.0	['E-3', 'G3', 'G4', 'B-4']
6.0	2	2.67	0.25	0.5	['E-3', 'G3', 'A3', 'A4', 'C5']
6.5	3	1	1.0	0.75	['D3', 'G3', 'B-3', 'B-4', 'D5']
7.25	3	1.5	0.125	0.25	['D3', 'A3', 'C4', 'A4', 'C5']
7.5	3	1.67	0.25	0.5	['D3', 'B-3', 'D4', 'G4', 'B-4']
8.0	3	2	0.5	0.5	['C3', 'C4', 'E4', 'A4', 'C5']
8.5	3	2.33	0.25	0.5	['C3', 'B-3', 'E4', 'G4', 'B-4']
9.0	3	2.67	0.25	0.5	['D3', 'A3', 'C4', 'F#4', 'A4']
9.5	4	1	1.0	1.5	['G2', 'B-3', 'D4', 'G4']
11.0	4	2	0.5	1.0	['G2', 'B-3', 'D4', 'G4']
12.0	4	2.67	0.25	0.5	['G2', 'B-3', 'D4', 'G4']
12.5	5	1	1.0	0.75	['B-2', 'B-3', 'D4', 'F4', 'D5']
13.25	5	1.5	0.125	0.25	['B-2', 'B-3', 'D4', 'F4', 'D5']
13.5	5	1.67	0.25	0.5	['B-2', 'B-3', 'D4', 'F4', 'D5']
14.0	5	2	0.5	0.75	['A2', 'A3', 'D4', 'F4', 'D5', 'F5']
14.75	5	2.5	0.125	0.25	['A2', 'A3', 'D4', 'F4', 'D5', 'F5']
15.0	5	2.67	0.25	0.5	['A2', 'A3', 'D4', 'F4', 'D5', 'F5']
15.5	6	1	1.0	1.0	['G#3', 'D4', 'F4', 'B4']
16.5	6	1.67	0.25	0.5	['G#3', 'C#4', 'F4', 'C#5']
17.0	6	2	0.5	1.0	['G#3', 'B3', 'F4', 'D5']
18.0	6	2.67	0.25	0.5	['G#3', 'B3', 'D4', 'E4', 'E5']
18.5	7	1	1.0	1.5	['A3', 'D4', 'F4', 'F5']
20.0	7	2	0.5	1.5	['A2', 'E4', 'G4', 'A4', 'C#5']
21.5	8	1	1.0	1.5	['D3', 'D4', 'F4', 'A4', 'D5']
23.0	8	2	0.5	1.0	['D3', 'D4', 'F4', 'A4', 'D5']
24.0	8	2.67	0.25	0.5	['C4', 'F#4', 'A4', 'D5']
24.5	9	1	1.0	1.5	['B-3', 'E4', 'G4', 'D5']
26.0	9	2	0.5	1.5	['D4', 'F#4', 'A4', 'C5']
27.5	10	1	1.0	1.5	['G3', 'D4', 'G4', 'B-4']
29.0	10	2	0.5	1.0	['G3', 'D4', 'G4', 'B-4']
30.0	10	2.67	0.25	0.5	['E-3', 'G3', 'G4']
30.5	11	1	1.0	1.0	['D3', 'D4', 'G4', 'B-4']
31.5	11	1.67	0.25	0.5	['D3', 'D4', 'G4', 'B-4']
32.0	11	2	0.5	1.0	['D2', 'C4', 'F#4', 'A4']
33.0	11	2.67	0.25	0.5	['D2', 'C4', 'F#4', 'A4', 'D5']
33.5	12	1	1.0	0.25	['G2', 'G3', 'B-3', 'D5']
33.75	12	1.17	0.125	0.25	['G2', 'G3', 'D5']
34.0	12	1.33	0.25	0.25	['G2', 'G3', 'B-4', 'D5']
34.25	12	1.5	0.125	0.25	['G2', 'G3', 'D5']
34.5	12	1.67	0.25	0.25	['C4', 'E-4', 'A4', 'D5']
34.75	12	1.83	0.125	0.25	['C4', 'E-4', 'D5']
35.0	12	2	0.5	0.25	['B-3', 'D4', 'G4', 'D5']
35.25	12	2.17	0.125	0.25	['B-3', 'D4', 'D5']
35.5	12	2.33	0.25	0.25	['B-3', 'D4', 'G4', 'D5']
35.75	12	2.5	0.125	0.25	['B-3', 'D4', 'D5']
36.0	12	2.67	0.25	0.25	['A3', 'C4', 'F#4', 'D5']
36.25	12	2.83	0.125	0.25	['A3', 'C4', 'D5']
36.5	13	1	1.0	0.25	['G3', 'B-3', 'G4', 'D5']
36.75	13	1.17	0.125	0.25	['G3', 'B-3', 'D5']
37.0	13	1.33	0.25	0.25	['G3', 'B-3', 'C5', 'D5']
37.25	13	1.5	0.125	0.25	['G3', 'B-3', 'B-4', 'D5']
37.5	13	1.67	0.25	0.25	['F3', 'A3', 'A4', 'D5']
37.75	13	1.83	0.125	0.25	['F3', 'A3', 'D5']
38.0	13	2	0.5	0.25	['E-3', 'G3', 'G4', 'B-4']
38.25	13	2.17	0.125	0.25	['E-3', 'G3', 'G4', 'G5']
38.5	13	2.33	0.25	0.25	['E-3', 'G3', 'G4', 'E-5']
38.75	13	2.5	0.125	0.25	['E-3', 'G3', 'G4', 'G5']
39.0	13	2.67	0.25	0.25	['E-3', 'G3', 'A3', 'A4', 'C5']
39.25	13	2.83	0.125	0.25	['E-3', 'G3', 'A3', 'A4', 'G5']
39.5	14	1	1.0	0.25	['D3', 'G3', 'B-3', 'B-4', 'D5']
39.75	14	1.17	0.125	0.25	['D3', 'G3', 'B-3', 'B-4', 'G5']
40.0	14	1.33	0.25	0.25	['D3', 'G3', 'B-3', 'B-4', 'D5']
40.25	14	1.5	0.125	0.25	['D3', 'A3', 'C4', 'A4', 'C5']
40.5	14	1.67	0.25	0.25	['D3', 'B-3', 'D4', 'G4', 'B-4']
40.75	14	1.83	0.125	0.25	['D3', 'B-3', 'D4', 'G4', 'G5']
41.0	14	2	0.5	0.25	['C3', 'E4', 'A4', 'C5']
41.25	14	2.17	0.125	0.25	['C3', 'E4', 'C5', 'G5']
41.5	14	2.33	0.25	0.25	['C3', 'E4', 'B-4']
41.75	14	2.5	0.125	0.25	['C3', 'E4', 'B-4', 'G5']
42.0	14	2.67	0.25	0.25	['D3', 'F#4', 'A4', 'C5']
42.25	14	2.83	0.125	0.25	['D3', 'F#4', 'A4', 'D5']
42.5	15	1	1.0	0.25	['G2', 'B-3', 'G4', 'G5']
42.75	15	1.17	0.125	0.25	['G2', 'B-3', 'G4', 'D6']
43.0	15	1.33	0.25	0.25	['G2', 'B-3', 'G4', 'F#5']
43.25	15	1.5	0.125	0.25	['G2', 'B-3', 'G4', 'B-5']
43.5	15	1.67	0.25	0.25	['G2', 'B-3', 'G4', 'A5']
43.75	15	1.83	0.125	0.25	['G2', 'B-3', 'G4', 'G5']
44.0	15	2	0.5	0.25	['G2', 'B-3', 'G4']
44.25	15	2.17	0.125	0.25	['G2', 'B-3', 'G4', 'D5']
44.5	15	2.33	0.25	0.25	['G2', 'B-3', 'F#4', 'G4']
44.75	15	2.5	0.125	0.25	['G2', 'B-3', 'G4', 'B-4']
45.0	15	2.67	0.25	0.25	['G2', 'A4']
45.25	15	2.83	0.125	0.25	['G2', 'G4']
45.5	16	1	1.0	0.25	['B-2', 'B-3', 'D4', 'F4', 'D5']
45.75	16	1.17	0.125	0.25	['B-2', 'B-3', 'D5']
46.0	16	1.33	0.25	0.25	['B-2', 'B-3', 'D4', 'F4', 'D5']
46.25	16	1.5	0.125	0.25	['B-2', 'B-3', 'D5']
46.5	16	1.67	0.25	0.25	['B-2', 'B-3', 'D4', 'F4', 'D5']
46.75	16	1.83	0.125	0.25	['B-2', 'B-3', 'D5']
47.0	16	2	0.5	0.25	['A2', 'A3', 'D4', 'F4', 'F5']
47.25	16	2.17	0.125	0.25	['A2', 'A3', 'D5', 'F5']
47.5	16	2.33	0.25	0.25	['A2', 'A3', 'D4', 'F4', 'F5']
47.75	16	2.5	0.125	0.25	['A2', 'A3', 'D5', 'F5']
48.0	16	2.67	0.25	0.25	['A2', 'A3', 'D4', 'F4', 'F5']
48.25	16	2.83	0.125	0.25	['A2', 'A3', 'D5', 'F5']
48.5	17	1	1.0	0.25	['G#3', 'D4', 'F4', 'B4']
48.75	17	1.17	0.125	0.25	['G#3', 'D4', 'B4', 'F5']
49.0	17	1.33	0.25	0.25	['G#3', 'D4', 'F4', 'B4']
49.25	17	1.5	0.125	0.25	['G#3', 'D4', 'B4', 'F5']
49.5	17	1.67	0.25	0.25	['G#3', 'C#4', 'F4', 'C#5']
49.75	17	1.83	0.125	0.25	['G#3', 'C#4', 'C#5', 'F5']
50.0	17	2	0.5	0.25	['G#3', 'B3', 'F4', 'D5']
50.25	17	2.17	0.125	0.25	['G#3', 'B3', 'D5', 'F5']
50.5	17	2.33	0.25	0.25	['G#3', 'B3', 'F4', 'D5']
50.75	17	2.5	0.125	0.25	['G#3', 'B3', 'D5', 'F5']
51.0	17	2.67	0.25	0.25	['G#3', 'B3', 'E4', 'D5', 'E5']
51.25	17	2.83	0.125	0.25	['G#3', 'B3', 'E5']
51.5	18	1	1.0	0.25	['A3', 'D4', 'F5']
51.75	18	1.17	0.125	0.25	['A3', 'F4', 'F5', 'A5']
52.0	18	1.33	0.25	0.25	['A3', 'E4', 'F5', 'G5']
52.25	18	1.5	0.125	0.25	['A3', 'D4', 'F5']
52.5	18	1.67	0.25	0.25	['A3', 'G4', 'E5', 'F5']
52.75	18	1.83	0.125	0.25	['A3', 'F4', 'D5', 'F5']
53.0	18	2	0.5	0.25	['A3', 'E4', 'C#5']
53.25	18	2.17	0.125	0.25	['A3', 'G4', 'C#5', 'B-5']
53.5	18	2.33	0.25	0.25	['A3', 'F4', 'C#5', 'A5']
53.75	18	2.5	0.125	0.25	['A3', 'E4', 'C#5', 'G5']
54.0	18	2.67	0.25	0.25	['A3', 'A4', 'C#5', 'F5']
54.25	18	2.83	0.125	0.25	['A3', 'G4', 'C#5', 'E5']
54.5	19	1	1.0	0.25	['D4', 'F4', 'D5']
54.75	19	1.17	0.125	0.25	['D4', 'F4', 'D5', 'D6']
55.0	19	1.33	0.25	0.25	['D4', 'F4', 'D5']
55.25	19	1.5	0.125	0.25	['D4', 'F4', 'D5', 'D6']
55.5	19	1.67	0.25	0.25	['D4', 'F4', 'D5']
55.75	19	1.83	0.125	0.25	['D4', 'F4', 'D5', 'D6']
56.0	19	2	0.5	0.25	['D4', 'F4', 'D5']
56.25	19	2.17	0.125	0.25	['D4', 'F4', 'D5', 'D6']
56.5	19	2.33	0.25	0.25	['D4', 'F4', 'D5']
56.75	19	2.5	0.125	0.25	['D4', 'F4', 'D5', 'D6']
57.0	19	2.67	0.25	0.25	['C4', 'F#4', 'A4', 'D5']
57.25	19	2.83	0.125	0.25	['C4', 'F#4', 'A4', 'D5', 'D6']
57.5	20	1	1.0	0.25	['B-3', 'E4', 'G4', 'D5']
57.75	20	1.17	0.125	0.25	['B-3', 'E4', 'G4', 'D5', 'D6']
58.0	20	1.33	0.25	0.25	['B-3', 'E4', 'G4', 'D5']
58.25	20	1.5	0.125	0.25	['B-3', 'E4', 'G4', 'D5', 'D6']
58.5	20	1.67	0.25	0.25	['B-3', 'E4', 'G4', 'D5']
58.75	20	1.83	0.125	0.25	['B-3', 'E4', 'G4', 'D5', 'D6']
59.0	20	2	0.5	0.25	['D4', 'F#4', 'C5']
59.25	20	2.17	0.125	0.25	['D4', 'F#4', 'C5', 'D6']
59.5	20	2.33	0.25	0.25	['D4', 'F#4', 'C5']
59.75	20	2.5	0.125	0.25	['D4', 'F#4', 'C5', 'D6']
60.0	20	2.67	0.25	0.25	['D4', 'F#4', 'C5']
60.25	20	2.83	0.125	0.25	['D4', 'F#4', 'C5', 'D6']
60.5	21	1	1.0	0.25	['G3', 'D4', 'G4', 'B-4']
60.75	21	1.17	0.125	0.25	['G3', 'D4', 'G4', 'B-4', 'D6']
