Offset	Measure	Beat	Beat Strength	Length	Pitches
11.0	6	2.0	0.5	0.25	['E-2', 'E-3', 'G3', 'E-4']
11.25	6	2.25	0.125	0.25	['E-2', 'B-2', 'B-3', 'E-4']
11.5	6	2.5	0.25	0.25	['E-2', 'E-3', 'G3', 'E-4']
11.75	6	2.75	0.125	0.25	['E-2', 'B-2', 'B-3', 'E-4']
12.0	7	1.0	1.0	0.25	['E-2', 'E-3', 'G3', 'E-4', 'G4']
12.25	7	1.25	0.125	0.25	['E-2', 'B-2', 'B-3', 'E-4', 'G4']
12.5	7	1.5	0.25	0.25	['E-2', 'E-3', 'G3', 'E-4', 'G4']
12.75	7	1.75	0.125	0.25	['E-2', 'B-2', 'B-3', 'E-4', 'G4']
13.0	7	2.0	0.5	0.25	['E-2', 'E-3', 'G3', 'E-4', 'G4']
13.25	7	2.25	0.125	0.25	['E-2', 'B-2', 'B-3', 'E-4', 'G4']
13.5	7	2.5	0.25	0.25	['E-2', 'E-3', 'G3', 'E-4', 'G4']
13.75	7	2.75	0.125	0.25	['E-2', 'B-2', 'B-3', 'E-4', 'G4']
14.0	8	1.0	1.0	0.25	['B-1', 'D3', 'F3', 'A-3', 'B-3', 'F4']
14.25	8	1.25	0.125	0.25	['B-1', 'B-2', 'F3', 'F4']
14.5	8	1.5	0.25	0.25	['B-1', 'D3', 'B-3', 'F4']
14.75	8	1.75	0.125	0.25	['B-1', 'B-2', 'F3', 'F4']
15.0	8	2.0	0.5	0.25	['B-1', 'G2', 'G3', 'B-3', 'E-4']
15.25	8	2.25	0.125	0.25	['B-1', 'B-2', 'E-3', 'E-4']
15.5	8	2.5	0.25	0.25	['B-1', 'F#2', 'F#3', 'B-3', 'D4']
15.75	8	2.75	0.125	0.25	['B-1', 'B-2', 'D3', 'D4']
16.0	9	1.0	1.0	0.25	['E-2', 'F#2', 'D3', 'F#3', 'B-3', 'D4']
16.25	9	1.25	0.125	0.25	['E-2', 'B-2', 'D3', 'D4']
16.5	9	1.5	0.25	0.25	['E-2', 'F#2', 'D3', 'F#3', 'D4']
16.75	9	1.75	0.125	0.25	['E-2', 'B-2', 'D3', 'E-3', 'E-4']
17.0	9	2.0	0.5	0.25	['E-2', 'G2', 'G3', 'B-3', 'E-4']
17.25	9	2.25	0.125	0.25	['E-2', 'B-2', 'E-3', 'E-4']
17.5	9	2.5	0.25	0.25	['E-2', 'G2', 'G3', 'B3', 'E-4']
17.75	9	2.75	0.125	0.25	['E-2', 'B2', 'E-3', 'E-4']
18.0	10	1.0	1.0	0.25	['E-2', 'C3', 'A-3', 'C4', 'E-4']
18.25	10	1.25	0.125	0.25	['E-2', 'A-2', 'E-3', 'C4', 'E-4']
18.5	10	1.5	0.25	0.25	['E-2', 'C3', 'A-3', 'C4', 'E-4']
18.75	10	1.75	0.125	0.25	['E-2', 'A-2', 'E-3', 'C4', 'E-4']
19.0	10	2.0	0.5	0.25	['E-2', 'C3', 'C4', 'E-4', 'A-4']
19.25	10	2.25	0.125	0.25	['E-2', 'E-3', 'A-3', 'E-4', 'A-4']
19.5	10	2.5	0.25	0.25	['E-2', 'C3', 'C4', 'E-4', 'A-4']
19.75	10	2.75	0.125	0.25	['E-2', 'E-3', 'A-3', 'E-4', 'A-4']
20.0	11	1.0	1.0	0.25	['E-2', 'E-3', 'C4', 'E-4', 'A-4']
20.25	11	1.25	0.125	0.25	['E-2', 'C3', 'A-3', 'E-4', 'A-4']
20.5	11	1.5	0.25	0.25	['E-2', 'E-3', 'C4', 'E-4', 'A-4']
20.75	11	1.75	0.125	0.25	['E-2', 'C3', 'A-3', 'E-4', 'A-4']
21.0	11	2.0	0.5	0.25	['E-2', 'E-3', 'C4', 'E-4', 'A-4']
21.25	11	2.25	0.125	0.25	['E-2', 'C3', 'A-3', 'E-4', 'A-4']
21.5	11	2.5	0.25	0.25	['E-2', 'E-3', 'B-3', 'E-4', 'G4']
21.75	11	2.75	0.125	0.25	['E-2', 'B-2', 'G3', 'E-4', 'G4']
22.0	12	1.0	1.0	0.25	['E-2', 'E-3', 'B-3', 'E-4', 'G4']
22.25	12	1.25	0.125	0.25	['E-2', 'B-2', 'G3', 'E-4', 'G4']
22.5	12	1.5	0.25	0.25	['E-2', 'E-3', 'B-3', 'E-4', 'G4']
22.75	12	1.75	0.125	0.25	['E-2', 'B-2', 'G3', 'E-4', 'G4']
23.0	12	2.0	0.5	0.25	['D2', 'D3', 'A-3', 'B-3', 'F4']
23.25	12	2.25	0.125	0.25	['D2', 'B-2', 'F3', 'B-3', 'F4']
23.5	12	2.5	0.25	0.25	['E-2', 'E-3', 'G3', 'B-3', 'E-4']
23.75	12	2.75	0.125	0.25	['E-2', 'B-2', 'E-3', 'B-3', 'E-4']
24.0	13	1.0	1.0	0.25	['B-1', 'B-2', 'F3', 'B-3', 'D4']
24.25	13	1.25	0.125	0.25	['B-1', 'F2', 'D3', 'B-3', 'D4']
24.5	13	1.5	0.25	0.25	['B-1', 'B-2', 'F3', 'B-3', 'D4']
24.75	13	1.75	0.125	0.25	['B-1', 'F2', 'D3', 'B-3', 'D4']
25.0	13	2.0	0.5	0.25	['B-1', 'B-2', 'F3', 'B-3', 'D4']
25.25	13	2.25	0.125	0.25	['B-1', 'A2', 'D3', 'B-3', 'D4']
25.5	13	2.5	0.25	0.25	['B-1', 'A-2', 'F3', 'B-3', 'D4']
25.75	13	2.75	0.125	0.25	['B-1', 'F2', 'D3', 'B-3', 'D4']
26.0	14	1.0	1.0	0.25	['E-2', 'E-3', 'G3', 'E-4']
26.25	14	1.25	0.125	0.25	['E-2', 'B-2', 'B-3', 'E-4']
26.5	14	1.5	0.25	0.25	['E-2', 'E-3', 'G3', 'E-4']
26.75	14	1.75	0.125	0.25	['E-2', 'B-2', 'B-3', 'E-4']
27.0	14	2.0	0.5	0.25	['E-2', 'E-3', 'G3', 'E-4']
27.25	14	2.25	0.125	0.25	['E-2', 'B-2', 'B-3', 'E-4']
27.5	14	2.5	0.25	0.25	['E-2', 'E-3', 'G3', 'E-4']
27.75	14	2.75	0.125	0.25	['E-2', 'B-2', 'B-3', 'E-4']
28.0	15	1.0	1.0	0.25	['E-2', 'E-3', 'G3', 'B-3', 'E-4', 'G4']
28.25	15	1.25	0.125	0.25	['E-2', 'B-2', 'B-3', 'E-4', 'G4']
28.5	15	1.5	0.25	0.25	['E-2', 'E-3', 'G3', 'E-4', 'G4']
28.75	15	1.75	0.125	0.25	['E-2', 'B-2', 'B-3', 'E-4', 'G4']
29.0	15	2.0	0.5	0.25	['E-2', 'E-3', 'G3', 'E-4', 'G4']
29.25	15	2.25	0.125	0.25	['E-2', 'B-2', 'B-3', 'E-4', 'G4']
29.5	15	2.5	0.25	0.25	['E-2', 'E-3', 'G3', 'E-4', 'G4']
29.75	15	2.75	0.125	0.25	['E-2', 'B-2', 'B-3', 'E-4', 'G4']
30.0	16	1.0	1.0	0.25	['B-1', 'D3', 'A-3', 'B-3', 'F4']
30.25	16	1.25	0.125	0.25	['B-1', 'B-2', 'F3', 'B-3', 'F4']
30.5	16	1.5	0.25	0.25	['B-1', 'D3', 'A-3', 'B-3', 'F4']
30.75	16	1.75	0.125	0.25	['B-1', 'B-2', 'F3', 'B-3', 'F4']
31.0	16	2.0	0.5	0.25	['B-1', 'B-2', 'G3', 'B-3', 'E-4']
31.25	16	2.25	0.125	0.25	['B-1', 'G2', 'E-3', 'E-4']
31.5	16	2.5	0.25	0.25	['B-1', 'F#2', 'F#3', 'B-3', 'D4']
31.75	16	2.75	0.125	0.25	['B-1', 'B-2', 'D3', 'D4']
32.0	17	1.0	1.0	0.25	['E-2', 'F#2', 'D3', 'F#3', 'D4']
32.25	17	1.25	0.125	0.25	['E-2', 'B-2', 'D3', 'D4']
32.5	17	1.5	0.25	0.25	['E-2', 'F#2', 'D3', 'F#3', 'D4']
32.75	17	1.75	0.125	0.25	['E-2', 'B-2', 'D3', 'E-3', 'E-4']
33.0	17	2.0	0.5	0.25	['E-2', 'G2', 'G3', 'B-3', 'E-4']
33.25	17	2.25	0.125	0.25	['E-2', 'B-2', 'E-3', 'E-4']
33.5	17	2.5	0.25	0.25	['E-2', 'G2', 'G3', 'B3', 'E-4']
33.75	17	2.75	0.125	0.25	['E-2', 'B2', 'E-3', 'E-4']
34.0	18	1.0	1.0	0.25	['E-2', 'C3', 'A-3', 'C4', 'E-4']
34.25	18	1.25	0.125	0.25	['E-2', 'A-2', 'E-3', 'C4', 'E-4']
34.5	18	1.5	0.25	0.25	['E-2', 'C3', 'A-3', 'C4', 'E-4', 'A-4']
34.75	18	1.75	0.125	0.25	['E-2', 'A-2', 'E-3', 'C4', 'E-4', 'A-4']
35.0	18	2.0	0.5	0.25	['E-2', 'E-3', 'C4', 'E-4', 'A-4']
35.25	18	2.25	0.125	0.25	['E-2', 'C3', 'A-3', 'E-4', 'A-4']
35.5	18	2.5	0.25	0.25	['E-2', 'E-3', 'C4', 'E-4', 'A-4']
35.75	18	2.75	0.125	0.25	['E-2', 'C3', 'A-3', 'E-4', 'A-4']
36.0	19	1.0	1.0	0.25	['E-2', 'E-3', 'C4', 'E-4', 'A-4']
36.25	19	1.25	0.125	0.25	['E-2', 'C3', 'A-3', 'E-4', 'A-4']
36.5	19	1.5	0.25	0.25	['E-2', 'E-3', 'C4', 'E-4', 'A-4']
36.75	19	1.75	0.125	0.25	['E-2', 'C3', 'A-3', 'E-4', 'A-4']
37.0	19	2.0	0.5	0.25	['E-2', 'E-3', 'C4', 'E-4', 'A-4']
37.25	19	2.25	0.125	0.25	['E-2', 'C3', 'A-3', 'E-4', 'A-4']
37.5	19	2.5	0.25	0.25	['E-2', 'E-3', 'B-3', 'E-4', 'G4']
37.75	19	2.75	0.125	0.25	['E-2', 'B-2', 'G3', 'E-4', 'G4']
38.0	20	1.0	1.0	0.25	['D2', 'D3', 'A-3', 'B-3', 'F4']
38.25	20	1.25	0.125	0.25	['B-2', 'F3', 'F4']
38.5	20	1.5	0.25	0.25	['D3', 'A-3', 'B-3', 'F4']
38.75	20	1.75	0.125	0.25	['B-2', 'F3', 'F4']
39.0	20	2.0	0.5	0.25	['D3', 'A-3', 'B-3', 'F4']
39.25	20	2.25	0.125	0.25	['B-2', 'F3', 'F4']
39.5	20	2.5	0.25	0.25	['E-2', 'E-3', 'G3', 'B-3', 'E-4']
39.75	20	2.75	0.125	0.25	['B-2', 'E-3', 'E-4']
40.0	21	1.0	1.0	0.25	['B-1', 'B-2', 'F3', 'B-3', 'D4']
40.25	21	1.25	0.125	0.25	['B-1', 'F2', 'D3', 'B-3', 'D4']
40.5	21	1.5	0.25	0.25	['B-1', 'B-2', 'F3', 'B-3', 'D4']
40.75	21	1.75	0.125	0.25	['B-1', 'F2', 'D3', 'B-3', 'D4']
41.0	21	2.0	0.5	0.25	['B-1', 'B-2', 'F3', 'B-3', 'D4']
41.25	21	2.25	0.125	0.25	['B-1', 'F2', 'D3', 'B-3', 'D4']
41.5	21	2.5	0.25	0.25	['B-1', 'B-2', 'F3', 'B-3', 'D4']
41.75	21	2.75	0.125	0.25	['B-1', 'F2', 'D3', 'B-3', 'D4']
42.0	22	1.0	1.0	0.25	['B-1', 'B-2', 'F3', 'B-3', 'D-4', 'F4']
42.25	22	1.25	0.125	0.25	['F2', 'D-3', 'B-3', 'D-4', 'F4']
42.5	22	1.5	0.25	0.25	['B-2', 'F3', 'B-3', 'D-4', 'F4']
42.75	22	1.75	0.125	0.25	['F2', 'D-3', 'B-3', 'D-4', 'F4']
43.0	22	2.0	0.5	0.25	['B-1', 'B-2', 'F3', 'B-3', 'D-4', 'F4']
43.25	22	2.25	0.125	0.25	['F2', 'D-3', 'B-3', 'D-4', 'F4']
43.5	22	2.5	0.25	0.25	['B-2', 'F3', 'B-3', 'D-4', 'F4']
43.75	22	2.75	0.125	0.25	['F2', 'D-3', 'B-3', 'D-4', 'F4']
44.0	23	1.0	1.0	0.25	['D-2', 'D-3', 'F3', 'B-3', 'F4', 'B-4']
44.25	23	1.25	0.125	0.25	['B-2', 'F3', 'B-3', 'F4', 'B-4']
44.5	23	1.5	0.25	0.25	['D-3', 'B-3', 'F4', 'B-4']
44.75	23	1.75	0.125	0.25	['B-2', 'F3', 'B-3', 'F4', 'B-4']
45.0	23	2.0	0.5	0.25	['D-3', 'B-3', 'F4', 'B-4']
45.25	23	2.25	0.125	0.25	['B-2', 'F3', 'B-3', 'F4', 'B-4']
45.5	23	2.5	0.25	0.25	['D-3', 'B-3', 'F4']
45.75	23	2.75	0.125	0.25	['B-2', 'F3', 'F4']
46.0	24	1.0	1.0	0.25	['B-1', 'G3', 'B-3', 'D-4', 'F4']
46.25	24	1.25	0.125	0.25	['B-2', 'F3', 'B-3', 'D-4', 'F4']
46.5	24	1.5	0.25	0.25	['D-3', 'G3', 'B-3', 'D-4', 'F4']
46.75	24	1.75	0.125	0.25	['B-2', 'F3', 'B-3', 'D-4', 'F4']
47.0	24	2.0	0.5	0.25	['D-3', 'G3', 'B-3', 'D-4', 'F4']
47.25	24	2.25	0.125	0.25	['B-2', 'F3', 'B-3', 'D-4', 'F4']
47.5	24	2.5	0.25	0.25	['D-3', 'G3', 'B-3', 'D-4', 'F4']
47.75	24	2.75	0.125	0.25	['B-2', 'F3', 'B-3', 'D-4', 'F4']
48.0	25	1.0	1.0	0.25	['F1', 'F2', 'F3', 'A-3', 'C4', 'F4', 'A-4']
48.25	25	1.25	0.125	0.25	['A-2', 'F3', 'A-4']
48.5	25	1.5	0.25	0.25	['C3', 'A-3', 'A-4']
48.75	25	1.75	0.125	0.25	['A-2', 'F3', 'A-4']
49.0	25	2.0	0.5	0.25	['C3', 'A-3', 'A-4']
49.25	25	2.25	0.125	0.25	['C3', 'A-3', 'A-4']
49.5	25	2.5	0.25	0.25	['F3', 'C4']
49.75	25	2.75	0.125	0.25	['C3', 'A-3']
50.0	26	1.0	1.0	0.25	['F2', 'A-3', 'C4', 'D4', 'A-4']
50.25	26	1.25	0.125	0.25	['C3', 'A-3', 'C4', 'D4', 'A-4']
50.5	26	1.5	0.25	0.25	['F3', 'C4', 'D4', 'A-4']
50.75	26	1.75	0.125	0.25	['C3', 'A-3', 'C4', 'D4', 'A-4']
51.0	26	2.0	0.5	0.25	['F3', 'A-4', 'C5', 'D5', 'A-5']
51.25	26	2.25	0.125	0.25	['A-3', 'C4', 'A-4', 'C5', 'D5', 'A-5']
51.5	26	2.5	0.25	0.25	['C4', 'D4', 'A-4']
51.75	26	2.75	0.125	0.25	['A-3', 'C4', 'A-4']
52.0	27	1.0	1.0	0.25	['G2', 'G3', 'B3', 'D4', 'G4']
52.25	27	1.25	0.125	0.25	['D3', 'B3', 'D4', 'G4']
52.5	27	1.5	0.25	0.25	['G3', 'B3', 'D4', 'G4']
52.75	27	1.75	0.125	0.25	['D3', 'B3', 'D4', 'G4']
53.0	27	2.0	0.5	0.25	['G3', 'D4', 'G4', 'B4', 'D5', 'G5']
53.25	27	2.25	0.125	0.25	['D3', 'B3', 'D4', 'B4', 'D5', 'G5']
53.5	27	2.5	0.25	0.25	['G3', 'D4']
53.75	27	2.75	0.125	0.25	['D3', 'B3', 'D4']
54.0	28	1.0	1.0	0.25	['F2', 'C4', 'D4', 'A-4', 'C5']
54.25	28	1.25	0.125	0.25	['F3', 'C4', 'D4', 'A-4', 'C5']
54.5	28	1.5	0.25	0.25	['A-3', 'D4', 'A-4', 'C5']
54.75	28	1.75	0.125	0.25	['F3', 'C4', 'D4', 'A-4', 'C5']
55.0	28	2.0	0.5	0.25	['D4', 'F4', 'A-4', 'B-4', 'C5', 'D5', 'A-5', 'C6']
55.25	28	2.25	0.125	0.25	['F3', 'C4', 'B-4', 'D5', 'A-5', 'C6']
55.5	28	2.5	0.25	0.25	['A-3', 'D4', 'F4', 'B-4']
55.75	28	2.75	0.125	0.25	['F3', 'C4', 'A-4']
56.0	29	1.0	1.0	0.25	['G1', 'G2', 'B3', 'D4', 'G4', 'B4']
56.25	29	1.25	0.125	0.25	['D3', 'B3', 'G4', 'B4']
56.5	29	1.5	0.25	0.25	['G3', 'D4', 'G4', 'B4']
56.75	29	1.75	0.125	0.25	['D3', 'B3', 'G4', 'B4']
57.0	29	2.0	0.5	0.25	['D4', 'G4', 'B4', 'D5', 'G5', 'B5']
57.25	29	2.25	0.125	0.25	['D3', 'B3', 'G4', 'D5', 'G5', 'B5']
57.5	29	2.5	0.25	0.25	['G3', 'D4']
57.75	29	2.75	0.125	0.25	['D3', 'B3']
58.0	30	1.0	1.0	0.25	['G1', 'G2', 'G3', 'C4', 'E-4', 'G4']
58.25	30	1.25	0.125	0.25	['C3', 'G3', 'C4', 'E-4', 'G4']
58.5	30	1.5	0.25	0.25	['E-3', 'C4', 'E-4', 'G4']
58.75	30	1.75	0.125	0.25	['C3', 'G3', 'C4', 'E-4', 'G4']
59.0	30	2.0	0.5	0.25	['G3', 'C4', 'E-4', 'G4', 'C5', 'E-5', 'G5', 'C6']
59.25	30	2.25	0.125	0.25	['E-3', 'C4', 'G4', 'G5', 'C6']
59.5	30	2.5	0.25	0.25	['G3', 'E-4', 'G4']
59.75	30	2.75	0.125	0.25	['E-3', 'C4', 'C5']
60.0	31	1.0	1.0	0.25	['G1', 'G2', 'G3', 'B3', 'D4', 'G4', 'B4']
60.25	31	1.25	0.125	0.25	['D3', 'B3', 'D4', 'G4', 'B4']
60.5	31	1.5	0.25	0.25	['G3', 'B3', 'D4', 'G4', 'B4']
60.75	31	1.75	0.125	0.25	['D3', 'B3', 'D4', 'G4', 'B4']
61.0	31	2.0	0.5	0.25	['G3', 'D4', 'G4', 'B4', 'D5', 'G5', 'B5']
61.25	31	2.25	0.125	0.25	['D3', 'B3', 'B4', 'G5', 'B5']
61.5	31	2.5	0.25	0.25	['G3', 'D4', 'B4']
61.75	31	2.75	0.125	0.25	['D3', 'B3', 'B4']
62.0	32	1.0	1.0	0.25	['D2', 'D3', 'A3', 'D4', 'G4', 'A4']
62.25	32	1.25	0.125	0.25	['G3', 'A3', 'D4', 'G4', 'A4']
62.5	32	1.5	0.25	0.25	['C4', 'D4', 'G4', 'A4']
62.75	32	1.75	0.125	0.25	['G3', 'A3', 'D4', 'G4', 'A4']
63.0	32	2.0	0.5	0.25	['F#3', 'A4', 'C5', 'D5', 'A5']
63.25	32	2.25	0.125	0.25	['D3', 'A-3', 'A4', 'C5', 'D5', 'A5']
63.5	32	2.5	0.25	0.17	['D3', 'F#3', 'C4', 'D4', 'A4', 'C5', 'D5', 'A5']
63.67	32	2.67	0.0625	0.17	['G3', 'B3', 'B4', 'C5', 'D5', 'A5']
63.83	32	2.83	0.0625	0.17	['A3', 'C4', 'C5', 'D5', 'A5']
64.0	33	1.0	1.0	0.25	['G2', 'C4', 'D4', 'A4', 'C5']
64.25	33	1.25	0.125	0.25	['D3', 'A3', 'D4', 'A4', 'C5']
64.5	33	1.5	0.25	0.25	['F#3', 'D4', 'A4', 'C5']
64.75	33	1.75	0.125	0.25	['D3', 'A3', 'D4', 'A4', 'C5']
65.0	33	2.0	0.5	0.25	['G2', 'G3', 'B3', 'D4', 'G4', 'B4']
65.25	33	2.25	0.125	0.25	['D3', 'B3', 'D4', 'G4', 'B4']
65.5	33	2.5	0.25	0.25	['G3', 'D4', 'G4', 'B4']
65.75	33	2.75	0.125	0.25	['D3', 'B3', 'D4', 'G4', 'B4']
66.0	34	1.0	1.0	0.25	['G1', 'G2', 'C4', 'E-4', 'G4', 'C5']
66.25	34	1.25	0.125	0.25	['G3', 'E-4', 'G4', 'C5']
66.5	34	1.5	0.25	0.25	['C4', 'E-4', 'G4', 'C5']
66.75	34	1.75	0.125	0.25	['G3', 'E-4', 'G4', 'C5']
67.0	34	2.0	0.5	0.25	['C4', 'E-4', 'G4', 'C5', 'E-5', 'G5', 'C6']
67.25	34	2.25	0.125	0.25	['G3', 'E-4', 'G4', 'E-5', 'G5', 'C6']
67.5	34	2.5	0.25	0.25	['C4', 'G4']
67.75	34	2.75	0.125	0.25	['G3', 'E-4', 'C5']
68.0	35	1.0	1.0	0.25	['G1', 'G2', 'B3', 'D4', 'G4', 'B4']
68.25	35	1.25	0.125	0.25	['G3', 'D4', 'B4']
68.5	35	1.5	0.25	0.25	['B3', 'G4', 'B4']
68.75	35	1.75	0.125	0.25	['G3', 'D4', 'B4']
69.0	35	2.0	0.5	0.25	['G3', 'D4', 'G4', 'B4', 'D5', 'G5', 'B5']
69.25	35	2.25	0.125	0.25	['D4', 'B4']
69.5	35	2.5	0.25	0.25	['E3', 'G3', 'C4', 'E4', 'C5', 'E5', 'G5', 'C6']
69.75	35	2.75	0.125	0.25	['C4', 'C5']
70.0	36	1.0	1.0	0.25	['D3', 'G3', 'A3', 'D4', 'D5', 'G5', 'A5', 'D6']
70.25	36	1.25	0.125	0.25	['G3', 'D4', 'D5']
70.5	36	1.5	0.25	0.25	['A3', 'G4', 'D5']
70.75	36	1.75	0.125	0.25	['G3', 'D4', 'D5']
71.0	36	2.0	0.5	0.25	['D2', 'D3', 'C5', 'D5', 'F#5', 'A5', 'D6']
71.25	36	2.25	0.125	0.25	['F#3', 'D4', 'D5']
71.5	36	2.5	0.25	0.25	['A3', 'F#4', 'A4']
71.75	36	2.75	0.125	0.25	['F#3', 'D4', 'A4']
72.0	37	1.0	1.0	0.25	['G1', 'G2', 'B4', 'D5', 'G5', 'B5']
72.25	37	1.25	0.125	0.25	['G3', 'D4', 'B4']
72.5	37	1.5	0.25	0.25	['B3', 'G4', 'B4']
72.75	37	1.75	0.125	0.25	['G3', 'D4', 'B4']
73.0	37	2.0	0.5	0.25	['B3', 'G4', 'B4']
73.25	37	2.25	0.125	0.25	['G3', 'D4', 'B4']
73.5	37	2.5	0.25	0.25	['B3', 'G4', 'B4']
73.75	37	2.75	0.125	0.25	['G3', 'D4', 'B4']
74.0	38	1.0	1.0	0.25	['A-2', 'C3', 'G3', 'C4', 'G4']
74.25	38	1.25	0.125	0.25	['C3', 'A-3', 'G4']
74.5	38	1.5	0.25	0.25	['G3', 'C4', 'G4']
74.75	38	1.75	0.125	0.25	['C3', 'A-3', 'G4']
75.0	38	2.0	0.5	0.25	['F3', 'C4', 'F4']
75.25	38	2.25	0.125	0.25	['C3', 'A-3', 'F4']
75.5	38	2.5	0.25	0.25	['F3', 'C4', 'F4']
75.75	38	2.75	0.125	0.25	['A-3', 'C4', 'C5']
76.0	39	1.0	1.0	0.25	['G2', 'G3', 'F4', 'A-4', 'C5']
76.25	39	1.25	0.125	0.25	['D3', 'D4', 'A-4', 'C5']
76.5	39	1.5	0.25	0.25	['G3', 'F4', 'A-4', 'C5']
76.75	39	1.75	0.125	0.25	['D3', 'D4', 'A-4', 'C5']
77.0	39	2.0	0.5	0.25	['G3', 'F4', 'G4', 'B4']
77.25	39	2.25	0.125	0.25	['D3', 'D4', 'G4', 'B4']
77.5	39	2.5	0.25	0.25	['G3', 'B3', 'G4']
77.75	39	2.75	0.125	0.25	['D3', 'D4', 'G4']
78.0	40	1.0	1.0	0.25	['A-2', 'C3', 'G3', 'C4', 'G4']
78.25	40	1.25	0.125	0.25	['C3', 'A-3', 'G4']
78.5	40	1.5	0.25	0.25	['G3', 'C4', 'G4']
78.75	40	1.75	0.125	0.25	['C3', 'A-3', 'G4']
79.0	40	2.0	0.5	0.25	['A-2', 'C3', 'F3', 'C4', 'F4']
79.25	40	2.25	0.125	0.25	['C3', 'A-3', 'F4']
79.5	40	2.5	0.25	0.25	['F3', 'F4', 'A-4', 'C5']
79.75	40	2.75	0.125	0.25	['A-3', 'C4', 'A-4', 'C5']
80.0	41	1.0	1.0	0.25	['G2', 'F4', 'A-4', 'C5']
80.25	41	1.25	0.125	0.25	['D3', 'D4', 'A-4', 'C5']
80.5	41	1.5	0.25	0.25	['G3', 'F4', 'A-4', 'C5']
80.75	41	1.75	0.125	0.25	['D3', 'D4', 'A-4', 'C5']
81.0	41	2.0	0.5	0.25	['G3', 'F4', 'G4', 'B4']
