Offset	Measure	Beat	Beat Strength	Length	Pitches
25.0	7	2.5	0.25	0.5	['F#3', 'D5']
25.5	7	2.75	0.125	0.5	['C#2', 'A3', 'D5']
26.0	8	1.0	1.0	0.5	['C#2', 'E#3', 'C#5']
26.5	8	1.25	0.125	0.5	['C#2', 'G#3', 'C#5']
27.0	8	1.5	0.25	0.5	['C#2', 'G#3', 'C#5']
27.5	8	1.75	0.125	0.5	['C#2', 'C#4', 'C#5']
28.0	8	2.0	0.5	0.5	['C#4', 'C#5']
28.5	8	2.25	0.125	0.5	['E#4', 'C#5']
29.0	8	2.5	0.25	0.5	['D4', 'B4']
29.5	8	2.75	0.125	0.5	['F#4', 'B4']
30.0	9	1.0	1.0	0.5	['E4', 'C#5']
30.5	9	1.25	0.125	0.5	['G#4', 'C#5']
31.0	9	1.5	0.25	0.5	['D4', 'D5']
31.5	9	1.75	0.125	0.5	['F#4', 'D5']
32.0	9	2.0	0.5	0.5	['C#4', 'A4', 'C#5']
32.5	9	2.25	0.125	0.5	['E4', 'A4', 'C#5']
33.0	9	2.5	0.25	0.5	['B3', 'G#4']
33.5	9	2.75	0.125	0.5	['D4', 'G#4', 'C#5']
34.0	10	1.0	1.0	0.5	['A3', 'C#5']
34.5	10	1.25	0.125	0.5	['C#4', 'C#5']
35.0	10	1.5	0.25	0.5	['C#4', 'C#5']
35.5	10	1.75	0.125	0.5	['F#4', 'C#5']
36.0	10	2.0	0.5	0.5	['B3', 'C#5']
36.5	10	2.25	0.125	0.5	['D4', 'C#5']
37.0	10	2.5	0.25	0.5	['D4', 'B4']
37.5	10	2.75	0.125	0.5	['G#4', 'B4']
38.0	11	1.0	1.0	0.5	['C#4', 'A4']
38.5	11	1.25	0.125	0.5	['F#4', 'A4']
39.0	11	1.5	0.25	0.5	['F#4', 'A4']
39.5	11	1.75	0.125	0.5	['A4']
40.0	11	2.0	0.5	0.5	['D2', 'B3', 'A4']
40.5	11	2.25	0.125	0.5	['D2', 'E#4', 'A4']
41.0	11	2.5	0.25	0.5	['E#4', 'G#4']
41.5	11	2.75	0.125	0.5	['D2', 'G#4']
42.0	12	1.0	1.0	0.5	['D2', 'B3', 'G#4']
42.5	12	1.25	0.125	0.5	['D2', 'E#4', 'G#4']
43.0	12	1.5	0.25	0.5	['D2', 'E#4', 'G#4']
43.5	12	1.75	0.125	0.5	['D2', 'G#4']
44.0	12	2.0	0.5	0.5	['D2', 'A3', 'F#4']
44.5	12	2.25	0.125	0.5	['D2', 'D4', 'F#4']
45.0	12	2.5	0.25	0.5	['D4']
45.5	12	2.75	0.125	0.5	['F#4']
46.0	13	1.0	1.0	0.5	['A3']
46.5	13	1.25	0.125	0.5	['C#4']
47.0	13	1.5	0.25	0.5	['C#4']
47.5	13	1.75	0.125	0.5	['F#4']
48.0	13	2.0	0.5	0.5	['A3', 'D5']
48.5	13	2.25	0.125	0.5	['C4', 'D5']
49.0	13	2.5	0.25	0.5	['C4', 'D5']
49.5	13	2.75	0.125	0.5	['F#4', 'D5']
50.0	14	1.0	1.0	0.5	['B3', 'D5']
50.5	14	1.25	0.125	0.5	['D4', 'D5']
51.0	14	1.5	0.25	0.5	['D4', 'D5']
51.5	14	1.75	0.125	0.5	['G4', 'D5']
52.0	14	2.0	0.5	0.5	['B3', 'D5']
52.5	14	2.25	0.125	0.5	['E#4', 'D5']
53.0	14	2.5	0.25	0.5	['E#4', 'B4', 'D5']
53.5	14	2.75	0.125	0.5	['G#4', 'B4', 'D5']
54.0	15	1.0	1.0	0.5	['C4', 'D5']
54.5	15	1.25	0.125	0.5	['F#4', 'D5']
55.0	15	1.5	0.25	0.5	['F#4', 'C5']
55.5	15	1.75	0.125	0.5	['A4', 'C5']
56.0	15	2.0	0.5	0.5	['D2', 'C4', 'B4']
56.5	15	2.25	0.125	0.5	['D2', 'F#4', 'B4']
57.0	15	2.5	0.25	0.5	['F#4', 'A4']
57.5	15	2.75	0.125	0.5	['D2', 'A4']
58.0	16	1.0	1.0	0.5	['D2', 'C4', 'A#4']
58.5	16	1.25	0.125	0.5	['D2', 'F#4', 'A#4']
59.0	16	1.5	0.25	0.5	['D2', 'F#4', 'A#4']
59.5	16	1.75	0.125	0.5	['D2', 'A#4']
60.0	16	2.0	0.5	0.5	['D2', 'B3', 'B4']
60.5	16	2.25	0.125	0.5	['D2', 'G4', 'B4']
61.0	16	2.5	0.25	0.5	['D2', 'G4']
61.5	16	2.75	0.125	0.5	['D2', 'B4']
62.0	17	1.0	1.0	0.5	['G1', 'G2', 'B3']
62.5	17	1.25	0.125	0.5	['G1', 'G2', 'F#4']
63.0	17	1.5	0.25	0.5	['G1', 'G2', 'F#4']
63.5	17	1.75	0.125	0.5	['G1', 'G2', 'B4']
64.0	17	2.0	0.5	0.5	['G1', 'G2', 'B3', 'D5']
64.5	17	2.25	0.125	0.5	['G1', 'G2', 'F4', 'D5']
65.0	17	2.5	0.25	0.5	['G1', 'G2', 'F4', 'D5']
65.5	17	2.75	0.125	0.5	['G1', 'G2', 'B4', 'D5']
66.0	18	1.0	1.0	0.5	['G#1', 'G#2', 'B3', 'C#5']
66.5	18	1.25	0.125	0.5	['G#1', 'G#2', 'E#4', 'C#5']
67.0	18	1.5	0.25	0.5	['G#1', 'G#2', 'E#4', 'C#5']
67.5	18	1.75	0.125	0.5	['G#1', 'G#2', 'B4', 'C#5']
68.0	18	2.0	0.5	0.5	['A1', 'A2', 'B3', 'C#5']
68.5	18	2.25	0.125	0.5	['A1', 'A2', 'E#4', 'C#5']
69.0	18	2.5	0.25	0.5	['A1', 'A2', 'E#4', 'C#5']
69.5	18	2.75	0.125	0.5	['A1', 'A2', 'G#4', 'C#5']
70.0	19	1.0	1.0	0.5	['A1', 'A2', 'A3', 'F#5']
70.5	19	1.25	0.125	0.5	['A1', 'A2', 'F#4', 'F#5']
71.0	19	1.5	0.25	0.5	['A1', 'A2', 'F#4', 'F#5']
71.5	19	1.75	0.125	0.5	['A1', 'A2', 'A4', 'F#5']
72.0	19	2.0	0.5	0.5	['F#1', 'F#2', 'A3', 'F#5']
72.5	19	2.25	0.125	0.5	['F#1', 'F#2', 'B#3', 'F#5']
73.0	19	2.5	0.25	0.5	['F#1', 'F#2', 'B#3', 'A4']
73.5	19	2.75	0.125	0.5	['F#1', 'F#2', 'D#4', 'A4']
74.0	20	1.0	1.0	0.5	['C#2', 'G#3', 'G#4']
74.5	20	1.25	0.125	0.5	['C#2', 'C#4', 'G#4']
75.0	20	1.5	0.25	0.5	['C#2', 'C#4', 'G#4']
75.5	20	1.75	0.125	0.5	['C#2', 'E#4', 'G#4']
76.0	20	2.0	0.5	0.5	['C#4', 'C#5']
76.5	20	2.25	0.125	0.5	['E#4', 'C#5']
77.0	20	2.5	0.25	0.5	['E#4']
77.5	20	2.75	0.125	0.5	['G#4']
78.0	21	1.0	1.0	0.5	['E#4']
78.5	21	1.25	0.125	0.5	['G#4']
79.0	21	1.5	0.25	0.5	['G#4']
79.5	21	1.75	0.125	0.5	['C#5']
80.0	21	2.0	0.5	1.0	['C#4']
81.0	21	2.5	0.25	0.5	
81.5	21	2.75	0.125	0.5	['C#4']
82.0	22	1.0	1.0	2.0	['C#4', 'C#5']
84.0	22	2.0	0.5	1.0	['E#3', 'C#4', 'G#4', 'B4', 'C#5']
85.0	22	2.5	0.25	1.0	['C#4', 'C#5']
86.0	23	1.0	1.0	1.0	['F#3', 'C#4', 'F#4', 'A4', 'C#5']
87.0	23	1.5	0.25	1.0	['C#4', 'C#5']
88.0	23	2.0	0.5	1.0	['C#3', 'A3', 'C#4', 'F#4']
89.0	23	2.5	0.25	0.5	
89.5	23	2.75	0.125	0.5	['C#3']
90.0	24	1.0	1.0	2.0	['C#3']
92.0	24	2.0	0.5	1.0	['B2', 'C#3', 'G#3', 'C#4', 'E#4']
93.0	24	2.5	0.25	1.0	['C#3']
94.0	25	1.0	1.0	1.0	['A2', 'C#3', 'F#3', 'C#4', 'F#4']
95.0	25	1.5	0.25	1.0	['C#3']
96.0	25	2.0	0.5	1.0	['F#2', 'C#3', 'F#3', 'A3', 'C#5']
97.0	25	2.5	0.25	0.5	['C#3', 'C#5']
97.5	25	2.75	0.125	0.5	['C#3', 'C#5']
98.0	26	1.0	1.0	0.5	['C#2', 'E#3', 'C#5']
98.5	26	1.25	0.125	0.5	['C#2', 'G#3', 'C#5']
99.0	26	1.5	0.25	0.5	['C#2', 'G#3', 'C#5']
99.5	26	1.75	0.125	0.5	['C#2', 'C#4', 'C#5']
100.0	26	2.0	0.5	0.5	['C#4', 'C#5']
100.5	26	2.25	0.125	0.5	['E#4', 'C#5']
101.0	26	2.5	0.25	0.5	['D4', 'B4']
101.5	26	2.75	0.125	0.5	['F#4', 'B4']
102.0	27	1.0	1.0	0.5	['B3', 'D5']
102.5	27	1.25	0.125	0.5	['D4', 'D5']
103.0	27	1.5	0.25	0.5	['A3', 'F#5']
103.5	27	1.75	0.125	0.5	['C#4', 'F#5']
104.0	27	2.0	0.5	0.5	['C#2', 'G#3', 'E5']
104.5	27	2.25	0.125	0.5	['C#2', 'B3', 'E5']
105.0	27	2.5	0.25	0.5	['F#3', 'D5']
105.5	27	2.75	0.125	0.5	['C#2', 'A3', 'D5']
106.0	28	1.0	1.0	0.5	['C#2', 'E#3', 'C#5']
106.5	28	1.25	0.125	0.5	['C#2', 'G#3', 'C#5']
107.0	28	1.5	0.25	0.5	['C#2', 'G#3', 'C#5']
107.5	28	1.75	0.125	0.5	['C#2', 'C#4', 'C#5']
108.0	28	2.0	0.5	0.5	['C#4', 'C#5']
108.5	28	2.25	0.125	0.5	['E#4', 'C#5']
109.0	28	2.5	0.25	0.5	['D4', 'B4']
109.5	28	2.75	0.125	0.5	['F#4', 'B4']
110.0	29	1.0	1.0	0.5	['E4', 'C#5']
110.5	29	1.25	0.125	0.5	['G#4', 'C#5']
111.0	29	1.5	0.25	0.5	['D4', 'D5']
111.5	29	1.75	0.125	0.5	['F#4', 'D5']
112.0	29	2.0	0.5	0.5	['C#4', 'A4', 'C#5']
112.5	29	2.25	0.125	0.5	['E4', 'A4', 'C#5']
113.0	29	2.5	0.25	0.5	['B3', 'G#4']
113.5	29	2.75	0.125	0.5	['D4', 'G#4', 'C#5']
114.0	30	1.0	1.0	0.5	['A3', 'C#5']
114.5	30	1.25	0.125	0.5	['C#4', 'C#5']
115.0	30	1.5	0.25	0.5	['C#4', 'C#5']
115.5	30	1.75	0.125	0.5	['F#4', 'C#5']
116.0	30	2.0	0.5	0.5	['B3', 'C#5']
116.5	30	2.25	0.125	0.5	['D4', 'C#5']
117.0	30	2.5	0.25	0.5	['D4', 'B4']
117.5	30	2.75	0.125	0.5	['G#4', 'B4']
118.0	31	1.0	1.0	0.5	['C#4', 'A4']
118.5	31	1.25	0.125	0.5	['F#4', 'A4']
119.0	31	1.5	0.25	0.5	['F#4', 'A4']
119.5	31	1.75	0.125	0.5	['A4']
120.0	31	2.0	0.5	0.5	['D2', 'B3', 'A4']
120.5	31	2.25	0.125	0.5	['D2', 'E#4', 'A4']
121.0	31	2.5	0.25	0.5	['E#4', 'G#4']
121.5	31	2.75	0.125	0.5	['D2', 'G#4']
122.0	32	1.0	1.0	0.5	['D2', 'B3', 'G#4']
122.5	32	1.25	0.125	0.5	['D2', 'E#4', 'G#4']
123.0	32	1.5	0.25	0.5	['D2', 'E#4', 'G#4']
123.5	32	1.75	0.125	0.5	['D2', 'G#4']
124.0	32	2.0	0.5	0.5	['D2', 'A3', 'F#4']
124.5	32	2.25	0.125	0.5	['D2', 'D4', 'F#4']
125.0	32	2.5	0.25	0.5	['D4']
125.5	32	2.75	0.125	0.5	['F#4']
126.0	33	1.0	1.0	0.5	['A3']
126.5	33	1.25	0.125	0.5	['C#4']
127.0	33	1.5	0.25	0.5	['C#4']
127.5	33	1.75	0.125	0.5	['F#4']
128.0	33	2.0	0.5	0.5	['A3', 'F#4']
128.5	33	2.25	0.125	0.5	['C4', 'F#4']
129.0	33	2.5	0.25	0.5	['C4', 'F#4']
129.5	33	2.75	0.125	0.5	['F#4']
130.0	34	1.0	1.0	0.5	['D#2', 'A3', 'B4']
130.5	34	1.25	0.125	0.5	['D#2', 'B3', 'B4']
131.0	34	1.5	0.25	0.5	['D#2', 'B3', 'B4']
131.5	34	1.75	0.125	0.5	['D#2', 'F#4', 'B4']
132.0	34	2.0	0.5	0.5	['E2', 'A3', 'B4']
132.5	34	2.25	0.125	0.5	['E2', 'B3', 'B4']
133.0	34	2.5	0.25	0.5	['E2', 'B3', 'B4']
133.5	34	2.75	0.125	0.5	['E2', 'E4', 'B4']
134.0	35	1.0	1.0	0.5	['F#2', 'A3', 'B4']
134.5	35	1.25	0.125	0.5	['F#2', 'B3', 'B4']
135.0	35	1.5	0.25	0.5	['F#2', 'B3', 'B#4']
135.5	35	1.75	0.125	0.5	['F#2', 'D#4', 'B#4']
136.0	35	2.0	0.5	0.5	['B1', 'A3', 'C#5']
136.5	35	2.25	0.125	0.5	['B1', 'D#4', 'C#5']
137.0	35	2.5	0.25	0.5	['B1', 'D#4', 'A4']
137.5	35	2.75	0.125	0.5	['B1', 'F#4', 'A4']
138.0	36	1.0	1.0	0.5	['F#3', 'A4']
138.5	36	1.25	0.125	0.5	['A3', 'A4']
139.0	36	1.5	0.25	0.5	['A3', 'A4']
139.5	36	1.75	0.125	0.5	['D#4', 'A4']
140.0	36	2.0	0.5	0.5	['E3', 'G#4', 'E5']
140.5	36	2.25	0.125	0.5	['G#3', 'G#4', 'E5']
141.0	36	2.5	0.25	0.5	['G#3']
141.5	36	2.75	0.125	0.5	['E4', 'E5']
142.0	37	1.0	1.0	0.5	['F#3', 'E5']
142.5	37	1.25	0.125	0.5	['A3', 'E5']
143.0	37	1.5	0.25	0.5	['A3', 'E5']
143.5	37	1.75	0.125	0.5	['E4', 'E5']
144.0	37	2.0	0.5	0.5	['G#3', 'B4', 'E5']
144.5	37	2.25	0.125	0.5	['B3', 'B4', 'E5']
145.0	37	2.5	0.25	0.5	['B3', 'B4']
145.5	37	2.75	0.125	0.5	['E4', 'B4']
146.0	38	1.0	1.0	0.5	['G#2', 'D4', 'E5']
146.5	38	1.25	0.125	0.5	['G#2', 'E4', 'E5']
147.0	38	1.5	0.25	0.5	['G#2', 'E4', 'E5']
147.5	38	1.75	0.125	0.5	['G#2', 'B4', 'E5']
148.0	38	2.0	0.5	0.5	['A2', 'D4', 'E5']
148.5	38	2.25	0.125	0.5	['A2', 'E4', 'E5']
149.0	38	2.5	0.25	0.5	['A2', 'E4', 'E5']
149.5	38	2.75	0.125	0.5	['A2', 'A4', 'E5']
150.0	39	1.0	1.0	0.5	['B2', 'D4', 'E5']
150.5	39	1.25	0.125	0.5	['B2', 'E4', 'E5']
151.0	39	1.5	0.25	0.5	['B2', 'E4', 'E#5']
151.5	39	1.75	0.125	0.5	['B2', 'G#4', 'E#5']
152.0	39	2.0	0.5	0.5	['E2', 'D4', 'F#5']
152.5	39	2.25	0.125	0.5	['E2', 'G#4', 'F#5']
153.0	39	2.5	0.25	0.5	['E2', 'G#4', 'D5']
153.5	39	2.75	0.125	0.5	['E2', 'B4', 'D5']
154.0	40	1.0	1.0	0.5	['B3', 'D5']
154.5	40	1.25	0.125	0.5	['D4', 'D5']
155.0	40	1.5	0.25	0.5	['D4', 'D5']
155.5	40	1.75	0.125	0.5	['G#4', 'D5']
156.0	40	2.0	0.5	0.5	['A3', 'C#5', 'A5']
156.5	40	2.25	0.125	0.5	['C#4', 'C#5', 'A5']
157.0	40	2.5	0.25	0.5	['C#4', 'C#5']
157.5	40	2.75	0.125	0.5	['A4', 'C#5', 'A5']
158.0	41	1.0	1.0	0.5	['B3', 'D5', 'A5']
158.5	41	1.25	0.125	0.5	['D4', 'D5', 'A5']
159.0	41	1.5	0.25	0.5	['D4', 'D5', 'A5']
159.5	41	1.75	0.125	0.5	['A4', 'D5', 'A5']
160.0	41	2.0	0.5	0.5	['C#4', 'E5', 'A5']
160.5	41	2.25	0.125	0.5	['E4', 'E5', 'A5']
161.0	41	2.5	0.25	0.5	['E4', 'E5', 'A5']
161.5	41	2.75	0.125	0.5	['A4', 'E5', 'A5']
162.0	42	1.0	1.0	0.5	['C#4', 'E#5', 'A5']
162.5	42	1.25	0.125	0.5	['E#4', 'E#5', 'A5']
163.0	42	1.5	0.25	0.5	['E#4', 'E#5']
163.5	42	1.75	0.125	0.5	['A4', 'E#5']
164.0	42	2.0	0.5	0.5	['D4', 'F#5']
164.5	42	2.25	0.125	0.5	['D4', 'F#4', 'F#5']
165.0	42	2.5	0.25	0.5	['F#4', 'F#5']
165.5	42	2.75	0.125	0.5	['D4', 'D5', 'F#5']
166.0	43	1.0	1.0	0.5	['D4', 'E4', 'E5']
166.5	43	1.25	0.125	0.5	['D4', 'G#4', 'E5']
167.0	43	1.5	0.25	0.5	['D4', 'G#4', 'E5']
167.5	43	1.75	0.125	0.5	['D4', 'D5', 'E5']
168.0	43	2.0	0.5	0.5	['D4', 'F#4', 'D5']
168.5	43	2.25	0.125	0.5	['D4', 'A4', 'D5']
169.0	43	2.5	0.25	0.5	['D4', 'A4', 'D5']
169.5	43	2.75	0.125	0.5	['D4', 'D5']
170.0	44	1.0	1.0	0.5	['D4', 'F##4', 'C#5']
170.5	44	1.25	0.125	0.5	['D4', 'A#4', 'C#5']
171.0	44	1.5	0.25	0.5	['A#4', 'C#5']
171.5	44	1.75	0.125	0.5	['C#5', 'D5']
172.0	44	2.0	0.5	0.5	['E2', 'F##4', 'C#5']
172.5	44	2.25	0.125	0.5	['E2', 'A#4', 'C#5']
173.0	44	2.5	0.25	0.5	['A#4', 'C#5']
173.5	44	2.75	0.125	0.5	['E2', 'C#5', 'D5']
174.0	45	1.0	1.0	0.5	['E2', 'G#4', 'B4']
174.5	45	1.25	0.125	0.5	['E2', 'B4']
175.0	45	1.5	0.25	0.5	['E2', 'B4']
175.5	45	1.75	0.125	0.5	['E2', 'B4', 'D5']
176.0	45	2.0	0.5	0.5	['E2', 'B4']
176.5	45	2.25	0.125	0.5	['E2', 'D5']
177.0	45	2.5	0.25	0.5	['E2', 'D5']
177.5	45	2.75	0.125	0.5	['E2', 'G#5']
178.0	46	1.0	1.0	2.0	
180.0	46	2.0	0.5	0.5	['C#4', 'A4']
180.5	46	2.25	0.125	0.5	['C#4', 'E4', 'A4', 'C#5', 'E5']
181.0	46	2.5	0.25	0.5	['A3', 'E4', 'A4', 'C#5', 'E5']
181.5	46	2.75	0.125	0.5	['A3', 'C#5', 'E5']
182.0	47	1.0	1.0	0.5	['G#3', 'E5']
182.5	47	1.25	0.125	0.5	['G#3', 'B3', 'E4', 'B4', 'E5']
183.0	47	1.5	0.25	0.5	['E3', 'B3', 'E4', 'B4', 'E5']
183.5	47	1.75	0.125	0.5	['E3', 'G#4', 'B4']
184.0	47	2.0	0.5	0.33	['C#3', 'A4']
184.33	47	2.17	0.0625	0.33	['C#3', 'A4', 'F#5']
184.67	47	2.33	0.0625	0.33	['C#3', 'A4', 'E5']
185.0	47	2.5	0.25	0.33	['A2', 'A4', 'C#5']
185.33	47	2.67	0.0625	0.17	['A2', 'A4']
185.5	47	2.75	0.125	0.17	['A2', 'A4', 'C#5']
185.67	47	2.83	0.0625	0.33	['A2', 'D#4', 'C#5']
186.0	48	1.0	1.0	0.33	['G#2', 'E5']
186.33	48	1.17	0.0625	0.33	['G#2', 'C#5', 'E5']
186.67	48	1.33	0.0625	0.33	['G#2', 'B4', 'E5']
187.0	48	1.5	0.25	0.33	['E2', 'G#4', 'E5']
187.33	48	1.67	0.0625	0.17	['E2', 'E4', 'E5']
187.5	48	1.75	0.125	0.17	['E2', 'E4', 'B4']
187.67	48	1.83	0.0625	0.33	['E2', 'B3', 'B4']
188.0	48	2.0	0.5	0.5	['C#4', 'A4']
188.5	48	2.25	0.125	0.5	['C#4', 'E4', 'A4', 'C#5', 'E5']
189.0	48	2.5	0.25	0.5	['A3', 'E4', 'A4', 'C#5', 'E5']
189.5	48	2.75	0.125	0.5	['A3', 'C#5', 'E5']
190.0	49	1.0	1.0	0.5	['F#3', 'F#5']
190.5	49	1.25	0.125	0.5	['F#3', 'A3', 'C#4', 'A4', 'F#5']
191.0	49	1.5	0.25	0.5	['F#2', 'A3', 'C#4', 'A4', 'F#5']
191.5	49	1.75	0.125	0.5	['F#2', 'F#4', 'C#5']
192.0	49	2.0	0.5	0.33	['B2', 'D#5']
192.33	49	2.17	0.0625	0.33	['B2', 'D#5', 'G#5']
192.67	49	2.33	0.0625	0.33	['B2', 'D#5', 'F#5']
193.0	49	2.5	0.25	0.33	['B1', 'D#5']
193.33	49	2.67	0.0625	0.17	['B1', 'A4', 'D#5']
193.5	49	2.75	0.125	0.17	['B1', 'A4', 'B4']
193.67	49	2.83	0.0625	0.33	['B1', 'F#4', 'B4']
194.0	50	1.0	1.0	0.33	['E3', 'F#5']
194.33	50	1.17	0.0625	0.33	['E3', 'F#5', 'A5']
194.67	50	1.33	0.0625	0.33	['E3', 'F#5', 'G#5']
195.0	50	1.5	0.25	0.33	['E2', 'E5', 'F#5']
195.33	50	1.67	0.0625	0.17	['E2', 'B4', 'F#5']
195.5	50	1.75	0.125	0.17	['E2', 'B4', 'E5']
195.67	50	1.83	0.0625	0.33	['E2', 'G#4', 'E5']
196.0	50	2.0	0.5	0.5	['E4', 'G#4']
196.5	50	2.25	0.125	0.5	['E4', 'G#4', 'B4']
197.0	50	2.5	0.25	0.5	['D4', 'G#4', 'B4']
197.5	50	2.75	0.125	0.5	['D4', 'E4', 'G#4', 'D5']
198.0	51	1.0	1.0	0.5	['B3', 'D5']
198.5	51	1.25	0.125	0.5	['B3', 'D4', 'G#4', 'D5']
199.0	51	1.5	0.25	0.5	['G#3', 'D4', 'G#4', 'D5']
199.5	51	1.75	0.125	0.5	['G#3', 'D4', 'B4']
200.0	51	2.0	0.5	0.33	['F3', 'D5']
200.33	51	2.17	0.0625	0.33	['F3', 'D5']
200.67	51	2.33	0.0625	0.33	['F3', 'D4', 'D5']
201.0	51	2.5	0.25	0.33	['D3', 'B4', 'D5']
201.33	51	2.67	0.0625	0.17	['D3', 'B3', 'D5']
201.5	51	2.75	0.125	0.17	['D3', 'B3', 'B4']
201.67	51	2.83	0.0625	0.33	['D3', 'G#4', 'B4']
202.0	52	1.0	1.0	0.33	['B2', 'D5']
202.33	52	1.17	0.0625	0.33	['B2', 'D5', 'F5']
202.67	52	1.33	0.0625	0.33	['B2', 'F4', 'D5']
203.0	52	1.5	0.25	0.33	['G#2', 'D5']
203.33	52	1.67	0.0625	0.17	['G#2', 'D4', 'D5']
203.5	52	1.75	0.125	0.17	['G#2', 'D4', 'B4']
203.67	52	1.83	0.0625	0.33	['G#2', 'B4']
204.0	52	2.0	0.5	0.5	['F4', 'B4']
204.5	52	2.25	0.125	0.5	['F4', 'B4', 'D5']
205.0	52	2.5	0.25	0.5	['D4', 'B4', 'D5']
205.5	52	2.75	0.125	0.5	['D4', 'A-4', 'B4', 'F5']
206.0	53	1.0	1.0	0.5	['B3', 'F5']
206.5	53	1.25	0.125	0.5	['B3', 'F4', 'D5', 'F5']
207.0	53	1.5	0.25	0.5	['A-3', 'F4', 'D5', 'F5']
207.5	53	1.75	0.125	0.5	['A-3', 'F4', 'B4', 'D5']
208.0	53	2.0	0.5	0.33	['G3', 'F5']
208.33	53	2.17	0.0625	0.33	['G3', 'F5', 'G5']
208.67	53	2.33	0.0625	0.33	['G3', 'G4', 'F5']
209.0	53	2.5	0.25	0.33	['D3', 'F5']
209.33	53	2.67	0.0625	0.17	['D3', 'F4', 'F5']
209.5	53	2.75	0.125	0.17	['D3', 'F4', 'D5']
209.67	53	2.83	0.0625	0.33	['D3', 'B4', 'D5']
210.0	54	1.0	1.0	0.33	['B2', 'F5']
210.33	54	1.17	0.0625	0.33	['B2', 'F5', 'G5']
210.67	54	1.33	0.0625	0.33	['B2', 'G4', 'F5']
211.0	54	1.5	0.25	0.33	['G2', 'F5']
211.33	54	1.67	0.0625	0.17	['G2', 'F4', 'F5']
211.5	54	1.75	0.125	0.17	['G2', 'F4', 'D5']
211.67	54	1.83	0.0625	0.33	['G2', 'B4', 'D5']
212.0	54	2.0	0.5	0.33	['D4', 'F4']
212.33	54	2.17	0.0625	0.33	['D4', 'F4', 'G5']
212.67	54	2.33	0.0625	0.33	['D4', 'F4', 'G4']
213.0	54	2.5	0.25	0.33	['G3', 'F5']
213.33	54	2.67	0.0625	0.33	['G3', 'F4']
213.67	54	2.83	0.0625	0.33	['G3', 'B4']
214.0	55	1.0	1.0	0.33	['C2', 'C3', 'G5']
214.33	55	1.17	0.0625	0.33	['C2', 'C3', 'E5', 'G5']
214.67	55	1.33	0.0625	0.33	['C2', 'C3', 'E4', 'G5']
215.0	55	1.5	0.25	0.33	['E2', 'C3', 'C5', 'G5']
215.33	55	1.67	0.0625	0.17	['E2', 'C3', 'E4', 'G5']
215.5	55	1.75	0.125	0.17	['E2', 'C3', 'E4', 'E5']
215.67	55	1.83	0.0625	0.33	['E2', 'C3', 'G4', 'E5']
216.0	55	2.0	0.5	0.33	['A2', 'E3', 'C5']
216.33	55	2.17	0.0625	0.33	['A2', 'E3', 'C5']
216.67	55	2.33	0.0625	0.33	['A2', 'E3', 'C4', 'C5']
217.0	55	2.5	0.25	0.33	['C3', 'E3', 'A4', 'C5']
217.33	55	2.67	0.0625	0.17	['C3', 'E3', 'C4', 'C5']
217.5	55	2.75	0.125	0.17	['C3', 'E3', 'C4', 'A4']
217.67	55	2.83	0.0625	0.33	['C3', 'E3', 'E4', 'A4']
