0.0	1	1	1.0	3.0	['A4']	d	i
3.0	1	4	0.25	0.5	['A4']		
3.5	1	4.5	0.125	0.5	['A4']		
4.0	2	1	1.0	1.0	['A4']	d	i
5.0	2	2	0.25	1.0	['A4']		
6.0	2	3	0.5	2.0	['F5']		
8.0	3	1	1.0	1.0	['F5']	d	i
9.0	3	2	0.25	1.0	['A4']		
10.0	3	3	0.5	1.0	['D4', 'A4']		
11.0	3	4	0.25	1.0	['D4', 'A4']		
12.0	4	1	1.0	1.0	['D4', 'A4']	d	i
13.0	4	2	0.25	0.5	['D4', 'A4']		
13.5	4	2.5	0.125	0.5	['D4', 'A4']		
14.0	4	3	0.5	1.0	['D4', 'A4']		
15.0	4	4	0.25	1.0	['D4', 'A4']		
16.0	5	1	1.0	1.0	['G4', 'B-4']	d	iv
17.0	5	2	0.25	1.0	['G4', 'B-4']		
18.0	5	3	0.5	1.0	['F4', 'A4']	d	i
19.0	5	4	0.25	1.0	['D4', 'F4', 'A4']		
20.0	6	1	1.0	1.0	['D4', 'F4', 'A4']	d	i
21.0	6	2	0.25	0.5	['D4', 'F4', 'A4']		
21.5	6	2.5	0.125	0.5	['D4', 'F4', 'A4']		
22.0	6	3	0.5	1.0	['D4', 'A4']		
23.0	6	4	0.25	1.0	['D4', 'A4']		
24.0	7	1	1.0	1.0	['D4', 'A4', 'F5']	d	i
25.0	7	2	0.25	0.5	['D4', 'A4', 'F5']		
25.5	7	2.5	0.125	0.5	['D4', 'A4', 'F5']		
26.0	7	3	0.5	1.0	['A4']		
27.0	7	4	0.25	1.0	['D4', 'F4', 'A4']		
28.0	8	1	1.0	1.0	['D4', 'F4', 'B-4']	d	VI6
29.0	8	2	0.25	1.0	['D4', 'F4', 'B-4']		
30.0	8	3	0.5	1.0	['D4', 'F4']	d	i
31.0	8	4	0.25	1.0	['D4', 'F4', 'A4']		
32.0	9	1	1.0	1.0	['D4', 'F4', 'A4']	d	i
33.0	9	2	0.25	1.0	['D4', 'F4', 'A4']		
34.0	9	3	0.5	1.0	['D4', 'F4', 'A4']		
35.0	9	4	0.25	1.0	['D4', 'F4', 'A4']		
36.0	10	1	1.0	1.0	['C4', 'E4', 'A4']	d	v6
37.0	10	2	0.25	1.0	['C4', 'E4', 'A4']		
38.0	10	3	0.5	1.0	['B-3', 'D4', 'G4']	d	iv6
39.0	10	4	0.25	1.0	['B-3', 'D4', 'G4']		
40.0	11	1	1.0	1.0	['D4', 'F4']	d	i
41.0	11	2	0.25	0.5	['D4', 'F4', 'A4']		
41.5	11	2.5	0.125	0.5	['E4', 'F4', 'A4']		
42.0	11	3	0.5	0.5	['F4', 'A4']	C	IV
42.5	11	3.5	0.125	0.5	['F4', 'G4', 'B4']		
43.0	11	4	0.25	1.0	['F4', 'A4', 'C5']		
44.0	12	1	1.0	1.0	['A4', 'C5']	C	vi
45.0	12	2	0.25	0.5	['A4', 'C5', 'E5']		
45.5	12	2.5	0.125	0.5	['B4', 'D5', 'E5']		
46.0	12	3	0.5	0.5	['C5', 'E5']	C	I
46.5	12	3.5	0.125	0.5	['C5', 'E5', 'F5']		
47.0	12	4	0.25	1.0	['G4', 'D5', 'G5']	C	V
48.0	13	1	1.0	1.0	['G4', 'B4', 'D5']	C	V
49.0	13	2	0.25	1.0	['C4', 'G4', 'C5']	C	I
50.0	13	3	0.5	1.0	['G3', 'G4', 'C5', 'D5']	C	V
51.0	13	4	0.25	1.0	['G3', 'G4', 'B4', 'D5']		
52.0	14	1	1.0	1.0	['C4', 'G4', 'C5']	C	I
53.0	14	2	0.25	1.0	['C4', 'A4', 'C5']		
54.0	14	3	0.5	1.0	['C4', 'G4']		
55.0	14	4	0.25	1.0	['C3', 'G4', 'C5', 'E5', 'G5']		
56.0	15	1	1.0	1.0	['C3', 'G4', 'C5', 'E5', 'G5']	C	I
57.0	15	2	0.25	1.0	['C3', 'C4', 'C5', 'E5', 'G5']		
58.0	15	3	0.5	0.5	['C3', 'C4', 'C5', 'E5', 'G5']		
58.5	15	3.5	0.125	0.5	['C3', 'G3', 'C5', 'E5', 'G5']		
59.0	15	4	0.25	1.0	['F3', 'A3', 'C5', 'F5']	C	IV
60.0	16	1	1.0	1.0	['C3', 'E4', 'C5', 'E5', 'G5']	C	I
61.0	16	2	0.25	1.0	['C3', 'E4', 'C5', 'E5', 'G5']		
62.0	16	3	0.5	0.5	['C3', 'C4', 'C5', 'E5', 'G5']		
62.5	16	3.5	0.125	0.5	['C3', 'C4', 'G4', 'E5', 'G5']		
63.0	16	4	0.25	1.0	['F3', 'C4', 'A4', 'F5', 'A5']	C	IV
