Offset	Measure	Beat	Beat Strength	Length	Pitches
8.0	5	1.0	1.0	0.25	['F#2', 'A3', 'D4', 'D5']
8.25	5	1.25	0.125	0.25	['D3', 'A3', 'D4', 'C#5']
8.5	5	1.5	0.25	0.25	['F#3', 'B4']
8.75	5	1.75	0.125	0.25	['D#3', 'C4', 'D#4', 'A4']
9.0	5	2.0	0.5	0.25	['G#2', 'B3', 'E4', 'G#4']
9.25	5	2.25	0.125	0.25	['G#3', 'D4', 'E#4', 'G#4']
9.5	5	2.5	0.25	0.25	['A2', 'C#4', 'F#4']
9.75	5	2.75	0.125	0.25	['F#3', 'C4', 'E4', 'A4']
10.0	6	1.0	1.0	0.25	['B1', 'B3', 'D#4', 'B4']
10.25	6	1.25	0.125	0.25	['B2', 'A3', 'C#4', 'B4']
10.5	6	1.5	0.25	0.25	['D#3', 'G#3', 'B3', 'B4']
10.75	6	1.75	0.125	0.25	['B2', 'F#3', 'A3', 'F#4']
11.0	6	2.0	0.5	0.25	['E2', 'E3', 'G#3', 'G#4']
11.25	6	2.25	0.125	0.25	['B2', 'E3', 'G#3', 'G#4']
11.5	6	2.5	0.25	0.25	['E3', 'G#3']
11.75	6	2.75	0.125	0.25	['E3', 'G#3', 'E4']
12.0	7	1.0	1.0	0.25	['E2', 'G4', 'B4']
12.25	7	1.25	0.125	0.25	['B2', 'G4', 'B4']
12.5	7	1.5	0.25	0.25	['E3', 'G3', 'B3', 'B4']
12.75	7	1.75	0.125	0.25	['E3', 'G3', 'B3', 'G4', 'B4']
13.0	7	2.0	0.5	0.25	['B1', 'F#4', 'D5']
13.25	7	2.25	0.125	0.25	['F#3', 'F#4', 'D5']
13.5	7	2.5	0.25	0.25	['B3', 'D4', 'D5']
13.75	7	2.75	0.125	0.25	['B3', 'D4', 'F#4', 'D5']
14.0	8	1.0	1.0	0.25	['F#2', 'F#4', 'D5']
14.25	8	1.25	0.125	0.25	['F#3', 'E4', 'C#5']
14.5	8	1.5	0.25	0.25	['A#3', 'D4', 'B4']
14.75	8	1.75	0.125	0.25	['A#3', 'C#4', 'A#4']
15.0	8	2.0	0.5	0.25	['B2', 'D4', 'B4']
15.25	8	2.25	0.125	0.25	['F#3', 'D4', 'B4']
15.5	8	2.5	0.25	0.25	['B3', 'D4']
15.75	8	2.75	0.125	0.25	['B3', 'D4', 'F#4', 'D5']
16.0	9	1.0	1.0	0.25	['D2', 'F#4', 'D5']
16.25	9	1.25	0.125	0.25	['D3', 'E4', 'C5', 'D5']
16.5	9	1.5	0.25	0.25	['F#3', 'D4', 'B4', 'D5']
16.75	9	1.75	0.125	0.25	['D3', 'C4', 'A4']
17.0	9	2.0	0.5	0.25	['D2', 'D4', 'B4', 'D5']
17.25	9	2.25	0.125	0.25	['D3', 'C4', 'A4', 'D5']
17.5	9	2.5	0.25	0.25	['F#3', 'B3', 'G4', 'D5']
17.75	9	2.75	0.125	0.25	['D3', 'A3', 'F#4', 'A4']
18.0	10	1.0	1.0	0.25	['G2', 'B3', 'G4', 'B4']
18.25	10	1.25	0.125	0.25	['G2', 'B3', 'D4', 'B4']
18.5	10	1.5	0.25	0.25	['G2', 'B3', 'D4', 'B4']
18.75	10	1.75	0.125	0.25	['G1', 'B3', 'D4', 'B4']
19.0	10	2.0	0.5	0.25	['D2', 'B3', 'D4']
19.25	10	2.25	0.125	0.25	['D2', 'A3', 'F4']
19.5	10	2.5	0.25	0.25	['D2', 'A3', 'F4', 'D5']
19.75	10	2.75	0.125	0.25	['D3', 'A3', 'F4', 'D5']
20.0	11	1.0	1.0	0.25	['E2', 'A3', 'F4', 'C#5']
20.25	11	1.25	0.125	0.25	['E2', 'C#4', 'E4', 'C#5']
20.5	11	1.5	0.25	0.25	['E2', 'C#4', 'E4', 'C#5']
20.75	11	1.75	0.125	0.25	['C#3', 'C#4', 'E4', 'C#5']
21.0	11	2.0	0.5	0.25	['E3', 'C#4', 'E4', 'C#5']
21.25	11	2.25	0.125	0.25	['E3', 'A#3', 'C#4', 'A#4']
21.5	11	2.5	0.25	0.25	['E3', 'A#3', 'C#4', 'C#5']
21.75	11	2.75	0.125	0.25	['C#3', 'A#3', 'C#4', 'F#5']
22.0	12	1.0	1.0	0.25	['E2', 'A#3', 'C#4', 'E5']
22.25	12	1.25	0.125	0.25	['E2', 'B3', 'D4', 'E5']
22.5	12	1.5	0.25	0.25	['E2', 'B3', 'D4', 'E5']
22.75	12	1.75	0.125	0.25	['B2', 'B3', 'D4', 'E5']
23.0	12	2.0	0.5	0.25	['E3', 'B3', 'D4', 'E5']
23.25	12	2.25	0.125	0.25	['E2', 'G#3', 'B3', 'D5']
23.5	12	2.5	0.25	0.25	['D3', 'G#3', 'B3', 'B4']
23.75	12	2.75	0.125	0.25	['E3', 'G#3', 'B3', 'G#4']
24.0	13	1.0	1.0	0.25	['A2', 'A4']
24.25	13	1.25	0.125	0.25	['E3', 'A4']
24.5	13	1.5	0.25	0.5	['A3', 'C#4', 'E4', 'A4', 'E5']
25.0	13	2.0	0.5	0.25	['A#2', 'E4', 'E5']
25.25	13	2.25	0.125	0.25	['E3', 'E4', 'E5']
25.5	13	2.5	0.25	0.5	['G3', 'C#4', 'E4', 'E5']
26.0	14	1.0	1.0	0.25	['B2', 'E4', 'E5']
26.25	14	1.25	0.125	0.25	['E3', 'E4', 'E5']
26.5	14	1.5	0.25	0.5	['G#3', 'D4', 'E4', 'D5', 'E5']
27.0	14	2.0	0.5	0.25	['E2', 'E4', 'B4', 'E5']
27.25	14	2.25	0.125	0.25	['E3', 'E4', 'B4', 'E5']
27.5	14	2.5	0.25	0.5	['G#3', 'B3', 'E4', 'G#4', 'E5']
28.0	15	1.0	1.0	0.25	['F2', 'E5']
28.25	15	1.25	0.125	0.25	['F2', 'A3', 'E5']
28.5	15	1.5	0.25	0.25	['F2', 'D4', 'A4', 'D5']
28.75	15	1.75	0.125	0.25	['F3', 'D4', 'A4', 'D5']
29.0	15	2.0	0.5	0.25	['G2', 'B4']
29.25	15	2.25	0.125	0.25	['G2', 'B3', 'B4']
29.5	15	2.5	0.25	0.25	['G2', 'D4', 'B4', 'D5']
29.75	15	2.75	0.125	0.25	['F3', 'D4', 'B4', 'D5']
30.0	16	1.0	1.0	0.25	['E2', 'D5']
30.25	16	1.25	0.125	0.25	['E2', 'G3', 'D5']
30.5	16	1.5	0.25	0.25	['E2', 'C4', 'G4', 'C5']
30.75	16	1.75	0.125	0.25	['E3', 'C4', 'G4', 'C5']
31.0	16	2.0	0.5	0.25	['F2', 'A4']
31.25	16	2.25	0.125	0.25	['F2', 'A3', 'A4']
31.5	16	2.5	0.25	0.25	['F2', 'C4', 'A4']
31.75	16	2.75	0.125	0.25	['E3', 'C4', 'A4', 'C5']
32.0	17	1.0	1.0	0.25	['D2', 'C5']
32.25	17	1.25	0.125	0.25	['D2', 'F3', 'C5']
32.5	17	1.5	0.25	0.25	['D2', 'B3', 'F4', 'C5']
32.75	17	1.75	0.125	0.25	['D3', 'B3', 'F4', 'B4']
33.0	17	2.0	0.5	0.25	['C2', 'G#4']
33.25	17	2.25	0.125	0.25	['C2', 'E3', 'A4']
33.5	17	2.5	0.25	0.25	['C2', 'A3', 'E4', 'C5']
33.75	17	2.75	0.125	0.25	['C3', 'A3', 'E4', 'E5']
34.0	18	1.0	1.0	0.25	['B1', 'F#5']
34.25	18	1.25	0.125	0.25	['B1', 'A3', 'F#5']
34.5	18	1.5	0.25	0.25	['B1', 'D#4', 'A4', 'F#5']
34.75	18	1.75	0.125	0.25	['B2', 'D#4', 'A4', 'D#5']
35.0	18	2.0	0.5	0.25	['B1', 'B4']
35.25	18	2.25	0.125	0.25	['B1', 'D#3', 'B4']
35.5	18	2.5	0.25	0.25	['B1', 'A3', 'D#4', 'B4']
35.75	18	2.75	0.125	0.25	['B2', 'A3', 'D#4', 'A4']
36.0	19	1.0	1.0	0.17	['E2', 'G#4']
36.17	19	1.17	0.0625	0.17	['B2', 'G#4']
36.33	19	1.33	0.0625	0.17	['E3', 'G#4']
36.5	19	1.5	0.25	0.17	['G#3', 'G#4']
36.67	19	1.67	0.0625	0.17	['E4', 'G#4']
36.83	19	1.83	0.0625	0.17	['G#4']
37.0	19	2.0	0.5	0.17	['E2']
37.17	19	2.17	0.0625	0.17	['B2']
37.33	19	2.33	0.0625	0.17	['G3']
37.5	19	2.5	0.25	0.17	['B3', 'B4']
37.67	19	2.67	0.0625	0.17	['G4', 'B4']
37.83	19	2.83	0.0625	0.17	['B4']
38.0	20	1.0	1.0	0.17	['C2', 'G4', 'C5', 'E5']
38.17	20	1.17	0.0625	0.17	['G2', 'G4', 'C5', 'E5']
38.33	20	1.33	0.0625	0.17	['C3', 'G4', 'C5', 'E5']
38.5	20	1.5	0.25	0.17	['E3', 'G4', 'C5', 'E5']
38.67	20	1.67	0.0625	0.08	['G#3', 'G4', 'C5', 'E5']
38.75	20	1.75	0.125	0.08	['G#3', 'G4', 'C5', 'E5']
38.83	20	1.83	0.0625	0.17	['G4', 'C5', 'E5']
39.0	20	2.0	0.5	0.17	['E2', 'B-4', 'C5', 'G5']
39.17	20	2.17	0.0625	0.17	['C3', 'B-4', 'C5', 'G5']
39.33	20	2.33	0.0625	0.17	['E3', 'B-4', 'C5', 'G5']
39.5	20	2.5	0.25	0.17	['G#3', 'B-4', 'C5', 'G5']
39.67	20	2.67	0.0625	0.08	['C4', 'B-4', 'C5', 'G5']
39.75	20	2.75	0.125	0.08	['C4', 'B-4', 'C5', 'G5']
39.83	20	2.83	0.0625	0.17	['B-4', 'C5', 'G5']
40.0	21	1.0	1.0	0.17	['E#2', 'A4', 'C5', 'F5']
40.17	21	1.17	0.0625	0.08	['C3', 'A4', 'C5', 'F5']
40.25	21	1.25	0.125	0.08	['C3', 'G4', 'C5', 'E5']
40.33	21	1.33	0.0625	0.17	['F3', 'G4', 'C5', 'E5']
40.5	21	1.5	0.25	0.25	['A3', 'F4', 'C5', 'D5']
40.75	21	1.75	0.125	0.25	['F#2', 'E4', 'C5', 'E5']
41.0	21	2.0	0.5	0.17	['G2', 'D4', 'B4', 'D5']
41.17	21	2.17	0.0625	0.17	['D3', 'D4', 'B4', 'D5']
41.33	21	2.33	0.0625	0.17	['G3', 'D4', 'B4', 'D5']
41.5	21	2.5	0.25	0.17	['B3']
41.67	21	2.67	0.0625	0.08	['D4']
41.75	21	2.75	0.125	0.08	['D4', 'F4', 'F5']
41.83	21	2.83	0.0625	0.17	['F4', 'F5']
42.0	22	1.0	1.0	0.17	['G#2', 'E4', 'E5']
42.17	22	1.17	0.0625	0.08	['E3', 'E4', 'E5']
42.25	22	1.25	0.125	0.08	['E3', 'E4', 'D5', 'E5']
42.33	22	1.33	0.0625	0.17	['G#3', 'E4', 'D5', 'E5']
42.5	22	1.5	0.25	0.17	['B3', 'E4', 'C5', 'E5']
42.67	22	1.67	0.0625	0.08	['D4', 'E4', 'C5', 'E5']
42.75	22	1.75	0.125	0.08	['D4', 'E4', 'B4', 'F5']
42.83	22	1.83	0.0625	0.17	['E4', 'B4', 'F5']
43.0	22	2.0	0.5	0.17	['D2', 'E4', 'E5']
43.17	22	2.17	0.0625	0.08	['G#2', 'E4', 'E5']
43.25	22	2.25	0.125	0.08	['G#2', 'E4', 'D5', 'E5']
43.33	22	2.33	0.0625	0.17	['D3', 'E4', 'D5', 'E5']
43.5	22	2.5	0.25	0.17	['E3', 'E4', 'C5', 'E5']
43.67	22	2.67	0.0625	0.08	['G#3', 'E4', 'C5', 'E5']
43.75	22	2.75	0.125	0.08	['G#3', 'E4', 'B4', 'F5']
43.83	22	2.83	0.0625	0.17	['E4', 'B4', 'F5']
44.0	23	1.0	1.0	0.17	['C2', 'E4', 'E5']
44.17	23	1.17	0.0625	0.08	['A2', 'E4', 'E5']
44.25	23	1.25	0.125	0.08	['A2', 'E4', 'D5', 'E5']
44.33	23	1.33	0.0625	0.17	['C3', 'E4', 'D5', 'E5']
44.5	23	1.5	0.25	0.25	['E3', 'E4', 'C5', 'E5']
44.75	23	1.75	0.125	0.25	['C#2', 'E4', 'B-4', 'E5']
45.0	23	2.0	0.5	0.17	['D2', 'A4', 'E5']
45.17	23	2.17	0.0625	0.08	['A2', 'A4', 'E5']
45.25	23	2.25	0.125	0.08	['A2', 'G4', 'E5']
45.33	23	2.33	0.0625	0.17	['D3', 'G4', 'E5']
45.5	23	2.5	0.25	0.25	['A3', 'F#4', 'D5']
45.75	23	2.75	0.125	0.25	['D3', 'F4', 'D5']
46.0	24	1.0	1.0	0.17	['E2', 'E4', 'C#5']
46.17	24	1.17	0.0625	0.08	['C#3', 'E4', 'C#5']
46.25	24	1.25	0.125	0.08	['C#3', 'C#4', 'C#5']
46.33	24	1.33	0.0625	0.17	['E3', 'C#4', 'C#5']
46.5	24	1.5	0.25	0.25	['A3', 'E4', 'C#5']
46.75	24	1.75	0.125	0.25	['A3', 'A4', 'C#5']
47.0	24	2.0	0.5	0.17	['E2', 'G4', 'C#5']
47.17	24	2.17	0.0625	0.08	['C#3', 'G4', 'C#5']
47.25	24	2.25	0.125	0.08	['C#3', 'G4', 'A#4']
47.33	24	2.33	0.0625	0.17	['E3', 'G4', 'A#4']
47.5	24	2.5	0.25	0.25	['A#3', 'F#4', 'C#5']
47.75	24	2.75	0.125	0.25	['A#3', 'F#4', 'F#5']
48.0	25	1.0	1.0	0.17	['E2', 'F#4', 'E5']
48.17	25	1.17	0.0625	0.08	['B2', 'F#4', 'E5']
48.25	25	1.25	0.125	0.08	['B2', 'B3', 'E5']
48.33	25	1.33	0.0625	0.17	['D3', 'B3', 'E5']
48.5	25	1.5	0.25	0.25	['F#3', 'D4', 'E5']
48.75	25	1.75	0.125	0.25	['F#3', 'B4', 'E5']
49.0	25	2.0	0.5	0.17	['E2', 'A4', 'E5']
49.17	25	2.17	0.0625	0.08	['B2', 'A4', 'E5']
49.25	25	2.25	0.125	0.08	['B2', 'G#4', 'D5']
49.33	25	2.33	0.0625	0.17	['D3', 'G#4', 'D5']
49.5	25	2.5	0.25	0.25	['E3', 'D4', 'B4']
49.75	25	2.75	0.125	0.25	['E3', 'E4', 'G#4']
50.0	26	1.0	1.0	0.25	['A2', 'A4']
50.25	26	1.25	0.125	0.25	['E3', 'A4']
50.5	26	1.5	0.25	0.5	['A3', 'C#4', 'E4', 'A4', 'E5']
51.0	26	2.0	0.5	0.25	['A#2', 'E4', 'E5']
51.25	26	2.25	0.125	0.25	['E3', 'E4', 'E5']
51.5	26	2.5	0.25	0.5	['G3', 'C#4', 'E4', 'E5']
52.0	27	1.0	1.0	0.25	['B2', 'E4', 'E5']
52.25	27	1.25	0.125	0.25	['E3', 'E4', 'E5']
52.5	27	1.5	0.25	0.5	['G#3', 'D4', 'E4', 'D5', 'E5']
53.0	27	2.0	0.5	0.25	['E2', 'E4', 'B4', 'E5']
53.25	27	2.25	0.125	0.25	['E3', 'E4', 'B4', 'E5']
53.5	27	2.5	0.25	0.25	['B3', 'G#4', 'D5']
53.75	27	2.75	0.125	0.25	['B3', 'E4', 'G#4', 'D5']
54.0	28	1.0	1.0	0.25	['A2', 'A4', 'C#5']
54.25	28	1.25	0.125	0.25	['E3', 'A4', 'C#5']
54.5	28	1.5	0.25	0.25	['C#4', 'A4', 'C#5']
54.75	28	1.75	0.125	0.25	['C#4', 'A4', 'C#5']
55.0	28	2.0	0.5	0.25	['C#3', 'G4', 'E5']
55.25	28	2.25	0.125	0.25	['E3', 'G4', 'E5']
55.5	28	2.5	0.25	0.25	['A3', 'E4', 'G4', 'E5']
55.75	28	2.75	0.125	0.25	['A3', 'E4', 'G4', 'E5']
56.0	29	1.0	1.0	0.25	['D2', 'F#4', 'D5']
56.25	29	1.25	0.125	0.25	['A2', 'E4', 'C#5']
56.5	29	1.5	0.25	0.25	['D3', 'F#3', 'D4', 'B4']
56.75	29	1.75	0.125	0.25	['D3', 'F#3', 'C#4', 'A4']
57.0	29	2.0	0.5	0.25	['E2', 'B3', 'G#4']
57.25	29	2.25	0.125	0.25	['B2', 'B3', 'G#4']
57.5	29	2.5	0.25	0.25	['E3', 'G#3']
57.75	29	2.75	0.125	0.25	['E3', 'G#3', 'B3', 'E5']
58.0	30	1.0	1.0	0.25	['F#2', 'A3', 'D4', 'D5']
58.25	30	1.25	0.125	0.25	['D3', 'A3', 'D4', 'C#5']
58.5	30	1.5	0.25	0.25	['F#3', 'A3', 'D4', 'B4']
58.75	30	1.75	0.125	0.25	['D#3', 'A3', 'D#4', 'A4']
59.0	30	2.0	0.5	0.25	['G#2', 'B3', 'E4', 'G#4']
59.25	30	2.25	0.125	0.25	['E3', 'B3', 'E4', 'G#4']
59.5	30	2.5	0.25	0.25	['G#3', 'B3', 'E4', 'D5']
59.75	30	2.75	0.125	0.25	['E#3', 'D4', 'E#4', 'D5']
60.0	31	1.0	1.0	0.25	['A2', 'C#4', 'F#4', 'C#5']
60.25	31	1.25	0.125	0.25	['F#3', 'C#4', 'F#4', 'C#5']
60.5	31	1.5	0.25	0.25	['A3', 'C4', 'F#4', 'C5']
60.75	31	1.75	0.125	0.25	['F#3', 'C4', 'E4', 'C5']
61.0	31	2.0	0.5	0.25	['B1', 'B3', 'D#4', 'B4']
61.25	31	2.25	0.125	0.25	['B2', 'A3', 'C#4', 'B4']
61.5	31	2.5	0.25	0.25	['D#3', 'G#3', 'B3', 'B4']
61.75	31	2.75	0.125	0.25	['B2', 'F#3', 'A3', 'F#4']
62.0	32	1.0	1.0	0.25	['E2', 'E3', 'G#3', 'G#4']
62.25	32	1.25	0.125	0.25	['B2', 'E3', 'G#3', 'G#4']
62.5	32	1.5	0.25	0.25	['E3', 'G#3', 'G#4']
62.75	32	1.75	0.125	0.25	['E3', 'G#3', 'E4', 'G#4']
63.0	32	2.0	0.5	0.25	['E2', 'E4', 'G#4']
63.25	32	2.25	0.125	0.25	['B2', 'E4', 'G#4']
63.5	32	2.5	0.25	0.25	['E3', 'G#3']
63.75	32	2.75	0.125	0.25	['E3', 'G#3', 'E4', 'G#4']
64.0	33	1.0	1.0	0.25	['E2', 'E4', 'G4', 'B4']
64.25	33	1.25	0.125	0.25	['B2', 'E4', 'G4', 'B4']
64.5	33	1.5	0.25	0.25	['E3', 'G3', 'B3', 'B4']
64.75	33	1.75	0.125	0.25	['E3', 'G3', 'B3', 'G4', 'B4']
65.0	33	2.0	0.5	0.25	['B1', 'F#4', 'D5']
65.25	33	2.25	0.125	0.25	['F#3', 'F#4', 'D5']
65.5	33	2.5	0.25	0.25	['B3', 'D4', 'D5']
65.75	33	2.75	0.125	0.25	['B3', 'D4', 'F#4', 'D5']
66.0	34	1.0	1.0	0.25	['F#2', 'F#4', 'D5']
66.25	34	1.25	0.125	0.25	['F#3', 'E4', 'C#5']
66.5	34	1.5	0.25	0.25	['A#3', 'D4', 'B4']
66.75	34	1.75	0.125	0.25	['A#3', 'C#4', 'A#4']
67.0	34	2.0	0.5	0.25	['B2', 'D4', 'B4']
67.25	34	2.25	0.125	0.25	['F#3', 'D4', 'B4']
67.5	34	2.5	0.25	0.25	['B3', 'D4']
67.75	34	2.75	0.125	0.25	['B3', 'D4', 'F#4', 'D5']
68.0	35	1.0	1.0	0.25	['D2', 'F#4', 'D5']
68.25	35	1.25	0.125	0.25	['D3', 'E4', 'C5', 'D5']
68.5	35	1.5	0.25	0.25	['F#3', 'D4', 'B4', 'D5']
68.75	35	1.75	0.125	0.25	['D3', 'C4', 'A4']
69.0	35	2.0	0.5	0.25	['D2', 'D4', 'B4', 'D5']
69.25	35	2.25	0.125	0.25	['D3', 'C4', 'A4', 'D5']
69.5	35	2.5	0.25	0.25	['F#3', 'B3', 'G4', 'D5']
69.75	35	2.75	0.125	0.25	['D3', 'A3', 'F#4', 'A4']
70.0	36	1.0	1.0	0.25	['G2', 'B3', 'G4', 'B4']
70.25	36	1.25	0.125	0.25	['D3', 'B3', 'D4', 'B4']
70.5	36	1.5	0.25	0.25	['G3', 'B3', 'D4', 'B4']
70.75	36	1.75	0.125	0.25	['D3', 'B3', 'D4', 'B4']
71.0	36	2.0	0.5	0.25	['D2', 'B3', 'D4']
71.25	36	2.25	0.125	0.25	['D3', 'A3', 'F4']
71.5	36	2.5	0.25	0.25	['F3', 'A3', 'F4', 'D5']
71.75	36	2.75	0.125	0.25	['D3', 'A3', 'F4', 'D5']
72.0	37	1.0	1.0	0.25	['E2', 'A3', 'F4', 'C#5']
72.25	37	1.25	0.125	0.25	['C#3', 'C#4', 'E4', 'C#5']
72.5	37	1.5	0.25	0.25	['E3', 'C#4', 'E4', 'C#5']
72.75	37	1.75	0.125	0.25	['C#3', 'C#4', 'E4', 'C#5']
73.0	37	2.0	0.5	0.25	['E2', 'C#4', 'E4', 'C#5']
73.25	37	2.25	0.125	0.25	['C#3', 'A#3', 'C#4', 'A#4']
73.5	37	2.5	0.25	0.25	['E3', 'A#3', 'C#4', 'C#5']
73.75	37	2.75	0.125	0.25	['C#3', 'A#3', 'C#4', 'F#5']
74.0	38	1.0	1.0	0.25	['E2', 'A#3', 'C#4', 'E5']
74.25	38	1.25	0.125	0.25	['B2', 'B3', 'D4', 'E5']
74.5	38	1.5	0.25	0.25	['E3', 'B3', 'D4', 'E5']
74.75	38	1.75	0.125	0.25	['B2', 'B3', 'D4', 'E5']
75.0	38	2.0	0.5	0.25	['E2', 'B3', 'D4', 'E5']
75.25	38	2.25	0.125	0.25	['D3', 'G#3', 'B3', 'D5']
75.5	38	2.5	0.25	0.25	['E3', 'G#3', 'B3', 'B4']
75.75	38	2.75	0.125	0.25	['D3', 'G#3', 'B3', 'G#4']
76.0	39	1.0	1.0	0.25	['A2', 'A4']
76.25	39	1.25	0.125	0.25	['E3', 'A4']
76.5	39	1.5	0.25	0.5	['A3', 'C#4', 'E4', 'A4', 'E5']
77.0	39	2.0	0.5	0.25	['A#2', 'E4', 'E5']
77.25	39	2.25	0.125	0.25	['E3', 'E4', 'E5']
77.5	39	2.5	0.25	0.5	['G3', 'C#4', 'E4', 'E5']
78.0	40	1.0	1.0	0.25	['B2', 'E4', 'E5']
78.25	40	1.25	0.125	0.25	['E3', 'E4', 'E5']
78.5	40	1.5	0.25	0.5	['G#3', 'D4', 'E4', 'D5', 'E5']
79.0	40	2.0	0.5	0.25	['E2', 'E4', 'B4', 'E5']
79.25	40	2.25	0.125	0.25	['E3', 'E4', 'B4', 'E5']
79.5	40	2.5	0.25	0.5	['B3', 'G#4', 'D5', 'E5']
80.0	41	1.0	1.0	0.25	['F2', 'E5']
80.25	41	1.25	0.125	0.25	['F2', 'A3', 'E5']
80.5	41	1.5	0.25	0.25	['F2', 'D4', 'A4', 'D5']
80.75	41	1.75	0.125	0.25	['F3', 'D4', 'A4', 'D5']
81.0	41	2.0	0.5	0.25	['G2', 'B4']
81.25	41	2.25	0.125	0.25	['G2', 'B3', 'B4']
81.5	41	2.5	0.25	0.25	['G2', 'D4', 'G4', 'B4']
81.75	41	2.75	0.125	0.25	['F3', 'D4', 'G4', 'B4']
82.0	42	1.0	1.0	0.25	['E2', 'D5']
82.25	42	1.25	0.125	0.25	['E2', 'G3', 'D5']
82.5	42	1.5	0.25	0.25	['E2', 'C4', 'G4', 'C5']
82.75	42	1.75	0.125	0.25	['E3', 'C4', 'G4', 'C5']
83.0	42	2.0	0.5	0.25	['F2', 'A4']
83.25	42	2.25	0.125	0.25	['F2', 'A3', 'A4']
83.5	42	2.5	0.25	0.25	['F2', 'C4', 'A4']
83.75	42	2.75	0.125	0.25	['E3', 'C4', 'F4', 'A4']
84.0	43	1.0	1.0	0.25	['D2', 'C5']
84.25	43	1.25	0.125	0.25	['D2', 'F3', 'C5']
84.5	43	1.5	0.25	0.25	['D2', 'B3', 'F4', 'C5']
84.75	43	1.75	0.125	0.25	['D3', 'B3', 'F4', 'B4']
85.0	43	2.0	0.5	0.25	['C2', 'G#4']
85.25	43	2.25	0.125	0.25	['C2', 'E3', 'A4']
85.5	43	2.5	0.25	0.25	['C2', 'A3', 'E4', 'C5']
85.75	43	2.75	0.125	0.25	['C3', 'A3', 'E4', 'E5']
86.0	44	1.0	1.0	0.25	['B1', 'F#5']
86.25	44	1.25	0.125	0.25	['B1', 'A3', 'F#5']
86.5	44	1.5	0.25	0.25	['B1', 'D#4', 'A4', 'F#5']
86.75	44	1.75	0.125	0.25	['B2', 'D#4', 'A4', 'D#5']
87.0	44	2.0	0.5	0.25	['B1', 'B4']
87.25	44	2.25	0.125	0.25	['B1', 'D#3', 'B4']
87.5	44	2.5	0.25	0.25	['B1', 'A3', 'D#4', 'B4']
87.75	44	2.75	0.125	0.25	['B2', 'A3', 'D#4', 'A4']
88.0	45	1.0	1.0	0.17	['E2', 'G#4']
88.17	45	1.17	0.0625	0.17	['B2', 'G#4']
88.33	45	1.33	0.0625	0.17	['E3', 'G#4']
88.5	45	1.5	0.25	0.17	['G#3', 'G#4']
88.67	45	1.67	0.0625	0.17	['E4', 'G#4']
88.83	45	1.83	0.0625	0.17	['G#4']
89.0	45	2.0	0.5	0.17	['E2']
89.17	45	2.17	0.0625	0.17	['B2']
89.33	45	2.33	0.0625	0.17	['G3']
89.5	45	2.5	0.25	0.17	['B3', 'B4']
89.67	45	2.67	0.0625	0.17	['G4', 'B4']
89.83	45	2.83	0.0625	0.17	['B4']
90.0	46	1.0	1.0	0.17	['C2', 'E4', 'G4', 'C5', 'E5']
90.17	46	1.17	0.0625	0.17	['G2', 'E4', 'G4', 'C5', 'E5']
90.33	46	1.33	0.0625	0.17	['C3', 'E4', 'G4', 'C5', 'E5']
90.5	46	1.5	0.25	0.17	['E3', 'E5']
90.67	46	1.67	0.0625	0.08	['G3', 'E5']
90.75	46	1.75	0.125	0.08	['G3', 'E4', 'G4', 'C5', 'E5']
