Offset	Measure	Beat	Beat Strength	Length	Pitches
18.75	7	1.5	0.125	0.25	['A2', 'A3', 'D4', 'F#4']
19.0	7	1.67	0.25	0.5	['F#3', 'A3', 'D4', 'F#4']
19.5	7	2.0	0.5	0.5	['A3', 'E4', 'A4']
20.0	7	2.33	0.25	0.25	['E3', 'A3', 'E4', 'A4']
20.25	7	2.5	0.125	0.25	['A2', 'A3', 'E4', 'A4']
20.5	7	2.67	0.25	0.5	['C#2', 'A3', 'E4', 'A4']
21.0	8	1.0	1.0	0.5	['D4', 'F#4', 'D5']
21.5	8	1.33	0.25	0.25	['B1', 'D4', 'F#4', 'D5']
21.75	8	1.5	0.125	0.25	['B2', 'D4', 'F#4', 'D5']
22.0	8	1.67	0.25	0.5	['F#3', 'D4', 'F#4', 'D5']
22.5	8	2.0	0.5	0.5	['E4', 'G#4', 'C#5']
23.0	8	2.33	0.25	0.25	['E3', 'E4', 'G#4', 'C#5']
23.25	8	2.5	0.125	0.25	['B2', 'E4', 'G#4', 'C#5']
23.5	8	2.67	0.25	0.5	['E2', 'E4', 'G#4', 'B4']
24.0	9	1.0	1.0	0.5	['E4', 'C#5', 'E5']
24.5	9	1.33	0.25	0.25	['E2', 'E4', 'C#5', 'E5']
24.75	9	1.5	0.125	0.25	['A2', 'E4', 'C#5', 'E5']
25.0	9	1.67	0.25	0.5	['E3', 'E4', 'C#5', 'E5']
25.5	9	2.0	0.5	0.5	['E4', 'G#4', 'B4', 'D5']
26.0	9	2.33	0.25	0.25	['E3', 'E4', 'G#4', 'B4', 'D5']
26.25	9	2.5	0.125	0.25	['B2', 'E4', 'G#4', 'B4', 'D5']
26.5	9	2.67	0.25	0.5	['E2', 'E4', 'G#4', 'A4', 'C#5']
27.0	10	1.0	1.0	0.5	['A2', 'E4', 'A4', 'C#5']
27.5	10	1.33	0.25	0.25	['A2', 'C#4', 'A4']
27.75	10	1.5	0.125	0.25	['A2', 'A4']
28.0	10	1.67	0.25	0.5	['A2', 'A4', 'E5']
28.5	10	2.0	0.5	0.5	['C#3', 'G3', 'B3']
29.0	10	2.33	0.25	0.25	['C#3', 'G3', 'B3', 'E5']
29.25	10	2.5	0.125	0.25	['C#3', 'G3', 'B3', 'A4']
29.5	10	2.67	0.25	0.5	['C#3', 'G3', 'A3', 'E4']
30.0	11	1.0	1.0	0.5	['D3', 'F#3', 'A3']
30.5	11	1.33	0.25	0.25	['D3', 'F#3', 'A3', 'F#4']
30.75	11	1.5	0.125	0.25	['D3', 'F#3', 'A3', 'D5']
31.0	11	1.67	0.25	0.5	['D3', 'F#3', 'A3', 'A5']
31.5	11	2.0	0.5	0.5	['D3', 'A3', 'F#4']
32.0	11	2.33	0.25	0.25	['D3', 'A3', 'F#4', 'A5']
32.25	11	2.5	0.125	0.25	['D3', 'A3', 'F#4', 'D5']
32.5	11	2.67	0.25	0.5	['D3', 'A3', 'D4', 'F#4']
33.0	12	1.0	1.0	0.5	['E3', 'G3', 'A3']
33.5	12	1.33	0.25	0.25	['E3', 'G3', 'A3', 'E4']
33.75	12	1.5	0.125	0.25	['E3', 'G3', 'A3', 'C#5']
34.0	12	1.67	0.25	0.5	['E3', 'G3', 'A3', 'A5']
34.5	12	2.0	0.5	0.5	['A2', 'G3', 'B3']
35.0	12	2.33	0.25	0.25	['A2', 'G3', 'B3', 'A5']
35.25	12	2.5	0.125	0.25	['A2', 'G3', 'B3', 'C#5']
35.5	12	2.67	0.25	0.5	['A2', 'G3', 'A3', 'E4']
36.0	13	1.0	1.0	0.5	['D3', 'F#3', 'A3']
36.5	13	1.33	0.25	0.25	['D3', 'F#3', 'A3', 'F#4']
36.75	13	1.5	0.125	0.25	['D3', 'F#3', 'A3', 'D5']
37.0	13	1.67	0.25	0.5	['D3', 'F#3', 'A3', 'A5']
37.5	13	2.0	0.5	0.5	['D2']
38.0	13	2.33	0.25	0.25	['D2', 'A5']
38.25	13	2.5	0.125	0.25	['D2', 'D5']
38.5	13	2.67	0.25	0.5	['F#4']
39.0	14	1.0	1.0	0.5	['F#2', 'F#4']
39.5	14	1.33	0.25	0.25	['F#2', 'F#4']
39.75	14	1.5	0.125	0.25	['F#2', 'F#4', 'C#5']
40.0	14	1.67	0.25	0.5	['F#2', 'F#4', 'A#5']
40.5	14	2.0	0.5	0.5	['E3', 'G4']
41.0	14	2.33	0.25	0.25	['E3', 'G4', 'A#5']
41.25	14	2.5	0.125	0.25	['E3', 'G4', 'C#5']
41.5	14	2.67	0.25	0.5	['E3', 'F#4']
42.0	15	1.0	1.0	0.5	['D3', 'B4']
42.5	15	1.33	0.25	0.25	['D3', 'F#4', 'B4']
42.75	15	1.5	0.125	0.25	['D3', 'B4', 'D5']
43.0	15	1.67	0.25	0.5	['D3', 'B4', 'B5']
43.5	15	2.0	0.5	0.5	['B2', 'C#5']
44.0	15	2.33	0.25	0.25	['B2', 'C#5', 'B5']
44.25	15	2.5	0.125	0.25	['B2', 'C#5', 'D5']
44.5	15	2.67	0.25	0.5	['B2', 'F#4', 'D5']
45.0	16	1.0	1.0	0.5	['F#3', 'C#5']
45.5	16	1.33	0.25	0.25	['F#3', 'C#4', 'C#5']
45.75	16	1.5	0.125	0.25	['F#3', 'A#4', 'C#5']
46.0	16	1.67	0.25	0.5	['F#3', 'C#5', 'F#5']
46.5	16	2.0	0.5	0.5	['F#2', 'A#4']
47.0	16	2.33	0.25	0.25	['F#2', 'A#4', 'E5']
47.25	16	2.5	0.125	0.25	['F#2', 'F#4', 'A#4']
47.5	16	2.67	0.25	0.5	['F#2', 'C#4', 'F#4']
48.0	17	1.0	1.0	0.5	['D2', 'B4']
48.5	17	1.33	0.25	0.25	['D2', 'B3', 'B4']
48.75	17	1.5	0.125	0.25	['D2', 'F#4', 'B4']
49.0	17	1.67	0.25	0.5	['D2', 'B4', 'D5']
49.5	17	2.0	0.5	0.5	['D3', 'A4']
50.0	17	2.33	0.25	0.25	['D3', 'A4', 'D5']
50.25	17	2.5	0.125	0.25	['D3', 'F#4']
50.5	17	2.67	0.25	0.5	['D3', 'C4', 'D4']
51.0	18	1.0	1.0	0.5	['G2', 'G4']
51.5	18	1.33	0.25	0.25	['G2', 'B3', 'G4']
51.75	18	1.5	0.125	0.25	['G2', 'G4']
52.0	18	1.67	0.25	0.5	['G2', 'G4', 'D5']
52.5	18	2.0	0.5	0.5	['E2', 'G#4']
53.0	18	2.33	0.25	0.25	['E2', 'G#4', 'D5']
53.25	18	2.5	0.125	0.25	['E2', 'G#4']
53.5	18	2.67	0.25	0.5	['E2', 'B3', 'G#4']
54.0	19	1.0	1.0	0.5	['E4', 'A4', 'C#5']
54.5	19	1.33	0.25	0.25	['A2', 'E4', 'A4', 'C#5']
54.75	19	1.5	0.125	0.25	['E3', 'E4', 'A4', 'C#5']
55.0	19	1.67	0.25	0.5	['C#4', 'E4', 'A4', 'C#5']
55.5	19	2.0	0.5	0.5	['E4', 'A4', 'C#5', 'E5']
56.0	19	2.33	0.25	0.25	['C#4', 'E4', 'A4', 'E5']
56.25	19	2.5	0.125	0.25	['E3', 'E4', 'A4', 'E5']
56.5	19	2.67	0.25	0.5	['A2', 'C#4']
57.0	20	1.0	1.0	0.5	['B3', 'D4', 'E4']
57.5	20	1.33	0.25	0.25	['E2', 'B3', 'D4', 'E4']
57.75	20	1.5	0.125	0.25	['B2', 'B3', 'D4', 'E4']
58.0	20	1.67	0.25	0.5	['G#3', 'B3', 'D4', 'E4']
58.5	20	2.0	0.5	0.5	['B3', 'D4', 'F#4']
59.0	20	2.33	0.25	0.25	['G#3', 'B3', 'D4', 'F#4']
59.25	20	2.5	0.125	0.25	['B2', 'B3', 'D4', 'F#4']
59.5	20	2.67	0.25	0.5	['E2', 'B3', 'D4', 'E4']
60.0	21	1.0	1.0	0.5	['C#4']
60.5	21	1.33	0.25	0.25	['A2', 'C#4']
60.75	21	1.5	0.125	0.25	['E3', 'C#4']
61.0	21	1.67	0.25	0.5	['C#4']
61.5	21	2.0	0.5	0.5	
62.0	21	2.33	0.25	0.25	['C#4']
62.25	21	2.5	0.125	0.25	['E3']
62.5	21	2.67	0.25	0.5	['A2', 'C#4']
63.0	22	1.0	1.0	0.5	['A3', 'C#4', 'F#4']
63.5	22	1.33	0.25	0.25	['F#2', 'A3', 'C#4', 'F#4']
63.75	22	1.5	0.125	0.25	['C#3', 'A3', 'C#4', 'F#4']
64.0	22	1.67	0.25	0.5	['A3', 'C#4', 'F#4']
64.5	22	2.0	0.5	0.5	['E2', 'E3', 'B3', 'D4', 'G#4']
65.0	22	2.33	0.25	0.25	['E2', 'E3', 'E4', 'G#4']
65.25	22	2.5	0.125	0.25	['E2', 'E3', 'G#4']
65.5	22	2.67	0.25	0.5	['E2', 'E3', 'G#4', 'E5']
66.0	23	1.0	1.0	0.5	['C#4', 'E4', 'A4']
66.5	23	1.33	0.25	0.25	['A2', 'C#4', 'E4', 'A4']
66.75	23	1.5	0.125	0.25	['E3', 'C#4', 'E4', 'A4']
67.0	23	1.67	0.25	0.5	['C#4', 'E4', 'A4']
67.5	23	2.0	0.5	0.5	['F#2', 'F#3', 'C#4', 'E4', 'A#4']
68.0	23	2.33	0.25	0.25	['F#2', 'F#3', 'F#4']
68.25	23	2.5	0.125	0.25	['F#2', 'F#3', 'A#4']
68.5	23	2.67	0.25	0.5	['F#2', 'F#3', 'A#4', 'F#5']
69.0	24	1.0	1.0	0.5	['D4', 'F#4', 'B4']
69.5	24	1.33	0.25	0.25	['B2', 'D4', 'F#4', 'B4']
69.75	24	1.5	0.125	0.25	['F#3', 'D4', 'F#4', 'B4']
70.0	24	1.67	0.25	0.5	['D4', 'F#4', 'B4']
70.5	24	2.0	0.5	0.5	['G4', 'B4', 'C#5']
71.0	24	2.33	0.25	0.25	['C#4', 'F#4', 'A4', 'C#5']
71.25	24	2.5	0.125	0.25	['E3', 'F#4', 'A4', 'C#5']
71.5	24	2.67	0.25	0.5	['A2', 'E4', 'G4', 'C#5']
72.0	25	1.0	1.0	0.5	['D4', 'F#4', 'D5']
72.5	25	1.33	0.25	0.25	['D2', 'D4', 'F#4', 'D5']
72.75	25	1.5	0.125	0.25	['A2', 'D4', 'F#4', 'D5']
73.0	25	1.67	0.25	0.5	['F#3', 'D4', 'F#4', 'D5']
73.5	25	2.0	0.5	0.5	['D4', 'F#4', 'C#5']
74.0	25	2.33	0.25	0.25	['F#3', 'D4', 'F#4', 'C#5']
74.25	25	2.5	0.125	0.25	['A2', 'D4', 'F#4', 'C#5']
74.5	25	2.67	0.25	0.5	['D2', 'D4', 'F#4', 'C5']
75.0	26	1.0	1.0	0.5	['B3', 'D4', 'G4', 'B4']
75.5	26	1.33	0.25	0.25	['G2', 'B3', 'D4', 'G4', 'B4']
75.75	26	1.5	0.125	0.25	['D3', 'B3', 'D4', 'G4', 'B4']
76.0	26	1.67	0.25	0.5	['B3', 'D4', 'G4', 'B4']
76.5	26	2.0	0.5	0.5	['D4', 'B4', 'D5']
77.0	26	2.33	0.25	0.25	['B3', 'D4', 'A4', 'C#5']
77.25	26	2.5	0.125	0.25	['D3', 'D4', 'A4', 'C#5']
77.5	26	2.67	0.25	0.5	['G2', 'D4', 'G4', 'B4']
78.0	27	1.0	1.0	0.5	['D4', 'F#4', 'A4']
78.5	27	1.33	0.25	0.25	['D2', 'D4', 'F#4', 'A4']
78.75	27	1.5	0.125	0.25	['A2', 'D4', 'F#4', 'A4']
79.0	27	1.67	0.25	0.5	['F#3', 'D4', 'F#4', 'A4']
79.5	27	2.0	0.5	0.5	
80.0	27	2.33	0.25	0.25	['F#3']
80.25	27	2.5	0.125	0.25	['A2']
80.5	27	2.67	0.25	0.5	['D2']
81.0	28	1.0	1.0	0.5	['B4', 'C#5', 'G5']
81.5	28	1.33	0.25	0.25	['D2', 'B4', 'C#5', 'G5']
81.75	28	1.5	0.125	0.25	['A2', 'B4', 'C#5', 'G5']
82.0	28	1.67	0.25	0.5	['E3', 'A4', 'C#5', 'G5']
82.5	28	2.0	0.5	0.5	['B4', 'C#5', 'G5']
83.0	28	2.33	0.25	0.25	['E3', 'B4', 'C#5', 'G5']
83.25	28	2.5	0.125	0.25	['A2', 'B4', 'C#5', 'G5']
83.5	28	2.67	0.25	0.5	['D2', 'A4', 'C#5', 'G5']
84.0	29	1.0	1.0	0.5	['A4', 'D5', 'F#5']
84.5	29	1.33	0.25	0.25	['D2', 'A4', 'D5', 'F#5']
84.75	29	1.5	0.125	0.25	['A2', 'A4', 'D5', 'F#5']
85.0	29	1.67	0.25	0.5	['F#3', 'A4', 'D5', 'F#5']
85.5	29	2.0	0.5	0.5	
86.0	29	2.33	0.25	0.25	['F#3']
86.25	29	2.5	0.125	0.25	['A2']
86.5	29	2.67	0.25	0.5	['D2', 'A4']
87.0	30	1.0	1.0	0.5	['D4', 'G4', 'B4', 'D5']
87.5	30	1.33	0.25	0.25	['D2', 'D4', 'G4', 'B4', 'D5']
87.75	30	1.5	0.125	0.25	['A2', 'D4', 'G4', 'B4', 'D5']
88.0	30	1.67	0.25	0.5	['G3', 'D4', 'G4', 'B4', 'D5']
88.5	30	2.0	0.5	0.5	['D4', 'G4', 'D5']
89.0	30	2.33	0.25	0.25	['G3', 'D4', 'G4', 'C#5', 'D5']
89.25	30	2.5	0.125	0.25	['A2', 'D4', 'G4', 'C#5', 'D5']
89.5	30	2.67	0.25	0.5	['D2', 'D4', 'G4', 'D5']
90.0	31	1.0	1.0	0.5	['D4', 'F#4', 'A4', 'D5']
90.5	31	1.33	0.25	0.25	['D2', 'D4', 'F#4', 'A4', 'D5']
90.75	31	1.5	0.125	0.25	['A2', 'D4', 'F#4', 'A4', 'D5']
91.0	31	1.67	0.25	0.5	['F#3', 'D4', 'F#4', 'A4', 'D5']
91.5	31	2.0	0.5	0.5	
92.0	31	2.33	0.25	0.25	['F#3']
92.25	31	2.5	0.125	0.25	['A2']
92.5	31	2.67	0.25	0.5	['D2', 'A4']
93.0	32	1.0	1.0	0.5	['E4', 'G4', 'A4', 'E5']
93.5	32	1.33	0.25	0.25	['D2', 'E4', 'G4', 'A4', 'E5']
93.75	32	1.5	0.125	0.25	['A2', 'E4', 'G4', 'A4', 'E5']
94.0	32	1.67	0.25	0.5	['E3', 'E4', 'G4', 'A4', 'E5']
94.5	32	2.0	0.5	0.5	['B4', 'G5']
95.0	32	2.33	0.25	0.25	['E3', 'B4', 'G5']
95.25	32	2.5	0.125	0.25	['A2', 'B4', 'G5']
95.5	32	2.67	0.25	0.5	['A1', 'A4', 'C#5', 'F#5']
96.0	33	1.0	1.0	0.5	['F#4', 'D5']
96.5	33	1.33	0.25	0.25	['D2', 'F#4', 'D5']
96.75	33	1.5	0.125	0.25	['A2', 'F#4', 'D5']
97.0	33	1.67	0.25	0.5	['F#3', 'F#4', 'D5']
97.5	33	2.0	0.5	0.5	
98.0	33	2.33	0.25	0.25	['F#3']
98.25	33	2.5	0.125	0.25	['A2']
98.5	33	2.67	0.25	0.5	['D2', 'A3', 'F#4', 'A4']
99.0	34	1.0	1.0	0.5	['A3', 'D4', 'F#4']
99.5	34	1.33	0.25	0.25	['D2']
99.75	34	1.5	0.125	0.25	['A2']
100.0	34	1.67	0.25	0.5	['F#3']
100.5	34	2.0	0.5	0.5	
101.0	34	2.33	0.25	0.25	['F#3']
101.25	34	2.5	0.125	0.25	['A2']
101.5	34	2.67	0.25	0.5	['D2', 'A3', 'F#4', 'A4']
102.0	35	1.0	1.0	0.5	['A3', 'D4', 'F#4']
102.5	35	1.33	0.25	0.25	['D2']
102.75	35	1.5	0.125	0.25	['A2']
103.0	35	1.67	0.25	0.5	['F#3']
103.5	35	2.0	0.5	0.5	
104.0	35	2.33	0.25	0.25	['F#3']
104.25	35	2.5	0.125	0.25	['A2']
104.5	35	2.67	0.25	0.5	['D2']
