0.0	1	1	1.0	4.0	['D3']	g	v
4.0	2	1	1.0	4.0	['G3', 'D4']	g	i
8.0	3	1	1.0	2.0	['G2', 'G3', 'G4']	g	i
10.0	3	3	0.5	2.0	['G2', 'F3', 'G4']		
12.0	4	1	1.0	2.0	['C3', 'E-3', 'G3', 'G4']	g	iv
14.0	4	3	0.5	2.0	['C3', 'E-3', 'G3', 'F4']		
16.0	5	1	1.0	2.0	['C3', 'E-3', 'C4', 'E-4', 'G4']	g	iv
18.0	5	3	0.5	2.0	['B-2', 'E-3', 'C4', 'E-4', 'G4']		
20.0	6	1	1.0	2.0	['A-2', 'E-3', 'C4', 'E-4', 'C5']	g	bII
22.0	6	3	0.5	2.0	['A-2', 'E-3', 'B-3', 'E-4', 'C5']		
24.0	7	1	1.0	2.0	['A-2', 'E-3', 'A-3', 'C4', 'C5']	g	bII
26.0	7	3	0.5	2.0	['A-2', 'E-3', 'G3', 'C4', 'B-4']		
28.0	8	1	1.0	2.0	['A-2', 'C3', 'F3', 'C4', 'A-4']	g	bII
30.0	8	3	0.5	2.0	['A-2', 'C3', 'E-3', 'C4', 'G4']		
32.0	9	1	1.0	2.0	['A-2', 'C3', 'A-3', 'C4', 'F4']	g	bII
34.0	9	3	0.5	1.0	['A-2', 'C3', 'A-3', 'C4', 'E-4']		
35.0	9	4	0.25	1.0	['A-2', 'C3', 'G3', 'C4', 'E-4']		
36.0	10	1	1.0	3.0	['B-2', 'D3', 'F3', 'B-3', 'D4']	Bb	I
39.0	10	4	0.25	1.0	['B-2', 'D3', 'F3', 'C4', 'E-4']		
40.0	11	1	1.0	1.5	['B-2', 'D3', 'B-3', 'D4', 'F4']	Bb	I
41.5	11	2.5	0.125	0.5	['B-2', 'D3', 'B-3', 'D4', 'G4']		
42.0	11	3	0.5	2.0	['G2', 'G3', 'B-3', 'E-4']	Bb	IV6
44.0	12	1	1.0	2.0	['F2', 'C3', 'A3', 'E-4', 'F4']	Bb	V
46.0	12	3	0.5	2.0	['F2', 'F3', 'B-3', 'D4', 'F4']	Bb	I6/4
48.0	13	1	1.0	2.0	['F2', 'F3', 'B-3', 'C4', 'F4']	Bb	V
50.0	13	3	0.5	2.0	['F2', 'F3', 'A3', 'C4', 'F4']		
52.0	14	1	1.0	4.0	['B-2', 'F3', 'B-3', 'D4', 'F4']	Bb	I
56.0	15	1	1.0	4.0	['G2', 'G3', 'D4', 'G4', 'B-4']	g	i
60.0	16	1	1.0	4.0	['D3', 'A3', 'D4', 'F#4', 'A4']	g	V
64.0	17	1	1.0	2.0	['D5']	g	V
66.0	17	3	0.5	2.0	['G4', 'B-4']	g	i
