0.0	1	1	1.0	2.0	['D3']	d	i
2.0	1	3	0.5	2.0	['D3', 'F4', 'A4', 'D5']		
4.0	2	1	1.0	4.0	['B-2', 'D4', 'F4', 'A4', 'D5']	d	VI7
8.0	3	1	1.0	4.0	['B2', 'D4', 'G#4', 'B4']	d	viio6/v
12.0	4	1	1.0	2.0	['A2', 'C4', 'E4', 'A4', 'C5']	d	v
14.0	4	3	0.5	2.0	['A2', 'C4', 'F#4', 'A4', 'C5']	d	viio6/iv
16.0	5	1	1.0	4.0	['G2', 'G4', 'B-4', 'D5']	d	iv
20.0	6	1	1.0	4.0	['G2', 'G4', 'B-4', 'D5']	d	iv
24.0	7	1	1.0	4.0	['C3', 'E4', 'G4', 'C5']	d	VII
28.0	8	1	1.0	4.0	['C3', 'E4', 'G4', 'C5']	d	VII
32.0	9	1	1.0	2.0	['C3', 'E4', 'G4', 'C5']	a	i
34.0	9	3	0.5	2.0	['A2', 'A4', 'C5']		
36.0	10	1	1.0	2.0	['A2', 'A4', 'C5', 'E5']	a	i
38.0	10	3	0.5	2.0	['A2', 'A4', 'C5', 'E5']		
40.0	11	1	1.0	0.5	['A4', 'C5']	a	VI
40.5	11	1.5	0.125	0.5	['A4', 'C5']		
41.0	11	2	0.25	0.5	['G4', 'B4']		
41.5	11	2.5	0.125	0.5	['F4', 'A4']		
42.0	11	3	0.5	0.5	['E3', 'G4', 'C5', 'E5']	a	III
42.5	11	3.5	0.125	0.5	['E3', 'G4', 'C5', 'E5']		
43.0	11	4	0.25	0.5	['D3', 'F4', 'C5', 'E5']		
43.5	11	4.5	0.125	0.5	['C3', 'E4', 'C5', 'E5']		
44.0	12	1	1.0	0.5	['G3', 'D4', 'B4']	a	VII
44.5	12	1.5	0.125	0.5	['G3', 'D4', 'B4']		
45.0	12	2	0.25	0.5	['G3', 'C4', 'A4', 'B4']		
45.5	12	2.5	0.125	0.5	['G3', 'B3', 'G4', 'B4']		
46.0	12	3	0.5	0.5	['G3', 'E4', 'B4', 'G5']	a	v
46.5	12	3.5	0.125	0.5	['G3', 'E4', 'B4', 'G5']		
47.0	12	4	0.25	0.5	['F3', 'E4', 'A4', 'G5']		
47.5	12	4.5	0.125	0.5	['E3', 'E4', 'G4', 'G5']		
48.0	13	1	1.0	0.5	['A3', 'E4', 'C5']	a	i
48.5	13	1.5	0.125	0.5	['A3', 'E4', 'C5']		
49.0	13	2	0.25	0.5	['A3', 'D4', 'B4', 'C5']		
49.5	13	2.5	0.125	0.5	['A3', 'C4', 'A4', 'C5']		
50.0	13	3	0.5	0.5	['A3', 'A4', 'C5', 'F5']	a	VI
50.5	13	3.5	0.125	0.5	['A3', 'A4', 'C5', 'F5']		
51.0	13	4	0.25	0.5	['G3', 'A4', 'B4', 'F5']		
51.5	13	4.5	0.125	0.5	['F3', 'A4', 'F5']		
52.0	14	1	1.0	1.0	['C4', 'G4', 'E5']	a	III
53.0	14	2	0.25	1.0	['C4', 'G4', 'E5']		
54.0	14	3	0.5	2.0	['F3', 'A4', 'D5']	a	iv6
56.0	15	1	1.0	1.0	['F3', 'A4', 'D5']	a	iv6
57.0	15	2	0.25	0.5	['F#3', 'A4', 'D5']	a	IV6
57.5	15	2.5	0.125	0.5	['F#3', 'A4', 'D5']		
58.0	15	3	0.5	1.0	['F#3', 'A4', 'D5']		
59.0	15	4	0.25	0.5	['F#3', 'A4', 'D5']		
59.5	15	4.5	0.125	0.5	['F#3', 'A4', 'D5']		
60.0	16	1	1.0	1.0	['B2', 'D4', 'D5']	a	viio6
61.0	16	2	0.25	1.0	['B2', 'D4', 'G#4']		
62.0	16	3	0.5	2.0	['A2', 'C4', 'E4', 'A4']	a	i
64.0	17	1	1.0	2.0	['F#2', 'A4', 'D5']	a	IV6
66.0	17	3	0.5	1.0	['F#2', 'A4', 'D5']		
67.0	17	4	0.25	1.0	['F#2', 'A4', 'D5']		
68.0	18	1	1.0	1.0	['G2', 'G4', 'B4', 'D5']	a	VII
69.0	18	2	0.25	1.0	['G2', 'G4', 'B4', 'E5']		
70.0	18	3	0.5	2.0	['A2', 'E4', 'A4', 'C5', 'E5']	a	i
72.0	19	1	1.0	2.0	['E3', 'E4', 'A4', 'B4', 'E5']	a	V
74.0	19	3	0.5	2.0	['E3', 'E4', 'G#4', 'B4', 'E5']		
76.0	20	1	1.0	4.0	['A2', 'E4', 'A4', 'E5']	a	i
80.0	21	1	1.0	1.0	['A4', 'C5']	a	i
81.0	21	2	0.25	1.0	['B4', 'D5']	d	viio6/
82.0	21	3	0.5	2.0	['C5', 'E5']	d	VII
84.0	22	1	1.0	1.0	['G4', 'B4', 'D5']	d	IV
85.0	22	2	0.25	1.0	['F#4', 'D5']	d	I6
86.0	22	3	0.5	2.0	['A4', 'C#5', 'E5']	d	V
88.0	23	1	1.0	2.0	['D4', 'D5']	d	I
90.0	23	3	0.5	1.0	['D3', 'F#4', 'A4', 'D5']	G	V
91.0	23	4	0.25	1.0	['G3', 'G4', 'B4', 'D5']	G	I
92.0	24	1	1.0	1.0	['F3', 'A4', 'C5', 'F5']	G	bVII
93.0	24	2	0.25	1.0	['F3', 'A4', 'C5']		
94.0	24	3	0.5	1.0	['C3', 'E4', 'A4', 'C5']	G	ii6
95.0	24	4	0.25	1.0	['B2', 'G4', 'D5']	G	I6
96.0	25	1	1.0	2.0	['D3', 'G4', 'A4', 'D5']	G	V
98.0	25	3	0.5	2.0	['D3', 'F#4', 'A4', 'D5']		
100.0	26	1	1.0	2.0	['G2', 'G4', 'B4', 'D5']	G	I
102.0	26	3	0.5	1.0	['G2', 'G4', 'B4', 'G5']	G	I
103.0	26	4	0.25	1.0	['G3', 'B4', 'D5', 'G5']		
104.0	27	1	1.0	1.0	['G3', 'B4', 'D5', 'G5']	G	I
105.0	27	2	0.25	1.0	['G3', 'B4', 'D5', 'G5']		
106.0	27	3	0.5	1.0	['G3', 'B4', 'D5', 'G5']		
107.0	27	4	0.25	1.0	['C3', 'C5', 'E5', 'G5']	G	IV
108.0	28	1	1.0	2.0	['G3', 'B4', 'D5', 'G5']	G	I
110.0	28	3	0.5	2.0	['G3', 'B4', 'D5']		
112.0	29	1	1.0	1.0	['A4', 'C5', 'E5', 'A5']	a	i
113.0	29	2	0.25	1.0	['A4', 'C5', 'E5', 'A5']		
114.0	29	3	0.5	1.0	['A4', 'C5', 'E5', 'A5']		
115.0	29	4	0.25	1.0	['D4', 'D5', 'F5', 'A5']	a	iv
116.0	30	1	1.0	2.0	['A4', 'C5', 'E5', 'A5']	a	i
118.0	30	3	0.5	1.0	['A4', 'C5', 'E5', 'A5']		
119.0	30	4	0.25	1.0	['A4', 'C5', 'E5', 'A5']		
120.0	31	1	1.0	2.0	['C5', 'E5', 'G5']	a	III
122.0	31	3	0.5	2.0	['G4', 'B4', 'D5', 'G5']	a	VII
124.0	32	1	1.0	4.0	['A4', 'C5', 'E5']	a	i
128.0	33	1	1.0	2.0	['E4', 'G4', 'B4', 'E5']	a	v
130.0	33	3	0.5	1.0	['E3', 'G4', 'B4', 'E5']		
131.0	33	4	0.25	1.0	['E3', 'G4', 'B4', 'C5', 'E5']		
132.0	34	1	1.0	1.0	['F3', 'B4', 'D5']	a	VI
133.0	34	2	0.25	1.0	['F3', 'A4', 'C5']		
134.0	34	3	0.5	2.0	['F3', 'F5', 'A5']		
136.0	35	1	1.0	2.0	['C3', 'F5', 'A5']	a	III
138.0	35	3	0.5	2.0	['C3', 'E5', 'G5']		
140.0	36	1	1.0	4.0	['D3', 'D5', 'F5']	a	iv
144.0	37	1	1.0	2.0	['A2', 'C5', 'E5']	a	i
146.0	37	3	0.5	1.0	['A3', 'C5']		
147.0	37	4	0.25	1.0	['A3', 'F4', 'A4', 'C5']		
148.0	38	1	1.0	1.0	['B-3', 'E4', 'G4']	d	VI
149.0	38	2	0.25	1.0	['B-3', 'D4', 'F4']		
150.0	38	3	0.5	2.0	['B-3', 'B-4', 'D5']		
152.0	39	1	1.0	2.0	['F3', 'B-4', 'D5']	d	III
154.0	39	3	0.5	2.0	['F3', 'A4', 'C5']		
156.0	40	1	1.0	2.0	['G3', 'A4', 'B-4']	d	iv
158.0	40	3	0.5	2.0	['G3', 'G4', 'B-4']		
160.0	41	1	1.0	2.0	['D3', 'G4', 'B-4']	g	v
162.0	41	3	0.5	1.0	['D3', 'F4', 'A4']		
163.0	41	4	0.25	1.0	['D3', 'F4', 'A4']		
164.0	42	1	1.0	1.0	['D3', 'E4', 'G4']	g	v
165.0	42	2	0.25	1.0	['D3', 'D4', 'F4']		
166.0	42	3	0.5	1.0	['D3', 'B-4', 'D5']	g	i6/4
167.0	42	4	0.25	1.0	['D3', 'G4', 'B-4', 'D5']		
168.0	43	1	1.0	2.0	['D3', 'B-4', 'D5']	g	i6/4
170.0	43	3	0.5	2.0	['D3', 'F4', 'A4', 'C5']	g	v7
172.0	44	1	1.0	2.0	['G4', 'A4', 'B-4']	g	i
174.0	44	3	0.5	2.0	['G4', 'B-4']		
176.0	45	1	1.0	2.0	['D4', 'G4', 'A4']	g	V6
178.0	45	3	0.5	1.0	['D4', 'F#4', 'A4']		
179.0	45	4	0.25	1.0	['D3', 'D4', 'F#4', 'A4']	g	V
180.0	46	1	1.0	1.0	['C3', 'E4']	g	I6
