Offset	Measure	Beat	Beat Strength	Length	Pitches
34.0	18	2.0	0.5	0.5	['A#3', 'D#5']
34.5	18	2.5	0.25	0.5	['G#3', 'E#4', 'B4', 'C#5', 'E#5']
35.0	19	1.0	1.0	0.5	['F#3', 'F#5']
35.5	19	1.5	0.25	0.5	['F#3', 'F#4', 'A#4', 'C#5', 'F#5']
36.0	19	2.0	0.5	0.5	['G#3', 'C#5']
36.5	19	2.5	0.25	0.5	['A#3', 'F#4', 'A#4', 'C#5', 'F#5']
37.0	20	1.0	1.0	0.5	['G#3', 'G#4', 'E#5']
37.5	20	1.5	0.25	0.25	['C#4', 'E#4', 'C#5', 'F#5']
37.75	20	1.75	0.125	0.25	['C#4', 'E#4', 'C#5', 'E#5']
38.0	20	2.0	0.5	0.5	['G#3', 'D#5']
38.5	20	2.5	0.25	0.5	['B#3', 'F#4', 'G#4']
39.0	21	1.0	1.0	0.5	['C#3', 'E#5', 'G#5']
39.5	21	1.5	0.25	0.25	['E#4', 'G#4', 'C#5', 'E#5', 'G#5']
39.75	21	1.75	0.125	0.25	['D#4', 'G#4', 'C#5', 'E#5', 'G#5']
40.0	21	2.0	0.5	0.5	['C#4', 'G#5']
40.5	21	2.5	0.25	0.5	['B3', 'G#4', 'C#5', 'E#5', 'G#5']
41.0	22	1.0	1.0	0.5	['F#3', 'A#3', 'F#5']
41.5	22	1.5	0.25	0.25	['E4', 'A#4', 'F#5', 'A#5']
41.75	22	1.75	0.125	0.25	['E4', 'F#4', 'A#4', 'F#5', 'A#5']
42.0	22	2.0	0.5	0.5	['D#4', 'G#4']
42.5	22	2.5	0.25	0.5	['C#4', 'A#4', 'E5', 'F#5', 'A#5']
43.0	23	1.0	1.0	0.5	['B3', 'B4']
43.5	23	1.5	0.25	0.5	['B3', 'B4', 'D#5', 'F#5', 'B5']
44.0	23	2.0	0.5	0.5	['C#4', 'C#5']
44.5	23	2.5	0.25	0.5	['D#4', 'B4', 'D#5', 'F#5', 'B5']
45.0	24	1.0	1.0	0.5	['E4', 'E5']
45.5	24	1.5	0.25	0.25	['E4', 'B4', 'E5', 'F#5', 'G#5', 'B5']
45.75	24	1.75	0.125	0.25	['E4', 'B4', 'E5', 'G#5', 'B5']
46.0	24	2.0	0.5	0.5	['F#4', 'D#5']
46.5	24	2.5	0.25	0.25	['F#4', 'A#4', 'D#5', 'E5', 'F#5', 'A#5']
46.75	24	2.75	0.125	0.25	['F#4', 'A#4', 'C#5', 'E5', 'F#5', 'A#5']
47.0	25	1.0	1.0	0.5	['B3', 'B4']
47.5	25	1.5	0.25	0.25	['B4', 'D#5', 'F#5', 'B5']
47.75	25	1.75	0.125	0.25	['A#4', 'B4', 'D#5', 'F#5', 'B5']
48.0	25	2.0	0.5	0.5	['G#4', 'B4']
48.5	25	2.5	0.25	0.5	['F#4', 'D#5', 'F#5', 'B5']
49.0	26	1.0	1.0	0.5	['E4']
49.5	26	1.5	0.25	0.5	['D#4', 'F#4', 'B4', 'F#5']
50.0	26	2.0	0.5	0.5	['C#4']
50.5	26	2.5	0.25	0.5	['B3', 'F#4', 'B4', 'D#5', 'F#5']
51.0	27	1.0	1.0	0.5	['E3', 'B4', 'E5', 'G#5']
51.5	27	1.5	0.25	1.5	
53.0	28	1.0	1.0	0.5	['F#3', 'E4', 'F#4', 'A#4']
53.5	28	1.5	0.25	1.5	
55.0	29	1.0	1.0	0.5	
55.5	29	1.5	0.25	1.5	['B3', 'F#4', 'B4', 'D#5', 'F#5', 'B5']
