0.0	1	1	1.0	0.33	['B-3', 'E-4', 'G-4']
0.33	1	1.33	0.0625	0.33	['B-3', 'E-4', 'G-4']
0.67	1	1.67	0.0625	0.33	['B-3', 'E-4', 'G-4']
1.0	1	2	0.25	0.33	['B-3', 'E-4', 'G-4']
1.33	1	2.33	0.0625	0.33	['B-3', 'E-4', 'G-4']
1.67	1	2.67	0.0625	0.33	['B-3', 'E-4', 'G-4']
2.0	1	3	0.5	0.33	['D2', 'B-3', 'E-4', 'G-4']
2.33	1	3.33	0.0625	0.17	['D2', 'B-3', 'E-4', 'G-4']
2.5	1	3.5	0.125	0.17	['E-2', 'B-3', 'E-4', 'G-4']
2.67	1	3.67	0.0625	0.33	['E-2', 'B-3', 'E-4', 'G-4']
3.0	1	4	0.25	0.33	['G-2', 'B-3', 'E-4', 'F4', 'G-4']
3.33	1	4.33	0.0625	0.17	['G-2', 'B-3', 'E-4', 'F4', 'G-4']
3.5	1	4.5	0.125	0.17	['G-2', 'B-3', 'E-4', 'G-4']
3.67	1	4.67	0.0625	0.33	['G-2', 'B-3', 'E-4', 'G-4']
4.0	2	1	1.0	0.33	['D2', 'B-3', 'E-4', 'G-4', 'B-4']
4.33	2	1.33	0.0625	0.17	['D2', 'B-3', 'E-4', 'G-4', 'B-4']
4.5	2	1.5	0.125	0.17	['E-2', 'B-3', 'E-4', 'G-4', 'B-4']
4.67	2	1.67	0.0625	0.33	['E-2', 'B-3', 'E-4', 'G-4', 'B-4']
5.0	2	2	0.25	0.33	['G-2', 'B-3', 'E-4', 'F4', 'G-4']
5.33	2	2.33	0.0625	0.17	['G-2', 'B-3', 'E-4', 'F4', 'G-4']
5.5	2	2.5	0.125	0.17	['G-2', 'B-3', 'E-4', 'G-4']
5.67	2	2.67	0.0625	0.33	['G-2', 'B-3', 'E-4', 'G-4']
6.0	2	3	0.5	0.33	['D2', 'B-3', 'E-4', 'G-4', 'B-4']
6.33	2	3.33	0.0625	0.17	['D2', 'B-3', 'E-4', 'G-4', 'B-4']
6.5	2	3.5	0.125	0.17	['E-2', 'B-3', 'E-4', 'G-4', 'B-4']
6.67	2	3.67	0.0625	0.33	['E-2', 'B-3', 'E-4', 'G-4', 'B-4']
7.0	2	4	0.25	0.33	['G-2', 'B-3', 'E-4', 'G-4', 'A4']
7.33	2	4.33	0.0625	0.17	['G-2', 'B-3', 'E-4', 'G-4', 'A4']
7.5	2	4.5	0.125	0.17	['G-2', 'B-3', 'E-4', 'G-4', 'B-4']
7.67	2	4.67	0.0625	0.33	['G-2', 'B-3', 'E-4', 'G-4', 'B-4']
8.0	3	1	1.0	0.33	['A1', 'B-3', 'E-4', 'G-4', 'G-5']
8.33	3	1.33	0.0625	0.17	['A1', 'B-3', 'E-4', 'G-4', 'G-5']
8.5	3	1.5	0.125	0.17	['B-1', 'B-3', 'E-4', 'G-4', 'G-5']
8.67	3	1.67	0.0625	0.33	['B-1', 'B-3', 'E-4', 'G-4', 'G-5']
9.0	3	2	0.25	0.33	['G-2', 'B-3', 'E-4', 'G-4', 'F5']
9.33	3	2.33	0.0625	0.17	['G-2', 'B-3', 'E-4', 'G-4', 'F5']
9.5	3	2.5	0.125	0.17	['G-2', 'B-3', 'E-4', 'G-4', 'E-5']
9.67	3	2.67	0.0625	0.33	['G-2', 'B-3', 'E-4', 'G-4', 'E-5']
