Offset	Measure	Beat	Beat Strength	Length	Pitches
19.25	13	3.5	0.25	0.25	['F#3', 'B3', 'G#4']
19.5	14	1.0	1.0	0.25	['F#2', 'F#4']
19.75	14	1.5	0.25	0.25	['F#2', 'A3', 'F#4']
20.0	14	2.0	0.5	0.25	['C#3', 'G#4']
20.25	14	2.5	0.25	0.25	['C#3', 'B3', 'G#4']
20.5	14	3.0	0.5	0.25	['F#3', 'A4']
20.75	14	3.5	0.25	0.25	['F#3', 'C#4', 'A4']
21.0	15	1.0	1.0	0.25	['F#2', 'B4']
21.25	15	1.5	0.25	0.25	['F#2', 'D4', 'B4']
21.5	15	2.0	0.5	0.25	['C#3', 'C#5']
21.75	15	2.5	0.25	0.25	['C#3', 'E4', 'C#5']
22.0	15	3.0	0.5	0.25	['G#3', 'B4']
22.25	15	3.5	0.25	0.25	['G#3', 'D4', 'B4']
22.5	16	1.0	1.0	0.25	['F#2', 'A4']
22.75	16	1.5	0.25	0.25	['F#2', 'C#4', 'A4']
23.0	16	2.0	0.5	0.25	['C#3', 'B4']
23.25	16	2.5	0.25	0.25	['C#3', 'D4', 'B4']
23.5	16	3.0	0.5	0.25	['A3', 'C#5']
23.75	16	3.5	0.25	0.25	['A3', 'E4', 'C#5']
24.0	17	1.0	1.0	0.25	['E2', 'D5']
24.25	17	1.5	0.25	0.25	['E2', 'F4', 'D5']
24.5	17	2.0	0.5	0.25	['D3', 'C#5']
24.75	17	2.5	0.25	0.25	['D3', 'E4', 'C#5']
25.0	17	3.0	0.5	0.25	['G#3', 'B4']
25.25	17	3.5	0.25	0.25	['G#3', 'D4', 'B4']
25.5	18	1.0	1.0	0.25	['E2', 'A4']
25.75	18	1.5	0.25	0.25	['E2', 'C#4', 'A4']
26.0	18	2.0	0.5	0.25	['C#3', 'B4']
26.25	18	2.5	0.25	0.25	['C#3', 'D4', 'B4']
26.5	18	3.0	0.5	0.25	['A3', 'C#5']
26.75	18	3.5	0.25	0.25	['A3', 'E4', 'C#5']
27.0	19	1.0	1.0	0.25	['C#2', 'B4']
27.25	19	1.5	0.25	0.25	['C#2', 'D4', 'B4']
27.5	19	2.0	0.5	0.25	['C#3', 'A4']
27.75	19	2.5	0.25	0.25	['C#3', 'C#4', 'A4']
28.0	19	3.0	0.5	0.25	['E#3', 'G#4']
28.25	19	3.5	0.25	0.25	['E#3', 'B3', 'G#4']
28.5	20	1.0	1.0	0.25	['C#2', 'F#4']
28.75	20	1.5	0.25	0.25	['C#2', 'A3', 'F#4']
29.0	20	2.0	0.5	0.25	['C#3', 'G#4']
29.25	20	2.5	0.25	0.25	['C#3', 'B3', 'G#4']
29.5	20	3.0	0.5	0.25	['F#3', 'F#4', 'A4']
29.75	20	3.5	0.25	0.25	['F#3', 'C#4', 'A4']
30.0	21	1.0	1.0	0.25	['D#3', 'F#4']
30.25	21	1.5	0.25	0.25	['D#3', 'A3', 'F#4']
30.5	21	2.0	0.5	0.25	['D#3', 'G#4']
30.75	21	2.5	0.25	0.25	['D#3', 'B3', 'G#4']
31.0	21	3.0	0.5	0.25	['D#3', 'A4']
31.25	21	3.5	0.25	0.25	['D#3', 'B#3', 'A4']
31.5	22	1.0	1.0	0.25	['D#2', 'F#4', 'A4']
31.75	22	1.5	0.25	0.25	['D#2', 'A3', 'A4']
32.0	22	2.0	0.5	0.25	['D#3', 'G#4', 'A4']
32.25	22	2.5	0.25	0.25	['D#3', 'B3', 'A4']
32.5	22	3.0	0.5	0.25	['F#3', 'A4']
32.75	22	3.5	0.25	0.25	['F#3', 'B#3', 'A4']
33.0	23	1.0	1.0	0.25	['C#2', 'A4']
33.25	23	1.5	0.25	0.25	['C#2', 'C#4']
33.5	23	2.0	0.5	0.12	['C#3', 'G#4']
33.62	23	2.25	0.125	0.12	['C#3', 'B3', 'G#4']
33.75	23	2.5	0.25	0.12	['C#3', 'A4']
33.88	23	2.75	0.125	0.12	['C#3', 'C#4', 'A4']
34.0	23	3.0	0.5	0.12	['E#3', 'B4']
34.12	23	3.25	0.125	0.12	['E#3', 'D4', 'B4']
34.25	23	3.5	0.25	0.12	['E#3', 'A4']
34.38	23	3.75	0.125	0.12	['E#3', 'C#4', 'A4']
34.5	24	1.0	1.0	0.25	['F#2', 'G#4']
34.75	24	1.5	0.25	0.25	['F#2', 'B3', 'G#4']
35.0	24	2.0	0.5	0.25	['C#3', 'G#4']
35.25	24	2.5	0.25	0.25	['C#3', 'B3', 'G#4']
35.5	24	3.0	0.5	0.25	['E#3', 'G#4']
35.75	24	3.5	0.25	0.25	['E#3', 'B3', 'G#4']
36.0	25	1.0	1.0	0.25	['F#2', 'F#4']
36.25	25	1.5	0.25	0.25	['F#2', 'A3', 'F#4']
36.5	25	2.0	0.5	0.25	['C#3', 'F#4']
36.75	25	2.5	0.25	0.25	['C#3', 'A3', 'F#4']
37.0	25	3.0	0.5	0.25	['F#3', 'F#4']
37.25	25	3.5	0.25	0.25	['F#3', 'A3']
37.5	26	1.0	1.0	0.5	['F#2', 'B3', 'G#4', 'B4']
38.0	26	2.0	0.5	0.5	['C#3', 'B3', 'G#4', 'B4']
38.5	26	3.0	0.5	0.5	['E#3', 'B3', 'G#4', 'B4']
39.0	27	1.0	1.0	0.5	['F#2', 'A3', 'C#4', 'F#4']
39.5	27	2.0	0.5	0.5	['C#3', 'A3', 'C#4', 'F#4']
40.0	27	3.0	0.5	0.5	['F#3', 'A3', 'C#4', 'F#4']
40.5	28	1.0	1.0	0.5	
41.0	28	2.0	0.5	0.25	['A4', 'C#5', 'C#6']
41.25	28	2.5	0.25	0.25	['A4', 'C#5', 'E5']
41.5	28	3.0	0.5	0.25	['G#4', 'B4', 'D5', 'D6']
41.75	28	3.5	0.25	0.25	['G#4', 'B4', 'D5', 'F5']
42.0	29	1.0	1.0	0.25	['A4', 'C#5', 'C#6']
42.25	29	1.5	0.25	0.25	['A4', 'C#5', 'E5']
42.5	29	2.0	0.5	0.25	['G#4', 'B4', 'D5', 'D6']
42.75	29	2.5	0.25	0.25	['G#4', 'B4', 'D5', 'F5']
43.0	29	3.0	0.5	0.25	['A4', 'C#5', 'C#6']
43.25	29	3.5	0.25	0.25	['A4', 'C#5', 'E5']
43.5	30	1.0	1.0	0.25	['A4', 'C#5', 'C#6']
43.75	30	1.5	0.25	0.25	['C#5', 'E5']
44.0	30	2.0	0.5	0.25	['G#4', 'B4', 'B5']
44.25	30	2.5	0.25	0.25	['B4', 'E5']
44.5	30	3.0	0.5	0.25	['F#4', 'A4', 'A5']
44.75	30	3.5	0.25	0.25	['A4', 'E5']
45.0	31	1.0	1.0	0.25	['E4', 'G#4', 'G#5']
45.25	31	1.5	0.25	0.25	['G#4', 'E5']
45.5	31	2.0	0.5	0.25	['F#4', 'A4', 'A5']
45.75	31	2.5	0.25	0.25	['A4', 'E5']
46.0	31	3.0	0.5	0.25	['G#4', 'B4', 'B5']
46.25	31	3.5	0.25	0.25	['B4', 'E5']
46.5	32	1.0	1.0	0.25	['B4', 'D6']
46.75	32	1.5	0.25	0.25	['B4', 'D5', 'F#5']
47.0	32	2.0	0.5	0.25	['A4', 'C#5', 'C#6']
47.25	32	2.5	0.25	0.25	['C#5', 'F#5']
47.5	32	3.0	0.5	0.25	['G#4', 'B4', 'B5']
47.75	32	3.5	0.25	0.25	['B4', 'F#5']
48.0	33	1.0	1.0	0.25	['F#4', 'A4', 'A5']
48.25	33	1.5	0.25	0.25	['A4', 'F#5']
48.5	33	2.0	0.5	0.25	['G#4', 'B4', 'B5']
48.75	33	2.5	0.25	0.25	['B4', 'F#5']
49.0	33	3.0	0.5	0.25	['A4', 'C#5', 'C#6']
49.25	33	3.5	0.25	0.25	['C#5', 'F#5']
49.5	34	1.0	1.0	0.25	['B4', 'E5', 'E6']
49.75	34	1.5	0.25	0.25	['E5', 'B5']
50.0	34	2.0	0.5	0.25	['A4', 'C#5', 'C#6']
50.25	34	2.5	0.25	0.25	['C#5', 'A5']
50.5	34	3.0	0.5	0.25	['E4', 'B4', 'B5']
50.75	34	3.5	0.25	0.25	['B4', 'E5']
51.0	35	1.0	1.0	0.25	['C#4', 'A4', 'A5']
51.25	35	1.5	0.25	0.25	['A4', 'C#5']
51.5	35	2.0	0.5	0.25	['E4', 'B4', 'B5']
51.75	35	2.5	0.25	0.25	['B4', 'E5']
52.0	35	3.0	0.5	0.25	['E4', 'B4', 'B5']
52.25	35	3.5	0.25	0.25	['B4', 'E5']
52.5	36	1.0	1.0	0.25	['C#4', 'A5']
52.75	36	1.5	0.25	0.25	['A4', 'C#5']
53.0	36	2.0	0.5	0.25	['E4', 'B5']
53.25	36	2.5	0.25	0.25	['B4', 'E5']
53.5	36	3.0	0.5	0.25	['E4', 'B5']
53.75	36	3.5	0.25	0.25	['B4', 'E5']
54.0	37	1.0	1.0	0.25	['F#4', 'A4', 'A5']
54.25	37	1.5	0.25	0.25	['A4', 'C#5']
54.5	37	2.0	0.5	0.25	['E4', 'G#4', 'G#5']
54.75	37	2.5	0.25	0.25	['G#4', 'C#5']
55.0	37	3.0	0.5	0.25	['D4', 'F#4', 'F#5']
55.25	37	3.5	0.25	0.25	['F#4', 'C#5']
55.5	38	1.0	1.0	0.25	['A4', 'C#5', 'C#6']
55.75	38	1.5	0.25	0.25	['C#5', 'E5']
56.0	38	2.0	0.5	0.25	['G#4', 'B4', 'B5']
56.25	38	2.5	0.25	0.25	['B4', 'E5']
56.5	38	3.0	0.5	0.25	['F#4', 'A4', 'A5']
56.75	38	3.5	0.25	0.25	['A4', 'E5']
57.0	39	1.0	1.0	0.25	['C#5', 'E5', 'E6']
57.25	39	1.5	0.25	0.25	['E5', 'G#5']
57.5	39	2.0	0.5	0.25	['B4', 'D5', 'D6']
57.75	39	2.5	0.25	0.25	['D5', 'G#5']
58.0	39	3.0	0.5	0.25	['A4', 'C#5', 'C#6']
58.25	39	3.5	0.25	0.25	['C#5', 'A5']
58.5	40	1.0	1.0	0.25	['C#5', 'E6']
58.75	40	1.5	0.25	0.25	['C#5', 'E5', 'G#5']
59.0	40	2.0	0.5	0.25	['B4', 'D6']
59.25	40	2.5	0.25	0.25	['B4', 'D5', 'G#5']
59.5	40	3.0	0.5	0.25	['A4', 'C#6']
59.75	40	3.5	0.25	0.25	['A4', 'C#5', 'A5']
60.0	41	1.0	1.0	0.25	['C#5', 'E6']
60.25	41	1.5	0.25	0.25	['E5', 'G#5']
60.5	41	2.0	0.5	0.25	['B4', 'D6']
60.75	41	2.5	0.25	0.25	['D5', 'G#5']
61.0	41	3.0	0.5	0.25	['A4', 'C#6']
61.25	41	3.5	0.25	0.25	['C#5', 'A5']
61.5	42	1.0	1.0	0.25	['F#2', 'F#4']
61.75	42	1.5	0.25	0.25	['F#2', 'A3']
62.0	42	2.0	0.5	0.25	['C#3', 'G#4']
62.25	42	2.5	0.25	0.25	['C#3', 'B3', 'G#4']
62.5	42	3.0	0.5	0.25	['F#3', 'F#4']
62.75	42	3.5	0.25	0.25	['F#3', 'A3', 'F#4']
63.0	43	1.0	1.0	0.25	['F#2', 'G#4']
63.25	43	1.5	0.25	0.25	['F#2', 'B3', 'G#4']
63.5	43	2.0	0.5	0.25	['C#3', 'A4']
63.75	43	2.5	0.25	0.25	['C#3', 'C#4', 'A4']
64.0	43	3.0	0.5	0.25	['F#3', 'B4']
64.25	43	3.5	0.25	0.25	['F#3', 'D4', 'B4']
64.5	44	1.0	1.0	0.25	['F#2', 'G#4']
64.75	44	1.5	0.25	0.25	['F#2', 'B3', 'G#4']
65.0	44	2.0	0.5	0.25	['C#3', 'A4']
65.25	44	2.5	0.25	0.25	['C#3', 'C#4', 'A4']
65.5	44	3.0	0.5	0.25	['G#3', 'B4']
65.75	44	3.5	0.25	0.25	['G#3', 'D4', 'B4']
66.0	45	1.0	1.0	0.25	['F#2', 'A4']
66.25	45	1.5	0.25	0.25	['F#2', 'C#4', 'A4']
66.5	45	2.0	0.5	0.25	['C#3', 'G#4']
66.75	45	2.5	0.25	0.25	['C#3', 'B3', 'G#4']
67.0	45	3.0	0.5	0.25	['F#3', 'F#4']
67.25	45	3.5	0.25	0.25	['F#3', 'A3', 'F#4']
67.5	46	1.0	1.0	0.25	['F#2', 'A4']
67.75	46	1.5	0.25	0.25	['F#2', 'C4', 'A4']
68.0	46	2.0	0.5	0.25	['C#3', 'B4']
68.25	46	2.5	0.25	0.25	['C#3', 'D4', 'B4']
68.5	46	3.0	0.5	0.25	['F#3', 'C5']
68.75	46	3.5	0.25	0.25	['F#3', 'E-4', 'C5']
69.0	47	1.0	1.0	0.25	['D2', 'B4']
69.25	47	1.5	0.25	0.25	['D2', 'D4', 'B4']
69.5	47	2.0	0.5	0.25	['D3', 'A4']
69.75	47	2.5	0.25	0.25	['D3', 'C4', 'A4']
70.0	47	3.0	0.5	0.25	['G3', 'G4']
70.25	47	3.5	0.25	0.25	['G3', 'B3']
70.5	48	1.0	1.0	0.25	['C#2', 'G#4']
70.75	48	1.5	0.25	0.25	['C#2', 'B3', 'G#4']
71.0	48	2.0	0.5	0.25	['C#3', 'A4']
71.25	48	2.5	0.25	0.25	['C#3', 'C#4', 'A4']
71.5	48	3.0	0.5	0.25	['E#3', 'B4']
71.75	48	3.5	0.25	0.25	['E#3', 'D4', 'B4']
72.0	49	1.0	1.0	0.25	['C#2', 'A4']
72.25	49	1.5	0.25	0.25	['C#2', 'C#4', 'A4']
72.5	49	2.0	0.5	0.25	['C#3', 'G#4']
72.75	49	2.5	0.25	0.25	['C#3', 'B3', 'G#4']
73.0	49	3.0	0.5	0.25	['F#3', 'F#4']
73.25	49	3.5	0.25	0.25	['F#3', 'A3', 'F#4']
73.5	50	1.0	1.0	0.25	['D#2', 'G#4']
73.75	50	1.5	0.25	0.25	['D#2', 'B3', 'G#4']
74.0	50	2.0	0.5	0.25	['D#3', 'A4']
74.25	50	2.5	0.25	0.25	['D#3', 'C#4', 'A4']
74.5	50	3.0	0.5	0.25	['F#3', 'G#4']
74.75	50	3.5	0.25	0.25	['F#3', 'B3', 'G#4']
75.0	51	1.0	1.0	0.25	['D#3', 'F#4']
75.25	51	1.5	0.25	0.25	['D#3', 'A3', 'F#4']
75.5	51	2.0	0.5	0.25	['F#3', 'G#4']
75.75	51	2.5	0.25	0.25	['F#3', 'B3', 'G#4']
76.0	51	3.0	0.5	0.25	['D#3', 'A4']
76.25	51	3.5	0.25	0.25	['D#3', 'C#4', 'A4']
76.5	52	1.0	1.0	0.25	['F#4']
76.75	52	1.5	0.25	0.25	['A3']
77.0	52	2.0	0.5	0.25	['G#4']
77.25	52	2.5	0.25	0.25	['B3']
77.5	52	3.0	0.5	0.25	['A4']
77.75	52	3.5	0.25	0.25	['C#4']
78.0	53	1.0	1.0	0.12	['C#3', 'A4']
78.12	53	1.25	0.125	0.12	['C#3', 'C#4', 'A4']
78.25	53	1.5	0.25	0.12	['C#3', 'B4']
78.38	53	1.75	0.125	0.12	['C#3', 'D4', 'B4']
78.5	53	2.0	0.5	0.12	['C#2', 'C#5']
78.62	53	2.25	0.125	0.12	['C#2', 'E4', 'C#5']
78.75	53	2.5	0.25	0.12	['C#2', 'B4']
78.88	53	2.75	0.125	0.12	['C#2', 'D4', 'B4']
79.0	53	3.0	0.5	0.12	['E#3', 'A4']
79.12	53	3.25	0.125	0.12	['E#3', 'C#4', 'A4']
79.25	53	3.5	0.25	0.12	['E#3', 'G#4']
79.38	53	3.75	0.125	0.12	['E#3', 'B3', 'G#4']
79.5	54	1.0	1.0	0.25	['F#2', 'G#4']
79.75	54	1.5	0.25	0.25	['F#2', 'B3', 'G#4']
80.0	54	2.0	0.5	0.25	['C#3', 'G#4']
80.25	54	2.5	0.25	0.25	['C#3', 'B3', 'G#4']
80.5	54	3.0	0.5	0.25	['F#3', 'G#4']
80.75	54	3.5	0.25	0.25	['F#3', 'B3', 'G#4']
81.0	55	1.0	1.0	0.25	['F#2', 'F#4']
81.25	55	1.5	0.25	0.25	['F#2', 'A3', 'F#4']
81.5	55	2.0	0.5	0.25	['C#3', 'F#4']
81.75	55	2.5	0.25	0.25	['C#3', 'A3', 'F#4']
82.0	55	3.0	0.5	0.25	['F#3', 'F#4']
82.25	55	3.5	0.25	0.25	['F#3', 'A3']
82.5	56	1.0	1.0	0.5	['F#2', 'B3', 'E#4', 'G#4']
83.0	56	2.0	0.5	0.5	['C#3', 'B3', 'E#4', 'G#4']
83.5	56	3.0	0.5	0.5	['F#3', 'B3', 'E#4', 'G#4']
84.0	57	1.0	1.0	0.5	['F#2', 'A3', 'C#4', 'F#4']
84.5	57	2.0	0.5	0.5	['C#3', 'A3', 'C#4', 'F#4']
85.0	57	3.0	0.5	0.5	['F#3', 'A3', 'C#4', 'F#4']
85.5	58	1.0	1.0	0.5	
86.0	58	2.0	0.5	0.25	['A4', 'C#5', 'C#6']
86.25	58	2.5	0.25	0.25	['C#5', 'E5']
86.5	58	3.0	0.5	0.25	['G#4', 'D5', 'D6']
86.75	58	3.5	0.25	0.25	['B4', 'D5', 'F5']
87.0	59	1.0	1.0	0.25	['A4', 'C#5', 'C#6']
87.25	59	1.5	0.25	0.25	['C#5', 'E5']
87.5	59	2.0	0.5	0.25	['G#4', 'D5', 'D6']
87.75	59	2.5	0.25	0.25	['B4', 'D5', 'F5']
88.0	59	3.0	0.5	0.25	['A4', 'C#5', 'C#6']
88.25	59	3.5	0.25	0.25	['C#5', 'E5']
88.5	60	1.0	1.0	0.25	['F#4', 'A4', 'A5']
88.75	60	1.5	0.25	0.25	['A4', 'E5']
89.0	60	2.0	0.5	0.25	['G#4', 'B4', 'B5']
89.25	60	2.5	0.25	0.25	['B4', 'E5']
89.5	60	3.0	0.5	0.25	['A4', 'C#5', 'C#6']
89.75	60	3.5	0.25	0.25	['C#5', 'E5']
90.0	61	1.0	1.0	0.25	['F#4', 'A4', 'A5']
90.25	61	1.5	0.25	0.25	['A4', 'E5']
90.5	61	2.0	0.5	0.25	['G#4', 'B4', 'B5']
90.75	61	2.5	0.25	0.25	['B4', 'E5']
91.0	61	3.0	0.5	0.25	['A4', 'C#5', 'C#6']
91.25	61	3.5	0.25	0.25	['C#5', 'E5']
91.5	62	1.0	1.0	0.25	['D4', 'F#4', 'F#5']
91.75	62	1.5	0.25	0.25	['F#4', 'C#5']
92.0	62	2.0	0.5	0.25	['E4', 'G#4', 'G#5']
92.25	62	2.5	0.25	0.25	['G#4', 'C#5']
92.5	62	3.0	0.5	0.25	['F#4', 'G#4', 'A5']
92.75	62	3.5	0.25	0.25	['A4', 'C#5']
93.0	63	1.0	1.0	0.25	['D4', 'F#4', 'F#5']
93.25	63	1.5	0.25	0.25	['F#4', 'C#5']
93.5	63	2.0	0.5	0.25	['C#4', 'G#4', 'G#5']
93.75	63	2.5	0.25	0.25	['E#4', 'G#4', 'C#5']
94.0	63	3.0	0.5	0.25	['C#4', 'G#4', 'G#5']
94.25	63	3.5	0.25	0.25	['E#4', 'G#4', 'C#5']
94.5	64	1.0	1.0	0.25	['D4', 'F#5']
94.75	64	1.5	0.25	0.25	['F#4', 'C#5']
95.0	64	2.0	0.5	0.25	['C#4', 'G#5']
95.25	64	2.5	0.25	0.25	['E#4', 'C#5']
95.5	64	3.0	0.5	0.25	['C#4', 'G#5']
95.75	64	3.5	0.25	0.25	['E#4', 'C#5']
96.0	65	1.0	1.0	0.25	['E#4', 'G#4', 'G#5']
96.25	65	1.5	0.25	0.25	['E#4', 'C#5']
96.5	65	2.0	0.5	0.25	['F#4', 'A#4', 'A#5']
96.75	65	2.5	0.25	0.25	['F#4', 'C#5']
97.0	65	3.0	0.5	0.25	['G#4', 'B#4', 'B#5']
97.25	65	3.5	0.25	0.25	['G#4', 'D#5']
97.5	66	1.0	1.0	0.25	['A#4', 'C#5', 'C#6']
97.75	66	1.5	0.25	0.25	['A#4', 'E#5']
98.0	66	2.0	0.5	0.25	['B#4', 'D#5', 'D#6']
98.25	66	2.5	0.25	0.25	['B#4', 'F#5']
98.5	66	3.0	0.5	0.25	['C#5', 'E#5', 'E#6']
98.75	66	3.5	0.25	0.25	['C#5', 'G#5']
99.0	67	1.0	1.0	0.25	['C#5', 'E6']
99.25	67	1.5	0.25	0.12	['C#5', 'E5', 'A5']
99.38	67	1.75	0.125	0.12	['C#5', 'E5', 'A5']
99.5	67	2.0	0.5	0.25	['B4', 'D6']
99.75	67	2.5	0.25	0.25	['B4', 'D5', 'G#5']
100.0	67	3.0	0.5	0.25	['A4', 'C#6']
100.25	67	3.5	0.25	0.25	['A4', 'C#5', 'A5']
100.5	68	1.0	1.0	0.25	['C#5', 'E6']
100.75	68	1.5	0.25	0.25	['E5', 'A5']
101.0	68	2.0	0.5	0.25	['D5', 'F#5', 'D6']
101.25	68	2.5	0.25	0.25	['F#5', 'A5']
101.5	68	3.0	0.5	0.25	['C#5', 'E5', 'E6']
101.75	68	3.5	0.25	0.25	['E5', 'A5']
102.0	69	1.0	1.0	0.25	['A4', 'C#5', 'C#6']
102.25	69	1.5	0.25	0.25	['C#5', 'E5', 'A5']
102.5	69	2.0	0.5	0.25	['B4', 'D5', 'B5']
102.75	69	2.5	0.25	0.25	['B4', 'F#5', 'A5']
103.0	69	3.0	0.5	0.25	['A4', 'C#6']
103.25	69	3.5	0.25	0.25	['A4', 'E5', 'A5']
103.5	70	1.0	1.0	0.25	['C#5', 'E6']
103.75	70	1.5	0.25	0.25	['E5', 'A5']
104.0	70	2.0	0.5	0.25	['D5', 'F#6']
104.25	70	2.5	0.25	0.25	['F#5', 'A5']
104.5	70	3.0	0.5	0.25	['C#5', 'E6']
104.75	70	3.5	0.25	0.25	['E5', 'A5']
105.0	71	1.0	1.0	0.25	['A4', 'C#6']
105.25	71	1.5	0.25	0.25	['E5', 'A5']
105.5	71	2.0	0.5	0.25	['D5', 'B5']
105.75	71	2.5	0.25	0.25	['F#5', 'A5']
106.0	71	3.0	0.5	0.25	['A4', 'C#6']
106.25	71	3.5	0.25	0.25	['E5', 'A5']
106.5	72	1.0	1.0	0.25	['F#2', 'F#4']
106.75	72	1.5	0.25	0.25	['F#2', 'A3']
107.0	72	2.0	0.5	0.25	['C#3', 'G#4']
107.25	72	2.5	0.25	0.25	['C#3', 'B3', 'G#4']
107.5	72	3.0	0.5	0.25	['F#3', 'F#4']
107.75	72	3.5	0.25	0.25	['F#3', 'A3', 'F#4']
108.0	73	1.0	1.0	0.25	['F#2', 'G#4']
108.25	73	1.5	0.25	0.25	['F#2', 'B3', 'G#4']
108.5	73	2.0	0.5	0.25	['C#3', 'A4']
108.75	73	2.5	0.25	0.25	['C#3', 'C#4', 'A4']
109.0	73	3.0	0.5	0.25	['F#3', 'B4']
109.25	73	3.5	0.25	0.25	['F#3', 'D4', 'B4']
109.5	74	1.0	1.0	0.25	['F#2', 'G#4']
109.75	74	1.5	0.25	0.25	['F#2', 'B3', 'G#4']
110.0	74	2.0	0.5	0.25	['C#3', 'A4']
110.25	74	2.5	0.25	0.25	['C#3', 'C#4', 'A4']
110.5	74	3.0	0.5	0.25	['E#3', 'G#4']
