0.0	1	1	1.0	2.0	['E3', 'B3', 'E4', 'G4']	a	v
2.0	1	3	0.5	1.0	['A3', 'C4', 'E4']	a	i
3.0	1	4	0.25	1.0	['F3', 'C4', 'F4', 'A4']	a	VI
4.0	2	1	1.0	1.0	['F3', 'C4', 'F4', 'A4']	a	VI
5.0	2	2	0.25	2.0	['C3', 'C4', 'E4', 'G4']	a	III
7.0	2	4	0.25	1.0	['D3', 'F4', 'A4', 'D5']	a	iv
8.0	3	1	1.0	2.0	['E3', 'E4', 'A4', 'C5']	a	i6/4
10.0	3	3	0.5	2.0	['E3', 'E4', 'G#4', 'B4']	a	V
12.0	4	1	1.0	2.0	['A3', 'E4', 'A4', 'C5']	a	i
14.0	4	3	0.5	1.0	['E3', 'E4', 'G4', 'B4']	a	v
15.0	4	4	0.25	1.0	['F3', 'C4', 'F4', 'A4']	a	VI
16.0	5	1	1.0	1.0	['F3', 'C4', 'F4', 'A4']	a	VI
17.0	5	2	0.25	2.0	['C3', 'C4', 'E4', 'G4']	g	IV
19.0	5	4	0.25	1.0	['D3', 'A3', 'D4', 'F#4']	g	V
20.0	6	1	1.0	4.0	['G2', 'D4', 'G4', 'B-4']	g	i
24.0	7	1	1.0	1.0	['A2', 'C#4', 'E4', 'A4']	D	V
25.0	7	2	0.25	1.0	['A2', 'E3', 'C#4', 'E4', 'A4']		
26.0	7	3	0.5	1.0	['A3', 'E4', 'A4']		
27.0	7	4	0.25	1.0	['A2', 'A3', 'C#4', 'E4', 'A4']		
28.0	8	1	1.0	1.0	['D3', 'D4']	D	I
29.0	8	2	0.25	1.0	['D3', 'A3', 'D4', 'F#4']		
30.0	8	3	0.5	1.0	['G2', 'G3', 'B3', 'G4']	D	IV
31.0	8	4	0.25	1.0	['G2', 'F3', 'B3', 'G4', 'D5']	D	IV7
32.0	9	1	1.0	1.0	['C3', 'E3', 'E4', 'G4', 'C5']	D	bVII
33.0	9	2	0.25	1.0	['C3', 'E3', 'E4', 'G4', 'B4']		
34.0	9	3	0.5	1.0	['C3', 'E3', 'E4', 'A4', 'C5']	a	i6
35.0	9	4	0.25	0.5	['D3', 'E3', 'E4', 'B4', 'C5']		
35.5	9	4.5	0.125	0.5	['D3', 'E3', 'E4', 'A4', 'C5']		
36.0	10	1	1.0	1.0	['E3', 'E4', 'G#4', 'B4']	a	V
37.0	10	2	0.25	2.0	['E3', 'E4', 'A4', 'B4']		
39.0	10	4	0.25	1.0	['E3', 'E4', 'G#4', 'B4']		
40.0	11	1	1.0	1.0	['A2', 'E3', 'E4', 'A4']	a	i
41.0	11	2	0.25	1.0	['A2', 'E3', 'E4', 'A4']		
42.0	11	3	0.5	1.0	['E4']		
43.0	11	4	0.25	1.0	['A3', 'C#4', 'E4']	a	I
44.0	12	1	1.0	1.0	['A3', 'C#4', 'E4']	a	I
45.0	12	2	0.25	1.0	['A3', 'C#4', 'E4']		
46.0	12	3	0.5	2.0	['A3', 'C#4', 'E4']		
48.0	13	1	1.0	1.0	['A3', 'C#4', 'E4']	a	I
49.0	13	2	0.25	1.0	['D4', 'F4']	a	iv
50.0	13	3	0.5	2.0	['C4', 'E4', 'G4']	a	III
52.0	14	1	1.0	1.0	['C4', 'E4', 'G4']	a	III
53.0	14	2	0.25	1.0	['E3', 'C4', 'E4', 'G4']	a	III6
54.0	14	3	0.5	1.0	['E3']		
55.0	14	4	0.25	1.0	['A2', 'E3', 'A3', 'C#4']	a	I
56.0	15	1	1.0	1.0	['A2', 'E3', 'A3', 'C#4']	a	I
57.0	15	2	0.25	1.0	['A2', 'E3', 'A3', 'C#4']		
58.0	15	3	0.5	2.0	['A2', 'E3', 'A3', 'C#4']		
60.0	16	1	1.0	1.0	['A2', 'E3', 'A3', 'C#4']	a	I
61.0	16	2	0.25	1.0	['D3', 'F3', 'A3', 'D4']	a	iv
62.0	16	3	0.5	2.0	['C3', 'G3', 'C4', 'E4']	G	IV
64.0	17	1	1.0	1.0	['C3', 'G3', 'C4', 'E4']	G	IV
65.0	17	2	0.25	1.0	['C3', 'G3', 'C4', 'E4', 'G4']		
66.0	17	3	0.5	1.0	['G4']		
67.0	17	4	0.25	1.0	['E3', 'E4', 'G4']	G	vi
68.0	18	1	1.0	1.0	['E3', 'B3', 'E4', 'G4']	G	vi
69.0	18	2	0.25	1.0	['E3', 'B3', 'E4', 'G4']		
70.0	18	3	0.5	2.0	['E3', 'B3', 'E4', 'G4']		
72.0	19	1	1.0	1.0	['E3', 'B3', 'E4', 'G4']	G	vi
73.0	19	2	0.25	1.0	['A3', 'C4', 'F#4', 'A4']	G	viio6
74.0	19	3	0.5	2.0	['G3', 'D4', 'G4', 'B4']	G	I
76.0	20	1	1.0	1.0	['G3', 'D4', 'G4', 'B4']	G	I
77.0	20	2	0.25	1.0	['G3', 'D4', 'G4', 'B4']		
78.0	20	3	0.5	1.0	['G2', 'G3', 'D4', 'G4', 'B4']		
79.0	20	4	0.25	1.0	['G2', 'G3', 'D4', 'G4', 'B4']		
80.0	21	1	1.0	2.0	['B2', 'G3', 'D4']	G	I6
82.0	21	3	0.5	1.0	['C3', 'G3', 'E4']	G	IV
83.0	21	4	0.25	1.0	['C3', 'G3', 'A3', 'E4']	G	ii6/5
84.0	22	1	1.0	2.0	['G2', 'G3', 'B3', 'D4']	G	I
86.0	22	3	0.5	1.0	['G2', 'D3', 'B3', 'D4', 'G4']		
87.0	22	4	0.25	1.0	['G2', 'D3', 'B3', 'C4', 'G4']		
88.0	23	1	1.0	2.0	['G2', 'D3', 'G3', 'B3', 'D4']	G	I
90.0	23	3	0.5	2.0	['G2', 'E3', 'G3', 'C4']	G	IV6/4
92.0	24	1	1.0	2.0	['G2', 'D3', 'G3', 'C4', 'D4']	G	I
94.0	24	3	0.5	2.0	['G2', 'D3', 'G3', 'B3', 'D4']		
96.0	25	1	1.0	1.0	['C3', 'C4', 'E4']	G	IV
97.0	25	2	0.25	1.0	['C3', 'C4', 'E4', 'G4']		
98.0	25	3	0.5	1.0	['F3', 'C4', 'F4', 'A4']	d	III
