39.5	15	1	1.0	0.5	['A2', 'E4', 'C#5', 'E5']	A	I
40.0	15	1.33	0.25	0.5	['C#3', 'E3', 'E4', 'C#5', 'E5']		
40.5	15	1.67	0.25	0.5	['E3', 'A3', 'E4', 'C#5', 'E5']		
41.0	15	2	0.5	1.0	['A3', 'C#4', 'E4', 'C#5', 'E5']		
42.0	15	2.67	0.25	0.5	['E4', 'A4', 'E5']		
42.5	16	1	1.0	0.5	['A2', 'E4', 'E5']	A	I
43.0	16	1.33	0.25	0.5	['C#3', 'E3', 'E4', 'E5']		
43.5	16	1.67	0.25	0.5	['E3', 'A3', 'E4', 'E5']		
44.0	16	2	0.5	0.5	['A3', 'C#4', 'E4', 'E5']		
44.5	16	2.33	0.25	0.5	['A3', 'C#4', 'D#4', 'E4', 'E5']		
45.0	16	2.67	0.25	0.5	['E4', 'E5']		
45.5	17	1	1.0	0.5	['G#2', 'E4', 'F#4', 'E5']	A	V65
46.0	17	1.33	0.25	0.5	['D3', 'E3', 'E4', 'F#4', 'E5']		
46.5	17	1.67	0.25	0.5	['E3', 'B3', 'E4', 'F#4', 'E5']		
47.0	17	2	0.5	1.0	['B3', 'D4', 'E4', 'E5']		
48.0	17	2.67	0.25	0.5	['E4', 'E5']		
48.5	18	1	1.0	0.5	['G#2', 'F#4', 'F#5']	A	V65
49.0	18	1.33	0.25	0.5	['D3', 'E3', 'F#4', 'F#5']		
49.5	18	1.67	0.25	0.5	['E3', 'B3', 'E4', 'E5']		
50.0	18	2	0.5	1.0	['B3', 'D4', 'E4', 'E5']		
51.0	18	2.67	0.25	0.5	['C#3', 'G#3', 'B3', 'E#4', 'E#5']	A	V7/vi
51.5	19	1	1.0	0.5	['F#2', 'F#4', 'F#5']	A	vi
52.0	19	1.33	0.25	0.5	['C#3', 'F#3', 'F#4', 'F#5']		
52.5	19	1.67	0.25	0.5	['F#3', 'A3', 'F#4', 'F#5']		
53.0	19	2	0.5	1.0	['A3', 'C#4', 'F#4', 'F#5']		
54.0	19	2.67	0.25	0.5	['G#4', 'G#5']		
54.5	20	1	1.0	0.5	['E2', 'A4', 'A5']	A	I64
55.0	20	1.33	0.25	0.5	['C#3', 'E3', 'A4', 'C#5', 'A5']		
55.5	20	1.67	0.25	0.5	['E3', 'A3', 'E4', 'A4', 'E5']		
56.0	20	2	0.5	0.5	['E2', 'E4', 'E5']	A	V7
56.5	20	2.33	0.25	0.5	['D3', 'E3', 'E4', 'E5']		
57.0	20	2.67	0.25	0.5	['E3', 'G#3', 'E4', 'G#4', 'E5']		
57.5	21	1	1.0	0.5	['A2', 'E4', 'A4', 'E5']	A	I
58.0	21	1.33	0.25	0.5	['C#3', 'E3', 'A4', 'C#5', 'C#6']		
58.5	21	1.67	0.25	0.5	['E3', 'A3', 'A4', 'A5']		
59.0	21	2	0.5	0.5	['E2', 'E5', 'E6']	A	V7
59.5	21	2.33	0.25	0.5	['D3', 'E3', 'E5', 'E6']		
60.0	21	2.67	0.25	0.5	['E3', 'B3', 'G#4', 'G#5']		
60.5	22	1	1.0	0.5	['A2', 'A4', 'A5']	A	I
61.0	22	1.33	0.25	0.5	['C#3', 'E3', 'A4', 'A5']		
61.5	22	1.67	0.25	0.5	['E3', 'A3', 'E4', 'E5']		
62.0	22	2	0.5	1.0	['A3', 'C#4', 'E4', 'E5']		
63.0	22	2.67	0.25	0.5	['E4', 'E5']		
63.5	23	1	1.0	0.5	['A2', 'E4', 'C5', 'E5']	A	i
64.0	23	1.33	0.25	0.5	['C3', 'E3', 'E4', 'C5', 'E5']		
64.5	23	1.67	0.25	0.5	['E3', 'A3', 'E4', 'E5']		
65.0	23	2	0.5	0.5	['A3', 'C4', 'E4', 'E5']		
65.5	23	2.33	0.25	0.5	['A3', 'C4', 'E4', 'A4', 'E5']		
66.0	23	2.67	0.25	0.5	['E4', 'B4', 'E5']		
66.5	24	1	1.0	0.5	['A2', 'E4', 'C5', 'E5']	A	i
67.0	24	1.33	0.25	0.5	['C3', 'E3', 'E4', 'C5', 'E5']		
67.5	24	1.67	0.25	0.5	['E3', 'A3', 'E4', 'C5', 'E5']		
68.0	24	2	0.5	1.0	['A3', 'C4', 'E4', 'E5']		
69.0	24	2.67	0.25	0.5	['E4', 'C5', 'E5']		
69.5	25	1	1.0	0.5	['E2', 'E4', 'B4', 'E5']	A	V7
70.0	25	1.33	0.25	0.5	['B2', 'E3', 'E4', 'B4', 'E5']		
70.5	25	1.67	0.25	0.5	['E3', 'G#3', 'E4', 'E5']		
71.0	25	2	0.5	0.5	['G#3', 'B3', 'E4', 'E5']		
71.5	25	2.33	0.25	0.5	['G#3', 'B3', 'F#4', 'F#5']		
72.0	25	2.67	0.25	0.5	['G#4', 'B4', 'G#5']		
72.5	26	1	1.0	0.5	['B2', 'G#4', 'C#5', 'G#5']	E	I64
73.0	26	1.33	0.25	0.5	['E3', 'G#3', 'G#4', 'C#5', 'G#5']		
73.5	26	1.67	0.25	0.5	['G#3', 'B3', 'G#4', 'B4', 'G#5']		
74.0	26	2	0.5	0.5	['B3', 'E4', 'G#4', 'G#5']		
74.5	26	2.33	0.25	0.5	['B3', 'E4', 'A4', 'A5']		
75.0	26	2.67	0.25	0.5	['B4', 'B5']		
75.5	27	1	1.0	0.5	['B2', 'A#4', 'C#5', 'C#6']	E	V7/V
76.0	27	1.33	0.25	0.5	['F#3', 'C#4', 'A#4', 'C#5', 'C#6']		
76.5	27	1.67	0.25	0.5	['C#4', 'E4', 'A#4', 'C#5', 'C#6']		
77.0	27	2	0.5	0.5	['B2', 'A4', 'D#5', 'D#6']	E	V7
77.5	27	2.33	0.25	0.5	['F#3', 'A3', 'C#5', 'D#5', 'D#6']		
78.0	27	2.67	0.25	0.5	['A3', 'B3', 'B4', 'D#5', 'D#6']		
78.5	28	1	1.0	0.5	['E2', 'G#4', 'E5', 'E6']	E	I
79.0	28	1.33	0.25	0.5	['B2', 'E3', 'G#4', 'E5', 'E6']		
79.5	28	1.67	0.25	0.5	['E3', 'G#3', 'E4', 'E5']		
80.0	28	2	0.5	1.0	['G#3', 'B3', 'E4', 'E5']		
81.0	28	2.67	0.25	0.5	['E3', 'G#3', 'E4', 'G#4', 'E5']		
81.5	29	1	1.0	1.0	['E3', 'F#3', 'A3', 'E4', 'A4', 'E5']	E	ii42
82.5	29	1.67	0.25	0.5	['E3', 'F#3', 'A3', 'E4', 'A4', 'E5']		
83.0	29	2	0.5	1.0	['E3', 'F##3', 'A#3', 'E4', 'A#4', 'E5']	E	#iio42
84.0	29	2.67	0.25	0.5	['E3', 'F##3', 'A#3', 'E4', 'A#4', 'E5']		
84.5	30	1	1.0	1.0	['E3', 'G#3', 'B3', 'E4', 'B4', 'E5']	A	V
85.5	30	1.67	0.25	0.5	['E3', 'G#3', 'B3', 'E4', 'B4', 'E5']		
86.0	30	2	0.5	1.0	['E3', 'G#3', 'B3', 'E4', 'B4', 'E5']		
87.0	30	2.67	0.25	0.5	['E3', 'G#3', 'B3', 'E4', 'B4', 'E5']		
87.5	31	1	1.0	1.0	['E3', 'G#3', 'B#3', 'E4', 'B#4', 'E5']	A	V+
88.5	31	1.67	0.25	0.5	['E3', 'G#3', 'B#3', 'E4', 'B#4', 'E5']		
89.0	31	2	0.5	1.0	['E3', 'G#3', 'B#3', 'E4', 'B#4', 'E5']		
90.0	31	2.67	0.25	0.5	['E3', 'G#3', 'B#3', 'E4', 'B#4', 'E5']		
90.5	32	1	1.0	0.5	['A2', 'E4', 'C#5', 'E5']	A	I
91.0	32	1.33	0.25	0.5	['C#3', 'E3', 'E4', 'C#5', 'E5']		
91.5	32	1.67	0.25	0.5	['E3', 'A3', 'E4', 'C#5', 'E5']		
92.0	32	2	0.5	1.0	['A3', 'C#4', 'E4', 'C#5', 'E5']		
93.0	32	2.67	0.25	0.5	['E4', 'A4', 'E5']		
93.5	33	1	1.0	0.5	['A2', 'E4', 'E5']	A	I
94.0	33	1.33	0.25	0.5	['C#3', 'E3', 'E4', 'E5']		
94.5	33	1.67	0.25	0.5	['E3', 'A3', 'E4', 'E5']		
95.0	33	2	0.5	0.5	['A3', 'C#4', 'E4', 'E5']		
95.5	33	2.33	0.25	0.5	['A3', 'C#4', 'D#4', 'E4', 'E5']		
96.0	33	2.67	0.25	0.5	['E4', 'E5']		
96.5	34	1	1.0	0.5	['G#2', 'E4', 'F#4', 'E5']	A	V65
97.0	34	1.33	0.25	0.5	['D3', 'E3', 'E4', 'F#4', 'E5']		
97.5	34	1.67	0.25	0.5	['E3', 'B3', 'E4', 'F#4', 'E5']		
98.0	34	2	0.5	1.0	['B3', 'D4', 'E4', 'E5']		
99.0	34	2.67	0.25	0.5	['E4', 'E5']		
99.5	35	1	1.0	0.5	['G#2', 'F#4', 'F#5']	A	V65
100.0	35	1.33	0.25	0.5	['D3', 'E3', 'F#4', 'F#5']		
100.5	35	1.67	0.25	0.5	['E3', 'B3', 'E4', 'E5']		
101.0	35	2	0.5	1.0	['B3', 'D4', 'E4', 'E5']		
102.0	35	2.67	0.25	0.5	['C#3', 'G#3', 'B3', 'E#4', 'E#5']	A	V7/vi
102.5	36	1	1.0	0.5	['F#2', 'F#4', 'F#5']	A	vi
103.0	36	1.33	0.25	0.5	['C#3', 'F#3', 'F#4', 'F#5']		
103.5	36	1.67	0.25	0.5	['F#3', 'A3', 'F#4', 'F#5']		
104.0	36	2	0.5	1.0	['A3', 'C#4', 'F#4', 'F#5']		
105.0	36	2.67	0.25	0.5	['G#4', 'G#5']		
105.5	37	1	1.0	0.5	['E2', 'A4', 'A5']	A	I64
106.0	37	1.33	0.25	0.5	['C#3', 'E3', 'G#4', 'A4', 'A5']		
106.5	37	1.67	0.25	0.5	['E3', 'A3', 'E4', 'A4', 'E5']		
107.0	37	2	0.5	0.5	['E2', 'E4', 'C#5', 'E5']	A	V7
107.5	37	2.33	0.25	0.5	['D3', 'E3', 'E4', 'C#5', 'E5']		
108.0	37	2.67	0.25	0.5	['E3', 'G#3', 'E4', 'B4', 'E5']		
108.5	38	1	1.0	0.5	['A2', 'E4', 'A4', 'E5']	A	I
109.0	38	1.33	0.25	0.5	['C#3', 'E3', 'G#4', 'A4', 'G#5']		
109.5	38	1.67	0.25	0.5	['E3', 'A3', 'A4', 'A5']		
110.0	38	2	0.5	0.5	['G#2', 'C#5', 'C#6']	A	V43/vi
110.5	38	2.33	0.25	0.5	['C#3', 'E#3', 'C#5', 'C#6']		
111.0	38	2.67	0.25	0.5	['E#3', 'B3', 'B4', 'C#5', 'B5']		
111.5	39	1	1.0	0.5	['F#2', 'A4', 'C#5', 'A5']	A	vi
112.0	39	1.33	0.25	0.5	['C#3', 'F#3', 'A4', 'C#5', 'A5']		
112.5	39	1.67	0.25	0.5	['F#3', 'A3', 'F#4', 'C#5', 'F#5']		
113.0	39	2	0.5	1.0	['A3', 'C#4', 'F#4', 'C#5', 'F#5']		
114.0	39	2.67	0.25	0.5	['G#4', 'G#5']		
114.5	40	1	1.0	0.5	['E2', 'A4', 'A5']	A	I64
115.0	40	1.33	0.25	0.5	['C#3', 'E3', 'A4', 'C#5', 'A5']		
115.5	40	1.67	0.25	0.5	['E3', 'A3', 'E4', 'A4', 'E5']		
116.0	40	2	0.5	0.5	['E2', 'E4', 'E5']	A	V7
116.5	40	2.33	0.25	0.5	['D3', 'E3', 'E4', 'E5']		
117.0	40	2.67	0.25	0.5	['E3', 'B3', 'E4', 'G#4', 'E5']		
117.5	41	1	1.0	0.5	['A2', 'E4', 'A4', 'E5']	A	I
118.0	41	1.33	0.25	0.5	['C#3', 'E3', 'A4', 'C#5', 'C#6']		
118.5	41	1.67	0.25	0.5	['E3', 'A3', 'A4', 'A5']		
119.0	41	2	0.5	0.5	['E2', 'E5', 'E6']	A	V7
119.5	41	2.33	0.25	0.5	['D3', 'E3', 'E5', 'E6']		
120.0	41	2.67	0.25	0.5	['E3', 'B3', 'G#4', 'G#5']		
120.5	42	1	1.0	0.5	['A2', 'A4', 'A5']	A	I
121.0	42	1.33	0.25	0.5	['C#3', 'E3', 'A4', 'A5']		
121.5	42	1.67	0.25	0.5	['E3', 'A3', 'E4', 'E5']		
122.0	42	2	0.5	1.0	['A3', 'C#4', 'E4', 'E5']		
123.0	42	2.67	0.25	0.5	['E4', 'E5']		
123.5	43	1	1.0	0.5	['A2', 'E4', 'E5']		
124.0	43	1.33	0.25	0.5	['C#3', 'E3', 'E4', 'E5']		
124.5	43	1.67	0.25	0.5	['E3', 'A3', 'E4', 'E5']		
125.0	43	2	0.5	1.0	['A3', 'C#4', 'E4', 'E5']		
126.0	43	2.67	0.25	0.5	['E4', 'E5']		
126.5	44	1	1.0	3.0	['A3', 'E4', 'A4', 'C#5', 'A5']		
