37.25	13	1.75	0.125	0.25	['E2', 'D3', 'E3', 'G#3', 'B3', 'B4']		
37.5	13	2	0.5	1.0	['A2', 'C#3', 'E3', 'A3', 'A4']	A	I
38.5	13	3	0.5	0.5	['A2', 'C#3', 'E3', 'A3']		
39.0	13	3.5	0.25	0.5	['F#2', 'C#3', 'A3', 'C#4']	A	vi
39.5	14	1	1.0	0.75	['E#2', 'C#3', 'G#3', 'C#4']	A	V6/vi
40.25	14	1.75	0.125	0.25	['E2', 'B2', 'G#3', 'D4']	A	V7
40.5	14	2	0.5	1.5	['E2', 'B2', 'G#3', 'D4']		
42.0	14	3.5	0.25	0.5	['A2', 'C#3', 'E3', 'A3', 'C#4']	A	I
42.5	15	1	1.0	0.75	['E2', 'D3', 'E3', 'G#3', 'C#4']	A	V7
43.25	15	1.75	0.125	0.25	['E2', 'D3', 'E3', 'G#3', 'B3']		
43.5	15	2	0.5	1.0	['A2', 'C#3', 'E3', 'A3']	A	I
44.5	15	3	0.5	0.5	['A2', 'C#3', 'E3', 'A3']		
45.0	15	3.5	0.25	0.5	['A4']		
45.5	16	1	1.0	0.5	['A2', 'E3', 'A3', 'C4', 'C5']	a	i
46.0	16	1.5	0.25	0.5	['A2', 'E3', 'A3', 'C4', 'C5']		
46.5	16	2	0.5	0.5	['A2', 'E3', 'A3', 'C4', 'C5']		
47.0	16	2.5	0.25	0.5	['A2', 'E3', 'A3', 'C4', 'C5']		
47.5	16	3	0.5	0.33	['C5']		
47.83	16	3.33	0.0625	0.17	['B4']		
48.0	16	3.5	0.25	0.17	['A2', 'C3', 'E3', 'A3', 'B4']		
48.17	16	3.67	0.0625	0.33	['A2', 'C3', 'E3', 'A3', 'A4']		
48.5	17	1	1.0	0.5	['E2', 'E3', 'G#3', 'B3', 'B4']	a	V
49.0	17	1.5	0.25	0.5	['E2', 'E3', 'G#3', 'B3', 'B4']		
49.5	17	2	0.5	0.5	['E2', 'E3', 'G#3', 'B3', 'B4']		
50.0	17	2.5	0.25	0.5	['E2', 'E3', 'G#3', 'B3', 'B4']		
50.5	17	3	0.5	0.33	['E2', 'E3', 'G#3', 'B3']		
50.83	17	3.33	0.0625	0.17	['E2', 'E3', 'G#3', 'E4']		
51.0	17	3.5	0.25	0.17	['B2', 'E3', 'G#3', 'E4', 'E5']		
51.17	17	3.67	0.0625	0.33	['B2', 'E3', 'G#3', 'D4', 'E5']		
51.5	18	1	1.0	0.75	['A2', 'E3', 'A3', 'C4', 'E5']	a	i
52.25	18	1.75	0.125	0.25	['A2', 'E3', 'A3', 'C4', 'C5']		
52.5	18	2	0.5	0.5	['A2', 'E3', 'A3', 'C4', 'C5']		
53.0	18	2.5	0.25	0.5	['A2', 'E3', 'A3', 'C4', 'C5']		
53.5	18	3	0.5	0.5	['D5']		
54.0	18	3.5	0.25	0.25	['A2', 'E3', 'A3', 'C4', 'D5']		
54.25	18	3.75	0.125	0.25	['A2', 'E3', 'A3', 'C4', 'C5']		
54.5	19	1	1.0	0.5	['E3', 'G#3', 'B3', 'B4']	a	V
55.0	19	1.5	0.25	0.5	['E3', 'G#3', 'B3', 'B4']		
55.5	19	2	0.5	0.5	['E3', 'G3', 'B3', 'B4']	a	v
56.0	19	2.5	0.25	0.5	['D3', 'F3', 'G3', 'B3', 'B4']	C	V43
56.5	19	3	0.5	0.5	['C3', 'E3', 'G3', 'C4']	C	I
57.0	19	3.5	0.25	0.5	['C3', 'G3', 'C4', 'E4', 'E5']		
57.5	20	1	1.0	0.75	['C3', 'G3', 'C4', 'E4', 'E5']	C	I
58.25	20	1.75	0.125	0.25	['G2', 'G3', 'B3', 'D4', 'D5']	C	V
58.5	20	2	0.5	1.5	['G2', 'G3', 'B3', 'D4', 'D5']		
60.0	20	3.5	0.25	0.5	['C3', 'B-3', 'C4', 'E4', 'E5']	C	V7/IV
60.5	21	1	1.0	0.75	['F2', 'A3', 'C4', 'F4', 'F5']	C	IV
61.25	21	1.75	0.125	0.25	['C3', 'G3', 'C4', 'E4', 'E5']	C	I
61.5	21	2	0.5	1.5	['C3', 'G3', 'C4', 'E4', 'E5']		
63.0	21	3.5	0.25	0.5	['C3', 'C4', 'E4', 'E5']		
63.5	22	1	1.0	0.75	['G#2', 'E3', 'B3', 'E4', 'E5']	a	V65
64.25	22	1.75	0.125	0.25	['G#2', 'E3', 'B3', 'D4', 'D5']		
64.5	22	2	0.5	1.5	['A2', 'E3', 'A3', 'C4', 'C5']	a	i
66.0	22	3.5	0.25	0.5	['A2', 'E3', 'A3', 'C4', 'C5']		
66.5	23	1	1.0	0.75	['E2', 'D3', 'G#3', 'C4', 'C5']	a	V7
67.25	23	1.75	0.125	0.25	['E2', 'D3', 'G#3', 'B3', 'B4']		
67.5	23	2	0.5	1.0	['F2', 'C3', 'A3', 'A4']	a	VI
68.5	23	3	0.5	0.5	['F2', 'C3', 'A3']		
69.0	23	3.5	0.25	0.5	['F2', 'C3', 'A3', 'C4']		
69.5	24	1	1.0	0.75	['E2', 'D3', 'G#3', 'C4']	a	V7
70.25	24	1.75	0.125	0.25	['E2', 'D3', 'G#3', 'B3']		
70.5	24	2	0.5	0.5	['F2', 'C3', 'A3']	a	VI
71.0	24	2.5	0.25	0.5	['F2', 'B2', 'G#3']		
71.5	24	3	0.5	0.5	['F2', 'A2', 'A3']	a	iiø64
72.0	24	3.5	0.25	0.5	['F2', 'B2', 'D3']		
72.5	25	1	1.0	1.0	['E2', 'G#2', 'E3']	a	V
73.5	25	2	0.5	1.0	['E2', 'G#2', 'E3']		
74.5	25	3	0.5	0.5	['E2', 'G#2', 'E3']		
75.0	25	3.5	0.25	0.5	['A2', 'E3', 'A3', 'C#4', 'C#5']	A	I
75.5	26	1	1.0	0.75	['A2', 'E3', 'A3', 'C#4', 'C#5']	A	I
76.25	26	1.75	0.125	0.25	['E2', 'E3', 'G#3', 'B3', 'B4']	A	V
76.5	26	2	0.5	1.5	['E2', 'E3', 'G#3', 'B3', 'B4']		
78.0	26	3.5	0.25	0.5	['A2', 'G3', 'A3', 'C#4', 'C#5']	A	V7/IV
78.5	27	1	1.0	0.75	['D2', 'F#3', 'A3', 'D4', 'D5']	A	IV
79.25	27	1.75	0.125	0.25	['A2', 'E3', 'A3', 'C#4', 'C#5']	A	I
79.5	27	2	0.5	1.5	['A2', 'E3', 'A3', 'C#4', 'C#5']		
81.0	27	3.5	0.25	0.5	['A2', 'E3', 'A3', 'C#4', 'C#5']		
81.5	28	1	1.0	0.75	['E#2', 'C#3', 'G#3', 'C#4', 'C#5']	A	V65/vi
82.25	28	1.75	0.125	0.25	['E#2', 'C#3', 'G#3', 'B3', 'B4']		
82.5	28	2	0.5	1.0	['F#2', 'C#3', 'F#3', 'A3', 'A4']	A	vi
83.5	28	3	0.5	0.33	['F#2', 'C#3', 'F#3', 'A3', 'A4']		
83.83	28	3.33	0.0625	0.17	['F#2', 'C#3', 'F#3', 'A3', 'B4']		
84.0	28	3.5	0.25	0.17	['F#2', 'C#3', 'A3', 'C#4', 'B4']		
84.17	28	3.67	0.0625	0.33	['F#2', 'C#3', 'A3', 'C#4', 'C#5']		
84.5	29	1	1.0	0.75	['E2', 'D3', 'E3', 'G#3', 'C#4', 'C#5']	A	V7
85.25	29	1.75	0.125	0.25	['E2', 'D3', 'E3', 'G#3', 'B3', 'B4']		
85.5	29	2	0.5	1.0	['A2', 'C#3', 'E3', 'A3', 'A4']	A	I
86.5	29	3	0.5	0.5	['A2', 'C#3', 'E3', 'A3']		
87.0	29	3.5	0.25	0.5	['F#2', 'C#3', 'A3', 'C#4']	A	vi
87.5	30	1	1.0	0.75	['E#2', 'C#3', 'G#3', 'C#4']	A	V6/vi
88.25	30	1.75	0.125	0.25	['E2', 'B2', 'G#3', 'D4']	A	V7
88.5	30	2	0.5	1.5	['E2', 'B2', 'G#3', 'D4']		
90.0	30	3.5	0.25	0.5	['A2', 'C#3', 'E3', 'A3', 'C#4']	A	I
90.5	31	1	1.0	0.75	['E2', 'D3', 'E3', 'G#3', 'C#4']	A	V7
91.25	31	1.75	0.125	0.25	['E2', 'D3', 'E3', 'G#3', 'B3']		
91.5	31	2	0.5	1.5	['A2', 'C#3', 'E3', 'A3']	A	I
93.0	31	3.5	0.25	0.5	['A2', 'E3', 'A3', 'C#4']		
93.5	32	1	1.0	0.75	['E2', 'D3', 'E3', 'G#3', 'C#4']	A	V7
94.25	32	1.75	0.125	0.25	['E2', 'D3', 'E3', 'G#3', 'B3']		
94.5	32	2	0.5	1.0	['A2', 'C#3', 'E3', 'A3']	A	I
95.5	32	3	0.5	1.0	['A2', 'C#3', 'E3', 'A3']		
