Offset	Measure	Beat	Beat Strength	Length	Pitches
25.33	7	2.33	0.0625	0.33	['E-4', 'B-4']
25.67	7	2.67	0.0625	0.33	['D-4', 'B-4']
26.0	7	3.0	0.5	0.33	['E-3', 'E-5']
26.33	7	3.33	0.0625	0.33	['G3', 'E-5']
26.67	7	3.67	0.0625	0.33	['B-3', 'E-5']
27.0	7	4.0	0.25	0.33	['B-4', 'D-5']
27.33	7	4.33	0.0625	0.33	['E-4', 'D-5']
27.67	7	4.67	0.0625	0.33	['D-4', 'D-5']
28.0	8	1.0	1.0	0.33	['A-2', 'C5']
28.33	8	1.33	0.0625	0.33	['E-3', 'C5']
28.67	8	1.67	0.0625	0.33	['A-3', 'C5']
29.0	8	2.0	0.25	0.33	['A-4']
29.33	8	2.33	0.0625	0.33	['E-4']
29.67	8	2.67	0.0625	0.33	['C4']
30.0	8	3.0	0.5	0.33	['A-2']
30.33	8	3.33	0.0625	0.33	['E-3']
30.67	8	3.67	0.0625	0.33	['A-3']
31.0	8	4.0	0.25	0.33	['A-4']
31.33	8	4.33	0.0625	0.33	['E-4', 'A-4']
31.67	8	4.67	0.0625	0.33	['C4', 'A-4']
32.0	9	1.0	1.0	0.33	['C3', 'E-5']
32.33	9	1.33	0.0625	0.33	['E-3', 'E-5']
32.67	9	1.67	0.0625	0.33	['A-3', 'E-5']
33.0	9	2.0	0.25	0.33	['E-5']
33.33	9	2.33	0.0625	0.17	['A-4', 'E-5']
33.5	9	2.5	0.125	0.17	['A-4']
33.67	9	2.67	0.0625	0.33	['E-4', 'A-4']
34.0	9	3.0	0.5	0.33	['D-3', 'A-4']
34.33	9	3.33	0.0625	0.33	['F3', 'A-4']
34.67	9	3.67	0.0625	0.33	['A-3', 'A-4']
35.0	9	4.0	0.25	0.33	['B-4']
35.33	9	4.33	0.0625	0.33	['F4', 'B-4']
35.67	9	4.67	0.0625	0.33	['D-4', 'B-4']
36.0	10	1.0	1.0	0.33	['E3', 'C5']
36.33	10	1.33	0.0625	0.33	['G3', 'C5']
36.67	10	1.67	0.0625	0.33	['C4', 'C5']
37.0	10	2.0	0.25	0.33	['C5']
37.33	10	2.33	0.0625	0.17	['G4', 'C5']
37.5	10	2.5	0.125	0.17	['G4', 'B-4']
37.67	10	2.67	0.0625	0.33	['E4', 'B-4']
38.0	10	3.0	0.5	0.33	['F3', 'A-4']
38.33	10	3.33	0.0625	0.33	['A-3', 'A-4']
38.67	10	3.67	0.0625	0.33	['C4', 'A-4']
39.0	10	4.0	0.25	0.33	['A-4', 'C5']
39.33	10	4.33	0.0625	0.33	['A-4']
39.67	10	4.67	0.0625	0.33	['F4', 'A-4']
40.0	11	1.0	1.0	0.33	['B-2', 'D-5']
40.33	11	1.33	0.0625	0.33	['D-3', 'D-5']
40.67	11	1.67	0.0625	0.33	['F3', 'D-5']
41.0	11	2.0	0.25	0.33	['B-4', 'C5']
41.33	11	2.33	0.0625	0.17	['F4', 'C5']
41.5	11	2.5	0.125	0.17	['F4', 'B-4']
41.67	11	2.67	0.0625	0.33	['D-4', 'B-4']
42.0	11	3.0	0.5	0.33	['B2', 'A-4']
42.33	11	3.33	0.0625	0.33	['F3', 'A-4']
42.67	11	3.67	0.0625	0.33	['G3', 'A-4']
43.0	11	4.0	0.25	0.33	['G4', 'D5']
43.33	11	4.33	0.0625	0.17	['G4']
43.5	11	4.5	0.125	0.17	['F4', 'G4']
43.67	11	4.67	0.0625	0.33	['F4']
44.0	12	1.0	1.0	0.33	['C3', 'E4']
44.33	12	1.33	0.0625	0.33	['E3', 'E4']
44.67	12	1.67	0.0625	0.33	['G3', 'E4']
45.0	12	2.0	0.25	0.33	['C5']
45.33	12	2.33	0.0625	0.33	['G4']
45.67	12	2.67	0.0625	0.33	['E4']
46.0	12	3.0	0.5	0.33	['B-2']
46.33	12	3.33	0.0625	0.33	['E-3']
46.67	12	3.67	0.0625	0.33	['B-3']
47.0	12	4.0	0.25	0.33	['E-4', 'D-5']
47.33	12	4.33	0.0625	0.33	['E-4', 'G4']
47.67	12	4.67	0.0625	0.33	['E-4']
48.0	13	1.0	1.0	0.33	['A-2', 'C5']
48.33	13	1.33	0.0625	0.33	['E-3', 'C5']
48.67	13	1.67	0.0625	0.33	['A-3', 'C5']
49.0	13	2.0	0.25	0.33	['C5']
49.33	13	2.33	0.0625	0.17	['E-4', 'C5']
49.5	13	2.5	0.125	0.17	['E-4', 'E-5']
49.67	13	2.67	0.0625	0.33	['C4', 'E-5']
50.0	13	3.0	0.5	0.33	['C3', 'E-5']
50.33	13	3.33	0.0625	0.33	['E-3', 'E-5']
50.67	13	3.67	0.0625	0.33	['A-3', 'E-5']
51.0	13	4.0	0.25	0.33	['A-4', 'E-5']
51.33	13	4.33	0.0625	0.33	['A-4']
51.67	13	4.67	0.0625	0.33	['E-4', 'A-4']
52.0	14	1.0	1.0	0.33	['D-3', 'A-5']
52.33	14	1.33	0.0625	0.33	['F3', 'A-5']
52.67	14	1.67	0.0625	0.33	['B-3', 'A-5']
53.0	14	2.0	0.25	0.33	['D-5', 'A-5']
53.33	14	2.33	0.0625	0.33	['B-4', 'A-5']
53.67	14	2.67	0.0625	0.33	['F4', 'A-5']
54.0	14	3.0	0.5	0.33	['D-3', 'G5']
54.33	14	3.33	0.0625	0.33	['F3', 'G5']
54.67	14	3.67	0.0625	0.33	['B-3', 'G5']
55.0	14	4.0	0.25	0.33	['B-4', 'F5']
55.33	14	4.33	0.0625	0.33	['F4', 'F5']
55.67	14	4.67	0.0625	0.33	['D-4', 'F5']
56.0	15	1.0	1.0	0.33	['E-3', 'F5']
56.33	15	1.33	0.0625	0.33	['A-3', 'F5']
56.67	15	1.67	0.0625	0.33	['C4', 'F5']
57.0	15	2.0	0.25	0.33	['C5', 'F5']
57.33	15	2.33	0.0625	0.17	['A-4', 'F5']
57.5	15	2.5	0.125	0.17	['A-4', 'E-5']
57.67	15	2.67	0.0625	0.33	['E-4', 'E-5']
58.0	15	3.0	0.5	0.33	['E-3', 'D-5']
58.33	15	3.33	0.0625	0.33	['G3', 'D-5']
58.67	15	3.67	0.0625	0.33	['B-3', 'D-5']
59.0	15	4.0	0.25	0.33	['B-4']
59.33	15	4.33	0.0625	0.33	['E-4', 'B-4']
59.67	15	4.67	0.0625	0.33	['D-4', 'B-4']
60.0	16	1.0	1.0	0.5	['A-2', 'A-3', 'C4', 'A-4']
60.5	16	1.5	0.125	0.5	['A-2', 'A-3', 'C4', 'A-4']
61.0	16	2.0	0.25	0.5	
61.5	16	2.5	0.125	0.5	['A-2', 'A-3', 'C4', 'A-4']
62.0	16	3.0	0.5	0.5	['A-2', 'A-3', 'C4', 'A-4']
62.5	16	3.5	0.125	0.5	['A-2', 'A-3', 'C4', 'A-4']
63.0	16	4.0	0.25	0.5	['A-4']
63.5	16	4.5	0.125	0.5	['A-2', 'A-3', 'C4', 'A-4']
64.0	17	1.0	1.0	0.5	['G-3', 'A-3', 'C4', 'A-4']
64.5	17	1.5	0.125	0.5	['G-3', 'A-3', 'C4', 'A-4']
65.0	17	2.0	0.25	0.5	['A-4']
65.5	17	2.5	0.125	0.5	['G-3', 'A-3', 'C4', 'A-4']
66.0	17	3.0	0.5	0.5	['F3', 'A-3', 'D-4', 'A-4']
66.5	17	3.5	0.125	0.5	['F3', 'A-3', 'D-4', 'A-4']
67.0	17	4.0	0.25	0.5	['A-4']
67.5	17	4.5	0.125	0.5	['F3', 'A-3', 'D-4', 'A-4', 'D-5']
68.0	18	1.0	1.0	0.5	['E-3', 'A-3', 'C4', 'A-4', 'D-5']
68.5	18	1.5	0.125	0.5	['E-3', 'A-3', 'C4', 'A-4', 'D-5']
69.0	18	2.0	0.25	0.5	['C5']
69.5	18	2.5	0.125	0.5	['E-3', 'A-3', 'C4', 'A-4', 'C5']
70.0	18	3.0	0.5	0.5	['E-3', 'A-3', 'C4', 'A-4']
70.5	18	3.5	0.125	0.5	['E-3', 'A-3', 'C4', 'A-4']
71.0	18	4.0	0.25	0.5	['C5']
71.5	18	4.5	0.125	0.5	['E-3', 'A-3', 'C4', 'A-4', 'C5']
72.0	19	1.0	1.0	0.5	['C3', 'A-3', 'E-4', 'A-4', 'E-5']
72.5	19	1.5	0.125	0.5	['C3', 'A-3', 'E-4', 'A-4', 'E-5']
73.0	19	2.0	0.25	0.5	['E-5']
73.5	19	2.5	0.125	0.5	['C3', 'A-3', 'E-4', 'G-4', 'A-4']
74.0	19	3.0	0.5	0.5	['C3', 'A-3', 'E-4', 'A-4', 'B-4']
74.5	19	3.5	0.125	0.5	['C3', 'A-3', 'E-4', 'A-4', 'B-4']
75.0	19	4.0	0.25	0.5	['A-4']
75.5	19	4.5	0.125	0.5	['C3', 'A-3', 'E-4', 'A-4']
76.0	20	1.0	1.0	0.5	['D-3', 'A-3', 'F4', 'A-4']
76.5	20	1.5	0.125	0.5	['D-3', 'A-3', 'F4', 'A-4']
77.0	20	2.0	0.25	0.5	
77.5	20	2.5	0.125	0.5	['D-3', 'A-3', 'F4', 'A-4']
78.0	20	3.0	0.5	0.5	['D-3', 'A-3', 'F-4', 'A-4']
78.5	20	3.5	0.125	0.5	['D-3', 'A-3', 'F-4', 'A-4']
79.0	20	4.0	0.25	0.5	
79.5	20	4.5	0.125	0.5	['D-3', 'A-3', 'F-4', 'A-4']
80.0	21	1.0	1.0	0.33	['A2', 'C#4', 'C#5']
80.33	21	1.33	0.0625	0.33	['C#3', 'E4', 'C#5']
80.67	21	1.67	0.0625	0.33	['E3', 'A4', 'C#5']
81.0	21	2.0	0.25	0.33	['A3', 'C#5']
81.33	21	2.33	0.0625	0.17	['E3', 'A4', 'C#5']
81.5	21	2.5	0.125	0.17	['E3', 'A4', 'B4']
81.67	21	2.67	0.0625	0.33	['C#3', 'E4', 'B4']
82.0	21	3.0	0.5	0.33	['A2', 'C#4', 'A4']
82.33	21	3.33	0.0625	0.17	['C#3', 'E4', 'A4']
82.5	21	3.5	0.125	0.17	['C#3', 'E4', 'G#4']
82.67	21	3.67	0.0625	0.08	['E3', 'G#4', 'A4']
82.75	21	3.75	0.0625	0.25	['E3', 'A4']
83.0	21	4.0	0.25	0.33	['A3', 'C#5']
83.33	21	4.33	0.0625	0.17	['E3', 'A4', 'C#5']
83.5	21	4.5	0.125	0.17	['E3', 'A4', 'B4']
83.67	21	4.67	0.0625	0.33	['C#3', 'E4', 'B4']
84.0	22	1.0	1.0	0.33	['B2', 'D4', 'A4']
84.33	22	1.33	0.0625	0.33	['D3', 'E4', 'A4']
84.67	22	1.67	0.0625	0.08	['E3', 'G#4', 'A4']
84.75	22	1.75	0.0625	0.25	['E3', 'G#4']
85.0	22	2.0	0.25	0.33	['G#3', 'G#4', 'B4']
85.33	22	2.33	0.0625	0.33	['E3', 'G#4']
85.67	22	2.67	0.0625	0.33	['D3', 'E4', 'G#4']
86.0	22	3.0	0.5	0.33	['B2', 'D4']
86.33	22	3.33	0.0625	0.33	['D3', 'E4']
86.67	22	3.67	0.0625	0.33	['E3', 'G#4']
87.0	22	4.0	0.25	0.33	['G#3', 'B4']
87.33	22	4.33	0.0625	0.33	['E3', 'G#4']
87.67	22	4.67	0.0625	0.33	['D3', 'E4']
88.0	23	1.0	1.0	0.33	['B2', 'D4', 'D5']
88.33	23	1.33	0.0625	0.33	['D3', 'E4', 'D5']
88.67	23	1.67	0.0625	0.33	['E3', 'G#4', 'D5']
89.0	23	2.0	0.25	0.33	['G#3', 'B4', 'D5']
89.33	23	2.33	0.0625	0.17	['E3', 'G#4', 'D5']
89.5	23	2.5	0.125	0.17	['E3', 'G#4', 'C#5']
89.67	23	2.67	0.0625	0.33	['D3', 'E4', 'C#5']
90.0	23	3.0	0.5	0.33	['B2', 'D4', 'B4']
90.33	23	3.33	0.0625	0.17	['D3', 'E4', 'B4']
90.5	23	3.5	0.125	0.17	['D3', 'E4', 'A#4']
90.67	23	3.67	0.0625	0.08	['E3', 'G#4', 'A#4']
90.75	23	3.75	0.0625	0.25	['E3', 'G#4', 'B4']
91.0	23	4.0	0.25	0.33	['G#3', 'B4', 'D5']
91.33	23	4.33	0.0625	0.17	['E3', 'G#4', 'D5']
91.5	23	4.5	0.125	0.17	['E3', 'G#4', 'C#5']
91.67	23	4.67	0.0625	0.33	['D3', 'E4', 'C#5']
92.0	24	1.0	1.0	0.33	['C#3', 'E4', 'B4']
92.33	24	1.33	0.0625	0.33	['E3', 'G4', 'B4']
92.67	24	1.67	0.0625	0.08	['G3', 'A#4', 'B4']
92.75	24	1.75	0.0625	0.25	['G3', 'A#4']
93.0	24	2.0	0.25	0.33	['A#3', 'A#4', 'C#5']
93.33	24	2.33	0.0625	0.33	['G3', 'A#4']
93.67	24	2.67	0.0625	0.33	['E3', 'G4', 'A#4']
94.0	24	3.0	0.5	0.33	['D3', 'F4']
94.33	24	3.33	0.0625	0.33	['F3', 'A-4']
94.67	24	3.67	0.0625	0.33	['A-3', 'B4']
95.0	24	4.0	0.25	0.33	['B3', 'B4', 'D5']
95.33	24	4.33	0.0625	0.33	['A-3', 'B4']
95.67	24	4.67	0.0625	0.33	['F3', 'A-4', 'B4']
96.0	25	1.0	1.0	0.33	['E-3', 'A-4', 'C5', 'E-5']
96.33	25	1.33	0.0625	0.33	['A-3', 'A-4', 'C5', 'E-5']
96.67	25	1.67	0.0625	0.33	['C4', 'A-4', 'C5', 'E-5']
97.0	25	2.0	0.25	0.33	['E-4', 'C5']
97.33	25	2.33	0.0625	0.17	['C4', 'C5']
97.5	25	2.5	0.125	0.17	['C4', 'C5']
97.67	25	2.67	0.0625	0.33	['A-3', 'C5']
98.0	25	3.0	0.5	0.33	['D-3', 'B-4', 'E-5', 'G5']
98.33	25	3.33	0.0625	0.17	['E-3', 'B-4', 'E-5', 'G5']
98.5	25	3.5	0.125	0.17	['E-3', 'B-4', 'D-5', 'E-5', 'G5']
98.67	25	3.67	0.0625	0.33	['G3', 'B-4', 'D-5', 'E-5', 'G5']
99.0	25	4.0	0.25	0.33	['B-3', 'G4', 'B-4']
99.33	25	4.33	0.0625	0.17	['G3', 'G4', 'B-4']
99.5	25	4.5	0.125	0.17	['G3', 'G4']
99.67	25	4.67	0.0625	0.33	['E-3', 'G4']
100.0	26	1.0	1.0	0.33	['C3', 'A-4']
100.33	26	1.33	0.0625	0.33	['E-3', 'A-4']
100.67	26	1.67	0.0625	0.33	['A-3', 'A-4']
101.0	26	2.0	0.25	0.33	['C4', 'A-5']
101.33	26	2.33	0.0625	0.33	['A-3', 'A-5']
101.67	26	2.67	0.0625	0.33	['E-3', 'A-5']
102.0	26	3.0	0.5	0.17	['D-3', 'A-5']
102.17	26	3.17	0.0625	0.17	['D-3', 'G5']
102.33	26	3.33	0.0625	0.17	['F3', 'B-5']
102.5	26	3.5	0.125	0.17	['F3', 'A-5']
102.67	26	3.67	0.0625	0.17	['B-3', 'G5']
102.83	26	3.83	0.0625	0.17	['B-3', 'F5']
103.0	26	4.0	0.25	0.17	['D-4', 'E5']
103.17	26	4.17	0.0625	0.17	['D-4', 'F5']
103.33	26	4.33	0.0625	0.17	['B-3', 'E-5']
103.5	26	4.5	0.125	0.17	['B-3', 'D-5']
103.67	26	4.67	0.0625	0.17	['F3', 'C5']
103.83	26	4.83	0.0625	0.17	['F3', 'B-4']
104.0	27	1.0	1.0	0.33	['E-3', 'A-4', 'C5']
104.33	27	1.33	0.0625	0.33	['A-3', 'A-4', 'C5']
104.67	27	1.67	0.0625	0.33	['C4', 'A-4', 'C5']
105.0	27	2.0	0.25	0.33	['E-4', 'A-4', 'C5']
105.33	27	2.33	0.0625	0.33	['C4', 'A-4', 'C5']
105.67	27	2.67	0.0625	0.33	['A-3', 'A-4', 'C5']
106.0	27	3.0	0.5	0.33	['E-3', 'B-4', 'D-5']
106.33	27	3.33	0.0625	0.33	['E-3', 'G3', 'B-4', 'D-5']
106.67	27	3.67	0.0625	0.33	['E-3', 'B-3', 'B-4', 'D-5']
107.0	27	4.0	0.25	0.33	['D-3', 'E-4', 'G4']
107.33	27	4.33	0.0625	0.33	['D-3', 'E-3', 'E-4', 'G4']
107.67	27	4.67	0.0625	0.33	['D-3', 'B-3', 'E-4', 'G4']
108.0	28	1.0	1.0	0.33	['C3', 'E-4', 'A-4']
108.33	28	1.33	0.0625	0.33	['E-3', 'E-4', 'A-4']
108.67	28	1.67	0.0625	0.33	['A-3', 'E-4', 'A-4']
109.0	28	2.0	0.25	0.33	['C4', 'E-4', 'A-4', 'A-5']
109.33	28	2.33	0.0625	0.33	['A-3', 'E-4', 'A-4', 'A-5']
109.67	28	2.67	0.0625	0.33	['E-3', 'E-4', 'A-4', 'A-5']
110.0	28	3.0	0.5	0.17	['D-3', 'B-4', 'D-5', 'A-5']
110.17	28	3.17	0.0625	0.17	['D-3', 'B-4', 'D-5', 'G5']
110.33	28	3.33	0.0625	0.17	['F3', 'B-4', 'D-5', 'B-5']
110.5	28	3.5	0.125	0.17	['F3', 'B-4', 'D-5', 'A-5']
110.67	28	3.67	0.0625	0.17	['B-3', 'B-4', 'D-5', 'G5']
110.83	28	3.83	0.0625	0.17	['B-3', 'B-4', 'D-5', 'F5']
111.0	28	4.0	0.25	0.17	['D-4', 'B-4', 'D-5', 'E5']
111.17	28	4.17	0.0625	0.17	['D-4', 'B-4', 'D-5', 'F5']
111.33	28	4.33	0.0625	0.17	['B-3', 'B-4', 'D-5', 'E-5']
111.5	28	4.5	0.125	0.17	['B-3', 'B-4', 'D-5']
111.67	28	4.67	0.0625	0.17	['F3', 'B-4', 'C5', 'D-5']
111.83	28	4.83	0.0625	0.17	['F3', 'B-4', 'D-5']
112.0	29	1.0	1.0	0.33	['E-3', 'A-4', 'C5', 'F5']
112.33	29	1.33	0.0625	0.33	['A-3', 'A-4', 'C5', 'F5']
112.67	29	1.67	0.0625	0.33	['C4', 'A-4', 'C5', 'F5']
113.0	29	2.0	0.25	0.33	['E-4', 'A-4', 'C5', 'E-5']
113.33	29	2.33	0.0625	0.17	['C4', 'A-4', 'C5', 'E-5']
113.5	29	2.5	0.125	0.17	['C4', 'A-4', 'C5']
113.67	29	2.67	0.0625	0.33	['A-3', 'A-4', 'C5']
114.0	29	3.0	0.5	0.5	['E-2', 'E-3', 'D-4', 'E-4', 'G4', 'F5']
114.5	29	3.5	0.125	0.5	['E-2', 'E-3', 'D-4', 'E-4', 'G4', 'E-5']
115.0	29	4.0	0.25	0.5	['E-2', 'E-3', 'D-4', 'E-4', 'G4', 'D-5']
115.5	29	4.5	0.125	0.5	['E-2', 'E-3', 'D-4', 'E-4', 'G4', 'B-4']
116.0	30	1.0	1.0	0.33	['A-2', 'A-3', 'C4', 'E-4', 'A-4']
116.33	30	1.33	0.0625	0.33	['A-2', 'C3', 'C4', 'E-4', 'A-4']
116.67	30	1.67	0.0625	0.33	['A-2', 'D-3', 'C4', 'E-4', 'A-4']
117.0	30	2.0	0.25	0.33	['A-2', 'E-3', 'C4', 'E-4', 'A-4']
117.33	30	2.33	0.0625	0.33	['A-2', 'F3', 'C4', 'E-4', 'A-4']
117.67	30	2.67	0.0625	0.33	['A-2', 'G3', 'C4', 'E-4', 'A-4']
118.0	30	3.0	0.5	0.33	['A-3', 'B3', 'D4', 'A-4']
118.33	30	3.33	0.0625	0.33	['F3', 'A-3', 'B3', 'D4', 'A-4']
118.67	30	3.67	0.0625	0.33	['A-2', 'A-3', 'B3', 'D4', 'A-4']
119.0	30	4.0	0.25	0.33	['G3', 'B-3', 'D-4', 'A-4']
119.33	30	4.33	0.0625	0.33	['E-3', 'G3', 'B-3', 'D-4', 'A-4']
119.67	30	4.67	0.0625	0.33	['A-2', 'G3', 'B-3', 'D-4', 'A-4']
120.0	31	1.0	1.0	0.33	['A-2', 'A-3', 'C4', 'A-4']
120.33	31	1.33	0.0625	0.33	['A-2', 'C3', 'C4', 'A-4']
120.67	31	1.67	0.0625	0.33	['A-2', 'D-3', 'C4', 'A-4']
121.0	31	2.0	0.25	0.33	['A-2', 'E-3', 'E-4', 'C5']
121.33	31	2.33	0.0625	0.33	['A-2', 'F3', 'E-4', 'C5']
121.67	31	2.67	0.0625	0.33	['A-2', 'G3', 'E-4', 'C5']
122.0	31	3.0	0.5	0.33	['A-3', 'D4', 'B4']
122.33	31	3.33	0.0625	0.33	['F3', 'A-3', 'D4', 'B4']
122.67	31	3.67	0.0625	0.33	['A-2', 'A-3', 'D4', 'B4']
123.0	31	4.0	0.25	0.33	['G3', 'D-4', 'B-4']
123.33	31	4.33	0.0625	0.33	['E-3', 'G3', 'D-4', 'B-4']
123.67	31	4.67	0.0625	0.33	['A-2', 'G3', 'D-4', 'B-4']
124.0	32	1.0	1.0	2.0	['A-2', 'E-3', 'A-3', 'C4', 'A-4']
126.0	32	3.0	0.5	2.0	
