0.0	0	4.5	0.125	0.5	['F#3']
0.5	1	1	1.0	0.33	['B2', 'D3', 'A#3']
0.83	1	1.33	0.0625	0.33	['B2', 'D3', 'A#3']
1.17	1	1.67	0.0625	0.33	['B2', 'D3', 'A#3']
1.5	1	2	0.25	0.33	['B2', 'D3', 'B3']
1.83	1	2.33	0.0625	0.33	['B2', 'D3', 'B3']
2.17	1	2.67	0.0625	0.33	['B2', 'D3', 'B3']
2.5	1	3	0.5	0.33	['A2', 'D3', 'F#3', 'D4']
2.83	1	3.33	0.0625	0.33	['A2', 'D3', 'F#3', 'D4']
3.17	1	3.67	0.0625	0.08	['A2', 'D3', 'F#3', 'D4']
3.25	1	3.75	0.0625	0.25	['A2', 'D3', 'F#3', 'F#4']
3.5	1	4	0.25	0.33	['A2', 'D3', 'F#3', 'B4']
3.83	1	4.33	0.0625	0.33	['A2', 'D3', 'F#3']
4.17	1	4.67	0.0625	0.33	['A2', 'D3', 'F#3', 'B3']
4.5	2	1	1.0	0.33	['G2', 'D3', 'F#3', 'C#4']
4.83	2	1.33	0.0625	0.33	['G2', 'D3', 'F#3', 'C#4']
5.17	2	1.67	0.0625	0.33	['G2', 'D3', 'F#3', 'C#4']
5.5	2	2	0.25	0.33	['F#2', 'D3', 'F#3', 'D4']
5.83	2	2.33	0.0625	0.33	['F#2', 'D3', 'F#3', 'D4']
6.17	2	2.67	0.0625	0.33	['F#2', 'D3', 'F#3', 'D4']
6.5	2	3	0.5	0.33	['E#2', 'B2', 'E#3', 'G#4']
6.83	2	3.33	0.0625	0.33	['E#2', 'B2', 'E#3', 'G#4']
7.17	2	3.67	0.0625	0.08	['E#2', 'B2', 'E#3', 'G#4']
7.25	2	3.75	0.0625	0.25	['E#2', 'B2', 'E#3', 'B4']
7.5	2	4	0.25	0.5	['E#2', 'B2', 'E#3', 'D4', 'G#4', 'D5']
8.0	2	4.5	0.125	0.5	['E2', 'E3']
8.5	3	1	1.0	1.0	['D#2', 'D#3', 'D#4', 'G#4', 'B4', 'D#5']
9.5	3	2	0.25	1.0	['D2', 'D3', 'E4', 'G#4', 'B4', 'E5']
10.5	3	3	0.5	0.75	['C#2', 'C#3', 'E#4', 'G#4', 'B4', 'E#5']
11.25	3	3.75	0.0625	0.25	['G#1', 'G#2', 'E#4', 'G#4', 'B4', 'E#5']
11.5	3	4	0.25	0.5	['C#1', 'C#2']
12.0	3	4.5	0.125	0.5	['C#3', 'C#4', 'E4', 'G#4', 'C#5', 'E5']
12.5	4	1	1.0	1.0	['B#2', 'B#3', 'E#4', 'G#4', 'C#5', 'E#5']
13.5	4	2	0.25	1.0	['B2', 'B3', 'G#4', 'C#5', 'E#5', 'G#5']
14.5	4	3	0.5	0.75	['A#2', 'A#3', 'C#5', 'F#5', 'A#5', 'C#6']
15.25	4	3.75	0.0625	0.25	['G#2', 'A#2', 'G#3', 'C#5', 'F#5', 'A#5', 'C#6']
15.5	4	4	0.25	1.0	['F#2', 'A#2', 'F#3', 'C#5', 'F#5', 'A#5', 'C#6']
16.5	5	1	1.0	2.0	['F#2', 'A#2', 'F#3', 'C#5', 'F#5', 'A#5', 'C#6']
18.5	5	3	0.5	1.5	['F#2', 'A#2', 'F#3', 'C#5', 'F#5', 'A#5', 'C#6']
20.0	5	4.5	0.125	0.5	['F#4']
20.5	6	1	1.0	0.33	['B3', 'D4', 'F#4']
20.83	6	1.33	0.0625	0.33	['B3', 'D4', 'F#4']
21.17	6	1.67	0.0625	0.33	['B3', 'D4', 'F#4']
21.5	6	2	0.25	0.33	['B3', 'D4', 'F#4', 'B4']
21.83	6	2.33	0.0625	0.33	['B3', 'D4', 'F#4', 'B4']
22.17	6	2.67	0.0625	0.33	['B3', 'D4', 'F#4', 'B4']
22.5	6	3	0.5	0.33	['B3', 'D4', 'G4', 'D5']
22.83	6	3.33	0.0625	0.33	['B3', 'D4', 'G4', 'D5']
23.17	6	3.67	0.0625	0.33	['B3', 'D4', 'G4', 'D5']
23.5	6	4	0.25	0.33	['B3', 'D4', 'G4']
23.83	6	4.33	0.0625	0.17	['B3', 'D4', 'G4']
24.0	6	4.5	0.125	0.17	['B1', 'B3', 'D4', 'F#4', 'G4']
24.17	6	4.67	0.0625	0.33	['B1', 'B3', 'D4', 'F#4']
24.5	7	1	1.0	0.33	['D#2', 'A3', 'B3', 'F#4', 'A4']
24.83	7	1.33	0.0625	0.33	['D#2', 'A3', 'B3', 'F#4', 'A4']
25.17	7	1.67	0.0625	0.33	['D#2', 'A3', 'B3', 'F#4', 'A4']
25.5	7	2	0.25	0.33	['E2', 'G3', 'B3', 'E4', 'G4']
25.83	7	2.33	0.0625	0.33	['E2', 'G3', 'B3', 'E4', 'G4']
26.17	7	2.67	0.0625	0.33	['E2', 'G3', 'B3', 'E4', 'G4']
26.5	7	3	0.5	0.33	['F#2', 'F#3', 'A#3', 'C#4', 'F#4']
26.83	7	3.33	0.0625	0.33	['F#2', 'F#3', 'A#3', 'C#4', 'F#4']
27.17	7	3.67	0.0625	0.08	['F#2', 'F#3', 'A#3', 'C#4', 'F#4']
27.25	7	3.75	0.0625	0.25	['A#2', 'F#3', 'A#3', 'C#4', 'F#4']
27.5	7	4	0.25	0.33	['C#3', 'F#3', 'A#3', 'C#4']
27.83	7	4.33	0.0625	0.17	['C#3', 'F#3', 'A#3', 'C#4']
28.0	7	4.5	0.125	0.17	['C#3', 'F#3', 'A#3', 'C#4', 'F#4']
28.17	7	4.67	0.0625	0.33	['C#3', 'F#3', 'A#3', 'C#4', 'F#4']
28.5	8	1	1.0	0.33	['B3', 'D4', 'F#4']
28.83	8	1.33	0.0625	0.33	['B3', 'D4', 'F#4']
29.17	8	1.67	0.0625	0.33	['B3', 'D4', 'F#4']
29.5	8	2	0.25	0.33	['B3', 'D4', 'F#4', 'B4']
29.83	8	2.33	0.0625	0.33	['B3', 'D4', 'F#4', 'B4']
30.17	8	2.67	0.0625	0.33	['B3', 'D4', 'F#4', 'B4']
30.5	8	3	0.5	0.33	['B3', 'D4', 'G#4', 'D5']
30.83	8	3.33	0.0625	0.33	['B3', 'D4', 'G#4', 'D5']
31.17	8	3.67	0.0625	0.33	['B3', 'D4', 'G#4', 'D5']
31.5	8	4	0.25	0.33	['B3', 'D4', 'G#4']
31.83	8	4.33	0.0625	0.17	['B3', 'D4', 'G#4']
32.0	8	4.5	0.125	0.17	['B1', 'B3', 'D4', 'G#4', 'B4']
32.17	8	4.67	0.0625	0.33	['B1', 'B3', 'D4', 'G#4', 'B4']
32.5	9	1	1.0	0.33	['B#1', 'A3', 'D#4', 'F#4', 'A4']
32.83	9	1.33	0.0625	0.33	['B#1', 'A3', 'D#4', 'F#4', 'A4']
33.17	9	1.67	0.0625	0.33	['B#1', 'A3', 'D#4', 'F#4', 'A4']
