0.0	0	2.67	0.25	0.5	['E5']
0.5	1	1	1.0	0.25	['G#2', 'E5']
0.75	1	1.17	0.125	0.25	['G#3', 'E5']
1.0	1	1.33	0.25	0.25	['B3', 'E5']
1.25	1	1.5	0.125	0.25	['D4', 'E5']
1.5	1	1.67	0.25	0.25	['E4', 'F5']
1.75	1	1.83	0.125	0.25	['B4']
2.0	1	2	0.5	0.25	['G#2', 'E5']
2.25	1	2.17	0.125	0.25	['G#3', 'E5']
2.5	1	2.33	0.25	0.25	['B3', 'E5']
2.75	1	2.5	0.125	0.25	['D4', 'E5']
3.0	1	2.67	0.25	0.25	['E4', 'B4']
3.25	1	2.83	0.125	0.25	['G#4']
3.5	2	1	1.0	0.25	['E2', 'D5']
3.75	2	1.17	0.125	0.25	['E3', 'D5']
4.0	2	1.33	0.25	0.25	['G#3', 'C5']
4.25	2	1.5	0.125	0.25	['B3', 'C5']
4.5	2	1.67	0.25	0.25	['D4', 'G#4', 'B4']
4.75	2	1.83	0.125	0.25	['E4']
5.0	2	2	0.5	0.25	['A2', 'C4', 'A4', 'C5']
5.25	2	2.17	0.125	0.25	['E3', 'C4', 'A4', 'C5']
5.5	2	2.33	0.25	0.25	['A3', 'C4', 'A4', 'C5']
5.75	2	2.5	0.125	0.25	['C4', 'A4', 'C5']
6.0	2	2.67	0.25	0.25	['E4', 'A4']
6.25	2	2.83	0.125	0.25	['A4']
6.5	3	1	1.0	0.25	['G#2', 'E5']
6.75	3	1.17	0.125	0.25	['G#3', 'E5']
7.0	3	1.33	0.25	0.25	['B3', 'E5']
7.25	3	1.5	0.125	0.25	['D4', 'E5']
7.5	3	1.67	0.25	0.25	['E4', 'F5']
7.75	3	1.83	0.125	0.25	['B4', 'F5']
8.0	3	2	0.5	0.25	['G#2', 'E5']
8.25	3	2.17	0.125	0.25	['G#3', 'E5']
8.5	3	2.33	0.25	0.25	['B3', 'E5']
8.75	3	2.5	0.125	0.25	['D4', 'E5']
9.0	3	2.67	0.25	0.25	['E4', 'B4']
9.25	3	2.83	0.125	0.25	['G#4', 'B4']
9.5	4	1	1.0	0.25	['E2', 'B4', 'D5']
9.75	4	1.17	0.125	0.25	['E3', 'B4', 'D5']
10.0	4	1.33	0.25	0.25	['G#3', 'B4', 'D5']
10.25	4	1.5	0.125	0.25	['B3', 'B4', 'C5']
10.5	4	1.67	0.25	0.25	['D4', 'B4']
10.75	4	1.83	0.125	0.25	['E4', 'B4']
11.0	4	2	0.5	0.25	['E2', 'C5']
11.25	4	2.17	0.125	0.25	['E3', 'C5']
11.5	4	2.33	0.25	0.25	['A3', 'C5']
11.75	4	2.5	0.125	0.25	['C4', 'C5']
12.0	4	2.67	0.25	0.25	['E4', 'A4']
12.25	4	2.83	0.125	0.25	['A4']
12.5	5	1	1.0	0.25	['E2', 'C5']
12.75	5	1.17	0.125	0.25	['E3', 'C5']
13.0	5	1.33	0.25	0.25	['G3', 'C5']
13.25	5	1.5	0.125	0.25	['B-3', 'C5']
13.5	5	1.67	0.25	0.25	['C4', 'G4']
13.75	5	1.83	0.125	0.25	['E4', 'G4']
14.0	5	2	0.5	0.25	['E2', 'C5']
14.25	5	2.17	0.125	0.25	['E3', 'C5']
14.5	5	2.33	0.25	0.25	['G3', 'C5']
14.75	5	2.5	0.125	0.25	['B-3', 'C5']
15.0	5	2.67	0.25	0.25	['C4', 'G4']
15.25	5	2.83	0.125	0.25	['E4', 'G4']
15.5	6	1	1.0	0.25	['F2', 'A4', 'C5']
15.75	6	1.17	0.125	0.25	['F3', 'A4', 'C5']
16.0	6	1.33	0.25	0.25	['A3', 'A4', 'C5']
16.25	6	1.5	0.125	0.25	['C4', 'A4', 'C5']
16.5	6	1.67	0.25	0.25	['F4', 'B4']
16.75	6	1.83	0.125	0.25	['A4']
17.0	6	2	0.5	0.25	['F2', 'C5']
17.25	6	2.17	0.125	0.25	['F3', 'C5']
17.5	6	2.33	0.25	0.25	['A3', 'C5']
17.75	6	2.5	0.125	0.25	['C4', 'C5']
18.0	6	2.67	0.25	0.25	['F4', 'A4', 'C#5']
18.25	6	2.83	0.125	0.25	['A4']
18.5	7	1	1.0	0.25	['F#2', 'D5']
18.75	7	1.17	0.125	0.25	['F#3', 'D5']
19.0	7	1.33	0.25	0.25	['A3', 'D5']
19.25	7	1.5	0.125	0.25	['C4', 'D5']
19.5	7	1.67	0.25	0.25	['D4', 'E-5']
19.75	7	1.83	0.125	0.25	['A4', 'E-5']
20.0	7	2	0.5	0.25	['F#2', 'D5']
20.25	7	2.17	0.125	0.25	['F#3', 'D5']
20.5	7	2.33	0.25	0.25	['A3', 'D5']
20.75	7	2.5	0.125	0.25	['C4', 'D5']
21.0	7	2.67	0.25	0.25	['D4', 'A4']
21.25	7	2.83	0.125	0.25	['A4']
21.5	8	1	1.0	0.25	['D2', 'C5']
21.75	8	1.17	0.125	0.25	['D3', 'C5']
22.0	8	1.33	0.25	0.25	['F#3', 'C5']
22.25	8	1.5	0.125	0.25	['A3', 'B-4', 'C5']
22.5	8	1.67	0.25	0.25	['C4', 'F#4', 'A4']
22.75	8	1.83	0.125	0.25	['D4', 'A4']
23.0	8	2	0.5	0.25	['G2', 'B3', 'G4', 'B-4']
23.25	8	2.17	0.125	0.25	['D3', 'B3', 'G4', 'B-4']
23.5	8	2.33	0.25	0.25	['G3', 'B3', 'G4', 'B-4']
23.75	8	2.5	0.125	0.25	['B3', 'D4', 'G4', 'B-4']
24.0	8	2.67	0.25	0.25	['A2', 'A3', 'C#4', 'A4']
24.25	8	2.83	0.125	0.25	['A2', 'A3', 'E4', 'A4']
24.5	9	1	1.0	0.25	['B-2', 'D4', 'G4']
24.75	9	1.17	0.125	0.25	['D3', 'D4', 'G4']
25.0	9	1.33	0.25	0.25	['G3', 'D4', 'G4']
25.25	9	1.5	0.125	0.25	['B-3', 'D4', 'G4']
25.5	9	1.67	0.25	0.25	['D4', 'A4']
25.75	9	1.83	0.125	0.25	['G4', 'A4']
26.0	9	2	0.5	0.25	['G2', 'B-4']
26.25	9	2.17	0.125	0.25	['E3', 'B-4']
26.5	9	2.33	0.25	0.25	['G3', 'G4']
26.75	9	2.5	0.125	0.25	['B-3', 'G4']
27.0	9	2.67	0.25	0.25	['E4', 'B-4', 'E5']
27.25	9	2.83	0.125	0.25	['G4', 'E5']
27.5	10	1	1.0	0.25	['A2', 'D5']
27.75	10	1.17	0.125	0.25	['E3', 'D5']
28.0	10	1.33	0.25	0.25	['G3', 'D5']
28.25	10	1.5	0.125	0.25	['A3', 'D5']
28.5	10	1.67	0.25	0.25	['E4', 'D5']
28.75	10	1.83	0.125	0.25	['G4', 'D5']
29.0	10	2	0.5	0.25	['A2', 'C#5']
29.25	10	2.17	0.125	0.25	['E3', 'C#5']
29.5	10	2.33	0.25	0.25	['G3', 'C#5']
29.75	10	2.5	0.125	0.25	['A3', 'C#5']
30.0	10	2.67	0.25	0.25	['C#4', 'A4']
30.25	10	2.83	0.125	0.25	['E4', 'A4']
30.5	11	1	1.0	0.25	['D2', 'D3', 'F4', 'D5']
