Offset	Measure	Beat	Beat Strength	Length	Pitches
19.5	4	1.5	0.125	0.5	['G#3', 'A#3', 'G#4', 'B#4', 'D#5']
20.0	4	1.67	0.25	0.5	['G#3', 'B#3', 'G#4', 'B#4', 'D#5']
20.5	4	1.83	0.125	0.5	['G#3', 'G#4', 'B#4', 'D#5']
21.0	4	2.0	0.5	1.5	['G#3', 'F#4', 'G#4', 'B#4', 'D#5']
22.5	4	2.5	0.125	0.5	['G#3', 'E4', 'G#4', 'B#4', 'D#5']
23.0	4	2.67	0.25	1.0	['G#3', 'D#4', 'G#4', 'B#4', 'G#5']
24.0	5	1.0	1.0	0.5	['G#3', 'E4', 'A4', 'C#5']
24.5	5	1.17	0.125	0.5	['G#3', 'E4', 'A4', 'B#4']
25.0	5	1.33	0.25	0.5	['G#3', 'E4', 'C#5']
25.5	5	1.5	0.125	0.5	['G#3', 'E4', 'E5']
26.0	5	1.67	0.25	1.0	['G#3', 'E4', 'A5']
27.0	5	2.0	0.5	0.5	['F#3', 'D#4', 'A4', 'A5']
27.5	5	2.17	0.125	0.5	['F#3', 'D#4', 'A4', 'G#5']
28.0	5	2.33	0.25	0.5	['F#3', 'D#4', 'A4', 'F#5']
28.5	5	2.5	0.125	0.5	['F#3', 'D#4', 'A4', 'E5']
29.0	5	2.67	0.25	0.5	['F#3', 'D#4', 'A4', 'D#5']
29.5	5	2.83	0.125	0.5	['F#3', 'D#4', 'A4', 'C#5']
30.0	6	1.0	1.0	0.5	['F#3', 'D#4', 'G#4', 'B4']
30.5	6	1.17	0.125	0.5	['F#3', 'D#4', 'G#4', 'A4']
31.0	6	1.33	0.25	0.5	['F#3', 'D#4', 'B4']
31.5	6	1.5	0.125	0.5	['F#3', 'D#4', 'D#5']
32.0	6	1.67	0.25	1.0	['F#3', 'D#4', 'G#5']
33.0	6	2.0	0.5	0.5	['E3', 'C#4', 'G#4', 'G#5']
33.5	6	2.17	0.125	0.5	['E3', 'C#4', 'G#4', 'F#5']
34.0	6	2.33	0.25	0.5	['E3', 'C#4', 'G#4', 'E5']
34.5	6	2.5	0.125	0.5	['E3', 'C#4', 'G#4', 'D#5']
35.0	6	2.67	0.25	0.5	['E3', 'C#4', 'G#4', 'C#5']
35.5	6	2.83	0.125	0.5	['E3', 'C#4', 'G#4', 'B4']
36.0	7	1.0	1.0	0.5	['E3', 'C#4', 'F#4', 'A4']
36.5	7	1.17	0.125	0.5	['E3', 'C#4', 'F#4', 'G#4']
37.0	7	1.33	0.25	0.5	['E3', 'C#4', 'A4']
37.5	7	1.5	0.125	0.5	['E3', 'C#4', 'C#5']
38.0	7	1.67	0.25	1.0	['E3', 'C#4', 'F#5']
39.0	7	2.0	0.5	0.5	['D#3', 'B3', 'F#4', 'F#5']
39.5	7	2.17	0.125	0.5	['D#3', 'B3', 'F#4', 'E5']
40.0	7	2.33	0.25	0.5	['D#3', 'B3', 'F#4', 'D#5']
40.5	7	2.5	0.125	0.5	['D#3', 'B3', 'F#4', 'C#5']
41.0	7	2.67	0.25	0.5	['D#3', 'B3', 'F#4', 'B4']
41.5	7	2.83	0.125	0.5	['D#3', 'B3', 'F#4', 'A4']
42.0	8	1.0	1.0	0.5	['E3', 'B3', 'E4', 'G#4']
42.5	8	1.17	0.125	0.5	['E3', 'A3', 'E4', 'G#4']
43.0	8	1.33	0.25	0.5	['E3', 'G#3', 'E4', 'G#4']
43.5	8	1.5	0.125	0.5	['E3', 'F#3', 'E4', 'G#4']
44.0	8	1.67	0.25	0.5	['E3', 'G#3', 'E4', 'G#4']
44.5	8	1.83	0.125	0.5	['E3', 'E4', 'G#4']
45.0	8	2.0	0.5	1.5	['E3', 'E4', 'G#4']
46.5	8	2.5	0.125	0.5	['E3', 'D#4', 'F#4']
47.0	8	2.67	0.25	1.0	['E3', 'C#4', 'A4']
48.0	9	1.0	1.0	0.5	['D#3', 'B#3', 'A4']
48.5	9	1.17	0.125	0.5	['D#3', 'B#3', 'G#4']
49.0	9	1.33	0.25	0.5	['D#3', 'B#3', 'F#4']
49.5	9	1.5	0.125	0.5	['D#3', 'B#3', 'E4']
50.0	9	1.67	0.25	0.5	['D#3', 'B#3', 'F#4']
50.5	9	1.83	0.125	0.5	['D#3', 'B#3', 'D#4']
51.0	9	2.0	0.5	0.5	['G#3', 'B#3', 'D#5']
51.5	9	2.17	0.125	0.5	['G#3', 'B#3', 'C#5']
52.0	9	2.33	0.25	0.5	['G#3', 'B#3', 'B#4']
52.5	9	2.5	0.125	0.5	['F#3', 'B#3', 'A#4']
53.0	9	2.67	0.25	0.5	['G#3', 'B#3', 'B#4']
53.5	9	2.83	0.125	0.5	['G#3', 'B#3', 'G#4']
54.0	10	1.0	1.0	0.5	['C#3', 'B#3', 'A5']
54.5	10	1.17	0.125	0.5	['C#3', 'B#3', 'G#5']
55.0	10	1.33	0.25	0.5	['C#3', 'B#3', 'F#5']
55.5	10	1.5	0.125	0.5	['C#3', 'C#4', 'E5']
56.0	10	1.67	0.25	0.5	['C#3', 'D#4', 'F#5']
56.5	10	1.83	0.125	0.5	['C#3', 'D#4', 'D#5']
57.0	10	2.0	0.5	0.5	['C#3', 'C#4', 'E5']
57.5	10	2.17	0.125	0.5	['C#3', 'C#4', 'D#5', 'E5']
58.0	10	2.33	0.25	0.5	['C#3', 'C#4', 'C#5', 'E5']
58.5	10	2.5	0.125	0.5	['D#3', 'C#4', 'B4', 'E5']
59.0	10	2.67	0.25	0.5	['E3', 'C#4', 'C#5', 'E5']
59.5	10	2.83	0.125	0.5	['E3', 'C#4', 'A#4', 'E5']
60.0	11	1.0	1.0	0.5	['A#2', 'F##4', 'E5']
60.5	11	1.17	0.125	0.5	['D#3', 'F##4', 'E5']
61.0	11	1.33	0.25	0.5	['C#3', 'F##4', 'E5']
61.5	11	1.5	0.125	0.5	['B2', 'G#4', 'D#5']
62.0	11	1.67	0.25	0.5	['C#3', 'A#4', 'C#5']
62.5	11	1.83	0.125	0.5	['A#2', 'A#4', 'C#5']
63.0	11	2.0	0.5	0.5	['F##2', 'D#4', 'C#5']
63.5	11	2.17	0.125	0.5	['B2', 'D#4', 'C#5']
64.0	11	2.33	0.25	0.5	['A#2', 'D#4', 'C#5']
64.5	11	2.5	0.125	0.5	['G#2', 'E#4', 'B4']
65.0	11	2.67	0.25	0.5	['A#2', 'F##4', 'A#4']
65.5	11	2.83	0.125	0.5	['F##2', 'F##4', 'A#4']
66.0	12	1.0	1.0	0.5	['C#2', 'F##4', 'A#4']
66.5	12	1.17	0.125	0.5	['C#2', 'F##4', 'G#4']
67.0	12	1.33	0.25	0.5	['C#2', 'F##4']
67.5	12	1.5	0.125	0.5	['C#2', 'E#4']
68.0	12	1.67	0.25	0.5	['C#2', 'F##4']
68.5	12	1.83	0.125	0.5	['C#2', 'D#4']
69.0	12	2.0	0.5	0.5	['C#2', 'F##4', 'A#4', 'D#5']
69.5	12	2.17	0.125	0.5	['C#3', 'F##4', 'A#4', 'D#5']
70.0	12	2.33	0.25	0.5	['B2', 'F##4', 'A#4', 'D#5']
70.5	12	2.5	0.125	0.5	['A#2', 'F##4', 'A#4', 'D#5']
71.0	12	2.67	0.25	0.5	['B2', 'G#4', 'D#5']
71.5	12	2.83	0.125	0.5	['G#2', 'G#4', 'D#5']
72.0	13	1.0	1.0	0.5	['E3', 'G#4', 'D#5']
72.5	13	1.17	0.125	0.5	['E3', 'G#4', 'B#4']
73.0	13	1.33	0.25	0.5	['E3', 'G#4', 'C#5']
73.5	13	1.5	0.125	0.5	['D#3', 'G#4', 'D#5']
74.0	13	1.67	0.25	0.5	['C#3', 'G#4', 'E5']
74.5	13	1.83	0.125	0.5	['C#3', 'G#4', 'D#5']
75.0	13	2.0	0.5	1.5	['D#3', 'G#4', 'B4']
76.5	13	2.5	0.125	0.5	['D#3', 'G#4', 'C#5']
77.0	13	2.67	0.25	1.0	['D#2', 'D#3', 'F##4', 'A#4']
78.0	14	1.0	1.0	0.5	['G#2', 'D#3', 'B3', 'D#4', 'G#4']
78.5	14	1.17	0.125	0.5	['G#2', 'C#3', 'B3', 'D#4', 'G#4']
79.0	14	1.33	0.25	0.5	['G#2', 'B2', 'B3', 'D#4', 'G#4']
79.5	14	1.5	0.125	0.5	['G#2', 'A#2', 'B3', 'D#4', 'G#4']
80.0	14	1.67	0.25	0.5	['G#2', 'B2', 'B3', 'D#4', 'G#4']
80.5	14	1.83	0.125	0.5	['G#2', 'B3', 'D#4', 'G#4']
81.0	14	2.0	0.5	0.5	['G#2', 'B2', 'B3', 'D#4', 'G#4']
81.5	14	2.17	0.125	0.5	['G#2', 'D#3', 'B3', 'D#4', 'G#4']
82.0	14	2.33	0.25	0.5	['G#2', 'G#3', 'B3', 'D#4', 'G#4']
82.5	14	2.5	0.125	0.5	['G#2', 'E3', 'B3', 'D#4', 'G#4']
83.0	14	2.67	0.25	0.5	['G#2', 'F#3', 'B4']
83.5	14	2.83	0.125	0.5	['G#2', 'D#3', 'B4']
84.0	15	1.0	1.0	0.5	['C#3', 'E3', 'B4']
84.5	15	1.17	0.125	0.5	['D#3', 'E3', 'G#4']
85.0	15	1.33	0.25	0.5	['C#3', 'E3', 'A#4']
85.5	15	1.5	0.125	0.5	['B2', 'E3', 'C#5']
86.0	15	1.67	0.25	0.5	['C#3', 'E3', 'E5']
86.5	15	1.83	0.125	0.5	['A#2', 'E3', 'E5']
87.0	15	2.0	0.5	0.5	['A#2', 'F#3', 'E5']
87.5	15	2.17	0.125	0.5	['A#2', 'F#3', 'D#5']
88.0	15	2.33	0.25	0.5	['A#2', 'F#3', 'E5']
88.5	15	2.5	0.125	0.5	['A#2', 'G#3', 'G#5']
89.0	15	2.67	0.25	1.0	['A#2', 'A#3', 'F#5']
90.0	16	1.0	1.0	0.5	['B3', 'D#5']
90.5	16	1.17	0.125	0.5	['B3', 'C#5', 'D#5']
91.0	16	1.33	0.25	0.5	['B3', 'B4', 'D#5']
91.5	16	1.5	0.125	0.5	['B3', 'A#4', 'D#5']
92.0	16	1.67	0.25	0.5	['B3', 'B4', 'D#5']
92.5	16	1.83	0.125	0.5	['B3', 'F#4', 'B4', 'D#5']
93.0	16	2.0	0.5	0.5	['B3', 'D#4', 'F#4', 'B4', 'D#5']
93.5	16	2.17	0.125	0.5	['B3', 'D#4', 'F#4', 'B4', 'D#5']
94.0	16	2.33	0.25	0.5	['A3', 'D#4', 'F#4', 'B4', 'D#5']
94.5	16	2.5	0.125	0.5	['G#3', 'D#4', 'F#4', 'B4', 'D#5']
95.0	16	2.67	0.25	0.5	['A3', 'D#4', 'F#4', 'C#5']
95.5	16	2.83	0.125	0.5	['F#3', 'D#4', 'F#4', 'C#5']
96.0	17	1.0	1.0	0.5	['D#3', 'F#4', 'C#5']
96.5	17	1.17	0.125	0.5	['E3', 'F#4', 'A#4']
97.0	17	1.33	0.25	0.5	['D#3', 'B#4']
97.5	17	1.5	0.125	0.5	['C#3', 'D#5']
98.0	17	1.67	0.25	0.5	['D#3', 'F#5']
98.5	17	1.83	0.125	0.5	['B#2', 'D#3', 'G#5']
99.0	17	2.0	0.5	0.5	['G#2', 'D#3', 'A5']
99.5	17	2.17	0.125	0.5	['G#2', 'D#3', 'G#5']
100.0	17	2.33	0.25	0.5	['G#2', 'D#3', 'F#5']
100.5	17	2.5	0.125	0.5	['A#2', 'D#3', 'E5']
101.0	17	2.67	0.25	0.5	['B#2', 'D#3', 'F#5']
101.5	17	2.83	0.125	0.5	['B#2', 'D#3', 'D#5']
102.0	18	1.0	1.0	0.5	['C#3', 'E5']
102.5	18	1.17	0.125	0.5	['C#3', 'D#5', 'E5']
103.0	18	1.33	0.25	0.5	['C#3', 'C#5', 'E5']
103.5	18	1.5	0.125	0.5	['C#3', 'B#4', 'E5']
104.0	18	1.67	0.25	0.5	['C#3', 'C#5', 'E5']
104.5	18	1.83	0.125	0.5	['C#3', 'G#4', 'C#5', 'E5']
105.0	18	2.0	0.5	0.5	['C#3', 'E4', 'G#4', 'C#5', 'E5']
105.5	18	2.17	0.125	0.5	['D#3', 'E4', 'G#4', 'C#5', 'E5']
106.0	18	2.33	0.25	0.5	['E3', 'E4', 'G#4', 'C#5', 'E5']
106.5	18	2.5	0.125	0.5	['F#3', 'E4', 'G#4', 'C#5', 'E5']
107.0	18	2.67	0.25	0.5	['G#3', 'E4', 'G#4', 'C#5', 'E5']
107.5	18	2.83	0.125	0.5	['A3', 'E4', 'G#4', 'C#5', 'E5']
108.0	19	1.0	1.0	0.5	['B3', 'E5']
108.5	19	1.17	0.125	0.5	['B3', 'D5']
109.0	19	1.33	0.25	0.5	['B3', 'E#5']
109.5	19	1.5	0.125	0.5	['B3', 'C#4', 'G#5']
110.0	19	1.67	0.25	0.5	['B3', 'D4', 'B5']
110.5	19	1.83	0.125	0.5	['B3', 'D4', 'B5']
111.0	19	2.0	0.5	0.5	['E#3', 'D4', 'B5']
111.5	19	2.17	0.125	0.5	['E#3', 'D4', 'D5']
112.0	19	2.33	0.25	0.5	['E#3', 'G#3', 'C#5']
112.5	19	2.5	0.125	0.5	['E#3', 'G#3', 'B4']
113.0	19	2.67	0.25	0.5	['E#3', 'C#4', 'A4']
113.5	19	2.83	0.125	0.5	['E#3', 'C#4', 'G#4']
114.0	20	1.0	1.0	0.5	['F#3', 'C#4', 'A4']
114.5	20	1.17	0.125	0.5	['F#3', 'B3', 'A4']
115.0	20	1.33	0.25	0.5	['F#3', 'A3', 'A4']
115.5	20	1.5	0.125	0.5	['F#3', 'G#3', 'A4']
116.0	20	1.67	0.25	0.5	['F#3', 'A3', 'A4']
116.5	20	1.83	0.125	0.5	['F#3', 'A4']
117.0	20	2.0	0.5	0.5	['F#3', 'F#4', 'A4']
117.5	20	2.17	0.125	0.5	['F#3', 'F#4', 'G#4']
118.0	20	2.33	0.25	0.5	['F#3', 'F#4', 'A4']
118.5	20	2.5	0.125	0.5	['F#3', 'E4', 'C#5']
119.0	20	2.67	0.25	0.5	['F#3', 'D#4', 'F#5']
119.5	20	2.83	0.125	0.5	['F#3', 'C#4', 'F#5']
120.0	21	1.0	1.0	0.5	['G#3', 'B3', 'F#5']
120.5	21	1.17	0.125	0.5	['G#3', 'B3', 'E5']
121.0	21	1.33	0.25	0.5	['G#3', 'B3', 'D#5']
121.5	21	1.5	0.125	0.5	['A3', 'C#4', 'C#5']
122.0	21	1.67	0.25	0.5	['B3', 'D#4', 'B4']
122.5	21	1.83	0.125	0.5	['B3', 'D#4', 'A4']
123.0	21	2.0	0.5	0.5	['E3', 'D#4', 'G#4']
123.5	21	2.17	0.125	0.5	['E3', 'D#4', 'F#4']
124.0	21	2.33	0.25	0.5	['E3', 'D#4', 'G#4']
124.5	21	2.5	0.125	0.5	['E3', 'G#3', 'B4']
125.0	21	2.67	0.25	0.5	['E3', 'C#4', 'E5']
125.5	21	2.83	0.125	0.5	['E3', 'B#3', 'E5']
126.0	22	1.0	1.0	0.5	['E3', 'C#4', 'E5']
126.5	22	1.17	0.125	0.5	['E3', 'C#4', 'D#5']
127.0	22	1.33	0.25	0.5	['E3', 'C#4', 'C#5']
127.5	22	1.5	0.125	0.5	['D#3', 'C#4', 'B4']
128.0	22	1.67	0.25	0.5	['C#3', 'C#4', 'A4']
128.5	22	1.83	0.125	0.5	['C#3', 'C#4', 'G#4']
129.0	22	2.0	0.5	0.5	['D#3', 'C#4', 'F#4']
129.5	22	2.17	0.125	0.5	['D#3', 'C#4', 'E4']
130.0	22	2.33	0.25	0.5	['D#3', 'C#4', 'F#4']
130.5	22	2.5	0.125	0.5	['D#3', 'B#3', 'A4']
131.0	22	2.67	0.25	0.5	['D#3', 'C#4', 'D#5']
131.5	22	2.83	0.125	0.5	['D#3', 'A#3', 'D#5']
132.0	23	1.0	1.0	0.5	['G#3', 'B#3', 'D#5']
132.5	23	1.17	0.125	0.5	['G#3', 'B#3', 'C#5']
133.0	23	1.33	0.25	0.5	['G#3', 'B#3', 'B#4']
133.5	23	1.5	0.125	0.5	['A#3', 'C#4', 'A#4']
134.0	23	1.67	0.25	0.5	['B#3', 'D#4', 'G#4']
134.5	23	1.83	0.125	0.5	['B#3', 'D#4', 'F#4']
135.0	23	2.0	0.5	0.5	['C#4', 'E4']
135.5	23	2.17	0.125	0.5	['C#4', 'D#4']
136.0	23	2.33	0.25	0.5	['C#4', 'E4']
136.5	23	2.5	0.125	0.5	['B3', 'C#4', 'G#4']
137.0	23	2.67	0.25	0.5	['A3', 'C#4', 'C#5']
137.5	23	2.83	0.125	0.5	['G#3', 'C#4', 'C#5']
138.0	24	1.0	1.0	0.5	['F#3', 'A3', 'C#5']
138.5	24	1.17	0.125	0.5	['F#3', 'A3', 'B4']
139.0	24	1.33	0.25	0.5	['F#3', 'A3', 'A4']
139.5	24	1.5	0.125	0.5	['F#3', 'B3', 'G#4']
140.0	24	1.67	0.25	0.5	['F#3', 'C#4', 'A4']
140.5	24	1.83	0.125	0.5	['F#3', 'C#4', 'F#4']
141.0	24	2.0	0.5	0.5	['F#3', 'D4', 'F#5']
141.5	24	2.17	0.125	0.5	['F#3', 'D4', 'E5']
142.0	24	2.33	0.25	0.5	['F#3', 'D4', 'D5']
142.5	24	2.5	0.125	0.5	['E3', 'D4', 'C#5']
143.0	24	2.67	0.25	0.5	['F#3', 'D4', 'D5']
143.5	24	2.83	0.125	0.5	['F#3', 'D4', 'A4']
144.0	25	1.0	1.0	0.5	['D#3', 'B#3', 'A5']
144.5	25	1.17	0.125	0.5	['D#3', 'B#3', 'G#5']
145.0	25	1.33	0.25	0.5	['D#3', 'B#3', 'F#5']
145.5	25	1.5	0.125	0.5	['F#3', 'B#3', 'E5']
146.0	25	1.67	0.25	0.5	['A3', 'B#3', 'F#5']
146.5	25	1.83	0.125	0.5	['A3', 'B#3', 'D#5']
147.0	25	2.0	0.5	0.5	['A3', 'F#4', 'D#5', 'B#5']
147.5	25	2.17	0.125	0.5	['G#3', 'F#4', 'D#5', 'B#5']
148.0	25	2.33	0.25	0.5	['F#3', 'D#5', 'B#5']
148.5	25	2.5	0.125	0.5	['E3', 'D#5', 'B#5']
149.0	25	2.67	0.25	0.5	['F#3', 'D#5', 'G#5']
149.5	25	2.83	0.125	0.5	['D#3', 'D#5', 'G#5']
150.0	26	1.0	1.0	0.5	['E3', 'D#5', 'G#5']
150.5	26	1.17	0.125	0.5	['D#3', 'D#5', 'G#5']
151.0	26	1.33	0.25	0.5	['C#3', 'D#5', 'G#5']
151.5	26	1.5	0.125	0.5	['B2', 'E5', 'G#5']
152.0	26	1.67	0.25	0.5	['C#3', 'B#4', 'G#5']
152.5	26	1.83	0.125	0.5	['A2', 'B#4', 'G#5']
153.0	26	2.0	0.5	0.5	['A3', 'C#5', 'G#5']
153.5	26	2.17	0.125	0.5	['A3', 'C#5', 'F#5']
154.0	26	2.33	0.25	0.5	['A3', 'C#5', 'E5']
154.5	26	2.5	0.125	0.5	['A3', 'C#5', 'D#5']
155.0	26	2.67	0.25	0.5	['A3', 'C#5', 'E5']
155.5	26	2.83	0.125	0.5	['A3', 'C#5']
156.0	27	1.0	1.0	0.5	['A3', 'C#5', 'F#5']
156.5	27	1.17	0.125	0.5	['G#3', 'C#5', 'F#5']
157.0	27	1.33	0.25	0.5	['F#3', 'C#5', 'F#5']
157.5	27	1.5	0.125	0.5	['E3', 'B#4', 'F#5']
158.0	27	1.67	0.25	0.5	['F#3', 'D#5', 'F#5']
158.5	27	1.83	0.125	0.5	['D#3', 'D#5', 'F#5']
159.0	27	2.0	0.5	0.5	['B#3', 'G#4', 'F#5']
159.5	27	2.17	0.125	0.5	['B#3', 'G#4', 'E5']
160.0	27	2.33	0.25	0.5	['B#3', 'G#4', 'D#5']
160.5	27	2.5	0.125	0.5	['B#3', 'G#4', 'C#5']
161.0	27	2.67	0.25	0.5	['B#3', 'G#4', 'D#5']
161.5	27	2.83	0.125	0.5	['B#3', 'G#4']
162.0	28	1.0	1.0	0.5	['C#4', 'G#4', 'E5']
162.5	28	1.17	0.125	0.5	['B3', 'G#4', 'E5']
163.0	28	1.33	0.25	0.5	['A3', 'G#4', 'E5']
163.5	28	1.5	0.125	0.5	['G#3', 'C#5', 'E5']
164.0	28	1.67	0.25	0.5	['A3', 'F#4', 'E5']
164.5	28	1.83	0.125	0.5	['F#3', 'G#4', 'E5']
165.0	28	2.0	0.5	0.5	['F#4', 'A4', 'E5']
165.5	28	2.17	0.125	0.5	['F#4', 'A4', 'D#5']
166.0	28	2.33	0.25	0.5	['F#4', 'A4', 'E5']
166.5	28	2.5	0.125	0.5	['F#4', 'A4', 'F#5']
167.0	28	2.67	0.25	0.5	['F#4', 'A4', 'G#5']
167.5	28	2.83	0.125	0.5	['F#4', 'A4', 'A5']
168.0	29	1.0	1.0	0.5	['F#4', 'G#4', 'B#4']
168.5	29	1.17	0.125	0.5	['E4', 'G#4', 'B#4']
169.0	29	1.33	0.25	0.5	['D#4', 'G#4', 'B#4']
169.5	29	1.5	0.125	0.5	['C#4', 'G#4', 'C#5']
170.0	29	1.67	0.25	0.5	['B#3', 'G#4', 'D#5']
170.5	29	1.83	0.125	0.5	['A#3', 'G#4', 'D#5']
171.0	29	2.0	0.5	0.5	['G#3', 'B#3', 'D#4', 'F#4']
171.5	29	2.17	0.125	0.5	['F#3', 'B#3', 'D#4', 'F#4']
172.0	29	2.33	0.25	0.5	['E3', 'B#3', 'D#4', 'F#4']
172.5	29	2.5	0.125	0.5	['D#3', 'B#3', 'D#4', 'F#4']
173.0	29	2.67	0.25	0.5	['C#3', 'B#3', 'D#4', 'F#4']
173.5	29	2.83	0.125	0.5	['B2', 'B#3', 'D#4', 'F#4']
174.0	30	1.0	1.0	0.5	['A2', 'F#4']
174.5	30	1.17	0.125	0.5	['A2', 'E4']
175.0	30	1.33	0.25	0.5	['A2', 'D#4']
175.5	30	1.5	0.125	0.5	['B2', 'C#4']
176.0	30	1.67	0.25	0.5	['G#2', 'D#4']
176.5	30	1.83	0.125	0.5	['G#2', 'B#3']
177.0	30	2.0	0.5	0.5	['F#2', 'A4']
177.5	30	2.17	0.125	0.5	['F#2', 'G#4']
178.0	30	2.33	0.25	0.5	['F#2', 'F#4']
178.5	30	2.5	0.125	0.5	['G#2', 'E4']
179.0	30	2.67	0.25	0.5	['E2', 'F#4']
179.5	30	2.83	0.125	0.5	['E2', 'D#4']
180.0	31	1.0	1.0	0.5	['D#2', 'B#4']
180.5	31	1.17	0.125	0.5	['D#2', 'A4']
181.0	31	1.33	0.25	0.5	['D#2', 'G#4']
181.5	31	1.5	0.125	0.5	['E2', 'F#4']
182.0	31	1.67	0.25	0.5	['F#2', 'G#4']
182.5	31	1.83	0.125	0.5	['F#2', 'D#4']
183.0	31	2.0	0.5	0.5	['B#1', 'D#5']
183.5	31	2.17	0.125	0.5	['B#1', 'C#5']
184.0	31	2.33	0.25	0.5	['B#1', 'B#4']
184.5	31	2.5	0.125	0.5	['D#2', 'A#4']
185.0	31	2.67	0.25	0.5	['F#2', 'B#4']
185.5	31	2.83	0.125	0.5	['F#2', 'G#4']
186.0	32	1.0	1.0	0.5	['E2', 'G#5']
186.5	32	1.17	0.125	0.5	['E3', 'G#5']
187.0	32	1.33	0.25	0.5	['F#3', 'F#5']
187.5	32	1.5	0.125	0.5	['G#3', 'E5']
188.0	32	1.67	0.25	0.5	['A3', 'D#5']
188.5	32	1.83	0.125	0.5	['F#3', 'C#5']
189.0	32	2.0	0.5	0.5	['D#3', 'B#4']
189.5	32	2.17	0.125	0.5	['E3', 'C#5']
190.0	32	2.33	0.25	0.5	['F#3', 'D#5']
190.5	32	2.5	0.125	0.5	['D#3', 'F#5']
191.0	32	2.67	0.25	0.5	['B#2', 'A4']
191.5	32	2.83	0.125	0.5	['C#3', 'A4']
192.0	33	1.0	1.0	0.5	['D#3', 'A4']
192.5	33	1.17	0.125	0.5	['B#2', 'G#4']
193.0	33	1.33	0.25	0.5	['G#2', 'A4']
193.5	33	1.5	0.125	0.5	['A#2', 'F#4']
194.0	33	1.67	0.25	0.5	['B#2', 'A5']
194.5	33	1.83	0.125	0.5	['C#3', 'A5']
195.0	33	2.0	0.5	0.5	['D#3', 'A5']
195.5	33	2.17	0.125	0.5	['E3', 'A5']
196.0	33	2.33	0.25	0.5	['F#3', 'G#5']
196.5	33	2.5	0.125	0.5	['G#3', 'F#5']
197.0	33	2.67	0.25	0.5	['A#3', 'E5']
197.5	33	2.83	0.125	0.5	['B#3', 'D#5']
198.0	34	1.0	1.0	0.5	['C#4', 'E5']
198.5	34	1.17	0.125	0.5	['B3', 'D#5', 'E5']
199.0	34	1.33	0.25	0.5	['A3', 'C#5', 'E5']
199.5	34	1.5	0.125	0.5	['G#3', 'B#4', 'E5']
200.0	34	1.67	0.25	0.5	['A3', 'C#5', 'E5']
200.5	34	1.83	0.125	0.5	['F#3', 'C#5', 'A5']
201.0	34	2.0	0.5	1.5	['G#3', 'C#5', 'E5']
202.5	34	2.5	0.125	0.5	['G#3', 'C#5', 'F#5']
203.0	34	2.67	0.25	1.0	['G#2', 'G#3', 'B#4', 'D#5']
204.0	35	1.0	1.0	0.5	['A#2', 'G#3', 'C#5']
204.5	35	1.17	0.125	0.5	['A#2', 'G#3', 'B4', 'C#5']
205.0	35	1.33	0.25	0.5	['A#2', 'F##3', 'A#4', 'C#5']
