0.0	1	1	1.0	3.0	['D4', 'F#4', 'A4']	g	V
3.0	1	4	0.25	0.5	['G3', 'G4', 'B-4']	g	i
3.5	1	4.5	0.125	0.5	['G3', 'G4', 'B-4']		
4.0	2	1	1.0	1.0	['G3', 'D4', 'B-4']	g	i
5.0	2	2	0.25	1.0	['F3', 'F4', 'A4']	g	VII
6.0	2	3	0.5	2.0	['C4', 'E4', 'G4']	g	IV
8.0	3	1	1.0	1.0	['C4', 'E4', 'G4']	g	IV
9.0	3	2	0.25	0.5	['A3', 'A4', 'C5']	g	ii
9.5	3	2.5	0.125	0.5	['A3', 'A4', 'C5']		
10.0	3	3	0.5	1.0	['A3', 'E4', 'C5']		
11.0	3	4	0.25	1.0	['G3', 'G4', 'B-4']	g	i
12.0	4	1	1.0	4.0	['D4', 'F#4', 'A4']	g	V
16.0	5	1	1.0	1.0	['D4', 'F#4', 'A4']	g	V
17.0	5	2	0.25	0.5	['D4', 'F#4']		
17.5	5	2.5	0.125	0.5	['C4', 'E4']	g	IV
18.0	5	3	0.5	2.0	['B-3', 'D4', 'G4']	g	i
20.0	6	1	1.0	2.0	['A3', 'C#4', 'E4']	g	V/V
22.0	6	3	0.5	1.0	['A3', 'C#4']		
23.0	6	4	0.25	0.5	['A3', 'C#4', 'A4']		
23.5	6	4.5	0.125	0.5	['A3', 'C#4', 'A4']		
24.0	7	1	1.0	1.0	['A4']	g	V
25.0	7	2	0.25	0.5	['D4', 'F#4', 'A4']		
25.5	7	2.5	0.125	0.5	['D4', 'F#4', 'A4']		
26.0	7	3	0.5	1.0	['D4', 'F#4', 'A4']		
27.0	7	4	0.25	0.5	['D4', 'F#4', 'A4']		
27.5	7	4.5	0.125	0.5	['D4', 'F#4', 'A4']		
28.0	8	1	1.0	1.0	['D4', 'F#4', 'A4']	g	V
29.0	8	2	0.25	0.5	['D4', 'F#4', 'A4']		
29.5	8	2.5	0.125	0.5	['G4', 'B-4']	g	i
30.0	8	3	0.5	0.5	['F4', 'A4', 'C5']	g	V/III
30.5	8	3.5	0.125	0.5	['D4', 'B-4', 'D5']	g	III6
31.0	8	4	0.25	0.5	['E-4', 'G4', 'B-4']	g	VI
31.5	8	4.5	0.125	0.5	['C4', 'A4', 'C5']	g	iio6
