0.0	1	1	1.0	0.5	['G3']
0.5	1	1.5	0.125	0.5	['B3', 'D4', 'A4']
1.0	1	2	0.25	0.25	['F#3']
1.25	1	2.25	0.0625	0.25	['G3']
1.5	1	2.5	0.125	0.25	['B3']
1.75	1	2.75	0.0625	0.25	['D4', 'B4']
2.0	1	3	0.5	0.5	['E3', 'G3', 'A3']
2.5	1	3.5	0.125	0.5	['C4', 'D4', 'C5']
3.0	1	4	0.25	0.25	['D3', 'F#3']
3.25	1	4.25	0.0625	0.25	['B3']
3.5	1	4.5	0.125	0.25	['D4']
3.75	1	4.75	0.0625	0.25	['D5']
4.0	2	1	1.0	0.5	['G3']
4.5	2	1.5	0.125	0.5	['B3', 'D4', 'A4']
5.0	2	2	0.25	0.25	['F#3']
5.25	2	2.25	0.0625	0.25	['G3']
5.5	2	2.5	0.125	0.25	['B3']
5.75	2	2.75	0.0625	0.25	['D4', 'B4']
6.0	2	3	0.5	0.5	['E3', 'G3', 'A3']
6.5	2	3.5	0.125	0.5	['C4', 'D4', 'C5']
7.0	2	4	0.25	0.25	['D3', 'F#3']
7.25	2	4.25	0.0625	0.25	['B3']
7.5	2	4.5	0.125	0.25	['D4']
7.75	2	4.75	0.0625	0.25	['D5']
8.0	3	1	1.0	0.5	['G3', 'G4']
8.5	3	1.5	0.125	0.5	['B3', 'D4', 'A4']
9.0	3	2	0.25	0.25	['F#3', 'B4']
9.25	3	2.25	0.0625	0.25	['G3', 'B4']
9.5	3	2.5	0.125	0.25	['B3', 'B4']
9.75	3	2.75	0.0625	0.25	['D4', 'B4']
10.0	3	3	0.5	0.5	['E3', 'G3', 'B4']
10.5	3	3.5	0.125	0.5	['B3', 'D4', 'B4']
11.0	3	4	0.25	0.25	['D3', 'G3', 'C5']
11.25	3	4.25	0.0625	0.08	['A3', 'C5']
11.33	3	4.33	0.0625	0.17	['A3', 'B4']
11.5	3	4.5	0.125	0.17	['C4', 'B4']
11.67	3	4.67	0.0625	0.08	['C4', 'C5']
11.75	3	4.75	0.0625	0.25	['D4', 'C5']
12.0	4	1	1.0	0.5	['G3', 'D5']
12.5	4	1.5	0.125	0.5	['B3', 'D4', 'A4', 'D5']
13.0	4	2	0.25	0.25	['F#3', 'D5']
13.25	4	2.25	0.0625	0.25	['G3', 'D5']
13.5	4	2.5	0.125	0.25	['B3', 'D5']
13.75	4	2.75	0.0625	0.25	['D4', 'B4', 'D5']
14.0	4	3	0.5	0.5	['E3', 'G3', 'A3', 'D5']
