Offset	Measure	Beat	Beat Strength	Length	Pitches
186.0	32	1.0	1.0	0.75	['D2', 'G4', 'B-4', 'E-5']
186.75	32	1.25	0.0625	0.25	['C#2', 'G4', 'B-4', 'E-5']
187.0	32	1.33	0.25	0.75	['D2', 'G4', 'B-4', 'E-5']
187.75	32	1.58	0.0625	0.25	['C#2', 'G4', 'B-4', 'E-5']
188.0	32	1.67	0.25	0.75	['D2', 'E-4', 'G4', 'B-4', 'E-5']
188.75	32	1.92	0.0625	0.25	['C#2', 'E-4', 'G4', 'B-4', 'E-5']
189.0	32	2.0	0.5	0.75	['D2', 'B-3', 'E-4', 'G4', 'E-5']
189.75	32	2.25	0.0625	0.25	['C#2', 'B-3', 'E-4', 'G4', 'E-5']
190.0	32	2.33	0.25	0.5	['D2', 'B-3', 'E-4', 'G4', 'E-5']
190.5	32	2.5	0.125	0.25	['D2', 'B-3', 'E-4', 'G4', 'E-5']
190.75	32	2.58	0.0625	0.25	['C#2', 'B-3', 'E-4', 'G4', 'E-5']
191.0	32	2.67	0.25	0.5	['D2', 'G3', 'B-3', 'E-4', 'B-4']
191.5	32	2.83	0.125	0.25	['D2', 'G3', 'B-3', 'E-4', 'B-4']
191.75	32	2.92	0.0625	0.25	['C#2', 'G3', 'B-3', 'E-4', 'B-4']
192.0	33	1.0	1.0	0.75	['D2', 'E-3', 'G3', 'B-3', 'G4']
192.75	33	1.25	0.0625	0.25	['C#2', 'E-3', 'G3', 'B-3', 'G4']
193.0	33	1.33	0.25	0.75	['D2', 'G3', 'A3', 'C#4', 'E4', 'A4']
193.75	33	1.58	0.0625	0.25	['C#2', 'G3', 'A3', 'C#4', 'E4', 'A4']
194.0	33	1.67	0.25	0.75	['D2', 'G3', 'A3', 'C#4', 'E4']
194.75	33	1.92	0.0625	0.25	['C#2', 'G3', 'A3', 'C#4', 'E4']
195.0	33	2.0	0.5	0.75	['D2', 'F4']
195.75	33	2.25	0.0625	0.25	['D2', 'D4']
196.0	33	2.33	0.25	0.75	['F2', 'A3']
196.75	33	2.58	0.0625	0.25	['F2', 'D4']
197.0	33	2.67	0.25	0.75	['F2', 'F4']
197.75	33	2.92	0.0625	0.25	['E2', 'F4']
198.0	34	1.0	1.0	0.75	['D2', 'A4']
198.75	34	1.25	0.0625	0.25	['D2', 'F4']
199.0	34	1.33	0.25	0.75	['B-2', 'G#3']
199.75	34	1.58	0.0625	0.25	['B-2', 'F4']
200.0	34	1.67	0.25	0.75	['B-2', 'D4', 'G#4']
200.75	34	1.92	0.0625	0.25	['B-2', 'D4', 'F4']
201.0	34	2.0	0.5	0.5	['D2', 'F4']
201.5	34	2.17	0.125	0.25	['D2', 'D4', 'F4']
201.75	34	2.25	0.0625	0.25	['D2', 'D4']
202.0	34	2.33	0.25	0.75	['F2', 'A3', 'D4']
202.75	34	2.58	0.0625	0.25	['F2', 'D4']
203.0	34	2.67	0.25	0.5	['F2', 'D4', 'F4']
203.5	34	2.83	0.125	0.25	['F2', 'D4', 'F4']
203.75	34	2.92	0.0625	0.25	['E2', 'D4', 'F4']
204.0	35	1.0	1.0	0.75	['D2', 'D4', 'A4']
204.75	35	1.25	0.0625	0.25	['D2', 'D4', 'F4']
205.0	35	1.33	0.25	0.75	['B-2', 'G#3', 'D4']
205.75	35	1.58	0.0625	0.25	['B-2', 'D4', 'F4']
206.0	35	1.67	0.25	0.75	['B-2', 'D4', 'G#4']
206.75	35	1.92	0.0625	0.25	['B-2', 'D4', 'F4']
207.0	35	2.0	0.5	0.5	['D2', 'A4']
207.5	35	2.17	0.125	0.25	['D2', 'A4']
207.75	35	2.25	0.0625	0.25	['D2', 'F4', 'A4']
208.0	35	2.33	0.25	0.75	['B-2', 'G#3', 'G#4']
208.75	35	2.58	0.0625	0.25	['B-2', 'F4', 'G#4']
209.0	35	2.67	0.25	0.75	['B-2', 'G#4']
209.75	35	2.92	0.0625	0.25	['B-2', 'F4', 'G#4']
210.0	36	1.0	1.0	0.75	['B-3', 'G#4', 'G#5']
210.75	36	1.25	0.0625	0.25	['B-3', 'G#4', 'D5']
211.0	36	1.33	0.25	0.5	['B3', 'G#4', 'G#5']
211.5	36	1.5	0.125	0.25	['B3', 'G#4', 'G#5']
211.75	36	1.58	0.0625	0.25	['B3', 'D5']
212.0	36	1.67	0.25	0.75	['C4', 'A4', 'C5', 'A5']
212.75	36	1.92	0.0625	0.25	['C4', 'C5', 'E-5']
213.0	36	2.0	0.5	0.75	['B3', 'G#4', 'B4', 'G#5']
213.75	36	2.25	0.0625	0.25	['B3', 'B4', 'D5']
214.0	36	2.33	0.25	0.75	['B-3', 'G4', 'B-4', 'G5']
214.75	36	2.58	0.0625	0.25	['B-3', 'B-4', 'C#5']
215.0	36	2.67	0.25	0.75	['A3', 'F#4', 'A4', 'F#5']
215.75	36	2.92	0.0625	0.25	['A3', 'A4', 'C5']
216.0	37	1.0	1.0	0.5	['A3', 'F#4']
216.5	37	1.17	0.125	0.25	['A3', 'F#4', 'D#5']
216.75	37	1.25	0.0625	0.25	['A3', 'C4', 'D#5']
217.0	37	1.33	0.25	0.75	['E-2', 'B-3', 'D#5']
217.75	37	1.58	0.0625	0.25	['E-2', 'G-4', 'D#5']
218.0	37	1.67	0.25	0.75	['C-3', 'A4', 'D#5']
218.75	37	1.92	0.0625	0.25	['C-3', 'G-4', 'D#5']
219.0	37	2.0	0.5	0.75	['C-3', 'A3', 'D#5']
219.75	37	2.25	0.0625	0.25	['C-3', 'G-4', 'D#5']
220.0	37	2.33	0.25	0.75	['E-2', 'B-3', 'D#5']
220.75	37	2.58	0.0625	0.25	['E-2', 'G-4', 'D#5']
221.0	37	2.67	0.25	0.75	['C-3', 'A4']
221.75	37	2.92	0.0625	0.25	['C-3', 'G-4']
222.0	38	1.0	1.0	0.75	['D-4', 'B-4', 'B-5']
222.75	38	1.25	0.0625	0.25	['D-4', 'B-4', 'E5']
223.0	38	1.33	0.25	0.75	['E--4', 'C-5', 'C-6']
223.75	38	1.58	0.0625	0.25	['E--4', 'C-5', 'F5']
224.0	38	1.67	0.25	0.75	['D-4', 'B-4', 'B-5']
224.75	38	1.92	0.0625	0.25	['D-4', 'B-4', 'E5']
225.0	38	2.0	0.5	0.5	['C4', 'A4', 'E-5', 'A5']
225.5	38	2.17	0.125	0.25	['C4', 'A4', 'E-5', 'A5']
225.75	38	2.25	0.0625	0.25	['C4', 'E-5']
226.0	38	2.33	0.25	0.75	['C-4', 'A-4', 'D5', 'A-5']
226.75	38	2.58	0.0625	0.25	['C-4', 'D5']
227.0	38	2.67	0.25	0.75	['C-4', 'A-4', 'D5']
227.75	38	2.92	0.0625	0.25	['C-4', 'D4', 'D5']
228.0	39	1.0	1.0	0.75	['A-3']
228.75	39	1.25	0.0625	0.25	['D3']
229.0	39	1.33	0.25	0.75	['A-2']
229.75	39	1.58	0.0625	0.25	['D2']
230.0	39	1.67	0.25	0.75	['A-1']
230.75	39	1.92	0.0625	0.25	['D1']
231.0	39	2.0	0.5	0.75	['C#1']
231.75	39	2.25	0.0625	0.25	['D1']
232.0	39	2.33	0.25	0.75	['C#2']
232.75	39	2.58	0.0625	0.25	['D2']
233.0	39	2.67	0.25	0.75	['C#3']
233.75	39	2.92	0.0625	0.25	['D3']
234.0	40	1.0	1.0	0.75	['C#1']
234.75	40	1.25	0.0625	0.25	['D1']
235.0	40	1.33	0.25	0.75	['C#2', 'A4', 'D5', 'F5']
235.75	40	1.58	0.0625	0.25	['D2', 'A4', 'D5', 'F5']
236.0	40	1.67	0.25	0.5	['C#3', 'F4', 'A4', 'D5']
236.5	40	1.83	0.125	0.25	['C#3', 'F4', 'A4', 'D5']
236.75	40	1.92	0.0625	0.25	['D3', 'F4', 'A4', 'D5']
237.0	40	2.0	0.5	0.5	['C#4', 'B-4', 'E-5', 'G5']
237.5	40	2.17	0.125	0.25	['C#4', 'B-4', 'E-5', 'G5']
237.75	40	2.25	0.0625	0.25	['D4', 'B-4', 'E-5', 'G5']
238.0	40	2.33	0.25	0.75	['C#3', 'G4', 'B-4', 'E-5']
238.75	40	2.58	0.0625	0.25	['D3', 'G4', 'B-4', 'E-5']
239.0	40	2.67	0.25	0.75	['C#2', 'B-4', 'E-5', 'G5']
239.75	40	2.92	0.0625	0.25	['D2', 'B-4', 'E-5', 'G5']
240.0	41	1.0	1.0	0.5	['C#1', 'G4', 'E-5', 'G5', 'B-5']
240.5	41	1.17	0.125	0.25	['C#1', 'G4', 'E-5', 'G5', 'B-5']
240.75	41	1.25	0.0625	0.25	['D1', 'G4', 'E-5', 'G5', 'B-5']
241.0	41	1.33	0.25	0.5	['C#2', 'E-4', 'B-4', 'E-5', 'G5']
241.5	41	1.5	0.125	0.25	['C#2', 'D4', 'B-4', 'E-5', 'G5']
241.75	41	1.58	0.0625	0.25	['D2', 'D4', 'B-4', 'E-5', 'G5']
242.0	41	1.67	0.25	0.5	['C#3', 'C#4', 'G4', 'B-4', 'E5']
242.5	41	1.83	0.125	0.25	['C#3', 'C#4', 'G4', 'B-4', 'E5']
242.75	41	1.92	0.0625	0.25	['D3', 'G4', 'B-4', 'E5']
243.0	41	2.0	0.5	0.75	['C#4', 'A4', 'D5', 'F5']
243.75	41	2.25	0.0625	0.25	['D4', 'A4', 'D5', 'F5']
244.0	41	2.33	0.25	0.5	['C#4', 'A4', 'D5', 'F5', 'A5']
244.5	41	2.5	0.125	0.25	['C#4', 'A4', 'D5', 'F5', 'A5']
244.75	41	2.58	0.0625	0.25	['D4', 'A4', 'D5', 'F5', 'A5']
245.0	41	2.67	0.25	0.75	['C#4', 'F4', 'F5', 'A5', 'D6']
245.75	41	2.92	0.0625	0.25	['D4', 'F4', 'F5', 'A5', 'D6']
246.0	42	1.0	1.0	0.75	['C#4', 'E-4', 'G5', 'B-5', 'E-6']
246.75	42	1.25	0.0625	0.25	['D4', 'E-4', 'E-5']
247.0	42	1.33	0.25	0.75	['C#4', 'D4', 'F5', 'A5', 'D6']
247.75	42	1.58	0.0625	0.25	['D4', 'D5']
248.0	42	1.67	0.25	0.75	['C#4', 'D-4', 'F5', 'A-5', 'D-6']
248.75	42	1.92	0.0625	0.25	['D-4', 'D4', 'D-5']
249.0	42	2.0	0.5	0.75	['C4', 'C#4', 'E5', 'G5', 'C6']
249.75	42	2.25	0.0625	0.25	['C4', 'D4', 'C5']
250.0	42	2.33	0.25	0.75	['B3', 'C#4', 'D#5', 'F#5', 'B5']
250.75	42	2.58	0.0625	0.25	['B3', 'D4', 'B4']
251.0	42	2.67	0.25	0.75	['C#4', 'D#5', 'F#5', 'B5']
251.75	42	2.92	0.0625	0.25	['D4', 'B4']
252.0	43	1.0	1.0	0.75	['C#4', 'B-4', 'D5', 'F5', 'B-5']
252.75	43	1.25	0.0625	0.25	['D4', 'B-4']
253.0	43	1.33	0.25	0.75	['C#4', 'D5', 'F5', 'B-5']
253.75	43	1.58	0.0625	0.25	['D4', 'B-4', 'F5']
254.0	43	1.67	0.25	0.75	['C#4', 'D5', 'F5', 'B-5']
254.75	43	1.92	0.0625	0.25	['D4', 'B-4', 'F5']
255.0	43	2.0	0.5	0.75	['C#4', 'B-4', 'D5', 'F5', 'B-5']
255.75	43	2.25	0.0625	0.25	['D4', 'B-4']
256.0	43	2.33	0.25	0.75	['C#4', 'D5', 'F5', 'B-5']
256.75	43	2.58	0.0625	0.25	['D4', 'B-4', 'F5']
257.0	43	2.67	0.25	0.75	['C#4', 'D5', 'F5', 'B-5']
257.75	43	2.92	0.0625	0.25	['D4', 'B-4', 'F5']
258.0	44	1.0	1.0	0.75	['C#3', 'D4', 'F4', 'B-4']
258.75	44	1.25	0.0625	0.25	['D3', 'B-3']
259.0	44	1.33	0.25	0.75	['C#3', 'D4', 'F#4', 'B-4']
259.75	44	1.58	0.0625	0.25	['D3', 'D4', 'F#4', 'B-4']
260.0	44	1.67	0.25	0.75	['C#3', 'D4', 'F#4', 'B-4']
260.75	44	1.92	0.0625	0.25	['D3', 'D4', 'F#4', 'B-4']
261.0	44	2.0	0.5	0.75	['C#3', 'F3', 'B-3']
261.75	44	2.25	0.0625	0.25	['D3', 'F3', 'B-3']
262.0	44	2.33	0.25	0.75	['C#3', 'F#3', 'B-3']
262.75	44	2.58	0.0625	0.25	['D3', 'F#3', 'B-3']
263.0	44	2.67	0.25	0.75	['C#2', 'F#3', 'B-3']
263.75	44	2.92	0.0625	0.25	['D2', 'F#3', 'B-3']
264.0	45	1.0	1.0	0.75	['G1', 'D3']
264.75	45	1.25	0.0625	0.25	['G1', 'B-3']
265.0	45	1.33	0.25	0.75	['G1', 'D4']
265.75	45	1.58	0.0625	0.25	['G1', 'B-3']
266.0	45	1.67	0.25	0.75	['E-2', 'C#4']
266.75	45	1.92	0.0625	0.25	['G2', 'C#4']
267.0	45	2.0	0.5	0.75	['G1', 'D3']
267.75	45	2.25	0.0625	0.25	['G1', 'B-3']
268.0	45	2.33	0.25	0.75	['G1', 'D4']
268.75	45	2.58	0.0625	0.25	['G1', 'B-3']
269.0	45	2.67	0.25	0.75	['C#2', 'E-4']
269.75	45	2.92	0.0625	0.25	['G2', 'E-4']
270.0	46	1.0	1.0	0.75	['G1', 'D3']
270.75	46	1.25	0.0625	0.25	['G1', 'B-3']
271.0	46	1.33	0.25	0.75	['G1', 'D4']
271.75	46	1.58	0.0625	0.25	['G1', 'B-3']
272.0	46	1.67	0.25	0.75	['E-2', 'C#4']
272.75	46	1.92	0.0625	0.25	['G2', 'C#4']
273.0	46	2.0	0.5	0.5	['G1', 'D3', 'D4']
273.5	46	2.17	0.125	0.25	['G1', 'D3', 'D4']
273.75	46	2.25	0.0625	0.25	['G1', 'B-3', 'D4']
274.0	46	2.33	0.25	0.75	['G1', 'D4']
274.75	46	2.58	0.0625	0.25	['G1', 'B-3', 'D4']
275.0	46	2.67	0.25	0.75	['C#2', 'E-4']
275.75	46	2.92	0.0625	0.25	['G2', 'E-4']
276.0	47	1.0	1.0	0.75	['G1', 'D3', 'D4']
276.75	47	1.25	0.0625	0.25	['G1', 'B-3', 'D4']
277.0	47	1.33	0.25	0.75	['G1', 'D4']
277.75	47	1.58	0.0625	0.25	['G1', 'B-3', 'D4']
278.0	47	1.67	0.25	0.5	['E-2', 'C#4']
278.5	47	1.83	0.125	0.25	['E-2', 'C#4']
278.75	47	1.92	0.0625	0.25	['G2', 'C#4']
279.0	47	2.0	0.5	0.5	['G1', 'D3', 'D4']
279.5	47	2.17	0.125	0.25	['G1', 'D3', 'D4']
279.75	47	2.25	0.0625	0.25	['G1', 'B-3', 'D4']
280.0	47	2.33	0.25	0.75	['G1', 'D4']
280.75	47	2.58	0.0625	0.25	['G1', 'B-3', 'D4']
281.0	47	2.67	0.25	0.75	['C#2', 'E-4']
281.75	47	2.92	0.0625	0.25	['G2', 'E-4']
282.0	48	1.0	1.0	0.75	['G1', 'D3', 'D4']
282.75	48	1.25	0.0625	0.25	['G1', 'B-3', 'D4']
283.0	48	1.33	0.25	0.75	['G1', 'D4']
283.75	48	1.58	0.0625	0.25	['G1', 'B-3', 'D4']
284.0	48	1.67	0.25	0.5	['F#2', 'D4']
284.5	48	1.83	0.125	0.25	['F#2', 'D4']
284.75	48	1.92	0.0625	0.25	['G2', 'D4']
285.0	48	2.0	0.5	0.75	['G1', 'D3']
285.75	48	2.25	0.0625	0.25	['G1', 'B-3']
286.0	48	2.33	0.25	0.75	['G1', 'D4']
286.75	48	2.58	0.0625	0.25	['G1', 'B-3']
287.0	48	2.67	0.25	0.75	['F#2', 'D4']
287.75	48	2.92	0.0625	0.25	['G2', 'D4']
288.0	49	1.0	1.0	0.5	['G1', 'G3']
288.5	49	1.17	0.125	0.25	['G1', 'G3', 'G4']
288.75	49	1.25	0.0625	0.25	['G1', 'D4', 'G4']
289.0	49	1.33	0.25	0.5	['G1', 'G4']
289.5	49	1.5	0.125	0.25	['G1', 'G4']
289.75	49	1.58	0.0625	0.25	['G1', 'D4', 'G4']
290.0	49	1.67	0.25	0.5	['E-2', 'C#4', 'B-4']
290.5	49	1.83	0.125	0.25	['E-2', 'C#4', 'B-4']
290.75	49	1.92	0.0625	0.25	['G2', 'C#4', 'B-4']
291.0	49	2.0	0.5	0.75	['G1', 'G3', 'G4']
291.75	49	2.25	0.0625	0.25	['G1', 'D4', 'G4']
292.0	49	2.33	0.25	0.75	['G1', 'G4']
292.75	49	2.58	0.0625	0.25	['G1', 'D4', 'G4']
293.0	49	2.67	0.25	0.5	['E-2', 'C#4', 'C#5']
293.5	49	2.83	0.125	0.25	['E-2', 'C#4', 'C#5']
293.75	49	2.92	0.0625	0.25	['G2', 'C#4', 'C#5']
294.0	50	1.0	1.0	0.75	['G1', 'G3', 'D5']
294.75	50	1.25	0.0625	0.25	['G1', 'D4', 'D5']
295.0	50	1.33	0.25	0.5	['G1', 'G4', 'D5']
295.5	50	1.5	0.125	0.25	['G1', 'G4', 'D5']
295.75	50	1.58	0.0625	0.25	['G1', 'D4', 'D5']
296.0	50	1.67	0.25	0.75	['E-2', 'C#4', 'E-5']
296.75	50	1.92	0.0625	0.25	['G2', 'C#4', 'E-5']
297.0	50	2.0	0.5	0.75	['G1', 'G3', 'E-5']
297.75	50	2.25	0.0625	0.25	['G1', 'C#4', 'E-5']
298.0	50	2.33	0.25	0.75	['G1', 'G4', 'E-5']
298.75	50	2.58	0.0625	0.25	['G1', 'C#4', 'E-5']
299.0	50	2.67	0.25	0.5	['D2', 'D4', 'D5']
299.5	50	2.83	0.125	0.25	['D2', 'D4', 'B-4']
299.75	50	2.92	0.0625	0.25	['G2', 'D4', 'B-4']
300.0	51	1.0	1.0	0.75	['G1', 'G3', 'G4']
300.75	51	1.25	0.0625	0.25	['G1', 'C#4', 'G4']
301.0	51	1.33	0.25	0.5	['G1', 'E-4', 'G4']
301.5	51	1.5	0.125	0.25	['G1', 'E-4', 'G4']
301.75	51	1.58	0.0625	0.25	['G1', 'C#4', 'E-4']
302.0	51	1.67	0.25	0.75	['D2', 'D4']
302.75	51	1.92	0.0625	0.25	['G2', 'D4']
303.0	51	2.0	0.5	0.75	['G1', 'G3']
303.75	51	2.25	0.0625	0.25	['G1', 'C#4']
304.0	51	2.33	0.25	0.75	['G1', 'G4']
304.75	51	2.58	0.0625	0.25	['G1', 'C#4']
305.0	51	2.67	0.25	0.75	['D2', 'D4']
305.75	51	2.92	0.0625	0.25	['G2', 'D4']
306.0	52	1.0	1.0	0.75	['G1', 'D4']
306.75	52	1.25	0.0625	0.25	['G1', 'G4']
307.0	52	1.33	0.25	0.75	['G1', 'D5']
307.75	52	1.58	0.0625	0.25	['G1', 'G4']
308.0	52	1.67	0.25	0.75	['F#3', 'G4']
308.75	52	1.92	0.0625	0.25	['G3', 'G4']
309.0	52	2.0	0.5	0.75	['G3', 'D4']
309.75	52	2.25	0.0625	0.25	['D4']
310.0	52	2.33	0.25	0.75	['G4']
310.75	52	2.58	0.0625	0.25	['D4', 'G4']
311.0	52	2.67	0.25	0.75	['C#3', 'D4', 'G4']
311.75	52	2.92	0.0625	0.25	['D3', 'D4', 'G4']
312.0	53	1.0	1.0	0.75	['D3', 'D4']
312.75	53	1.25	0.0625	0.25	['G3', 'D4']
313.0	53	1.33	0.25	0.75	['D4', 'G4']
313.75	53	1.58	0.0625	0.25	['G3', 'G4']
314.0	53	1.67	0.25	0.75	['F#2', 'G3', 'G4']
314.75	53	1.92	0.0625	0.25	['G2', 'G3', 'G4']
315.0	53	2.0	0.5	0.75	['G2', 'D4']
315.75	53	2.25	0.0625	0.25	['D3', 'D4']
316.0	53	2.33	0.25	0.75	['G3', 'G4']
316.75	53	2.58	0.0625	0.25	['D3', 'G4']
317.0	53	2.67	0.25	0.75	['C#2', 'D3', 'G4']
317.75	53	2.92	0.0625	0.25	['D2', 'D3', 'G4']
318.0	54	1.0	1.0	0.75	['D2', 'D4']
318.75	54	1.25	0.0625	0.25	['G2', 'D4']
319.0	54	1.33	0.25	0.75	['D3', 'G4']
319.75	54	1.58	0.0625	0.25	['G2', 'G4']
320.0	54	1.67	0.25	0.5	['F#1', 'G2', 'G4']
320.5	54	1.83	0.125	0.25	['F#1', 'G2', 'G4']
320.75	54	1.92	0.0625	0.25	['G1', 'G2', 'G4']
321.0	54	2.0	0.5	0.75	['G1', 'D3']
321.75	54	2.25	0.0625	0.25	['G1', 'B-3', 'G4']
322.0	54	2.33	0.25	0.75	['G1', 'D4', 'G4']
322.75	54	2.58	0.0625	0.25	['G1', 'B-3', 'G4']
323.0	54	2.67	0.25	0.5	['E-2', 'C#4', 'G4']
323.5	54	2.83	0.125	0.25	['E-2', 'C#4', 'G4']
323.75	54	2.92	0.0625	0.25	['G2', 'C#4']
324.0	55	1.0	1.0	0.75	['G1', 'D3']
324.75	55	1.25	0.0625	0.25	['G1', 'B-3', 'D4']
325.0	55	1.33	0.25	0.75	['G1', 'D4']
325.75	55	1.58	0.0625	0.25	['G1', 'B-3', 'D4']
326.0	55	1.67	0.25	0.75	['E-2', 'C#4', 'E-4']
326.75	55	1.92	0.0625	0.25	['G2', 'C#4', 'E-4']
327.0	55	2.0	0.5	0.75	['G1', 'D3', 'E-4']
327.75	55	2.25	0.0625	0.25	['G1', 'B-3', 'E-4']
328.0	55	2.33	0.25	0.75	['G1', 'D4']
328.75	55	2.58	0.0625	0.25	['G1', 'B-3', 'D4']
329.0	55	2.67	0.25	0.5	['E-2', 'C#4']
329.5	55	2.83	0.125	0.25	['E-2', 'C#4']
329.75	55	2.92	0.0625	0.25	['G2', 'C#4']
330.0	56	1.0	1.0	0.75	['G1', 'D3', 'G4']
330.75	56	1.25	0.0625	0.25	['G1', 'B-3', 'G4']
331.0	56	1.33	0.25	0.75	['G1', 'E-4', 'G4']
331.75	56	1.58	0.0625	0.25	['G1', 'B-3', 'E-4', 'G4']
332.0	56	1.67	0.25	0.75	['A2', 'B-3', 'E-4', 'G4']
332.75	56	1.92	0.0625	0.25	['B-2', 'B-3', 'E-4', 'G4']
333.0	56	2.0	0.5	0.5	['G1', 'D3', 'G4']
333.5	56	2.17	0.125	0.25	['G1', 'D3', 'E-4']
333.75	56	2.25	0.0625	0.25	['G1', 'B-3', 'E-4']
334.0	56	2.33	0.25	0.75	['G1', 'E-4']
334.75	56	2.58	0.0625	0.25	['G1', 'B-3', 'E-4']
335.0	56	2.67	0.25	0.5	['A2', 'B-3', 'E-4']
335.5	56	2.83	0.125	0.25	['A2', 'B-3', 'E-4']
335.75	56	2.92	0.0625	0.25	['B-2', 'B-3', 'E-4']
336.0	57	1.0	1.0	0.75	['G1', 'D3', 'D4']
336.75	57	1.25	0.0625	0.25	['G1', 'B-3', 'D4']
337.0	57	1.33	0.25	0.75	['G1', 'D4']
337.75	57	1.58	0.0625	0.25	['G1', 'B-3', 'D4']
338.0	57	1.67	0.25	0.75	['F#2', 'B-3', 'D4']
338.75	57	1.92	0.0625	0.25	['G2', 'B-3', 'D4']
339.0	57	2.0	0.5	0.75	['G1', 'D3', 'B-3']
339.75	57	2.25	0.0625	0.25	['G1', 'B-3']
340.0	57	2.33	0.25	0.75	['G1', 'B-3', 'D4']
340.75	57	2.58	0.0625	0.25	['G1', 'B-3', 'D4']
341.0	57	2.67	0.25	0.75	['C#2', 'B-3', 'D4']
341.75	57	2.92	0.0625	0.25	['D2', 'B-3', 'D4']
342.0	58	1.0	1.0	0.75	['G1', 'D3', 'G3']
342.75	58	1.25	0.0625	0.25	['G1', 'G3', 'B-3']
343.0	58	1.33	0.25	0.75	['G1', 'G3', 'D4']
343.75	58	1.58	0.0625	0.25	['G1', 'G3', 'B-3']
344.0	58	1.67	0.25	1.0	['G1', 'G3', 'B-3', 'D4']
345.0	58	2.0	0.5	1.0	['G1', 'G3', 'B-3', 'D4']
346.0	58	2.33	0.25	1.75	['C#2', 'G3', 'B-3', 'D4']
347.75	58	2.92	0.0625	0.25	['D2', 'G3', 'B-3', 'D4']
348.0	59	1.0	1.0	0.75	['G1', 'D3']
348.75	59	1.25	0.0625	0.25	['G1', 'B-3']
349.0	59	1.33	0.25	0.75	['G1', 'D4']
349.75	59	1.58	0.0625	0.25	['G1', 'B-3']
350.0	59	1.67	0.25	1.0	['G1', 'B-3', 'D4']
351.0	59	2.0	0.5	1.0	['G1', 'B-3', 'D4']
352.0	59	2.33	0.25	1.75	['C#2', 'B-3', 'D4']
353.75	59	2.92	0.0625	0.25	['D2', 'B-3', 'D4']
354.0	60	1.0	1.0	3.0	['G1', 'D3', 'G3', 'B-3', 'D4']
357.0	60	2.0	0.5	3.0	['G1', 'D3', 'G3', 'B-3', 'D4']
