0.0	1	1	1.0	0.25	['A2', 'A4']	a	i
0.25	1	1.17	0.125	0.25	['A2', 'B4']		
0.5	1	1.33	0.25	0.5	['A2', 'C5']		
1.0	1	1.67	0.25	0.5	['A2', 'E5']		
1.5	1	2	0.5	0.25	['A3', 'C5']		
1.75	1	2.17	0.125	0.25	['G#3', 'C5']		
2.0	1	2.33	0.25	0.25	['A3', 'A4']		
2.25	1	2.5	0.125	0.25	['G#3', 'A4']		
2.5	1	2.67	0.25	0.25	['A3', 'E4']		
2.75	1	2.83	0.125	0.25	['G#3', 'E4']		
3.0	1	3	0.5	0.5	['A3', 'A4']		
3.5	1	3.33	0.25	0.5	['E3', 'C5']		
4.0	1	3.67	0.25	0.5	['C3', 'E5']		
4.5	2	1	1.0	0.25	['A2', 'B4']	a	viio7
4.75	2	1.17	0.125	0.25	['A2', 'C5']		
5.0	2	1.33	0.25	0.5	['A2', 'D5']		
5.5	2	1.67	0.25	0.5	['A2', 'F5']		
6.0	2	2	0.5	0.25	['A3', 'D5']		
6.25	2	2.17	0.125	0.25	['G#3', 'D5']		
6.5	2	2.33	0.25	0.25	['A3', 'B4']		
6.75	2	2.5	0.125	0.25	['G#3', 'B4']		
7.0	2	2.67	0.25	0.25	['A3', 'G#4']		
7.25	2	2.83	0.125	0.25	['G#3', 'G#4']		
7.5	2	3	0.5	0.5	['A3', 'B4']		
8.0	2	3.33	0.25	0.5	['F3', 'D5']		
8.5	2	3.67	0.25	0.5	['D3', 'F5']		
9.0	3	1	1.0	0.25	['A2', 'D5']	a	viio7
9.25	3	1.17	0.125	0.25	['A2', 'E5']		
9.5	3	1.33	0.25	0.5	['A2', 'F5']		
10.0	3	1.67	0.25	0.5	['A2', 'G#5']		
10.5	3	2	0.5	0.25	['A3', 'F5']		
10.75	3	2.17	0.125	0.25	['G#3', 'F5']		
11.0	3	2.33	0.25	0.25	['A3', 'D5']		
11.25	3	2.5	0.125	0.25	['G#3', 'D5']		
11.5	3	2.67	0.25	0.25	['A3', 'B4']		
11.75	3	2.83	0.125	0.25	['G#3', 'B4']		
12.0	3	3	0.5	0.5	['A3', 'D5']		
