0.0	1	1	1.0	0.33	['A-1']
0.33	1	1.33	0.0625	0.33	['A-1', 'C3']
0.67	1	1.67	0.0625	0.33	['A-1', 'E-3']
1.0	1	2	0.5	0.33	['C3']
1.33	1	2.33	0.0625	0.33	['C3', 'C4']
1.67	1	2.67	0.0625	0.33	['C3', 'E-4']
2.0	1	3	0.5	0.33	['A1']
2.33	1	3.33	0.0625	0.33	['A1', 'C3']
2.67	1	3.67	0.0625	0.33	['A1', 'E-3']
3.0	2	1	1.0	0.33	['B-1']
3.33	2	1.33	0.0625	0.33	['B-1', 'D-3']
3.67	2	1.67	0.0625	0.33	['B-1', 'E-3']
4.0	2	2	0.5	0.33	['E-3']
4.33	2	2.33	0.0625	0.33	['E-3', 'D-4']
4.67	2	2.67	0.0625	0.33	['E-3', 'E-4']
5.0	2	3	0.5	0.33	['E-1']
5.33	2	3.33	0.0625	0.33	['E-1', 'D-3']
5.67	2	3.67	0.0625	0.33	['E-1', 'E-3']
6.0	3	1	1.0	0.33	['A-1', 'E-4']
6.33	3	1.33	0.0625	0.33	['A-1', 'C3', 'E-4']
6.67	3	1.67	0.0625	0.33	['A-1', 'E-3', 'E-4']
7.0	3	2	0.5	0.33	['C3', 'E-4']
7.33	3	2.33	0.0625	0.17	['C3', 'C4', 'E-4']
7.5	3	2.5	0.25	0.17	['C3', 'C4', 'A-4']
7.67	3	2.67	0.0625	0.33	['C3', 'E-4', 'A-4']
8.0	3	3	0.5	0.33	['A1', 'C5']
8.33	3	3.33	0.0625	0.17	['A1', 'C3', 'C5']
8.5	3	3.5	0.25	0.17	['A1', 'C3', 'E-5']
8.67	3	3.67	0.0625	0.33	['A1', 'E-3', 'E-5']
9.0	4	1	1.0	0.33	['B-1', 'E-5']
9.33	4	1.33	0.0625	0.33	['B-1', 'D-3', 'E-5']
9.67	4	1.67	0.0625	0.33	['B-1', 'E-3', 'E-5']
10.0	4	2	0.5	0.33	['E-3', 'E-5']
10.33	4	2.33	0.0625	0.33	['E-3', 'D-4', 'E-5']
10.67	4	2.67	0.0625	0.33	['E-3', 'E-4', 'E-5']
11.0	4	3	0.5	0.33	['E-1', 'B-4']
11.33	4	3.33	0.0625	0.33	['E-1', 'D-3', 'B-4']
11.67	4	3.67	0.0625	0.33	['E-1', 'E-3', 'B-4']
12.0	5	1	1.0	0.33	['C-2', 'E-4']
12.33	5	1.33	0.0625	0.33	['C-2', 'E-3', 'E-4']
12.67	5	1.67	0.0625	0.33	['C-2', 'A-3', 'E-4']
13.0	5	2	0.5	0.33	['E-3', 'E-4']
13.33	5	2.33	0.0625	0.17	['E-3', 'E-4']
