Offset	Measure	Beat	Beat Strength	Length	Pitches
32.0	8	1.33	0.25	0.5	['E3', 'C4', 'G4', 'B-4', 'D5']
32.5	8	1.67	0.25	0.5	['E3', 'C4', 'G4', 'B-4', 'D5']
33.0	8	2.0	0.5	0.5	['E3', 'C4', 'G4', 'B-4', 'C5']
33.5	8	2.33	0.25	0.5	['E3', 'C4', 'G4', 'B-4', 'C5']
34.0	8	2.67	0.25	0.5	['E3', 'C4', 'G4', 'B-4', 'C5']
34.5	8	3.0	0.5	0.5	['E3', 'C4', 'G4', 'B-4', 'C5']
35.0	8	3.33	0.25	0.5	['E3', 'C4', 'G4', 'B-4', 'D5']
35.5	8	3.67	0.25	0.5	['E3', 'C4', 'G4', 'B-4', 'C5']
36.0	9	1.0	1.0	0.5	['F3', 'C4', 'A4', 'C5', 'A5']
36.5	9	1.33	0.25	0.5	['F3', 'C4', 'A4', 'C5', 'A5']
37.0	9	1.67	0.25	0.5	['F3', 'C4', 'A4', 'C5', 'A5']
37.5	9	2.0	0.5	0.5	['F3', 'C4', 'A4', 'C5', 'A5']
38.0	9	2.33	0.25	0.5	['F3', 'C4', 'A4', 'C5', 'G5']
38.5	9	2.67	0.25	0.5	['F3', 'C4', 'A4', 'C5', 'F5']
39.0	9	3.0	0.5	0.5	['F3', 'C4', 'F4', 'A4', 'C5']
39.5	9	3.33	0.25	0.5	['F4', 'A4']
40.0	9	3.67	0.25	0.5	['C3', 'E3', 'B-3', 'C4', 'G4']
40.5	10	1.0	1.0	0.5	['F2', 'C3', 'F3', 'A3', 'F4', 'A4']
41.0	10	1.33	0.25	0.5	['F2', 'C3', 'F3', 'A3', 'F4', 'A4']
41.5	10	1.67	0.25	0.5	['F2', 'C3', 'F3', 'A3', 'F4', 'A4']
42.0	10	2.0	0.5	0.5	['F2', 'C3', 'F3', 'A4']
42.5	10	2.33	0.25	0.5	['C5']
43.0	10	2.67	0.25	0.5	['B4', 'D5']
43.5	10	3.0	0.5	0.5	['B-4', 'E5']
44.0	10	3.33	0.25	0.5	['A4', 'F5']
44.5	10	3.67	0.25	0.5	['C4', 'E4', 'G4', 'B-4', 'G5']
45.0	11	1.0	1.0	0.5	['F2', 'F3', 'A4', 'C5', 'A5']
45.5	11	1.33	0.25	0.5	['F3', 'C4', 'F4', 'A4', 'C5', 'A5']
46.0	11	1.67	0.25	0.5	['F3', 'C4', 'F4', 'A4', 'C5', 'A5']
46.5	11	2.0	0.5	0.5	['F3', 'C#4', 'F4', 'A4', 'F5', 'A5']
47.0	11	2.33	0.25	0.5	['F3', 'C#4', 'F4', 'A4', 'F5', 'G5']
47.5	11	2.67	0.25	0.5	['F3', 'C#4', 'F4', 'A4', 'F5']
48.0	11	3.0	0.5	0.5	['F3', 'D4', 'F4', 'A4', 'E5']
48.5	11	3.33	0.25	0.5	['F3', 'D4', 'F4', 'A4', 'E5', 'F5']
49.0	11	3.67	0.25	0.5	['F3', 'D4', 'F4', 'A4', 'D5']
49.5	12	1.0	1.0	0.5	['G3', 'D4', 'F4', 'G4', 'C5']
50.0	12	1.33	0.25	0.5	['G3', 'D4', 'F4', 'G4', 'C5']
50.5	12	1.67	0.25	0.5	['G3', 'D4', 'F4', 'G4', 'C5']
51.0	12	2.0	0.5	0.5	['G3', 'D4', 'F4', 'G4', 'B4']
51.5	12	2.33	0.25	0.5	['G3', 'D4', 'F4', 'G4', 'B4']
52.0	12	2.67	0.25	0.5	['G3', 'D4', 'F4', 'G4', 'B4']
52.5	12	3.0	0.5	0.5	['G3', 'B3', 'F4', 'D5', 'F5', 'G5']
53.0	12	3.33	0.25	0.5	['G3', 'B3', 'F4', 'D5', 'F5', 'A5']
53.5	12	3.67	0.25	0.5	['G3', 'B3', 'F4', 'D5', 'F5', 'G5']
54.0	13	1.0	1.0	0.5	['C3', 'C4', 'E5', 'G5', 'E6']
54.5	13	1.33	0.25	0.5	['G3', 'C4', 'E4', 'E5', 'G5', 'E6']
55.0	13	1.67	0.25	0.5	['G3', 'C4', 'E4', 'E5', 'G5', 'E6']
55.5	13	2.0	0.5	0.5	['G3', 'C4', 'E4', 'E5', 'G5', 'E6']
56.0	13	2.33	0.25	0.5	['G3', 'C4', 'E4', 'D5', 'E5', 'G5', 'D6']
56.5	13	2.67	0.25	0.5	['G3', 'C4', 'E4', 'C5', 'E5', 'G5', 'C6']
57.0	13	3.0	0.5	0.5	['G3', 'C4', 'E4', 'G4', 'E5', 'G5']
57.5	13	3.33	0.25	0.5	['E4', 'C5', 'E5']
58.0	13	3.67	0.25	0.5	['G3', 'B3', 'D4', 'F4', 'G4', 'D5']
58.5	14	1.0	1.0	0.5	['C3', 'G3', 'C4', 'E4', 'C5']
59.0	14	1.33	0.25	0.5	['C3', 'G3', 'C4', 'E4', 'C5']
59.5	14	1.67	0.25	0.5	['C3', 'G3', 'C4', 'E4', 'C5']
60.0	14	2.0	0.5	0.5	['C3', 'G3', 'C4']
60.5	14	2.33	0.25	0.5	['C5']
61.0	14	2.67	0.25	0.5	['C5', 'D5']
61.5	14	3.0	0.5	0.5	['C5', 'D#5']
62.0	14	3.33	0.25	0.5	['C5', 'E5']
62.5	14	3.67	0.25	0.5	['C4', 'C5', 'F5']
63.0	15	1.0	1.0	0.5	['C3', 'C4', 'B-4', 'C5', 'F#5']
63.5	15	1.33	0.25	0.5	['C4', 'E4', 'B-4', 'C5', 'F#5']
64.0	15	1.67	0.25	0.5	['C4', 'E4', 'B-4', 'C5', 'F#5']
64.5	15	2.0	0.5	0.5	['C4', 'E4', 'B-4', 'C5', 'G5']
65.0	15	2.33	0.25	0.5	['C4', 'E4', 'B-4', 'C5', 'F#5']
65.5	15	2.67	0.25	0.5	['C4', 'E4', 'B-4', 'C5', 'F5']
66.0	15	3.0	0.5	0.5	['C4', 'E4', 'B-4', 'C5', 'E5']
66.5	15	3.33	0.25	0.5	['C4', 'E4', 'B-4', 'C5', 'D5']
67.0	15	3.67	0.25	0.5	['C4', 'E4', 'B-4', 'C5']
67.5	16	1.0	1.0	0.5	['C3', 'A3', 'C4', 'A4', 'C5', 'F5', 'C6']
68.0	16	1.33	0.25	0.5	['C4', 'F4', 'A4', 'C5', 'F5', 'C6']
68.5	16	1.67	0.25	0.5	['C4', 'F4', 'A4', 'C5', 'F5', 'C6']
69.0	16	2.0	0.5	0.5	['C4', 'F4', 'A4', 'C5', 'F5', 'C6']
69.5	16	2.33	0.25	0.5	['C4', 'F4', 'A4', 'C5', 'F5', 'C6']
70.0	16	2.67	0.25	0.5	['C4', 'F4', 'A4', 'C5', 'F5', 'B-5']
70.5	16	3.0	0.5	0.5	['C4', 'F4', 'A4', 'C5', 'A5']
71.0	16	3.33	0.25	0.5	['C4', 'F4', 'A4', 'C5', 'G5']
71.5	16	3.67	0.25	0.5	['C4', 'F4', 'A4', 'C5', 'F5']
72.0	17	1.0	1.0	0.5	['C3', 'B-3', 'C4', 'C5', 'E5', 'A5']
72.5	17	1.33	0.25	0.5	['C4', 'E4', 'B-4', 'C5', 'E5', 'A5']
73.0	17	1.67	0.25	0.5	['C4', 'E4', 'B-4', 'C5', 'E5', 'A5']
73.5	17	2.0	0.5	0.5	['C4', 'E4', 'B-4', 'C5', 'E5', 'A5']
74.0	17	2.33	0.25	0.5	['C4', 'E4', 'B-4', 'C5', 'E5', 'A-5']
74.5	17	2.67	0.25	0.5	['C4', 'E4', 'B-4', 'C5', 'E5', 'G5']
75.0	17	3.0	0.5	0.5	['C4', 'E4', 'B-4', 'C5', 'G-5']
75.5	17	3.33	0.25	0.5	['C4', 'E4', 'B-4', 'C5', 'F5']
76.0	17	3.67	0.25	0.5	['C4', 'E4', 'B-4', 'C5', 'E5']
76.5	18	1.0	1.0	0.5	['C3', 'A3', 'C4', 'A4', 'C5', 'F5', 'D6']
77.0	18	1.33	0.25	0.5	['C4', 'F4', 'A4', 'C5', 'F5', 'D6']
77.5	18	1.67	0.25	0.5	['C4', 'F4', 'A4', 'C5', 'F5', 'D6']
78.0	18	2.0	0.5	0.5	['C4', 'F4', 'A4', 'C5', 'F5', 'D6']
78.5	18	2.33	0.25	0.5	['C4', 'F4', 'A4', 'C5', 'F5', 'D-6']
79.0	18	2.67	0.25	0.5	['C4', 'F4', 'A4', 'C5', 'F5', 'C6']
79.5	18	3.0	0.5	0.5	['C4', 'F4', 'A4', 'C5', 'F5', 'B5']
80.0	18	3.33	0.25	0.5	['C4', 'F4', 'A4', 'C5', 'F5', 'B-5']
80.5	18	3.67	0.25	0.5	['C4', 'F4', 'A4', 'C5', 'F5', 'A5']
81.0	19	1.0	1.0	0.5	['C#3', 'A3', 'C#4', 'A4', 'E5', 'G5', 'A5']
81.5	19	1.33	0.25	0.5	['C#4', 'E4', 'A4', 'E5', 'G5', 'A5']
82.0	19	1.67	0.25	0.5	['C#4', 'E4', 'A4', 'E5', 'G5', 'A5']
82.5	19	2.0	0.5	0.5	['C#4', 'E4', 'A4', 'E5', 'G5', 'A5']
83.0	19	2.33	0.25	0.5	['C#4', 'E4', 'A4', 'E5', 'G5', 'A5']
83.5	19	2.67	0.25	0.5	['C#4', 'E4', 'A4', 'E5', 'G5', 'B5']
84.0	19	3.0	0.5	0.5	['A2', 'A3', 'A4', 'E5', 'G5', 'C#6']
84.5	19	3.33	0.25	0.5	['C#4', 'E4', 'G4', 'A4', 'E5', 'G5', 'D6']
85.0	19	3.67	0.25	0.5	['C#4', 'E4', 'A4', 'E5', 'G5', 'E6']
85.5	20	1.0	1.0	0.5	['D3', 'A3', 'D4', 'F4', 'F5', 'A5', 'F6']
86.0	20	1.33	0.25	0.5	['F4', 'A4', 'F5', 'A5', 'F6']
86.5	20	1.67	0.25	0.5	['F4', 'A4', 'F5', 'A5', 'F6']
87.0	20	2.0	0.5	0.5	['B-2', 'F3', 'D4', 'F5', 'B-5', 'F6']
87.5	20	2.33	0.25	0.5	['D4', 'F4', 'F5', 'B-5', 'E6']
88.0	20	2.67	0.25	0.5	['D4', 'F4', 'F5', 'B-5', 'D6']
88.5	20	3.0	0.5	0.5	['B-2', 'B-3', 'D5', 'G5', 'C#6']
89.0	20	3.33	0.25	0.5	['B-3', 'D4', 'D5', 'G5', 'D6']
89.5	20	3.67	0.25	0.5	['B-3', 'D4', 'D5', 'G5', 'B-5']
90.0	21	1.0	1.0	0.5	['C3', 'C4', 'A4', 'C5', 'F5', 'A5']
90.5	21	1.33	0.25	0.5	['C4', 'F4', 'A4', 'C5', 'F5', 'A5']
91.0	21	1.67	0.25	0.5	['C4', 'F4', 'A4', 'C5', 'F5', 'A5']
91.5	21	2.0	0.5	0.5	['C4', 'F4', 'A4', 'C5', 'A5']
92.0	21	2.33	0.25	0.5	['C4', 'F4', 'A4', 'C5', 'G5']
92.5	21	2.67	0.25	0.5	['C4', 'F4', 'A4', 'C5', 'F5']
93.0	21	3.0	0.5	0.5	['C4', 'F4', 'A4', 'C5']
93.5	21	3.33	0.25	0.5	['F4', 'A4']
94.0	21	3.67	0.25	0.5	['C3', 'E3', 'B-3', 'C4', 'G4']
94.5	22	1.0	1.0	0.5	['F2', 'C3', 'F3', 'A3', 'F4']
95.0	22	1.33	0.25	0.5	['F2', 'C3', 'F3', 'A3', 'F4']
95.5	22	1.67	0.25	0.5	['F2', 'C3', 'F3', 'A3', 'F4']
96.0	22	2.0	0.5	0.5	['F2', 'C3', 'F3', 'A3', 'F4']
