Offset	Measure	Beat	Beat Strength	Length	Pitches
205.5	52	2.5	0.125	0.5	['B-4']
206.0	52	3.0	0.5	1.0	['F4', 'A4', 'C5', 'F5', 'A5']
207.0	52	4.0	0.25	0.5	
207.5	52	4.5	0.125	0.5	['A3', 'A4']
208.0	53	1.0	1.0	2.0	['A3', 'A4']
210.0	53	3.0	0.5	0.5	['A3', 'A4']
210.5	53	3.5	0.125	0.5	['A3', 'G4', 'A4', 'E5', 'G5', 'A5', 'E6']
211.0	53	4.0	0.25	0.5	['A3', 'F#4', 'A4', 'D5', 'F#5', 'A5', 'D6']
211.5	53	4.5	0.125	0.5	['A3', 'E4', 'A4', 'C#5', 'E5', 'A5', 'C#6']
212.0	54	1.0	1.0	1.0	['A3', 'E4', 'C#5', 'E5', 'C#6']
213.0	54	2.0	0.25	0.5	['A3', 'E4', 'A4', 'C#5', 'E5', 'C#6']
213.5	54	2.5	0.125	0.5	['A3', 'E4', 'A4', 'C#5', 'E5', 'C#6']
214.0	54	3.0	0.5	0.5	['A3', 'A4']
214.5	54	3.5	0.125	0.5	['A3', 'G4', 'A4', 'E5', 'G5', 'A5', 'E6']
215.0	54	4.0	0.25	0.5	['A3', 'F#4', 'A4', 'D5', 'F#5', 'A5', 'D6']
215.5	54	4.5	0.125	0.5	['A3', 'E4', 'A4', 'C#5', 'E5', 'A5', 'C#6']
216.0	55	1.0	1.0	1.0	['E4', 'C#5', 'E5', 'C#6']
217.0	55	2.0	0.25	1.0	['E4', 'A4', 'C#5', 'E5', 'C#6']
218.0	55	3.0	0.5	1.0	['A4']
219.0	55	4.0	0.25	1.0	['A4']
220.0	56	1.0	1.0	0.25	['G3', 'D4', 'B4', 'D5', 'G5', 'B5']
220.25	56	1.25	0.0625	0.25	['G3', 'D4', 'B4', 'D5', 'G5', 'B5']
220.5	56	1.5	0.125	0.25	['G3', 'D4', 'B4', 'D5', 'G5']
220.75	56	1.75	0.0625	0.25	['G3', 'D4', 'B4', 'D5', 'G5', 'B6']
221.0	56	2.0	0.25	0.25	['G3', 'D4', 'B4', 'D5', 'G5', 'B6']
221.25	56	2.25	0.0625	0.25	['G3', 'D4', 'B4', 'D5', 'G5', 'B6']
221.5	56	2.5	0.125	0.25	['G3', 'D4', 'B4', 'D5', 'G5']
221.75	56	2.75	0.0625	0.25	['G3', 'D4', 'B4', 'D5', 'G5', 'B5']
222.0	56	3.0	0.5	1.0	['G3', 'D4', 'B4', 'D5', 'G5', 'B5']
223.0	56	4.0	0.25	1.0	['B4']
224.0	57	1.0	1.0	0.25	['G3', 'D4', 'B-4', 'D5', 'G5', 'B-5']
224.25	57	1.25	0.0625	0.25	['G3', 'D4', 'B-4', 'D5', 'G5', 'B-5']
224.5	57	1.5	0.125	0.25	['G3', 'D4', 'B-4', 'D5', 'G5']
224.75	57	1.75	0.0625	0.25	['G3', 'D4', 'B-4', 'D5', 'G5', 'B-6']
225.0	57	2.0	0.25	1.0	['G3', 'D4', 'B-4', 'D5', 'G5', 'B-6']
226.0	57	3.0	0.5	1.0	['G3', 'D4', 'B-4']
227.0	57	4.0	0.25	1.0	
228.0	58	1.0	1.0	1.0	['G3', 'E4', 'A4', 'C#5', 'E5', 'C#6']
229.0	58	2.0	0.25	1.0	['G3', 'E4', 'A4', 'C#5', 'E5', 'C#6']
230.0	58	3.0	0.5	1.0	['F#3', 'D4', 'A4', 'D5', 'E5', 'A5', 'D6']
231.0	58	4.0	0.25	1.0	['F#3', 'D4', 'A4', 'D5', 'A5', 'D6']
232.0	59	1.0	1.0	2.0	['E3', 'B3', 'G4', 'D5', 'G5']
234.0	59	3.0	0.5	0.5	['E3', 'B3', 'G4', 'D5', 'G5', 'B5']
234.5	59	3.5	0.125	0.25	['E3', 'B3', 'G4', 'D5', 'G5', 'C#6']
234.75	59	3.75	0.0625	0.25	['E3', 'B3', 'G4', 'D5', 'G5', 'B5']
235.0	59	4.0	0.25	0.5	['E3', 'B3', 'G4', 'D5', 'G5', 'A#5']
235.5	59	4.5	0.125	0.5	['E3', 'B3', 'G4', 'D5', 'G5', 'B5']
236.0	60	1.0	1.0	1.0	['A3', 'E4', 'A4', 'C#5', 'G5', 'C#6']
237.0	60	2.0	0.25	0.5	['A3', 'E4', 'A4', 'C#5', 'G5', 'C#6']
237.5	60	2.5	0.125	0.5	['C#5']
238.0	60	3.0	0.5	1.5	['C#5']
239.5	60	4.5	0.125	0.5	['D5']
240.0	61	1.0	1.0	0.67	['D5']
240.67	61	1.67	0.0625	0.33	['D5', 'G5', 'B5']
241.0	61	2.0	0.25	0.67	['D5', 'F#5', 'A5']
241.67	61	2.67	0.0625	0.33	['G4', 'B4', 'D5', 'G5']
242.0	61	3.0	0.5	1.0	['D4', 'A4', 'D5', 'F#5']
243.0	61	4.0	0.25	0.5	['D4', 'A4', 'D5', 'F#5']
243.5	61	4.5	0.125	0.5	
244.0	62	1.0	1.0	0.17	['D3', 'F#5', 'A5']
244.17	62	1.17	0.0625	0.17	['A3', 'F#5', 'A5']
244.33	62	1.33	0.0625	0.04	['D4', 'F#5', 'A5']
244.38	62	1.38	0.0625	0.12	['D4', 'B5']
244.5	62	1.5	0.25	0.17	['F#4', 'A5']
244.67	62	1.67	0.0625	0.08	['A4', 'A5']
244.75	62	1.75	0.125	0.08	['A4']
244.83	62	1.83	0.0625	0.17	['D5']
245.0	62	2.0	0.5	1.0	['F#5', 'D6', 'F#6']
246.0	62	3.0	0.5	0.5	['D6', 'F#6']
246.5	62	3.5	0.25	0.5	
247.0	63	1.0	1.0	0.17	['D3', 'F#5', 'A5']
247.17	63	1.17	0.0625	0.17	['A3', 'F#5', 'A5']
247.33	63	1.33	0.0625	0.04	['D4', 'F#5', 'A5']
247.38	63	1.38	0.0625	0.12	['D4', 'B5']
247.5	63	1.5	0.25	0.17	['F#4', 'A5']
247.67	63	1.67	0.0625	0.08	['A4', 'A5']
247.75	63	1.75	0.125	0.08	['A4']
247.83	63	1.83	0.0625	0.17	['D5']
248.0	63	2.0	0.5	1.0	['F#5', 'D6', 'F#6']
249.0	63	3.0	0.5	0.5	['D6', 'F#6']
249.5	63	3.5	0.25	0.5	
250.0	64	1.0	1.0	0.5	
250.5	64	1.5	0.25	0.5	['F#5', 'A5']
251.0	64	2.0	0.5	0.5	['D6', 'F#6']
251.5	64	2.5	0.25	0.5	['F#4', 'A4']
252.0	64	3.0	0.5	0.5	['D5', 'F#5']
252.5	64	3.5	0.25	0.5	
253.0	65	1.0	1.0	1.0	
254.0	65	2.0	0.5	1.0	['F#3', 'A3']
255.0	65	3.0	0.5	1.0	['D4', 'F#4']
256.0	66	1.0	1.0	0.5	['D4', 'F#4']
256.5	66	1.5	0.25	0.5	
257.0	66	2.0	0.5	2.0	['D2', 'A2', 'D3', 'F#3', 'D4', 'F#4']
259.0	67	1.0	1.0	3.0	['D2', 'A2', 'D3', 'F#3', 'D4', 'F#4']
262.0	68	1.0	1.0	0.5	['D2', 'A2', 'D3', 'F#3', 'D4', 'F#4']
262.5	68	1.5	0.25	2.5	
