Offset	Measure	Beat	Beat Strength	Length	Pitches
174.0	44	3.0	0.5	1.0	['F1', 'F2', 'F4', 'A4', 'F5']
175.0	44	4.0	0.25	1.0	
176.0	45	1.0	1.0	0.5	['F2', 'C3', 'F3', 'F4', 'A4', 'F5']
176.5	45	1.5	0.125	0.5	['F5']
177.0	45	2.0	0.25	0.5	['A2', 'F3', 'A3', 'C4', 'F4', 'C5']
177.5	45	2.5	0.125	0.5	['C5']
178.0	45	3.0	0.5	0.5	['B-2', 'F3', 'B-3', 'D4', 'F4', 'D5']
178.5	45	3.5	0.125	0.17	['D5']
178.67	45	3.67	0.0625	0.33	['B-4']
179.0	45	4.0	0.25	0.5	['C3', 'C4', 'E4', 'G4']
179.5	45	4.5	0.125	0.5	['G4']
180.0	46	1.0	1.0	0.33	['F2', 'C3', 'F3', 'C4', 'F4', 'A4']
180.33	46	1.33	0.0625	0.17	['F2', 'C3', 'F3', 'C4', 'F4', 'G4', 'A4']
180.5	46	1.5	0.125	0.17	['G4']
180.67	46	1.67	0.0625	0.33	['F4']
181.0	46	2.0	0.25	0.5	['C2', 'C3', 'C4', 'E4', 'C5']
181.5	46	2.5	0.125	0.5	['C4', 'E4', 'C5']
182.0	46	3.0	0.5	1.0	['F2', 'C3', 'F3', 'C4', 'F4', 'A4']
183.0	46	4.0	0.25	0.33	['F1', 'C2', 'F2', 'C3', 'F3', 'C4', 'F4', 'A4']
183.33	46	4.33	0.0625	0.17	['F1', 'C2', 'F2', 'C3', 'F3', 'C4', 'F4', 'A4']
183.5	46	4.5	0.125	0.17	
183.67	46	4.67	0.0625	0.33	['F4']
184.0	47	1.0	1.0	0.5	['C2', 'C3', 'C4', 'E4', 'G4']
184.5	47	1.5	0.125	0.17	['G4']
184.67	47	1.67	0.0625	0.33	['G4']
185.0	47	2.0	0.25	0.5	['E2', 'E3', 'C4', 'G4', 'C5']
185.5	47	2.5	0.125	0.17	['C5']
185.67	47	2.67	0.0625	0.33	['C5']
186.0	47	3.0	0.5	0.33	['F2', 'F3', 'C4', 'F4', 'A4']
186.33	47	3.33	0.0625	0.17	['F2', 'F3', 'C4', 'F4', 'A4']
186.5	47	3.5	0.125	0.17	
186.67	47	3.67	0.0625	0.33	['C5']
187.0	47	4.0	0.25	0.33	['D2', 'A2', 'D3', 'F4', 'A4', 'D5', 'F5']
187.33	47	4.33	0.0625	0.17	['D2', 'A2', 'D3', 'F4', 'A4', 'D5', 'E5', 'F5']
187.5	47	4.5	0.125	0.17	['E5']
187.67	47	4.67	0.0625	0.33	['F5']
188.0	48	1.0	1.0	0.5	['G2', 'C3', 'G3', 'E4', 'G4', 'C5', 'E5']
188.5	48	1.5	0.125	0.5	['E5']
189.0	48	2.0	0.25	0.5	['G1', 'G2', 'D4', 'F4', 'B4', 'D5']
189.5	48	2.5	0.125	0.5	['D5']
190.0	48	3.0	0.5	1.0	['C2', 'C3', 'E4', 'B-4', 'D5', 'G5']
191.0	48	4.0	0.25	0.5	['C4', 'E4', 'B-4', 'C5', 'G5']
191.5	48	4.5	0.125	0.5	['E4', 'B-4', 'G5']
192.0	49	1.0	1.0	0.5	['F2', 'C3', 'F3', 'F4', 'A4', 'F5']
192.5	49	1.5	0.125	0.5	['F5']
193.0	49	2.0	0.25	0.5	['A2', 'F3', 'A3', 'C4', 'F4', 'C5']
193.5	49	2.5	0.125	0.5	['C5']
194.0	49	3.0	0.5	0.5	['B-2', 'F3', 'B-3', 'D4', 'F4', 'D5']
194.5	49	3.5	0.125	0.17	['D5']
194.67	49	3.67	0.0625	0.33	['B-4']
195.0	49	4.0	0.25	0.5	['C3', 'C4', 'E4', 'G4']
195.5	49	4.5	0.125	0.5	['G4']
196.0	50	1.0	1.0	0.33	['F2', 'C3', 'F3', 'C4', 'F4', 'A4']
196.33	50	1.33	0.0625	0.17	['F2', 'C3', 'F3', 'C4', 'F4', 'G4', 'A4']
196.5	50	1.5	0.125	0.17	['G4']
196.67	50	1.67	0.0625	0.33	['F4']
197.0	50	2.0	0.25	0.5	['C2', 'C3', 'C4', 'E4', 'C5']
197.5	50	2.5	0.125	0.5	['C4', 'E4', 'C5']
198.0	50	3.0	0.5	1.0	['F2', 'C3', 'F3', 'C4', 'F4', 'A4']
199.0	50	4.0	0.25	0.33	['F1', 'C2', 'F2', 'C3', 'F3', 'C4', 'F4', 'A4']
199.33	50	4.33	0.0625	0.17	['F1', 'C2', 'F2', 'C3', 'F3', 'C4', 'F4', 'A4']
199.5	50	4.5	0.125	0.17	
199.67	50	4.67	0.0625	0.33	['C5']
200.0	51	1.0	1.0	0.5	['B-2', 'F3', 'B-3', 'D4', 'F4', 'D5']
200.5	51	1.5	0.125	0.17	['D5']
200.67	51	1.67	0.0625	0.33	['D5']
201.0	51	2.0	0.25	0.5	['G2', 'C3', 'G3', 'E4', 'B-4', 'E5']
201.5	51	2.5	0.125	0.17	['E5']
201.67	51	2.67	0.0625	0.33	['E5']
202.0	51	3.0	0.5	0.5	['F2', 'C3', 'F3', 'F4', 'A4', 'F5']
202.5	51	3.5	0.125	0.17	['F5']
202.67	51	3.67	0.0625	0.33	['C5']
203.0	51	4.0	0.25	0.33	['B-1', 'B-2', 'B-4', 'D5', 'G5', 'B-5']
203.33	51	4.33	0.0625	0.17	['D3', 'B-4', 'D5', 'G5', 'B-5']
203.5	51	4.5	0.125	0.17	['D3', 'B-4']
203.67	51	4.67	0.0625	0.33	['G3', 'G4']
204.0	52	1.0	1.0	0.5	['C3', 'A4', 'C5', 'F5', 'A5']
204.5	52	1.5	0.125	0.5	['C5']
205.0	52	2.0	0.25	0.5	['C2', 'C3', 'G4', 'B-4', 'C5', 'E5', 'G5']
205.5	52	2.5	0.125	0.5	['C5']
206.0	52	3.0	0.5	1.0	['F2', 'C3', 'F3', 'F4', 'A4', 'C5', 'F5']
207.0	52	4.0	0.25	0.5	['F1', 'C2', 'F2', 'C3', 'F3', 'F4', 'A4', 'C5', 'F5']
207.5	52	4.5	0.125	0.5	['F4']
208.0	53	1.0	1.0	0.33	['A3', 'A4']
208.33	53	1.33	0.0625	0.33	['A3', 'A4']
208.67	53	1.67	0.0625	0.33	['F3', 'F4']
209.0	53	2.0	0.25	1.0	['C4', 'C5']
210.0	53	3.0	0.5	0.33	['A3', 'A4']
210.33	53	3.33	0.0625	0.33	['A3', 'A4']
210.67	53	3.67	0.0625	0.33	['F3', 'F4']
211.0	53	4.0	0.25	1.0	['C4', 'C5']
212.0	54	1.0	1.0	0.67	['F4', 'F5']
212.67	54	1.67	0.0625	0.33	['C4', 'C5']
213.0	54	2.0	0.25	0.33	['A3', 'A4']
213.33	54	2.33	0.0625	0.33	['F3', 'F4']
213.67	54	2.67	0.0625	0.33	['A3', 'A4']
214.0	54	3.0	0.5	1.0	['C4', 'C5']
215.0	54	4.0	0.25	0.33	['C4', 'C5']
215.33	54	4.33	0.0625	0.17	['C4', 'C5']
215.5	54	4.5	0.125	0.17	
215.67	54	4.67	0.0625	0.33	['C4']
216.0	55	1.0	1.0	0.5	['F2', 'F3', 'A3', 'C4', 'F4']
216.5	55	1.5	0.125	0.17	['F4']
216.67	55	1.67	0.0625	0.33	['F4']
217.0	55	2.0	0.25	0.33	['D2', 'D3', 'A3', 'D4', 'F4', 'A4']
217.33	55	2.33	0.0625	0.17	['D2', 'D3', 'A3', 'D4', 'F4', 'A4']
217.5	55	2.5	0.125	0.17	['F4']
217.67	55	2.67	0.0625	0.33	['A4']
218.0	55	3.0	0.5	0.5	['C2', 'C3', 'C4', 'E4', 'C5']
218.5	55	3.5	0.125	0.17	['C5']
218.67	55	3.67	0.0625	0.33	['C5']
219.0	55	4.0	0.25	0.33	['A1', 'A2', 'F4', 'C5', 'F5']
219.33	55	4.33	0.0625	0.17	['A1', 'A2', 'F4', 'C5', 'F5']
219.5	55	4.5	0.125	0.17	['C5']
219.67	55	4.67	0.0625	0.33	['A4']
220.0	56	1.0	1.0	0.5	['B1', 'B2', 'F4', 'G4', 'D5']
220.5	56	1.5	0.125	0.5	['D5']
221.0	56	2.0	0.25	0.5	['D2', 'D3', 'B3', 'F4', 'G4']
221.5	56	2.5	0.125	0.5	['G4']
222.0	56	3.0	0.5	1.0	['C2', 'C3', 'C4', 'E4', 'C5']
223.0	56	4.0	0.25	0.5	['C1', 'C2', 'C3', 'C4', 'E4', 'C5']
223.5	56	4.5	0.125	0.5	['C5']
224.0	57	1.0	1.0	0.33	['A3', 'C4', 'F4', 'A4']
224.33	57	1.33	0.0625	0.33	['A3', 'A4']
224.67	57	1.67	0.0625	0.33	['F3', 'F4']
225.0	57	2.0	0.25	1.0	['C4', 'C5']
226.0	57	3.0	0.5	0.33	['A3', 'A4']
226.33	57	3.33	0.0625	0.33	['A3', 'A4']
226.67	57	3.67	0.0625	0.33	['F3', 'F4']
227.0	57	4.0	0.25	1.0	['C4', 'C5']
228.0	58	1.0	1.0	0.67	['F4', 'F5']
228.67	58	1.67	0.0625	0.33	['C4', 'C5']
229.0	58	2.0	0.25	0.33	['A3', 'A4']
229.33	58	2.33	0.0625	0.33	['F3', 'F4']
229.67	58	2.67	0.0625	0.33	['A3', 'A4']
230.0	58	3.0	0.5	1.0	['C4', 'C5']
231.0	58	4.0	0.25	0.33	['C4', 'C5']
231.33	58	4.33	0.0625	0.17	['C4', 'C5']
231.5	58	4.5	0.125	0.17	
231.67	58	4.67	0.0625	0.33	['C4']
232.0	59	1.0	1.0	0.5	['F2', 'F3', 'A3', 'C4', 'F4']
232.5	59	1.5	0.125	0.17	['F4']
232.67	59	1.67	0.0625	0.33	['F4']
233.0	59	2.0	0.25	0.33	['D2', 'D3', 'A3', 'F4', 'A4']
233.33	59	2.33	0.0625	0.17	['D2', 'D3', 'A3', 'F4', 'A4']
233.5	59	2.5	0.125	0.17	['F4']
233.67	59	2.67	0.0625	0.33	['A4']
234.0	59	3.0	0.5	0.33	['C2', 'C3', 'C4', 'F4', 'A4', 'C5']
234.33	59	3.33	0.0625	0.17	['C2', 'C3', 'C4', 'F4', 'A4', 'C5']
234.5	59	3.5	0.125	0.17	['A4']
234.67	59	3.67	0.0625	0.33	['C5']
235.0	59	4.0	0.25	0.33	['A1', 'A2', 'F4', 'C5', 'F5']
235.33	59	4.33	0.0625	0.17	['A1', 'A2', 'F4', 'C5', 'F5']
235.5	59	4.5	0.125	0.17	['C5']
235.67	59	4.67	0.0625	0.33	['A4']
236.0	60	1.0	1.0	1.0	['B-1', 'B-2', 'F4', 'G4', 'D5']
237.0	60	2.0	0.25	1.0	['C2', 'C3', 'E4', 'B-4', 'C5']
238.0	60	3.0	0.5	1.0	['F1', 'F2', 'F4', 'A4', 'F5']
239.0	60	4.0	0.25	0.5	['F1', 'F2', 'F4', 'A4', 'F5']
239.5	60	4.5	0.125	0.5	['F5']
