Offset	Measure	Beat	Beat Strength	Length	Pitches
23.5	9	2.5	0.25	0.5	['F#3', 'F#4', 'D5']
24.0	9	3.0	0.5	0.5	['A#3', 'E4', 'C#5', 'D5']
24.5	9	3.5	0.25	0.5	['F#3', 'F#4', 'C#5']
25.0	10	1.0	1.0	0.5	['B2', 'D4', 'B4']
25.5	10	1.5	0.25	0.5	['F#3', 'F#4', 'B4']
26.0	10	2.0	0.5	0.5	['B3', 'D4', 'B4', 'D5']
26.5	10	2.5	0.25	0.5	['F#3', 'F#4', 'B4']
27.0	10	3.0	0.5	0.5	['B3', 'D4', 'C#5', 'D5']
27.5	10	3.5	0.25	0.5	['F#3', 'F#4', 'C#5']
28.0	11	1.0	1.0	0.5	['D3', 'F#4', 'B4']
28.5	11	1.5	0.25	0.5	['B3', 'B4']
29.0	11	2.0	0.5	0.5	['D4', 'F#4', 'B4', 'F#5']
29.5	11	2.5	0.25	0.5	['B3', 'B4']
30.0	11	3.0	0.5	0.5	['D4', 'F#4', 'A4', 'F#5']
30.5	11	3.5	0.25	0.5	['B3', 'A4', 'B4']
31.0	12	1.0	1.0	0.5	['E2', 'G#4']
31.5	12	1.5	0.25	0.5	['E3', 'G#4', 'B4']
32.0	12	2.0	0.5	0.5	['B3', 'D4', 'G#4', 'F#5']
32.5	12	2.5	0.25	0.5	['E3', 'G#4', 'B4']
33.0	12	3.0	0.5	0.5	['B3', 'D4', 'G#4', 'F#5']
33.5	12	3.5	0.25	0.5	['E3', 'B4', 'F#5']
34.0	13	1.0	1.0	0.5	['E2', 'G#4', 'E5']
34.5	13	1.5	0.25	0.5	['E3', 'B4', 'E5']
35.0	13	2.0	0.5	0.5	['B3', 'D4', 'G#4', 'E5', 'F#5']
35.5	13	2.5	0.25	0.5	['E3', 'B4', 'E5']
36.0	13	3.0	0.5	0.5	['B3', 'D4', 'G#4', 'D5']
36.5	13	3.5	0.25	0.5	['E3', 'B4', 'D5']
37.0	14	1.0	1.0	0.5	['A2', 'C#4', 'C#5']
37.5	14	1.5	0.25	0.5	['E3', 'E4', 'C#5']
38.0	14	2.0	0.5	0.5	['A3', 'C#4', 'A4', 'D5']
38.5	14	2.5	0.25	0.5	['E3', 'E4', 'D5']
39.0	14	3.0	0.5	0.5	['A3', 'C#4', 'A4', 'E5']
39.5	14	3.5	0.25	0.5	['E3', 'E4', 'E5']
40.0	15	1.0	1.0	0.5	['E2', 'E3', 'D4', 'F4', 'G#4', 'D5']
40.5	15	1.5	0.25	0.5	['E2', 'E3', 'B4', 'D5']
41.0	15	2.0	0.5	0.5	['E2', 'E3', 'D4', 'F4', 'G#4', 'B4']
41.5	15	2.5	0.25	0.5	['E2', 'E3', 'B4']
42.0	15	3.0	0.5	0.5	['E2', 'E3', 'D4', 'F4', 'G#4', 'B4']
42.5	15	3.5	0.25	0.5	['E2', 'E3', 'B4', 'C#5']
43.0	16	1.0	1.0	0.5	['A2', 'C#4', 'A4']
43.5	16	1.5	0.25	0.5	['E3', 'E4', 'A4']
44.0	16	2.0	0.5	0.5	['A3', 'A4', 'C#5']
44.5	16	2.5	0.25	0.5	['E3', 'E4', 'A4']
45.0	16	3.0	0.5	0.5	['A3', 'A4', 'C#5']
45.5	16	3.5	0.25	0.5	['E3', 'E4', 'A4']
46.0	17	1.0	1.0	1.0	['A2', 'E3', 'C#4', 'A4']
47.0	17	2.0	0.5	1.0	['A2', 'E3', 'C#4', 'A4']
