Offset	Measure	Beat	Beat Strength	Length	Pitches
13.5	5	2.0	0.5	0.5	['A1', 'A2', 'F#5']
14.0	5	2.33	0.25	0.5	['A1', 'A2', 'A3', 'D4', 'F#4', 'E5']
14.5	5	2.67	0.25	0.5	['A3', 'D4', 'F#4', 'D5']
15.0	6	1.0	1.0	0.5	['E2', 'E3', 'C#5']
15.5	6	1.33	0.25	0.5	['E2', 'E3', 'A3', 'C#4', 'G4', 'B4']
16.0	6	1.67	0.25	0.5	['A3', 'C#4', 'G4', 'A4']
16.5	6	2.0	0.5	0.5	['A1', 'A2', 'G4']
17.0	6	2.33	0.25	0.5	['A1', 'A2', 'A3', 'C#4', 'F#4', 'G4']
17.5	6	2.67	0.25	0.5	['A3', 'C#4', 'E4', 'G4']
18.0	7	1.0	1.0	0.5	['F#2', 'D4']
18.5	7	1.33	0.25	0.5	['F#2', 'A3', 'D4']
19.0	7	1.67	0.25	0.5	['F#2', 'A3', 'D4']
19.5	7	2.0	0.5	0.5	['A2', 'D#4']
20.0	7	2.33	0.25	0.5	['A2', 'F#3', 'C4', 'C#4', 'D#4']
20.5	7	2.67	0.25	0.5	['A2', 'F#3', 'C4', 'D#4']
21.0	8	1.0	1.0	0.5	['G2', 'F#4']
21.5	8	1.33	0.25	0.5	['G2', 'G3', 'B3', 'E4', 'F#4']
22.0	8	1.67	0.25	0.5	['G2', 'G3', 'B3', 'E4']
22.5	8	2.0	0.5	0.5	['C3', 'F#4']
23.0	8	2.33	0.25	0.5	['C3', 'A3', 'D4', 'E4', 'F#4']
23.5	8	2.67	0.25	0.5	['C3', 'A3', 'D4', 'F#4']
24.0	9	1.0	1.0	0.5	['B2', 'G4']
24.5	9	1.33	0.25	0.5	['B2', 'B3', 'D4', 'G4']
25.0	9	1.67	0.25	0.5	['B2', 'B3', 'D4', 'G4']
25.5	9	2.0	0.5	0.5	['D3', 'G#4']
26.0	9	2.33	0.25	0.5	['D3', 'B3', 'E4', 'F#4', 'G#4']
26.5	9	2.67	0.25	0.5	['D3', 'B3', 'E4', 'G#4']
27.0	10	1.0	1.0	0.5	['C3', 'B4']
27.5	10	1.33	0.25	0.5	['C3', 'C4', 'E4', 'A4', 'B4']
28.0	10	1.67	0.25	0.5	['C3', 'C4', 'E4', 'A4']
28.5	10	2.0	0.5	0.5	['F3', 'B4']
29.0	10	2.33	0.25	0.5	['F3', 'D4', 'G4', 'A4', 'B4']
29.5	10	2.67	0.25	0.5	['F3', 'D4', 'G4', 'B4']
30.0	11	1.0	1.0	0.5	['E3', 'C5']
30.5	11	1.33	0.25	0.5	['E3', 'E4', 'G4', 'C5']
31.0	11	1.67	0.25	0.5	['E3', 'E4', 'G4', 'C5']
31.5	11	2.0	0.5	0.5	['A3', 'C#5']
32.0	11	2.33	0.25	0.5	['A3', 'E4', 'G4', 'B4', 'C#5']
32.5	11	2.67	0.25	0.5	['A3', 'E4', 'G4', 'C#5']
33.0	12	1.0	1.0	0.5	['D3', 'E5']
33.5	12	1.33	0.25	0.5	['D3', 'D4', 'G4', 'B4', 'D5', 'E5']
34.0	12	1.67	0.25	0.5	['D3', 'D4', 'G4', 'B4', 'D5']
34.5	12	2.0	0.5	0.5	['D2', 'C#5']
35.0	12	2.33	0.25	0.5	['D2', 'D4', 'F#4', 'C5']
35.5	12	2.67	0.25	0.5	['D2', 'D4', 'F#4', 'A4', 'C5']
36.0	13	1.0	1.0	0.5	['G2', 'G3', 'G4']
36.5	13	1.33	0.25	0.5	['G2', 'G3', 'D4', 'G4', 'B4']
37.0	13	1.67	0.25	0.5	['D4', 'G4', 'B4']
37.5	13	2.0	0.5	0.5	['D3', 'D4', 'G5']
38.0	13	2.33	0.25	0.5	['D3', 'D4', 'G4', 'B4', 'G5']
38.5	13	2.67	0.25	0.5	['G4', 'B4', 'F#5']
39.0	14	1.0	1.0	0.5	['D3', 'D4', 'E5']
39.5	14	1.33	0.25	0.5	['D3', 'D4', 'F#4', 'A4', 'E5']
40.0	14	1.67	0.25	0.5	['F#4', 'A4', 'D5']
40.5	14	2.0	0.5	0.5	['D3', 'D4', 'C#5']
41.0	14	2.33	0.25	0.5	['D3', 'D4', 'E4', 'G4', 'C#5']
41.5	14	2.67	0.25	0.5	['F#4', 'A4', 'C5']
42.0	15	1.0	1.0	0.5	['G3', 'B4']
42.5	15	1.33	0.25	0.5	['G3', 'D4', 'G4', 'B4']
43.0	15	1.67	0.25	0.5	['G3', 'D4', 'G4', 'B4']
43.5	15	2.0	0.5	0.5	['G2', 'B4']
44.0	15	2.33	0.25	0.5	['G2', 'D4', 'G4', 'B4', 'C5']
44.5	15	2.67	0.25	0.5	['G2', 'D4', 'G4', 'B4', 'C#5']
45.0	16	1.0	1.0	0.5	['D3', 'E5']
45.5	16	1.33	0.25	0.5	['D3', 'D4', 'F#4', 'C5', 'E5']
46.0	16	1.67	0.25	0.5	['D3', 'D4', 'F#4', 'C5', 'D5']
46.5	16	2.0	0.5	0.5	['D2', 'C5']
47.0	16	2.33	0.25	0.5	['D2', 'D4', 'F#4', 'B4', 'C5']
47.5	16	2.67	0.25	0.5	['D2', 'D4', 'F#4', 'A4', 'C5']
48.0	17	1.0	1.0	0.5	['G2', 'G4']
48.5	17	1.33	0.25	0.5	['G2', 'D4', 'G4', 'B4']
49.0	17	1.67	0.25	0.5	['G2', 'D4', 'G4', 'B4']
49.5	17	2.0	0.5	0.5	['G1', 'G4']
50.0	17	2.33	0.25	0.5	['G1', 'B3', 'E4', 'F#4', 'G4']
50.5	17	2.67	0.25	0.5	['G1', 'B3', 'E4', 'G4']
51.0	18	1.0	1.0	0.5	['A1', 'B4']
51.5	18	1.33	0.25	0.5	['A1', 'A3', 'D4', 'F#4', 'A4']
52.0	18	1.67	0.25	0.5	['A1', 'A3', 'D4', 'F#4', 'G#4']
52.5	18	2.0	0.5	0.5	['A2', 'G4']
53.0	18	2.33	0.25	0.5	['A2', 'A3', 'C#4', 'F#4', 'G4']
53.5	18	2.67	0.25	0.5	['A2', 'A3', 'C#4', 'E4', 'G4']
54.0	19	1.0	1.0	0.5	['D2', 'D3', 'D4']
54.5	19	1.33	0.25	0.5	['A3', 'D4', 'F#4']
55.0	19	1.67	0.25	0.5	['A3', 'D4', 'F#4']
55.5	19	2.0	0.5	0.5	['A1', 'A2', 'F#5']
56.0	19	2.33	0.25	0.5	['A3', 'D4', 'F#4', 'E5']
56.5	19	2.67	0.25	0.5	['A3', 'D4', 'F#4', 'D5']
57.0	20	1.0	1.0	0.5	['E2', 'E3', 'C#5']
57.5	20	1.33	0.25	0.5	['A3', 'C#4', 'G4', 'B4']
58.0	20	1.67	0.25	0.5	['A3', 'C#4', 'G4', 'A4']
58.5	20	2.0	0.5	0.5	['A1', 'A2', 'G4']
59.0	20	2.33	0.25	0.5	['A3', 'C#4', 'E4', 'G4']
59.5	20	2.67	0.25	0.5	['A3', 'C#4', 'G4', 'A4']
60.0	21	1.0	1.0	0.5	['F#2', 'D4']
60.5	21	1.33	0.25	0.5	['F#2', 'A3', 'D4']
61.0	21	1.67	0.25	0.5	['F#2', 'A3', 'D4']
61.5	21	2.0	0.5	0.5	['A2', 'D#4']
62.0	21	2.33	0.25	0.5	['A2', 'F#3', 'C4', 'C#4', 'D#4']
62.5	21	2.67	0.25	0.5	['A2', 'F#3', 'C4', 'D#4']
63.0	22	1.0	1.0	0.5	['G2', 'F#4']
63.5	22	1.33	0.25	0.5	['G2', 'G3', 'B3', 'E4']
64.0	22	1.67	0.25	0.5	['G2', 'G3', 'B3', 'E4']
64.5	22	2.0	0.5	0.5	['C3', 'F#4']
65.0	22	2.33	0.25	0.5	['C3', 'A3', 'D4', 'E4', 'F#4']
65.5	22	2.67	0.25	0.5	['C3', 'A3', 'D4', 'F#4']
66.0	23	1.0	1.0	0.5	['B2', 'G4']
66.5	23	1.33	0.25	0.5	['B2', 'B3', 'D4', 'G4']
67.0	23	1.67	0.25	0.5	['B2', 'B3', 'D4', 'G4']
67.5	23	2.0	0.5	0.5	['D3', 'G#4']
68.0	23	2.33	0.25	0.5	['D3', 'B3', 'E4', 'F#4', 'G#4']
68.5	23	2.67	0.25	0.5	['D3', 'B3', 'E4', 'G#4']
69.0	24	1.0	1.0	0.5	['C3', 'B4']
69.5	24	1.33	0.25	0.5	['C3', 'C4', 'E4', 'A4', 'B4']
70.0	24	1.67	0.25	0.5	['C3', 'C4', 'E4', 'A4']
70.5	24	2.0	0.5	0.5	['F3', 'B4']
71.0	24	2.33	0.25	0.5	['F3', 'D4', 'G4', 'A4', 'B4']
71.5	24	2.67	0.25	0.5	['F3', 'D4', 'G4', 'B4']
72.0	25	1.0	1.0	0.5	['E3', 'C5']
72.5	25	1.33	0.25	0.5	['E3', 'C4', 'G4', 'C5']
73.0	25	1.67	0.25	0.5	['E3', 'C4', 'G4', 'C5']
73.5	25	2.0	0.5	0.5	['A3', 'C#5']
74.0	25	2.33	0.25	0.5	['A3', 'E4', 'G4', 'B4', 'C#5']
74.5	25	2.67	0.25	0.5	['A3', 'E4', 'G4', 'C#5']
75.0	26	1.0	1.0	0.5	['D3', 'E5']
75.5	26	1.33	0.25	0.5	['D3', 'D4', 'G4', 'B4', 'D5', 'E5']
76.0	26	1.67	0.25	0.5	['D3', 'D4', 'G4', 'B4', 'D5']
76.5	26	2.0	0.5	0.5	['D2', 'C#5']
77.0	26	2.33	0.25	0.5	['D2', 'C4', 'D4', 'F#4', 'A4', 'C5']
77.5	26	2.67	0.25	0.5	['D2', 'C4', 'D4', 'F#4', 'A4']
78.0	27	1.0	1.0	0.5	['G2', 'G4']
78.5	27	1.33	0.25	0.5	['G2', 'B3', 'D4', 'G4']
79.0	27	1.67	0.25	0.5	['B3', 'D4', 'G4']
79.5	27	2.0	0.5	0.5	['D3', 'D4', 'G5']
80.0	27	2.33	0.25	0.5	['D3', 'D4', 'G4', 'B4', 'G5']
80.5	27	2.67	0.25	0.5	['G4', 'B4', 'F#5']
81.0	28	1.0	1.0	0.5	['D3', 'D4', 'E5']
81.5	28	1.33	0.25	0.5	['D3', 'D4', 'F#4', 'A4', 'E5']
82.0	28	1.67	0.25	0.5	['F#4', 'A4', 'D5']
82.5	28	2.0	0.5	0.5	['D3', 'D4', 'C#5']
83.0	28	2.33	0.25	0.5	['D3', 'D4', 'E4', 'G4', 'C#5']
83.5	28	2.67	0.25	0.5	['F#4', 'A4', 'C5']
84.0	29	1.0	1.0	0.5	['G3', 'B4']
84.5	29	1.33	0.25	0.5	['G3', 'D4', 'G4', 'B4']
85.0	29	1.67	0.25	0.5	['G3', 'D4', 'G4', 'B4']
85.5	29	2.0	0.5	0.5	['G2', 'B4']
86.0	29	2.33	0.25	0.5	['G2', 'D4', 'G4', 'B4', 'C5']
86.5	29	2.67	0.25	0.5	['G2', 'D4', 'G4', 'B4', 'D5']
87.0	30	1.0	1.0	0.5	['C#3', 'E5']
87.5	30	1.33	0.25	0.5	['C#3', 'E4', 'G4', 'B-4', 'E5']
88.0	30	1.67	0.25	0.5	['C#3', 'E4', 'G4', 'A4']
88.5	30	2.0	0.5	0.5	['C3', 'A4']
89.0	30	2.33	0.25	0.5	['C3', 'E-4', 'F#4', 'G#4', 'A4']
89.5	30	2.67	0.25	0.5	['C3', 'D4', 'F#4', 'A4']
90.0	31	1.0	1.0	0.5	['B2', 'D5']
90.5	31	1.33	0.25	0.5	['B2', 'D4', 'G4', 'D5']
91.0	31	1.67	0.25	0.5	['B2', 'D4', 'G4']
91.5	31	2.0	0.5	0.5	['B-2', 'D5']
92.0	31	2.33	0.25	0.5	['B-2', 'G3', 'D4', 'G4', 'C#5']
92.5	31	2.67	0.25	0.5	['B-2', 'G3', 'D4', 'G4', 'D5']
93.0	32	1.0	1.0	0.5	['A2', 'D5']
93.5	32	1.33	0.25	0.5	['A3', 'D4', 'F#4', 'A4']
94.0	32	1.67	0.25	0.5	['A3', 'D4', 'F#4']
94.5	32	2.0	0.5	0.5	['A1', 'G4']
95.0	32	2.33	0.25	0.5	['A3', 'C#4', 'E4', 'G4']
95.5	32	2.67	0.25	0.5	['A3', 'C#4', 'G4', 'A4']
96.0	33	1.0	1.0	0.5	['D2', 'D3', 'D4']
96.5	33	1.33	0.25	0.5	['D2', 'D3', 'A3', 'D4', 'F#4']
97.0	33	1.67	0.25	0.5	['A3', 'D4', 'F#4']
97.5	33	2.0	0.5	0.5	['A1', 'A2', 'F#5']
98.0	33	2.33	0.25	0.5	['A1', 'A2', 'A3', 'D4', 'F#4', 'E5']
98.5	33	2.67	0.25	0.5	['A3', 'D4', 'F#4', 'D5']
99.0	34	1.0	1.0	0.5	['E2', 'E3', 'C#5']
99.5	34	1.33	0.25	0.5	['E2', 'E3', 'A3', 'C#4', 'G4', 'B4']
100.0	34	1.67	0.25	0.5	['A3', 'C#4', 'G4', 'A4']
100.5	34	2.0	0.5	0.5	['A1', 'A2', 'G4']
101.0	34	2.33	0.25	0.5	['A1', 'A2', 'A3', 'C#4', 'F#4', 'G4']
101.5	34	2.67	0.25	0.5	['A3', 'C#4', 'E4', 'G4']
102.0	35	1.0	1.0	0.5	['F#2', 'D#4']
102.5	35	1.33	0.25	0.5	['F#2', 'A3', 'C4', 'D#4']
103.0	35	1.67	0.25	0.5	['F#2', 'A3', 'C4', 'D#4']
103.5	35	2.0	0.5	0.5	['G2', 'E4']
104.0	35	2.33	0.25	0.5	['G2', 'B3', 'D#4', 'E4']
104.5	35	2.67	0.25	0.5	['G2', 'B3', 'E4']
105.0	36	1.0	1.0	0.5	['A2', 'G4']
105.5	36	1.33	0.25	0.5	['A2', 'C4', 'E-4', 'F#4', 'G4']
106.0	36	1.67	0.25	0.5	['A2', 'C4', 'E-4', 'F#4']
106.5	36	2.0	0.5	0.5	['B-2', 'G4']
107.0	36	2.33	0.25	0.5	['B-2', 'D4', 'F#4', 'G4']
107.5	36	2.67	0.25	0.5	['B-2', 'D4', 'G4']
108.0	37	1.0	1.0	0.5	['B2', 'G#4']
108.5	37	1.33	0.25	0.5	['B2', 'D4', 'F4', 'G#4']
109.0	37	1.67	0.25	0.5	['B2', 'D4', 'F4', 'G#4']
109.5	37	2.0	0.5	0.5	['C3', 'A4']
110.0	37	2.33	0.25	0.5	['C3', 'E4', 'G#4', 'A4']
110.5	37	2.67	0.25	0.5	['C3', 'E4', 'A4']
111.0	38	1.0	1.0	0.5	['D3', 'C5']
111.5	38	1.33	0.25	0.5	['D3', 'F4', 'A-4', 'B4', 'C5']
112.0	38	1.67	0.25	0.5	['D3', 'F4', 'A-4', 'B4']
112.5	38	2.0	0.5	0.5	['E-3', 'C5']
113.0	38	2.33	0.25	0.5	['E-3', 'G4', 'B4', 'C5']
113.5	38	2.67	0.25	0.5	['E-3', 'G4', 'C5']
114.0	39	1.0	1.0	0.5	['A3', 'C#5']
114.5	39	1.33	0.25	0.5	['A3', 'E4', 'G4', 'C#5']
115.0	39	1.67	0.25	0.5	['A3', 'E4', 'G4', 'C#5']
115.5	39	2.0	0.5	0.5	['A2', 'C#5']
116.0	39	2.33	0.25	0.5	['A2', 'E4', 'G4', 'B4', 'C#5']
116.5	39	2.67	0.25	0.5	['A2', 'E4', 'G4', 'C#5']
117.0	40	1.0	1.0	0.5	['A3', 'G5']
117.5	40	1.33	0.25	0.25	['A3', 'E4', 'G4', 'C#5', 'G5']
117.75	40	1.5	0.125	0.25	['A3', 'E4', 'G4', 'C#5']
118.0	40	1.67	0.25	0.5	['A3', 'E4', 'G4', 'C#5']
118.5	40	2.0	0.5	0.5	['A2', 'C#5']
119.0	40	2.33	0.25	0.5	['A2', 'E4', 'G4', 'B4', 'C#5']
119.5	40	2.67	0.25	0.5	['A2', 'E4', 'G4', 'C#5']
120.0	41	1.0	1.0	0.5	['D3', 'D5']
120.5	41	1.33	0.25	0.5	['D3', 'D4', 'F#4', 'C5', 'D5']
121.0	41	1.67	0.25	0.5	['D3', 'D4', 'F#4', 'C5']
121.5	41	2.0	0.5	0.5	['D3', 'D5']
122.0	41	2.33	0.25	0.5	['D3', 'D4', 'F#4', 'C5', 'C#5']
122.5	41	2.67	0.25	0.5	['D3', 'D4', 'F#4', 'C5', 'D5']
123.0	42	1.0	1.0	0.5	['D3', 'E-5']
123.5	42	1.33	0.25	0.5	['D3', 'D4', 'G4', 'B-4', 'D5']
124.0	42	1.67	0.25	0.5	['D3', 'D4', 'G4', 'B-4', 'C5']
124.5	42	2.0	0.5	0.5	['C#3', 'B-4']
125.0	42	2.33	0.25	0.5	['C#3', 'B-3', 'E4', 'G4', 'A4']
125.5	42	2.67	0.25	0.5	['C#3', 'B-3', 'E4', 'G4']
126.0	43	1.0	1.0	0.5	['C3', 'F#4']
126.5	43	1.33	0.25	0.5	['C3', 'A3', 'D4', 'F#4']
127.0	43	1.67	0.25	0.5	['C3', 'A3', 'D4', 'F#4']
127.5	43	2.0	0.5	0.5	['B2', 'D5']
128.0	43	2.33	0.25	0.5	['B2', 'G3', 'D4', 'G4', 'C#5']
128.5	43	2.67	0.25	0.5	['B2', 'G3', 'D4', 'G4', 'D5']
129.0	44	1.0	1.0	0.5	['D3', 'F5']
129.5	44	1.33	0.25	0.5	['D3', 'B3', 'D4', 'G#4', 'F5']
130.0	44	1.67	0.25	0.5	['D3', 'B3', 'D4', 'G#4', 'F5']
130.5	44	2.0	0.5	0.5	['C3', 'E5']
131.0	44	2.33	0.25	0.5	['C3', 'A3', 'E4', 'A4', 'E5']
131.5	44	2.67	0.25	0.5	['C3', 'A3', 'E4', 'A4', 'E5']
132.0	45	1.0	1.0	0.5	['C#3', 'G5']
132.5	45	1.33	0.25	0.5	['C#3', 'A#3', 'E4', 'G4', 'G5']
133.0	45	1.67	0.25	0.5	['C#3', 'A#3', 'E4', 'G4', 'G5']
133.5	45	2.0	0.5	0.5	['D3', 'G5']
134.0	45	2.33	0.25	0.5	['D3', 'B3', 'F4', 'G4', 'G5']
134.5	45	2.67	0.25	0.5	['D3', 'B3', 'F4', 'G4', 'G5']
135.0	46	1.0	1.0	0.5	['E3', 'G5']
135.5	46	1.33	0.25	0.5	['E3', 'C4', 'E4', 'G4', 'G5']
136.0	46	1.67	0.25	0.5	['E3', 'C4', 'E4', 'G4', 'G5']
136.5	46	2.0	0.5	0.5	['A2', 'A3', 'G5']
137.0	46	2.33	0.25	0.5	['C#4', 'E4', 'G4', 'A4', 'F#5']
137.5	46	2.67	0.25	0.5	['C#4', 'E4', 'G4', 'A4', 'E5']
138.0	47	1.0	1.0	0.5	['D2', 'D3', 'D5']
138.5	47	1.33	0.25	0.5	['B3', 'D4', 'G4', 'B4', 'D5']
139.0	47	1.67	0.25	0.5	['B3', 'D4', 'G4', 'B4', 'D5']
139.5	47	2.0	0.5	0.5	['D2', 'D3', 'D5']
140.0	47	2.33	0.25	0.5	['C4', 'D4', 'F#4', 'C5']
140.5	47	2.67	0.25	0.5	['C4', 'D4', 'F#4', 'A4']
141.0	48	1.0	1.0	0.5	['G2', 'G4']
141.5	48	1.33	0.25	0.5	['B3', 'D4', 'G4']
142.0	48	1.67	0.25	0.5	['B3', 'D4', 'G4']
142.5	48	2.0	0.5	0.5	['D3', 'E5']
143.0	48	2.33	0.25	0.5	['D3', 'F#4', 'A4', 'E5']
143.5	48	2.67	0.25	0.5	['D3', 'F#4', 'A4', 'D5']
144.0	49	1.0	1.0	0.5	['D3', 'C#5']
144.5	49	1.33	0.25	0.5	['D3', 'E4', 'G4', 'C#5']
145.0	49	1.67	0.25	0.5	['D3', 'F#4', 'A4', 'C5']
145.5	49	2.0	0.5	0.5	['D3', 'B4']
146.0	49	2.33	0.25	0.5	['D3', 'D4', 'G4', 'B4']
146.5	49	2.67	0.25	0.5	['D3', 'C4', 'F#4', 'A4']
147.0	50	1.0	1.0	1.5	['G2', 'B3', 'D4', 'G4']
148.5	50	2.0	0.5	1.5	
