Offset	Measure	Beat	Beat Strength	Length	Pitches
11.5	6	2.5	0.25	0.17	['A-1', 'A-2', 'D4', 'A-4']
11.67	6	2.67	0.0625	0.08	['A-1', 'A-2', 'D4', 'F4']
11.75	6	2.75	0.125	0.08	['A-1', 'A-2', 'D4', 'F4', 'D5']
11.83	6	2.83	0.0625	0.17	['A-1', 'A-2', 'D4', 'D5']
12.0	7	1.0	1.0	0.17	['G1', 'G2', 'G5']
12.17	7	1.17	0.0625	0.17	['G1', 'G2', 'D4', 'G5']
12.33	7	1.33	0.0625	0.17	['G1', 'G2', 'D4', 'B4', 'G5']
12.5	7	1.5	0.25	0.17	['G1', 'G2', 'D4', 'G4', 'G5']
12.67	7	1.67	0.0625	0.17	['G1', 'G2', 'D4', 'F4', 'G5']
12.83	7	1.83	0.0625	0.17	['G1', 'G2', 'D4', 'G5']
13.0	7	2.0	0.5	0.17	['B1', 'B2', 'F5']
13.17	7	2.17	0.0625	0.17	['B1', 'B2', 'F4', 'F5']
13.33	7	2.33	0.0625	0.17	['B1', 'B2', 'F4', 'D5', 'F5']
13.5	7	2.5	0.25	0.17	['B1', 'B2', 'F4', 'B4', 'F5']
13.67	7	2.67	0.0625	0.08	['B1', 'B2', 'F4', 'G4', 'F5']
13.75	7	2.75	0.125	0.08	['B1', 'B2', 'F4', 'G4', 'D5']
13.83	7	2.83	0.0625	0.17	['B1', 'B2', 'F4', 'D5']
14.0	8	1.0	1.0	0.17	['C2', 'C3', 'E-5']
14.17	8	1.17	0.0625	0.17	['C2', 'C3', 'E-4', 'E-5']
14.33	8	1.33	0.0625	0.17	['C2', 'C3', 'E-4', 'E-5']
14.5	8	1.5	0.25	0.17	['C2', 'C3', 'E-4', 'C5', 'E-5']
14.67	8	1.67	0.0625	0.17	['C2', 'C3', 'E-4', 'G4', 'E-5']
14.83	8	1.83	0.0625	0.17	['C2', 'C3', 'E-4', 'E-5']
15.0	8	2.0	0.5	0.17	['E-2', 'E-3', 'C5']
15.17	8	2.17	0.0625	0.17	['E-2', 'E-3', 'C4', 'C5']
15.33	8	2.33	0.0625	0.17	['E-2', 'E-3', 'C4', 'C5']
15.5	8	2.5	0.25	0.17	['E-2', 'E-3', 'C4', 'G4', 'C5']
15.67	8	2.67	0.0625	0.17	['E-2', 'E-3', 'C4', 'E-4', 'C5']
15.83	8	2.83	0.0625	0.17	['E-2', 'E-3', 'C4', 'C5']
16.0	9	1.0	1.0	0.17	['A-2', 'A-3']
16.17	9	1.17	0.0625	0.17	['A-2', 'A-3', 'C4']
16.33	9	1.33	0.0625	0.17	['A-2', 'A-3', 'C4', 'C5']
16.5	9	1.5	0.25	0.17	['A-2', 'A-3', 'C4', 'A-4', 'C5']
16.67	9	1.67	0.0625	0.17	['A-2', 'A-3', 'C4', 'E-4', 'C5']
16.83	9	1.83	0.0625	0.17	['A-2', 'A-3', 'C4', 'C5']
17.0	9	2.0	0.5	0.17	['F2', 'F3', 'C5']
17.17	9	2.17	0.0625	0.17	['F2', 'F3', 'D4', 'C5']
17.33	9	2.33	0.0625	0.17	['F2', 'F3', 'D4', 'B-4']
17.5	9	2.5	0.25	0.17	['F2', 'F3', 'D4', 'A-4', 'B-4']
17.67	9	2.67	0.0625	0.17	['F2', 'F3', 'D4', 'F4', 'A-4']
17.83	9	2.83	0.0625	0.17	['F2', 'F3', 'D4', 'A-4']
18.0	10	1.0	1.0	0.17	['G2', 'G3', 'E-5']
18.17	10	1.17	0.0625	0.17	['G2', 'G3', 'D-4', 'E-5']
18.33	10	1.33	0.0625	0.17	['G2', 'G3', 'D-4', 'B-4', 'E-5']
18.5	10	1.5	0.25	0.17	['G2', 'G3', 'D-4', 'F4', 'E-5']
18.67	10	1.67	0.0625	0.17	['G2', 'G3', 'D-4', 'E-4', 'E-5']
18.83	10	1.83	0.0625	0.17	['G2', 'G3', 'D-4', 'E-5']
19.0	10	2.0	0.5	0.17	['G3', 'E-5']
19.17	10	2.17	0.0625	0.17	['G3', 'B-3', 'E-5']
19.33	10	2.33	0.0625	0.17	['G3', 'B-3', 'F4', 'E-5']
19.5	10	2.5	0.25	0.17	['G3', 'B-3', 'E-4', 'E-5']
19.67	10	2.67	0.0625	0.17	['G3', 'B-3', 'D-4', 'E-5']
19.83	10	2.83	0.0625	0.17	['G3', 'B-3', 'E-5']
20.0	11	1.0	1.0	0.17	['F3', 'E-5']
20.17	11	1.17	0.0625	0.17	['F3', 'A-3', 'E-5']
20.33	11	1.33	0.0625	0.17	['F3', 'A-3', 'F4', 'E-5']
20.5	11	1.5	0.25	0.17	['F3', 'A-3', 'E-4', 'E-5']
20.67	11	1.67	0.0625	0.17	['F3', 'A-3', 'D-4', 'E-5']
20.83	11	1.83	0.0625	0.17	['F3', 'A-3', 'E-5']
21.0	11	2.0	0.5	0.17	['G3', 'E-5']
21.17	11	2.17	0.0625	0.17	['G3', 'B-3', 'E-5']
21.33	11	2.33	0.0625	0.17	['G3', 'B-3', 'F4', 'E-5']
21.5	11	2.5	0.25	0.17	['G3', 'B-3', 'E-4', 'E-5']
21.67	11	2.67	0.0625	0.17	['G3', 'B-3', 'D-4', 'E-5']
21.83	11	2.83	0.0625	0.17	['G3', 'B-3', 'E-5']
22.0	12	1.0	1.0	0.17	['A-3', 'E-5']
22.17	12	1.17	0.0625	0.17	['A-3', 'C4', 'E-5']
22.33	12	1.33	0.0625	0.17	['A-3', 'C4', 'C5', 'E-5']
22.5	12	1.5	0.25	0.17	['A-3', 'C4', 'A-4', 'E-5']
22.67	12	1.67	0.0625	0.17	['A-3', 'C4', 'E-4', 'E-5']
22.83	12	1.83	0.0625	0.17	['A-3', 'C4', 'E-5']
23.0	12	2.0	0.5	0.17	['E-2', 'E-3']
23.17	12	2.17	0.0625	0.17	['E-2', 'E-3', 'C4']
23.33	12	2.33	0.0625	0.17	['E-2', 'E-3', 'C4', 'C5']
23.5	12	2.5	0.25	0.17	['E-2', 'E-3', 'C4', 'A-4']
23.67	12	2.67	0.0625	0.08	['E-2', 'E-3', 'C4', 'E-4']
23.75	12	2.75	0.125	0.08	['E-2', 'E-3', 'C4', 'E-4', 'C5']
23.83	12	2.83	0.0625	0.17	['E-2', 'E-3', 'C4', 'C5']
24.0	13	1.0	1.0	0.17	['E2', 'E3', 'C5']
24.17	13	1.17	0.0625	0.17	['E2', 'E3', 'C4', 'C5']
24.33	13	1.33	0.0625	0.17	['E2', 'E3', 'C4', 'C5']
24.5	13	1.5	0.25	0.17	['E2', 'E3', 'C4', 'A-4', 'C5']
24.67	13	1.67	0.0625	0.17	['E2', 'E3', 'C4', 'E4', 'C5']
24.83	13	1.83	0.0625	0.17	['E2', 'E3', 'C4', 'C5']
25.0	13	2.0	0.5	0.17	['F2', 'F3', 'C5']
25.17	13	2.17	0.0625	0.17	['F2', 'F3', 'C4', 'C5']
25.33	13	2.33	0.0625	0.17	['F2', 'F3', 'C4', 'C5']
25.5	13	2.5	0.25	0.17	['F2', 'F3', 'C4', 'A-4', 'C5']
25.67	13	2.67	0.0625	0.08	['F2', 'F3', 'C4', 'F4', 'C5']
25.75	13	2.75	0.125	0.08	['F2', 'F3', 'C4', 'F4', 'C5']
25.83	13	2.83	0.0625	0.17	['F2', 'F3', 'C4', 'C5']
26.0	14	1.0	1.0	0.17	['B-2', 'B-3', 'C5']
26.17	14	1.17	0.0625	0.17	['B-2', 'B-3', 'D4', 'C5']
26.33	14	1.33	0.0625	0.17	['B-2', 'B-3', 'D4', 'C5']
26.5	14	1.5	0.25	0.17	['B-2', 'B-3', 'D4', 'A-4', 'C5']
26.67	14	1.67	0.0625	0.17	['B-2', 'B-3', 'D4', 'F4', 'C5']
26.83	14	1.83	0.0625	0.17	['B-2', 'B-3', 'D4', 'C5']
27.0	14	2.0	0.5	0.17	['A-2', 'A-3', 'B-4']
27.17	14	2.17	0.0625	0.17	['A-2', 'A-3', 'D4', 'B-4']
27.33	14	2.33	0.0625	0.17	['A-2', 'A-3', 'D4', 'B-4']
27.5	14	2.5	0.25	0.17	['A-2', 'A-3', 'D4', 'A-4', 'B-4']
27.67	14	2.67	0.0625	0.08	['A-2', 'A-3', 'D4', 'F4', 'B-4']
27.75	14	2.75	0.125	0.08	['A-2', 'A-3', 'D4', 'F4', 'B-4']
27.83	14	2.83	0.0625	0.17	['A-2', 'A-3', 'D4', 'B-4']
28.0	15	1.0	1.0	0.17	['F2', 'F3', 'B4']
28.17	15	1.17	0.0625	0.17	['F2', 'F3', 'D4', 'B4']
28.33	15	1.33	0.0625	0.17	['F2', 'F3', 'D4', 'B4']
28.5	15	1.5	0.25	0.17	['F2', 'F3', 'D4', 'A-4', 'B4']
28.67	15	1.67	0.0625	0.17	['F2', 'F3', 'D4', 'F4', 'B4']
28.83	15	1.83	0.0625	0.17	['F2', 'F3', 'D4', 'B4']
29.0	15	2.0	0.5	0.17	['D2', 'D3', 'C5']
29.17	15	2.17	0.0625	0.17	['D2', 'D3', 'D4', 'C5']
29.33	15	2.33	0.0625	0.17	['D2', 'D3', 'D4', 'C5']
29.5	15	2.5	0.25	0.17	['D2', 'D3', 'D4', 'A-4', 'C5']
29.67	15	2.67	0.0625	0.17	['D2', 'D3', 'D4', 'F4', 'C5']
29.83	15	2.83	0.0625	0.17	['D2', 'D3', 'D4', 'C5']
30.0	16	1.0	1.0	0.17	['B-1', 'B-2', 'F5']
30.17	16	1.17	0.0625	0.17	['B-1', 'B-2', 'F4', 'F5']
30.33	16	1.33	0.0625	0.17	['B-1', 'B-2', 'F4', 'F5']
30.5	16	1.5	0.25	0.17	['B-1', 'B-2', 'F4', 'D5', 'F5']
30.67	16	1.67	0.0625	0.17	['B-1', 'B-2', 'F4', 'A-4', 'F5']
30.83	16	1.83	0.0625	0.17	['B-1', 'B-2', 'F4', 'F5']
31.0	16	2.0	0.5	0.17	['B1', 'B2', 'F5']
31.17	16	2.17	0.0625	0.17	['B1', 'B2', 'F4', 'F5']
31.33	16	2.33	0.0625	0.17	['B1', 'B2', 'F4', 'F5']
31.5	16	2.5	0.25	0.17	['B1', 'B2', 'F4', 'D5']
31.67	16	2.67	0.0625	0.08	['B1', 'B2', 'F4', 'A-4']
31.75	16	2.75	0.125	0.08	['B1', 'B2', 'F4', 'A-4', 'D5']
31.83	16	2.83	0.0625	0.17	['B1', 'B2', 'F4', 'D5']
32.0	17	1.0	1.0	0.17	['C2', 'C3', 'E-5']
32.17	17	1.17	0.0625	0.17	['C2', 'C3', 'E-4', 'E-5']
32.33	17	1.33	0.0625	0.17	['C2', 'C3', 'E-4', 'E-5']
32.5	17	1.5	0.25	0.17	['C2', 'C3', 'E-4', 'C5', 'E-5']
32.67	17	1.67	0.0625	0.17	['C2', 'C3', 'E-4', 'G4', 'E-5']
32.83	17	1.83	0.0625	0.17	['C2', 'C3', 'E-4', 'E-5']
33.0	17	2.0	0.5	0.17	['B1', 'B2', 'E-5']
33.17	17	2.17	0.0625	0.17	['B1', 'B2', 'E-4', 'E-5']
33.33	17	2.33	0.0625	0.17	['B1', 'B2', 'E-4', 'E-5']
33.5	17	2.5	0.25	0.17	['B1', 'B2', 'E-4', 'B4', 'E-5']
33.67	17	2.67	0.0625	0.08	['B1', 'B2', 'E-4', 'G4', 'E-5']
33.75	17	2.75	0.125	0.08	['C2', 'C3', 'E-4', 'G4', 'E-5']
33.83	17	2.83	0.0625	0.17	['C2', 'C3', 'E-4', 'E-5']
34.0	18	1.0	1.0	0.17	['E-2', 'E-3', 'D-5']
34.17	18	1.17	0.0625	0.17	['E-2', 'E-3', 'E-4', 'D-5']
34.33	18	1.33	0.0625	0.17	['E-2', 'E-3', 'E-4', 'D-5']
34.5	18	1.5	0.25	0.17	['E-2', 'E-3', 'E-4', 'B-4', 'D-5']
34.67	18	1.67	0.0625	0.17	['E-2', 'E-3', 'E-4', 'G4', 'D-5']
34.83	18	1.83	0.0625	0.17	['E-2', 'E-3', 'E-4', 'D-5']
35.0	18	2.0	0.5	0.17	['D-2', 'D-3', 'B-4']
35.17	18	2.17	0.0625	0.17	['D-2', 'D-3', 'B-3', 'B-4']
35.33	18	2.33	0.0625	0.17	['D-2', 'D-3', 'B-3', 'B-4']
35.5	18	2.5	0.25	0.17	['D-2', 'D-3', 'B-3', 'G4']
35.67	18	2.67	0.0625	0.08	['D-2', 'D-3', 'B-3', 'E-4']
35.75	18	2.75	0.125	0.08	['D-2', 'D-3', 'B-3', 'E-4']
35.83	18	2.83	0.0625	0.17	['D-2', 'D-3', 'B-3', 'E-4']
36.0	19	1.0	1.0	0.17	['B1', 'B2', 'E-5']
36.17	19	1.17	0.0625	0.17	['B1', 'B2', 'G3', 'E-5']
36.33	19	1.33	0.0625	0.17	['B1', 'B2', 'G3', 'G4', 'E-5']
36.5	19	1.5	0.25	0.17	['B1', 'B2', 'G3', 'E-4', 'E-5']
36.67	19	1.67	0.0625	0.17	['B1', 'B2', 'G3', 'B3', 'E-5']
36.83	19	1.83	0.0625	0.17	['B1', 'B2', 'G3', 'E-5']
37.0	19	2.0	0.5	0.17	['C2', 'C3', 'E-5']
37.17	19	2.17	0.0625	0.17	['C2', 'C3', 'G3', 'E-5']
37.33	19	2.33	0.0625	0.17	['C2', 'C3', 'G3', 'G4', 'E-5']
37.5	19	2.5	0.25	0.17	['C2', 'C3', 'G3', 'E-4', 'E-5']
37.67	19	2.67	0.0625	0.08	['C2', 'C3', 'G3', 'C4', 'E-5']
37.75	19	2.75	0.125	0.08	['C2', 'C3', 'G3', 'C4', 'E-5']
37.83	19	2.83	0.0625	0.17	['C2', 'C3', 'G3', 'E-5']
38.0	20	1.0	1.0	0.17	['E-2', 'E-3', 'D-5']
38.17	20	1.17	0.0625	0.17	['E-2', 'E-3', 'G3', 'D-5']
38.33	20	1.33	0.0625	0.17	['E-2', 'E-3', 'G3', 'G4', 'D-5']
38.5	20	1.5	0.25	0.17	['E-2', 'E-3', 'G3', 'E-4', 'D-5']
38.67	20	1.67	0.0625	0.17	['E-2', 'E-3', 'G3', 'B-3', 'D-5']
38.83	20	1.83	0.0625	0.17	['E-2', 'E-3', 'G3', 'D-5']
39.0	20	2.0	0.5	0.17	['C#2', 'C#3']
39.17	20	2.17	0.0625	0.17	['C#2', 'C#3', 'G3']
39.33	20	2.33	0.0625	0.17	['C#2', 'C#3', 'G3', 'G4']
39.5	20	2.5	0.25	0.17	['C#2', 'C#3', 'G3', 'E-4']
39.67	20	2.67	0.0625	0.08	['C#2', 'C#3', 'G3', 'B-3']
39.75	20	2.75	0.125	0.08	['C#2', 'C#3', 'G3', 'B-3', 'B-4']
39.83	20	2.83	0.0625	0.17	['C#2', 'C#3', 'G3', 'B-4']
40.0	21	1.0	1.0	0.17	['D2', 'D3', 'B-4']
40.17	21	1.17	0.0625	0.17	['D2', 'D3', 'G3', 'B-4']
40.33	21	1.33	0.0625	0.17	['D2', 'D3', 'G3', 'G4', 'B-4']
40.5	21	1.5	0.25	0.17	['D2', 'D3', 'G3', 'D4', 'B-4']
40.67	21	1.67	0.0625	0.17	['D2', 'D3', 'G3', 'B-3', 'B-4']
40.83	21	1.83	0.0625	0.17	['D2', 'D3', 'G3', 'B-4']
41.0	21	2.0	0.5	0.17	['E-2', 'E-3', 'B-4']
41.17	21	2.17	0.0625	0.17	['E-2', 'E-3', 'G3', 'B-4']
41.33	21	2.33	0.0625	0.17	['E-2', 'E-3', 'G3', 'G4', 'B-4']
41.5	21	2.5	0.25	0.17	['E-2', 'E-3', 'G3', 'D-4', 'B-4']
41.67	21	2.67	0.0625	0.08	['E-2', 'E-3', 'G3', 'B-3', 'B-4']
41.75	21	2.75	0.125	0.08	['E2', 'E3', 'G3', 'B-3', 'B-4']
41.83	21	2.83	0.0625	0.17	['E2', 'E3', 'G3', 'B-4']
42.0	22	1.0	1.0	0.17	['F2', 'F3', 'B-4']
42.17	22	1.17	0.0625	0.17	['F2', 'F3', 'B-3', 'B-4']
42.33	22	1.33	0.0625	0.17	['F2', 'F3', 'B-3', 'B-4']
42.5	22	1.5	0.25	0.17	['F2', 'F3', 'B-3', 'F4', 'B-4']
42.67	22	1.67	0.0625	0.17	['F2', 'F3', 'B-3', 'D4', 'B-4']
42.83	22	1.83	0.0625	0.17	['F2', 'F3', 'B-3', 'B-4']
43.0	22	2.0	0.5	0.17	['A-2', 'A-3', 'F4']
43.17	22	2.17	0.0625	0.17	['A-2', 'A-3', 'B-3', 'F4']
43.33	22	2.33	0.0625	0.17	['A-2', 'A-3', 'B-3', 'F4', 'B-4']
43.5	22	2.5	0.25	0.17	['A-2', 'A-3', 'B-3', 'F4']
43.67	22	2.67	0.0625	0.08	['A-2', 'A-3', 'B-3', 'D4']
43.75	22	2.75	0.125	0.08	['A-2', 'A-3', 'B-3', 'D4', 'B-4']
43.83	22	2.83	0.0625	0.17	['A-2', 'A-3', 'B-3', 'B-4']
44.0	23	1.0	1.0	0.17	['F#2', 'F#3', 'B-4']
44.17	23	1.17	0.0625	0.17	['F#2', 'F#3', 'B-3', 'B-4']
44.33	23	1.33	0.0625	0.17	['F#2', 'F#3', 'B-3', 'B-4']
44.5	23	1.5	0.25	0.17	['F#2', 'F#3', 'B-3', 'E4', 'B-4']
44.67	23	1.67	0.0625	0.17	['F#2', 'F#3', 'B-3', 'D-4', 'B-4']
44.83	23	1.83	0.0625	0.17	['F#2', 'F#3', 'B-3', 'B-4']
45.0	23	2.0	0.5	0.17	['G2', 'G3', 'B-4']
45.17	23	2.17	0.0625	0.17	['G2', 'G3', 'B-3', 'B-4']
45.33	23	2.33	0.0625	0.17	['G2', 'G3', 'B-3', 'B-4']
45.5	23	2.5	0.25	0.17	['G2', 'G3', 'B-3', 'E4', 'B-4']
45.67	23	2.67	0.0625	0.17	['G2', 'G3', 'B-3', 'D-4', 'B-4']
45.83	23	2.83	0.0625	0.17	['G2', 'G3', 'B-3', 'B-4']
46.0	24	1.0	1.0	0.17	['A-2', 'A-3', 'A-4']
46.17	24	1.17	0.0625	0.17	['A-2', 'A-3', 'D-4', 'A-4']
46.33	24	1.33	0.0625	0.17	['A-2', 'A-3', 'D-4', 'A-4', 'D-5']
46.5	24	1.5	0.25	0.17	['A-2', 'A-3', 'D-4', 'A-4']
46.67	24	1.67	0.0625	0.17	['A-2', 'A-3', 'D-4', 'F4', 'A-4']
46.83	24	1.83	0.0625	0.17	['A-2', 'A-3', 'D-4', 'A-4']
47.0	24	2.0	0.5	0.17	['G2', 'G3']
47.17	24	2.17	0.0625	0.17	['G2', 'G3', 'D-4']
47.33	24	2.33	0.0625	0.17	['G2', 'G3', 'D-4', 'D-5']
47.5	24	2.5	0.25	0.17	['G2', 'G3', 'D-4', 'A-4']
47.67	24	2.67	0.0625	0.08	['G2', 'G3', 'D-4', 'F4', 'A-4']
47.75	24	2.75	0.125	0.08	['A-2', 'A-3', 'D-4', 'F4', 'A-4']
47.83	24	2.83	0.0625	0.17	['A-2', 'A-3', 'D-4', 'A-4']
48.0	25	1.0	1.0	0.17	['A2', 'A3', 'D-5']
48.17	25	1.17	0.0625	0.17	['A2', 'A3', 'C#4', 'D-5']
48.33	25	1.33	0.0625	0.17	['A2', 'A3', 'C#4', 'C#5', 'D-5']
48.5	25	1.5	0.25	0.17	['A2', 'A3', 'C#4', 'G4', 'D-5']
48.67	25	1.67	0.0625	0.17	['A2', 'A3', 'C#4', 'E4', 'D-5']
48.83	25	1.83	0.0625	0.17	['A2', 'A3', 'C#4', 'D-5']
49.0	25	2.0	0.5	0.17	['A#2', 'A#3', 'E-5']
49.17	25	2.17	0.0625	0.17	['A#2', 'A#3', 'C#4', 'E-5']
49.33	25	2.33	0.0625	0.17	['A#2', 'A#3', 'C#4', 'C#5', 'E-5']
49.5	25	2.5	0.25	0.17	['A#2', 'A#3', 'C#4', 'G4', 'E-5']
49.67	25	2.67	0.0625	0.17	['A#2', 'A#3', 'C#4', 'E4', 'E-5']
49.83	25	2.83	0.0625	0.17	['A#2', 'A#3', 'C#4', 'E-5']
50.0	26	1.0	1.0	0.17	['B2', 'B3', 'D-5']
50.17	26	1.17	0.0625	0.17	['B2', 'B3', 'E4', 'D-5']
50.33	26	1.33	0.0625	0.17	['B2', 'B3', 'E4', 'D-5', 'E5']
50.5	26	1.5	0.25	0.17	['B2', 'B3', 'E4', 'B4', 'D-5']
50.67	26	1.67	0.0625	0.17	['B2', 'B3', 'E4', 'G#4', 'D-5']
50.83	26	1.83	0.0625	0.17	['B2', 'B3', 'E4', 'D-5']
51.0	26	2.0	0.5	0.17	['B1', 'B2', 'C-5']
51.17	26	2.17	0.0625	0.17	['B1', 'B2', 'E4', 'C-5']
51.33	26	2.33	0.0625	0.17	['B1', 'B2', 'E4', 'C-5', 'E5']
51.5	26	2.5	0.25	0.17	['B1', 'B2', 'E4', 'A-4', 'B4']
51.67	26	2.67	0.0625	0.17	['B1', 'B2', 'E4', 'G#4', 'A-4']
51.83	26	2.83	0.0625	0.17	['B1', 'B2', 'E4', 'A-4']
52.0	27	1.0	1.0	0.17	['C2', 'C3', 'F-5']
52.17	27	1.17	0.0625	0.17	['C2', 'C3', 'E4', 'F-5']
52.33	27	1.33	0.0625	0.17	['C2', 'C3', 'E4', 'E5', 'F-5']
52.5	27	1.5	0.25	0.17	['C2', 'C3', 'E4', 'B4', 'F-5']
52.67	27	1.67	0.0625	0.17	['C2', 'C3', 'E4', 'G#4', 'F-5']
52.83	27	1.83	0.0625	0.17	['C2', 'C3', 'E4', 'F-5']
53.0	27	2.0	0.5	0.17	['C#2', 'C#3', 'F-5']
53.17	27	2.17	0.0625	0.17	['C#2', 'C#3', 'E4', 'F-5']
53.33	27	2.33	0.0625	0.17	['C#2', 'C#3', 'E4', 'E5', 'F-5']
53.5	27	2.5	0.25	0.17	['C#2', 'C#3', 'E4', 'B4', 'F-5']
53.67	27	2.67	0.0625	0.17	['C#2', 'C#3', 'E4', 'G#4', 'F-5']
53.83	27	2.83	0.0625	0.17	['C#2', 'C#3', 'E4', 'F-5']
54.0	28	1.0	1.0	0.17	['D2', 'D3', 'F-5']
54.17	28	1.17	0.0625	0.17	['D2', 'D3', 'E4', 'F-5']
54.33	28	1.33	0.0625	0.17	['D2', 'D3', 'E4', 'E5', 'F-5']
54.5	28	1.5	0.25	0.17	['D2', 'D3', 'E4', 'B4', 'F-5']
54.67	28	1.67	0.0625	0.17	['D2', 'D3', 'E4', 'G#4', 'F-5']
54.83	28	1.83	0.0625	0.17	['D2', 'D3', 'E4', 'F-5']
55.0	28	2.0	0.5	0.17	['E-2', 'E-3', 'E-5']
55.17	28	2.17	0.0625	0.17	['E-2', 'E-3', 'E-4', 'E-5']
55.33	28	2.33	0.0625	0.17	['E-2', 'E-3', 'E-4', 'E-5']
55.5	28	2.5	0.25	0.17	['E-2', 'E-3', 'E-4', 'C-5', 'E-5']
55.67	28	2.67	0.0625	0.17	['E-2', 'E-3', 'E-4', 'A-4', 'E-5']
55.83	28	2.83	0.0625	0.17	['E-2', 'E-3', 'E-4', 'E-5']
56.0	29	1.0	1.0	0.17	['F2', 'F3', 'D5']
56.17	29	1.17	0.0625	0.17	['F2', 'F3', 'D4', 'D5']
56.33	29	1.33	0.0625	0.17	['F2', 'F3', 'D4', 'D5']
56.5	29	1.5	0.25	0.17	['F2', 'F3', 'D4', 'C-5', 'D5']
56.67	29	1.67	0.0625	0.17	['F2', 'F3', 'D4', 'A-4', 'D5']
56.83	29	1.83	0.0625	0.17	['F2', 'F3', 'F4', 'D5']
57.0	29	2.0	0.5	0.17	['G2', 'G3', 'D-5']
57.17	29	2.17	0.0625	0.17	['G2', 'G3', 'E-4', 'D-5']
57.33	29	2.33	0.0625	0.17	['G2', 'G3', 'E-4', 'D-5']
57.5	29	2.5	0.25	0.17	['G2', 'G3', 'E-4', 'B-4', 'D-5']
57.67	29	2.67	0.0625	0.17	['G2', 'G3', 'E-4', 'G4', 'D-5']
57.83	29	2.83	0.0625	0.17	['G2', 'G3', 'E-4', 'D-5']
58.0	30	1.0	1.0	0.17	['A-2', 'A-3', 'C5']
58.17	30	1.17	0.0625	0.17	['A-2', 'A-3', 'C4', 'C5']
58.33	30	1.33	0.0625	0.17	['A-2', 'A-3', 'C4', 'C5']
58.5	30	1.5	0.25	0.17	['A-2', 'A-3', 'C4', 'B-4', 'C5']
58.67	30	1.67	0.0625	0.17	['A-2', 'A-3', 'C4', 'A-4', 'C5']
58.83	30	1.83	0.0625	0.17	['A-2', 'A-3', 'E-4', 'C5']
59.0	30	2.0	0.5	0.17	['D-2', 'D-3', 'B-4']
59.17	30	2.17	0.0625	0.17	['D-2', 'D-3', 'B-3', 'B-4']
59.33	30	2.33	0.0625	0.17	['D-2', 'D-3', 'B-3', 'B-4']
59.5	30	2.5	0.25	0.17	['D2', 'D3', 'B-3', 'A-4']
59.67	30	2.67	0.0625	0.17	['D2', 'D3', 'B-3', 'F4', 'A-4']
59.83	30	2.83	0.0625	0.17	['D2', 'D3', 'B-3', 'A-4']
60.0	31	1.0	1.0	0.17	['E-2', 'E-3', 'A-5']
60.17	31	1.17	0.0625	0.17	['E-2', 'E-3', 'C4', 'A-5']
60.33	31	1.33	0.0625	0.17	['E-2', 'E-3', 'C4', 'C5', 'A-5']
60.5	31	1.5	0.25	0.17	['E-2', 'E-3', 'C4', 'B-4', 'A-5']
60.67	31	1.67	0.0625	0.17	['E-2', 'E-3', 'C4', 'A-4', 'A-5']
60.83	31	1.83	0.0625	0.17	['E-2', 'E-3', 'E-4', 'A-5']
61.0	31	2.0	0.5	0.17	['E-2', 'A-5']
61.17	31	2.17	0.0625	0.17	['E-2', 'C4', 'A-5']
61.33	31	2.33	0.0625	0.17	['E-2', 'C4', 'C5', 'A-5']
61.5	31	2.5	0.25	0.17	['E-2', 'C4', 'B-4', 'A-5']
61.67	31	2.67	0.0625	0.17	['E-2', 'C4', 'A-4', 'A-5']
61.83	31	2.83	0.0625	0.17	['E-2', 'E-4', 'A-5']
62.0	32	1.0	1.0	0.17	['F2', 'A-5']
62.17	32	1.17	0.0625	0.17	['F2', 'C4', 'A-5']
62.33	32	1.33	0.0625	0.17	['F2', 'C4', 'C5', 'A-5']
62.5	32	1.5	0.25	0.17	['F2', 'C4', 'B-4', 'E-5']
62.67	32	1.67	0.0625	0.17	['F2', 'C4', 'A-4', 'E-5']
62.83	32	1.83	0.0625	0.17	['F2', 'E-4', 'E-5']
63.0	32	2.0	0.5	0.17	['G2', 'C5']
63.17	32	2.17	0.0625	0.17	['G2', 'D-4', 'C5']
63.33	32	2.33	0.0625	0.17	['G2', 'D-4', 'B-4', 'C5']
63.5	32	2.5	0.25	0.17	['G2', 'D-4', 'F4', 'B-4']
63.67	32	2.67	0.0625	0.17	['G2', 'D-4', 'E-4', 'B-4']
63.83	32	2.83	0.0625	0.17	['G2', 'D-4', 'B-4']
64.0	33	1.0	1.0	0.17	['A-2', 'A-4']
64.17	33	1.17	0.0625	0.17	['A-2', 'C4', 'A-4']
64.33	33	1.33	0.0625	0.17	['A-2', 'C4', 'A-4']
64.5	33	1.5	0.25	0.17	['A-2', 'C4', 'F4', 'A-4']
64.67	33	1.67	0.0625	0.17	['A-2', 'C4', 'E-4', 'A-4']
64.83	33	1.83	0.0625	0.17	['A-2', 'C4', 'A-4']
65.0	33	2.0	0.5	0.17	['F2', 'A-4']
65.17	33	2.17	0.0625	0.17	['F2', 'C4', 'A-4']
65.33	33	2.33	0.0625	0.17	['F2', 'C4', 'A-4']
65.5	33	2.5	0.25	0.17	['F2', 'C4', 'F4', 'A-4']
65.67	33	2.67	0.0625	0.17	['F2', 'C4', 'E-4', 'A-4']
65.83	33	2.83	0.0625	0.17	['F2', 'C4', 'A-4']
66.0	34	1.0	1.0	0.17	['E-2', 'A-4']
66.17	34	1.17	0.0625	0.17	['E-2', 'C4', 'A-4']
