Offset	Measure	Beat	Beat Strength	Length	Pitches
25.5	9	2.5	0.25	0.25	['E-3', 'D-4', 'F4', 'G4', 'D-5']
25.75	9	2.75	0.125	0.25	['E-3', 'D-4', 'G-4', 'G4', 'D-5']
26.0	9	3.0	0.5	0.5	['E-3', 'D-4', 'G4', 'D-5']
26.5	9	3.5	0.25	0.5	['C5']
27.0	10	1.0	1.0	1.0	['A-2', 'E-3', 'C4', 'G-4', 'B-4']
28.0	10	2.0	0.5	1.0	['A-2', 'E-3', 'C4', 'G-4', 'A-4']
29.0	10	3.0	0.5	0.5	['E2', 'E3', 'D4', 'G#4', 'C-5', 'D5']
29.5	10	3.5	0.25	0.17	['E2', 'E3', 'D4', 'G#4', 'A-4', 'D5']
29.67	10	3.67	0.0625	0.17	['E2', 'E3', 'D4', 'G-4', 'G#4', 'D5']
29.83	10	3.83	0.0625	0.17	['E2', 'E3', 'D4', 'F-4', 'G#4', 'D5']
30.0	11	1.0	1.0	1.0	['E2', 'E3', 'D4', 'G#4', 'A-4', 'D5']
31.0	11	2.0	0.5	0.67	['E2', 'E3', 'D4', 'G#4', 'A-4', 'D5']
31.67	11	2.67	0.0625	0.33	['E2', 'E3', 'D4', 'G#4', 'D5']
32.0	11	3.0	0.5	0.33	['E2', 'E3', 'D4', 'G#4', 'D5']
32.33	11	3.33	0.0625	0.33	['E2', 'E3', 'C#4', 'D4', 'G#4', 'D5']
32.67	11	3.67	0.0625	0.33	['E2', 'E3', 'D4', 'G#4', 'D5']
33.0	12	1.0	1.0	1.0	['E-2', 'E-3', 'F4', 'G4', 'D-5']
34.0	12	2.0	0.5	1.0	['E-2', 'E-3', 'F-4', 'G4', 'D-5']
35.0	12	3.0	0.5	1.0	['E-2', 'E-3', 'E-4', 'G4', 'D-5']
36.0	13	1.0	1.0	0.5	['A-2', 'E-3', 'E-4', 'A-4', 'C5']
36.5	13	1.5	0.25	0.5	['A-2', 'E-3', 'C4', 'C5', 'C6']
37.0	13	2.0	0.5	1.0	['A-2', 'E-3', 'B-3', 'C4', 'B-4', 'B-5']
38.0	13	3.0	0.5	0.33	['A-2', 'E-3', 'B-3', 'C4', 'B-4', 'B-5']
38.33	13	3.33	0.0625	0.33	['A-2', 'E-3', 'A-3', 'C4', 'A-4', 'C5', 'A-5']
38.67	13	3.67	0.0625	0.33	['A-2', 'E-3', 'C4', 'E-4', 'C5', 'E-5']
39.0	14	1.0	1.0	0.33	['E3', 'E4', 'D-5', 'E5']
39.33	14	1.33	0.0625	0.33	['F3', 'F4', 'D-5', 'F5']
39.67	14	1.67	0.0625	0.33	['D-4', 'D-5', 'D-6']
40.0	14	2.0	0.5	1.0	['E-3', 'C4', 'C5', 'E-5', 'G5', 'C6']
41.0	14	3.0	0.5	0.33	['E-3', 'B-3', 'B-4', 'D-5', 'G5', 'B-5']
41.33	14	3.33	0.0625	0.33	['E-3', 'B-3', 'B-4', 'D-5', 'G5', 'B-5']
41.67	14	3.67	0.0625	0.33	['E-3', 'B-3', 'E-4', 'B-4', 'D-5', 'G5', 'B-5']
42.0	15	1.0	1.0	0.17	['C-2', 'C-3', 'E-5', 'C-6', 'E-6']
42.17	15	1.17	0.0625	0.17	['C-2', 'C-3', 'E-5']
42.33	15	1.33	0.0625	0.33	['C-2', 'C-3', 'G-3', 'G-4']
42.67	15	1.67	0.0625	0.33	['C-2', 'C-3', 'A-3', 'A-4']
43.0	15	2.0	0.5	0.33	['C-2', 'C-3', 'B-3', 'B-4', 'E-5']
43.33	15	2.33	0.0625	0.33	['C-2', 'C-3', 'C-4', 'C-5', 'E-5']
43.67	15	2.67	0.0625	0.33	['C-2', 'C-3', 'D-4', 'D-5', 'E-5']
44.0	15	3.0	0.5	0.33	['B1', 'B2', 'D4', 'D5', 'F#5']
44.33	15	3.33	0.0625	0.33	['B1', 'B2', 'D#4', 'D#5', 'F#5']
44.67	15	3.67	0.0625	0.33	['B1', 'B2', 'B3', 'B4', 'F#5']
45.0	16	1.0	1.0	1.0	['A4', 'B4', 'D#5', 'F#5']
46.0	16	2.0	0.5	1.0	['G4', 'B4', 'E5']
47.0	16	3.0	0.5	1.0	['F#4', 'B4', 'D#5']
48.0	17	1.0	1.0	0.5	['F#2', 'F#3', 'G#4', 'A#4', 'E5', 'G#5']
48.5	17	1.5	0.25	0.17	['F#2', 'F#3', 'F#5']
48.67	17	1.67	0.0625	0.17	['F#2', 'F#3', 'E5']
48.83	17	1.83	0.0625	0.17	['F#2', 'F#3', 'A#4']
49.0	17	2.0	0.5	1.0	['F#2', 'F#3', 'C#4', 'E4', 'G#4', 'A#4', 'E5']
50.0	17	3.0	0.5	0.33	['F#2', 'F#3', 'C#4', 'E4', 'F#4', 'A#4', 'E5']
50.33	17	3.33	0.0625	0.17	['F#2', 'F#3', 'C#4', 'E4', 'F#4', 'A#4', 'E5']
50.5	17	3.5	0.25	0.17	
50.67	17	3.67	0.0625	0.33	['F#4']
51.0	18	1.0	1.0	0.5	['D2', 'D3', 'F#4', 'C5', 'E5']
51.5	18	1.5	0.25	0.17	['D2', 'D3', 'D5']
51.67	18	1.67	0.0625	0.17	['D2', 'D3', 'C5']
51.83	18	1.83	0.0625	0.17	['D2', 'D3', 'F#4']
52.0	18	2.0	0.5	1.0	['D2', 'D3', 'A3', 'C4', 'E4', 'F#4', 'C5']
53.0	18	3.0	0.5	0.33	['D2', 'D3', 'A3', 'C4', 'D4', 'F#4', 'C5']
53.33	18	3.33	0.0625	0.17	['D2', 'D3', 'A3', 'C4', 'D4', 'F#4', 'C5']
53.5	18	3.5	0.25	0.17	
53.67	18	3.67	0.0625	0.17	['D4']
53.83	18	3.83	0.0625	0.17	['D4']
54.0	19	1.0	1.0	0.5	['C#2', 'C#3', 'C#4', 'E#4', 'B4', 'E#5']
54.5	19	1.5	0.25	0.17	['C#2', 'C#3', 'C#4', 'D#5']
54.67	19	1.67	0.0625	0.17	['C#2', 'C#3', 'C#4', 'B4']
54.83	19	1.83	0.0625	0.17	['C#2', 'C#3', 'C#4', 'E#4']
55.0	19	2.0	0.5	0.5	['C#2', 'C#3', 'C#4', 'D#4']
55.5	19	2.5	0.25	0.5	['C#2', 'C#3', 'D#4']
56.0	19	3.0	0.5	0.5	['C#2', 'C#3', 'C#4']
56.5	19	3.5	0.25	0.25	['C#2', 'C#3', 'C#4']
56.75	19	3.75	0.125	0.25	['C#2', 'C#3', 'C#4']
57.0	20	1.0	1.0	0.75	['C2', 'C3', 'C4', 'E4', 'B-4', 'D5']
57.75	20	1.75	0.125	0.25	['C2', 'C3', 'E4', 'B-4', 'D5']
58.0	20	2.0	0.5	1.0	['C2', 'C3', 'E4', 'B-4', 'D5']
59.0	20	3.0	0.5	0.5	['C2', 'C3', 'E4', 'B-4', 'D5']
59.5	20	3.5	0.25	0.5	['C2', 'C3', 'C4', 'E4', 'B-4', 'D5']
60.0	21	1.0	1.0	1.5	['C-2', 'C-3', 'C-4', 'E-4', 'A4', 'E-5']
61.5	21	2.5	0.25	0.5	['C-2', 'C-3', 'C-4', 'E-4', 'A4', 'E-5']
62.0	21	3.0	0.5	0.5	['C-2', 'C-3', 'D-4', 'E-4', 'A4', 'E-5']
62.5	21	3.5	0.25	0.5	['C-2', 'C-3', 'E-4', 'A4', 'E-5']
63.0	22	1.0	1.0	0.33	['B-2', 'D4', 'A-4', 'B-4', 'D5']
63.33	22	1.33	0.0625	0.17	['F3', 'D4', 'A-4', 'B-4', 'D5']
63.5	22	1.5	0.25	0.17	['F3', 'B-4', 'D5']
63.67	22	1.67	0.0625	0.33	['B-3', 'B-4', 'D5']
64.0	22	2.0	0.5	1.0	['B-3', 'A-4', 'B-4', 'C5']
65.0	22	3.0	0.5	0.33	['B-3', 'A-4', 'B-4']
65.33	22	3.33	0.0625	0.33	['B-3', 'A-4', 'B-4', 'B4']
65.67	22	3.67	0.0625	0.33	['B-3', 'A-4', 'B-4', 'C5']
66.0	23	1.0	1.0	0.33	['E-2', 'E-3', 'G4', 'B-4', 'D-5']
66.33	23	1.33	0.0625	0.17	['B-3', 'G4', 'B-4', 'D-5']
66.5	23	1.5	0.25	0.17	['B-3', 'B-4', 'G5']
66.67	23	1.67	0.0625	0.33	['E-4', 'B-4', 'G5']
67.0	23	2.0	0.5	1.0	['B-4', 'D-5', 'F5', 'D-6']
68.0	23	3.0	0.5	1.0	['E-4', 'B-4', 'D-5', 'E-5', 'D-6']
69.0	24	1.0	1.0	0.5	['A-2', 'E-3', 'A-4', 'C5', 'E-5', 'F5', 'A-5', 'C6']
69.5	24	1.5	0.25	1.0	['A-2', 'E-3', 'E-4', 'F4', 'A-4', 'C5', 'E-5', 'F5', 'A-5', 'C6']
70.5	24	2.5	0.25	0.5	['A-2', 'E-3', 'E-4', 'F4', 'A-4', 'C5', 'E-5', 'F5', 'A-5', 'C6']
71.0	24	3.0	0.5	0.5	['A-2', 'E-3', 'E-4', 'F4', 'G4', 'A-4', 'C5', 'E-5', 'F5', 'A-5', 'C6']
71.5	24	3.5	0.25	0.5	['A-2', 'E-3', 'E-4', 'F4', 'G4', 'A-4', 'C5', 'E-5', 'F5', 'A-5', 'C6']
72.0	25	1.0	1.0	0.5	['A-2', 'E-3', 'E-4', 'F4', 'A-4', 'C5', 'E-5', 'F5', 'A-5', 'C6']
72.5	25	1.5	0.25	0.5	['A-2', 'E-3', 'E-4', 'F4', 'A-4', 'C5', 'E-5', 'F5', 'A-5', 'C6']
73.0	25	2.0	0.5	0.33	['A-2', 'E-3', 'E-4', 'F4', 'A-4', 'C5', 'E-5', 'F5', 'A-5', 'C6']
73.33	25	2.33	0.0625	0.17	['A-2', 'E-3', 'E-4', 'F4', 'G4', 'A-4', 'C5', 'E-5', 'F5', 'A-5', 'C6']
73.5	25	2.5	0.25	0.17	['A-2', 'E-3', 'E-4', 'F4', 'G4', 'A-4', 'C5', 'E-5', 'F5', 'A-5', 'C6']
73.67	25	2.67	0.0625	0.33	['A-2', 'E-3', 'E-4', 'F4', 'A-4', 'C5', 'E-5', 'F5', 'A-5', 'C6']
74.0	25	3.0	0.5	0.5	['A-2', 'E-3', 'E-4', 'F4', 'G4', 'A-4', 'C5', 'E-5', 'F5', 'A-5', 'C6']
74.5	25	3.5	0.25	0.5	['E-4', 'F4', 'A-4', 'C5', 'E-5', 'F5', 'A-5', 'C6']
75.0	26	1.0	1.0	0.5	['E-2', 'B-2', 'F4', 'D-5', 'F5', 'A-5', 'B-5', 'D-6']
75.5	26	1.5	0.25	0.5	['E-2', 'B-2', 'E-4', 'F4', 'A-4', 'B-4', 'D-5', 'F5', 'A-5', 'B-5', 'D-6']
76.0	26	2.0	0.5	0.5	['E-2', 'B-2', 'E-4', 'F4', 'A-4', 'B-4', 'D-5', 'F5', 'A-5', 'B-5', 'D-6']
76.5	26	2.5	0.25	0.5	['E-2', 'B-2', 'E-4', 'F4', 'A-4', 'B-4', 'D-5', 'F5', 'A-5', 'B-5', 'D-6']
77.0	26	3.0	0.5	0.5	['E-2', 'B-2', 'E-4', 'F4', 'A-4', 'B-4', 'D-5', 'F5', 'A-5', 'B-5', 'D-6']
77.5	26	3.5	0.25	0.5	['E-2', 'B-2', 'E-4', 'F4', 'A-4', 'B-4', 'D-5', 'F5', 'A-5', 'B-5', 'D-6']
78.0	27	1.0	1.0	0.5	['E-2', 'B-2', 'E-4', 'F4', 'A-4', 'B-4', 'D-5', 'F5', 'A-5', 'B-5', 'D-6']
78.5	27	1.5	0.25	1.0	['E-2', 'B-2', 'E-4', 'F4', 'A-4', 'B-4', 'D-5', 'F5', 'A-5', 'B-5', 'D-6']
79.5	27	2.5	0.25	0.5	['E-2', 'B-2', 'E-4', 'F4', 'A-4', 'B-4', 'D-5', 'F5', 'A-5', 'B-5', 'D-6']
80.0	27	3.0	0.5	0.5	['E-2', 'B-2', 'E-4', 'F4', 'A-4', 'B-4', 'C5', 'D-5', 'F5', 'A-5', 'B-5', 'D-6']
80.5	27	3.5	0.25	0.5	['E-2', 'B-2', 'E-4', 'F4', 'A-4', 'B-4', 'C5', 'D-5', 'F5', 'A-5', 'B-5', 'D-6']
81.0	28	1.0	1.0	0.5	['E-2', 'B-2', 'E-4', 'F4', 'A-4', 'B-4', 'D-5', 'F5', 'A-5', 'B-5', 'D-6']
81.5	28	1.5	0.25	1.0	['E-2', 'B-2', 'E-4', 'F4', 'A-4', 'B-4', 'D-5', 'F5', 'A-5', 'B-5', 'D-6']
82.5	28	2.5	0.25	0.5	['E-2', 'B-2', 'E-4', 'F4', 'A-4', 'B-4', 'D-5', 'F5', 'A-5', 'B-5', 'D-6']
83.0	28	3.0	0.5	0.5	['E-2', 'B-2', 'E-4', 'F4', 'A-4', 'B-4', 'D-5', 'F5', 'A-5', 'B-5', 'D-6']
83.5	28	3.5	0.25	0.5	['E-4', 'F4', 'A-4', 'B-4', 'D-5', 'F5', 'A-5', 'B-5', 'D-6']
84.0	29	1.0	1.0	0.5	['E-2', 'B-2', 'G4', 'D-5', 'F5', 'G5', 'B-5', 'D-6']
84.5	29	1.5	0.25	0.25	['E-2', 'B-2', 'E-4', 'F4', 'G4', 'B-4', 'D-5', 'F5', 'G5', 'B-5', 'D-6']
84.75	29	1.75	0.125	0.25	['E-2', 'B-2', 'E-4', 'F4', 'G4', 'B-4', 'D-5', 'F5', 'G5', 'B-5', 'D-6']
85.0	29	2.0	0.5	0.5	['E-2', 'B-2', 'E-4', 'F4', 'G4', 'B-4', 'D-5', 'E-5', 'F5', 'G5', 'B-5', 'D-6']
85.5	29	2.5	0.25	1.0	['E-2', 'B-2', 'E-4', 'F4', 'G4', 'B-4', 'D-5', 'E-5', 'F5', 'G5', 'B-5', 'D-6']
86.5	29	3.5	0.25	0.5	['E-2', 'B-2', 'E-4', 'F4', 'G4', 'B-4', 'D-5', 'E-5', 'F5', 'G5', 'B-5', 'D-6']
87.0	30	1.0	1.0	0.5	['E-2', 'B-2', 'E-4', 'F4', 'G4', 'B-4', 'D-5', 'E-5']
87.5	30	1.5	0.25	0.5	['E-2', 'B-2', 'E-4', 'F4', 'G4', 'B-4', 'D-5', 'E-5']
88.0	30	2.0	0.5	0.5	['E-2', 'B-2', 'E-4', 'F4', 'G4', 'B-4', 'D-5', 'E-5', 'F5']
88.5	30	2.5	0.25	0.5	['E-2', 'B-2', 'E-4', 'F4', 'G4', 'B-4', 'D-5', 'E-5', 'F5']
89.0	30	3.0	0.5	0.5	['E-2', 'B-2', 'E-4', 'F4', 'G4', 'B-4', 'D-5', 'E-5', 'B-5']
89.5	30	3.5	0.25	0.5	['E-4', 'F4', 'G4', 'B-4', 'D-5', 'B-5']
90.0	31	1.0	1.0	0.25	['A-2', 'E-3', 'A-4', 'A-5']
90.25	31	1.25	0.125	0.25	['A-2', 'E-3', 'A-4']
90.5	31	1.5	0.25	1.0	['A-2', 'E-3', 'E-4', 'F4', 'A-4', 'C5', 'E-5', 'F5', 'A-5', 'C6']
91.5	31	2.5	0.25	0.5	['A-2', 'E-3', 'E-4', 'F4', 'A-4', 'C5', 'E-5', 'F5', 'A-5', 'C6']
92.0	31	3.0	0.5	0.5	['A-2', 'E-3', 'E-4', 'F4', 'G4', 'A-4', 'C5', 'E-5', 'F5', 'A-5', 'C6']
92.5	31	3.5	0.25	0.5	['A-2', 'E-3', 'E-4', 'F4', 'G4', 'A-4', 'C5', 'E-5', 'F5', 'A-5', 'C6']
93.0	32	1.0	1.0	0.5	['A-2', 'E-3', 'E-4', 'F4', 'A-4', 'C5', 'E-5', 'F5', 'A-5', 'C6']
93.5	32	1.5	0.25	0.5	['A-2', 'E-3', 'E-4', 'F4', 'A-4', 'C5', 'E-5', 'F5', 'A-5', 'C6']
94.0	32	2.0	0.5	0.33	['A-2', 'E-3', 'E-4', 'F4', 'A-4', 'C5', 'E-5', 'F5', 'A-5', 'C6']
94.33	32	2.33	0.0625	0.17	['A-2', 'E-3', 'E-4', 'F4', 'G4', 'A-4', 'C5', 'E-5', 'F5', 'A-5', 'C6']
94.5	32	2.5	0.25	0.17	['A-2', 'E-3', 'E-4', 'F4', 'G4', 'A-4', 'C5', 'E-5', 'F5', 'A-5', 'C6']
94.67	32	2.67	0.0625	0.33	['A-2', 'E-3', 'E-4', 'F4', 'A-4', 'C5', 'E-5', 'F5', 'A-5', 'C6']
95.0	32	3.0	0.5	0.5	['A-2', 'E-3', 'E-4', 'F4', 'G4', 'A-4', 'C5', 'E-5', 'F5', 'A-5', 'C6']
95.5	32	3.5	0.25	0.17	['E-4', 'F4', 'G4', 'A-4', 'C5', 'E-5', 'F5', 'A-5', 'C6']
95.67	32	3.67	0.0625	0.33	['E-4', 'F4', 'A-4', 'C5', 'E-5', 'F5', 'A-5', 'C6']
96.0	33	1.0	1.0	0.5	['E-2', 'B-2', 'F4', 'D-5', 'F5', 'A-5', 'B-5', 'D-6']
96.5	33	1.5	0.25	0.5	['E-2', 'B-2', 'E-4', 'F4', 'A-4', 'B-4', 'D-5', 'F5', 'A-5', 'B-5', 'D-6']
97.0	33	2.0	0.5	0.5	['E-2', 'B-2', 'E-4', 'F4', 'A-4', 'B-4', 'D-5', 'F5', 'A-5', 'B-5', 'D-6']
97.5	33	2.5	0.25	0.5	['E-2', 'B-2', 'E-4', 'F4', 'A-4', 'B-4', 'D-5', 'F5', 'A-5', 'B-5', 'D-6']
98.0	33	3.0	0.5	0.5	['E-2', 'B-2', 'E-4', 'F4', 'A-4', 'B-4', 'D-5', 'F5', 'A-5', 'B-5', 'D-6']
98.5	33	3.5	0.25	0.5	['E-2', 'B-2', 'E-4', 'F4', 'A-4', 'B-4', 'D-5', 'F5', 'A-5', 'B-5', 'D-6']
99.0	34	1.0	1.0	0.5	['E-2', 'B-2', 'E-4', 'F4', 'A-4', 'B-4', 'D-5', 'F5', 'A-5', 'B-5', 'D-6']
99.5	34	1.5	0.25	1.0	['E-2', 'B-2', 'E-4', 'F4', 'A-4', 'B-4', 'D-5', 'F5', 'A-5', 'B-5', 'D-6']
100.5	34	2.5	0.25	0.5	['E-2', 'B-2', 'E-4', 'F4', 'A-4', 'B-4', 'D-5', 'F5', 'A-5', 'B-5', 'D-6']
101.0	34	3.0	0.5	0.5	['E-2', 'B-2', 'E-4', 'F4', 'A-4', 'B-4', 'C5', 'D-5', 'F5', 'A-5', 'B-5', 'D-6']
101.5	34	3.5	0.25	0.5	['E-2', 'B-2', 'E-4', 'F4', 'A-4', 'B-4', 'C5', 'D-5', 'F5', 'A-5', 'B-5', 'D-6']
102.0	35	1.0	1.0	0.5	['E-2', 'B-2', 'E-4', 'F4', 'A-4', 'B-4', 'C5', 'D-5', 'F5', 'A-5', 'B-5', 'D-6']
102.5	35	1.5	0.25	0.5	['E-2', 'B-2', 'E-4', 'F4', 'A-4', 'B-4', 'D-5', 'F5', 'A-5', 'B-5', 'D-6']
103.0	35	2.0	0.5	0.5	['E-2', 'B-2', 'E-4', 'F4', 'A-4', 'B-4', 'D-5', 'F5', 'A-5', 'B-5', 'D-6']
103.5	35	2.5	0.25	0.5	['E-2', 'B-2', 'E-4', 'F4', 'A-4', 'B-4', 'D-5', 'F5', 'A-5', 'B-5', 'D-6']
104.0	35	3.0	0.5	0.5	['E-2', 'B-2', 'E-4', 'F4', 'A-4', 'B-4', 'D-5', 'F5', 'A-5', 'B-5', 'D-6']
104.5	35	3.5	0.25	0.5	['E-4', 'F4', 'A-4', 'B-4', 'D-5', 'F5', 'A-5', 'B-5', 'D-6']
105.0	36	1.0	1.0	0.33	['E-2', 'B-2', 'G4', 'D-5', 'F5', 'G5', 'B-5', 'D-6']
105.33	36	1.33	0.0625	0.17	['E-2', 'B-2', 'F4', 'D-5', 'F5', 'G5', 'B-5', 'D-6']
105.5	36	1.5	0.25	0.17	['E-2', 'B-2', 'E-4', 'F4', 'G4', 'B-4', 'D-5', 'F5', 'G5', 'B-5', 'D-6']
105.67	36	1.67	0.0625	0.33	['E-2', 'B-2', 'E-4', 'F4', 'G4', 'B-4', 'D-5', 'F5', 'G5', 'B-5', 'D-6']
106.0	36	2.0	0.5	0.5	['E-2', 'B-2', 'E-4', 'F4', 'G4', 'B-4', 'D-5', 'E-5', 'F5', 'G5', 'B-5', 'D-6']
106.5	36	2.5	0.25	1.0	['E-2', 'B-2', 'E-4', 'F4', 'G4', 'B-4', 'D-5', 'E-5', 'F5', 'G5', 'B-5', 'D-6']
107.5	36	3.5	0.25	0.5	['E-2', 'B-2', 'E-4', 'F4', 'G4', 'B-4', 'D-5', 'E-5', 'F5', 'G5', 'B-5', 'D-6']
108.0	37	1.0	1.0	0.5	['E-2', 'B-2', 'E-4', 'F4', 'G4', 'B-4', 'D-5', 'E-5']
108.5	37	1.5	0.25	0.5	['E-2', 'B-2', 'E-4', 'F4', 'G4', 'B-4', 'D-5', 'E-5']
109.0	37	2.0	0.5	0.5	['E-2', 'B-2', 'E-4', 'F4', 'G4', 'B-4', 'D-5', 'E-5', 'F5']
109.5	37	2.5	0.25	0.5	['E-2', 'B-2', 'E-4', 'F4', 'G4', 'B-4', 'D-5', 'E-5', 'F5']
110.0	37	3.0	0.5	0.5	['E-2', 'B-2', 'E-4', 'F4', 'G4', 'B-4', 'D-5', 'E-5', 'B-5']
110.5	37	3.5	0.25	0.5	['E-4', 'F4', 'G4', 'B-4', 'D-5', 'B-5']
111.0	38	1.0	1.0	0.5	['C2', 'E-2', 'A-2', 'C3', 'E-5', 'A-5', 'C6', 'E-6']
111.5	38	1.5	0.25	1.0	['C2', 'E-2', 'A-2', 'C3', 'E-4', 'A-4', 'C5', 'E-5', 'A-5', 'C6', 'E-6']
112.5	38	2.5	0.25	0.5	['C2', 'E-2', 'A-2', 'C3', 'E-4', 'A-4', 'C5', 'E-5', 'A-5', 'C6', 'E-6']
113.0	38	3.0	0.5	0.5	['E-2', 'A-2', 'C3', 'E-3', 'C5', 'E-5', 'A-5', 'C6']
113.5	38	3.5	0.25	0.5	['E-2', 'A-2', 'C3', 'E-3', 'E-4', 'A-4', 'C5', 'E-5', 'A-5', 'C6']
114.0	39	1.0	1.0	0.5	['A-2', 'C3', 'E-3', 'A-3', 'A-4', 'C5', 'E-5', 'A-5']
114.5	39	1.5	0.25	1.0	['A-2', 'C3', 'E-3', 'A-3', 'E-4', 'A-4', 'C5', 'E-5', 'A-5']
115.5	39	2.5	0.25	0.5	['A-2', 'C3', 'E-3', 'A-3', 'E-4', 'A-4', 'C5', 'E-5', 'A-5']
116.0	39	3.0	0.5	0.5	['C3', 'E-3', 'A-3', 'C4', 'E-4', 'A-4', 'C5', 'E-5']
116.5	39	3.5	0.25	0.5	['C3', 'E-3', 'A-3', 'C4', 'E-4', 'A-4', 'C5', 'E-5']
117.0	40	1.0	1.0	0.33	['D-2', 'F-2', 'A-2', 'D-3', 'F-4', 'F-5', 'A-5', 'D-6', 'F-6']
117.33	40	1.33	0.0625	0.17	['D-2', 'F-2', 'A-2', 'D-3', 'G-4', 'F-5', 'A-5', 'D-6', 'F-6']
