Offset	Measure	Beat	Beat Strength	Length	Pitches
193.75	49	2.75	0.0625	0.25	['A2', 'E3', 'C#4', 'E4', 'A4', 'C#5', 'E5']
194.0	49	3.0	0.5	0.25	['E2', 'B2', 'E3', 'B3', 'E4', 'G#4', 'B4']
194.25	49	3.25	0.0625	0.25	['E2', 'B2', 'E3', 'B3', 'E4', 'G#4', 'B4']
194.5	49	3.5	0.125	0.5	['E2', 'B2', 'E3', 'B3', 'E4', 'G#4', 'B4']
195.0	49	4.0	0.25	0.5	['E2', 'B2', 'E3', 'B3', 'E4', 'G#4', 'B4']
195.5	49	4.5	0.125	0.5	['E2', 'B2', 'E3', 'B3', 'E4', 'G#4', 'B4']
196.0	50	1.0	1.0	0.5	['C#4']
196.5	50	1.5	0.125	0.25	['E4']
196.75	50	1.75	0.0625	0.25	['G#4']
197.0	50	2.0	0.25	1.0	['B1', 'F#2', 'B2', 'B3', 'D#4', 'G#4', 'B4']
198.0	50	3.0	0.5	2.0	['B1', 'F#2', 'B2', 'B3', 'D#4', 'G#4', 'B4']
200.0	51	1.0	1.0	1.0	['B1', 'F#2', 'B2', 'B3', 'D#4', 'F#4', 'A4', 'B4']
201.0	51	2.0	0.25	0.5	['B1', 'F#2', 'B2', 'B3', 'D#4', 'F#4', 'A4', 'B4']
201.5	51	2.5	0.125	0.5	['B1', 'F#2', 'B2', 'B3', 'D#4', 'E4', 'A4', 'B4']
202.0	51	3.0	0.5	1.0	['E1', 'B1', 'E2', 'E4', 'G#4', 'B4', 'E5']
203.0	51	4.0	0.25	1.0	['E1', 'B1', 'E2', 'E4', 'G#4', 'B4', 'E5']
204.0	52	1.0	1.0	2.0	['E1', 'B1', 'E2', 'E4', 'G#4', 'B4', 'E5']
206.0	52	3.0	0.5	1.0	['E1', 'B1', 'E2', 'E4', 'G#4', 'B4', 'E5']
207.0	52	4.0	0.25	1.0	
