48.75	25	1.75	0.125	0.25	['B2', 'B3', 'D#4', 'F#4', 'B4']		
49.0	25	2	0.5	0.25	['E3', 'B3', 'E4', 'G4', 'B4']	e	i
49.25	25	2.25	0.125	0.25	['E3', 'B3', 'E4', 'G4']		
49.5	25	2.5	0.25	0.25	['G4']		
49.75	25	2.75	0.125	0.25	['E3', 'B3', 'E4', 'G4', 'B4']		
50.0	26	1	1.0	0.5	['D3', 'D4', 'F#4', 'A4', 'D5']	G	V
50.5	26	1.5	0.25	0.25	['E5']		
50.75	26	1.75	0.125	0.25	['D3', 'D4', 'F#4', 'A4', 'C5']		
51.0	26	2	0.5	0.5	['G3', 'D4', 'G4', 'B4']	G	I
51.5	26	2.5	0.25	0.25	['B4']		
51.75	26	2.75	0.125	0.25	['B4']		
52.0	27	1	1.0	0.25	['B2', 'B3', 'D#4', 'F#4', 'B4']	e	V
52.25	27	1.25	0.125	0.25	['B2', 'B3', 'D#4', 'F#4']		
52.5	27	1.5	0.25	0.25	['F#4']		
52.75	27	1.75	0.125	0.25	['B2', 'B3', 'D#4', 'F#4', 'B4']		
53.0	27	2	0.5	0.25	['E3', 'B3', 'E4', 'G4', 'B4']	e	i
53.25	27	2.25	0.125	0.25	['E3', 'B3', 'E4', 'G4']		
53.5	27	2.5	0.25	0.25	['G4']		
53.75	27	2.75	0.125	0.25	['E3', 'B3', 'E4', 'G4', 'B4']		
54.0	28	1	1.0	0.75	['C3', 'A3', 'E4', 'A4', 'F#5']	e	It6
54.75	28	1.75	0.125	0.25	['C3', 'A3', 'E4', 'A4', 'E5']		
55.0	28	2	0.5	1.0	['B2', 'B3', 'D#4', 'B4', 'D#5']	e	V
56.0	29	1	1.0	0.75	['C3', 'E4', 'A#4', 'F#5']	e	It6
56.75	29	1.75	0.125	0.25	['C3', 'E4', 'A#4', 'E5']		
57.0	29	2	0.5	0.75	['B2', 'F#4', 'B4', 'D#5']	e	V
57.75	29	2.75	0.125	0.25	['B3', 'F#4', 'B4', 'D#5']		
58.0	30	1	1.0	0.38	['B3', 'D#4', 'F#4', 'B4']	E	V
58.38	30	1.38	0.0625	0.12	['C#4', 'D#4', 'F#4', 'B4']		
58.5	30	1.5	0.25	0.25	['B3']		
58.75	30	1.75	0.125	0.25	['A3', 'D#4', 'F#4', 'B4']	E	V42
59.0	30	2	0.5	0.38	['G#3', 'E4', 'G#4', 'B4']	E	I6
59.38	30	2.38	0.0625	0.12	['F#3', 'E4', 'G#4', 'B4']		
59.5	30	2.5	0.25	0.25	['E3']		
59.75	30	2.75	0.125	0.25	['G#3', 'E4', 'G#4', 'B4']		
60.0	31	1	1.0	0.38	['B3', 'D#4', 'F#4', 'B4']	E	V
60.38	31	1.38	0.0625	0.12	['C#4', 'D#4', 'F#4', 'B4']		
60.5	31	1.5	0.25	0.25	['B3', 'B4']		
60.75	31	1.75	0.125	0.25	['A3', 'D#4', 'F#4', 'B4', 'C#5']	E	V42
61.0	31	2	0.5	0.38	['G#3', 'E4', 'G#4', 'B4']	E	I6
61.38	31	2.38	0.0625	0.12	['F#3', 'E4', 'G#4', 'A4', 'B4']		
61.5	31	2.5	0.25	0.25	['E3', 'G#4']		
61.75	31	2.75	0.125	0.25	['G#3', 'E4', 'G#4', 'B4']		
62.0	32	1	1.0	0.38	['B3', 'D#4', 'F#4', 'B4']	E	V
62.38	32	1.38	0.0625	0.12	['C#4', 'D#4', 'F#4', 'B4']		
62.5	32	1.5	0.25	0.25	['B3', 'B4']		
62.75	32	1.75	0.125	0.25	['A3', 'D#4', 'F#4', 'B4', 'C#5']	E	V42
63.0	32	2	0.5	0.38	['G#3', 'E4', 'G#4', 'B4']	E	I6
63.38	32	2.38	0.0625	0.12	['F#3', 'E4', 'G#4', 'B4']		
63.5	32	2.5	0.25	0.25	['E3', 'B4']		
63.75	32	2.75	0.125	0.25	['G#3', 'E4', 'G#4', 'B4']		
64.0	33	1	1.0	0.38	['G#3', 'D#4', 'G#4', 'B#4']	E	V/vi
64.38	33	1.38	0.0625	0.12	['A3', 'D#4', 'G#4', 'B#4']		
64.5	33	1.5	0.25	0.25	['G#3', 'B#4']	E	V7/vi
64.75	33	1.75	0.125	0.25	['F#3', 'D#4', 'G#4', 'B#4']		
65.0	33	2	0.5	0.38	['E3', 'E4', 'G#4', 'C#5']	E	vi
65.38	33	2.38	0.0625	0.12	['D#3', 'E4', 'G#4', 'C#5']		
65.5	33	2.5	0.25	0.25	['C#3', 'C#5']		
65.75	33	2.75	0.125	0.25	['G#2', 'E4', 'G#4', 'C#5', 'E5']		
66.0	34	1	1.0	0.38	['G#3', 'D#4', 'G#4', 'B#4']	E	V/vi
66.38	34	1.38	0.0625	0.12	['A3', 'D#4', 'G#4', 'B#4']		
66.5	34	1.5	0.25	0.25	['G#3', 'B#4']	E	V7/vi
66.75	34	1.75	0.125	0.25	['F#3', 'D#4', 'G#4', 'B#4']		
67.0	34	2	0.5	0.38	['E3', 'E4', 'G#4', 'C#5']	E	vi
67.38	34	2.38	0.0625	0.12	['D#3', 'E4', 'G#4', 'C#5']		
67.5	34	2.5	0.25	0.25	['C#3', 'C#5']		
67.75	34	2.75	0.125	0.25	['G#2', 'E4', 'G#4', 'C#5']		
68.0	35	1	1.0	0.38	['A#2', 'E3', 'G4', 'C#5']	E	viio7/V
68.38	35	1.38	0.0625	0.12	['A#2', 'F#3', 'F#4', 'C#5']		
68.5	35	1.5	0.25	0.25	['A#2', 'G3', 'E4', 'C#5']		
68.75	35	1.75	0.125	0.25	['A#2', 'E3', 'A4', 'C#5']		
69.0	35	2	0.5	0.38	['B2', 'E3', 'G#4', 'B4', 'E5']	E	Cad64
69.38	35	2.38	0.0625	0.12	['B2', 'F#3', 'F#4', 'B4', 'E5']		
69.5	35	2.5	0.25	0.25	['B2', 'G#3', 'E4', 'B4']		
69.75	35	2.75	0.125	0.25	['B2', 'E3', 'G#4', 'B4']		
70.0	36	1	1.0	0.38	['A#2', 'E3', 'G4', 'C#5']	E	viio7/V
70.38	36	1.38	0.0625	0.12	['A#2', 'F#3', 'F#4', 'C#5']		
70.5	36	1.5	0.25	0.25	['A#2', 'G3', 'E4', 'C#5']		
70.75	36	1.75	0.125	0.25	['A#2', 'E3', 'A4', 'C#5']		
71.0	36	2	0.5	0.38	['B2', 'E3', 'G#4', 'B4', 'E5']	E	Cad64
71.38	36	2.38	0.0625	0.12	['B2', 'F#3', 'F#4', 'B4', 'E5']		
71.5	36	2.5	0.25	0.25	['B2', 'G#3', 'E4', 'B4', 'E5']		
71.75	36	2.75	0.125	0.25	['B2', 'E3', 'G#4', 'B4', 'E5']		
72.0	37	1	1.0	0.38	['C#3', 'E3', 'E4', 'E5']	E	vi
72.38	37	1.38	0.0625	0.12	['C#3', 'F#3', 'F#4', 'E5', 'F#5']		
72.5	37	1.5	0.25	0.25	['C#3', 'E3', 'G#3', 'G#4', 'E5', 'G#5']		
72.75	37	1.75	0.125	0.25	['C#3', 'E3', 'A#3', 'A#4', 'E5', 'A#5']	E	viio6/V
73.0	37	2	0.5	0.5	['B2', 'E3', 'B3', 'B4', 'G#5', 'B5']	E	Cad64
73.5	37	2.5	0.25	0.25	['B2', 'E3', 'B3', 'A4', 'F#5', 'A5']		
73.75	37	2.75	0.125	0.25	['B2', 'E3', 'B3', 'G#4', 'E5', 'G#5']		
74.0	38	1	1.0	0.25	['B2', 'D#3', 'B3', 'A4', 'F#5', 'A5']	E	V7
74.25	38	1.25	0.125	0.25	['B2', 'F#3', 'B3', 'A4', 'F#5', 'A5']		
74.5	38	1.5	0.25	0.25	['B2', 'G#3', 'B3', 'G#4', 'E5', 'G#5']		
74.75	38	1.75	0.125	0.25	['B2', 'A3', 'B3', 'F#4', 'D#5', 'F#5']		
75.0	38	2	0.5	0.75	['E3', 'G#3', 'E4', 'E5']	E	I
75.75	38	2.75	0.125	0.25	['B3', 'E4', 'G#4', 'B4']		
76.0	39	1	1.0	0.38	['B3', 'D#4', 'F#4', 'B4']	E	V
76.38	39	1.38	0.0625	0.12	['C#4', 'D#4', 'F#4', 'B4']		
76.5	39	1.5	0.25	0.25	['B3']		
76.75	39	1.75	0.125	0.25	['A3', 'D#4', 'F#4', 'B4']	E	V42
77.0	39	2	0.5	0.38	['G#3', 'E4', 'G#4', 'B4']	E	I6
77.38	39	2.38	0.0625	0.12	['F#3', 'E4', 'G#4', 'B4']		
77.5	39	2.5	0.25	0.25	['E3']		
77.75	39	2.75	0.125	0.25	['G#3', 'E4', 'G#4', 'B4']		
78.0	40	1	1.0	0.38	['B3', 'D#4', 'F#4', 'B4']	E	V
78.38	40	1.38	0.0625	0.12	['C#4', 'D#4', 'F#4', 'B4']		
78.5	40	1.5	0.25	0.25	['B3', 'B4']		
78.75	40	1.75	0.125	0.25	['A3', 'D#4', 'F#4', 'B4', 'C#5']	E	V42
79.0	40	2	0.5	0.38	['G#3', 'E4', 'G#4', 'B4']	E	I6
79.38	40	2.38	0.0625	0.12	['F#3', 'E4', 'G#4', 'A4', 'B4']		
79.5	40	2.5	0.25	0.25	['E3', 'G#4']		
79.75	40	2.75	0.125	0.25	['G#3', 'E4', 'G#4', 'B4']		
80.0	41	1	1.0	0.38	['B3', 'D#4', 'F#4', 'B4']	E	V
80.38	41	1.38	0.0625	0.12	['C#4', 'D#4', 'F#4', 'B4']		
80.5	41	1.5	0.25	0.25	['B3', 'B4']		
80.75	41	1.75	0.125	0.25	['A3', 'D#4', 'F#4', 'B4', 'C#5']	E	V42
81.0	41	2	0.5	0.38	['G#3', 'E4', 'G#4', 'B4']	E	I6
81.38	41	2.38	0.0625	0.12	['F#3', 'E4', 'G#4', 'B4']		
81.5	41	2.5	0.25	0.25	['E3', 'B4']		
81.75	41	2.75	0.125	0.25	['G#3', 'E4', 'G#4', 'B4']		
82.0	42	1	1.0	0.38	['G#3', 'D#4', 'G#4', 'B#4']	E	V/vi
82.38	42	1.38	0.0625	0.12	['A3', 'D#4', 'G#4', 'B#4']		
82.5	42	1.5	0.25	0.25	['G#3', 'B#4']	E	V7/vi
82.75	42	1.75	0.125	0.25	['F#3', 'D#4', 'G#4', 'B#4']		
83.0	42	2	0.5	0.38	['E3', 'E4', 'G#4', 'C#5']	E	vi
83.38	42	2.38	0.0625	0.12	['D#3', 'E4', 'G#4', 'C#5']		
83.5	42	2.5	0.25	0.25	['C#3', 'C#5']		
83.75	42	2.75	0.125	0.25	['G#2', 'E4', 'G#4', 'C#5', 'E5']		
84.0	43	1	1.0	0.38	['G#3', 'D#4', 'G#4', 'B#4']	E	V/vi
84.38	43	1.38	0.0625	0.12	['A3', 'D#4', 'G#4', 'B#4']		
84.5	43	1.5	0.25	0.25	['G#3', 'B#4']	E	V7/vi
84.75	43	1.75	0.125	0.25	['F#3', 'D#4', 'G#4', 'B#4']		
85.0	43	2	0.5	0.38	['E3', 'E4', 'G#4', 'C#5']	E	vi
85.38	43	2.38	0.0625	0.12	['D#3', 'E4', 'G#4', 'C#5']		
85.5	43	2.5	0.25	0.25	['C#3', 'C#5']		
85.75	43	2.75	0.125	0.25	['B2', 'E4', 'G#4', 'C#5']		
86.0	44	1	1.0	0.38	['A#2', 'E3', 'G4', 'C#5']	E	viio7/V
86.38	44	1.38	0.0625	0.12	['A#2', 'F#3', 'F#4', 'C#5']		
86.5	44	1.5	0.25	0.25	['A#2', 'G3', 'E4', 'C#5']		
86.75	44	1.75	0.125	0.25	['A#2', 'E3', 'A4', 'C#5']		
87.0	44	2	0.5	0.38	['B2', 'E3', 'G#4', 'B4', 'E5']	E	Cad64
87.38	44	2.38	0.0625	0.12	['B2', 'F#3', 'F#4', 'B4', 'E5']		
87.5	44	2.5	0.25	0.25	['B2', 'G#3', 'E4', 'B4']		
87.75	44	2.75	0.125	0.25	['B2', 'E3', 'G#4', 'B4']		
88.0	45	1	1.0	0.38	['A#2', 'E3', 'G4', 'C#5']	E	viio7/V
88.38	45	1.38	0.0625	0.12	['A#2', 'F#3', 'F#4', 'C#5']		
88.5	45	1.5	0.25	0.25	['A#2', 'G3', 'E4', 'C#5']		
88.75	45	1.75	0.125	0.25	['A#2', 'E3', 'A4', 'C#5']		
89.0	45	2	0.5	0.38	['B2', 'E3', 'G#4', 'B4', 'E5']	E	Cad64
89.38	45	2.38	0.0625	0.12	['B2', 'F#3', 'F#4', 'B4', 'E5']		
89.5	45	2.5	0.25	0.25	['B2', 'G#3', 'E4', 'B4', 'E5']		
89.75	45	2.75	0.125	0.25	['B2', 'E3', 'G#4', 'B4', 'E5']		
90.0	46	1	1.0	0.38	['C#3', 'E3', 'E4', 'E5']	E	vi
90.38	46	1.38	0.0625	0.12	['C#3', 'F#3', 'F#4', 'E5', 'F#5']		
90.5	46	1.5	0.25	0.25	['C#3', 'E3', 'G#3', 'G#4', 'E5', 'G#5']		
90.75	46	1.75	0.125	0.25	['C#3', 'E3', 'A#3', 'A#4', 'E5', 'A#5']	E	viio6/V
91.0	46	2	0.5	0.5	['B2', 'E3', 'B3', 'B4', 'G#5', 'B5']	E	Cad64
91.5	46	2.5	0.25	0.25	['B2', 'E3', 'B3', 'A4', 'F#5', 'A5']		
91.75	46	2.75	0.125	0.25	['B2', 'E3', 'B3', 'G#4', 'E5', 'G#5']		
92.0	47	1	1.0	0.25	['B2', 'D#3', 'B3', 'A4', 'F#5', 'A5']	E	V7
92.25	47	1.25	0.125	0.25	['B2', 'F#3', 'B3', 'A4', 'F#5', 'A5']		
92.5	47	1.5	0.25	0.25	['B2', 'G#3', 'B3', 'G#4', 'E5', 'G#5']		
92.75	47	1.75	0.125	0.25	['B2', 'A3', 'B3', 'F#4', 'D#5', 'F#5']		
93.0	47	2	0.5	0.38	['E3', 'G#3', 'B3', 'E4', 'E5']	E	I
93.38	47	2.38	0.0625	0.12	['E3', 'F#3', 'A3', 'E4', 'E5']		
93.5	47	2.5	0.25	0.25	['E3', 'G#3', 'B3', 'E4', 'E5']		
93.75	47	2.75	0.125	0.25	['E3', 'B3', 'G#4', 'B4', 'E5']		
94.0	48	1	1.0	0.5	['E3', 'B3', 'E4', 'A4', 'B4', 'G#5']	E	V7
94.5	48	1.5	0.25	0.25	['E3', 'B3', 'D#4', 'A4', 'B4', 'F#5']		
94.75	48	1.75	0.125	0.25	['E3', 'B3', 'D#4', 'A4', 'B4', 'F#5']		
95.0	48	2	0.5	0.5	['E3', 'B3', 'E4', 'G#4', 'B4', 'E5', 'G#5']	E	I
95.5	48	2.5	0.25	0.25	['E3', 'B3', 'G#4', 'B4', 'E5']		
95.75	48	2.75	0.125	0.25	['E3', 'B3', 'G#4', 'B4', 'E5']		
96.0	49	1	1.0	0.5	['E3', 'B3', 'E4', 'A4', 'B4', 'G#5']	E	V7
96.5	49	1.5	0.25	0.25	['E3', 'B3', 'D#4', 'A4', 'B4', 'F#5']		
96.75	49	1.75	0.125	0.25	['E3', 'B3', 'D#4', 'A4', 'B4', 'F#5']		
97.0	49	2	0.5	0.5	['E3', 'B3', 'E4', 'G#4', 'B4', 'E5', 'G#5']	E	I
97.5	49	2.5	0.25	0.25	['E3', 'B3', 'G#4', 'E5']		
97.75	49	2.75	0.125	0.25	['E3', 'B3', 'G#4', 'E5']		
98.0	50	1	1.0	0.38	['C#3', 'E3', 'E4', 'E5']	E	vi
98.38	50	1.38	0.0625	0.12	['C#3', 'F#3', 'F#4', 'E5', 'F#5']		
98.5	50	1.5	0.25	0.25	['C#3', 'E3', 'G#3', 'G#4', 'E5', 'G#5']		
98.75	50	1.75	0.125	0.25	['C#3', 'E3', 'A#3', 'A#4', 'E5', 'A#5']	E	viio6/V
99.0	50	2	0.5	0.5	['B2', 'E3', 'B3', 'B4', 'G#5', 'B5']	E	Cad64
99.5	50	2.5	0.25	0.25	['B2', 'E3', 'B3', 'A4', 'F#5', 'A5']		
99.75	50	2.75	0.125	0.25	['B2', 'E3', 'B3', 'G#4', 'E5', 'G#5']		
100.0	51	1	1.0	0.25	['B2', 'D#3', 'B3', 'A4', 'F#5', 'A5']	E	V7
100.25	51	1.25	0.125	0.25	['B2', 'F#3', 'B3', 'A4', 'F#5', 'A5']		
100.5	51	1.5	0.25	0.25	['B2', 'G#3', 'B3', 'G#4', 'E5', 'G#5']		
100.75	51	1.75	0.125	0.25	['B2', 'A3', 'B3', 'F#4', 'D#5', 'F#5']		
101.0	51	2	0.5	0.75	['E3', 'G#3', 'B3', 'E4', 'E5']	E	I
101.75	51	2.75	0.125	0.25	['B3', 'E4', 'G#4', 'B4', 'E5']		
102.0	52	1	1.0	0.38	['B3', 'D#4', 'F#4', 'B4']	E	V
102.38	52	1.38	0.0625	0.12	['C#4', 'D#4', 'F#4', 'B4']		
102.5	52	1.5	0.25	0.25	['B3']		
102.75	52	1.75	0.125	0.25	['A3', 'D#4', 'F#4', 'B4']	E	V42
103.0	52	2	0.5	0.38	['G#3', 'E4', 'G#4', 'B4']	E	I6
103.38	52	2.38	0.0625	0.12	['F#3', 'E4', 'G#4', 'B4']		
103.5	52	2.5	0.25	0.25	['E3']		
103.75	52	2.75	0.125	0.25	['G#3', 'E4', 'G#4', 'B4']		
104.0	53	1	1.0	0.38	['B3', 'D#4', 'F#4', 'B4']	E	V
104.38	53	1.38	0.0625	0.12	['C#4', 'D#4', 'F#4', 'B4']		
104.5	53	1.5	0.25	0.25	['B3']		
104.75	53	1.75	0.125	0.25	['A3', 'D#4', 'F#4', 'B4']	E	V42
105.0	53	2	0.5	0.38	['G#3', 'E4', 'G#4', 'B4']	E	I6
105.38	53	2.38	0.0625	0.12	['F#3', 'E4', 'G#4', 'B4']		
105.5	53	2.5	0.25	0.25	['E3']		
105.75	53	2.75	0.125	0.25	['B2', 'E3', 'G3', 'B3']		
106.0	54	1	1.0	0.38	['B2', 'D#3', 'F#3', 'B3']	e	V
106.38	54	1.38	0.0625	0.12	['C3', 'D#3', 'F#3', 'B3']		
106.5	54	1.5	0.25	0.25	['B2']		
106.75	54	1.75	0.125	0.25	['A2', 'D#3', 'F#3', 'B3']	e	V42
107.0	54	2	0.5	0.38	['G2', 'E3', 'G3', 'B3']	e	i6
107.38	54	2.38	0.0625	0.12	['F#2', 'E3', 'G3', 'B3']		
107.5	54	2.5	0.25	0.25	['E2']		
