Offset	Measure	Beat	Beat Strength	Length	Pitches
24.0	7	1.0	1.0	0.5	['F#3', 'D5']
24.5	7	1.5	0.125	0.5	['A3', 'D5']
25.0	7	2.0	0.25	0.5	['D3', 'F#4', 'D5']
25.5	7	2.5	0.125	0.5	['D3', 'D4', 'D5']
26.0	7	3.0	0.5	0.5	['B2', 'F#3', 'D5']
26.5	7	3.5	0.125	0.5	['B2', 'B3', 'D5']
27.0	7	4.0	0.25	0.5	['A2', 'F#4', 'C5']
27.5	7	4.5	0.125	0.5	['A2', 'D4', 'C5']
28.0	8	1.0	1.0	0.5	['G2', 'G3', 'B4']
28.5	8	1.5	0.125	0.5	['G2', 'D4', 'B4']
29.0	8	2.0	0.25	0.5	['D3', 'B4']
29.5	8	2.5	0.125	0.5	['D3', 'G4', 'B4']
30.0	8	3.0	0.5	0.5	['G3', 'B3']
30.5	8	3.5	0.125	0.5	['B3', 'D4']
31.0	8	4.0	0.25	0.5	['G3', 'B4']
31.5	8	4.5	0.125	0.5	['G3', 'G4', 'B4']
32.0	9	1.0	1.0	0.5	['F#3', 'B3', 'C#5']
32.5	9	1.5	0.125	0.5	['F#3', 'C#4', 'C#5']
33.0	9	2.0	0.25	0.5	['F#2', 'B4', 'C#5']
33.5	9	2.5	0.125	0.5	['F#2', 'F#4', 'C#5']
34.0	9	3.0	0.5	0.5	['F#3', 'B3', 'C#5']
34.5	9	3.5	0.125	0.5	['F#3', 'C#4', 'C#5']
35.0	9	4.0	0.25	0.5	['E3', 'B4', 'C#5']
35.5	9	4.5	0.125	0.5	['E3', 'F#4', 'C#5']
36.0	10	1.0	1.0	0.5	['D#3', 'B3', 'D#5']
36.5	10	1.5	0.125	0.5	['D#3', 'D#4', 'D#5']
37.0	10	2.0	0.25	0.5	['F#2', 'B4', 'D#5']
37.5	10	2.5	0.125	0.5	['F#2', 'F#4', 'D#5']
38.0	10	3.0	0.5	0.5	['D#3', 'A#3', 'D#5']
38.5	10	3.5	0.125	0.5	['D#3', 'E4', 'D#5']
39.0	10	4.0	0.25	0.5	['C#3', 'A#4', 'E5']
39.5	10	4.5	0.125	0.5	['C#3', 'E4', 'E5']
40.0	11	1.0	1.0	0.5	['B2', 'A3', 'F#5']
40.5	11	1.5	0.125	0.5	['B2', 'D#4', 'F#4', 'A4', 'F#5']
41.0	11	2.0	0.25	0.5	['B1', 'F#5', 'A5']
41.5	11	2.5	0.125	0.5	['B1', 'F#5']
42.0	11	3.0	0.5	0.5	['D#5', 'F#5']
42.5	11	3.5	0.125	0.5	['C5', 'F#5']
43.0	11	4.0	0.25	0.5	['A4']
43.5	11	4.5	0.125	0.5	['G4']
44.0	12	1.0	1.0	0.5	['G4']
44.5	12	1.5	0.125	0.5	['F#4']
45.0	12	2.0	0.25	0.5	['A3']
45.5	12	2.5	0.125	0.5	['A3', 'C4']
46.0	12	3.0	0.5	0.5	['F#3', 'C4']
46.5	12	3.5	0.125	0.5	['F#3', 'A3']
47.0	12	4.0	0.25	0.5	['E3', 'A3']
47.5	12	4.5	0.125	0.5	['E3', 'G3']
48.0	13	1.0	1.0	0.5	['D#3', 'G3']
48.5	13	1.5	0.125	0.5	['D#3', 'F#3']
49.0	13	2.0	0.25	0.5	['A3', 'F#4']
49.5	13	2.5	0.125	0.5	['B3', 'F#4']
50.0	13	3.0	0.5	0.5	['C4', 'A4']
50.5	13	3.5	0.125	0.5	['A3', 'A4']
51.0	13	4.0	0.25	0.5	['F#3', 'B4']
51.5	13	4.5	0.125	0.5	['E3', 'B4']
52.0	14	1.0	1.0	0.5	['D#3', 'C5']
52.5	14	1.5	0.125	0.5	['D#3', 'F#3', 'C5']
53.0	14	2.0	0.25	0.5	['A2', 'D#3', 'C4', 'F#4']
53.5	14	2.5	0.125	0.5	['A2', 'D#3', 'A3', 'F#4']
54.0	14	3.0	0.5	0.5	['F#2', 'D#3', 'C5']
54.5	14	3.5	0.125	0.5	['F#2', 'D#3', 'A3', 'C5']
55.0	14	4.0	0.25	0.5	['E2', 'E3', 'C4', 'C5']
55.5	14	4.5	0.125	0.5	['E2', 'E3', 'G3', 'C5']
56.0	15	1.0	1.0	0.5	['D2', 'F#3', 'C5']
56.5	15	1.5	0.125	0.5	['D2', 'F#3', 'A3', 'C5']
57.0	15	2.0	0.25	0.5	['D2', 'F#3', 'C4', 'C#5']
57.5	15	2.5	0.125	0.5	['D2', 'F#3', 'A3', 'C#5']
58.0	15	3.0	0.5	0.5	['C2', 'D3', 'D5']
58.5	15	3.5	0.125	0.5	['C2', 'D3', 'F#3', 'D5']
59.0	15	4.0	0.25	0.5	['C2', 'D3', 'D4', 'E5']
59.5	15	4.5	0.125	0.5	['C2', 'D3', 'A3', 'E5']
60.0	16	1.0	1.0	0.5	['B1', 'E5']
60.5	16	1.5	0.125	0.5	['B1', 'D3', 'E5']
61.0	16	2.0	0.25	0.5	['F#2', 'D4', 'D5']
61.5	16	2.5	0.125	0.5	['F#2', 'G3', 'D5']
62.0	16	3.0	0.5	0.5	['A1']
62.5	16	3.5	0.125	0.5	['A1', 'C3']
63.0	16	4.0	0.25	0.5	['A2', 'C4', 'C5']
63.5	16	4.5	0.125	0.5	['A2', 'F#3', 'C5']
64.0	17	1.0	1.0	0.5	['G1', 'B4']
64.5	17	1.5	0.125	0.5	['G1', 'B2', 'B4']
65.0	17	2.0	0.25	0.5	['G2', 'B3', 'B4']
65.5	17	2.5	0.125	0.5	['G2', 'G3', 'B4']
66.0	17	3.0	0.5	0.5	['G2', 'C#3', 'E5']
66.5	17	3.5	0.125	0.5	['G2', 'C#3', 'B-3', 'E5']
67.0	17	4.0	0.25	0.5	['G2', 'E3', 'B-4', 'C#5']
67.5	17	4.5	0.125	0.5	['G2', 'E3', 'E4', 'C#5']
68.0	18	1.0	1.0	0.5	['F#2', 'D3', 'D5']
68.5	18	1.5	0.125	0.5	['F#2', 'D3', 'A3', 'D5']
69.0	18	2.0	0.25	0.5	['F#2', 'F#3', 'A4', 'D5']
69.5	18	2.5	0.125	0.5	['F#2', 'F#3', 'D4', 'D5']
70.0	18	3.0	0.5	0.5	['D#2', 'A2']
70.5	18	3.5	0.125	0.5	['D#2', 'A2', 'C4']
71.0	18	4.0	0.25	0.5	['D#2', 'D#3', 'A4', 'C5']
71.5	18	4.5	0.125	0.5	['D#2', 'D#3', 'F#4', 'C5']
72.0	19	1.0	1.0	0.5	['E2', 'G2', 'B4']
72.5	19	1.5	0.125	0.5	['E2', 'G2', 'B3', 'B4']
73.0	19	2.0	0.25	0.5	['E2', 'E3', 'G4', 'B4']
73.5	19	2.5	0.125	0.5	['E2', 'E3', 'E4', 'B4']
74.0	19	3.0	0.5	0.5	['D2', 'G2', 'B4']
74.5	19	3.5	0.125	0.5	['D2', 'G2', 'B3', 'B4']
75.0	19	4.0	0.25	0.5	['D2', 'D3', 'G4', 'B4']
75.5	19	4.5	0.125	0.5	['D2', 'D3', 'E4', 'B4']
76.0	20	1.0	1.0	0.5	['C#2', 'A2', 'E5']
76.5	20	1.5	0.125	0.5	['C#2', 'A2', 'G3', 'E5']
77.0	20	2.0	0.25	0.5	['C#2', 'C#3', 'E4', 'E5']
77.5	20	2.5	0.125	0.5	['C#2', 'C#3', 'A3', 'E5']
78.0	20	3.0	0.5	0.5	['D2', 'A2', 'E5']
78.5	20	3.5	0.125	0.5	['D2', 'A2', 'F#3', 'E5']
79.0	20	4.0	0.25	0.5	['D2', 'D3', 'C4', 'F#4']
79.5	20	4.5	0.125	0.5	['D2', 'D3', 'A3', 'F#4']
80.0	21	1.0	1.0	0.5	['G1', 'G4']
80.5	21	1.5	0.125	0.5	['G1', 'B3', 'G4']
81.0	21	2.0	0.25	0.5	['G2', 'G4']
81.5	21	2.5	0.125	0.5	['G2', 'G3']
82.0	21	3.0	0.5	0.5	['G2', 'B2', 'E4']
82.5	21	3.5	0.125	0.5	['G2', 'B2', 'F3']
83.0	21	4.0	0.25	0.5	['G#2', 'B2', 'D4']
83.5	21	4.5	0.125	0.5	['G#2', 'B2', 'E3']
84.0	22	1.0	1.0	0.5	['A1', 'D4']
84.5	22	1.5	0.125	0.5	['A1', 'C4']
85.0	22	2.0	0.25	0.5	['A2', 'A4']
85.5	22	2.5	0.125	0.5	['A2', 'A3']
86.0	22	3.0	0.5	0.5	['A2', 'C3', 'F#4']
86.5	22	3.5	0.125	0.5	['A2', 'C3', 'G3']
87.0	22	4.0	0.25	0.5	['A#2', 'C#3', 'E4']
87.5	22	4.5	0.125	0.5	['A#2', 'C#3', 'F#3']
88.0	23	1.0	1.0	0.5	['B1', 'E4']
88.5	23	1.5	0.125	0.5	['B1', 'D#4']
89.0	23	2.0	0.25	0.5	['B2', 'C5']
89.5	23	2.5	0.125	0.5	['B2', 'F#4']
90.0	23	3.0	0.5	0.5	['C2', 'A4']
90.5	23	3.5	0.125	0.5	['C2', 'E4']
91.0	23	4.0	0.25	0.5	['C3', 'A4', 'F#5']
91.5	23	4.5	0.125	0.5	['C3', 'F#4']
92.0	24	1.0	1.0	1.0	['B1', 'F#4', 'A4', 'E5']
93.0	24	2.0	0.25	1.0	['B2', 'F#3', 'A3', 'F#4', 'A4', 'E5']
94.0	24	3.0	0.5	1.0	['B2', 'F#3', 'A3', 'F#4', 'A4', 'D#5']
95.0	24	4.0	0.25	1.0	
96.0	25	1.0	1.0	1.0	
97.0	25	2.0	0.25	1.0	['B4']
98.0	25	3.0	0.5	1.0	['G4']
99.0	25	4.0	0.25	1.0	['F#4']
100.0	26	1.0	1.0	0.5	['E4']
100.5	26	1.5	0.125	0.5	['B3', 'E4']
101.0	26	2.0	0.25	0.5	['G3', 'B4']
101.5	26	2.5	0.125	0.5	['F#3', 'B4']
102.0	26	3.0	0.5	0.5	['E3', 'G5']
102.5	26	3.5	0.125	0.5	['B3', 'G5']
103.0	26	4.0	0.25	0.5	['G4', 'E5']
103.5	26	4.5	0.125	0.5	['E4', 'E5']
104.0	27	1.0	1.0	0.5	['F#3', 'D5']
104.5	27	1.5	0.125	0.5	['A3', 'D5']
105.0	27	2.0	0.25	0.5	['D3', 'F#4', 'D5']
105.5	27	2.5	0.125	0.5	['D3', 'D4', 'D5']
106.0	27	3.0	0.5	0.5	['B2', 'F#3', 'D5']
106.5	27	3.5	0.125	0.5	['B2', 'B3', 'D5']
107.0	27	4.0	0.25	0.5	['A2', 'F#4', 'C5']
107.5	27	4.5	0.125	0.5	['A2', 'D4', 'C5']
108.0	28	1.0	1.0	0.5	['G2', 'G3', 'B4']
108.5	28	1.5	0.125	0.5	['G2', 'D4', 'B4']
109.0	28	2.0	0.25	0.5	['D3', 'B4']
109.5	28	2.5	0.125	0.5	['D3', 'G4', 'B4']
110.0	28	3.0	0.5	0.5	['G3', 'B3']
110.5	28	3.5	0.125	0.5	['B3', 'D4']
111.0	28	4.0	0.25	0.5	['G3', 'B4']
111.5	28	4.5	0.125	0.5	['G3', 'G4', 'B4']
112.0	29	1.0	1.0	0.5	['F#3', 'B3', 'C#5']
112.5	29	1.5	0.125	0.5	['F#3', 'C#4', 'C#5']
113.0	29	2.0	0.25	0.5	['F#2', 'B4', 'C#5']
113.5	29	2.5	0.125	0.5	['F#2', 'F#4', 'C#5']
114.0	29	3.0	0.5	0.5	['F#2', 'F#3', 'B3', 'C#5']
114.5	29	3.5	0.125	0.5	['F#2', 'F#3', 'C#4', 'C#5']
115.0	29	4.0	0.25	0.5	['F#2', 'E3', 'B4', 'C#5']
115.5	29	4.5	0.125	0.5	['F#2', 'E3', 'F#4', 'C#5']
116.0	30	1.0	1.0	0.5	['D#3', 'B3', 'D#5']
116.5	30	1.5	0.125	0.5	['D#3', 'D#4', 'D#5']
117.0	30	2.0	0.25	0.5	['F#2', 'B4', 'D#5']
117.5	30	2.5	0.125	0.5	['F#2', 'F#4', 'D#5']
118.0	30	3.0	0.5	0.5	['F#2', 'D#3', 'A#3', 'D#5']
118.5	30	3.5	0.125	0.5	['F#2', 'D#3', 'E4', 'D#5']
119.0	30	4.0	0.25	0.5	['F#2', 'C#3', 'A#4', 'E5']
119.5	30	4.5	0.125	0.5	['F#2', 'C#3', 'E4', 'E5']
120.0	31	1.0	1.0	0.5	['B2', 'A3', 'F#5']
120.5	31	1.5	0.125	0.5	['B2', 'D#4', 'F#4', 'A4', 'F#5']
121.0	31	2.0	0.25	0.5	['B1', 'F#5', 'A5']
121.5	31	2.5	0.125	0.5	['B1', 'F#5']
122.0	31	3.0	0.5	0.5	['D#5', 'F#5']
122.5	31	3.5	0.125	0.5	['C#5', 'F#5']
123.0	31	4.0	0.25	0.5	['A4']
123.5	31	4.5	0.125	0.5	['G#4']
124.0	32	1.0	1.0	0.5	['G#4']
124.5	32	1.5	0.125	0.5	['F#4']
125.0	32	2.0	0.25	0.5	['E4']
125.5	32	2.5	0.125	0.5	['E4', 'C#5']
126.0	32	3.0	0.5	0.5	['C#4', 'E4', 'C#5']
126.5	32	3.5	0.125	0.5	['C#4', 'E4', 'A4']
127.0	32	4.0	0.25	0.5	['B3', 'E4', 'A4']
127.5	32	4.5	0.125	0.5	['B3', 'E4', 'G#4']
128.0	33	1.0	1.0	1.0	['A3', 'E4', 'G#4']
129.0	33	2.0	0.25	1.0	['A3', 'E4', 'F#4', 'C#5']
130.0	33	3.0	0.5	1.0	['A3', 'E4', 'F#4', 'A4']
131.0	33	4.0	0.25	1.0	['A3', 'E4', 'F#4', 'G#4']
132.0	34	1.0	1.0	0.5	['A3', 'E4', 'F#4']
132.5	34	1.5	0.125	0.5	['A3', 'E4', 'F#4', 'C#5']
133.0	34	2.0	0.25	0.5	['C#4', 'A4']
133.5	34	2.5	0.125	0.5	['C#4', 'G#4']
134.0	34	3.0	0.5	0.5	['A3', 'F#4']
134.5	34	3.5	0.125	0.5	['A3', 'C#5']
135.0	34	4.0	0.25	0.5	['C#3', 'G#3', 'E5']
135.5	34	4.5	0.125	0.5	['C#3', 'G#3', 'E4', 'E5']
136.0	35	1.0	1.0	0.5	['A2', 'F#3', 'E4', 'E5']
136.5	35	1.5	0.125	0.5	['A2', 'F#3', 'C#5', 'E5']
137.0	35	2.0	0.25	0.5	['G#2', 'F#3', 'C#5', 'E5']
137.5	35	2.5	0.125	0.5	['G#2', 'F#3', 'E4', 'C#5']
138.0	35	3.0	0.5	0.5	['F#2', 'E4', 'A4']
138.5	35	3.5	0.125	0.5	['F#2', 'A4', 'C#5']
139.0	35	4.0	0.25	0.5	['F#2', 'G#4', 'E5']
139.5	35	4.5	0.125	0.5	['F#2', 'E4', 'G#4']
140.0	36	1.0	1.0	0.5	['E4', 'F#4']
140.5	36	1.5	0.125	0.5	['F#4', 'C#5']
141.0	36	2.0	0.25	0.5	['C#4', 'A#4']
141.5	36	2.5	0.125	0.5	['C#4', 'G#4']
142.0	36	3.0	0.5	0.5	['A#3', 'F#4']
142.5	36	3.5	0.125	0.5	['A#3', 'C#5']
143.0	36	4.0	0.25	0.5	['C#3', 'G#3', 'E5']
143.5	36	4.5	0.125	0.5	['C#3', 'G#3', 'E4', 'E5']
144.0	37	1.0	1.0	0.5	['A#2', 'F#3', 'E4', 'C#5']
144.5	37	1.5	0.125	0.5	['A#2', 'F#3', 'C#5', 'E5']
145.0	37	2.0	0.25	0.5	['G#2', 'F#3', 'B4', 'E#5']
145.5	37	2.5	0.125	0.5	['G#2', 'F#3', 'E#4', 'B4']
146.0	37	3.0	0.5	0.5	['F#2', 'F#3', 'E#4', 'A#4']
146.5	37	3.5	0.125	0.5	['F#2', 'F#3', 'A#4', 'E#5']
147.0	37	4.0	0.25	0.5	['E2', 'F#3', 'A#4', 'C#5', 'F#5']
147.5	37	4.5	0.125	0.5	['E2', 'F#3', 'F#4', 'C#5']
148.0	38	1.0	1.0	0.5	['D#2', 'F#4', 'A4', 'F#5']
148.5	38	1.5	0.125	0.5	['D#2', 'D#3', 'F#4', 'A4', 'F#5']
149.0	38	2.0	0.25	0.5	['C#2', 'E4', 'A4', 'E5']
149.5	38	2.5	0.125	0.5	['C#2', 'C#3', 'E4', 'A4', 'E5']
150.0	38	3.0	0.5	0.5	['B1', 'F#4', 'A4', 'D#5']
150.5	38	3.5	0.125	0.5	['B1', 'B2', 'F#4', 'A4', 'D#5']
151.0	38	4.0	0.25	0.5	['A2', 'D#4', 'F#4', 'C#5']
151.5	38	4.5	0.125	0.5	['A2', 'B2', 'D#4', 'F#4', 'C#5']
152.0	39	1.0	1.0	0.5	['G#2', 'B4']
152.5	39	1.5	0.125	0.5	['G#2', 'B3', 'B4']
153.0	39	2.0	0.25	0.5	['E3', 'B4']
153.5	39	2.5	0.125	0.5	['E3', 'E4', 'B4']
154.0	39	3.0	0.5	0.5	['G#3']
154.5	39	3.5	0.125	0.5	['G#3', 'E4']
155.0	39	4.0	0.25	0.5	['B#3', 'B#4', 'E5']
155.5	39	4.5	0.125	0.5	['B#3', 'B#4']
156.0	40	1.0	1.0	0.5	['A2', 'C#5']
156.5	40	1.5	0.125	0.5	['A2', 'C#4', 'C#5']
157.0	40	2.0	0.25	0.5	['E3', 'C#5']
157.5	40	2.5	0.125	0.5	['E3', 'E4', 'C#5']
158.0	40	3.0	0.5	0.5	['A3', 'F#5']
158.5	40	3.5	0.125	0.5	['A3', 'D#4', 'F#5']
159.0	40	4.0	0.25	0.5	['C4', 'D#5', 'F#5']
159.5	40	4.5	0.125	0.5	['C4', 'C5', 'D#5']
160.0	41	1.0	1.0	0.5	['G#2', 'E5']
160.5	41	1.5	0.125	0.5	['G#2', 'B3', 'E5']
161.0	41	2.0	0.25	0.5	['E3', 'B4']
161.5	41	2.5	0.125	0.5	['E3', 'E4', 'B4']
162.0	41	3.0	0.5	0.5	['G#3']
162.5	41	3.5	0.125	0.5	['G#3', 'E4']
163.0	41	4.0	0.25	0.5	['B#3', 'B#4', 'E5']
163.5	41	4.5	0.125	0.5	['B#3', 'B#4']
164.0	42	1.0	1.0	0.5	['A2', 'D#5']
164.5	42	1.5	0.125	0.5	['A2', 'C#4', 'D#5']
165.0	42	2.0	0.25	0.5	['E3', 'C#5']
165.5	42	2.5	0.125	0.5	['E3', 'E4', 'C#5']
166.0	42	3.0	0.5	0.5	['A3']
166.5	42	3.5	0.125	0.5	['A3', 'D#4']
167.0	42	4.0	0.25	0.5	['B#3', 'D#5', 'F#5']
167.5	42	4.5	0.125	0.5	['B#3', 'B#4', 'D#5']
168.0	43	1.0	1.0	2.0	['F#5']
170.0	43	3.0	0.5	0.5	['A2', 'E3', 'E5']
170.5	43	3.5	0.125	0.5	['A2', 'E3', 'C#4', 'E5']
171.0	43	4.0	0.25	0.5	['A2', 'E3', 'C#5']
171.5	43	4.5	0.125	0.5	['A2', 'E3', 'E4']
172.0	44	1.0	1.0	0.5	['F##2', 'E3']
172.5	44	1.5	0.125	0.5	['F##2', 'E3', 'A#3']
173.0	44	2.0	0.25	0.5	['F##2', 'E3', 'A#4']
173.5	44	2.5	0.125	0.5	['F##2', 'E3', 'E4']
174.0	44	3.0	0.5	0.5	['G#2', 'E3', 'B4']
174.5	44	3.5	0.125	0.5	['G#2', 'E3', 'B3', 'B4']
175.0	44	4.0	0.25	0.5	['G#2', 'E3', 'B4']
175.5	44	4.5	0.125	0.5	['G#2', 'E3', 'G#4', 'B4']
176.0	45	1.0	1.0	0.5	['E4', 'G#4']
176.5	45	1.5	0.125	0.5	['B3', 'G#4']
177.0	45	2.0	0.25	0.5	['G#3', 'G#4']
177.5	45	2.5	0.125	0.5	['E3', 'G#4']
178.0	45	3.0	0.5	0.5	['B1', 'B2', 'E3', 'F#4']
178.5	45	3.5	0.125	0.5	['B1', 'B2', 'C#3', 'F#4']
179.0	45	4.0	0.25	0.5	['B1', 'B2', 'D#3', 'F#4']
179.5	45	4.5	0.125	0.5	['B1', 'B2', 'B3', 'F#4']
180.0	46	1.0	1.0	0.5	['G#1', 'G#2', 'B3', 'E4']
180.5	46	1.5	0.125	0.5	['G#1', 'G#2', 'E3', 'E4']
181.0	46	2.0	0.25	0.5	['G#1', 'G#2', 'G#3', 'E4']
181.5	46	2.5	0.125	0.5	['G#1', 'G#2', 'E4']
182.0	46	3.0	0.5	0.5	['F#1', 'F#2', 'E4']
182.5	46	3.5	0.125	0.5	['F#1', 'F#2', 'A3']
183.0	46	4.0	0.25	0.5	['F#1', 'F#2', 'D#4']
183.5	46	4.5	0.125	0.5	['F#1', 'F#2', 'C#5']
184.0	47	1.0	1.0	1.0	['E1', 'E2', 'C#5']
185.0	47	2.0	0.25	2.0	['E3', 'A3', 'C#4', 'E4', 'A4', 'E5']
187.0	47	4.0	0.25	1.0	['E3', 'A3', 'D#4', 'F#4', 'A4', 'C#5']
188.0	48	1.0	1.0	2.0	['E3', 'B3', 'E4', 'G#4', 'B4']
190.0	48	3.0	0.5	2.0	['E2', 'B2', 'E3', 'G#3', 'B3', 'G#4']
192.0	49	1.0	1.0	4.0	['E1', 'E2', 'G#3', 'B3', 'E4']
