Offset	Measure	Beat	Beat Strength	Length	Pitches
23.0	6	1.33	0.25	0.5	['F4', 'G4', 'B-4', 'D5', 'B-5']
23.5	6	1.67	0.25	0.5	['B-3', 'A-4', 'B-4', 'D5', 'B-5']
24.0	6	2.0	0.5	0.5	['G4', 'B-4', 'E-5', 'B-5']
24.5	6	2.33	0.25	0.5	['E-4', 'B-4', 'E-5', 'B-5']
25.0	6	2.67	0.25	0.5	['B-3', 'B-4', 'E-5', 'B-5']
25.5	6	3.0	0.5	0.5	['B-4', 'C5', 'E-5', 'A-5', 'B-5']
26.0	6	3.33	0.25	0.5	['A-4', 'B-4', 'E-5', 'A-5', 'B-5']
26.5	6	3.67	0.25	0.5	['B-3', 'B-4', 'E-5', 'A-5', 'B-5']
27.0	7	1.0	1.0	0.5	['B-4', 'E-5', 'G5', 'B-5']
27.5	7	1.33	0.25	0.5	['G4', 'B-4', 'E-5', 'G5', 'B-5']
28.0	7	1.67	0.25	0.5	['B-3', 'G4', 'E-5', 'G5', 'B-5']
28.5	7	2.0	0.5	0.5	['B-4', 'G5', 'B-5', 'G6']
29.0	7	2.33	0.25	0.5	['G4', 'B-4', 'G5', 'B-5', 'E-6']
29.5	7	2.67	0.25	0.5	['B-3', 'E-5', 'G5', 'C6']
30.0	7	3.0	0.5	0.5	['A-4', 'D5', 'A-5', 'B-5']
30.5	7	3.33	0.25	0.5	['F4', 'D5', 'A-5', 'B-5']
31.0	7	3.67	0.25	0.5	['B-3', 'D5', 'A-5', 'B-5']
31.5	8	1.0	1.0	0.5	['B-3', 'E-4', 'G4', 'B-4']
32.0	8	1.33	0.25	0.5	['G3', 'E-4', 'G4', 'B-4']
32.5	8	1.67	0.25	0.5	['B-2', 'E-4', 'G4', 'B-4']
33.0	8	2.0	0.5	0.5	['B-3', 'G4', 'B-4', 'G5']
33.5	8	2.33	0.25	0.5	['G3', 'G4', 'B-4', 'E-5']
34.0	8	2.67	0.25	0.5	['B-2', 'E-4', 'G4', 'C5']
34.5	8	3.0	0.5	0.5	['A-3', 'D4', 'A-4', 'B-4']
35.0	8	3.33	0.25	0.5	['F3', 'D4', 'A-4', 'B-4']
35.5	8	3.67	0.25	0.5	['B-2', 'D4', 'A-4', 'B-4']
36.0	9	1.0	1.0	0.5	['A2', 'D#4', 'F#4', 'B4']
36.5	9	1.33	0.25	0.5	['D#3', 'D#4', 'F#4', 'B4']
37.0	9	1.67	0.25	0.5	['F#3', 'D#4', 'F#4', 'B4', 'D#5']
37.5	9	2.0	0.5	0.5	['B3', 'B4', 'F#5', 'B5']
38.0	9	2.33	0.25	0.5	['D-4', 'B4', 'F#5', 'B5']
38.5	9	2.67	0.25	0.5	['F4', 'B4', 'D#5', 'B5']
39.0	9	3.0	0.5	0.5	['A4', 'B4', 'D#5', 'G#5', 'B5']
39.5	9	3.33	0.25	0.5	['D-4', 'B4', 'D#5', 'F#5', 'B5']
40.0	9	3.67	0.25	0.5	['B3', 'B4', 'D#5', 'F##5', 'B5']
40.5	10	1.0	1.0	0.5	['G#2', 'B4', 'E5', 'B5']
41.0	10	1.33	0.25	0.5	['B2', 'B4', 'E5', 'B5']
41.5	10	1.67	0.25	0.5	['E3', 'G#4', 'B4', 'E5', 'B5']
42.0	10	2.0	0.5	0.5	['G#3', 'B4', 'E5', 'B5']
42.5	10	2.33	0.25	0.5	['B3', 'B4', 'E5', 'B5']
43.0	10	2.67	0.25	0.5	['E4', 'B4', 'E5', 'B5']
43.5	10	3.0	0.5	0.5	['G#4', 'B4', 'E5', 'B5']
44.0	10	3.33	0.25	0.5	['E4', 'B4', 'E5', 'B5']
44.5	10	3.67	0.25	0.5	['B3']
45.0	11	1.0	1.0	0.5	['G2', 'E5', 'B-5', 'C6']
45.5	11	1.33	0.25	0.5	['C3', 'C5', 'E5', 'B-5', 'C6']
46.0	11	1.67	0.25	0.5	['E3', 'E5', 'B-5', 'C6']
46.5	11	2.0	0.5	0.5	['B-3', 'C5', 'E5', 'G5', 'B-5', 'C6']
47.0	11	2.33	0.25	0.5	['C4', 'C5', 'E5', 'G5', 'B-5', 'C6']
47.5	11	2.67	0.25	0.5	['E4', 'C5', 'E5', 'B-5', 'C6']
48.0	11	3.0	0.5	0.5	['B-4', 'C5', 'E5', 'A5', 'C6']
48.5	11	3.33	0.25	0.5	['E4', 'C5', 'E5', 'G5', 'C6']
49.0	11	3.67	0.25	0.5	['C4', 'C5', 'E5', 'G#5', 'C6']
49.5	12	1.0	1.0	0.5	['F2', 'C5', 'F5', 'A5', 'C6']
50.0	12	1.33	0.25	0.5	['C3', 'C5', 'F5', 'A5', 'C6']
50.5	12	1.67	0.25	0.5	['F3', 'C5', 'F5', 'A5', 'C6']
51.0	12	2.0	0.5	0.5	['A3', 'C4', 'F4', 'C5']
51.5	12	2.33	0.25	0.5	['C4', 'F4', 'A4', 'C5']
52.0	12	2.67	0.25	0.5	['F4', 'A4', 'C5']
52.5	12	3.0	0.5	0.5	['A4', 'C5', 'F5']
53.0	12	3.33	0.25	0.5	['C5', 'F5', 'A5']
53.5	12	3.67	0.25	0.5	['F5', 'A5', 'C6']
54.0	13	1.0	1.0	0.5	['F2', 'D-5', 'A-5', 'D-6']
54.5	13	1.33	0.25	0.5	['D-3', 'F3', 'A-3', 'D-5', 'A-5', 'D-6']
55.0	13	1.67	0.25	0.5	['F3', 'A-3', 'D-4', 'D-5', 'A-5', 'D-6']
55.5	13	2.0	0.5	0.5	['A-3', 'D-4', 'F4', 'D-5']
56.0	13	2.33	0.25	0.5	['D-4', 'F4', 'A-4', 'D-5']
56.5	13	2.67	0.25	0.5	['F4', 'A-4', 'D-5']
57.0	13	3.0	0.5	0.5	['A-4', 'D-5', 'F5']
57.5	13	3.33	0.25	0.5	['D-5', 'F5', 'A5']
58.0	13	3.67	0.25	0.5	['D-5', 'F5', 'A5', 'D-6']
58.5	14	1.0	1.0	0.5	['E-2']
59.0	14	1.33	0.25	0.5	['E-3', 'G3', 'B-3', 'D-4']
59.5	14	1.67	0.25	0.5	['G3', 'B-3', 'D-4', 'E-4']
60.0	14	2.0	0.5	0.5	['B-3', 'D-4', 'E-4', 'G4', 'E-5']
60.5	14	2.33	0.25	0.5	['D-4', 'E-4', 'G4', 'B-4', 'E-5']
61.0	14	2.67	0.25	0.5	['E-4', 'G4', 'B-4', 'D-5', 'E-5']
61.5	14	3.0	0.5	0.5	['G4', 'B-4', 'D-5', 'E-5']
62.0	14	3.33	0.25	0.5	['B-4', 'D-5', 'E-5', 'G5']
62.5	14	3.67	0.25	0.5	['D-5', 'E-5', 'G5', 'B-5']
63.0	15	1.0	1.0	0.5	['A-1', 'G-5']
63.5	15	1.33	0.25	0.5	['C3', 'G-3', 'A-3', 'C4', 'G-5']
64.0	15	1.67	0.25	0.5	['G3', 'A-3', 'C4', 'E-4', 'G-5']
64.5	15	2.0	0.5	0.5	['A-3', 'C4', 'E-4', 'G-4', 'G-5']
65.0	15	2.33	0.25	0.5	['C4', 'E-4', 'G-4', 'A-4', 'G-5']
65.5	15	2.67	0.25	0.5	['E-4', 'G-4', 'A-4', 'C5', 'G-5']
66.0	15	3.0	0.5	0.5	['G-4', 'A-4', 'C5', 'E-5']
66.5	15	3.33	0.25	0.5	['A-4', 'C5', 'E-5', 'G-5', 'A-5']
67.0	15	3.67	0.25	0.5	['A-4', 'C5', 'E-5', 'G-5', 'A-5', 'C6']
67.5	16	1.0	1.0	0.25	['D-2', 'D-5']
67.75	16	1.17	0.125	0.25	['D-2', 'D-5', 'F5', 'D-6']
68.0	16	1.33	0.25	0.25	['D-4', 'F4', 'C5', 'D-5', 'F5', 'D-6']
68.25	16	1.5	0.125	0.25	['D-4', 'F4', 'C5', 'D-5', 'F5', 'C6']
68.5	16	1.67	0.25	0.25	['D-4', 'F4', 'B-4', 'D-5', 'F5', 'C6']
68.75	16	1.83	0.125	0.25	['D-4', 'F4', 'B-4', 'D-5', 'F5', 'B-5']
69.0	16	2.0	0.5	0.25	['D-4', 'F4', 'A-4', 'D-5', 'F5', 'B-5']
69.25	16	2.17	0.125	0.25	['D-4', 'F4', 'A-4', 'D-5', 'F5', 'A-5']
69.5	16	2.33	0.25	0.25	['A-3', 'D-4', 'F4', 'D-5', 'F5', 'A-5']
69.75	16	2.5	0.125	0.25	['A-3', 'D-4', 'F4', 'A-4', 'D-5', 'F5']
70.0	16	2.67	0.25	0.25	['F3', 'A-3', 'D-4', 'A-4', 'D-5', 'E-5', 'F5']
70.25	16	2.83	0.125	0.25	['F3', 'A-3', 'D-4', 'F4', 'A-4', 'D-5', 'E-5']
70.5	17	1.0	1.0	0.25	['B-1', 'B-2', 'F5']
70.75	17	1.17	0.125	0.25	['B-1', 'B-2', 'D-5', 'F5', 'D-6']
71.0	17	1.33	0.25	0.25	['D-4', 'F4', 'C5', 'D-5', 'E-5', 'F5', 'D-6']
71.25	17	1.5	0.125	0.25	['D-4', 'F4', 'C5', 'D-5', 'E-5', 'F5', 'C6']
71.5	17	1.67	0.25	0.25	['D-4', 'F4', 'B-4', 'D-5', 'F5', 'C6']
71.75	17	1.83	0.125	0.25	['D-4', 'F4', 'B-4', 'D-5', 'F5', 'B-5']
72.0	17	2.0	0.5	0.25	['E-1', 'E-2', 'D5']
72.25	17	2.17	0.125	0.25	['E-1', 'E-2', 'D5', 'G-5', 'B-5', 'F6']
72.5	17	2.33	0.25	0.25	['G-4', 'B-4', 'E-5', 'G-5', 'B-5', 'F6']
72.75	17	2.5	0.125	0.25	['G-4', 'B-4', 'E-5', 'G-5', 'B-5', 'E-6']
73.0	17	2.67	0.25	0.25	['E-4', 'G-4', 'B-4', 'G-5', 'B-5', 'E-6']
73.25	17	2.83	0.125	0.25	['E-4', 'G-4', 'B-4', 'E-5', 'G-5', 'B-5']
73.5	18	1.0	1.0	0.25	['A-1', 'A-2', 'C5']
73.75	18	1.17	0.125	0.25	['A-1', 'A-2', 'C5', 'E-5', 'G-5', 'A-5', 'C6']
74.0	18	1.33	0.25	0.25	['E-4', 'G-4', 'B-4', 'D-5', 'E-5', 'G-5', 'A-5', 'C6']
74.25	18	1.5	0.125	0.25	['E-4', 'G-4', 'B-4', 'D-5', 'E-5', 'G-5', 'B-5']
74.5	18	1.67	0.25	0.25	['E-4', 'G-4', 'A-4', 'E-5', 'G-5', 'B-5']
74.75	18	1.83	0.125	0.25	['E-4', 'G-4', 'A-4', 'E-5', 'G-5', 'A-5']
75.0	18	2.0	0.5	0.25	['F1', 'F2', 'A-5']
75.25	18	2.17	0.125	0.25	['F1', 'F2', 'A-5', 'D-6', 'A-6']
75.5	18	2.33	0.25	0.25	['A-4', 'D-5', 'F5', 'A-5', 'D-6', 'A-6']
75.75	18	2.5	0.125	0.25	['A-4', 'D-5', 'F5', 'A-5', 'D-6', 'F6']
76.0	18	2.67	0.25	0.25	['F4', 'A-4', 'D-5', 'F5', 'A-5', 'D-6', 'F6']
76.25	18	2.83	0.125	0.25	['F4', 'A-4', 'D-5', 'F5', 'A-5', 'D-6']
76.5	19	1.0	1.0	0.25	['G-1', 'G-2', 'E-5']
76.75	19	1.17	0.125	0.25	['G-1', 'G-2', 'E-5', 'G-5', 'B-5', 'E-6']
77.0	19	1.33	0.25	0.25	['E-4', 'G-4', 'B-4', 'E-5', 'G-5', 'B-5', 'E-6']
77.25	19	1.5	0.125	0.25	['E-4', 'G-4', 'B-4', 'E-5', 'G-5', 'B-5']
77.5	19	1.67	0.25	0.25	['B-3', 'E-4', 'G-4', 'B-4', 'E-5', 'G-5', 'B-5']
77.75	19	1.83	0.125	0.25	['B-3', 'E-4', 'G-4', 'B-4', 'G-5', 'B-5', 'E-6']
78.0	19	2.0	0.5	0.25	['A-1', 'A-2', 'C5']
78.25	19	2.17	0.125	0.25	['A-1', 'A-2', 'C5', 'B-5', 'D-6', 'G-6']
78.5	19	2.33	0.25	0.25	['A-4', 'C5', 'F5', 'B-5', 'D-6', 'G-6']
78.75	19	2.5	0.125	0.25	['A-4', 'C5', 'F5', 'A-5', 'C6', 'F6']
79.0	19	2.67	0.25	0.25	['G-4', 'A-4', 'C5', 'E-5', 'A-5', 'C6', 'F6']
79.25	19	2.83	0.125	0.25	['G-4', 'A-4', 'C5', 'E-5', 'G-5', 'A-5', 'C6', 'E-6']
79.5	20	1.0	1.0	0.25	['D-1']
79.75	20	1.17	0.125	0.25	['D-1', 'D-5', 'F5', 'D-6']
80.0	20	1.33	0.25	0.25	['D-1', 'D-4', 'F4', 'C5', 'D-5', 'F5', 'D-6']
80.25	20	1.5	0.125	0.25	['D-1', 'D-4', 'F4', 'C5', 'D-5', 'F5', 'C6']
80.5	20	1.67	0.25	0.25	['D-1', 'D-4', 'F4', 'B-4', 'D-5', 'F5', 'C6']
80.75	20	1.83	0.125	0.25	['D-1', 'D-4', 'F4', 'B-4', 'D-5', 'F5', 'B-5']
81.0	20	2.0	0.5	0.25	['D-2', 'D-4', 'F4', 'A-4', 'D-5', 'F5', 'B-5']
81.25	20	2.17	0.125	0.25	['D-2', 'D-4', 'F4', 'A-4', 'D-5', 'F5', 'A-5']
81.5	20	2.33	0.25	0.25	['D-2', 'D-3', 'D-5', 'F5', 'A-5']
81.75	20	2.5	0.125	0.25	['D-2', 'D-3', 'D-5', 'F5', 'A-5']
82.0	20	2.67	0.25	0.25	['C2', 'C3', 'D-5', 'F5', 'A-5']
82.25	20	2.83	0.125	0.25	['C2', 'C3', 'D-5', 'F5', 'D-6']
82.5	21	1.0	1.0	0.25	['B-1', 'B-2']
82.75	21	1.17	0.125	0.25	['B-1', 'B-2', 'F5', 'D-6', 'F6']
83.0	21	1.33	0.25	0.25	['F4', 'C5', 'E-5', 'F5', 'D-6', 'F6']
83.25	21	1.5	0.125	0.25	['F4', 'C5', 'E-5', 'F5', 'C6', 'E-6']
83.5	21	1.67	0.25	0.25	['F4', 'B-4', 'D-5', 'F5', 'C6', 'E-6']
83.75	21	1.83	0.125	0.25	['F4', 'B-4', 'D-5', 'F5', 'B-5', 'D-6']
84.0	21	2.0	0.5	0.25	['F4', 'A4', 'C5', 'F5', 'B-5', 'D-6']
84.25	21	2.17	0.125	0.25	['F4', 'A4', 'C5', 'F5', 'A5', 'C6']
84.5	21	2.33	0.25	0.25	['F4', 'B-4', 'D-5', 'F5', 'A5', 'C6']
84.75	21	2.5	0.125	0.25	['F4', 'B-4', 'D-5', 'F5', 'B-5', 'D-6']
85.0	21	2.67	0.25	0.25	['B-1', 'B-2', 'F5', 'B-5', 'D-6']
85.25	21	2.83	0.125	0.25	['B-1', 'B-2', 'F5', 'D-6', 'F6']
85.5	22	1.0	1.0	0.25	['A1', 'A2']
85.75	22	1.17	0.125	0.25	['A1', 'A2', 'F#5', 'C#6', 'F#6']
86.0	22	1.33	0.25	0.25	['F#4', 'A4', 'C#5', 'F#5', 'C#6', 'F#6']
86.25	22	1.5	0.125	0.25	['F#4', 'A4', 'C#5', 'F#5', 'A5', 'C#6']
86.5	22	1.67	0.25	0.25	['B3', 'F#4', 'A4', 'D#5', 'F#5', 'A5', 'C#6']
86.75	22	1.83	0.125	0.25	['B3', 'F#4', 'A4', 'D#5', 'F#5', 'A5', 'B5', 'D#6']
87.0	22	2.0	0.5	0.25	['G#1', 'G#2', 'F#5', 'A5', 'B5', 'D#6']
87.25	22	2.17	0.125	0.25	['G#1', 'G#2', 'F#5', 'B5', 'F#6']
87.5	22	2.33	0.25	0.25	['E4', 'G#4', 'B4', 'E5', 'F#5', 'B5', 'F#6']
87.75	22	2.5	0.125	0.25	['E4', 'G#4', 'B4', 'E5', 'B5', 'E6']
88.0	22	2.67	0.25	0.25	['B3', 'E4', 'G#4', 'B4', 'E5', 'B5', 'E6']
88.25	22	2.83	0.125	0.25	['B3', 'E4', 'G#4', 'B4', 'E5', 'G5', 'B5']
88.5	23	1.0	1.0	0.25	['G1', 'G2']
88.75	23	1.17	0.125	0.25	['G1', 'G2', 'E5', 'B5', 'E6']
89.0	23	1.33	0.25	0.25	['E4', 'G4', 'B4', 'E5', 'B5', 'E6']
89.25	23	1.5	0.125	0.25	['E4', 'G4', 'B4', 'E5', 'G5', 'B5']
89.5	23	1.67	0.25	0.25	['A3', 'E4', 'G4', 'A4', 'C#5', 'E5', 'G5', 'B5']
89.75	23	1.83	0.125	0.25	['A3', 'E4', 'G4', 'A4', 'C#5', 'E5', 'G5', 'A5', 'C#6']
90.0	23	2.0	0.5	0.25	['F#1', 'F#2', 'E5', 'G5', 'A5', 'C#6']
90.25	23	2.17	0.125	0.25	['F#1', 'F#2', 'E5', 'A5', 'E6']
90.5	23	2.33	0.25	0.25	['D4', 'F#4', 'A4', 'D5', 'E5', 'A5', 'E6']
90.75	23	2.5	0.125	0.25	['D4', 'F#4', 'A4', 'D5', 'A5', 'D6']
91.0	23	2.67	0.25	0.25	['A3', 'D4', 'F#4', 'A4', 'D5', 'A5', 'D6']
91.25	23	2.83	0.125	0.25	['A3', 'D4', 'F#4', 'A4', 'D5', 'F#5', 'A5']
91.5	24	1.0	1.0	0.25	['F1', 'F2']
91.75	24	1.17	0.125	0.25	['F1', 'F2', 'D5', 'A5', 'D6']
92.0	24	1.33	0.25	0.25	['C4', 'F4', 'A4', 'D5', 'A5', 'D6']
92.25	24	1.5	0.125	0.25	['C4', 'F4', 'A4', 'D5', 'F5', 'A5']
92.5	24	1.67	0.25	0.25	['A3', 'D4', 'F4', 'D5', 'F5', 'A5']
92.75	24	1.83	0.125	0.25	['A3', 'D4', 'F4', 'A-4', 'D5', 'F5']
93.0	24	2.0	0.5	0.25	['F1', 'F2', 'F5']
93.25	24	2.17	0.125	0.25	['F1', 'F2', 'E-5', 'F5', 'A5', 'E-6']
93.5	24	2.33	0.25	0.25	['C4', 'F4', 'A4', 'E-5', 'F5', 'A5', 'E-6']
93.75	24	2.5	0.125	0.25	['C4', 'F4', 'A4', 'C5', 'E-5', 'F5', 'A5']
94.0	24	2.67	0.25	0.25	['A3', 'C4', 'F4', 'A4', 'C5', 'E-5', 'A5']
94.25	24	2.83	0.125	0.25	['A3', 'C4', 'F4', 'A-4', 'A4', 'E-5', 'F5']
94.5	25	1.0	1.0	0.25	['G-1', 'G-2', 'B-4']
94.75	25	1.17	0.125	0.25	['G-1', 'G-2', 'B-4', 'E-5', 'B-5', 'E-6']
95.0	25	1.33	0.25	0.25	['E-4', 'G-4', 'B-4', 'E-5', 'B-5', 'E-6']
95.25	25	1.5	0.125	0.25	['E-4', 'G-4', 'B-4', 'E-5', 'G-5', 'B-5']
95.5	25	1.67	0.25	0.25	['B-3', 'E-4', 'G-4', 'B-4', 'E-5', 'G-5', 'B-5']
95.75	25	1.83	0.125	0.25	['B-3', 'E-4', 'G-4', 'B-4', 'E-5', 'G-5']
96.0	25	2.0	0.5	0.25	['A-1', 'A-2', 'C5']
96.25	25	2.17	0.125	0.25	['A-1', 'A-2', 'C5', 'E-5', 'B-5', 'E-6']
96.5	25	2.33	0.25	0.25	['E-4', 'G-4', 'B-4', 'C5', 'E-5', 'B-5', 'E-6']
96.75	25	2.5	0.125	0.25	['E-4', 'G-4', 'B-4', 'C5', 'E-5', 'G-5', 'B-5']
97.0	25	2.67	0.25	0.25	['A-3', 'E-4', 'G-4', 'A-4', 'C5', 'E-5', 'G-5', 'B-5']
97.25	25	2.83	0.125	0.25	['A-3', 'E-4', 'G-4', 'A-4', 'C5', 'E-5', 'G-5', 'A-5', 'C6']
97.5	26	1.0	1.0	0.25	['F1', 'F2']
97.75	26	1.17	0.125	0.25	['F1', 'F2', 'E-5', 'A-5', 'E-6']
98.0	26	1.33	0.25	0.25	['D-4', 'F4', 'A-4', 'E-5', 'A-5', 'E-6']
98.25	26	1.5	0.125	0.25	['D-4', 'F4', 'A-4', 'D-5', 'A-5', 'D-6']
98.5	26	1.67	0.25	0.25	['A-3', 'D-4', 'F4', 'D-5', 'A-5', 'D-6']
98.75	26	1.83	0.125	0.25	['A-3', 'D-4', 'F4', 'A-4', 'D-5', 'A-5']
99.0	26	2.0	0.5	0.25	['F3', 'A-3', 'A-4', 'D-5', 'E-5', 'A-5']
99.25	26	2.17	0.125	0.25	['F3', 'A-3', 'E-4', 'A-4', 'E-5']
99.5	26	2.33	0.25	0.25	['F3', 'A-3', 'E-4', 'A-4', 'D-5', 'E-5']
99.75	26	2.5	0.125	0.25	['F3', 'A-3', 'D-4', 'A-4', 'D-5']
100.0	26	2.67	0.25	0.25	['D-3', 'F3', 'D-4', 'A-4', 'D-5']
100.25	26	2.83	0.125	0.25	['D-3', 'F3', 'D-4', 'F4', 'A-4', 'D-5']
100.5	27	1.0	1.0	0.25	['F-2']
100.75	27	1.17	0.125	0.25	['F-2', 'E-5', 'A-5', 'E-6']
101.0	27	1.33	0.25	0.25	['D-4', 'F-4', 'A-4', 'E-5', 'A-5', 'E-6']
101.25	27	1.5	0.125	0.25	['D-4', 'F-4', 'A-4', 'D-5', 'A-5', 'D-6']
101.5	27	1.67	0.25	0.25	['A-3', 'D-4', 'F-4', 'D-5', 'A-5', 'D-6']
101.75	27	1.83	0.125	0.25	['A-3', 'D-4', 'F-4', 'D-5', 'F-5', 'A-5']
102.0	27	2.0	0.5	0.25	['F-3', 'A-3', 'D-5', 'E-5', 'F-5', 'A-5']
102.25	27	2.17	0.125	0.25	['F-3', 'A-3', 'E-4', 'A-4', 'E-5']
102.5	27	2.33	0.25	0.25	['F-3', 'A-3', 'E-4', 'A-4', 'D-5', 'E-5']
102.75	27	2.5	0.125	0.25	['F-3', 'A-3', 'D-4', 'A-4', 'D-5']
103.0	27	2.67	0.25	0.25	['D-3', 'F-3', 'D-4', 'A-4', 'D-5']
103.25	27	2.83	0.125	0.25	['D-3', 'F-3', 'D-4', 'F-4', 'A-4', 'D-5']
103.5	28	1.0	1.0	0.5	['E-2', 'E-4', 'G4', 'D-5']
104.0	28	1.33	0.25	0.5	['B-2', 'E-4', 'G4', 'D-5']
104.5	28	1.67	0.25	0.5	['E-3', 'E-4', 'G4', 'D-5']
105.0	28	2.0	0.5	0.5	['G3', 'D-5', 'E-5', 'B-5']
105.5	28	2.33	0.25	0.5	['B-3', 'D-5', 'E-5', 'B-5']
106.0	28	2.67	0.25	0.5	['D-4', 'D-5', 'E-5', 'B-5']
106.5	28	3.0	0.5	0.5	['E-4', 'D-5', 'E-5', 'B-5']
107.0	28	3.33	0.25	0.5	['G4', 'D-5', 'E-5', 'B-5']
107.5	28	3.67	0.25	0.5	['B-4', 'D-5', 'E-5', 'B-5']
108.0	29	1.0	1.0	0.5	['D-5', 'E-5', 'B-5']
108.5	29	1.33	0.25	0.5	['B-4', 'D-5', 'E-5', 'B-5']
109.0	29	1.67	0.25	0.5	['G4', 'D-5', 'E-5', 'B-5']
109.5	29	2.0	0.5	0.5	['E-4', 'B-4', 'D-5', 'E-5']
110.0	29	2.33	0.25	0.5	['D-4', 'B-4', 'D-5', 'E-5']
110.5	29	2.67	0.25	0.5	['B-3', 'B-4', 'D-5', 'E-5']
111.0	29	3.0	0.5	0.5	['G3', 'B4', 'E-5']
111.5	29	3.33	0.25	0.5	['E-3', 'B4', 'E-5']
112.0	29	3.67	0.25	0.5	['E-2', 'B4', 'E-5']
112.5	30	1.0	1.0	0.5	['A-2', 'C5', 'E-5']
113.0	30	1.33	0.25	0.5	['E-3', 'C5', 'E-5']
113.5	30	1.67	0.25	0.5	['A-3', 'C5', 'E-5']
114.0	30	2.0	0.5	0.5	['C4', 'C5', 'E-5']
114.5	30	2.33	0.25	0.5	['E-4', 'C5', 'E-5']
115.0	30	2.67	0.25	0.5	['A-4', 'C5', 'E-5']
115.5	30	3.0	0.5	0.5	['C5', 'E-5', 'A-5', 'E-6']
116.0	30	3.33	0.25	0.5	['A-4', 'C5', 'E-5', 'A-5', 'E-6']
116.5	30	3.67	0.25	0.5	['E-4', 'A-4', 'E-5', 'A-5', 'E-6']
117.0	31	1.0	1.0	0.5	['F4', 'F5', 'A-5', 'D-6', 'A-6']
