0.0	1	1	1.0	0.25	['F3', 'F5']	F	I
0.25	1	1.17	0.0625	0.25	['F3', 'C5']		
0.5	1	1.33	0.125	0.25	['A3', 'A4']		
0.75	1	1.5	0.0625	0.25	['A3', 'G4']		
1.0	1	1.67	0.125	0.25	['C4', 'A4']		
1.25	1	1.83	0.0625	0.25	['C4', 'C5']		
1.5	1	2	0.25	0.25	['A3', 'F4']	F	V7/IV
1.75	1	2.17	0.0625	0.25	['A3', 'A4']		
2.0	1	2.33	0.125	0.25	['F3', 'C5']		
2.25	1	2.5	0.0625	0.25	['F3', 'E-5']		
2.5	1	2.67	0.125	0.25	['A3', 'D5']		
2.75	1	2.83	0.0625	0.25	['A3', 'C5']		
3.0	1	3	0.5	0.25	['B-3', 'D5']	F	IV
3.25	1	3.17	0.0625	0.25	['B-3', 'B-4']		
3.5	1	3.33	0.125	0.25	['D4', 'F4']		
3.75	1	3.5	0.0625	0.25	['D4', 'E4']		
4.0	1	3.67	0.125	0.25	['B-3', 'F4']		
4.25	1	3.83	0.0625	0.25	['B-3', 'B-4']		
4.5	1	4	0.25	0.25	['F2', 'D4']	F	vi65
4.75	1	4.17	0.0625	0.25	['F2', 'F4']		
5.0	1	4.33	0.125	0.25	['F2', 'A4']		
5.25	1	4.5	0.0625	0.25	['F2', 'C5']		
5.5	1	4.67	0.125	0.25	['B-4']		
5.75	1	4.83	0.0625	0.25	['A4']		
6.0	2	1	1.0	0.25	['F3', 'B-4']	F	viio6
6.25	2	1.17	0.0625	0.25	['F3', 'G4']		
6.5	2	1.33	0.125	0.25	['G3', 'E4']		
6.75	2	1.5	0.0625	0.25	['G3', 'D4']		
7.0	2	1.67	0.125	0.25	['B-3', 'E4']		
7.25	2	1.83	0.0625	0.25	['B-3', 'G4']		
7.5	2	2	0.25	0.25	['G3', 'C4']	F	V7
7.75	2	2.17	0.0625	0.25	['G3', 'E4']		
8.0	2	2.33	0.125	0.25	['E3', 'G4']		
8.25	2	2.5	0.0625	0.25	['E3', 'B-4']		
8.5	2	2.67	0.125	0.25	['C3', 'A4']		
8.75	2	2.83	0.0625	0.25	['C3', 'G4']		
9.0	2	3	0.5	0.25	['F3', 'A4']	F	I
9.25	2	3.17	0.0625	0.25	['F3', 'G4']		
9.5	2	3.33	0.125	0.25	['A3', 'F4']		
9.75	2	3.5	0.0625	0.25	['A3', 'E4']		
10.0	2	3.67	0.125	0.25	['F3', 'F4']		
10.25	2	3.83	0.0625	0.25	['F3', 'A4']		
10.5	2	4	0.25	0.25	['F2', 'C4']	C	IV7
10.75	2	4.17	0.0625	0.25	['F2', 'E4']		
11.0	2	4.33	0.125	0.25	['F2', 'F4']		
11.25	2	4.5	0.0625	0.25	['F2', 'A4']		
11.5	2	4.67	0.125	0.25	['G4']		
11.75	2	4.83	0.0625	0.25	['F4']		
12.0	3	1	1.0	0.25	['F3', 'B4']	C	viio
12.25	3	1.17	0.0625	0.25	['D3', 'B4']		
12.5	3	1.33	0.125	0.25	['B2', 'B4']		
12.75	3	1.5	0.0625	0.25	['A2', 'B4']		
13.0	3	1.67	0.125	0.25	['B2', 'B4']		
13.25	3	1.83	0.0625	0.25	['D3', 'B4']		
13.5	3	2	0.25	0.25	['G2', 'B4']	C	V7
13.75	3	2.17	0.0625	0.25	['B2', 'B4']		
14.0	3	2.33	0.125	0.25	['D3', 'B4']		
14.25	3	2.5	0.0625	0.25	['F3', 'B4']		
14.5	3	2.67	0.125	0.25	['E3', 'B4']		
14.75	3	2.83	0.0625	0.25	['D3', 'B4']		
15.0	3	3	0.5	0.25	['E3', 'C5']	C	I6
15.25	3	3.17	0.0625	0.25	['E3', 'G4']		
15.5	3	3.33	0.125	0.25	['E3', 'E4']		
15.75	3	3.5	0.0625	0.25	['E3', 'D4']		
