Offset	Measure	Beat	Beat Strength	Length	Pitches
19.0	7	2.0	0.5	0.5	['A#5', 'E-6']
19.5	7	2.5	0.25	0.5	['B5', 'D6']
20.0	7	3.0	0.5	0.5	['A#5', 'E-6']
20.5	7	3.5	0.25	0.5	['B5', 'D6']
21.0	8	1.0	1.0	0.5	['A#5', 'E-6']
21.5	8	1.5	0.25	0.5	['B5', 'D6']
22.0	8	2.0	0.5	0.5	['A#5', 'E-6']
22.5	8	2.5	0.25	0.5	['B5', 'D6']
23.0	8	3.0	0.5	0.5	['D5', 'A#5', 'E-6']
23.5	8	3.5	0.25	0.5	['D5', 'B5', 'D6']
24.0	9	1.0	1.0	0.5	['D5', 'A#5', 'E-6']
24.5	9	1.5	0.25	0.5	['D5', 'B5', 'D6']
25.0	9	2.0	0.5	0.5	['D5', 'A#5', 'E-6']
25.5	9	2.5	0.25	0.5	['D5', 'B5', 'D6']
26.0	9	3.0	0.5	0.5	['D5', 'A#5', 'E-6']
26.5	9	3.5	0.25	0.5	['D5', 'B5', 'D6']
27.0	10	1.0	1.0	0.5	['D5', 'A#5', 'E-6']
27.5	10	1.5	0.25	0.5	['D5', 'B5', 'D6']
28.0	10	2.0	0.5	0.5	['D5', 'A#5', 'E-6']
28.5	10	2.5	0.25	0.5	['D5', 'B5', 'D6']
29.0	10	3.0	0.5	0.5	['D5', 'A#5', 'E-6']
29.5	10	3.5	0.25	0.5	['D5', 'B5', 'D6']
30.0	11	1.0	1.0	0.5	['D1', 'D2', 'G5']
30.5	11	1.5	0.25	0.5	['D1', 'D2', 'G5', 'C6']
31.0	11	2.0	0.5	0.5	['D1', 'D2', 'E5', 'G5']
31.5	11	2.5	0.25	0.5	['D1', 'D2', 'E5']
32.0	11	3.0	0.5	0.5	['D1', 'D2', 'C5']
32.5	11	3.5	0.25	0.5	['D1', 'D2', 'G4', 'C5']
33.0	12	1.0	1.0	0.5	['D1', 'D2', 'E4', 'G4']
33.5	12	1.5	0.25	0.5	['D1', 'D2', 'C4', 'G4']
34.0	12	2.0	0.5	0.5	['D1', 'D2', 'G3', 'G4']
34.5	12	2.5	0.25	0.5	['D1', 'D2', 'E3', 'G4']
35.0	12	3.0	0.5	0.5	['D1', 'D2', 'G#3', 'G#4']
35.5	12	3.5	0.25	0.5	['D1', 'D2', 'C4', 'G#4']
36.0	13	1.0	1.0	0.5	['C1', 'C2', 'B4']
36.5	13	1.5	0.25	0.5	['C1', 'C2', 'D3', 'B4']
37.0	13	2.0	0.5	0.5	['C1', 'C2', 'F#3', 'B4']
37.5	13	2.5	0.25	0.5	['C1', 'C2', 'A3', 'B4']
38.0	13	3.0	0.5	0.5	['C1', 'C2', 'D4', 'A4']
38.5	13	3.5	0.25	0.5	['C1', 'C2', 'F#4', 'A4']
39.0	14	1.0	1.0	0.5	['C1', 'C2', 'A4', 'D5']
39.5	14	1.5	0.25	0.5	['C1', 'C2', 'D5']
40.0	14	2.0	0.5	0.5	['C1', 'C2', 'A4', 'D5']
40.5	14	2.5	0.25	0.5	['C1', 'C2', 'F#4', 'D5']
41.0	14	3.0	0.5	0.5	['C1', 'C2', 'D4', 'A#4']
41.5	14	3.5	0.25	0.5	['C1', 'C2', 'A#3', 'A#4']
42.0	15	1.0	1.0	0.5	['B0', 'B1', 'B4']
42.5	15	1.5	0.25	0.5	['B0', 'B1', 'D3', 'B4']
43.0	15	2.0	0.5	0.5	['B0', 'B1', 'G3', 'B4']
43.5	15	2.5	0.25	0.5	['B0', 'B1', 'B3', 'B4']
44.0	15	3.0	0.5	0.5	['D4']
44.5	15	3.5	0.25	0.5	['G4']
45.0	16	1.0	1.0	0.5	['C2', 'C3', 'D4', 'F#4', 'D5']
45.5	16	1.5	0.25	0.5	['C3', 'D4', 'F#4', 'D5']
46.0	16	2.0	0.5	0.5	['D3', 'D4', 'F#4', 'D5']
46.5	16	2.5	0.25	0.5	['F#3', 'D4', 'F#4', 'D5']
47.0	16	3.0	0.5	0.5	['A#3', 'A#4']
47.5	16	3.5	0.25	0.5	['A#3', 'D4', 'A#4']
48.0	17	1.0	1.0	0.5	['B1', 'B2', 'B3', 'D4', 'G4', 'B4']
48.5	17	1.5	0.25	0.5	['D3', 'B3', 'D4', 'G4', 'B4']
49.0	17	2.0	0.5	0.5	['G3']
49.5	17	2.5	0.25	0.5	['B3']
50.0	17	3.0	0.5	0.5	['D4', 'G4']
50.5	17	3.5	0.25	0.5	['G4']
51.0	18	1.0	1.0	0.5	['A1', 'A2', 'E5']
51.5	18	1.5	0.25	0.5	['A1', 'A2', 'E3', 'E5']
52.0	18	2.0	0.5	0.5	['A3', 'E5']
52.5	18	2.5	0.25	0.5	['C4', 'E5']
53.0	18	3.0	0.5	0.5	['E4', 'B4']
53.5	18	3.5	0.25	0.5	['A4', 'B4']
54.0	19	1.0	1.0	0.5	['D2', 'D3', 'C5']
54.5	19	1.5	0.25	0.5	['D2', 'D3', 'F#3', 'C5']
55.0	19	2.0	0.5	0.5	['C4', 'C5']
55.5	19	2.5	0.25	0.5	['D4', 'C5']
56.0	19	3.0	0.5	0.5	['F#4', 'A4']
56.5	19	3.5	0.25	0.5	['A4', 'C5']
57.0	20	1.0	1.0	0.5	['A1', 'A2', 'E5']
57.5	20	1.5	0.25	0.5	['A1', 'A2', 'E3', 'E5']
58.0	20	2.0	0.5	0.5	['A3', 'E5']
58.5	20	2.5	0.25	0.5	['C4', 'E5']
59.0	20	3.0	0.5	0.5	['E4', 'B4']
59.5	20	3.5	0.25	0.5	['A4', 'B4']
60.0	21	1.0	1.0	0.5	['D2', 'D3', 'C5']
60.5	21	1.5	0.25	0.5	['D2', 'D3', 'F#3', 'C5']
61.0	21	2.0	0.5	0.5	['C4', 'C5']
61.5	21	2.5	0.25	0.5	['D4', 'C5']
62.0	21	3.0	0.5	0.5	['F#4', 'G#4']
62.5	21	3.5	0.25	0.5	['G#4', 'C5']
63.0	22	1.0	1.0	0.5	['D2', 'A4']
63.5	22	1.5	0.25	0.5	['D2', 'F3', 'A4']
64.0	22	2.0	0.5	0.5	['A3', 'A4']
64.5	22	2.5	0.25	0.5	['C4', 'A4']
65.0	22	3.0	0.5	0.5	['E4', 'F4']
65.5	22	3.5	0.25	0.5	['E4', 'A4']
66.0	23	1.0	1.0	0.5	['G1', 'F4']
66.5	23	1.5	0.25	0.5	['G1', 'F3', 'F4']
67.0	23	2.0	0.5	0.5	['B3', 'F4']
67.5	23	2.5	0.25	0.5	['D4', 'F4']
68.0	23	3.0	0.5	0.5	['D4', 'F4']
68.5	23	3.5	0.25	0.5	['D4', 'B4']
69.0	24	1.0	1.0	0.5	['D2', 'A4']
69.5	24	1.5	0.25	0.5	['D2', 'F3', 'A4']
70.0	24	2.0	0.5	0.5	['A3', 'A4']
70.5	24	2.5	0.25	0.5	['C4', 'A4']
71.0	24	3.0	0.5	1.0	['E4']
72.0	25	1.0	1.0	0.5	['G2', 'F4']
72.5	25	1.5	0.25	0.5	['F3', 'F4']
73.0	25	2.0	0.5	0.5	['B3', 'F4']
73.5	25	2.5	0.25	0.5	['D4', 'F4']
74.0	25	3.0	0.5	0.5	['F4']
74.5	25	3.5	0.25	0.5	['F4', 'B4']
75.0	26	1.0	1.0	1.0	['G2', 'F4', 'B4', 'D5']
76.0	26	2.0	0.5	0.5	['G2', 'F3', 'B3', 'F4']
76.5	26	2.5	0.25	0.5	['G2', 'D4', 'F4']
77.0	26	3.0	0.5	0.5	['G2', 'F3', 'B3', 'F4']
77.5	26	3.5	0.25	0.5	['G2', 'D4', 'F4']
78.0	27	1.0	1.0	0.5	['G2', 'F3', 'B3', 'F4']
78.5	27	1.5	0.25	0.5	['G2', 'D4', 'F4']
79.0	27	2.0	0.5	0.5	['G2', 'F3', 'B3', 'F4']
79.5	27	2.5	0.25	0.5	['G2', 'D4', 'F4']
80.0	27	3.0	0.5	0.5	['G2', 'F3', 'B3', 'F4']
80.5	27	3.5	0.25	0.5	['G2', 'D4', 'F4']
81.0	28	1.0	1.0	0.5	['G2', 'F3', 'B3', 'F4']
81.5	28	1.5	0.25	0.5	['G2', 'D4', 'F4']
82.0	28	2.0	0.5	0.5	['G2', 'F4', 'B4']
82.5	28	2.5	0.25	0.5	['G2', 'B4']
83.0	28	3.0	0.5	0.5	['G2', 'D5']
83.5	28	3.5	0.25	0.5	['G2', 'D5', 'F5']
84.0	29	1.0	1.0	0.5	['F5', 'A5']
84.5	29	1.5	0.25	0.5	['D5', 'F5']
85.0	29	2.0	0.5	0.5	['B4', 'F5']
85.5	29	2.5	0.25	0.5	['G4', 'F5']
86.0	29	3.0	0.5	0.5	['F4', 'E5']
86.5	29	3.5	0.25	0.5	['G3', 'E5']
87.0	30	1.0	1.0	0.5	['F2', 'E5']
87.5	30	1.5	0.25	0.5	['F2', 'F3', 'E5']
88.0	30	2.0	0.5	0.5	['F2', 'F3', 'G3', 'E5']
88.5	30	2.5	0.25	0.5	['F2', 'F3', 'B3', 'E5']
89.0	30	3.0	0.5	0.5	['F2', 'F3', 'D4', 'D5']
89.5	30	3.5	0.25	0.5	['F2', 'F3', 'G4', 'D5']
90.0	31	1.0	1.0	0.5	['F2', 'F3', 'B4', 'G5']
90.5	31	1.5	0.25	0.5	['F2', 'F3', 'B4', 'G5']
91.0	31	2.0	0.5	0.5	['F2', 'F3', 'G4', 'G5']
91.5	31	2.5	0.25	0.5	['F2', 'F3', 'D4', 'G5']
92.0	31	3.0	0.5	0.5	['F2', 'F3', 'B3', 'D#5']
92.5	31	3.5	0.25	0.5	['F2', 'F3', 'G3', 'D#5']
93.0	32	1.0	1.0	0.5	['E2', 'E5']
93.5	32	1.5	0.25	0.5	['E2', 'E3', 'E5']
94.0	32	2.0	0.5	0.5	['E2', 'G#3', 'E5']
94.5	32	2.5	0.25	0.5	['E2', 'C4', 'E5']
95.0	32	3.0	0.5	0.5	['E2', 'E4', 'E5']
95.5	32	3.5	0.25	0.5	['E2', 'G#4', 'E5']
96.0	33	1.0	1.0	0.5	['A1', 'C5', 'E5']
96.5	33	1.5	0.25	0.5	['A1', 'A4', 'E5']
97.0	33	2.0	0.5	0.5	['A1', 'E4']
97.5	33	2.5	0.25	0.5	['A1', 'C4']
98.0	33	3.0	0.5	0.5	['A3', 'E5']
98.5	33	3.5	0.25	0.5	['E3', 'E5']
99.0	34	1.0	1.0	0.5	['B1', 'E5']
99.5	34	1.5	0.25	0.5	['B1', 'F3', 'E5']
100.0	34	2.0	0.5	0.5	['A3', 'E5']
100.5	34	2.5	0.25	0.5	['D4', 'E5']
101.0	34	3.0	0.5	0.5	['A3', 'D5']
101.5	34	3.5	0.25	0.5	['F3', 'D5']
102.0	35	1.0	1.0	0.5	['E2', 'B4']
102.5	35	1.5	0.25	0.5	['E2', 'E3', 'B4']
103.0	35	2.0	0.5	0.5	['G#3', 'B4']
103.5	35	2.5	0.25	0.5	['E4', 'B4']
104.0	35	3.0	0.5	0.5	['G#3', 'B4']
104.5	35	3.5	0.25	0.5	['E3', 'B4']
105.0	36	1.0	1.0	0.5	['B1', 'E5']
105.5	36	1.5	0.25	0.5	['B1', 'F3', 'E5']
106.0	36	2.0	0.5	0.5	['A3', 'E5']
106.5	36	2.5	0.25	0.5	['D4', 'E5']
107.0	36	3.0	0.5	0.5	['A3', 'D5']
107.5	36	3.5	0.25	0.5	['F3', 'D5']
108.0	37	1.0	1.0	0.5	['E2', 'B4']
108.5	37	1.5	0.25	0.5	['E2', 'E3', 'B4']
109.0	37	2.0	0.5	0.5	['G#3', 'B4']
109.5	37	2.5	0.25	0.5	['E4', 'B4']
110.0	37	3.0	0.5	0.5	['G#3', 'E4']
110.5	37	3.5	0.25	0.5	['E3', 'E4']
111.0	38	1.0	1.0	1.0	['F#4']
112.0	38	2.0	0.5	1.0	['D3', 'E3', 'G#3', 'B3', 'F#4']
113.0	38	3.0	0.5	1.0	['D3', 'E3', 'G#3', 'B3', 'G#4']
114.0	39	1.0	1.0	1.0	['A4']
115.0	39	2.0	0.5	1.0	['C3', 'E3', 'A3', 'A4']
116.0	39	3.0	0.5	1.0	['C3', 'E3', 'A3', 'A4']
117.0	40	1.0	1.0	1.0	['A#4']
118.0	40	2.0	0.5	1.0	['F#2', 'C#3', 'F#3', 'A#3', 'C#4', 'A#4']
119.0	40	3.0	0.5	1.0	['F#2', 'C#3', 'F#3', 'A#3', 'C#4', 'A#4']
120.0	41	1.0	1.0	1.0	['B4']
121.0	41	2.0	0.5	1.0	['B2', 'F#3', 'B3', 'D#4', 'B4']
122.0	41	3.0	0.5	1.0	['B2', 'F#3', 'B3', 'D#4', 'B4']
123.0	42	1.0	1.0	1.0	['B4']
124.0	42	2.0	0.5	1.0	['E2', 'E3', 'G3', 'B3', 'E4', 'B4']
125.0	42	3.0	0.5	1.0	['E2', 'E3', 'G3', 'B3', 'E4', 'B4']
126.0	43	1.0	1.0	1.0	['D5']
127.0	43	2.0	0.5	1.0	['A2', 'E3', 'A3', 'C4', 'E4', 'D5']
128.0	43	3.0	0.5	1.0	['A2', 'E3', 'A3', 'C4', 'E4', 'C5']
129.0	44	1.0	1.0	1.0	['D2', 'D3', 'B3', 'D4', 'G4', 'B4']
130.0	44	2.0	0.5	0.5	['D2', 'D3', 'G3', 'B3', 'D4', 'B4']
130.5	44	2.5	0.25	0.5	['D2', 'D3', 'G4', 'B4']
131.0	44	3.0	0.5	0.5	['D2', 'D3', 'G3', 'B3', 'D4']
131.5	44	3.5	0.25	0.5	['D2', 'D3', 'G4']
132.0	45	1.0	1.0	0.5	['D2', 'D3', 'G3', 'B3', 'D4']
132.5	45	1.5	0.25	0.5	['D2', 'D3', 'G4']
133.0	45	2.0	0.5	0.5	['D2', 'D3', 'G3', 'B3', 'D4']
133.5	45	2.5	0.25	0.5	['D2', 'D3', 'G4']
134.0	45	3.0	0.5	0.5	['D2', 'D3', 'G3', 'B3', 'D4']
134.5	45	3.5	0.25	0.5	['D2', 'D3', 'D4', 'G4']
135.0	46	1.0	1.0	0.5	['D2', 'D3', 'G3', 'B3', 'D4']
135.5	46	1.5	0.25	0.5	['D2', 'D3', 'B3', 'G4']
136.0	46	2.0	0.5	0.5	['D2', 'D3', 'G3', 'B3', 'D4']
136.5	46	2.5	0.25	0.5	['D2', 'D3', 'D4', 'G4']
137.0	46	3.0	0.5	0.5	['D2', 'D3', 'G3', 'B3', 'D4', 'G4']
137.5	46	3.5	0.25	0.5	['D2', 'D3', 'G4']
138.0	47	1.0	1.0	0.5	['D2', 'D3', 'G3', 'B3', 'D4', 'B4']
138.5	47	1.5	0.25	0.5	['D2', 'D3', 'G4', 'B4']
139.0	47	2.0	0.5	0.5	['D2', 'D3', 'G3', 'B3', 'D4', 'B4']
139.5	47	2.5	0.25	0.5	['D2', 'D3', 'G4', 'B4']
140.0	47	3.0	0.5	0.5	['D2', 'D3', 'G3', 'B3', 'D4', 'G4']
140.5	47	3.5	0.25	0.5	['D2', 'D3', 'G4']
141.0	48	1.0	1.0	0.5	['D2', 'D3', 'G3', 'B3', 'D4']
141.5	48	1.5	0.25	0.5	['D2', 'D3', 'D4', 'G4']
142.0	48	2.0	0.5	0.5	['D2', 'D3', 'G3', 'B3', 'D4', 'G4']
142.5	48	2.5	0.25	0.5	['D2', 'D3', 'G4']
143.0	48	3.0	0.5	0.5	['D2', 'D3', 'G3', 'B3', 'D4', 'B4']
143.5	48	3.5	0.25	0.5	['D2', 'D3', 'G4', 'B4']
144.0	49	1.0	1.0	0.5	['D2', 'D3', 'G3', 'B3', 'D4', 'D5']
144.5	49	1.5	0.25	0.5	['D5']
145.0	49	2.0	0.5	0.5	['A#4', 'D5', 'E-5']
145.5	49	2.5	0.25	0.5	['B4', 'D5']
146.0	49	3.0	0.5	0.5	['A#4', 'D5', 'E-5']
146.5	49	3.5	0.25	0.5	['B4', 'D5']
147.0	50	1.0	1.0	0.5	['A#4', 'D5', 'E-5']
147.5	50	1.5	0.25	0.5	['B4', 'D5']
148.0	50	2.0	0.5	0.5	['A#4', 'E-5']
148.5	50	2.5	0.25	0.5	['B4', 'D5']
149.0	50	3.0	0.5	0.5	['A#4', 'D5', 'E-5']
149.5	50	3.5	0.25	0.5	['B4', 'D5']
150.0	51	1.0	1.0	0.5	['E-2', 'E-3', 'G4', 'B-4', 'E-5']
150.5	51	1.5	0.25	0.5	['E-2', 'E-3', 'E-5', 'G5']
151.0	51	2.0	0.5	0.5	['E-2', 'E-3', 'G4', 'B-4', 'E-5']
151.5	51	2.5	0.25	0.5	['E-2', 'E-3', 'E-5', 'G5']
152.0	51	3.0	0.5	0.5	['E-1', 'E-2', 'G4', 'B-4', 'E-5']
152.5	51	3.5	0.25	0.5	['E-1', 'E-2', 'E-5', 'G5']
153.0	52	1.0	1.0	0.5	['G1', 'G2', 'G4', 'B-4', 'E-5']
153.5	52	1.5	0.25	0.5	['G1', 'G2', 'E-5', 'G5']
154.0	52	2.0	0.5	0.5	['B-1', 'B-2', 'G4', 'B-4', 'E-5']
154.5	52	2.5	0.25	0.5	['B-1', 'B-2', 'E-5', 'G5']
155.0	52	3.0	0.5	0.5	['E-2', 'E-3', 'G4', 'B-4', 'E-5']
155.5	52	3.5	0.25	0.5	['E-2', 'E-3', 'E-5', 'G5']
156.0	53	1.0	1.0	0.5	['G2', 'G3', 'G4', 'B4', 'D5', 'G5']
156.5	53	1.5	0.25	0.5	['G2', 'G3', 'G5']
157.0	53	2.0	0.5	0.5	['G2', 'G3', 'G4', 'B4', 'D5', 'G5']
157.5	53	2.5	0.25	0.5	['G2', 'G3', 'G5']
158.0	53	3.0	0.5	0.5	['G1', 'G2', 'G4', 'B4', 'D5', 'G5']
158.5	53	3.5	0.25	0.5	['G1', 'G2', 'G5']
159.0	54	1.0	1.0	0.5	['B1', 'B2', 'G4', 'B4', 'D5', 'G5']
159.5	54	1.5	0.25	0.5	['B1', 'B2', 'G5']
160.0	54	2.0	0.5	0.5	['D2', 'D3', 'G4', 'B4', 'D5']
160.5	54	2.5	0.25	0.5	['D2', 'D3', 'G5']
161.0	54	3.0	0.5	0.5	['G2', 'G3', 'G4', 'B4', 'D5']
161.5	54	3.5	0.25	0.5	['G2', 'G3', 'D5', 'G5']
162.0	55	1.0	1.0	0.5	['E-3', 'E-4', 'G4', 'B-4', 'E-5']
162.5	55	1.5	0.25	0.5	['E-3', 'E-4', 'E-5', 'G5']
163.0	55	2.0	0.5	0.5	['E-3', 'E-4', 'G4', 'B-4', 'E-5']
163.5	55	2.5	0.25	0.5	['E-3', 'E-4', 'E-5', 'G5']
164.0	55	3.0	0.5	0.5	['E-2', 'E-3', 'G4', 'B-4', 'E-5']
164.5	55	3.5	0.25	0.5	['E-2', 'E-3', 'E-5', 'G5']
165.0	56	1.0	1.0	0.5	['G2', 'G3', 'G4', 'B-4', 'E-5']
165.5	56	1.5	0.25	0.5	['G2', 'G3', 'E-5', 'G5']
166.0	56	2.0	0.5	0.5	['B-2', 'B-3', 'G4', 'B-4', 'E-5']
166.5	56	2.5	0.25	0.5	['B-2', 'B-3', 'E-5', 'G5']
167.0	56	3.0	0.5	0.5	['E-3', 'E-4', 'G4', 'B-4', 'E-5']
167.5	56	3.5	0.25	0.5	['E-3', 'E-4', 'E-5', 'G5']
168.0	57	1.0	1.0	0.5	['G3', 'G4', 'B4', 'D5', 'G5']
168.5	57	1.5	0.25	0.5	['G3', 'G4', 'G5']
169.0	57	2.0	0.5	0.5	['G3', 'G4', 'B4', 'D5', 'G5']
169.5	57	2.5	0.25	0.5	['G3', 'G4', 'G5']
170.0	57	3.0	0.5	0.5	['G2', 'G4', 'B4', 'D5', 'G5']
170.5	57	3.5	0.25	0.5	['G2', 'G5']
171.0	58	1.0	1.0	0.5	['B2', 'G4', 'B4', 'D5', 'G5']
171.5	58	1.5	0.25	0.5	['B2', 'G5']
172.0	58	2.0	0.5	0.5	['D3', 'G4', 'B4', 'D5', 'G5']
172.5	58	2.5	0.25	0.5	['D3', 'G5']
173.0	58	3.0	0.5	0.5	['G3', 'G4', 'B4', 'D5', 'G5']
173.5	58	3.5	0.25	0.5	['G3', 'G5']
174.0	59	1.0	1.0	0.5	['B3', 'G4', 'B4', 'D5', 'G5']
174.5	59	1.5	0.25	0.5	['B3', 'G5']
175.0	59	2.0	0.5	0.5	['B2', 'G4', 'B4', 'D5', 'G5']
175.5	59	2.5	0.25	0.5	['B2', 'G5']
176.0	59	3.0	0.5	0.5	['D3', 'G4', 'B4', 'D5', 'G5']
176.5	59	3.5	0.25	0.5	['D3', 'G5']
177.0	60	1.0	1.0	0.5	['G3', 'G4', 'B4', 'D5', 'G5']
177.5	60	1.5	0.25	0.5	['G3', 'G5']
178.0	60	2.0	0.5	0.5	['B3', 'G4', 'B4', 'D5', 'G5']
178.5	60	2.5	0.25	0.5	['B3', 'G5']
179.0	60	3.0	0.5	0.5	['D4', 'G4', 'B4', 'D5', 'G5']
179.5	60	3.5	0.25	0.5	['D4', 'G5']
180.0	61	1.0	1.0	0.5	['G4', 'B4', 'D5', 'G5']
180.5	61	1.5	0.25	1.5	
182.0	61	3.0	0.5	0.5	['F#3', 'A#3']
182.5	61	3.5	0.25	0.5	['G3', 'B3']
183.0	62	1.0	1.0	0.5	['A#3', 'C#4']
183.5	62	1.5	0.25	0.5	['B3', 'D4']
184.0	62	2.0	0.5	0.5	['C#4', 'F#4']
184.5	62	2.5	0.25	0.5	['D4', 'G4']
185.0	62	3.0	0.5	0.5	['F#4', 'A#4']
185.5	62	3.5	0.25	0.5	['G4', 'B4']
186.0	63	1.0	1.0	0.5	['A#4', 'C#5']
186.5	63	1.5	0.25	0.5	['B4', 'D5']
187.0	63	2.0	0.5	0.5	['C#5', 'F#5']
187.5	63	2.5	0.25	0.5	['D5', 'G5']
188.0	63	3.0	0.5	0.5	['F#5', 'A#5']
188.5	63	3.5	0.25	0.5	['G5', 'B5']
189.0	64	1.0	1.0	0.5	['A#5', 'C#6']
189.5	64	1.5	0.25	0.5	['B5', 'D6']
190.0	64	2.0	0.5	0.5	['C#6', 'F#6']
190.5	64	2.5	0.25	0.5	['D6', 'G6']
191.0	64	3.0	0.5	0.5	['F#6', 'A#6']
191.5	64	3.5	0.25	0.5	['G6', 'B6']
192.0	65	1.0	1.0	0.5	['B6', 'D7']
192.5	65	1.5	0.25	1.5	
194.0	65	3.0	0.5	0.5	['G3', 'D4', 'B4', 'D5', 'G5', 'D6']
194.5	65	3.5	0.25	0.5	
