Offset	Measure	Beat	Beat Strength	Length	Pitches
235.5	137	1.0	1.0	0.75	['G2', 'F#4']
236.25	137	2.5	0.25	0.25	['G2', 'E4']
236.5	137	3.0	0.5	0.5	['G2', 'D4', 'F#4', 'G4', 'B4', 'G5', 'B5']
237.0	138	1.0	1.0	1.0	['G2', 'D4', 'E4', 'G4', 'B4', 'G5', 'B5']
238.0	138	2.0	0.5	0.5	['B3', 'D4', 'G4', 'B4', 'D5', 'G5', 'D6']
238.5	138	2.5	0.25	0.5	['D4']
239.0	139	1.0	1.0	0.75	['G2', 'F4']
239.75	139	2.5	0.25	0.25	['G2', 'E4']
240.0	139	3.0	0.5	0.5	['G2', 'B3', 'F4', 'F#4', 'A4', 'B4', 'F5', 'B5']
240.5	140	1.0	1.0	1.0	['G2', 'B3', 'E4', 'F#4', 'A4', 'B4', 'F5', 'B5']
241.5	140	2.0	0.5	0.5	['D4', 'F4', 'G4', 'B4', 'F5', 'B5', 'F6']
242.0	140	2.5	0.25	0.5	['D4']
242.5	141	1.0	1.0	0.75	['C3', 'E4']
243.25	141	2.5	0.25	0.25	['C3', 'D4']
243.5	141	3.0	0.5	0.5	['C3', 'G3', 'C4', 'E4', 'G4', 'E5', 'G5']
244.0	142	1.0	1.0	1.0	['C3', 'G3', 'C4', 'D4', 'E4', 'G4', 'E5', 'G5']
245.0	142	2.0	0.5	0.5	['C4', 'E-4', 'G4', 'C5', 'E-5', 'G5', 'E-6']
245.5	142	2.5	0.25	0.5	['C4']
246.0	143	1.0	1.0	0.75	['E-2', 'E-4']
246.75	143	2.5	0.25	0.25	['E-2', 'D-4']
247.0	143	3.0	0.5	0.5	['E-2', 'E-3', 'B-3', 'E-4', 'G4', 'D-5', 'G5']
247.5	144	1.0	1.0	1.0	['E-2', 'E-3', 'B-3', 'D-4', 'E-4', 'G4', 'D-5', 'G5']
248.5	144	2.0	0.5	0.5	['B-3', 'G4', 'B-4', 'D-5', 'G5', 'D-6']
249.0	144	2.5	0.25	0.5	['G4']
249.5	145	1.0	1.0	0.75	['D2', 'G4']
250.25	145	2.5	0.25	0.25	['D2', 'F#4']
250.5	145	3.0	0.5	0.5	['D2', 'A3', 'D4', 'A4', 'C5', 'F#5', 'C6']
251.0	146	1.0	1.0	1.0	['D2', 'A3', 'D4', 'E4', 'A4', 'C5', 'F#5', 'C6']
252.0	146	2.0	0.5	0.5	['E-4', 'D5', 'F#5', 'C6', 'F#6', 'C7']
252.5	146	2.5	0.25	0.5	['E-4']
253.0	147	1.0	1.0	0.75	['G2', 'D3', 'D4']
253.75	147	2.5	0.25	0.25	['G2', 'D3', 'E4']
254.0	147	3.0	0.5	0.5	['G2', 'D3', 'G3', 'B3', 'G4', 'B4']
254.5	148	1.0	1.0	0.5	['G2', 'D3', 'G3', 'B3', 'G4', 'B4']
255.0	148	1.5	0.25	0.5	['G2', 'D3', 'G3', 'B3', 'G4', 'B4']
255.5	148	2.0	0.5	0.5	['D4', 'G4', 'B4', 'G5', 'B5']
256.0	148	2.5	0.25	0.5	['G4']
256.5	149	1.0	1.0	0.75	['E-2', 'G5']
257.25	149	2.5	0.25	0.25	['E-2', 'F5']
257.5	149	3.0	0.5	0.5	['E-2', 'E-3', 'B-3', 'E-4', 'G4', 'D-5', 'E-5', 'G5']
258.0	150	1.0	1.0	1.0	['E-2', 'E-4', 'F4', 'G4', 'B-4', 'D-5', 'G5', 'D-6', 'G6']
259.0	150	3.0	0.5	0.5	['E-2', 'E-4', 'G4', 'B-4', 'D-5', 'G5', 'D-6', 'G6']
259.5	151	1.0	1.0	0.75	['D2', 'D-4', 'C5']
260.25	151	2.5	0.25	0.25	['D2', 'E-4', 'C5']
260.5	151	3.0	0.5	0.5	['D2', 'D3', 'A3', 'C4', 'E-4', 'E4', 'C5']
261.0	152	1.0	1.0	0.75	['D2', 'D3', 'A3', 'C4', 'F4', 'C5']
261.75	152	2.5	0.25	0.25	['D2', 'D3', 'A3', 'C4', 'F#4', 'C5']
262.0	152	3.0	0.5	0.5	['D4', 'B4', 'D5']
262.5	153	1.0	1.0	0.75	['G2', 'D4', 'A4', 'D5']
263.25	153	2.5	0.25	0.25	['G2', 'D4', 'G4', 'D5']
263.5	153	3.0	0.5	0.5	['G2', 'D4', 'B4', 'D5']
264.0	154	1.0	1.0	0.75	['D4', 'G4', 'B4', 'D5', 'G5', 'B5']
264.75	154	2.5	0.25	0.25	['D#4', 'G4', 'B4', 'D#5', 'G5', 'B5']
265.0	154	3.0	0.5	0.25	['E4', 'G4', 'B4', 'E5', 'G5', 'B5']
265.25	154	3.5	0.25	0.25	['E5']
265.5	155	1.0	1.0	0.5	['G2', 'D3', 'B3', 'D4', 'G4', 'B4']
266.0	155	2.0	0.5	0.5	['G2', 'D3', 'B3', 'E4', 'G4', 'B4']
266.5	155	3.0	0.5	0.25	['G2', 'D3', 'D4', 'E4', 'G4', 'B4', 'G5', 'B5']
266.75	155	3.5	0.25	0.25	['G2', 'D3', 'B3', 'D4', 'G4', 'B4', 'G5', 'B5']
267.0	156	1.0	1.0	1.0	['G2', 'D3', 'D4', 'G4', 'B4', 'G5', 'B5']
268.0	156	2.0	0.5	0.5	['B4', 'D5', 'G5', 'B5', 'G6', 'B6']
268.5	156	2.5	0.25	0.5	['B4']
269.0	157	1.0	1.0	0.5	['B2', 'F#3', 'B3', 'D#4', 'A4', 'D#5']
269.5	157	2.0	0.5	0.25	['D#5']
269.75	157	2.5	0.25	0.25	['C#5']
270.0	157	3.0	0.5	0.5	['F#3', 'B3', 'F#4', 'A4', 'B4', 'D#5', 'A5']
270.5	158	1.0	1.0	1.0	['C#4', 'F#4', 'B4', 'F#5', 'A5', 'D#6', 'A6']
271.5	158	3.0	0.5	0.5	['B3', 'F#4', 'B4', 'F#5', 'A5', 'D#6', 'A6']
272.0	159	1.0	1.0	0.75	['E3', 'A3', 'C#4', 'E4', 'G4', 'A4', 'C#5', 'G5']
272.75	159	2.5	0.25	0.25	['E3', 'A3', 'C#4', 'E4', 'F#4', 'G4', 'A4', 'C#5', 'G5']
273.0	159	3.0	0.5	0.5	['E3', 'A3', 'C#4', 'E4', 'G4', 'A4', 'C#5', 'G5']
273.5	160	1.0	1.0	1.0	['E3', 'A3', 'C#4', 'E4', 'G4', 'A4', 'B4', 'C#5', 'G5']
274.5	160	3.0	0.5	0.5	['E3', 'A3', 'C#4', 'E4', 'G4', 'A4', 'C#5', 'G5']
275.0	161	1.0	1.0	1.5	['E3', 'A3', 'C#4', 'E4', 'G4', 'A4', 'C#5', 'E5', 'G5']
276.5	162	1.0	1.0	0.5	['E3', 'A3', 'C#4', 'E4', 'G4', 'A4', 'C#5', 'G5']
277.0	162	2.0	0.5	0.5	['E4']
277.5	162	3.0	0.5	0.5	
278.0	163	1.0	1.0	0.5	['C#3', 'F#3', 'A#3', 'E4', 'F#4', 'A#4', 'C#5', 'E5', 'F#5', 'A#5']
278.5	163	2.0	0.5	0.75	['C#3', 'F#3', 'A#3', 'E4', 'A#4', 'C#5', 'E5', 'F#5', 'A#5']
279.25	163	3.5	0.25	0.25	['C#3', 'F#3', 'A#3', 'E4', 'F#4', 'A#4', 'C#5', 'E5', 'F#5', 'A#5']
279.5	164	1.0	1.0	1.0	['C#3', 'F#3', 'A#3', 'E4', 'A#4', 'C#5', 'E5', 'F#5', 'A#5']
280.5	164	3.0	0.5	0.5	['C#3', 'F#3', 'A#3', 'C#4', 'E4', 'A#4', 'C#5', 'E5', 'F#5', 'A#5']
281.0	165	1.0	1.0	0.5	['C#3', 'F#3', 'A#3', 'E4', 'A#4', 'C#5', 'E5', 'F#5', 'A#5']
281.5	165	2.0	0.5	0.75	
282.25	165	3.5	0.25	0.25	['A#4']
282.5	166	1.0	1.0	0.5	['C#4', 'F#4', 'A#4', 'C#5', 'E5', 'F#5', 'A#5', 'C#6', 'E6']
283.0	166	2.0	0.5	0.5	['C#4', 'F#4', 'A#4', 'C#5', 'E5', 'F#5', 'A#5', 'C#6', 'E6']
283.5	166	3.0	0.5	0.5	['F5']
284.0	167	1.0	1.0	1.5	['D4', 'F#4', 'A4', 'C5', 'D5', 'F#5', 'C6', 'D6']
285.5	168	1.0	1.0	1.0	['D4', 'F#4', 'A4', 'C5', 'D5', 'F#5', 'C6', 'D6']
286.5	168	3.0	0.5	0.5	['D4']
287.0	169	1.0	1.0	0.5	['G2', 'D3', 'B4', 'D5', 'B5']
287.5	169	1.5	0.25	0.5	['G2', 'D3', 'B4', 'B5']
288.0	169	2.0	0.5	1.0	['G2', 'D3', 'D4', 'G4', 'B4', 'D5', 'B5']
289.0	170	1.0	1.0	1.0	['G2', 'D3', 'D#4', 'G4', 'B4', 'D#5', 'B5']
290.0	170	2.0	0.5	1.0	['E4', 'G4', 'B4', 'E5', 'B5']
291.0	171	1.0	1.0	1.0	['A2', 'A3', 'F5']
292.0	171	2.0	0.5	1.0	['D4', 'F#4', 'A4', 'C5', 'F#5', 'C6']
293.0	172	1.0	1.0	1.0	['E4', 'F#4', 'A4', 'C5', 'E5', 'F#5', 'C6']
294.0	172	2.0	0.5	1.0	['D4', 'F#4', 'A4', 'C5', 'D5', 'F#5', 'C6']
295.0	173	1.0	1.0	1.0	['G2', 'D3', 'D5', 'B5']
296.0	173	2.0	0.5	1.0	['G2', 'D3', 'D4', 'G4', 'B4', 'D5', 'B5']
297.0	174	1.0	1.0	1.0	['G2', 'D3', 'D#4', 'G4', 'B4', 'D#5', 'B5']
298.0	174	2.0	0.5	1.0	['E4', 'G4', 'B4', 'E5', 'B5']
299.0	175	1.0	1.0	1.0	['A2', 'A3', 'F5']
300.0	175	2.0	0.5	1.0	['D4', 'F#4', 'A4', 'C5', 'F#5', 'C6']
301.0	176	1.0	1.0	1.0	['E4', 'F#4', 'A4', 'C5', 'E5', 'F#5', 'C6']
302.0	176	2.0	0.5	1.0	['D4', 'F#4', 'A4', 'C5', 'D5', 'F#5', 'C6']
303.0	177	1.0	1.0	1.0	['G2', 'D6']
304.0	177	2.0	0.5	1.0	['G2', 'G3', 'B3', 'F4', 'F5', 'D6']
305.0	178	1.0	1.0	1.0	['G2', 'G3', 'B3', 'F#4', 'F#5', 'D6']
306.0	178	2.0	0.5	1.0	['G3', 'B3', 'G4', 'G5', 'D6']
307.0	179	1.0	1.0	1.0	['C2', 'A-5']
308.0	179	2.0	0.5	1.0	['C2', 'G3', 'C4', 'E4', 'A4', 'E6']
309.0	180	1.0	1.0	1.0	['C2', 'G3', 'C4', 'E4', 'A-4', 'E5', 'E6']
310.0	180	2.0	0.5	1.0	['G3', 'C4', 'E4', 'G4', 'G5', 'E6']
311.0	181	1.0	1.0	1.0	['D2']
312.0	181	2.0	0.5	1.0	['D2', 'E4', 'G4', 'B5']
313.0	182	1.0	1.0	1.0	['D2', 'E-4', 'G4', 'B4', 'B5']
314.0	182	2.0	0.5	1.0	['D2', 'D4', 'G4', 'D5', 'B5']
315.0	183	1.0	1.0	1.0	['D2']
316.0	183	2.0	0.5	1.0	['D2', 'A3', 'E4', 'F#4', 'C6']
317.0	184	1.0	1.0	1.0	['D2', 'A3', 'E-4', 'F#4', 'C5', 'C6']
318.0	184	2.0	0.5	0.5	['D2', 'A3', 'D4', 'F#4', 'C5', 'D5', 'C6']
318.5	184	2.5	0.25	0.5	['D2', 'F#4', 'C6']
319.0	185	1.0	1.0	2.0	['G2', 'D3', 'B4', 'G5', 'B5']
321.0	186	1.0	1.0	1.0	['G2', 'D3', 'B4', 'G5', 'B5']
322.0	186	2.0	0.5	1.0	
