Offset	Measure	Beat	Beat Strength	Length	Pitches
10.0	5	2.0	0.5	0.25	['G2', 'A3', 'C4', 'D4', 'F#4', 'A4']
10.25	5	2.25	0.125	0.25	['G2', 'A3', 'C4', 'D4', 'F#4', 'A4']
10.5	5	2.5	0.25	0.25	['G2', 'G3', 'B3', 'G4', 'B4']
10.75	5	2.75	0.125	0.25	['G2', 'G3', 'B3', 'G4', 'B4']
11.0	6	1.0	1.0	0.75	['D#3', 'B3', 'F#4', 'B4']
11.75	6	1.75	0.125	0.25	['D#3', 'B3', 'F#4', 'A4']
12.0	6	2.0	0.5	0.5	['E3', 'B3', 'E4', 'G4']
12.5	6	2.5	0.25	0.5	['G3', 'E4', 'B4', 'E5']
13.0	7	1.0	1.0	0.25	['G#3', 'F4', 'B4', 'D5']
13.25	7	1.25	0.125	0.25	['G#3', 'D4', 'F4', 'B4']
13.5	7	1.5	0.25	0.25	['A3', 'C4', 'E4', 'C5']
13.75	7	1.75	0.125	0.25	['B3', 'E4', 'G4', 'B4']
14.0	7	2.0	0.5	0.5	['C4', 'E4', 'G4', 'B4']
14.5	7	2.5	0.25	0.5	['C4', 'E4', 'G4', 'A4']
15.0	7	3.0	0.5	0.5	['C#4', 'E4', 'G4', 'A4']
15.5	7	3.5	0.25	0.25	['D4', 'F#4', 'A4']
15.75	7	3.75	0.125	0.25	['C4', 'E4', 'A4']
16.0	8	1.0	1.0	0.25	['B3', 'D5']
16.25	8	1.25	0.125	0.25	['B3', 'D4', 'G4', 'D5']
16.5	8	1.5	0.25	0.25	['B-3', 'D4', 'G4', 'D5']
16.75	8	1.75	0.125	0.25	['B-3', 'D4', 'G4', 'D5']
17.0	8	2.0	0.5	0.25	['A3', 'D4', 'G4', 'D5']
17.25	8	2.25	0.125	0.25	['A3', 'E4', 'G4', 'D5']
17.5	8	2.5	0.25	0.25	['D3', 'E4', 'G4', 'C5', 'D5']
17.75	8	2.75	0.125	0.25	['D3', 'D4', 'F#4', 'C5']
18.0	9	1.0	1.0	0.25	['D#3', 'B4']
18.25	9	1.25	0.125	0.25	['D#3', 'B3', 'F#4', 'B4']
18.5	9	1.5	0.25	0.25	['D3', 'B3', 'F#4', 'B4']
18.75	9	1.75	0.125	0.25	['D3', 'B3', 'F#4', 'B4']
19.0	9	2.0	0.5	0.25	['C#3', 'B3', 'F#4', 'B4']
19.25	9	2.25	0.125	0.25	['C#3', 'B3', 'E#4', 'B4']
19.5	9	2.5	0.25	0.25	['F#3', 'B3', 'E#4', 'A4', 'B4']
19.75	9	2.75	0.125	0.25	['F#3', 'C#4', 'F#4', 'A4']
20.0	10	1.0	1.0	0.25	['B2', 'G4']
20.25	10	1.25	0.125	0.25	['B2', 'G3', 'D4', 'G4']
20.5	10	1.5	0.25	0.25	['B-2', 'G3', 'D4', 'G4']
20.75	10	1.75	0.125	0.25	['B-2', 'G3', 'D4', 'G4']
21.0	10	2.0	0.5	0.25	['A2', 'G3', 'D4', 'G4']
21.25	10	2.25	0.125	0.25	['A2', 'A3', 'C4', 'E4', 'G4']
21.5	10	2.5	0.25	0.25	['D3', 'A3', 'C4', 'E4', 'F#4', 'G4']
21.75	10	2.75	0.125	0.25	['D3', 'A3', 'C4', 'D4', 'F#4']
22.0	11	1.0	1.0	0.25	['G2', 'G4']
22.25	11	1.25	0.125	0.5	['G2', 'G3', 'B3', 'G4']
22.75	11	1.75	0.125	0.25	['G2', 'G3', 'B3', 'G4']
23.0	11	2.0	0.5	0.25	['G2', 'F#3', 'G3', 'B3', 'G4']
23.25	11	2.25	0.125	0.25	['G2', 'F#3', 'G3', 'B3', 'G4']
23.5	11	2.5	0.25	0.25	['G2', 'F#3', 'G3', 'B3', 'G4']
23.75	11	2.75	0.125	0.25	['G2', 'B2', 'G3', 'B3', 'G4']
24.0	12	1.0	1.0	0.25	['G2', 'E-3']
24.25	12	1.25	0.125	0.5	['G2', 'E-3', 'G3', 'C4', 'G4']
24.75	12	1.75	0.125	0.25	['G2', 'E-3', 'G3', 'C4', 'G4']
25.0	12	2.0	0.5	0.25	['G2', 'A2', 'G3', 'C4', 'G4']
25.25	12	2.25	0.125	0.5	['G2', 'A2', 'G3', 'C4', 'G4']
25.75	12	2.75	0.125	0.25	['G2', 'E-3', 'G3', 'C4', 'G4']
26.0	13	1.0	1.0	0.25	['G2', 'D3']
26.25	13	1.25	0.125	0.75	['G2', 'D3', 'G3', 'B3', 'G4']
27.0	13	2.0	0.5	0.75	['D3', 'B3', 'G4', 'D5']
27.75	13	2.75	0.125	0.25	['D3', 'B3', 'G4', 'B4']
28.0	14	1.0	1.0	0.5	['D3', 'B3', 'C#4', 'G4', 'B4']
28.5	14	1.5	0.25	0.5	['D3', 'B3', 'C#4', 'G4']
29.0	14	2.0	0.5	0.5	['D3', 'B3', 'C#4', 'G4']
29.5	14	2.5	0.25	0.25	['D3', 'B3', 'C#4', 'G4']
29.75	14	2.75	0.125	0.25	['D3', 'B3', 'C#4', 'G4']
30.0	15	1.0	1.0	0.5	['D3', 'A3', 'C4', 'G4', 'A4']
30.5	15	1.5	0.25	0.5	['D3', 'A3', 'C4', 'F#4', 'A4']
31.0	15	2.0	0.5	0.5	['D3', 'A3', 'C4', 'E4', 'A4']
31.5	15	2.5	0.25	0.5	['D3', 'A3', 'C4', 'F#4', 'C5']
32.0	16	1.0	1.0	0.75	['D#3', 'A3', 'B3', 'F#4', 'B4']
32.75	16	1.75	0.125	0.25	['D3', 'G#3', 'B3', 'F4', 'B4']
33.0	16	2.0	0.5	0.5	['D3', 'G#3', 'B3', 'F4', 'B4']
33.5	16	2.5	0.25	0.25	['D3', 'G#3', 'B3', 'F4']
33.75	16	2.75	0.125	0.25	['C3', 'E3', 'A3', 'E4']
34.0	17	1.0	1.0	0.75	['C3', 'E3', 'A3', 'E4', 'E5']
34.75	17	1.75	0.125	0.25	['B2', 'B3', 'E4', 'G#4', 'D5']
35.0	17	2.0	0.5	0.25	['A2', 'C4', 'E4', 'A4', 'C5']
35.25	17	2.25	0.125	0.25	['B2', 'B3', 'E4', 'G4', 'B4']
35.5	17	2.5	0.25	0.25	['C3', 'A3', 'E4', 'G4', 'A4']
35.75	17	2.75	0.125	0.25	['C#3', 'A3', 'E4', 'G4']
36.0	18	1.0	1.0	0.25	['D3', 'A3', 'D4', 'G4', 'D5']
36.25	18	1.25	0.125	0.25	['D3', 'A3', 'D4', 'G4', 'D5']
36.5	18	1.5	0.25	0.25	['D3', 'A3', 'D4', 'F#4', 'D5']
36.75	18	1.75	0.125	0.25	['D3', 'A3', 'D4', 'F#4', 'A4']
37.0	18	2.0	0.5	0.25	['G2', 'A3', 'C4', 'D4', 'F#4', 'A4']
37.25	18	2.25	0.125	0.25	['G2', 'A3', 'C4', 'D4', 'F#4', 'A4']
37.5	18	2.5	0.25	0.25	['G2', 'G3', 'B3', 'G4', 'B4']
37.75	18	2.75	0.125	0.25	['G2', 'G3', 'B3', 'G4', 'B4']
38.0	19	1.0	1.0	0.75	['D#3', 'B3', 'F#4', 'B4']
38.75	19	1.75	0.125	0.25	['D#3', 'B3', 'F#4', 'A4']
39.0	19	2.0	0.5	0.25	['E3', 'B3', 'F#4', 'A4']
39.25	19	2.25	0.125	0.25	['E3', 'D#4', 'F#4']
39.5	19	2.5	0.25	0.25	['E3', 'E4', 'G4']
39.75	19	2.75	0.125	0.25	['E3', 'G4', 'B4']
40.0	20	1.0	1.0	0.25	['G3', 'E5']
40.25	20	1.25	0.125	0.25	['G3', 'E4', 'B4', 'E5']
40.5	20	1.5	0.25	0.25	['G#3', 'E4', 'B4', 'E5']
40.75	20	1.75	0.125	0.25	['G#3', 'F4', 'B4', 'D5']
41.0	20	2.0	0.5	0.25	['A3', 'D5']
41.25	20	2.25	0.125	0.25	['A3', 'F4', 'B4', 'D5']
41.5	20	2.5	0.25	0.25	['A3', 'F4', 'B4', 'C5', 'D5']
41.75	20	2.75	0.125	0.25	['A3', 'E4', 'A4', 'C5']
42.0	20	3.0	0.5	0.25	['D4']
42.25	20	3.25	0.125	0.25	['D4', 'G4', 'B4']
42.5	20	3.5	0.25	0.25	['C4', 'G4', 'B4']
42.75	20	3.75	0.125	0.25	['C4', 'D4', 'F#4', 'A4']
43.0	21	1.0	1.0	0.25	['B3', 'D5']
43.25	21	1.25	0.125	0.25	['B3', 'D4', 'G4', 'D5']
43.5	21	1.5	0.25	0.25	['B-3', 'D4', 'G4', 'D5']
43.75	21	1.75	0.125	0.25	['B-3', 'D4', 'G4', 'D5']
44.0	21	2.0	0.5	0.25	['A3', 'D4', 'G4', 'D5']
44.25	21	2.25	0.125	0.25	['A3', 'E4', 'G4', 'D5']
44.5	21	2.5	0.25	0.25	['D3', 'E4', 'G4', 'C5', 'D5']
44.75	21	2.75	0.125	0.25	['D3', 'D4', 'F#4', 'C5']
45.0	22	1.0	1.0	0.25	['D#3', 'B4']
45.25	22	1.25	0.125	0.25	['D#3', 'B3', 'F#4', 'B4']
45.5	22	1.5	0.25	0.25	['D3', 'B3', 'F#4', 'B4']
45.75	22	1.75	0.125	0.25	['D3', 'B3', 'F#4', 'B4']
46.0	22	2.0	0.5	0.25	['C#3', 'B3', 'F#4', 'B4']
46.25	22	2.25	0.125	0.25	['C#3', 'B3', 'E#4', 'B4']
46.5	22	2.5	0.25	0.25	['F#2', 'B3', 'E#4', 'A4', 'B4']
46.75	22	2.75	0.125	0.25	['F#2', 'C#4', 'F#4', 'A4']
47.0	23	1.0	1.0	0.25	['B2', 'G4']
47.25	23	1.25	0.125	0.25	['B2', 'G3', 'D4', 'G4']
47.5	23	1.5	0.25	0.25	['B-2', 'G3', 'D4', 'G4']
47.75	23	1.75	0.125	0.25	['B-2', 'G3', 'D4', 'G4']
48.0	23	2.0	0.5	0.25	['A2', 'G3', 'D4', 'G4']
48.25	23	2.25	0.125	0.25	['A2', 'A3', 'C4', 'E4', 'G4']
48.5	23	2.5	0.25	0.25	['D3', 'A3', 'C4', 'E4', 'F#4', 'G4']
48.75	23	2.75	0.125	0.25	['D3', 'A3', 'C4', 'D4', 'F#4']
49.0	24	1.0	1.0	0.25	['G2', 'G4']
49.25	24	1.25	0.125	0.5	['G2', 'G3', 'B3', 'G4']
49.75	24	1.75	0.125	0.25	['G2', 'G3', 'B3', 'G4']
50.0	24	2.0	0.5	0.25	['G2', 'F3', 'G3', 'B3', 'G4']
50.25	24	2.25	0.125	0.5	['G2', 'F3', 'G3', 'B3', 'G4']
50.75	24	2.75	0.125	0.25	['G2', 'B2', 'G3', 'B3', 'G4']
51.0	25	1.0	1.0	0.25	['G2', 'E-3']
51.25	25	1.25	0.125	0.5	['G2', 'E-3', 'G3', 'C4', 'G4']
51.75	25	1.75	0.125	0.25	['G2', 'E-3', 'G3', 'C4', 'G4']
52.0	25	2.0	0.5	0.25	['G2', 'A2', 'G3', 'C4', 'G4']
52.25	25	2.25	0.125	0.5	['G2', 'A2', 'G3', 'C4', 'G4']
52.75	25	2.75	0.125	0.25	['G2', 'E-3', 'G3', 'C4', 'G4']
53.0	26	1.0	1.0	0.25	['G2', 'D3']
53.25	26	1.25	0.125	0.75	['G2', 'D3', 'G3', 'B3', 'G4']
54.0	26	2.0	0.5	0.75	['D3', 'B3', 'G4', 'D5']
54.75	26	2.75	0.125	0.25	['D3', 'B3', 'G4', 'B4']
55.0	27	1.0	1.0	0.5	['D3', 'C#4', 'G4', 'B4']
55.5	27	1.5	0.25	0.5	['D3', 'C#4', 'E4', 'G4']
56.0	27	2.0	0.5	0.5	
56.5	27	2.5	0.25	0.25	['G4']
56.75	27	2.75	0.125	0.25	['G4']
57.0	28	1.0	1.0	0.75	['D3', 'C4', 'E-4', 'F#4', 'A4']
57.75	28	1.75	0.125	0.25	['D3', 'A3', 'C4', 'E-4', 'F#4', 'A4']
58.0	28	2.0	0.5	0.5	['D3', 'A3', 'C4', 'E-4', 'F#4', 'A4']
58.5	28	2.5	0.25	0.25	['D3', 'F#3', 'A3', 'C4', 'E-4', 'C5']
58.75	28	2.75	0.125	0.25	['D3', 'C5']
59.0	29	1.0	1.0	0.75	['D3', 'G#4', 'B4', 'F5']
59.75	29	1.75	0.125	0.25	['D3', 'G#4', 'B4', 'D5']
60.0	29	2.0	0.5	0.5	['F3', 'G#4', 'B4', 'D5']
60.5	29	2.5	0.25	0.25	['F3', 'D4', 'G#4', 'B4']
60.75	29	2.75	0.125	0.25	['F3']
61.0	30	1.0	1.0	0.75	['E-3', 'A-3', 'C4', 'E-4', 'A-4', 'C5', 'E-5']
61.75	30	1.75	0.125	0.25	['E-3', 'A-3', 'C4', 'E-4', 'A-4', 'C5']
62.0	30	2.0	0.5	0.25	['E-3', 'D-4', 'F4', 'A-4', 'C5']
62.25	30	2.25	0.125	0.25	['E-3', 'D-4', 'F4', 'A-4', 'C5']
62.5	30	2.5	0.25	0.25	['E-3', 'D-4', 'G4', 'B-4']
62.75	30	2.75	0.125	0.25	['E-3', 'D-4', 'G4', 'B-4', 'D-5']
63.0	31	1.0	1.0	0.25	['A-2', 'C5', 'E-5', 'E-6']
63.25	31	1.25	0.125	0.25	['A-2', 'E-3', 'C5', 'E-5', 'E-6']
63.5	31	1.5	0.25	0.25	['A-2', 'A-3', 'C5', 'E-5', 'E-6']
63.75	31	1.75	0.125	0.25	['A-2', 'C4', 'A-4', 'C5', 'C6']
64.0	31	2.0	0.5	0.25	['A-2', 'A-4', 'C5', 'C6']
64.25	31	2.25	0.125	0.25	['A-2', 'E-3', 'A-4', 'A-5']
64.5	31	2.5	0.25	0.25	['A-2', 'A-3', 'E-4', 'A-4', 'A-5']
64.75	31	2.75	0.125	0.25	['A-2', 'C4', 'E-4', 'E-5']
65.0	32	1.0	1.0	0.25	['D-3', 'D-4', 'F4', 'A-4', 'F5']
65.25	32	1.25	0.125	0.25	['D-3', 'D-4', 'F4', 'A-4', 'F5']
65.5	32	1.5	0.25	0.25	['D-3', 'D-4', 'F4', 'A-4', 'F5']
65.75	32	1.75	0.125	0.25	['D-3', 'D-4', 'F4', 'A-4', 'F5']
66.0	32	2.0	0.5	0.25	['D-3', 'D-4', 'F-4', 'A-4', 'F-5']
66.25	32	2.25	0.125	0.25	['D-3', 'D-4', 'F-4', 'A-4', 'F-5']
66.5	32	2.5	0.25	0.25	['D-3', 'D-4', 'F-4', 'A-4', 'F-5']
66.75	32	2.75	0.125	0.25	['D-3', 'D-4', 'F-4', 'A-4', 'F-5']
67.0	33	1.0	1.0	0.25	['C#3', 'C#4', 'E4', 'G4', 'A4', 'E5']
67.25	33	1.25	0.125	0.25	['C#3', 'C#4', 'E4', 'G4', 'A4', 'E5']
67.5	33	1.5	0.25	0.25	['C#3', 'C#4', 'E4', 'F4', 'G4', 'A4', 'E5']
67.75	33	1.75	0.125	0.12	['C#3', 'C#4', 'E4', 'F4', 'G4', 'A4', 'E5']
67.88	33	1.88	0.0625	0.12	['C#3', 'C#4', 'E4', 'G4', 'A4', 'E5']
68.0	33	2.0	0.5	0.25	['D3', 'G4', 'A4', 'E5']
68.25	33	2.25	0.125	0.25	['D3', 'G4', 'A4', 'E5']
68.5	33	2.5	0.25	0.25	['D3', 'F4', 'A4', 'D5']
68.75	33	2.75	0.125	0.25	['C3', 'F4', 'A4', 'D5']
69.0	33	3.0	0.5	0.25	['B2']
69.25	33	3.25	0.125	0.25	['B2', 'F4', 'A4', 'D5']
69.5	33	3.5	0.25	0.25	['A2', 'F4', 'A4', 'D5']
69.75	33	3.75	0.125	0.25	['A2', 'F4', 'A4', 'D5']
70.0	34	1.0	1.0	0.25	['G#2', 'D5']
70.25	34	1.25	0.125	0.25	['G#2', 'D4', 'F4', 'D5']
70.5	34	1.5	0.25	0.25	['A2', 'D4', 'F4', 'D5']
70.75	34	1.75	0.125	0.25	['A2', 'D4', 'F4', 'D5']
71.0	34	2.0	0.5	0.25	['B-2', 'D4', 'F4', 'D5']
71.25	34	2.25	0.125	0.25	['B-2', 'E4', 'G4', 'D5']
71.5	34	2.5	0.25	0.25	['B-2', 'E4', 'G4', 'C5', 'D5']
71.75	34	2.75	0.125	0.25	['B-2', 'E4', 'G4', 'C5']
72.0	35	1.0	1.0	0.25	['B2', 'B4']
72.25	35	1.25	0.125	0.25	['B2', 'E4', 'G4', 'B4']
72.5	35	1.5	0.25	0.25	['C3', 'E4', 'G4', 'B4']
72.75	35	1.75	0.125	0.25	['C3', 'E4', 'G4', 'B4']
73.0	35	2.0	0.5	0.25	['C#3', 'E4', 'G4', 'B4']
73.25	35	2.25	0.125	0.25	['C#3', 'E4', 'G4', 'B4']
73.5	35	2.5	0.25	0.25	['C#3', 'E4', 'G4', 'A4', 'B4']
73.75	35	2.75	0.125	0.25	['C#3', 'E4', 'G4', 'A4']
74.0	36	1.0	1.0	0.25	['D3', 'G4']
74.25	36	1.25	0.125	0.25	['D3', 'A3', 'C4', 'G4']
74.5	36	1.5	0.25	0.25	['D#3', 'A3', 'C4', 'G4']
74.75	36	1.75	0.125	0.25	['D#3', 'A3', 'C4', 'G4']
75.0	36	2.0	0.5	0.25	['E3', 'A3', 'C4', 'G4']
75.25	36	2.25	0.125	0.25	['E3', 'A3', 'C4', 'G4']
75.5	36	2.5	0.25	0.25	['D3', 'A3', 'C4', 'F#4', 'G4']
75.75	36	2.75	0.125	0.25	['D3', 'A3', 'C4', 'F#4']
76.0	37	1.0	1.0	0.25	['G2', 'G4']
76.25	37	1.25	0.125	0.5	['G2', 'G3', 'B3', 'G4']
76.75	37	1.75	0.125	0.25	['G2', 'G3', 'B3', 'G4']
77.0	37	2.0	0.5	0.25	['G2', 'F3', 'G3', 'B3', 'G4']
77.25	37	2.25	0.125	0.25	['G2', 'F3', 'G3', 'B3', 'G4']
77.5	37	2.5	0.25	0.25	['G2', 'F3', 'G3', 'B3', 'G4']
77.75	37	2.75	0.125	0.25	['G2', 'B2', 'G3', 'B3', 'G4']
78.0	38	1.0	1.0	0.25	['G2', 'E-3']
78.25	38	1.25	0.125	0.5	['G2', 'E-3', 'G3', 'C4', 'G4']
78.75	38	1.75	0.125	0.25	['G2', 'E-3', 'G3', 'C4', 'G4']
79.0	38	2.0	0.5	0.25	['G2', 'A2', 'G3', 'C4', 'G4']
79.25	38	2.25	0.125	0.5	['G2', 'A2', 'G3', 'C4', 'G4']
79.75	38	2.75	0.125	0.25	['G2', 'E-3', 'G3', 'C4', 'G4']
80.0	39	1.0	1.0	0.25	['G2', 'D3']
80.25	39	1.25	0.125	0.75	['G2', 'D3', 'G3', 'B3', 'G4']
81.0	39	2.0	0.5	1.0	
