39.0	14	1	1.0	1.0	['C#2', 'C#3', 'G4', 'B4', 'G5']	b	iiø7
40.0	14	2	0.5	1.0	['G3', 'B3', 'E4', 'G4', 'B4', 'G5']		
41.0	14	3	0.5	0.5	['G3', 'B3', 'E4', 'A4', 'F#5']		
41.5	14	3.5	0.25	0.5	['G3', 'B3', 'E4', 'G4', 'E5']		
42.0	15	1	1.0	1.5	['F#3', 'B3', 'D4', 'F#4', 'B4', 'D5']	b	Cad64
43.5	15	2.5	0.25	0.5	['F#3', 'B3', 'D4', 'F#4', 'B4', 'C#5', 'D5']		
44.0	15	3	0.5	1.0	['F#1', 'F#2', 'F#4', 'B4', 'D5', 'F#5']		
45.0	16	1	1.0	1.0	['F#3', 'B3', 'D4', 'E#4', 'G#4', 'D5']	b	viio7/V
46.0	16	2	0.5	1.0	['F#3', 'B3', 'D4', 'E#4', 'G#4', 'C#5']		
47.0	16	3	0.5	0.5	['F#3', 'C#4', 'E4', 'A#4', 'C#5']	b	V7
47.5	16	3.5	0.25	0.5	['F#3', 'C#4', 'E4', 'A#4', 'B4']		
48.0	17	1	1.0	1.0	['B1', 'B2', 'D4', 'F#4', 'B4']	b	i
49.0	17	2	0.5	1.0	['B1', 'B2', 'E4', 'F#4', 'B4', 'C#5']	b	V7
50.0	17	3	0.5	1.0	['F#3', 'F#4', 'B4', 'D5']	b	i64
51.0	18	1	1.0	1.0	['B2', 'F#3', 'D4', 'B4', 'D5']	b	i
52.0	18	2	0.5	1.0	['B2', 'F#3', 'E4', 'C#5', 'E5']	b	V7
53.0	18	3	0.5	1.0	['F#4', 'D5', 'F#5']	a	ii
54.0	19	1	1.0	1.5	['E2', 'B2', 'E3', 'G#4', 'B4', 'D5', 'G#5']	a	V7
55.5	19	2.5	0.25	0.5	['E2', 'B2', 'E3', 'G#4', 'B4', 'C5', 'D5', 'G#5']		
56.0	19	3	0.5	1.0	['B3', 'A4', 'D5', 'F5']	a	iio
57.0	20	1	1.0	1.5	['E4', 'G#4', 'B4', 'E5']	a	V7
58.5	20	2.5	0.25	0.5	['D4', 'D5', 'E5']		
59.0	20	3	0.5	0.5	['C4', 'C5', 'E5']		
59.5	20	3.5	0.25	0.5	['B3', 'E4', 'B4']		
60.0	21	1	1.0	1.0	['A3', 'E4', 'B4', 'D5']	a	i
61.0	21	2	0.5	1.0	['A3', 'E4', 'A4', 'C5']		
62.0	21	3	0.5	0.5	['A3', 'C4', 'E4', 'A4']		
62.5	21	3.5	0.25	0.5	['A3', 'C4', 'E4', 'A4']		
63.0	22	1	1.0	1.5	['G3', 'A3', 'C4', 'E-4', 'A4', 'C5']	g	iiø42
64.5	22	2.5	0.25	0.5	['G3', 'A3', 'C4', 'E-4', 'A4', 'B4']		
65.0	22	3	0.5	1.0	['G3', 'A3', 'C4', 'E-4', 'A4', 'C5']		
66.0	23	1	1.0	1.0	['F#3', 'A3', 'C4', 'D4', 'A4', 'C5', 'D5']	g	V65
67.0	23	2	0.5	1.0	['F#3', 'A3', 'C4', 'D4', 'A4', 'B4', 'D5']		
68.0	23	3	0.5	1.0	['F#3', 'A3', 'C4', 'D4', 'A4']		
69.0	24	1	1.0	1.0	['F3', 'B3', 'D4', 'A4']	g	V42/iv
70.0	24	2	0.5	0.5	['F3', 'B3', 'D4', 'G4']		
70.5	24	2.5	0.25	0.5	['F3', 'B3', 'D4', 'F#4']		
71.0	24	3	0.5	0.5	['F3', 'B3', 'D4', 'G4']		
71.5	24	3.5	0.25	0.5	['F3', 'B3', 'D4', 'G4']		
72.0	25	1	1.0	1.0	['E-3', 'G3', 'C4', 'E-4', 'G4', 'C5']	g	iv6
73.0	25	2	0.5	1.0	['E-3', 'G3', 'C4', 'E-4', 'G4', 'A4', 'C5']		
74.0	25	3	0.5	1.0	['E-3', 'G3', 'C4', 'E-4', 'G4', 'B4', 'C5']		
75.0	26	1	1.0	1.0	['D3', 'G3', 'B3', 'D4', 'G4', 'B4', 'D5']	G	Cad64
76.0	26	2	0.5	1.0	['C4', 'F#4', 'A4', 'C5']	G	V7
77.0	26	3	0.5	0.5	['D2', 'D3', 'C4', 'F#4', 'A4', 'C5']	G	viio6/iv
77.5	26	3.5	0.25	0.5	['D2', 'D3', 'B3', 'F4', 'B4', 'D5']		
78.0	27	1	1.0	1.5	['C2', 'C3', 'A3', 'E-4', 'G4', 'A4', 'F5']	G	iiø65
79.5	27	2.5	0.25	0.5	['C2', 'C3', 'B3', 'B4', 'F5']		
80.0	27	3	0.5	0.5	['C2', 'C3', 'C4', 'C5', 'F5']		
80.5	27	3.5	0.25	0.5	['C2', 'C3', 'D4', 'D5', 'F5']		
81.0	28	1	1.0	0.5	['A3', 'C4', 'E-4', 'C5', 'E-5']	G	iiø7
81.5	28	1.5	0.25	0.5	['A3', 'C4', 'F4', 'E-5', 'F5']		
82.0	28	2	0.5	1.0	['A3', 'C4', 'G4', 'C5', 'E-5', 'G5']		
83.0	28	3	0.5	1.0	['G4']		
84.0	29	1	1.0	2.0	['B1', 'B2', 'G3', 'D4', 'D5']	G	I6
86.0	29	3	0.5	1.0	['B-1', 'B-2', 'G3', 'D-4', 'E-4', 'C#5']	G	Ger65
87.0	30	1	1.0	1.0	['A1', 'A2', 'G3', 'C4', 'E4', 'C5']	G	ii7
88.0	30	2	0.5	1.0	['A1', 'A2', 'B4', 'C5']		
89.0	30	3	0.5	0.5	['D2', 'D3', 'C4', 'F#4', 'A#4']	G	V7
89.5	30	3.5	0.25	0.5	['D2', 'D3', 'C4', 'F#4', 'A#4']		
90.0	31	1	1.0	1.0	['G2', 'D3', 'G3', 'B3', 'D4', 'G4', 'B4']	G	I
91.0	31	2	0.5	1.0	['G2', 'D3', 'G3', 'B3', 'D4', 'G4', 'A4']		
92.0	31	3	0.5	1.0	['G2', 'D3', 'G3', 'B3', 'D4', 'G4']		
93.0	32	1	1.0	1.0	['E-2', 'E-3', 'C4', 'E-4', 'G4']	G	iv6
94.0	32	2	0.5	1.0	['E-2', 'E-3', 'C4', 'E-4', 'A4']		
95.0	32	3	0.5	1.0	['E-2', 'E-3', 'C4', 'E-4', 'B4']		
96.0	33	1	1.0	1.0	['D2', 'D3', 'B3', 'D4', 'G4', 'B4']	G	I64
97.0	33	2	0.5	1.0	['D2', 'D3', 'B3', 'D4', 'G4', 'A4']		
98.0	33	3	0.5	1.0	['D2', 'D3', 'B3', 'D4', 'G4']		
99.0	34	1	1.0	1.0	['C2', 'C3', 'C4', 'E-4', 'G4']	G	iv
100.0	34	2	0.5	1.0	['C2', 'C3', 'C4', 'E-4', 'A4']		
101.0	34	3	0.5	1.0	['C2', 'C3', 'C4', 'E-4', 'B4']		
102.0	35	1	1.0	1.0	['G1', 'G2', 'D4', 'G4', 'B4']	G	I
103.0	35	2	0.5	1.0	['F#4', 'A4', 'C5']	G	viio
104.0	35	3	0.5	1.0	['F4', 'G#4', 'B4', 'D5']	G	viio7/ii
105.0	36	1	1.0	1.0	['C3', 'G#3', 'E4', 'G#4', 'E5']	G	ii
106.0	36	2	0.5	1.0	['C3', 'A3', 'E4', 'A4', 'E5']		
107.0	36	3	0.5	0.5	['C3', 'B3', 'E4', 'B4', 'E5']		
107.5	36	3.5	0.25	0.5	['C3', 'B3', 'E4', 'B4']		
108.0	37	1	1.0	1.0	['C3', 'B3', 'C4', 'E4', 'B4']	G	ii
109.0	37	2	0.5	1.0	['C3', 'A3', 'C4', 'E4', 'A4']		
110.0	37	3	0.5	1.0	['B2', 'A3', 'C4', 'E4', 'A4']		
111.0	38	1	1.0	1.0	['A2', 'E3', 'F4', 'G#4', 'B4', 'D5']	G	viio7/ii
112.0	38	2	0.5	1.0	['A2', 'E3', 'E4', 'A4', 'C5']	G	ii
113.0	38	3	0.5	1.0	['G2', 'E3', 'E4', 'B4']	G	vi6
114.0	39	1	1.0	1.5	['F#2', 'C3', 'E3', 'C4', 'E4', 'A4', 'C5']	e	iiø7
115.5	39	2.5	0.25	0.5	['F#2', 'C3', 'E3', 'C4', 'E4', 'B4', 'C5']		
116.0	39	3	0.5	0.5	['F#2', 'C3', 'E3', 'E4', 'A4', 'C5']		
116.5	39	3.5	0.25	0.5	['F#2', 'C3', 'E3', 'E4', 'A4', 'C5']		
117.0	40	1	1.0	1.0	['B1', 'B2', 'D#4', 'G4', 'B4', 'D#5', 'G5']	e	V6-5
118.0	40	2	0.5	0.5	['D#4', 'F#4', 'B4', 'D#5', 'F#5']		
118.5	40	2.5	0.25	0.5	['D#4', 'D#5']		
119.0	40	3	0.5	0.5	['F#3', 'A3', 'D#4', 'B4']	e	V43
119.5	40	3.5	0.25	0.5	['F#3', 'A3', 'D#4', 'A4']		
120.0	41	1	1.0	1.0	['B2', 'G3', 'B3', 'E4', 'G4', 'E5']	e	Cad64
121.0	41	2	0.5	1.0	['B2', 'G3', 'B3', 'F#4', 'A4', 'E5']		
122.0	41	3	0.5	1.0	['B2', 'G3', 'B3', 'G4', 'B4', 'E5']		
123.0	42	1	1.0	1.0	['A2', 'E3', 'A3', 'E4', 'G4', 'C5']	e	iv7
124.0	42	2	0.5	1.5	['A2', 'E3', 'A3', 'D4', 'F#4', 'C5']		
125.5	42	3.5	0.25	0.5	['A2', 'E3', 'A3', 'C4', 'E4', 'C5']		
126.0	43	1	1.0	1.5	['G2', 'E3', 'B3', 'E4', 'G4', 'E5']	b	iv6
127.5	43	2.5	0.25	0.5	['G2', 'E3', 'B3', 'F#4', 'A4', 'E5']		
128.0	43	3	0.5	1.0	['G2', 'E3', 'B3', 'G4', 'B4', 'E5']		
129.0	44	1	1.0	1.0	['C#2', 'C#3', 'G4', 'B4', 'G5']	b	iiø7
130.0	44	2	0.5	1.0	['G3', 'B3', 'E4', 'G4', 'B4', 'G5']		
131.0	44	3	0.5	0.5	['G3', 'B3', 'E4', 'A4', 'F#5']		
131.5	44	3.5	0.25	0.5	['G3', 'B3', 'E4', 'G4', 'E5']		
132.0	45	1	1.0	1.5	['F#3', 'B3', 'D4', 'F#4', 'B4', 'D5']	b	Cad64
133.5	45	2.5	0.25	0.5	['F#3', 'B3', 'D4', 'F#4', 'B4', 'C#5', 'D5']		
134.0	45	3	0.5	1.0	['F#1', 'F#2', 'D4', 'F#4', 'B4', 'D5']		
135.0	46	1	1.0	1.0	['F#3', 'B3', 'D4', 'E#4', 'G#4', 'D5']	b	viio7/V
136.0	46	2	0.5	1.0	['F#3', 'B3', 'D4', 'E#4', 'G#4', 'C#5']		
137.0	46	3	0.5	0.5	['F#3', 'C#4', 'E4', 'A#4', 'C#5']	b	V7
137.5	46	3.5	0.25	0.5	['F#3', 'C#4', 'E4', 'A#4', 'B4']		
138.0	47	1	1.0	1.0	['B1', 'B2', 'D4', 'F#4', 'B4']	b	i
139.0	47	2	0.5	0.5	['D4', 'F#4', 'B4']	b	V7
139.5	47	2.5	0.25	0.5	['E4', 'F#4', 'B4', 'C#5']		
140.0	47	3	0.5	1.0	['F#3', 'F#4', 'B4', 'D5']	b	i64
141.0	48	1	1.0	1.0	['B2', 'F#3', 'D4', 'B4', 'D5']	b	i
142.0	48	2	0.5	1.0	['B2', 'F#3', 'E4', 'C#5', 'E5']	b	V7
143.0	48	3	0.5	0.5	['F#4', 'D5', 'F#5']	a	ii
143.5	48	3.5	0.25	0.5	['F#4', 'B4', 'D5', 'F#5']		
144.0	49	1	1.0	1.5	['E2', 'B2', 'E3', 'G#4', 'B4', 'D5', 'G#5']	a	V7
145.5	49	2.5	0.25	0.5	['E2', 'B2', 'E3', 'G#4', 'B4', 'C5', 'D5', 'G#5']		
146.0	49	3	0.5	1.0	['B3', 'A4', 'D5', 'F5']	a	iio
147.0	50	1	1.0	1.5	['E4', 'G#4', 'B4', 'E5']	a	V7
148.5	50	2.5	0.25	0.5	['D4', 'D5', 'E5']		
149.0	50	3	0.5	0.5	['C4', 'E4', 'G#4', 'C5']		
149.5	50	3.5	0.25	0.5	['B3', 'E4', 'B4']		
150.0	51	1	1.0	1.0	['A3', 'E4', 'B4', 'D5']	a	i
151.0	51	2	0.5	1.0	['A3', 'E4', 'A4', 'C5']		
152.0	51	3	0.5	0.5	['A3', 'C4', 'E4', 'A4']		
152.5	51	3.5	0.25	0.5	['A3', 'C4', 'E4', 'A4']		
153.0	52	1	1.0	1.5	['G3', 'A3', 'C4', 'E-4', 'A4', 'C5']	g	iiø42
154.5	52	2.5	0.25	0.5	['G3', 'A3', 'C4', 'E-4', 'A4', 'B4']		
155.0	52	3	0.5	1.0	['G3', 'A3', 'C4', 'E-4', 'A4', 'C5']		
156.0	53	1	1.0	1.0	['F#3', 'A3', 'C4', 'D4', 'A4', 'C5', 'D5']	g	V65
157.0	53	2	0.5	1.0	['F#3', 'A3', 'C4', 'D4', 'A4', 'B4', 'D5']		
158.0	53	3	0.5	1.0	['F#3', 'A3', 'C4', 'D4', 'A4']		
159.0	54	1	1.0	1.0	['F3', 'B3', 'D4', 'A4']	g	V42/iv
160.0	54	2	0.5	0.5	['F3', 'B3', 'D4', 'G4']		
160.5	54	2.5	0.25	0.5	['F3', 'B3', 'D4', 'F#4']		
161.0	54	3	0.5	1.0	['F3', 'B3', 'D4', 'G4']		
162.0	55	1	1.0	1.0	['E-3', 'A3', 'C4', 'E-4', 'G4', 'C5']	g	iv6
163.0	55	2	0.5	1.0	['E-3', 'A3', 'C4', 'E-4', 'G4', 'A4', 'C5']		
164.0	55	3	0.5	1.0	['E-3', 'A3', 'C4', 'E-4', 'G4', 'B4', 'C5']		
165.0	56	1	1.0	1.0	['D3', 'G3', 'B3', 'D4', 'G4', 'B4', 'D5']	G	Cad64
166.0	56	2	0.5	1.0	['C4', 'F#4', 'A4', 'C5']	G	V7
167.0	56	3	0.5	1.0	['D2', 'D3', 'B3', 'F4', 'B4', 'D5']	G	viio6/iv
168.0	57	1	1.0	1.5	['C2', 'C3', 'A3', 'E-4', 'G4', 'A4', 'F5']	G	iiø65
169.5	57	2.5	0.25	0.5	['C2', 'C3', 'B3', 'B4', 'F5']		
170.0	57	3	0.5	0.5	['C2', 'C3', 'C4', 'C5', 'F5']		
170.5	57	3.5	0.25	0.5	['C2', 'C3', 'D4', 'D5', 'F5']		
171.0	58	1	1.0	0.5	['A3', 'C4', 'E-4', 'C5', 'E-5']	G	iiø7
171.5	58	1.5	0.25	0.5	['A3', 'C4', 'F4', 'E-5', 'F5']		
172.0	58	2	0.5	1.0	['A3', 'C4', 'G4', 'C5', 'E-5', 'G5']		
173.0	58	3	0.5	1.0	['G4']		
174.0	59	1	1.0	2.0	['B1', 'B2', 'G3', 'D4', 'D5']	G	I6
176.0	59	3	0.5	1.0	['B-1', 'B-2', 'G3', 'D-4', 'E-4', 'C#5']	G	Ger65
177.0	60	1	1.0	1.0	['A1', 'A2', 'G3', 'C4', 'E4', 'C5']	G	ii7
178.0	60	2	0.5	1.0	['A1', 'A2', 'B4', 'C5']		
179.0	60	3	0.5	1.0	['D2', 'D3', 'C4', 'F#4', 'A#4']	G	V7
180.0	61	1	1.0	1.0	['G2', 'D3', 'G3', 'B3', 'D4', 'G4', 'B4']	G	I
181.0	61	2	0.5	1.0	['G2', 'D3', 'G3', 'A3', 'G4', 'A4']		
182.0	61	3	0.5	1.0	['G2', 'D3', 'G3', 'G4']		
183.0	62	1	1.0	1.0	['E-2', 'E-3', 'G3', 'C4', 'E-4', 'G4']	G	iv6
184.0	62	2	0.5	1.0	['E-2', 'E-3', 'A3', 'A4']		
185.0	62	3	0.5	1.0	['E-2', 'E-3', 'B3', 'B4']		
186.0	63	1	1.0	1.0	['D2', 'G2', 'D3', 'B3', 'D4', 'G4', 'B4']	G	I64
187.0	63	2	0.5	1.0	['D2', 'G2', 'D3', 'A3', 'A4']		
188.0	63	3	0.5	1.0	['D2', 'G2', 'D3', 'G3', 'G4']		
189.0	64	1	1.0	1.0	['C2', 'G2', 'C3', 'G3', 'C4', 'E-4', 'G4']	G	iv
190.0	64	2	0.5	1.0	['C2', 'G2', 'C3', 'A3', 'A4']		
191.0	64	3	0.5	1.0	['C2', 'G2', 'C3', 'B3', 'B4']		
192.0	65	1	1.0	3.0	['G1', 'G2', 'D4', 'G4', 'B4', 'D5']	G	I
195.0	66	1	1.0	1.0	['G2', 'D3', 'B3', 'D4', 'G4', 'B4', 'D5']	G	I
196.0	66	2	0.5	1.0	['D4', 'G4', 'B4', 'D5']		
197.0	66	3	0.5	1.0	['D4', 'G4', 'B4', 'D5']		
198.0	67	1	1.0	1.0	['G1', 'G2', 'D4', 'G4', 'B4', 'D5']	G	I
199.0	67	2	0.5	2.0	['G1', 'G2', 'D4', 'G4', 'B4', 'D5']		
201.0	68	1	1.0	3.0	['G1', 'G2', 'D4', 'G4', 'B4', 'D5']	G	I
