Offset	Measure	Beat	Beat Strength	Length	Pitches
26.5	9	2.33	0.25	0.25	['B3', 'D4', 'G4', 'G#4']
26.75	9	2.5	0.125	0.25	['B3', 'D4', 'G4', 'B4']
27.0	9	2.67	0.25	0.5	['D3', 'B4', 'D5', 'G5']
27.5	10	1.0	1.0	0.25	['D2', 'D3', 'A4', 'D5', 'F#5']
27.75	10	1.17	0.125	0.25	['D2', 'D3', 'A4']
28.0	10	1.33	0.25	0.25	['A3', 'D4', 'F#4', 'A4']
28.25	10	1.5	0.125	0.25	['A3', 'D4', 'A4']
28.5	10	1.67	0.25	0.5	['D3', 'A4', 'D5', 'F#5']
29.0	10	2.0	0.5	0.25	['D2', 'D3', 'F#4', 'C5', 'F#5']
29.25	10	2.17	0.125	0.25	['D2', 'D3', 'F#4', 'A4']
29.5	10	2.33	0.25	0.25	['A3', 'C4', 'F#4']
29.75	10	2.5	0.125	0.25	['A3', 'C4', 'F#4', 'A4']
30.0	10	2.67	0.25	0.25	['D3', 'F#4', 'C5', 'F#5']
30.25	10	2.83	0.125	0.25	['D3', 'G#4', 'C5', 'F#5']
30.5	11	1.0	1.0	0.5	['C#2', 'C#3', 'A4', 'C#5', 'F#5']
31.0	11	1.33	0.25	0.5	['A3', 'C#4', 'A4', 'C#5', 'F#5']
31.5	11	1.67	0.25	0.17	['C#3', 'A4', 'C#5', 'A5']
31.67	11	1.78	0.0625	0.17	['C#3', 'G#4', 'B4', 'G#5']
31.83	11	1.89	0.0625	0.17	['C#3', 'F#4', 'A4', 'F#5']
32.0	11	2.0	0.5	0.5	['C#2', 'C#3', 'C#4', 'G#4', 'E#5']
32.5	11	2.33	0.25	0.5	['G#3', 'B3', 'C#4', 'G#4', 'E#5']
33.0	11	2.67	0.25	0.17	['C#3', 'E#4', 'G#4', 'E#5']
33.17	11	2.78	0.0625	0.17	['C#3', 'F#4', 'A4', 'F#5']
33.33	11	2.89	0.0625	0.17	['C#3', 'G#4', 'B4', 'G#5']
33.5	12	1.0	1.0	0.25	['F#2', 'F#3', 'F#4', 'A4', 'C#5', 'F#5']
33.75	12	1.17	0.125	0.25	['F#2', 'F#3', 'F#4', 'B4', 'D5']
34.0	12	1.33	0.25	0.25	['F#3', 'A3', 'F#4', 'A4', 'C#5']
34.25	12	1.5	0.125	0.25	['F#3', 'A3', 'F#4', 'B4', 'D5']
34.5	12	1.67	0.25	0.25	['C#3', 'F#4', 'A4', 'C#5']
34.75	12	1.83	0.125	0.25	['C#3', 'F#4', 'B4', 'D5']
35.0	12	2.0	0.5	0.5	['F#2', 'A4', 'C#5']
35.5	12	2.33	0.25	0.5	['A4', 'C#5']
36.0	12	2.67	0.25	0.5	['F#4', 'A4']
36.5	13	1.0	1.0	0.5	['D3', 'F#4', 'A4']
37.0	13	1.33	0.25	0.5	['A3', 'D4', 'F#4']
37.5	13	1.67	0.25	0.5	['D3', 'F#4', 'A4']
38.0	13	2.0	0.5	0.75	['D3', 'G#3', 'E#4', 'B4']
38.75	13	2.5	0.125	0.25	['D3', 'A3', 'F#4', 'A4']
39.0	13	2.67	0.25	0.5	['D3', 'B3', 'E#4', 'G#4']
39.5	14	1.0	1.0	1.0	['D3', 'A3', 'F#4', 'A4']
40.5	14	1.67	0.25	0.5	['F#4', 'A4', 'D5']
41.0	14	2.0	0.5	1.0	['A3', 'F#4', 'F#5']
42.0	14	2.67	0.25	0.5	['C#3', 'A#3', 'F#4', 'C#5', 'E5', 'F#5']
42.5	15	1.0	1.0	0.5	['B2', 'B3', 'F#4', 'B4', 'D5', 'F#5']
43.0	15	1.33	0.25	0.5	['B2', 'B3', 'F#4', 'B4', 'D5', 'F#5']
43.5	15	1.67	0.25	0.5	['B2', 'B3', 'F#4', 'B4', 'D5', 'F#5']
44.0	15	2.0	0.5	1.0	['B2', 'B3', 'F#4', 'B4', 'D5', 'F#5']
45.0	15	2.67	0.25	0.17	['B2', 'B3', 'F#4', 'B4', 'D5', 'F#5']
45.17	15	2.78	0.0625	0.17	['B2', 'B3', 'F#4', 'B4', 'C#5', 'D5', 'F#5']
45.33	15	2.89	0.0625	0.17	['B2', 'B3', 'F#4', 'B4', 'D5', 'F#5']
45.5	16	1.0	1.0	1.5	['F#3', 'C#4', 'F#4', 'A#4', 'C#5', 'F#5']
47.0	16	2.0	0.5	0.75	['E3', 'A3', 'C#4', 'G4', 'F#5']
47.75	16	2.5	0.125	0.25	['E3', 'A3', 'C#4', 'G4', 'E5']
48.0	16	2.67	0.25	0.25	['E3', 'A3', 'C#4', 'G4', 'A4', 'C#5']
48.25	16	2.83	0.125	0.25	['E3', 'A3', 'C#4', 'G4', 'A4']
48.5	17	1.0	1.0	0.5	['D3', 'F#4', 'A4']
49.0	17	1.33	0.25	0.5	['A3', 'D4', 'F#4']
49.5	17	1.67	0.25	0.5	['D3', 'F#4', 'A4']
50.0	17	2.0	0.5	0.5	['D3', 'G#3', 'E#4', 'B4']
50.5	17	2.33	0.25	0.25	['D3', 'G#3', 'E#4', 'A4', 'B4']
50.75	17	2.5	0.125	0.25	['D3', 'A3', 'F#4', 'A4']
51.0	17	2.67	0.25	0.5	['D3', 'B3', 'E#4', 'G#4']
51.5	18	1.0	1.0	1.5	['C#3', 'B3', 'E#4', 'G#4', 'D5']
53.0	18	2.0	0.5	1.0	['C#3', 'A3', 'F#4', 'A4', 'C#5']
54.0	18	2.67	0.25	0.5	['C#3', 'F#3', 'A4', 'C#5']
54.5	19	1.0	1.0	1.0	['C#3', 'G#3', 'C#4', 'E#4', 'G#4', 'C#5', 'E#5']
55.5	19	1.67	0.25	0.5	['C#3', 'G#3', 'C#4', 'E#4', 'G#4', 'C#5']
56.0	19	2.0	0.5	1.0	['C#3', 'G#3', 'C#4', 'E#4', 'G#4', 'B4', 'C#5']
57.0	19	2.67	0.25	0.17	['C#3', 'G#3', 'C#4', 'E#4', 'G#4', 'B4', 'C#5']
57.17	19	2.78	0.0625	0.17	['C#3', 'G#3', 'C#4', 'E#4', 'G#4', 'A4', 'C#5']
57.33	19	2.89	0.0625	0.17	['C#3', 'G#3', 'C#4', 'E#4', 'G#4', 'C#5']
57.5	20	1.0	1.0	1.5	['F#3', 'A3', 'C#4', 'F#4', 'A4', 'C#5']
59.0	20	2.0	0.5	1.0	['F#3', 'A3', 'D#4', 'A4', 'C5']
60.0	20	2.67	0.25	0.25	['F#3', 'A3', 'D#4', 'A4', 'C5']
60.25	20	2.83	0.125	0.25	['F#3', 'A3', 'D#4', 'A4', 'B4', 'C5']
60.5	21	1.0	1.0	1.0	['E3', 'A3', 'E4', 'A4', 'C#5']
61.5	21	1.67	0.25	0.17	['E3', 'A#3', 'E4', 'G4', 'C#5', 'E5']
61.67	21	1.78	0.0625	0.17	['E3', 'A#3', 'E4', 'G4', 'C#5', 'D5', 'E5']
61.83	21	1.89	0.0625	0.17	['E3', 'A#3', 'E4', 'G4', 'C#5', 'E5']
62.0	21	2.0	0.5	1.0	['E3', 'B3', 'E4', 'G#4', 'B4', 'D5', 'E5']
63.0	21	2.67	0.25	0.12	['E3', 'D4', 'E4', 'G#4', 'B4', 'D5', 'E5']
63.12	21	2.75	0.0625	0.12	['E3', 'D4', 'E4', 'G#4', 'B4', 'C#5', 'E5']
63.25	21	2.83	0.125	0.12	['E3', 'D4', 'E4', 'G#4', 'B4', 'E5']
63.38	21	2.92	0.0625	0.12	['E3', 'D4', 'E4', 'G#4', 'B4', 'C#5', 'E5']
63.5	22	1.0	1.0	1.5	['A2', 'E3', 'C#4', 'E4', 'A4', 'C#5', 'E5']
65.0	22	2.0	0.5	0.75	['E3', 'A3', 'C#4', 'G4', 'F#5']
65.75	22	2.5	0.125	0.25	['E3', 'A3', 'C#4', 'G4', 'E5']
66.0	22	2.67	0.25	0.25	['E3', 'A3', 'C#4', 'G4', 'A4', 'C#5']
66.25	22	2.83	0.125	0.25	['E3', 'A3', 'C#4', 'G4', 'A4']
66.5	23	1.0	1.0	1.0	['A2', 'E3', 'C#4', 'E4', 'A4', 'C#5', 'E5']
67.5	23	1.67	0.25	0.5	['A2', 'E3', 'C#4', 'A4', 'C#5', 'E5', 'A5']
68.0	23	2.0	0.5	1.0	['A4', 'C#5', 'E5', 'A5', 'C#6']
69.0	23	2.67	0.25	0.5	['C#5', 'A5', 'C#6']
69.5	24	1.0	1.0	0.5	['F#2', 'F#3', 'C#5', 'A5', 'C#6']
70.0	24	1.33	0.25	0.25	['F#3', 'A3', 'C#5', 'A5', 'C#6']
70.25	24	1.5	0.125	0.25	['F#3', 'A3', 'D5', 'B5', 'D6']
70.5	24	1.67	0.25	0.5	['C#3', 'C#5', 'A5', 'C#6']
71.0	24	2.0	0.5	0.25	['C#2', 'C#3', 'G#4', 'E#5', 'G#5']
71.25	24	2.17	0.125	0.25	['C#2', 'C#3', 'A4', 'F#5', 'A5']
71.5	24	2.33	0.25	0.5	['G#3', 'B3', 'B4', 'G#5', 'B5']
72.0	24	2.67	0.25	0.25	['C#3', 'A4', 'F#5', 'A5']
72.25	24	2.83	0.125	0.25	['C#3', 'G#4', 'E#5', 'G#5']
72.5	25	1.0	1.0	0.5	['F#2', 'F#3', 'A4', 'C#5', 'F#5', 'A5']
73.0	25	1.33	0.25	0.5	['F#3', 'A3', 'A4', 'C#5', 'F#5', 'A5']
73.5	25	1.67	0.25	0.17	['C#3', 'G#4', 'B4', 'G#5']
73.67	25	1.78	0.0625	0.17	['C#3', 'A4', 'C#5', 'A5']
73.83	25	1.89	0.0625	0.17	['C#3', 'G#4', 'B4', 'G#5']
74.0	25	2.0	0.5	0.5	['F#2', 'F#3', 'F#4', 'A4', 'F#5']
74.5	25	2.33	0.25	0.5	['F#3', 'A3', 'A4', 'F#5']
75.0	25	2.67	0.25	0.5	['C#3', 'F#4', 'A4', 'F#5']
75.5	26	1.0	1.0	0.25	['G#2', 'G#3', 'E4', 'B4', 'F#5']
75.75	26	1.17	0.125	0.25	['G#2', 'G#3', 'E4', 'E5']
76.0	26	1.33	0.25	0.25	['B3', 'D4', 'E4', 'D5', 'F#5']
76.25	26	1.5	0.125	0.25	['B3', 'D4', 'E4', 'E5']
76.5	26	1.67	0.25	0.25	['E3', 'E4', 'D5', 'F#5']
76.75	26	1.83	0.125	0.25	['E3', 'E4', 'E5']
77.0	26	2.0	0.5	0.25	['E2', 'E3', 'D5', 'E5', 'F#5']
77.25	26	2.17	0.125	0.25	['E2', 'E3', 'E5']
77.5	26	2.33	0.25	0.25	['B3', 'D4', 'D5', 'E5', 'F#5']
77.75	26	2.5	0.125	0.25	['B3', 'D4', 'E5']
78.0	26	2.67	0.25	0.17	['E3', 'D5', 'F#5']
78.17	26	2.78	0.0625	0.08	['E3', 'C#5', 'D5', 'F#5']
78.25	26	2.83	0.125	0.08	['E3', 'C#5', 'E5']
78.33	26	2.89	0.0625	0.17	['E3', 'B4', 'E5']
78.5	27	1.0	1.0	0.25	['A2', 'A3', 'C#5', 'F#5']
78.75	27	1.17	0.125	0.25	['A2', 'A3', 'C#5', 'E5']
79.0	27	1.33	0.25	0.25	['A3', 'C#4', 'C#5', 'F#5']
79.25	27	1.5	0.125	0.25	['A3', 'C#4', 'C#5', 'E5']
79.5	27	1.67	0.25	0.25	['E3', 'C#5', 'F#5']
79.75	27	1.83	0.125	0.25	['E3', 'C#5', 'E5']
80.0	27	2.0	0.5	0.25	['A2', 'A3', 'C#5', 'G5']
80.25	27	2.17	0.125	0.25	['A2', 'A3', 'E5']
80.5	27	2.33	0.25	0.25	['A3', 'C#4', 'C#5', 'G5']
80.75	27	2.5	0.125	0.25	['A3', 'C#4', 'E5']
81.0	27	2.67	0.25	0.25	['E3', 'C#5', 'G5']
81.25	27	2.83	0.125	0.25	['E3', 'E5']
81.5	28	1.0	1.0	0.25	['D2', 'D3', 'D5', 'F#5']
81.75	28	1.17	0.125	0.25	['D2', 'D3', 'A4', 'D5']
82.0	28	1.33	0.25	0.25	['A3', 'D4', 'F#4', 'D5']
82.25	28	1.5	0.125	0.25	['A3', 'D4', 'A4', 'D5']
82.5	28	1.67	0.25	0.5	['D3', 'A4', 'D5', 'F#5']
83.0	28	2.0	0.5	0.25	['G2', 'G3', 'B4', 'D5', 'G5']
83.25	28	2.17	0.125	0.25	['G2', 'G3', 'B4']
83.5	28	2.33	0.25	0.25	['B3', 'D4', 'G4']
83.75	28	2.5	0.125	0.25	['B3', 'D4', 'G4', 'B4']
84.0	28	2.67	0.25	0.5	['D3', 'B4', 'D5', 'G5']
84.5	29	1.0	1.0	0.25	['D2', 'D3', 'A4', 'D5', 'F#5']
84.75	29	1.17	0.125	0.25	['D2', 'D3', 'A4']
85.0	29	1.33	0.25	0.25	['A3', 'D4', 'F#4', 'A4']
85.25	29	1.5	0.125	0.25	['A3', 'D4', 'A4']
85.5	29	1.67	0.25	0.5	['D3', 'A4', 'D5', 'F#5']
86.0	29	2.0	0.5	0.25	['D2', 'D3', 'F#4', 'C5', 'F#5']
86.25	29	2.17	0.125	0.25	['D2', 'D3', 'F#4', 'A4']
86.5	29	2.33	0.25	0.25	['A3', 'C4', 'F#4']
86.75	29	2.5	0.125	0.25	['A3', 'C4', 'F#4', 'A4']
87.0	29	2.67	0.25	0.25	['D3', 'F#4', 'C5', 'F#5']
87.25	29	2.83	0.125	0.25	['D3', 'G#4', 'C5', 'F#5']
87.5	30	1.0	1.0	0.5	['C#2', 'C#3', 'A4', 'C#5', 'F#5']
88.0	30	1.33	0.25	0.5	['A3', 'C#4', 'A4', 'C#5', 'F#5']
88.5	30	1.67	0.25	0.17	['C#3', 'A4', 'C#5', 'A5']
88.67	30	1.78	0.0625	0.17	['C#3', 'G#4', 'B4', 'G#5']
88.83	30	1.89	0.0625	0.17	['C#3', 'F#4', 'A4', 'F#5']
89.0	30	2.0	0.5	0.5	['C#2', 'C#3', 'C#4', 'G#4', 'E#5']
89.5	30	2.33	0.25	0.5	['G#3', 'B3', 'C#4', 'G#4', 'E#5']
90.0	30	2.67	0.25	0.17	['C#3', 'E#4', 'G#4', 'E#5']
90.17	30	2.78	0.0625	0.17	['C#3', 'F#4', 'A4', 'F#5']
90.33	30	2.89	0.0625	0.17	['C#3', 'G#4', 'B4', 'G#5']
90.5	31	1.0	1.0	0.25	['F#2', 'F#3', 'F#4', 'A4', 'F#5']
90.75	31	1.17	0.125	0.25	['F#2', 'F#3', 'F#4', 'B4', 'D5']
91.0	31	1.33	0.25	0.25	['F#3', 'A3', 'F#4', 'A4', 'C#5']
91.25	31	1.5	0.125	0.25	['F#3', 'A3', 'F#4', 'B4', 'D5']
91.5	31	1.67	0.25	0.25	['C#3', 'F#4', 'A4', 'C#5']
91.75	31	1.83	0.125	0.25	['C#3', 'F#4', 'B4', 'D5']
92.0	31	2.0	0.5	0.5	['F#2', 'A4', 'C#5']
92.5	31	2.33	0.25	0.5	['A4', 'C#5']
93.0	31	2.67	0.25	0.5	['A4', 'C#5']
93.5	32	1.0	1.0	0.5	['F#2', 'F#3', 'A4', 'C#5']
94.0	32	1.33	0.25	0.25	['F#3', 'A3', 'A4', 'C#5']
94.25	32	1.5	0.125	0.25	['F#3', 'A3', 'B4', 'D5']
94.5	32	1.67	0.25	0.5	['C#3', 'A4', 'C#5']
95.0	32	2.0	0.5	0.25	['C#2', 'C#3', 'E#4', 'G#4']
95.25	32	2.17	0.125	0.25	['C#2', 'C#3', 'F#4', 'A4']
95.5	32	2.33	0.25	0.5	['G#3', 'B3', 'G#4', 'B4']
96.0	32	2.67	0.25	0.25	['C#3', 'F#4', 'A4']
96.25	32	2.83	0.125	0.25	['C#3', 'E#4', 'G#4']
96.5	33	1.0	1.0	0.5	['F#2', 'F#3', 'C#4', 'F#4', 'A4']
97.0	33	1.33	0.25	0.5	['F#3', 'A3', 'C#4', 'F#4', 'A4']
97.5	33	1.67	0.25	0.17	['C#3', 'B3', 'G#4']
97.67	33	1.78	0.0625	0.17	['C#3', 'C#4', 'A4']
97.83	33	1.89	0.0625	0.17	['C#3', 'B3', 'G#4']
98.0	33	2.0	0.5	0.5	['F#2', 'F#3', 'A3', 'F#4']
98.5	33	2.33	0.25	0.5	['F#3', 'A3', 'F#4']
99.0	33	2.67	0.25	0.5	['C#3', 'A4', 'C#5']
99.5	34	1.0	1.0	0.5	['C#2', 'C#3', 'A4', 'C#5', 'F#5']
100.0	34	1.33	0.25	0.5	['A3', 'C#4', 'A4', 'C#5', 'F#5']
100.5	34	1.67	0.25	0.17	['C#3', 'C#5', 'A5']
100.67	34	1.78	0.0625	0.17	['C#3', 'B4', 'G#5']
100.83	34	1.89	0.0625	0.17	['C#3', 'A4', 'F#5']
101.0	34	2.0	0.5	0.5	['C#2', 'C#3', 'G#4', 'E#5']
101.5	34	2.33	0.25	0.5	['G#3', 'B3', 'G#4', 'E#5']
102.0	34	2.67	0.25	0.17	['C#3', 'G#4', 'E#5']
102.17	34	2.78	0.0625	0.17	['C#3', 'A4', 'F#5']
102.33	34	2.89	0.0625	0.17	['C#3', 'B4', 'G#5']
102.5	35	1.0	1.0	0.25	['F#2', 'F#3', 'A4', 'F#5']
102.75	35	1.17	0.125	0.25	['F#2', 'F#3', 'C#5', 'A5']
103.0	35	1.33	0.25	0.25	['F#3', 'A3', 'B4', 'G#5']
103.25	35	1.5	0.125	0.25	['F#3', 'A3', 'C#5', 'A5']
103.5	35	1.67	0.25	0.25	['C#3', 'B4', 'G#5']
103.75	35	1.83	0.125	0.25	['C#3', 'C#5', 'A5']
104.0	35	2.0	0.5	0.5	['F#2', 'A4', 'F#5']
104.5	35	2.33	0.25	0.5	
