0.0	1	1	1.0	0.33	['F4']
0.33	1	1.33	0.0625	0.33	['F4', 'D5']
0.67	1	1.67	0.0625	0.33	['F4', 'A-5', 'B-5']
1.0	1	2	0.5	0.33	['B-3']
1.33	1	2.33	0.0625	0.33	['B-3', 'D6']
1.67	1	2.67	0.0625	0.08	['B-3', 'A-6', 'B-6']
1.75	1	2.75	0.125	0.25	['B-3', 'A-6', 'B-6']
2.0	2	1	1.0	0.33	['G4']
2.33	2	1.33	0.0625	0.17	['G4', 'E-5']
2.5	2	1.5	0.25	0.17	['F4', 'E-5']
2.67	2	1.67	0.0625	0.33	['F4', 'G5', 'B-5']
3.0	2	2	0.5	0.33	['E-4']
3.33	2	2.33	0.0625	0.17	['E-4', 'E-5']
3.5	2	2.5	0.25	0.17	['B-3', 'E-5']
3.67	2	2.67	0.0625	0.33	['B-3', 'G5', 'B-5']
4.0	3	1	1.0	0.33	['F4']
4.33	3	1.33	0.0625	0.33	['F4', 'D5']
4.67	3	1.67	0.0625	0.33	['F4', 'A-5', 'B-5']
5.0	3	2	0.5	0.33	['B-3']
5.33	3	2.33	0.0625	0.33	['B-3', 'D6']
5.67	3	2.67	0.0625	0.08	['B-3', 'A-6', 'B-6']
5.75	3	2.75	0.125	0.25	['B-3', 'A-6', 'B-6']
6.0	4	1	1.0	0.33	['G4']
6.33	4	1.33	0.0625	0.17	['G4', 'E-5']
6.5	4	1.5	0.25	0.17	['F4', 'E-5']
6.67	4	1.67	0.0625	0.33	['F4', 'G5', 'B-5']
7.0	4	2	0.5	0.33	['E-4']
7.33	4	2.33	0.0625	0.17	['E-4', 'E-6']
7.5	4	2.5	0.25	0.17	['B-3', 'E-6']
7.67	4	2.67	0.0625	0.33	['B-3', 'G6', 'B-6']
8.0	5	1	1.0	0.33	['G4']
8.33	5	1.33	0.0625	0.17	['G4', 'E-5']
8.5	5	1.5	0.25	0.17	['F4', 'E-5']
8.67	5	1.67	0.0625	0.33	['F4', 'G5', 'B-5']
9.0	5	2	0.5	0.33	['E-4']
9.33	5	2.33	0.0625	0.17	['E-4', 'E-6']
9.5	5	2.5	0.25	0.17	['B-3', 'E-6']
9.67	5	2.67	0.0625	0.33	['B-3', 'G6', 'B-6']
10.0	6	1	1.0	0.5	['G4', 'G5', 'B-5']
10.5	6	1.5	0.25	0.5	['F4', 'G5', 'B-5']
11.0	6	2	0.5	0.5	['E-4', 'G5', 'B-5']
11.5	6	2.5	0.25	0.5	['B-3', 'G5', 'B-5']
12.0	7	1	1.0	0.5	['G3', 'G5', 'B-5']
12.5	7	1.5	0.25	0.5	['F3', 'G5', 'B-5']
13.0	7	2	0.5	0.5	['E-3', 'G5', 'B-5']
13.5	7	2.5	0.25	0.5	['B-2', 'G5', 'B-5']
