0.0	1	1	1.0	4.0	['E5']	a	V
4.0	2	1	1.0	1.0	['E5']	a	V6
5.0	2	2	0.25	0.5	['G#4']		
5.5	2	2.5	0.125	0.5	['G#4']		
6.0	2	3	0.5	1.0	['G#4']		
7.0	2	4	0.25	1.0	['G#4']		
8.0	3	1	1.0	4.0	['A4', 'E5']	a	i
12.0	4	1	1.0	1.0	['B4']	a	V6
13.0	4	2	0.25	0.5	['G#4', 'B4']		
13.5	4	2.5	0.125	0.5	['G#4', 'B4']		
14.0	4	3	0.5	1.0	['G#4', 'B4']		
15.0	4	4	0.25	1.0	['G#4', 'B4']		
16.0	5	1	1.0	4.0	['A4', 'C5', 'E5']	a	i
20.0	6	1	1.0	1.0	['B4']	a	V
21.0	6	2	0.25	0.5	['E4', 'G#4', 'B4']		
21.5	6	2.5	0.125	0.5	['E4', 'G#4', 'B4']		
22.0	6	3	0.5	1.0	['E4', 'G#4', 'E5']		
23.0	6	4	0.25	1.0	['E4', 'G#4', 'D5']	a	V7
24.0	7	1	1.0	2.0	['F4', 'A4', 'C5']	a	VI
26.0	7	3	0.5	1.0	['F4', 'A4', 'B4']		
27.0	7	4	0.25	1.0	['F4', 'A4']		
28.0	8	1	1.0	2.0	['E4', 'G#4', 'B4']	a	V
30.0	8	3	0.5	1.0	['G#4', 'B4', 'E5']		
31.0	8	4	0.25	1.0	['G#4', 'B4', 'D5']	a	V7
32.0	9	1	1.0	1.0	['A4', 'C5']	a	i
33.0	9	2	0.25	1.0	['G4', 'B4', 'C5']		
34.0	9	3	0.5	1.0	['F4', 'B4', 'C5']	a	VI
35.0	9	4	0.25	1.0	['F4', 'A4', 'C5']		
36.0	10	1	1.0	1.0	['D4', 'B4', 'D5']	a	iio6
37.0	10	2	0.25	1.0	['D4', 'A4', 'C5']	a	iv
38.0	10	3	0.5	1.0	['E4', 'A4', 'B4']	a	V
39.0	10	4	0.25	1.0	['E4', 'G#4', 'B4']		
40.0	11	1	1.0	2.0	['A4']	a	i
42.0	11	3	0.5	1.0	['A4']		
43.0	11	4	0.25	1.0	['A4', 'C5', 'E5']	a	i
44.0	12	1	1.0	0.5	['A4', 'C5', 'E5']	a	i
44.5	12	1.5	0.125	0.5	['A4', 'C5', 'E5']		
45.0	12	2	0.25	1.0	['C5', 'E5']	a	i6
46.0	12	3	0.5	1.0	['G4', 'B4', 'D5']	a	VII
47.0	12	4	0.25	1.0	['A4', 'C5']	a	i
48.0	13	1	1.0	2.0	['G4', 'B4', 'D5']	a	VII
50.0	13	3	0.5	1.0	['G4', 'B4', 'D5']		
51.0	13	4	0.25	1.0	['G4', 'B4', 'E5']	a	v6
52.0	14	1	1.0	1.0	['A4', 'C5', 'E5']	a	i
53.0	14	2	0.25	1.0	['A4', 'C5']		
54.0	14	3	0.5	0.5	['F4', 'A4', 'C5']	a	VI
54.5	14	3.5	0.125	0.5	['F4', 'A4', 'D5']		
55.0	14	4	0.25	0.5	['F4', 'A4', 'C5']		
55.5	14	4.5	0.125	0.5	['E4', 'G4', 'C5']		
56.0	15	1	1.0	1.0	['F4', 'A4', 'C5']	a	VI
57.0	15	2	0.25	1.0	['D4', 'B4', 'D5']	a	iio6
58.0	15	3	0.5	2.0	['E4', 'G#4', 'B4']	a	V
60.0	16	1	1.0	2.0	['E4', 'G#4', 'B4']	a	V
62.0	16	3	0.5	1.0	['E4', 'G#4', 'B4']		
63.0	16	4	0.25	1.0	['A4', 'C5']	a	i
64.0	17	1	1.0	0.5	['A4', 'C5']	a	i
64.5	17	1.5	0.125	0.5	['A4', 'C5']		
65.0	17	2	0.25	1.0	['A4', 'C5']		
66.0	17	3	0.5	1.0	['G4', 'B4', 'D5']	a	VII
67.0	17	4	0.25	1.0	['A4', 'C5']	a	i
68.0	18	1	1.0	2.0	['G4', 'B4', 'D5']	a	VII
70.0	18	3	0.5	2.0	['G4', 'B4', 'D5']		
72.0	19	1	1.0	2.0	['C4', 'C5', 'E5']	a	III
74.0	19	3	0.5	1.5	['G4', 'B4', 'D5']	a	VII
75.5	19	4.5	0.125	0.5	['E4', 'C5', 'E5']	a	III6
76.0	20	1	1.0	1.0	['F4', 'A4', 'C5']	a	VI
77.0	20	2	0.25	1.0	['D4', 'B4', 'D5']	a	iio6
78.0	20	3	0.5	1.0	['E4', 'B4', 'C5']	a	i6/4
79.0	20	4	0.25	0.5	['E4', 'A4', 'B4']		
79.5	20	4.5	0.125	0.5	['E4', 'A4']		
80.0	21	1	1.0	1.0	['E4', 'A4', 'B4']	a	V
81.0	21	2	0.25	1.0	['E4', 'G#4', 'B4']		
82.0	21	3	0.5	2.0	['A4']	a	i
84.0	22	1	1.0	3.0	['A3', 'E4', 'A4', 'C#5', 'E5']	C	V/ii
87.0	22	4	0.25	1.0	['D3', 'D4', 'A4', 'D5', 'F5']	C	ii
88.0	23	1	1.0	2.0	['C3', 'G4', 'C5', 'E5', 'G5']	C	I
90.0	23	3	0.5	1.0	['C3', 'C4', 'C5', 'E5', 'G5']		
91.0	23	4	0.25	1.0	['C3', 'C4', 'C5', 'E5', 'G5']		
92.0	24	1	1.0	1.0	['F3', 'C4', 'A4', 'C5']	C	IV
93.0	24	2	0.25	1.0	['F3', 'C4', 'A4', 'C5']		
94.0	24	3	0.5	2.0	['E3', 'E4', 'G4', 'C5']	C	I6
96.0	25	1	1.0	2.0	['G3', 'D4', 'G4', 'C5', 'D5']	C	V
98.0	25	3	0.5	2.0	['G3', 'D4', 'G4', 'B4', 'D5']		
100.0	26	1	1.0	2.0	['C3', 'C4', 'G4', 'C5', 'E5']	C	I
102.0	26	3	0.5	2.0	['C3', 'C4', 'G4', 'C5', 'G5']		
104.0	27	1	1.0	1.5	['G4', 'E5']	C	I
105.5	27	2.5	0.125	0.5	['G4', 'E5']		
106.0	27	3	0.5	1.0	['G4', 'E5', 'G5']		
107.0	27	4	0.25	1.0	['G3', 'G4', 'D5', 'G5']	C	V
108.0	28	1	1.0	1.5	['C4', 'C5', 'E5']	C	I
109.5	28	2.5	0.125	0.5	['C4', 'B4', 'E5']		
110.0	28	3	0.5	1.0	['C4', 'A4', 'E5']	C	vi
111.0	28	4	0.25	1.0	['D4', 'B4', 'D5']	a	iio6
112.0	29	1	1.0	0.5	['E4', 'B4', 'C5']	a	i6/4
112.5	29	1.5	0.125	0.5	['E4', 'A4', 'C5']		
113.0	29	2	0.25	0.5	['E4', 'A4', 'B4']		
113.5	29	2.5	0.125	0.5	['E4', 'A4']		
114.0	29	3	0.5	1.0	['E4', 'A4', 'B4']	a	V
115.0	29	4	0.25	1.0	['E4', 'G#4', 'B4']		
116.0	30	1	1.0	4.0	['A4']	a	i
120.0	31	1	1.0	3.0	['A3', 'E4', 'A4', 'C#5', 'E5']	C	V/ii
123.0	31	4	0.25	1.0	['D3', 'D4', 'A4', 'D5', 'F5']	C	ii
124.0	32	1	1.0	2.0	['C3', 'G4', 'C5', 'E5', 'G5']	C	I
126.0	32	3	0.5	1.0	['C3', 'C4', 'C5', 'E5', 'G5']		
127.0	32	4	0.25	1.0	['C3', 'C4', 'C5', 'E5', 'G5']		
128.0	33	1	1.0	1.0	['F3', 'C4', 'A4', 'C5']	C	IV
129.0	33	2	0.25	1.0	['F3', 'C4', 'A4', 'C5']		
130.0	33	3	0.5	2.0	['E3', 'E4', 'G4', 'C5']	C	I6
132.0	34	1	1.0	2.0	['G3', 'D4', 'G4', 'C5', 'D5']	C	V
134.0	34	3	0.5	1.0	['G3', 'D4', 'G4', 'B4', 'D5']		
135.0	34	4	0.25	1.0	['G3', 'D4', 'B4', 'D5', 'G5']		
136.0	35	1	1.0	1.5	['C3', 'C4', 'C5', 'E5']	C	I
137.5	35	2.5	0.125	0.5	['C3', 'C4', 'C5', 'E5']		
138.0	35	3	0.5	1.0	['C3', 'C4', 'C5', 'E5', 'G5']		
139.0	35	4	0.25	1.0	['C3', 'C4', 'C5', 'D5', 'G5']		
140.0	36	1	1.0	1.5	['C4', 'C5', 'E5']	C	I
141.5	36	2.5	0.125	0.5	['C4', 'C5', 'E5']		
142.0	36	3	0.5	1.0	['C5', 'E5']		
143.0	36	4	0.25	1.0	['G3', 'D5', 'G5']	C	V
144.0	37	1	1.0	1.5	['C4', 'C5', 'E5']	C	I
145.5	37	2.5	0.125	0.5	['C4', 'C5', 'E5']		
146.0	37	3	0.5	1.0	['C4', 'G4', 'C5', 'E5']		
147.0	37	4	0.25	1.0	['G3', 'D4', 'G4', 'D5', 'G5']	C	V
148.0	38	1	1.0	1.5	['C4', 'E4', 'G4', 'C5', 'E5']	C	I
149.5	38	2.5	0.125	0.5	['C4', 'E4', 'G4', 'C5', 'E5']		
150.0	38	3	0.5	1.0	['C4', 'G4', 'C5', 'E5']		
151.0	38	4	0.25	1.0	['G3', 'D4', 'B4', 'D5', 'G5']	C	V
152.0	39	1	1.0	1.5	['C3', 'E4', 'C5', 'E5', 'G5']	C	I
153.5	39	2.5	0.125	0.5	['C3', 'E4', 'C5', 'E5', 'G5']		
154.0	39	3	0.5	1.0	['C3', 'E4', 'C5', 'E5', 'G5']		
155.0	39	4	0.25	1.0	['D3', 'E4', 'B4', 'D5', 'F5']	C	viio6
156.0	40	1	1.0	1.0	['E3', 'E4', 'B4', 'C5', 'E5']	a	i6/4
