0.0	1	1	1.0	4.0	['G3', 'D4', 'G4', 'B4', 'D5']	G	I
4.0	2	1	1.0	2.0	['E3', 'G3', 'G4', 'B4', 'D5']	G	vi7
6.0	2	3	0.5	1.0	['B2', 'G3', 'D4', 'A4', 'C5']	G	I6
7.0	2	4	0.25	1.0	['B2', 'G3', 'D4', 'G4', 'B4']		
8.0	3	1	1.0	4.0	['D3', 'A3', 'D4', 'F#4', 'A4']	G	V
12.0	4	1	1.0	2.0	['G3', 'D4', 'G4', 'B4']	G	I
14.0	4	3	0.5	2.0	['G3', 'D4', 'G4', 'G5']		
16.0	5	1	1.0	2.0	['C4', 'E4', 'E5', 'G5']	C	I
18.0	5	3	0.5	2.0	['C4', 'E4', 'G4', 'E5', 'G5']		
20.0	6	1	1.0	2.0	['A3', 'C4', 'E4', 'E5', 'G5']	C	vi7
22.0	6	3	0.5	1.0	['E3', 'C4', 'F4', 'D5', 'F5']	C	I6
23.0	6	4	0.25	1.0	['E3', 'C4', 'G4', 'C5', 'E5']		
24.0	7	1	1.0	4.0	['G3', 'D4', 'G4', 'B4', 'D5']	C	V
28.0	8	1	1.0	4.0	['C3', 'E4', 'G4', 'C5']	C	I
32.0	9	1	1.0	1.5	['C4', 'E4', 'G4', 'C5']	C	I
33.5	9	2.5	0.125	0.5	['C4', 'D4', 'E4', 'G4', 'C5']		
34.0	9	3	0.5	1.0	['C4', 'E4', 'A4', 'C5']	C	vi6
35.0	9	4	0.25	1.0	['B3', 'D4', 'G4', 'B4', 'D5']	C	V6
36.0	10	1	1.0	2.0	['A3', 'C4', 'A4', 'C5', 'F5']	C	IV6
38.0	10	3	0.5	1.0	['A3', 'C4', 'A4', 'C5', 'E5']	C	vi
39.0	10	4	0.25	1.0	['A3', 'C4', 'A4', 'C5', 'F#5']	C	viio6/V
40.0	11	1	1.0	2.0	['G3', 'D4', 'G4', 'B4', 'G5']	C	V
42.0	11	3	0.5	2.0	['C4', 'E4', 'G4', 'G5']	C	I
44.0	12	1	1.0	1.0	['C4', 'E4', 'G4', 'G5']	C	I
45.0	12	2	0.25	0.25	['B3', 'E4', 'F#4', 'G4', 'G5']		
45.25	12	2.25	0.0625	0.25	['A3', 'E4', 'F#4', 'G4', 'G5']		
45.5	12	2.5	0.125	0.25	['G3', 'E4', 'F#4', 'G4', 'G5']		
45.75	12	2.75	0.0625	0.25	['F3', 'E4', 'F#4', 'G4', 'G5']		
46.0	12	3	0.5	1.0	['E3', 'E4', 'G4', 'G5']	C	I6
47.0	12	4	0.25	0.25	['E3', 'E4', 'F4', 'G4', 'G5']		
47.25	12	4.25	0.0625	0.25	['E3', 'E4', 'G4', 'G5']		
47.5	12	4.5	0.125	0.25	['E3', 'D4', 'E4', 'G4', 'G5']		
47.75	12	4.75	0.0625	0.25	['E3', 'C4', 'E4', 'G4', 'G5']		
48.0	13	1	1.0	1.0	['G3', 'B3', 'D4', 'G4']	C	V
49.0	13	2	0.25	0.25	['G3', 'C4', 'D4', 'F4', 'A5']		
49.25	13	2.25	0.0625	0.25	['G3', 'C4', 'D4', 'E4', 'A5']		
49.5	13	2.5	0.125	0.25	['G3', 'C4', 'D4', 'A5']		
49.75	13	2.75	0.0625	0.25	['G3', 'C4', 'D4', 'A5']		
50.0	13	3	0.5	1.0	['G3', 'C4', 'D4', 'F5']	C	V7
51.0	13	4	0.25	1.0	['G3', 'B3', 'D4', 'F5']		
52.0	14	1	1.0	2.0	['C3', 'C4', 'G4', 'E5']	C	I
54.0	14	3	0.5	1.5	['C4', 'E4', 'G4', 'E5']	C	I
55.5	14	4.5	0.125	0.5	['C4', 'E4', 'G4', 'E5']		
56.0	15	1	1.0	1.0	['C4', 'E4']	C	I
57.0	15	2	0.25	1.0	['B3', 'D4']	C	V6
58.0	15	3	0.5	2.0	['A3', 'C4', 'F4']	C	IV6
60.0	16	1	1.0	1.0	['A3', 'C4', 'E4']	C	vi
61.0	16	2	0.25	1.0	['A3', 'C4', 'F#4']	C	viio6/V
62.0	16	3	0.5	2.0	['G3', 'D4', 'G4']	C	V
64.0	17	1	1.0	0.5	['C4', 'E4', 'G4']	C	I
64.5	17	1.5	0.125	0.5	['C4', 'D4', 'E4', 'G4']		
65.0	17	2	0.25	0.5	['C4', 'E4', 'G4']		
65.5	17	2.5	0.125	0.25	['B3', 'E4', 'G4']		
65.75	17	2.75	0.0625	0.25	['A3', 'E4', 'G4']		
66.0	17	3	0.5	0.5	['G3', 'E4', 'G4']		
66.5	17	3.5	0.125	0.5	['F3', 'E4', 'G4']		
67.0	17	4	0.25	0.5	['E3', 'E4', 'G4']		
67.5	17	4.5	0.125	0.5	['D3', 'E4', 'G4']		
68.0	18	1	1.0	0.5	['C3', 'E4', 'G4']	C	I
68.5	18	1.5	0.125	0.5	['B2', 'C3', 'E4', 'G4']		
69.0	18	2	0.25	0.25	['C3', 'E4', 'G4']		
69.25	18	2.25	0.0625	0.25	['C3', 'D3', 'E4', 'G4']		
69.5	18	2.5	0.125	0.25	['C3', 'E3', 'E4', 'G4']		
69.75	18	2.75	0.0625	0.25	['C3', 'F3', 'E4', 'G4']		
70.0	18	3	0.5	1.0	['G3', 'E4', 'G4']	C	V
71.0	18	4	0.25	0.25	['G3', 'D4', 'F4']		
71.25	18	4.25	0.0625	0.25	['G3', 'C4', 'E4']		
71.5	18	4.5	0.125	0.25	['G3', 'B3', 'D4']		
71.75	18	4.75	0.0625	0.25	['G3', 'A3', 'C4']		
72.0	19	1	1.0	1.0	['G3', 'B3', 'D4']	C	V
73.0	19	2	0.25	1.0	['G3', 'C4', 'D4']		
74.0	19	3	0.5	0.5	['G3', 'C4', 'D4']		
74.5	19	3.5	0.125	0.5	['G3', 'C4', 'E4']		
75.0	19	4	0.25	1.0	['G3', 'B3', 'F4']	C	V7
76.0	20	1	1.0	1.0	['C3', 'C4', 'F4']	C	I
77.0	20	2	0.25	1.0	['C3', 'C4', 'E4']		
78.0	20	3	0.5	1.0	['D4', 'E4']		
79.0	20	4	0.25	1.0	['D4']		
80.0	21	1	1.0	2.0	['C4', 'E4']	C	I
82.0	21	3	0.5	2.0	['B2', 'D4', 'F4']	C	viio
84.0	22	1	1.0	1.0	['C3', 'D4', 'F4']	C	I
85.0	22	2	0.25	1.0	['C3', 'C4', 'E4']		
86.0	22	3	0.5	1.0	['D3', 'C4', 'E4']	C	viio6
87.0	22	4	0.25	1.0	['D3', 'B3', 'D4']		
88.0	23	1	1.0	1.0	['E3', 'B3', 'D4']	C	vi6/4
89.0	23	2	0.25	1.0	['E3', 'A3', 'C4']		
90.0	23	3	0.5	1.0	['G3', 'A3', 'C4']	C	V
91.0	23	4	0.25	1.0	['G3', 'B3']		
92.0	24	1	1.0	1.0	['D3', 'G3', 'B3']	G	I6/4
93.0	24	2	0.25	0.5	['D3', 'F#3', 'A3']		
93.5	24	2.5	0.125	0.5	['D3', 'E3', 'G3']		
94.0	24	3	0.5	2.0	['D3', 'F#3', 'A3']	G	V
96.0	25	1	1.0	4.0	['G3']	G	I
100.0	26	1	1.0	1.5	['C3', 'E4', 'G4', 'G5']	G	IV
101.5	26	2.5	0.125	0.5	['C3', 'E4', 'F4', 'G5']		
102.0	26	3	0.5	1.0	['C3', 'E4', 'A4', 'G5']	d	v6/5
103.0	26	4	0.25	1.0	['D3', 'D4', 'F4', 'A4', 'F5']	d	i
104.0	27	1	1.0	1.0	['A3', 'D4', 'A4', 'E5']	d	V
105.0	27	2	0.25	1.0	['A3', 'C#4', 'A4', 'E5']		
106.0	27	3	0.5	2.0	['D3', 'D4', 'F#4', 'A4', 'D5']	d	I
108.0	28	1	1.0	0.5	['C4', 'E4', 'C5', 'G5']	d	VIII
108.5	28	1.5	0.125	0.5	['C4', 'E4', 'C5', 'E5']		
109.0	28	2	0.25	0.5	['C4', 'E4', 'C5', 'F5']		
109.5	28	2.5	0.125	0.5	['C4', 'E4', 'C5', 'G5']		
110.0	28	3	0.5	1.0	['C4', 'E4', 'C5', 'A5']	d	v6
111.0	28	4	0.25	0.5	['B-3', 'F4', 'D5', 'A5']	d	VImaj7
111.5	28	4.5	0.125	0.5	['B-3', 'F4', 'D5']		
112.0	29	1	1.0	1.0	['A3', 'A4', 'D5', 'E5']	d	V
113.0	29	2	0.25	1.0	['A3', 'A4', 'C#5', 'E5']		
114.0	29	3	0.5	2.0	['D4', 'A4', 'D5']	d	i
116.0	30	1	1.0	1.0	['D4', 'A4', 'D5']	d	i
117.0	30	2	0.25	1.0	['B3', 'G4', 'D5']	d	IV6
118.0	30	3	0.5	1.5	['C4', 'E4', 'C5', 'G5']	d	VII
119.5	30	4.5	0.125	0.5	['C4', 'E4', 'C5', 'G5']		
120.0	31	1	1.0	1.0	['C4', 'E4', 'C5', 'G5']	d	VII
121.0	31	2	0.25	1.0	['D4', 'A4', 'C5', 'F5']	a	iv7
122.0	31	3	0.5	2.0	['E4', 'G#4', 'B4', 'E5']	a	V
124.0	32	1	1.0	1.0	['E4', 'G#4', 'B4', 'E5']	a	V
125.0	32	2	0.25	1.0	['A3', 'A4', 'C#5', 'E5']	a	I
126.0	32	3	0.5	1.5	['D4', 'A4', 'D5', 'F#5']	C	V/V
127.5	32	4.5	0.125	0.5	['D4', 'A4', 'D5', 'F#5']		
128.0	33	1	1.0	1.0	['B3', 'G4', 'D5', 'G5']	C	V6
129.0	33	2	0.25	1.0	['B3', 'G4', 'D5', 'G5']		
130.0	33	3	0.5	2.0	['C4', 'G4', 'C5', 'E5']	C	I
132.0	34	1	1.0	2.0	['G3', 'G4', 'B4', 'D5']	C	V
134.0	34	3	0.5	2.0	['G3', 'G4', 'B4', 'D5']		
136.0	35	1	1.0	1.0	['G3', 'G4']	C	V
