Offset	Measure	Beat	Beat Strength	Length	Pitches
232.5	78	2.5	0.25	0.5	['A1', 'G4']
233.0	78	3.0	0.5	0.5	['A1', 'A3', 'C4']
233.5	78	3.5	0.25	0.5	['A1', 'F4']
234.0	79	1.0	1.0	0.5	['E2', 'G#3', 'B3']
234.5	79	1.5	0.25	0.5	['E2', 'E4']
235.0	79	2.0	0.5	0.5	['E2', 'G#3', 'B3']
235.5	79	2.5	0.25	0.5	['E2', 'E4']
236.0	79	3.0	0.5	0.5	['E2', 'G#3', 'B3']
236.5	79	3.5	0.25	0.17	['D2', 'E4']
236.67	79	3.67	0.0625	0.17	['C2', 'E4']
236.83	79	3.83	0.0625	0.17	['B1', 'E4']
237.0	80	1.0	1.0	1.0	['A1', 'C4', 'E4', 'A4']
238.0	80	2.0	0.5	1.0	
239.0	80	3.0	0.5	1.0	['E2', 'E4']
240.0	81	1.0	1.0	1.0	['A2', 'A4']
241.0	81	2.0	0.5	1.0	
242.0	81	3.0	0.5	1.0	['E2', 'E4']
243.0	82	1.0	1.0	1.0	['A2', 'A4']
244.0	82	2.0	0.5	1.0	
245.0	82	3.0	0.5	1.0	['E2', 'E4']
246.0	83	1.0	1.0	1.0	['A2', 'A4']
247.0	83	2.0	0.5	1.0	
248.0	83	3.0	0.5	1.0	['E2', 'E4']
249.0	84	1.0	1.0	1.0	['A1', 'A3']
250.0	84	2.0	0.5	2.0	
252.0	85	1.0	1.0	3.0	['A2', 'C3', 'E3']
255.0	86	1.0	1.0	1.0	['A2', 'C3', 'E3']
256.0	86	2.0	0.5	1.0	['A2', 'C3', 'E3']
257.0	86	3.0	0.5	0.25	['A1', 'A2', 'C3', 'E3']
257.25	86	3.25	0.125	0.25	['B1', 'A2', 'C3', 'E3']
257.5	86	3.5	0.25	0.25	['C2', 'A2', 'C3', 'E3']
257.75	86	3.75	0.125	0.25	['D2', 'A2', 'C3', 'E3']
258.0	87	1.0	1.0	1.5	['E2']
259.5	87	2.5	0.25	0.5	['E2']
260.0	87	3.0	0.5	1.0	['E2']
261.0	88	1.0	1.0	1.0	['A2', 'C3', 'E3']
262.0	88	2.0	0.5	1.0	['A2', 'C3', 'E3']
263.0	88	3.0	0.5	0.25	['A1', 'A2', 'C3', 'E3']
263.25	88	3.25	0.125	0.25	['B1', 'A2', 'C3', 'E3']
263.5	88	3.5	0.25	0.25	['C2', 'A2', 'C3', 'E3']
263.75	88	3.75	0.125	0.25	['D2', 'A2', 'C3', 'E3']
264.0	89	1.0	1.0	1.5	['E2']
265.5	89	2.5	0.25	0.5	['E2']
266.0	89	3.0	0.5	1.0	['E2']
267.0	90	1.0	1.0	1.0	['A2', 'C3', 'E3']
268.0	90	2.0	0.5	1.0	['A2', 'C3', 'E3']
269.0	90	3.0	0.5	1.0	['A1', 'E2']
270.0	91	1.0	1.0	1.0	['A2', 'C3', 'E3']
271.0	91	2.0	0.5	1.0	['A2', 'C3', 'E3']
272.0	91	3.0	0.5	1.0	['A1', 'E2']
273.0	92	1.0	1.0	1.0	['A2', 'C3', 'E3']
274.0	92	2.0	0.5	1.0	['A2', 'C3', 'E3']
275.0	92	3.0	0.5	1.0	['A1', 'E2']
276.0	93	1.0	1.0	1.0	['A2', 'C3', 'E3']
277.0	93	2.0	0.5	1.0	['A2', 'C3', 'E3']
278.0	93	3.0	0.5	1.0	['A1', 'E2']
279.0	94	1.0	1.0	3.0	['A2', 'C3', 'E3']
