Offset	Measure	Beat	Beat Strength	Length	Pitches
15.0	6	1.0	1.0	0.5	['D2', 'E4']
15.5	6	1.5	0.25	0.25	['A2', 'E3', 'A3', 'C#4', 'E4', 'G4', 'A4']
15.75	6	1.75	0.125	0.25	['A2', 'E3', 'A3', 'C#4', 'F#4', 'G4', 'A4']
16.0	6	2.0	0.5	0.5	['D2', 'E4']
16.5	6	2.5	0.25	0.5	['A2', 'E3', 'A3', 'C#4', 'G4', 'A4']
17.0	6	3.0	0.5	0.5	['D2', 'E4']
17.5	6	3.5	0.25	0.5	['A2', 'E3', 'A3', 'C#4', 'E4', 'G4', 'A4']
18.0	7	1.0	1.0	0.5	['D2', 'E4', 'E5']
18.5	7	1.5	0.25	0.25	['A2', 'C#3', 'G3', 'G4', 'A4', 'E5']
18.75	7	1.75	0.125	0.25	['A2', 'C#3', 'G3', 'F#4', 'G4', 'A4', 'F#5']
19.0	7	2.0	0.5	0.5	['D2', 'E4', 'E5']
19.5	7	2.5	0.25	0.5	['A2', 'C#3', 'G3', 'A4', 'E5', 'A5']
20.0	7	3.0	0.5	0.5	['D2', 'F#4', 'F#5']
20.5	7	3.5	0.25	0.5	['A2', 'D3', 'A4', 'D5', 'F#5']
21.0	8	1.0	1.0	0.5	['G2', 'B3', 'B4']
21.5	8	1.5	0.25	0.25	['D3', 'G3', 'D4', 'B4']
21.75	8	1.75	0.125	0.25	['D3', 'G3', 'A3', 'D4', 'A4']
22.0	8	2.0	0.5	0.5	['E2', 'G3', 'G4']
22.5	8	2.5	0.25	0.5	['A2', 'E3', 'A3', 'C#4', 'A4']
23.0	8	3.0	0.5	0.5	['D2', 'F#3', 'F#4']
23.5	8	3.5	0.25	0.25	['A2', 'D3', 'A3', 'D4', 'F#4']
23.75	8	3.75	0.125	0.25	['A2', 'D3', 'A3', 'D4', 'F#4', 'A4']
24.0	9	1.0	1.0	0.5	['D2', 'A4']
24.5	9	1.5	0.25	0.25	['A2', 'F#3', 'A3', 'D4', 'A4']
24.75	9	1.75	0.125	0.25	['A2', 'F#3', 'A3', 'D4', 'A4', 'B4']
25.0	9	2.0	0.5	0.5	['D2', 'A4']
25.5	9	2.5	0.25	0.5	['A2', 'F#3', 'A3', 'D4', 'A4', 'D5']
26.0	9	3.0	0.5	0.5	['D2', 'A4']
26.5	9	3.5	0.25	0.25	['A2', 'F#3', 'A3', 'D4', 'A4']
26.75	9	3.75	0.125	0.25	['A2', 'F#3', 'A3', 'D4', 'F#4', 'A4']
27.0	10	1.0	1.0	0.5	['B1', 'E4']
27.5	10	1.5	0.25	0.25	['B2', 'G#3', 'B3', 'D4', 'E4', 'B4']
27.75	10	1.75	0.125	0.25	['B2', 'G#3', 'B3', 'D4', 'E4', 'F#4', 'B4']
28.0	10	2.0	0.5	0.5	['G#2', 'E4']
28.5	10	2.5	0.25	0.5	['E3', 'B3', 'D4', 'E4']
29.0	10	3.0	0.5	0.5	['A2', 'E4']
29.5	10	3.5	0.25	0.5	['E3', 'A3', 'C#4', 'E4']
30.0	11	1.0	1.0	0.5	['A2', 'E4', 'E5']
30.5	11	1.5	0.25	0.25	['E3', 'C#4', 'G4', 'A4', 'E5']
30.75	11	1.75	0.125	0.25	['E3', 'C#4', 'F#4', 'G4', 'A4', 'F#5']
31.0	11	2.0	0.5	0.5	['C#3', 'E4', 'E5']
31.5	11	2.5	0.25	0.5	['E3', 'C#4', 'A4', 'E5', 'A5']
32.0	11	3.0	0.5	0.5	['D2', 'D4', 'D5']
32.5	11	3.5	0.25	0.5	['A2', 'F#3', 'F#4', 'A4', 'D5']
33.0	12	1.0	1.0	0.5	['G2', 'B3', 'B4']
33.5	12	1.5	0.25	0.5	['D3', 'G3', 'D4', 'G4', 'B4']
34.0	12	2.0	0.5	0.5	['D2', 'A2', 'F#3', 'D4', 'D5']
34.5	12	2.5	0.25	0.5	['D2', 'F#4', 'A4', 'D5']
35.0	12	3.0	0.5	0.5	['G2', 'G4', 'B-4', 'D5']
35.5	12	3.5	0.25	0.5	['E2', 'C4', 'G4', 'B-4', 'C5']
36.0	13	1.0	1.0	0.5	['F2', 'F5']
36.5	13	1.5	0.25	0.25	['C3', 'A3', 'C4', 'F4', 'A4', 'C5', 'F5']
36.75	13	1.75	0.125	0.25	['C3', 'A3', 'C4', 'F4', 'A4', 'C5', 'D5']
37.0	13	2.0	0.5	0.5	['F2', 'C5']
37.5	13	2.5	0.25	0.5	['C3', 'A3', 'C4', 'F4', 'A4', 'C5']
38.0	13	3.0	0.5	0.5	['F2', 'F4']
38.5	13	3.5	0.25	0.5	['C3', 'A3', 'C4', 'F4', 'F#4', 'A4', 'C5']
39.0	14	1.0	1.0	0.5	['C2', 'C3', 'C4', 'G4', 'C5']
39.5	14	1.5	0.25	0.25	['C3', 'G3', 'B-3', 'C4', 'E4', 'G4', 'C5']
39.75	14	1.75	0.125	0.25	['C3', 'G3', 'B-3', 'C4', 'D4', 'E4', 'G4', 'D5']
40.0	14	2.0	0.5	0.5	['C3', 'G3', 'B-3', 'C4', 'E4', 'G4', 'E5']
40.5	14	2.5	0.25	0.5	['C3', 'A3', 'C4', 'F#4', 'G4', 'C5', 'F#5']
41.0	14	3.0	0.5	0.5	['C3', 'E3', 'C4', 'G4', 'C5', 'G5']
41.5	14	3.5	0.25	0.5	['C3', 'F3', 'C4', 'A4', 'C5', 'A5']
42.0	15	1.0	1.0	0.5	['C2', 'C3', 'B-4', 'C5', 'D5', 'B-5']
42.5	15	1.5	0.25	0.25	['G3', 'B-3', 'C4', 'E4', 'B-4', 'C5', 'D5', 'B-5']
42.75	15	1.75	0.125	0.25	['G3', 'B-3', 'C4', 'E4', 'A4', 'C5', 'A5']
43.0	15	2.0	0.5	0.5	['G3', 'B-3', 'C4', 'E4', 'G4', 'B-4', 'C5', 'G5']
43.5	15	2.5	0.25	0.5	['G3', 'B-3', 'C4', 'E4', 'G4', 'B-4', 'C5', 'G5']
44.0	15	3.0	0.5	0.5	['F#3', 'A3', 'C4', 'D#4', 'F#4', 'A4', 'C5', 'F#5']
44.5	15	3.5	0.25	0.5	['F#3', 'A3', 'C4', 'D#4', 'F#4', 'A4', 'C5', 'F#5']
45.0	16	1.0	1.0	0.5	['C2', 'C3', 'G4', 'B-4', 'C5', 'G5']
45.5	16	1.5	0.25	1.0	['G3', 'B-3', 'C4', 'E4', 'G4', 'B-4', 'C5', 'G5']
46.5	16	2.5	0.25	0.5	['G3', 'B-3', 'C4', 'E4', 'G4', 'B-4', 'C5', 'G5']
47.0	16	3.0	0.5	0.5	['G3', 'B-3', 'C4', 'E4', 'G4', 'B-4', 'C5', 'G5']
47.5	16	3.5	0.25	0.5	['G3', 'B-3', 'C4', 'E4', 'G4', 'B-4', 'C5', 'G5']
48.0	17	1.0	1.0	0.75	['F3', 'C4', 'F4', 'A4', 'C5', 'F5']
48.75	17	1.75	0.125	0.25	['F3', 'C4', 'F4', 'A4', 'C5']
49.0	17	2.0	0.5	0.5	['F2', 'C4', 'F4', 'A4', 'F5']
49.5	17	2.5	0.25	0.5	['F2', 'A3', 'C4', 'F4', 'F5']
50.0	17	3.0	0.5	0.5	['F3', 'A3', 'C4']
50.5	17	3.5	0.25	0.5	['C3', 'F3', 'A3', 'A4']
51.0	18	1.0	1.0	0.75	['C3', 'G3', 'C4', 'E4', 'G4', 'C5', 'E5']
51.75	18	1.75	0.125	0.25	['C3', 'G3', 'C4', 'E4', 'G4', 'C5']
52.0	18	2.0	0.5	0.5	['C2', 'C4', 'E4', 'G4', 'E5']
52.5	18	2.5	0.25	0.5	['C2', 'G3', 'C4', 'E4', 'E5']
53.0	18	3.0	0.5	0.5	['E3', 'G3', 'C4']
53.5	18	3.5	0.25	0.5	['C3', 'E3', 'G3', 'G4']
54.0	19	1.0	1.0	0.5	['A2', 'G3', 'A3', 'C#4', 'E4', 'G4']
54.5	19	1.5	0.25	0.5	['A2', 'G3', 'A3', 'C#4', 'E4', 'G#4']
55.0	19	2.0	0.5	0.5	['A1', 'G3', 'A3', 'C#4', 'E4', 'A4']
55.5	19	2.5	0.25	0.5	['A1', 'G3', 'A3', 'C#4', 'E4', 'A4']
56.0	19	3.0	0.5	0.5	['A2', 'G3', 'A3', 'C#4', 'E4', 'C#5']
56.5	19	3.5	0.25	0.25	['A2', 'G3', 'A3', 'C#4', 'E4', 'C#5']
56.75	19	3.75	0.125	0.25	['A2', 'G3', 'A3', 'C#4', 'E4', 'B4']
57.0	20	1.0	1.0	0.5	['A1', 'A2', 'G3', 'A3', 'C#4', 'E4', 'A4']
57.5	20	1.5	0.25	0.5	['A2', 'G3', 'A3', 'C#4', 'E4', 'A4']
58.0	20	2.0	0.5	0.5	['A1', 'A2', 'G3', 'A3', 'C#4', 'E4', 'A4']
58.5	20	2.5	0.25	0.5	['A2', 'G3', 'A3', 'C#4', 'E4', 'A4']
59.0	20	3.0	0.5	0.5	['A1', 'A2', 'G3', 'A3', 'C#4', 'E4', 'G4']
59.5	20	3.5	0.25	0.5	['A2', 'G3', 'A3', 'C#4', 'E#4', 'G4']
60.0	21	1.0	1.0	0.5	['D2', 'A2', 'D3', 'F#3', 'A3', 'D4', 'F#4']
60.5	21	1.5	0.25	0.25	['D2', 'A2', 'D3', 'F#3', 'A3', 'D4', 'F#4']
60.75	21	1.75	0.125	0.25	['D2', 'A2', 'D3', 'F#3', 'A3', 'D4', 'F#4', 'G4']
61.0	21	2.0	0.5	0.5	['D2', 'A2', 'D3', 'F#3', 'A3', 'D4', 'F#4', 'A4']
61.5	21	2.5	0.25	0.5	['D2', 'A2', 'D3', 'F#3', 'A3', 'D4', 'F#4', 'B4']
62.0	21	3.0	0.5	0.5	['F#2', 'D3', 'F#3', 'A3', 'D4', 'A4', 'C#5']
62.5	21	3.5	0.25	0.5	['F#2', 'D3', 'F#3', 'A3', 'D4', 'A4', 'D5']
63.0	22	1.0	1.0	0.5	['G2', 'B2', 'D3', 'E3', 'B3', 'D4', 'G4', 'B4', 'E5']
63.5	22	1.5	0.25	0.5	['G2', 'B2', 'D3', 'E3', 'B3', 'D4', 'G4', 'B4', 'E5']
64.0	22	2.0	0.5	0.5	['G2', 'B2', 'D3', 'E3', 'B3', 'D4', 'G4', 'B4', 'E5']
64.5	22	2.5	0.25	0.5	['G2', 'B2', 'D3', 'E3', 'B3', 'D4', 'G4', 'B4', 'D#5']
65.0	22	3.0	0.5	0.5	['E2', 'B2', 'E3', 'B3', 'D4', 'G4', 'B4', 'E5']
65.5	22	3.5	0.25	0.5	['E2', 'B2', 'E3', 'B3', 'D4', 'G4', 'B4', 'F#5']
66.0	23	1.0	1.0	0.5	['A1', 'A2', 'A3', 'C#4', 'G4', 'A4', 'G5']
66.5	23	1.5	0.25	0.5	['A1', 'A2', 'A3', 'C#4', 'G4', 'A4', 'G5']
67.0	23	2.0	0.5	0.5	['A1', 'A2', 'B3', 'D4', 'G4', 'A4', 'G5']
67.5	23	2.5	0.25	0.5	['A1', 'A2', 'B3', 'D4', 'G4', 'A4', 'G5']
68.0	23	3.0	0.5	0.5	['A2', 'C#4', 'E4', 'G4', 'A4', 'C#5']
68.5	23	3.5	0.25	0.5	['A2', 'C#4', 'E4', 'G4', 'A4', 'C#5']
69.0	24	1.0	1.0	0.5	['D2', 'F#3', 'A3', 'D4', 'F#4', 'D5']
69.5	24	1.5	0.25	0.5	['A2', 'D3', 'F#3', 'A3', 'D4', 'F#4', 'D5']
70.0	24	2.0	0.5	0.5	['D2', 'D4', 'F#4']
70.5	24	2.5	0.25	0.5	['A2', 'D3', 'F#3', 'A3', 'D4', 'F#4']
71.0	24	3.0	0.5	0.5	['D3', 'F#5']
71.5	24	3.5	0.25	0.5	['A3', 'D4', 'F#4', 'A4', 'F#5']
72.0	25	1.0	1.0	0.5	['D3', 'E4', 'E5']
72.5	25	1.5	0.25	0.25	['A3', 'C#4', 'E4', 'G4', 'A4', 'E5']
72.75	25	1.75	0.125	0.25	['A3', 'C#4', 'F#4', 'G4', 'A4', 'F#5']
73.0	25	2.0	0.5	0.5	['D3', 'E4', 'E5']
73.5	25	2.5	0.25	0.5	['A3', 'C#4', 'G4', 'A4', 'E5', 'A5']
74.0	25	3.0	0.5	0.5	['D3', 'D4', 'D5']
74.5	25	3.5	0.25	0.5	['F#3', 'A3', 'D4', 'F#4', 'A4', 'D5']
75.0	26	1.0	1.0	0.5	['G2', 'B3', 'B4']
75.5	26	1.5	0.25	0.25	['D3', 'G3', 'B3', 'D4', 'B4']
75.75	26	1.75	0.125	0.25	['D3', 'G3', 'A3', 'D4', 'A4']
76.0	26	2.0	0.5	0.5	['E2', 'G3', 'G4']
76.5	26	2.5	0.25	0.5	['A2', 'E3', 'A3', 'C#4', 'A4']
77.0	26	3.0	0.5	0.5	['D2', 'F#3', 'F#4']
77.5	26	3.5	0.25	0.5	['A2', 'D3', 'F#3', 'A3', 'D4', 'F#4']
78.0	27	1.0	1.0	0.5	['G2', 'B3', 'B4']
78.5	27	1.5	0.25	0.25	['D3', 'G3', 'B3', 'D4', 'B4']
78.75	27	1.75	0.125	0.25	['D3', 'G3', 'A3', 'D4', 'A4']
79.0	27	2.0	0.5	0.33	['E2', 'G3', 'G4']
79.33	27	2.33	0.0625	0.17	['E2', 'F#3', 'F#4']
79.5	27	2.5	0.25	0.17	['B2', 'E3', 'F#3', 'B3', 'F#4']
79.67	27	2.67	0.0625	0.33	['B2', 'E3', 'G3', 'B3', 'G4']
80.0	27	3.0	0.5	0.5	['A1', 'A2', 'B3', 'B4']
80.5	27	3.5	0.25	0.25	['A2', 'E3', 'G3', 'B3', 'C#4', 'E4', 'B4']
80.75	27	3.75	0.125	0.25	['A2', 'E3', 'G3', 'A3', 'C#4', 'E4', 'A4']
81.0	28	1.0	1.0	0.5	['D2', 'F#3', 'F#4']
81.5	28	1.5	0.25	0.5	['A2', 'D3', 'F#3', 'A3', 'F#4']
82.0	28	2.0	0.5	0.5	['D2', 'F#3', 'F#4']
82.5	28	2.5	0.25	0.5	['A2', 'D3', 'F#3', 'A3', 'F#4']
83.0	28	3.0	0.5	0.5	['D2']
83.5	28	3.5	0.25	0.5	['A2', 'F#3', 'A3', 'D4', 'A4']
84.0	29	1.0	1.0	0.5	['D2', 'A4']
84.5	29	1.5	0.25	0.25	['A2', 'F#3', 'A3', 'D4', 'A4']
84.75	29	1.75	0.125	0.25	['A2', 'F#3', 'A3', 'D4', 'A4', 'B4']
85.0	29	2.0	0.5	0.5	['D2', 'A4']
85.5	29	2.5	0.25	0.5	['A2', 'F#3', 'A3', 'D4', 'A4', 'D5']
86.0	29	3.0	0.5	0.5	['D2', 'A4']
86.5	29	3.5	0.25	0.5	['A2', 'F#3', 'A3', 'D4', 'F#4', 'A4']
87.0	30	1.0	1.0	0.5	['D2', 'E4']
87.5	30	1.5	0.25	0.25	['A2', 'E3', 'A3', 'C#4', 'E4', 'G4', 'A4']
87.75	30	1.75	0.125	0.25	['A2', 'E3', 'A3', 'C#4', 'F#4', 'G4', 'A4']
88.0	30	2.0	0.5	0.5	['D2', 'E4']
88.5	30	2.5	0.25	0.5	['A2', 'E3', 'A3', 'C#4', 'G4', 'A4']
89.0	30	3.0	0.5	0.5	['D2', 'E4']
89.5	30	3.5	0.25	0.5	['A2', 'E3', 'A3', 'C#4', 'E4', 'G4', 'A4']
90.0	31	1.0	1.0	0.5	['D2', 'E4', 'E5']
90.5	31	1.5	0.25	0.25	['A2', 'C#3', 'G3', 'E4', 'G4', 'A4', 'E5']
90.75	31	1.75	0.125	0.25	['A2', 'C#3', 'G3', 'F#4', 'G4', 'A4', 'F#5']
91.0	31	2.0	0.5	0.5	['D2', 'E4', 'E5']
91.5	31	2.5	0.25	0.5	['A2', 'C#3', 'G3', 'A4', 'E5', 'A5']
92.0	31	3.0	0.5	0.5	['D2', 'D4', 'D5']
92.5	31	3.5	0.25	0.5	['A2', 'G3', 'D4', 'F#4', 'A4', 'D5']
93.0	32	1.0	1.0	0.5	['G2', 'B3', 'B4']
93.5	32	1.5	0.25	0.25	['D3', 'G3', 'B3', 'D4', 'B4']
93.75	32	1.75	0.125	0.25	['D3', 'G3', 'A3', 'D4', 'A4']
94.0	32	2.0	0.5	0.5	['E2', 'G3', 'G4']
94.5	32	2.5	0.25	0.5	['A2', 'E3', 'A3', 'C#4', 'A4']
95.0	32	3.0	0.5	0.5	['D2', 'F#3', 'F#4']
95.5	32	3.5	0.25	0.5	['A2', 'D3', 'F#3', 'A3', 'D4', 'F#4', 'A4']
96.0	33	1.0	1.0	0.5	['D2', 'A4']
96.5	33	1.5	0.25	0.25	['A2', 'F#3', 'A3', 'D4', 'A4']
96.75	33	1.75	0.125	0.25	['A2', 'F#3', 'A3', 'D4', 'A4', 'B4']
97.0	33	2.0	0.5	0.5	['D2', 'A4']
97.5	33	2.5	0.25	0.5	['A2', 'F#3', 'A3', 'D4', 'A4', 'D5']
98.0	33	3.0	0.5	0.5	['D2', 'A4']
98.5	33	3.5	0.25	0.5	['A2', 'F#3', 'A3', 'D4', 'F#4', 'A4']
99.0	34	1.0	1.0	0.5	['G#2', 'E4']
99.5	34	1.5	0.25	0.25	['B2', 'G#3', 'B3', 'D4', 'E4', 'B4']
99.75	34	1.75	0.125	0.25	['B2', 'G#3', 'B3', 'D4', 'E4', 'F#4', 'B4']
100.0	34	2.0	0.5	0.5	['E2', 'E4']
100.5	34	2.5	0.25	0.5	['E3', 'G#3', 'B3', 'D4', 'E4']
101.0	34	3.0	0.5	0.5	['A2', 'E4']
101.5	34	3.5	0.25	0.5	['E3', 'A3', 'C#4', 'E4']
102.0	35	1.0	1.0	0.5	['C#3', 'E4', 'E5']
102.5	35	1.5	0.25	0.25	['A3', 'C#4', 'E4', 'G4', 'A4', 'E5']
102.75	35	1.75	0.125	0.25	['A3', 'C#4', 'F#4', 'G4', 'A4', 'F#5']
103.0	35	2.0	0.5	0.5	['A2', 'E4', 'E5']
103.5	35	2.5	0.25	0.5	['A3', 'C#4', 'A4', 'E5', 'A5']
104.0	35	3.0	0.5	0.5	['D3', 'D4', 'D5']
104.5	35	3.5	0.25	0.5	['A3', 'D4', 'F#4', 'A4', 'D5']
105.0	36	1.0	1.0	0.5	['G2', 'B3', 'B4']
105.5	36	1.5	0.25	0.5	['G3', 'B3', 'D4', 'G4', 'B4']
106.0	36	2.0	0.5	0.5	['D2', 'A2', 'F#3', 'D4', 'A4', 'D5']
106.5	36	2.5	0.25	0.5	['D2', 'A2', 'F#3', 'D4', 'A4', 'D5']
107.0	36	3.0	0.5	0.5	['D2', 'A2', 'F#3', 'D4', 'A4', 'D5']
107.5	36	3.5	0.25	0.5	['E2', 'E3', 'C4', 'G4', 'B-4', 'C5']
108.0	37	1.0	1.0	0.5	['F2', 'C4', 'F4', 'A4', 'C5', 'F5']
108.5	37	1.5	0.25	0.25	['C3', 'A3', 'C4', 'F4', 'F5']
108.75	37	1.75	0.125	0.25	['C3', 'A3', 'C4', 'F4', 'D5']
109.0	37	2.0	0.5	0.5	['F2', 'C5']
109.5	37	2.5	0.25	0.5	['C3', 'A3', 'C4', 'F4', 'A4', 'C5']
110.0	37	3.0	0.5	0.5	['F2', 'F4']
110.5	37	3.5	0.25	0.25	['C3', 'A3', 'C4', 'F4', 'C5']
110.75	37	3.75	0.125	0.25	['C3', 'A3', 'C4', 'F4', 'F#4', 'C5']
111.0	38	1.0	1.0	0.5	['C2', 'C3', 'C4', 'G4', 'C5']
111.5	38	1.5	0.25	0.25	['C3', 'G3', 'B-3', 'C4', 'G4', 'C5']
111.75	38	1.75	0.125	0.25	['C3', 'G3', 'B-3', 'C4', 'D4', 'G4', 'D5']
112.0	38	2.0	0.5	0.5	['C3', 'G3', 'B-3', 'C4', 'E4', 'G4', 'E5']
112.5	38	2.5	0.25	0.5	['C3', 'A3', 'C4', 'F4', 'G4', 'C5', 'F5']
113.0	38	3.0	0.5	0.5	['C3', 'E3', 'C4', 'G4', 'C5', 'G5']
113.5	38	3.5	0.25	0.5	['C3', 'F3', 'C4', 'A4', 'C5', 'A5']
114.0	39	1.0	1.0	0.5	['C2', 'C3', 'B-4', 'C5', 'D5', 'B-5']
114.5	39	1.5	0.25	0.25	['G3', 'C4', 'E4', 'B-4', 'C5', 'D5', 'B-5']
114.75	39	1.75	0.125	0.25	['G3', 'C4', 'E4', 'A4', 'C5', 'A5']
115.0	39	2.0	0.5	0.5	['G3', 'C4', 'E4', 'G4', 'B-4', 'C5', 'G5']
115.5	39	2.5	0.25	0.5	['G3', 'C4', 'E4', 'G4', 'B-4', 'C5', 'G5']
116.0	39	3.0	0.5	0.5	['F#3', 'C4', 'D4', 'F#4', 'A4', 'C5', 'F#5']
116.5	39	3.5	0.25	0.5	['F#3', 'C4', 'D4', 'F#4', 'A4', 'C5', 'F#5']
117.0	40	1.0	1.0	0.5	['C2', 'C3', 'G4', 'B-4', 'C5', 'G5']
117.5	40	1.5	0.25	1.0	['G3', 'C4', 'E4', 'G4', 'B-4', 'C5', 'G5']
118.5	40	2.5	0.25	0.5	['G3', 'C4', 'E4', 'G4', 'B-4', 'C5']
119.0	40	3.0	0.5	0.5	['B-3', 'D4', 'G4', 'D5']
119.5	40	3.5	0.25	0.5	['B-3', 'D4', 'G4', 'B-4', 'D5']
120.0	41	1.0	1.0	0.75	['A3', 'C#4', 'E4', 'G4', 'A4', 'C#5', 'G5']
120.75	41	1.75	0.125	0.25	['A3', 'C#4', 'E4', 'C#5', 'E5']
121.0	41	2.0	0.5	0.5	['A3', 'C#4', 'E4', 'G4', 'A4', 'E5']
121.5	41	2.5	0.25	0.5	['A3', 'D4', 'E4', 'G4', 'B-4', 'E5']
122.0	41	3.0	0.5	0.5	['A3', 'C#4', 'E4', 'G4', 'A4', 'E5']
122.5	41	3.5	0.25	0.5	['A3', 'D4', 'E4', 'G4', 'B-4']
123.0	42	1.0	1.0	0.5	['A3', 'C#4', 'E4', 'G4', 'A4']
123.5	42	1.5	0.25	0.25	['A3', 'C#4', 'E4', 'G4', 'A4', 'C5']
123.75	42	1.75	0.125	0.25	['A3', 'C#4', 'E4', 'A4', 'B4', 'E5']
124.0	42	2.0	0.5	0.5	['A3', 'C#4', 'E4', 'A4', 'E5', 'G5']
124.5	42	2.5	0.25	0.5	['D4', 'E4', 'G4', 'A4', 'B-4']
125.0	42	3.0	0.5	0.5	['C#4', 'E4', 'G4', 'A4']
125.5	42	3.5	0.25	0.5	['C#3', 'A3', 'E4', 'G4']
126.0	43	1.0	1.0	0.75	['D3', 'A3', 'D4', 'F4']
126.75	43	1.75	0.125	0.25	['A2', 'G3', 'C#4', 'E4']
127.0	43	2.0	0.5	0.5	['B-2', 'F3', 'B-3', 'D4']
127.5	43	2.5	0.25	0.5	['B-2', 'D4']
128.0	43	3.0	0.5	0.5	['G#2', 'E3', 'B3', 'D4', 'E4']
128.5	43	3.5	0.25	0.5	['G#2', 'E4']
129.0	44	1.0	1.0	0.5	['A2', 'E3', 'A3', 'C#4']
129.5	44	1.5	0.25	0.5	['A2', 'A3']
130.0	44	2.0	0.5	0.5	['A2', 'A3']
130.5	44	2.5	0.25	0.5	['A2', 'A3']
131.0	44	3.0	0.5	0.5	['G2', 'E3', 'B-3', 'D4', 'E4']
131.5	44	3.5	0.25	0.5	['G2', 'E3', 'B-3', 'D4', 'E4']
132.0	45	1.0	1.0	0.5	['G2', 'E3', 'A3', 'C#4', 'E4']
132.5	45	1.5	0.25	0.5	['G2', 'E3', 'A3', 'C#4', 'E4']
133.0	45	2.0	0.5	0.5	['G2', 'E3', 'A3', 'C#4', 'E4']
133.5	45	2.5	0.25	0.5	['F2', 'F3', 'A3', 'D4', 'F4']
134.0	45	3.0	0.5	0.5	['E2', 'A2', 'E3', 'G3', 'A3', 'C#4', 'G4']
134.5	45	3.5	0.25	0.5	['D2', 'A2', 'D3', 'F3', 'A3', 'D4', 'F4']
135.0	46	1.0	1.0	0.5	['G2', 'D3', 'G3', 'B-3', 'D4', 'B-4']
135.5	46	1.5	0.25	0.5	['G2', 'D3', 'G3', 'D4', 'B-4']
136.0	46	2.0	0.5	0.5	['F2', 'D3', 'F3', 'A3', 'D4', 'A4']
136.5	46	2.5	0.25	0.5	['F2', 'D3', 'F3', 'D4', 'A4']
137.0	46	3.0	0.5	0.5	['E2', 'A2', 'E3', 'G3', 'A3', 'C#4', 'G4']
137.5	46	3.5	0.25	0.5	['E2', 'A2', 'E3', 'A3', 'G4']
138.0	47	1.0	1.0	0.5	['D2', 'A2', 'D3', 'F3', 'A3', 'F4']
138.5	47	1.5	0.25	0.5	['D2', 'A2', 'D3', 'A3', 'F4']
139.0	47	2.0	0.5	0.5	['G2', 'E-3', 'B-3', 'E-4']
139.5	47	2.5	0.25	0.5	['G2', 'E-3', 'B-3', 'E-4']
140.0	47	3.0	0.5	0.5	['G#2', 'F3', 'B-3', 'D4']
