0.0	1	1	1.0	4.0	['D3', 'A3', 'D4', 'F#4', 'A4']	G	V
4.0	2	1	1.0	4.0	['D3', 'A3', 'D4', 'F#4', 'A4']	G	V
8.0	3	1	1.0	2.0	['D3', 'A3', 'D4', 'F#4', 'A4']	G	V
10.0	3	3	0.5	2.0	['G2', 'B-3', 'D4', 'B-4', 'D5']	G	i
12.0	4	1	1.0	3.0	['G2', 'B-3', 'D4', 'B-4', 'D5']	G	i
15.0	4	4	0.25	0.5	['G2', 'B-3', 'G4', 'B-4', 'D5']		
15.5	4	4.5	0.125	0.5	['G2', 'B-3', 'G4', 'B-4', 'D5']		
16.0	5	1	1.0	2.0	['A2', 'C4', 'E4', 'A4', 'C5']	G	ii
18.0	5	3	0.5	2.0	['B-2', 'G3', 'D4', 'G4', 'B-4']	G	i6
20.0	6	1	1.0	4.0	['D3', 'A3', 'D4', 'F#4', 'A4']	G	V
24.0	7	1	1.0	2.0	['G2', 'B3', 'D4', 'G4']	G	I
26.0	7	3	0.5	1.0	['G4']		
27.0	7	4	0.25	0.75	['F#4', 'A4']		
27.75	7	4.75	0.0625	0.25	['G4', 'B4']		
28.0	8	1	1.0	2.0	['F2', 'A3', 'A4', 'C5']	F	I
30.0	8	3	0.5	2.0	['F2', 'A3', 'F4', 'A4', 'C5']		
32.0	9	1	1.0	0.5	['B-2', 'F3', 'D4', 'F4', 'C5']	F	IV
32.5	9	1.5	0.125	0.5	['B-2', 'F3', 'D4', 'F4', 'C5']		
33.0	9	2	0.25	0.5	['A2', 'A3', 'C4', 'F4']	F	I6
33.5	9	2.5	0.125	0.5	['A2', 'A3', 'C4', 'F4']		
34.0	9	3	0.5	1.0	['C3', 'G3', 'C4', 'F4', 'G4']	F	V
35.0	9	4	0.25	1.0	['C3', 'G3', 'C4', 'E4', 'G4']		
36.0	10	1	1.0	2.0	['F3', 'A3', 'C4', 'F4']	F	I
38.0	10	3	0.5	1.0	['F3', 'A3', 'F4']		
39.0	10	4	0.25	1.0	['F3', 'A3', 'F4', 'D5']	F	vi6
40.0	11	1	1.0	1.0	['E3', 'B3', 'G4', 'D5']	G	vi
41.0	11	2	0.25	1.0	['E3', 'B3', 'E4', 'G4', 'E5']		
42.0	11	3	0.5	0.5	['E3', 'E4', 'G4', 'E5']		
42.5	11	3.5	0.125	0.5	['E3', 'E4', 'G4', 'E5']		
43.0	11	4	0.25	0.5	['E3', 'B3', 'G4']		
43.5	11	4.5	0.125	0.5	['E3', 'B3', 'G4']		
44.0	12	1	1.0	1.0	['D3', 'A3', 'D4', 'G4', 'A4']	G	V
45.0	12	2	0.25	0.5	['D3', 'D4', 'F#4', 'A4']		
45.5	12	2.5	0.125	0.5	['D3', 'D4', 'F#4', 'B4']		
46.0	12	3	0.5	2.0	['G2', 'G3', 'D4', 'G4']	G	I
48.0	13	1	1.0	1.0	['G2', 'G3', 'D4', 'G4']	C	V
49.0	13	2	0.25	1.0	['G3', 'D4', 'G4', 'B4']		
50.0	13	3	0.5	1.0	['G3', 'D4', 'G4', 'B4']		
51.0	13	4	0.25	0.5	['F3', 'D4', 'A4']	C	ii6
51.5	13	4.5	0.125	0.5	['F3', 'C4', 'A4']	C	IV
52.0	14	1	1.0	1.0	['E3', 'E4', 'G4', 'B4']	C	iii
