Offset	Measure	Beat	Beat Strength	Length	Pitches
26.75	18	3.5	0.25	0.25	['C3', 'E-3', 'G-4', 'A4']
27.0	19	1.0	1.0	0.25	['B-2', 'E-3', 'G4', 'B-4']
27.25	19	1.5	0.25	0.25	['B-2', 'G3', 'E-4', 'B-4']
27.5	19	2.0	0.5	0.25	['B-2', 'B-3', 'D4', 'G4']
27.75	19	2.5	0.25	0.25	['B-2', 'B-3', 'D4', 'G4']
28.0	19	3.0	0.5	0.25	['B-2', 'A-3', 'B-3', 'F4']
28.25	19	3.5	0.25	0.25	['B-2', 'A-3', 'B-3', 'F4']
28.5	20	1.0	1.0	0.25	['E-3', 'A-3', 'B-3', 'F4']
28.75	20	1.5	0.25	0.25	['E-3', 'A-3', 'B-3', 'F4']
29.0	20	2.0	0.5	0.25	['E-3', 'A-3', 'B-3', 'F4']
29.25	20	2.5	0.25	0.25	['E-3', 'G3', 'B-3', 'E-4']
29.5	20	3.0	0.5	0.25	['E-3', 'G3', 'B-3', 'E-4']
29.75	20	3.5	0.25	0.25	['E-3', 'G3', 'B-3', 'E-4']
30.0	21	1.0	1.0	0.25	['E-2', 'E-3', 'B-3', 'E-4', 'G4']
30.25	21	1.5	0.25	0.25	['E-2', 'E-3', 'B-3', 'E-4', 'G4']
30.5	21	2.0	0.5	0.25	['E-2', 'E-3', 'B-3', 'E-4', 'G4', 'B-4']
30.75	21	2.5	0.25	0.25	['E-2', 'E-3', 'B-3', 'E-4', 'G4', 'B-4']
31.0	21	3.0	0.5	0.25	['C2', 'C3', 'E-4', 'F4', 'A4']
31.25	21	3.5	0.25	0.25	['C2', 'C3', 'E-4', 'F4', 'A4']
31.5	22	1.0	1.0	0.25	['B-1', 'B-2', 'D-4', 'F4', 'B-4', 'D-5']
31.75	22	1.5	0.25	0.25	['B-1', 'B-2', 'D-4', 'F4', 'B-4', 'D-5']
32.0	22	2.0	0.5	0.25	['B-1', 'B-2', 'D-4', 'F4', 'B-4', 'D-5']
32.25	22	2.5	0.25	0.25	['B-1', 'B-2', 'D-4', 'F4', 'B-4', 'D-5']
32.5	22	3.0	0.5	0.25	['B-4', 'D-5']
32.75	22	3.5	0.25	0.25	['B-4', 'D-5']
33.0	23	1.0	1.0	0.25	['B-4', 'D-5', 'F5']
33.25	23	1.5	0.25	0.25	['B-4', 'D-5', 'F5']
33.5	23	2.0	0.5	0.25	['B-4', 'C5', 'E-5', 'F5']
33.75	23	2.5	0.25	0.25	['B-4', 'C5', 'E-5', 'F5']
34.0	23	3.0	0.5	0.25	['B-4', 'C5', 'D-5', 'F5']
34.25	23	3.5	0.25	0.25	['B-4', 'D-5', 'F5']
34.5	24	1.0	1.0	0.25	['B-4', 'D-5', 'F5']
34.75	24	1.5	0.25	0.25	['B-4', 'D-5', 'F5']
35.0	24	2.0	0.5	0.25	['A-4', 'B-4', 'D-5', 'F-5']
35.25	24	2.5	0.25	0.25	['A-4', 'B-4', 'D-5', 'F-5']
35.5	24	3.0	0.5	0.25	['G4', 'B-4', 'D-5', 'E-5']
35.75	24	3.5	0.25	0.25	['G4', 'B-4', 'D-5', 'E-5']
36.0	25	1.0	1.0	0.25	['E-4', 'D-5', 'F-5', 'G5']
36.25	25	1.5	0.25	0.25	['E-4', 'D-5', 'F-5', 'G5']
36.5	25	2.0	0.5	0.25	['E-4', 'C-5', 'E-5', 'G5']
36.75	25	2.5	0.25	0.25	['E-4', 'C-5', 'E-5', 'G5']
37.0	25	3.0	0.5	0.25	['E-4', 'C-5', 'D-5', 'G5']
37.25	25	3.5	0.25	0.25	['E-4', 'B-4', 'D-5', 'G5']
37.5	26	1.0	1.0	0.25	['E-4', 'A-4', 'C-5', 'E-5', 'A-5']
37.75	26	1.5	0.25	0.25	['E-4', 'A-4', 'C-5', 'E-5', 'A-5']
38.0	26	2.0	0.5	0.25	['E-4', 'A-4', 'C-5', 'E-5', 'A-5']
38.25	26	2.5	0.25	0.25	['E-4', 'C-5', 'C5', 'E-5', 'A-5']
38.5	26	3.0	0.5	0.25	['E-4', 'B-4', 'E-5', 'G5']
38.75	26	3.5	0.25	0.25	['E-4', 'B-4', 'E-5', 'G5']
39.0	27	1.0	1.0	0.25	['A-4', 'C-5', 'E-5', 'A-5']
39.25	27	1.5	0.25	0.25	['A-4', 'C-5', 'E-5', 'A-5']
39.5	27	2.0	0.5	0.25	['F-4', 'A-4', 'C-5', 'F-5', 'A-5']
39.75	27	2.5	0.25	0.25	['F-4', 'A-4', 'C-5', 'F-5', 'A-5']
40.0	27	3.0	0.5	0.25	['B-3', 'A-4', 'D5', 'A-5']
40.25	27	3.5	0.25	0.25	['B-3', 'B-4', 'D5', 'A-5', 'B-5']
40.5	28	1.0	1.0	0.25	['E-4', 'B-4', 'E-5', 'G5', 'B-5']
40.75	28	1.5	0.25	0.25	['E-4', 'B-4', 'E-5', 'G5', 'B-5']
41.0	28	2.0	0.5	0.25	['E-4', 'B-4', 'E-5', 'G5']
41.25	28	2.5	0.25	0.25	['E-4', 'B-4', 'E-5', 'G5']
41.5	28	3.0	0.5	0.25	['E-3', 'G4', 'B-4', 'E-5']
41.75	28	3.5	0.25	0.25	['E-3', 'G4', 'B-4', 'E-5']
42.0	29	1.0	1.0	0.25	['E3', 'A-4', 'C-5']
42.25	29	1.5	0.25	0.25	['E3', 'A-4', 'C-5']
42.5	29	2.0	0.5	0.25	['F3', 'A-4', 'C-5']
42.75	29	2.5	0.25	0.25	['F3', 'A-4', 'C-5']
43.0	29	3.0	0.5	0.25	['B-2', 'D4', 'A-4', 'B-4']
43.25	29	3.5	0.25	0.25	['B-2', 'D4', 'A-4', 'B-4']
43.5	30	1.0	1.0	0.25	['E-3', 'E-4', 'G4', 'E-5']
43.75	30	1.5	0.25	0.25	['E-3', 'E-4', 'G4', 'E-5']
44.0	30	2.0	0.5	0.25	['E-3', 'E-4', 'F4', 'A-4', 'E-5']
44.25	30	2.5	0.25	0.25	['E-3', 'E-4', 'F4', 'A-4', 'E-5']
44.5	30	3.0	0.5	0.25	['E-3', 'E-4', 'A-4', 'C-5']
44.75	30	3.5	0.25	0.25	['E-3', 'E-4', 'A-4', 'C-5']
45.0	31	1.0	1.0	0.25	['E-3', 'E-4', 'G4', 'B-4']
45.25	31	1.5	0.25	0.25	['E-3', 'E-4', 'G4', 'B-4']
45.5	31	2.0	0.5	0.25	['E-3', 'E-4', 'A-4', 'C5']
45.75	31	2.5	0.25	0.25	['E-3', 'E-4', 'A-4', 'C5']
46.0	31	3.0	0.5	0.25	['E-3', 'E-4', 'B-4', 'D-5']
46.25	31	3.5	0.25	0.25	['E-3', 'E-4', 'B-4', 'D-5']
46.5	32	1.0	1.0	0.25	['A-2', 'E-3', 'E-4', 'C5', 'E-5']
46.75	32	1.5	0.25	0.25	['A-2', 'E-3', 'E-4', 'C5', 'E-5']
47.0	32	2.0	0.5	0.25	['A-2', 'F3', 'D4', 'F4', 'B4', 'D5']
47.25	32	2.5	0.25	0.25	['A-2', 'F3', 'D4', 'F4', 'B4', 'D5']
47.5	32	3.0	0.5	0.25	['A-2', 'F3', 'D-4', 'F4', 'B-4', 'D-5']
47.75	32	3.5	0.25	0.25	['A-2', 'E-3', 'D-4', 'E-4', 'B-4', 'D-5']
48.0	33	1.0	1.0	0.25	['A-2', 'E-3', 'C4', 'E-4', 'A-4', 'C5']
48.25	33	1.5	0.25	0.25	['A-2', 'E-3', 'C4', 'E-4', 'A-4', 'C5']
48.5	33	2.0	0.5	0.25	['A-2', 'E-3', 'D-4', 'E-4', 'B-4']
48.75	33	2.5	0.25	0.25	['A-2', 'E-3', 'D-4', 'E-4', 'A-4', 'B-4']
49.0	33	3.0	0.5	0.25	['A-2', 'A-3', 'C4', 'E-4', 'A-4']
49.25	33	3.5	0.25	0.25	['A-2', 'A-3', 'C4', 'E-4', 'A-4']
49.5	34	1.0	1.0	0.25	['A-2', 'A-3', 'C4', 'E-4', 'A-4']
49.75	34	1.5	0.25	0.25	['A-2', 'A-3', 'C4', 'E-4', 'A-4']
50.0	34	2.0	0.5	0.25	['A-2', 'G3', 'D-4', 'A-4', 'B-4']
50.25	34	2.5	0.25	0.25	['A-2', 'G3', 'D-4', 'A-4', 'B-4']
50.5	34	3.0	0.5	0.25	['A-2', 'G-3', 'E-4', 'A-4', 'C5']
50.75	34	3.5	0.25	0.25	['A-2', 'G-3', 'E-4', 'A-4', 'C5']
51.0	35	1.0	1.0	0.25	['A-2', 'F3', 'F4', 'A-4', 'D-5']
51.25	35	1.5	0.25	0.25	['A-2', 'F3', 'F4', 'A-4', 'D-5']
51.5	35	2.0	0.5	0.25	['A-2', 'E-3', 'G-4', 'A-4', 'E-5']
51.75	35	2.5	0.25	0.25	['A-2', 'E-3', 'G-4', 'A-4', 'E-5', 'F5']
52.0	35	3.0	0.5	0.25	['D-2', 'D-3', 'F4', 'A-4', 'D-5', 'F5']
52.25	35	3.5	0.25	0.25	['D-2', 'D-3', 'F4', 'A-4', 'D-5', 'F5']
52.5	36	1.0	1.0	0.25	['C3', 'F4', 'A4', 'F5']
52.75	36	1.5	0.25	0.25	['C3', 'F4', 'A4', 'F5']
53.0	36	2.0	0.5	0.25	['C3', 'A3', 'C4', 'F4', 'C5']
53.25	36	2.5	0.25	0.25	['C3', 'A3', 'C4', 'F4', 'C5']
53.5	36	3.0	0.5	0.25	['C3', 'G3', 'C4', 'E4', 'B-4']
53.75	36	3.5	0.25	0.25	['C3', 'G3', 'C4', 'E4', 'B-4']
54.0	37	1.0	1.0	0.25	['C3', 'F3', 'C4', 'F4', 'A4']
54.25	37	1.5	0.25	0.25	['C3', 'F3', 'C4', 'F4', 'A4']
54.5	37	2.0	0.5	0.25	['C3', 'C4', 'F4', 'A4']
54.75	37	2.5	0.25	0.25	['C3', 'C4', 'F4', 'A4']
55.0	37	3.0	0.5	0.25	['C3', 'A3', 'F4', 'C5']
55.25	37	3.5	0.25	0.25	['C3', 'A3', 'F4', 'C5']
55.5	38	1.0	1.0	0.25	['C3', 'A3', 'F4', 'C5']
55.75	38	1.5	0.25	0.25	['C3', 'A3', 'F4', 'C5']
56.0	38	2.0	0.5	0.25	['C3', 'C4', 'E4', 'A4']
56.25	38	2.5	0.25	0.25	['C3', 'C4', 'E4', 'A4']
56.5	38	3.0	0.5	0.25	['C3', 'B-3', 'E4', 'G4']
56.75	38	3.5	0.25	0.25	['C3', 'B-3', 'E4', 'G4']
57.0	39	1.0	1.0	0.25	['D-2', 'D-3', 'B-3', 'E4', 'G4']
57.25	39	1.5	0.25	0.25	['D-2', 'D-3', 'B-3', 'E4', 'G4']
57.5	39	2.0	0.5	0.25	['D-2', 'D-3', 'B-3', 'E4', 'G4']
57.75	39	2.5	0.25	0.25	['D-2', 'D-3', 'A-3', 'F4']
58.0	39	3.0	0.5	0.25	['D-2', 'D-3', 'A-3', 'F4']
58.25	39	3.5	0.25	0.25	['D-2', 'D-3', 'A-3', 'F4']
58.5	40	1.0	1.0	0.25	['D-2', 'D-3', 'A-3', 'F4']
58.75	40	1.5	0.25	0.25	['D-2', 'D-3', 'A-3', 'F4']
59.0	40	2.0	0.5	0.25	['D-2', 'D-3', 'A-3', 'F4']
59.25	40	2.5	0.25	0.25	['D-2', 'D-3', 'D-4', 'F4']
59.5	40	3.0	0.5	0.25	['D-2', 'D-3', 'F4', 'A-4']
59.75	40	3.5	0.25	0.25	['D-2', 'D-3', 'F4', 'A-4', 'D-5']
60.0	41	1.0	1.0	0.25	['D-2', 'D-3', 'F4', 'A-4', 'D-5', 'F5']
60.25	41	1.5	0.25	0.25	['D-2', 'D-3', 'F4', 'A-4', 'D-5', 'F5']
60.5	41	2.0	0.5	0.25	['D-2', 'D-3', 'A-4', 'D-5', 'F5', 'A-5']
60.75	41	2.5	0.25	0.25	['D-2', 'D-3', 'A-4', 'D-5', 'F5', 'A-5']
61.0	41	3.0	0.5	0.25	['B-1', 'B-2', 'E-4', 'G4', 'D-5', 'E-5', 'G5']
61.25	41	3.5	0.25	0.25	['B-1', 'B-2', 'E-4', 'G4', 'D-5', 'E-5', 'G5']
61.5	42	1.0	1.0	0.25	['A-1', 'A-2', 'E-4', 'C5', 'E-5', 'A-5', 'C6']
61.75	42	1.5	0.25	0.25	['A-1', 'A-2', 'E-4', 'C5', 'E-5', 'A-5']
62.0	42	2.0	0.5	0.25	['A-1', 'A-2', 'E-4', 'A-4', 'C5', 'E-5']
62.25	42	2.5	0.25	0.25	['A-1', 'A-2', 'E-4', 'A-4', 'C5']
62.5	42	3.0	0.5	0.25	['C4', 'E-4', 'A-4']
62.75	42	3.5	0.25	0.25	['D-4', 'E-4']
63.0	43	1.0	1.0	1.0	['A-1', 'A-2', 'C4', 'E-4', 'A-4']
64.0	43	3.0	0.5	0.5	['A-1', 'A-2', 'C4', 'A-4']
