Offset	Measure	Beat	Beat Strength	Length	Pitches
30.25	11	1.25	0.125	0.25	['G2', 'D3', 'B4']
30.5	11	1.5	0.25	0.25	['G2', 'B3', 'B4']
30.75	11	1.75	0.125	0.25	['G2', 'B3', 'D4', 'B4']
31.0	11	2.0	0.5	0.25	['F2', 'B3', 'B4']
31.25	11	2.25	0.125	0.25	['F2', 'D3', 'B3']
31.5	11	2.5	0.25	0.25	['F2', 'A3', 'B3', 'D5']
31.75	11	2.75	0.125	0.25	['F2', 'A3', 'D4', 'D5']
32.0	11	3.0	0.5	0.25	['E2', 'A3', 'E5']
32.25	11	3.25	0.125	0.25	['E2', 'B2', 'A3', 'E5']
32.5	11	3.5	0.25	0.25	['E2', 'G#3', 'B3', 'D5']
32.75	11	3.75	0.125	0.25	['E2', 'G#3', 'D4', 'D5']
33.0	12	1.0	1.0	0.25	['F2', 'C5']
33.25	12	1.25	0.125	0.25	['F2', 'D3', 'C5']
33.5	12	1.5	0.25	0.25	['F2', 'A3', 'C5']
33.75	12	1.75	0.125	0.25	['F2', 'A3', 'C4', 'C5']
34.0	12	2.0	0.5	0.25	['E2', 'A3', 'C5']
34.25	12	2.25	0.125	0.25	['E2', 'D3', 'A3', 'C5']
34.5	12	2.5	0.25	0.25	['E2', 'G#3', 'C5']
34.75	12	2.75	0.125	0.25	['E2', 'G#3', 'C4', 'C5']
35.0	12	3.0	0.5	0.25	['F2', 'B4']
35.25	12	3.25	0.125	0.25	['F2', 'D3', 'B4']
35.5	12	3.5	0.25	0.25	['F2', 'A3', 'B4']
35.75	12	3.75	0.125	0.25	['F2', 'A3', 'B3', 'B4']
36.0	13	1.0	1.0	0.25	['D#2']
36.25	13	1.25	0.125	0.25	['D#2', 'G#2']
36.5	13	1.5	0.25	0.25	['D#2', 'D#3']
36.75	13	1.75	0.125	0.25	['D#2', 'G#3']
37.0	13	2.0	0.5	0.25	['D#2', 'B3', 'B4']
37.25	13	2.25	0.125	0.25	['D#2', 'E4', 'B4']
37.5	13	2.5	0.25	0.5	['D#2', 'B4']
38.0	13	3.0	0.5	0.33	['D#2', 'B4']
38.33	13	3.33	0.0625	0.17	['D#2', 'A#4']
38.5	13	3.5	0.25	0.17	['D#2', 'A#4']
38.67	13	3.67	0.0625	0.33	['D#2', 'B4']
39.0	14	1.0	1.0	0.25	['C#2', 'C#5']
39.25	14	1.25	0.125	0.25	['C#2', 'G#2', 'C#5']
39.5	14	1.5	0.25	0.25	['C#2', 'E3', 'C#5']
39.75	14	1.75	0.125	0.25	['C#2', 'G#3', 'C#5']
40.0	14	2.0	0.5	0.25	['C#2', 'B3', 'C#5']
40.25	14	2.25	0.125	0.25	['C#2', 'E4', 'C#5']
40.5	14	2.5	0.25	0.5	['C#2', 'B4']
41.0	14	3.0	0.5	0.5	['C#2', 'A#4']
41.5	14	3.5	0.25	0.5	['C#2', 'G#4']
42.0	15	1.0	1.0	0.25	['C#2', 'B4']
42.25	15	1.25	0.125	0.25	['C#2', 'G#2', 'B4']
42.5	15	1.5	0.25	0.25	['C#2', 'E#3', 'B4']
42.75	15	1.75	0.125	0.25	['C#2', 'G#3', 'B4']
43.0	15	2.0	0.5	0.25	['C#2', 'B3', 'B4']
43.25	15	2.25	0.125	0.25	['C#2', 'E#4', 'B4']
43.5	15	2.5	0.25	0.5	['C#2', 'A#4', 'B4']
44.0	15	3.0	0.5	0.33	['C#2', 'A#4']
44.33	15	3.33	0.0625	0.17	['C#2', 'G#4']
44.5	15	3.5	0.25	0.17	['C#2', 'G#4']
44.67	15	3.67	0.0625	0.33	['C#2', 'F##4']
45.0	16	1.0	1.0	0.25	['G#2', 'G#4']
45.25	16	1.25	0.125	0.25	['G#2', 'D#3', 'G#4']
45.5	16	1.5	0.25	0.25	['G#2', 'G#3', 'G#4']
45.75	16	1.75	0.125	0.25	['G#2', 'B3', 'G#4']
46.0	16	2.0	0.5	0.25	['D#3', 'G#4']
46.25	16	2.25	0.125	0.25	['D#3', 'G#3', 'G#4']
46.5	16	2.5	0.25	0.25	['D#3', 'B3', 'G#4']
46.75	16	2.75	0.125	0.25	['D#3', 'D#4', 'G#4']
47.0	16	3.0	0.5	0.25	['G#3', 'G#4']
47.25	16	3.25	0.125	0.25	['G#3', 'B#3', 'G#4']
47.5	16	3.5	0.25	0.25	['G#3', 'B#3', 'G#4']
47.75	16	3.75	0.125	0.25	['G#3', 'E4', 'G#4']
48.0	17	1.0	1.0	0.25	['C#4', 'C#5']
48.25	17	1.25	0.125	0.25	['C#4', 'E4', 'G#4', 'C#5', 'E5', 'G#5']
48.5	17	1.5	0.25	0.25	['B#3', 'B#4']
48.75	17	1.75	0.125	0.25	['B#3', 'B#4']
49.0	17	2.0	0.5	0.25	['G#3', 'G#4']
49.25	17	2.25	0.125	0.25	['B2', 'E3', 'G#3', 'B3', 'E4', 'G#4']
49.5	17	2.5	0.25	0.25	['G#3', 'G#4']
49.75	17	2.75	0.125	0.25	['G#3', 'G#4']
50.0	17	3.0	0.5	0.25	['G3', 'F##4', 'G4']
50.25	17	3.25	0.125	0.25	['G3', 'C4', 'E4', 'F##4', 'G4', 'C5', 'E5']
50.5	17	3.5	0.25	0.25	['G3', 'F##4', 'G4']
50.75	17	3.75	0.125	0.25	['G3', 'F##4', 'G4']
51.0	18	1.0	1.0	0.25	['A-3', 'G#4', 'A-4']
51.25	18	1.25	0.125	0.25	['C3', 'F3', 'A-3', 'C4', 'F4', 'G#4', 'A-4']
51.5	18	1.5	0.25	0.5	['A-3', 'G#4', 'A-4']
52.0	18	2.0	0.5	0.25	['G#2', 'G#3', 'G#4']
52.25	18	2.25	0.125	0.25	['G#2', 'B2', 'E#3', 'G#3', 'B3', 'E#4', 'G#4']
52.5	18	2.5	0.25	0.5	['G#2', 'G#3']
53.0	18	3.0	0.5	0.25	['B#2', 'B#3']
53.25	18	3.25	0.125	0.25	['B#2', 'E3', 'G#3', 'B#3', 'E4', 'G#4']
53.5	18	3.5	0.25	0.25	['G#3', 'G#4']
53.75	18	3.75	0.125	0.25	['G#3', 'G#4']
54.0	19	1.0	1.0	0.25	['C#4', 'C#5']
54.25	19	1.25	0.125	0.25	['C#4', 'E4', 'G#4', 'C#5', 'E5', 'G#5']
54.5	19	1.5	0.25	0.25	['B#3', 'B#4', 'C#5']
54.75	19	1.75	0.125	0.25	['B#3', 'B#4']
55.0	19	2.0	0.5	0.25	['G#3', 'G#4']
55.25	19	2.25	0.125	0.25	['B2', 'E3', 'G#3', 'B3', 'E4', 'G#4']
55.5	19	2.5	0.25	0.25	['G#3', 'G#4']
55.75	19	2.75	0.125	0.25	['G#3', 'G#4']
56.0	19	3.0	0.5	0.25	['G3', 'G4']
56.25	19	3.25	0.125	0.25	['G3', 'C4', 'E4', 'G4', 'C5', 'E5']
56.5	19	3.5	0.25	0.25	['G3', 'F##4', 'G4']
56.75	19	3.75	0.125	0.25	['G3', 'F##4', 'G4']
57.0	20	1.0	1.0	0.25	['A-3', 'G#4', 'A-4']
57.25	20	1.25	0.125	0.25	['C3', 'F3', 'A-3', 'C4', 'F4', 'G#4', 'A-4']
57.5	20	1.5	0.25	0.5	['A-3', 'G#4', 'A-4']
58.0	20	2.0	0.5	0.25	['G#2', 'G#3', 'G#4']
58.25	20	2.25	0.125	0.25	['G#2', 'B2', 'E#3', 'G#3', 'B3', 'E#4', 'G#4']
58.5	20	2.5	0.25	0.5	['G#2', 'G#3', 'G#4']
59.0	20	3.0	0.5	0.25	['B#2', 'B#3', 'G#4']
59.25	20	3.25	0.125	0.25	['B#2', 'E3', 'G#3', 'B#3', 'E4', 'G#4']
59.5	20	3.5	0.25	0.5	['G#3', 'G#4']
60.0	21	1.0	1.0	0.25	['A#2', 'E4', 'C#5']
60.25	21	1.25	0.125	0.25	['A#2', 'C#4', 'C#5']
60.5	21	1.5	0.25	0.25	['A#2', 'C#4', 'C#5']
60.75	21	1.75	0.125	0.25	['A#2', 'G#3', 'C#5']
61.0	21	2.0	0.5	0.25	['A#2', 'E4', 'B4']
61.25	21	2.25	0.125	0.25	['A#2', 'C#4', 'B4']
61.5	21	2.5	0.25	0.25	['A#2', 'C#4', 'A#4']
61.75	21	2.75	0.125	0.25	['A#2', 'G#3', 'A#4']
62.0	21	3.0	0.5	0.25	['E#3', 'G#4', 'B4']
62.25	21	3.25	0.125	0.25	['E#3', 'C##4', 'G#4', 'B4']
62.5	21	3.5	0.25	0.25	['E#3', 'C##4', 'G#4', 'A#4']
62.75	21	3.75	0.125	0.25	['E#3', 'G#3', 'G#4', 'A#4']
63.0	22	1.0	1.0	0.25	['A#2', 'E4', 'G#4', 'C#5']
63.25	22	1.25	0.125	0.25	['A#2', 'C#4', 'G#4', 'C#5']
63.5	22	1.5	0.25	0.25	['A#2', 'C#4', 'C#5']
63.75	22	1.75	0.125	0.25	['A#2', 'G#3', 'C#5']
64.0	22	2.0	0.5	0.25	['A#2', 'E4', 'B4']
64.25	22	2.25	0.125	0.25	['A#2', 'C#4', 'B4']
64.5	22	2.5	0.25	0.25	['A#2', 'C#4', 'A#4']
64.75	22	2.75	0.125	0.25	['A#2', 'G#3', 'A#4']
65.0	22	3.0	0.5	0.25	['E#3', 'G#4', 'B4']
65.25	22	3.25	0.125	0.25	['E#3', 'C##4', 'B4']
65.5	22	3.5	0.25	0.25	['E#3', 'C##4', 'A#4']
65.75	22	3.75	0.125	0.25	['E#3', 'G#3', 'A#4']
66.0	23	1.0	1.0	0.25	['B2', 'F4', 'A4']
66.25	23	1.25	0.125	0.25	['B2', 'D4', 'A4']
66.5	23	1.5	0.25	0.25	['B2', 'D4', 'A4', 'D5']
66.75	23	1.75	0.125	0.25	['B2', 'A3', 'D5']
67.0	23	2.0	0.5	0.25	['B2', 'F4', 'C5', 'D5']
67.25	23	2.25	0.125	0.25	['B2', 'D4', 'C5', 'D5']
67.5	23	2.5	0.25	0.25	['B2', 'D4', 'B4', 'D5']
67.75	23	2.75	0.125	0.25	['B2', 'A3', 'B4', 'D5']
68.0	23	3.0	0.5	0.25	['F#3', 'A4', 'C5']
68.25	23	3.25	0.125	0.25	['F#3', 'D4', 'C5']
68.5	23	3.5	0.25	0.25	['F#3', 'D4', 'B4']
68.75	23	3.75	0.125	0.25	['F#3', 'A3', 'B4']
69.0	24	1.0	1.0	0.25	['C3', 'G-4', 'B-4']
69.25	24	1.25	0.125	0.25	['C3', 'E-4', 'B-4']
69.5	24	1.5	0.25	0.25	['C3', 'E-4', 'B-4', 'E-5']
69.75	24	1.75	0.125	0.25	['C3', 'B-3', 'B-4', 'E-5']
70.0	24	2.0	0.5	0.25	['C3', 'G-4', 'B-4', 'D-5']
70.25	24	2.25	0.125	0.08	['C3', 'E-4', 'B-4', 'D-5']
70.33	24	2.33	0.0625	0.17	['C3', 'E-4', 'B-4', 'D-5']
70.5	24	2.5	0.25	0.17	['C3', 'E-4', 'B-4', 'C5']
70.67	24	2.67	0.0625	0.08	['C3', 'E-4', 'C5']
70.75	24	2.75	0.125	0.25	['C3', 'B-3', 'C5']
71.0	24	3.0	0.5	0.25	['G3', 'B-4', 'D-5']
71.25	24	3.25	0.125	0.25	['G3', 'E4', 'D-5']
71.5	24	3.5	0.25	0.25	['G3', 'E4', 'C5']
71.75	24	3.75	0.125	0.25	['G3', 'B-3', 'C5']
72.0	25	1.0	1.0	0.25	['C#3', 'G4', 'B4']
72.25	25	1.25	0.125	0.25	['C#3', 'E4', 'B4']
72.5	25	1.5	0.25	0.25	['C#3', 'E4', 'E5']
72.75	25	1.75	0.125	0.25	['C#3', 'B3', 'E5']
73.0	25	2.0	0.5	0.25	['C#3', 'G4', 'D5', 'E5']
73.25	25	2.25	0.125	0.25	['C#3', 'E4', 'D5', 'E5']
73.5	25	2.5	0.25	0.25	['C#3', 'E4', 'C#5', 'E5']
73.75	25	2.75	0.125	0.25	['C#3', 'B3', 'C#5', 'E5']
74.0	25	3.0	0.5	0.25	['G#3', 'B4', 'D5', 'E#5']
74.25	25	3.25	0.125	0.25	['G#3', 'E#4', 'D5', 'E#5']
74.5	25	3.5	0.25	0.25	['G#3', 'E#4', 'C#5', 'E#5']
74.75	25	3.75	0.125	0.25	['G#3', 'B3', 'C#5', 'E#5']
75.0	26	1.0	1.0	0.25	['A1', 'E#5']
75.25	26	1.25	0.125	0.25	['C#2', 'E#5']
75.5	26	1.5	0.25	0.25	['F#2', 'E#4', 'E#5']
75.75	26	1.75	0.125	0.25	['A2', 'E#4', 'E#5']
76.0	26	2.0	0.5	0.25	['A2', 'E#4', 'E#5']
76.25	26	2.25	0.125	0.25	['C#3', 'E#4', 'E#5']
76.5	26	2.5	0.25	0.25	['F#3', 'F#4', 'F#5']
76.75	26	2.75	0.125	0.25	['A3', 'F#4', 'F#5']
77.0	26	3.0	0.5	0.25	['F#3', 'G#4', 'G#5']
77.25	26	3.25	0.125	0.25	['C#3', 'G#4', 'G#5']
77.5	26	3.5	0.25	0.5	['A2', 'F#4', 'F#5']
78.0	27	1.0	1.0	0.25	['B1', 'C#5']
78.25	27	1.25	0.125	0.25	['D2', 'C#5']
78.5	27	1.5	0.25	0.25	['G2', 'C#4', 'C#5']
78.75	27	1.75	0.125	0.25	['B2', 'C#4', 'C#5']
79.0	27	2.0	0.5	0.25	['B2', 'C#4', 'C#5']
79.25	27	2.25	0.125	0.25	['D3', 'C#4', 'C#5']
79.5	27	2.5	0.25	0.25	['G3', 'D4', 'D5']
79.75	27	2.75	0.125	0.25	['B3', 'D4', 'D5']
80.0	27	3.0	0.5	0.25	['G3', 'E4', 'E5']
80.25	27	3.25	0.125	0.25	['D3', 'E4', 'E5']
80.5	27	3.5	0.25	0.5	['B2', 'D4', 'D5']
81.0	28	1.0	1.0	0.25	['B-1', 'F#4']
81.25	28	1.25	0.125	0.25	['D2', 'F#4']
81.5	28	1.5	0.25	0.25	['G2', 'F#4']
81.75	28	1.75	0.125	0.25	['B-2', 'F#4']
82.0	28	2.0	0.5	0.25	['B-2', 'G4']
82.25	28	2.25	0.125	0.25	['D3', 'G4']
82.5	28	2.5	0.25	0.25	['G3', 'D4']
82.75	28	2.75	0.125	0.25	['B-3', 'D4']
83.0	28	3.0	0.5	0.25	['G3', 'E4']
83.25	28	3.25	0.125	0.25	['D3', 'E4']
83.5	28	3.5	0.25	0.5	['B-2', 'D4']
84.0	29	1.0	1.0	0.25	['F#2', 'C#4']
84.25	29	1.25	0.125	0.25	['F#2', 'C#3', 'C#4']
84.5	29	1.5	0.25	0.25	['F#2', 'F#3', 'C#4']
84.75	29	1.75	0.125	0.25	['F#2', 'A3', 'C#4']
85.0	29	2.0	0.5	0.25	['C#2', 'C#4']
85.25	29	2.25	0.125	0.25	['C#2', 'C#4', 'F#4']
85.5	29	2.5	0.25	0.25	['C#2', 'C#4', 'A4']
85.75	29	2.75	0.125	0.25	['C#2', 'C#4', 'F#4']
86.0	29	3.0	0.5	0.25	['C#2', 'C#4']
86.25	29	3.25	0.125	0.25	['C#2', 'A3', 'C#4']
86.5	29	3.5	0.25	0.25	['C#2', 'F#3', 'C#4']
86.75	29	3.75	0.125	0.25	['C#2', 'C#3', 'C#4']
87.0	30	1.0	1.0	0.25	['A2']
87.25	30	1.25	0.125	0.25	['A2', 'C#3']
87.5	30	1.5	0.25	0.25	['A2', 'E#3']
87.75	30	1.75	0.125	0.25	['A2', 'A3']
88.0	30	2.0	0.5	0.25	['C#2', 'C#4']
88.25	30	2.25	0.125	0.25	['C#2', 'E#4']
88.5	30	2.5	0.25	0.25	['C#2', 'A4']
88.75	30	2.75	0.125	0.25	['C#2', 'E#4']
89.0	30	3.0	0.5	0.25	['C#2', 'C#4']
89.25	30	3.25	0.125	0.25	['C#2', 'A3']
89.5	30	3.5	0.25	0.25	['C#2', 'E#3', 'A4']
89.75	30	3.75	0.125	0.25	['C#2', 'C#3', 'A4']
90.0	31	1.0	1.0	0.25	['D4', 'D5']
90.25	31	1.25	0.125	0.25	['D4', 'F4', 'A4', 'D5', 'F5', 'A5']
90.5	31	1.5	0.25	0.25	['C#4', 'C#5']
90.75	31	1.75	0.125	0.25	['C#4', 'C#5']
91.0	31	2.0	0.5	0.25	['A3', 'A4']
91.25	31	2.25	0.125	0.25	['C3', 'F3', 'A3', 'C4', 'F4', 'A4']
91.5	31	2.5	0.25	0.25	['A3', 'A4']
91.75	31	2.75	0.125	0.25	['A3', 'A4']
92.0	31	3.0	0.5	0.25	['G#3', 'G#4']
92.25	31	3.25	0.125	0.25	['G#3', 'C#4', 'E#4', 'G#4', 'C#5', 'E#5']
92.5	31	3.5	0.25	0.25	['G#3', 'G#4']
92.75	31	3.75	0.125	0.25	['G#3', 'G#4']
93.0	32	1.0	1.0	0.25	['A3', 'A4']
93.25	32	1.25	0.125	0.25	['C#3', 'F#3', 'A3', 'C#4', 'F#4', 'A4']
93.5	32	1.5	0.25	0.5	['A3', 'A4']
94.0	32	2.0	0.5	0.25	['A2', 'A3', 'A4']
94.25	32	2.25	0.125	0.25	['A2', 'C3', 'F#3', 'A3', 'C4', 'F#4', 'A4']
94.5	32	2.5	0.25	0.5	['A2', 'A3', 'A4']
95.0	32	3.0	0.5	0.25	['C#3', 'C#4', 'A4']
95.25	32	3.25	0.125	0.25	['C#3', 'F3', 'A3', 'C#4', 'F4', 'A4']
95.5	32	3.5	0.25	0.5	['A3', 'A4']
96.0	33	1.0	1.0	0.25	['D4', 'D5']
96.25	33	1.25	0.125	0.25	['D4', 'F4', 'A4', 'D5', 'F5', 'A5']
96.5	33	1.5	0.25	0.5	['C#4', 'C#5']
97.0	33	2.0	0.5	0.25	['A3', 'A4']
97.25	33	2.25	0.125	0.25	['C3', 'F3', 'A3', 'C4', 'F4', 'A4']
97.5	33	2.5	0.25	0.5	['G#3', 'G#4']
98.0	33	3.0	0.5	0.25	['G3', 'G4']
98.25	33	3.25	0.125	0.25	['G3', 'A-3', 'D4', 'G4', 'A-4', 'D5']
98.5	33	3.5	0.25	0.25	['G-3', 'G-4', 'B-4']
98.75	33	3.75	0.125	0.25	['G-3', 'G-4', 'B-4']
99.0	34	1.0	1.0	0.25	['E-2', 'E-3', 'B-3', 'E-5']
99.25	34	1.25	0.125	0.25	['E-2', 'E-3', 'B-3', 'G-4', 'E-5']
99.5	34	1.5	0.25	0.25	['E-2', 'E-3', 'B-3', 'B-4', 'E-5']
99.75	34	1.75	0.125	0.25	['D2', 'D3', 'B-3', 'G-4', 'D5']
100.0	34	2.0	0.5	0.25	['B-1', 'B-2', 'D4', 'B-4']
100.25	34	2.25	0.125	0.25	['B-1', 'B-2', 'D4', 'G-4', 'B-4']
100.5	34	2.5	0.25	0.25	['B-1', 'B-2', 'D4', 'B-4']
100.75	34	2.75	0.125	0.25	['B-1', 'B-2', 'D4', 'G-4', 'B-4']
101.0	34	3.0	0.5	0.25	['B-1', 'B-2', 'C4', 'B-4']
101.25	34	3.25	0.125	0.25	['B-1', 'B-2', 'C4', 'G-4', 'B-4']
101.5	34	3.5	0.25	0.25	['B-1', 'B-2', 'C4', 'B-4']
101.75	34	3.75	0.125	0.25	['B-1', 'B-2', 'C4', 'G-4', 'B-4']
102.0	35	1.0	1.0	0.25	['E-2', 'E-3', 'B3']
102.25	35	1.25	0.125	0.25	['E-2', 'E-3', 'G4']
102.5	35	1.5	0.25	0.25	['E-2', 'E-3', 'B4']
102.75	35	1.75	0.125	0.25	['D2', 'D3', 'G4']
103.0	35	2.0	0.5	0.25	['G1', 'G2', 'B3']
103.25	35	2.25	0.125	0.25	['G1', 'G2', 'F#4']
103.5	35	2.5	0.25	0.25	['G1', 'G2', 'B4']
103.75	35	2.75	0.125	0.25	['G1', 'G2', 'F#4']
104.0	35	3.0	0.5	0.25	['G1', 'G2', 'B3', 'C-5']
104.25	35	3.25	0.125	0.25	['G1', 'G2', 'E4', 'C-5']
104.5	35	3.5	0.25	0.25	['G1', 'G2', 'B4', 'C-5']
104.75	35	3.75	0.125	0.25	['G1', 'G2', 'E4', 'C-5']
105.0	36	1.0	1.0	0.25	['E-2', 'E-3', 'B-3', 'B-4']
105.25	36	1.25	0.125	0.25	['E-2', 'E-3', 'B-3', 'G-4', 'B-4']
105.5	36	1.5	0.25	0.25	['E-2', 'E-3', 'B-3', 'B-4']
