Offset	Measure	Beat	Beat Strength	Length	Pitches
18.5	5	3.5	0.125	0.5	['C3', 'C4', 'G4']
19.0	5	4.0	0.25	0.5	['B-3', 'E4', 'D5']
19.5	5	4.5	0.125	0.5	['B-3', 'D5']
20.0	6	1.0	1.0	0.5	['A3', 'C5']
20.5	6	1.5	0.125	0.5	['A3', 'C4', 'C5']
21.0	6	2.0	0.25	0.5	['A3', 'F4', 'A4']
21.5	6	2.5	0.125	0.5	['A3', 'A4', 'C5']
22.0	6	3.0	0.5	0.5	['F3']
22.5	6	3.5	0.125	0.5	['F3', 'C4']
23.0	6	4.0	0.25	0.5	['F3', 'F4']
23.5	6	4.5	0.125	0.5	['F3', 'F4', 'A4']
24.0	7	1.0	1.0	0.5	['E3', 'G4']
24.5	7	1.5	0.125	0.5	['E3', 'A3', 'G4']
25.0	7	2.0	0.25	0.5	['E3', 'C#4', 'G4']
25.5	7	2.5	0.125	0.5	['E3', 'F4', 'G4']
26.0	7	3.0	0.5	0.5	['A2', 'E4']
26.5	7	3.5	0.125	0.5	['A2', 'A3', 'E4']
27.0	7	4.0	0.25	0.5	['G3', 'C#4', 'A4']
27.5	7	4.5	0.125	0.5	['G3', 'A4']
28.0	8	1.0	1.0	0.5	['F3', 'A4']
28.5	8	1.5	0.125	0.5	['F3', 'A3', 'A4']
29.0	8	2.0	0.25	0.5	['F3', 'D4', 'A4']
29.5	8	2.5	0.125	0.5	['F3', 'A4']
30.0	8	3.0	0.5	0.5	['D3']
30.5	8	3.5	0.125	0.5	['D3', 'A3']
31.0	8	4.0	0.25	0.5	['D3', 'D4', 'F4']
31.5	8	4.5	0.125	0.5	['D3', 'F4']
32.0	9	1.0	1.0	0.5	['E3', 'G4']
32.5	9	1.5	0.125	0.5	['E3', 'A3', 'G4']
33.0	9	2.0	0.25	0.5	['E3', 'C#4', 'G4']
33.5	9	2.5	0.125	0.5	['E3', 'F4', 'G4']
34.0	9	3.0	0.5	0.5	['A2', 'E4']
34.5	9	3.5	0.125	0.5	['A2', 'A3', 'E4']
35.0	9	4.0	0.25	0.5	['E3', 'C#4', 'B-4']
35.5	9	4.5	0.125	0.5	['E3', 'B-4']
36.0	10	1.0	1.0	0.5	['F3', 'A4']
36.5	10	1.5	0.125	0.5	['F3', 'A3', 'A4']
37.0	10	2.0	0.25	0.5	['F3', 'D4', 'F4']
37.5	10	2.5	0.125	0.5	['F3', 'F4', 'A4']
38.0	10	3.0	0.5	0.5	['D3']
38.5	10	3.5	0.125	0.5	['D3', 'A3']
39.0	10	4.0	0.25	0.5	['D3', 'D4', 'A-4']
39.5	10	4.5	0.125	0.5	['D3', 'F4', 'A-4']
40.0	11	1.0	1.0	0.5	['G3', 'G4']
40.5	11	1.5	0.125	0.5	['G3', 'B3', 'G4']
41.0	11	2.0	0.25	0.5	['G3', 'D4', 'G4']
41.5	11	2.5	0.125	0.5	['G3', 'G4']
42.0	11	3.0	0.5	0.5	['F3', 'D5']
42.5	11	3.5	0.125	0.5	['F3', 'B3', 'D5']
43.0	11	4.0	0.25	0.5	['G3', 'D4', 'E5']
43.5	11	4.5	0.125	0.5	['G3', 'G4', 'E5']
44.0	12	1.0	1.0	0.5	['E3', 'C5']
44.5	12	1.5	0.125	0.5	['E3', 'C4', 'C5']
45.0	12	2.0	0.25	0.5	['E3', 'G4', 'C5']
45.5	12	2.5	0.125	0.5	['E3', 'B4', 'C5']
46.0	12	3.0	0.5	0.5	['C5']
46.5	12	3.5	0.125	0.5	['G4']
47.0	12	4.0	0.25	0.5	['F3', 'F4', 'A4']
47.5	12	4.5	0.125	0.5	['F3', 'A4']
48.0	13	1.0	1.0	0.5	['G3', 'G4']
48.5	13	1.5	0.125	0.5	['G3', 'B3', 'G4']
49.0	13	2.0	0.25	0.5	['G3', 'D4', 'G4']
49.5	13	2.5	0.125	0.5	['G3', 'G4']
50.0	13	3.0	0.5	0.5	['B2', 'D5']
50.5	13	3.5	0.125	0.5	['B2', 'F4', 'D5']
51.0	13	4.0	0.25	0.5	['G3', 'G4', 'E5']
51.5	13	4.5	0.125	0.5	['G3', 'B4', 'E5']
52.0	14	1.0	1.0	0.5	['C3', 'D5']
52.5	14	1.5	0.125	0.5	['C3', 'F4', 'D5']
53.0	14	2.0	0.25	0.5	['G3', 'G4', 'C5']
53.5	14	2.5	0.125	0.5	['G3', 'B4', 'C5']
54.0	14	3.0	0.5	0.5	['C4']
54.5	14	3.5	0.125	0.5	['C4', 'E4']
55.0	14	4.0	0.25	0.5	['B-3', 'G4', 'C5']
55.5	14	4.5	0.125	0.5	['B-3', 'C5']
56.0	15	1.0	1.0	0.5	['A3', 'F5']
56.5	15	1.5	0.125	0.5	['A3', 'F4', 'F5']
57.0	15	2.0	0.25	0.5	['A3', 'C5', 'E5']
57.5	15	2.5	0.125	0.5	['A3', 'E5', 'F5']
58.0	15	3.0	0.5	0.5	['A3', 'D5']
58.5	15	3.5	0.125	0.5	['A3', 'F4', 'D5']
59.0	15	4.0	0.25	0.5	['A3', 'C#5']
59.5	15	4.5	0.125	0.5	['A3', 'C#5', 'F5']
60.0	16	1.0	1.0	0.5	['B-3', 'D5']
60.5	16	1.5	0.125	0.5	['B-3', 'F4', 'D5']
61.0	16	2.0	0.25	0.5	['B-3', 'B-4', 'D5']
61.5	16	2.5	0.125	0.5	['B-3', 'C#5', 'D5']
62.0	16	3.0	0.5	0.5	['B-3', 'E5']
62.5	16	3.5	0.125	0.5	['B-3', 'D5']
63.0	16	4.0	0.25	0.5	['B-3', 'B-4']
63.5	16	4.5	0.125	0.5	['B-3', 'A4']
64.0	17	1.0	1.0	2.0	['B-2', 'G3', 'D4', 'F4', 'G4']
66.0	17	3.0	0.5	0.5	['B-2', 'G3', 'D4', 'F4', 'G4']
66.5	17	3.5	0.125	0.5	['B-2', 'G3', 'D4', 'F4', 'G4']
67.0	17	4.0	0.25	0.5	['B-2', 'G3', 'D4', 'F4', 'G4']
67.5	17	4.5	0.125	0.5	['B-2', 'G3', 'D4', 'F4', 'G4']
68.0	18	1.0	1.0	1.0	['B-2', 'G3', 'D4', 'F4', 'G4', 'D5']
69.0	18	2.0	0.25	1.0	['B-2', 'G3', 'D4', 'F4', 'G4']
70.0	18	3.0	0.5	2.0	
72.0	19	1.0	1.0	2.0	['C3', 'B-3', 'C4', 'E4', 'G4']
74.0	19	3.0	0.5	0.5	['C3', 'B-3', 'C4', 'E4', 'G4']
74.5	19	3.5	0.125	0.5	['C3', 'B-3', 'C4', 'E4', 'G4']
75.0	19	4.0	0.25	0.5	['C3', 'B-3', 'C4', 'E4', 'G4']
75.5	19	4.5	0.125	0.5	['C3', 'B-3', 'C4', 'E4', 'G4']
76.0	20	1.0	1.0	1.0	['C2', 'C4', 'E4', 'G4', 'C5']
77.0	20	2.0	0.25	1.0	['C2', 'D4', 'F4', 'B-4', 'C5']
78.0	20	3.0	0.5	1.0	['C2', 'C4', 'E4', 'A4', 'C5']
79.0	20	4.0	0.25	1.0	['C2', 'B-3', 'E4', 'G4', 'C5']
80.0	21	1.0	1.0	1.0	['F2', 'C3', 'B-3', 'E4', 'G4', 'C5']
81.0	21	2.0	0.25	1.0	['F2', 'C3', 'B-3', 'E4', 'F4', 'G4']
82.0	21	3.0	0.5	1.0	['F2', 'C3', 'A3', 'C4', 'F4']
83.0	21	4.0	0.25	1.0	['F2', 'C3']
