Offset	Measure	Beat	Beat Strength	Length	Pitches
247.5	62	4.5	0.125	0.5	['F5']
248.0	63	1.0	1.0	0.5	['B-2', 'B-3', 'F4', 'B-4', 'D5']
248.5	63	1.5	0.125	0.5	['C5']
249.0	63	2.0	0.25	0.5	['B-4']
249.5	63	2.5	0.125	0.5	
250.0	63	3.0	0.5	0.5	['E-2', 'E-3', 'C4', 'G4', 'A4', 'C5']
250.5	63	3.5	0.125	0.5	['C5']
251.0	63	4.0	0.25	0.5	['D2', 'D3', 'D4', 'F#4', 'A4', 'D5']
251.5	63	4.5	0.125	0.5	['D5']
252.0	64	1.0	1.0	1.0	['E-2', 'E-3', 'B-3', 'E-4', 'G4']
253.0	64	2.0	0.25	1.0	['G4']
254.0	64	3.0	0.5	0.75	['A1', 'A2', 'C#4', 'E4', 'G4', 'B-4']
254.75	64	3.75	0.0625	0.25	['A1', 'A2', 'C#4', 'E4', 'G4', 'B-4']
255.0	64	4.0	0.25	0.75	['A1', 'A2', 'C#4', 'E4', 'G4', 'A4', 'B-4']
255.75	64	4.75	0.0625	0.25	['A1', 'A2', 'C#4', 'E4', 'G4', 'B-4']
256.0	65	1.0	1.0	1.0	['D2', 'D3', 'D4', 'F#4', 'A4']
257.0	65	2.0	0.25	0.5	['D2', 'D3', 'D4', 'F#4', 'A4']
257.5	65	2.5	0.125	0.5	
258.0	65	3.0	0.5	0.75	['A1', 'A2', 'C#4', 'E4', 'G4', 'B-4']
258.75	65	3.75	0.0625	0.25	['A1', 'A2', 'C#4', 'E4', 'G4', 'B-4']
259.0	65	4.0	0.25	0.75	['A1', 'A2', 'C#4', 'E4', 'G4', 'A4', 'B-4']
259.75	65	4.75	0.0625	0.25	['A1', 'A2', 'C#4', 'E4', 'G4', 'B-4']
260.0	66	1.0	1.0	1.0	['D2', 'D3', 'D4', 'F#4', 'A4']
261.0	66	2.0	0.25	0.5	['D2', 'D3', 'D4', 'F#4', 'A4']
261.5	66	2.5	0.125	0.5	['D2', 'D3', 'A4']
262.0	66	3.0	0.5	1.0	['B3', 'D4', 'F#4', 'D5']
263.0	66	4.0	0.25	0.5	['B3', 'D4', 'F#4', 'D5']
263.5	66	4.5	0.125	0.5	['B3', 'D4', 'F#4', 'D5', 'F#5']
264.0	67	1.0	1.0	2.0	['A3', 'D4', 'F#4', 'D5', 'A5']
266.0	67	3.0	0.5	1.0	['A3', 'D4', 'F#4', 'A4', 'D5']
267.0	67	4.0	0.25	1.0	['B4']
268.0	68	1.0	1.0	2.0	['A3', 'D4', 'F#4', 'B4']
270.0	68	3.0	0.5	2.0	['A2', 'C#4', 'E4', 'G4', 'C#5']
272.0	69	1.0	1.0	0.5	['D3', 'D4', 'F#4', 'D5']
272.5	69	1.5	0.125	0.5	['D3', 'D4']
273.0	69	2.0	0.25	0.5	['D3', 'D4', 'F#5', 'D6']
273.5	69	2.5	0.125	0.5	['D3', 'D5', 'A5']
274.0	69	3.0	0.5	0.5	['D3', 'G5', 'B5']
274.5	69	3.5	0.125	0.5	['D3', 'D5', 'B5']
275.0	69	4.0	0.25	0.2	['D3', 'E5', 'C#6']
275.2	69	4.2	0.0625	0.2	['D3', 'E5', 'D6']
275.4	69	4.4	0.0625	0.1	['D3', 'E5', 'C#6']
275.5	69	4.5	0.125	0.1	['D5', 'C#6']
275.6	69	4.6	0.0625	0.2	['D5', 'B5']
275.8	69	4.8	0.0625	0.2	['D5', 'C#6']
276.0	70	1.0	1.0	0.5	['F#5', 'A5']
276.5	70	1.5	0.125	0.5	['D5', 'A5']
277.0	70	2.0	0.25	0.5	['F#5', 'D6']
277.5	70	2.5	0.125	0.5	['D5', 'A5']
278.0	70	3.0	0.5	0.5	['G5', 'B5']
278.5	70	3.5	0.125	0.5	['D5', 'B5']
279.0	70	4.0	0.25	0.2	['E5', 'C#6']
279.2	70	4.2	0.0625	0.2	['E5', 'D6']
279.4	70	4.4	0.0625	0.1	['E5', 'C#6']
279.5	70	4.5	0.125	0.1	['D5', 'C#6']
279.6	70	4.6	0.0625	0.2	['D5', 'B5']
279.8	70	4.8	0.0625	0.2	['D5', 'C#6']
280.0	71	1.0	1.0	0.5	['F#5', 'D6']
280.5	71	1.5	0.125	0.5	
281.0	71	2.0	0.25	0.5	['D5', 'D6']
281.5	71	2.5	0.125	0.5	
282.0	71	3.0	0.5	0.5	['C5', 'D5', 'F#5', 'A5', 'D6']
282.5	71	3.5	0.125	0.5	['C5']
283.0	71	4.0	0.25	0.5	['C5', 'D5', 'D6']
283.5	71	4.5	0.125	0.5	['C5']
284.0	72	1.0	1.0	0.5	['B4', 'D5', 'G5', 'B5', 'D6']
284.5	72	1.5	0.125	0.5	['B4']
285.0	72	2.0	0.25	0.5	['B4', 'D5', 'D6']
285.5	72	2.5	0.125	0.5	['B4']
286.0	72	3.0	0.5	0.5	['A4', 'D5', 'F#5', 'C6', 'D6']
286.5	72	3.5	0.125	0.5	['A4']
287.0	72	4.0	0.25	0.5	['D4', 'A4', 'D5', 'D6']
287.5	72	4.5	0.125	0.5	['D4', 'A4']
288.0	73	1.0	1.0	0.5	['G2', 'D3', 'D5', 'G5', 'B5', 'D6']
288.5	73	1.5	0.125	0.5	['G2', 'D3', 'D5']
289.0	73	2.0	0.25	0.5	['G2', 'D3', 'B4', 'D5']
289.5	73	2.5	0.125	0.5	['B4', 'D5']
290.0	73	3.0	0.5	1.0	['D4', 'G4', 'B4', 'D5']
291.0	73	4.0	0.25	0.5	['D4', 'G4', 'B4', 'D5']
291.5	73	4.5	0.125	0.5	['B4', 'E5']
292.0	74	1.0	1.0	1.0	['D2', 'D3', 'C5', 'E5']
293.0	74	2.0	0.25	0.5	['D2', 'D3', 'C5', 'F5']
293.5	74	2.5	0.125	0.5	['C5', 'F5']
294.0	74	3.0	0.5	1.0	['D4', 'A4', 'C5', 'F#5']
295.0	74	4.0	0.25	0.5	['D4', 'A4', 'C5', 'D5', 'F#5']
295.5	74	4.5	0.125	0.5	['D5']
296.0	75	1.0	1.0	0.5	['G2', 'G3', 'B4', 'G5']
296.5	75	1.5	0.125	0.5	['G2', 'G3', 'B4', 'G5']
297.0	75	2.0	0.25	0.5	['G2', 'G3', 'B4', 'G5']
297.5	75	2.5	0.125	0.5	['D5']
298.0	75	3.0	0.5	2.0	['E2', 'E3', 'G4', 'B4', 'G5']
300.0	76	1.0	1.0	0.5	['A2', 'A3', 'C#4', 'G4', 'C#5', 'G5']
300.5	76	1.5	0.125	0.5	['A2', 'A3', 'C#4', 'G4', 'C#5']
301.0	76	2.0	0.25	0.5	['A2', 'A3', 'C#4', 'G4', 'A4', 'C#5']
301.5	76	2.5	0.125	0.5	['A2', 'A3', 'C#4', 'G4', 'B4', 'C#5']
302.0	76	3.0	0.5	0.25	['D2', 'D3', 'D4', 'F#4', 'A4', 'C5']
302.25	76	3.25	0.0625	0.25	['D2', 'D3', 'D4', 'F#4', 'C5']
302.5	76	3.5	0.125	0.5	['D2', 'D3', 'D4', 'F#4', 'C5']
303.0	76	4.0	0.25	0.5	['E4']
303.5	76	4.5	0.125	0.5	['F#4']
304.0	77	1.0	1.0	1.0	['G2', 'G3', 'D4', 'G4', 'B-4']
305.0	77	2.0	0.25	1.0	['D5']
306.0	77	3.0	0.5	0.5	['D4', 'G4', 'B-4', 'D5', 'D6', 'D7']
306.5	77	3.5	0.125	0.5	['D5']
307.0	77	4.0	0.25	0.5	['F4', 'A4', 'C5', 'F5', 'C6', 'C7']
307.5	77	4.5	0.125	0.5	['C5']
308.0	78	1.0	1.0	1.0	['F4', 'B-4', 'D5', 'D6', 'D7']
309.0	78	2.0	0.25	1.0	['D5']
310.0	78	3.0	0.5	0.5	['D5']
310.5	78	3.5	0.125	0.5	
311.0	78	4.0	0.25	0.5	['E-5', 'E-6', 'E-7']
311.5	78	4.5	0.125	0.5	['F5', 'F6', 'F7']
312.0	79	1.0	1.0	1.0	['E-4', 'G4', 'B-4', 'D-5', 'G5', 'G6', 'G7']
313.0	79	2.0	0.25	0.5	['G4']
313.5	79	2.5	0.125	0.5	['A4']
314.0	79	3.0	0.5	1.0	['B-4']
315.0	79	4.0	0.25	1.0	
316.0	80	1.0	1.0	2.0	['D4', 'G4', 'B4']
318.0	80	3.0	0.5	0.5	['D4', 'G4', 'B4']
318.5	80	3.5	0.125	0.5	['D4', 'G4', 'B4']
319.0	80	4.0	0.25	0.5	['D4', 'E4', 'G4', 'B4']
319.5	80	4.5	0.125	0.5	['D4', 'F#4', 'G4', 'B4']
320.0	81	1.0	1.0	1.0	['D4', 'G4', 'B4']
321.0	81	2.0	0.25	1.0	['D4', 'G4', 'B4', 'D5']
322.0	81	3.0	0.5	0.5	['D4', 'G4', 'B4', 'D5']
322.5	81	3.5	0.125	0.5	
323.0	81	4.0	0.25	1.0	['C2', 'C3', 'G4', 'E-5']
324.0	82	1.0	1.0	1.0	['D2', 'D3', 'G4', 'C5']
325.0	82	2.0	0.25	0.5	['D3', 'F#4', 'C5']
325.5	82	2.5	0.125	0.5	['D3', 'E4', 'C5']
326.0	82	3.0	0.5	1.0	['D3', 'D4', 'F#4', 'C5']
327.0	82	4.0	0.25	0.5	['D3', 'D4', 'E4', 'C5']
327.5	82	4.5	0.125	0.5	['D3', 'D4', 'F#4', 'C5']
328.0	83	1.0	1.0	0.5	['G2', 'G3', 'G4', 'B4']
328.5	83	1.5	0.125	0.5	['G4']
329.0	83	2.0	0.25	0.5	['G4', 'B4', 'G5']
329.5	83	2.5	0.125	0.5	['G4', 'D5']
330.0	83	3.0	0.5	0.5	['C5', 'E5']
330.5	83	3.5	0.125	0.5	['G4', 'E5']
331.0	83	4.0	0.25	0.2	['A4', 'F#5']
331.2	83	4.2	0.0625	0.2	['A4', 'G5']
331.4	83	4.4	0.0625	0.1	['A4', 'F#5']
331.5	83	4.5	0.125	0.1	['G4', 'F#5']
331.6	83	4.6	0.0625	0.2	['G4', 'E5']
331.8	83	4.8	0.0625	0.2	['G4', 'F#5']
332.0	84	1.0	1.0	0.5	['B4', 'D5']
332.5	84	1.5	0.125	0.5	['G4', 'D5']
333.0	84	2.0	0.25	0.5	['B4', 'G5']
333.5	84	2.5	0.125	0.5	['G4', 'D5']
334.0	84	3.0	0.5	0.5	['C5', 'E5']
334.5	84	3.5	0.125	0.5	['G4', 'E5']
335.0	84	4.0	0.25	0.2	['A4', 'F#5']
335.2	84	4.2	0.0625	0.2	['A4', 'G5']
335.4	84	4.4	0.0625	0.1	['A4', 'F#5']
335.5	84	4.5	0.125	0.1	['G4', 'F#5']
335.6	84	4.6	0.0625	0.2	['G4', 'E5']
335.8	84	4.8	0.0625	0.2	['G4', 'F#5']
336.0	85	1.0	1.0	0.5	['B-4', 'G5']
336.5	85	1.5	0.125	0.5	
337.0	85	2.0	0.25	0.5	['B-2', 'B-3', 'D5', 'G5', 'D6']
337.5	85	2.5	0.125	0.5	
338.0	85	3.0	0.5	0.5	['B-2', 'B-3', 'D5', 'G5', 'D6']
338.5	85	3.5	0.125	0.5	
339.0	85	4.0	0.25	0.5	['C3', 'C4', 'E-5', 'G5', 'C6']
339.5	85	4.5	0.125	0.5	
340.0	86	1.0	1.0	1.0	['D3', 'D4', 'D5', 'G5', 'B-5']
341.0	86	2.0	0.25	0.5	['D3', 'D4', 'C5', 'A5']
341.5	86	2.5	0.125	0.5	['D3', 'D4', 'B-4', 'G5']
342.0	86	3.0	0.5	0.5	['D3', 'D4', 'C5', 'A5']
342.5	86	3.5	0.125	0.5	['C5', 'A5']
343.0	86	4.0	0.25	0.5	['D2', 'D3', 'C5', 'A5']
343.5	86	4.5	0.125	0.5	
344.0	87	1.0	1.0	0.5	['B4', 'D5']
344.5	87	1.5	0.125	0.5	['G4', 'D5']
345.0	87	2.0	0.25	0.5	['B4', 'G5']
345.5	87	2.5	0.125	0.5	['G4', 'D5']
346.0	87	3.0	0.5	0.5	['C5', 'E5']
346.5	87	3.5	0.125	0.5	['G4', 'E5']
347.0	87	4.0	0.25	0.2	['A4', 'F#5']
347.2	87	4.2	0.0625	0.2	['A4', 'G5']
347.4	87	4.4	0.0625	0.1	['A4', 'F#5']
347.5	87	4.5	0.125	0.1	['G4', 'F#5']
347.6	87	4.6	0.0625	0.2	['G4', 'E5']
347.8	87	4.8	0.0625	0.2	['G4', 'F#5']
348.0	88	1.0	1.0	0.5	['B4', 'D5']
348.5	88	1.5	0.125	0.5	['G4', 'D5']
349.0	88	2.0	0.25	0.5	['B4', 'G5']
349.5	88	2.5	0.125	0.5	['G4', 'D5']
350.0	88	3.0	0.5	0.5	['C5', 'E5']
350.5	88	3.5	0.125	0.5	['G4', 'E5']
351.0	88	4.0	0.25	0.2	['A4', 'F#5']
351.2	88	4.2	0.0625	0.2	['A4', 'G5']
351.4	88	4.4	0.0625	0.1	['A4', 'F#5']
351.5	88	4.5	0.125	0.1	['G4', 'F#5']
351.6	88	4.6	0.0625	0.2	['G4', 'E5']
351.8	88	4.8	0.0625	0.2	['G4', 'F#5']
352.0	89	1.0	1.0	0.5	['B-4', 'G5']
352.5	89	1.5	0.125	0.5	
353.0	89	2.0	0.25	0.5	['B-2', 'B-3', 'D5', 'G5', 'D6']
353.5	89	2.5	0.125	0.5	
354.0	89	3.0	0.5	0.5	['B-2', 'B-3', 'D5', 'G5', 'D6']
354.5	89	3.5	0.125	0.5	
355.0	89	4.0	0.25	0.5	['C3', 'C4', 'E-5', 'G5', 'E-6']
355.5	89	4.5	0.125	0.5	
356.0	90	1.0	1.0	1.0	['D3', 'D4', 'C5', 'G5']
357.0	90	2.0	0.25	0.5	['D4', 'C5', 'F#5']
357.5	90	2.5	0.125	0.5	['D4', 'C5', 'E5']
358.0	90	3.0	0.5	2.0	['D4', 'C5', 'F#5']
360.0	91	1.0	1.0	2.0	['D4', 'D5', 'F#5']
362.0	91	3.0	0.5	1.0	['D4', 'C5', 'F#5']
363.0	91	4.0	0.25	0.5	['D4', 'C5', 'E5']
363.5	91	4.5	0.125	0.5	['D4', 'C5', 'F#5']
364.0	92	1.0	1.0	4.0	['G2', 'G3', 'B-4', 'G5']
368.0	93	1.0	1.0	0.5	['G2', 'G3', 'B-4', 'G5']
368.5	93	1.5	0.125	2.0	
370.5	93	3.5	0.125	0.5	['D4']
371.0	93	4.0	0.25	0.5	['E4']
371.5	93	4.5	0.125	0.5	['F#4']
372.0	94	1.0	1.0	1.0	['G2', 'G3', 'D4', 'G4', 'B-4']
373.0	94	2.0	0.25	1.0	['D5']
374.0	94	3.0	0.5	1.0	['D5']
375.0	94	4.0	0.25	0.5	['F2', 'F3', 'F4', 'A4', 'C5', 'F5']
375.5	94	4.5	0.125	0.5	['C5']
376.0	95	1.0	1.0	1.0	['B-2', 'B-3', 'F4', 'B-4', 'D5']
377.0	95	2.0	0.25	0.5	['B-2', 'B-3', 'F4', 'B-4', 'D5']
377.5	95	2.5	0.125	0.5	['D5']
378.0	95	3.0	0.5	0.5	['F2', 'F3', 'G4', 'B-4', 'C5', 'E-5']
378.5	95	3.5	0.125	0.5	['F2', 'F3']
379.0	95	4.0	0.25	0.5	['F4', 'A4', 'C5', 'F5']
379.5	95	4.5	0.125	0.5	['F5']
380.0	96	1.0	1.0	1.0	['B-2', 'B-3', 'F4', 'B-4', 'D5']
381.0	96	2.0	0.25	0.5	['C5']
381.5	96	2.5	0.125	0.5	['B-4']
382.0	96	3.0	0.5	0.5	['E-2', 'E-3', 'C4', 'G4', 'A4', 'C5']
382.5	96	3.5	0.125	0.5	['C5']
383.0	96	4.0	0.25	0.5	['D2', 'D3', 'D4', 'F#4', 'A4', 'D5']
383.5	96	4.5	0.125	0.5	['D5']
384.0	97	1.0	1.0	0.5	['G2', 'G3', 'D4', 'G4', 'B-4']
384.5	97	1.5	0.125	0.5	['G2', 'G3', 'D4', 'G4', 'A4', 'B-4']
385.0	97	2.0	0.25	1.0	['G4']
386.0	97	3.0	0.5	0.5	
386.5	97	3.5	0.125	0.5	['G4']
387.0	97	4.0	0.25	0.5	['A4']
387.5	97	4.5	0.125	0.5	['B-4']
388.0	98	1.0	1.0	0.5	['A3', 'D4', 'F#4', 'A4']
388.5	98	1.5	0.125	0.5	['A3', 'D4', 'F#4', 'A4']
389.0	98	2.0	0.25	1.0	['A3', 'D4', 'F#4', 'A4', 'D5']
390.0	98	3.0	0.5	0.5	['A3', 'D4', 'F#4', 'A4', 'D5']
390.5	98	3.5	0.125	0.5	['D5']
391.0	98	4.0	0.25	0.5	['A3', 'C#4', 'G4', 'A4', 'E5']
391.5	98	4.5	0.125	0.5	['E5']
392.0	99	1.0	1.0	1.0	['D3', 'D4', 'F#4', 'A4', 'D5']
393.0	99	2.0	0.25	0.5	['D3', 'D4', 'F#4', 'A4']
393.5	99	2.5	0.125	0.5	
394.0	99	3.0	0.5	0.5	['B3', 'D4', 'F#4']
394.5	99	3.5	0.125	0.5	['B3', 'D4', 'E4', 'F#4']
395.0	99	4.0	0.25	0.5	['B3', 'D4', 'F#4']
395.5	99	4.5	0.125	0.5	['B3', 'D4', 'F#4']
396.0	100	1.0	1.0	2.0	['A3', 'D4', 'F#4', 'A4']
398.0	100	3.0	0.5	1.0	['A3', 'D4', 'F#4', 'B4']
399.0	100	4.0	0.25	1.0	['A2', 'C#4', 'E4', 'G4', 'C#5']
400.0	101	1.0	1.0	1.0	['D3', 'D4', 'F#4', 'D5']
401.0	101	2.0	0.25	0.5	['D3', 'D4', 'F#4', 'D5']
401.5	101	2.5	0.125	0.5	['D4']
402.0	101	3.0	0.5	0.5	['A3', 'D4', 'F#4', 'C5']
402.5	101	3.5	0.125	0.5	['A3', 'D4', 'F#4', 'C5']
403.0	101	4.0	0.25	0.5	['A3', 'D4', 'E4', 'F#4', 'C5']
403.5	101	4.5	0.125	0.5	['F#4']
404.0	102	1.0	1.0	1.0	['G2', 'G3', 'D4', 'G4', 'B-4']
405.0	102	2.0	0.25	1.0	['D5']
406.0	102	3.0	0.5	1.0	['D5']
407.0	102	4.0	0.25	0.5	['F2', 'F3', 'F4', 'A4', 'C5', 'F5']
407.5	102	4.5	0.125	0.5	['C5']
408.0	103	1.0	1.0	0.5	['B-2', 'B-3', 'F4', 'B-4', 'D5']
408.5	103	1.5	0.125	0.5	['D5']
409.0	103	2.0	0.25	0.5	['D5']
409.5	103	2.5	0.125	0.5	
410.0	103	3.0	0.5	0.5	['F2', 'F3', 'G4', 'B-4', 'C5', 'E-5']
410.5	103	3.5	0.125	0.5	['F2', 'F3', 'E-5']
411.0	103	4.0	0.25	0.5	['F4', 'A4', 'C5', 'F5']
411.5	103	4.5	0.125	0.5	['F5']
412.0	104	1.0	1.0	0.5	['B-2', 'B-3', 'F4', 'B-4', 'D5']
412.5	104	1.5	0.125	0.5	['D5']
413.0	104	2.0	0.25	0.5	['C5']
413.5	104	2.5	0.125	0.5	['B-4']
414.0	104	3.0	0.5	0.5	['E-2', 'E-3', 'C4', 'G4', 'A4', 'C5']
414.5	104	3.5	0.125	0.5	['C5']
415.0	104	4.0	0.25	0.5	['D2', 'D3', 'D4', 'F#4', 'A4', 'D5']
415.5	104	4.5	0.125	0.5	['D5']
416.0	105	1.0	1.0	1.0	['E-2', 'E-3', 'B-3', 'E-4', 'G4']
417.0	105	2.0	0.25	1.0	['G4']
418.0	105	3.0	0.5	0.75	['A1', 'A2', 'C#4', 'E4', 'G4', 'B-4']
418.75	105	3.75	0.0625	0.25	['A1', 'A2', 'C#4', 'E4', 'G4', 'B-4']
419.0	105	4.0	0.25	0.75	['A1', 'A2', 'C#4', 'E4', 'G4', 'A4', 'B-4']
419.75	105	4.75	0.0625	0.25	['A1', 'A2', 'C#4', 'E4', 'G4', 'B-4']
420.0	106	1.0	1.0	1.0	['D2', 'D3', 'D4', 'F#4', 'A4']
421.0	106	2.0	0.25	0.5	['D2', 'D3', 'D4', 'F#4', 'A4']
421.5	106	2.5	0.125	0.5	
422.0	106	3.0	0.5	0.75	['A1', 'A2', 'C#4', 'E4', 'G4', 'B-4']
422.75	106	3.75	0.0625	0.25	['A1', 'A2', 'C#4', 'E4', 'G4', 'B-4']
423.0	106	4.0	0.25	0.75	['A1', 'A2', 'C#4', 'E4', 'G4', 'A4', 'B-4']
423.75	106	4.75	0.0625	0.25	['A1', 'A2', 'C#4', 'E4', 'G4', 'B-4']
424.0	107	1.0	1.0	1.0	['D2', 'D3', 'D4', 'F#4', 'A4']
425.0	107	2.0	0.25	0.5	['D2', 'D3', 'D4', 'F#4', 'A4']
425.5	107	2.5	0.125	0.5	['A4']
426.0	107	3.0	0.5	0.5	['B3', 'D4', 'F#4', 'D5']
426.5	107	3.5	0.125	0.5	['B3', 'D4', 'F#4', 'D5']
427.0	107	4.0	0.25	0.5	['B3', 'D4', 'F#4', 'D5']
427.5	107	4.5	0.125	0.5	['B3', 'D4', 'F#4', 'D5', 'F#5']
428.0	108	1.0	1.0	2.0	['A3', 'D4', 'F#4', 'D5', 'A5']
430.0	108	3.0	0.5	1.0	['A3', 'D4', 'F#4', 'A4', 'D5']
431.0	108	4.0	0.25	1.0	['B4']
432.0	109	1.0	1.0	2.0	['A3', 'D4', 'F#4', 'B4']
434.0	109	3.0	0.5	2.0	['A2', 'C#4', 'E4', 'G4', 'C#5']
436.0	110	1.0	1.0	0.5	['D3', 'D4', 'F#4', 'D5']
436.5	110	1.5	0.125	0.5	['D3', 'D4']
437.0	110	2.0	0.25	0.5	['D3', 'D4', 'F#5', 'D6']
437.5	110	2.5	0.125	0.5	['D3', 'D5', 'A5']
438.0	110	3.0	0.5	0.5	['D3', 'G5', 'B5']
438.5	110	3.5	0.125	0.5	['D3', 'D5', 'B5']
439.0	110	4.0	0.25	0.2	['D3', 'E5', 'C#6']
439.2	110	4.2	0.0625	0.2	['D3', 'E5', 'D6']
439.4	110	4.4	0.0625	0.1	['D3', 'E5', 'C#6']
439.5	110	4.5	0.125	0.1	['D5', 'C#6']
439.6	110	4.6	0.0625	0.2	['D5', 'B5']
439.8	110	4.8	0.0625	0.2	['D5', 'C#6']
440.0	111	1.0	1.0	0.5	['F#5', 'A5']
440.5	111	1.5	0.125	0.5	['D5', 'A5']
441.0	111	2.0	0.25	0.5	['F#5', 'D6']
441.5	111	2.5	0.125	0.5	['D5', 'A5']
442.0	111	3.0	0.5	0.5	['G5', 'B5']
442.5	111	3.5	0.125	0.5	['D5', 'B5']
443.0	111	4.0	0.25	0.2	['E5', 'C#6']
443.2	111	4.2	0.0625	0.2	['E5', 'D6']
443.4	111	4.4	0.0625	0.1	['E5', 'C#6']
443.5	111	4.5	0.125	0.1	['D5', 'C#6']
443.6	111	4.6	0.0625	0.2	['D5', 'B5']
443.8	111	4.8	0.0625	0.2	['D5', 'C#6']
444.0	112	1.0	1.0	0.5	['F#5', 'D6']
444.5	112	1.5	0.125	0.5	
445.0	112	2.0	0.25	0.5	['D5', 'D6']
445.5	112	2.5	0.125	0.5	
446.0	112	3.0	0.5	0.5	['C5', 'D5', 'F#5', 'A5', 'D6']
446.5	112	3.5	0.125	0.5	['C5']
447.0	112	4.0	0.25	0.5	['C5', 'D5', 'D6']
447.5	112	4.5	0.125	0.5	['C5']
448.0	113	1.0	1.0	0.5	['B4', 'D5', 'G5', 'B5', 'D6']
448.5	113	1.5	0.125	0.5	['B4']
449.0	113	2.0	0.25	0.5	['B4', 'D5', 'D6']
449.5	113	2.5	0.125	0.5	['B4']
450.0	113	3.0	0.5	0.5	['A4', 'D5', 'F#5', 'C6', 'D6']
450.5	113	3.5	0.125	0.5	['A4']
451.0	113	4.0	0.25	0.5	['D4', 'A4', 'D5', 'D6']
451.5	113	4.5	0.125	0.5	['D4', 'A4']
452.0	114	1.0	1.0	0.5	['G2', 'D3', 'D5', 'G5', 'B5', 'D6']
452.5	114	1.5	0.125	0.5	['G2', 'D3', 'D5']
453.0	114	2.0	0.25	0.5	['G2', 'D3', 'B4', 'D5']
453.5	114	2.5	0.125	0.5	['B4', 'D5']
454.0	114	3.0	0.5	1.0	['D4', 'G4', 'B4', 'D5']
455.0	114	4.0	0.25	0.5	['D4', 'G4', 'B4', 'D5']
455.5	114	4.5	0.125	0.5	['B4', 'E5']
456.0	115	1.0	1.0	1.0	['D2', 'D3', 'C5', 'E5']
457.0	115	2.0	0.25	0.5	['D2', 'D3', 'C5', 'F5']
457.5	115	2.5	0.125	0.5	['C5', 'F5']
458.0	115	3.0	0.5	1.0	['D4', 'A4', 'C5', 'F#5']
459.0	115	4.0	0.25	0.5	['D4', 'A4', 'C5', 'D5', 'F#5']
459.5	115	4.5	0.125	0.5	['D5']
460.0	116	1.0	1.0	1.0	['G2', 'G3', 'B4', 'G5']
461.0	116	2.0	0.25	0.5	['G2', 'G3', 'B4', 'G5']
461.5	116	2.5	0.125	0.5	['D5']
462.0	116	3.0	0.5	2.0	['E2', 'E3', 'G4', 'B4', 'G5']
464.0	117	1.0	1.0	0.5	['A2', 'A3', 'C#4', 'G4', 'B4', 'C#5']
464.5	117	1.5	0.125	0.5	['A2', 'A3', 'C#4', 'G4', 'C#5']
465.0	117	2.0	0.25	0.5	['A2', 'A3', 'C#4', 'G4', 'A4', 'C#5']
465.5	117	2.5	0.125	0.5	['A2', 'A3', 'C#4', 'G4', 'B4', 'C#5']
466.0	117	3.0	0.5	0.25	['D2', 'D3', 'D4', 'F#4', 'A4', 'C5']
466.25	117	3.25	0.0625	0.25	['D2', 'D3', 'D4', 'F#4', 'C5']
466.5	117	3.5	0.125	0.5	['D2', 'D3', 'D4', 'F#4', 'C5']
467.0	117	4.0	0.25	0.5	['E4']
467.5	117	4.5	0.125	0.5	['F#4']
468.0	118	1.0	1.0	1.0	['G2', 'G3', 'D4', 'G4', 'B-4']
469.0	118	2.0	0.25	1.0	['D5']
470.0	118	3.0	0.5	0.5	['D4', 'G4', 'B-4', 'D5', 'D6', 'D7']
470.5	118	3.5	0.125	0.5	['D5']
471.0	118	4.0	0.25	0.5	['F4', 'A4', 'C5', 'F5', 'C6', 'C7']
471.5	118	4.5	0.125	0.5	['C5']
472.0	119	1.0	1.0	1.0	['F4', 'B-4', 'D5', 'D6', 'D7']
473.0	119	2.0	0.25	2.0	
475.0	119	4.0	0.25	0.5	['E-5', 'E-6', 'E-7']
475.5	119	4.5	0.125	0.5	['F5', 'F6', 'F7']
476.0	120	1.0	1.0	0.5	['E-4', 'G4', 'B-4', 'D-5', 'G5', 'G6', 'G7']
476.5	120	1.5	0.125	0.5	['G5', 'G6', 'G7']
477.0	120	2.0	0.25	0.5	['G4']
477.5	120	2.5	0.125	0.5	['A4']
478.0	120	3.0	0.5	1.0	['B-4']
479.0	120	4.0	0.25	1.0	
480.0	121	1.0	1.0	2.0	['D4', 'G4', 'B4']
482.0	121	3.0	0.5	0.5	['D4', 'G4', 'B4']
482.5	121	3.5	0.125	0.5	['D4', 'G4', 'B4']
483.0	121	4.0	0.25	0.5	['D4', 'E4', 'G4', 'B4']
483.5	121	4.5	0.125	0.5	['D4', 'F#4', 'G4', 'B4']
484.0	122	1.0	1.0	1.0	['D4', 'G4', 'B4']
485.0	122	2.0	0.25	1.0	['D4', 'G4', 'B4', 'D5']
486.0	122	3.0	0.5	0.5	['D4', 'G4', 'B4', 'D5']
486.5	122	3.5	0.125	0.5	
487.0	122	4.0	0.25	1.0	['C2', 'C3', 'G4', 'E-5']
488.0	123	1.0	1.0	1.0	['D2', 'D3', 'G4', 'C5']
489.0	123	2.0	0.25	0.5	['D3', 'F#4', 'C5']
489.5	123	2.5	0.125	0.5	['D3', 'E4', 'C5']
490.0	123	3.0	0.5	1.0	['D3', 'D4', 'F#4', 'C5']
491.0	123	4.0	0.25	0.5	['D3', 'D4', 'E4', 'C5']
491.5	123	4.5	0.125	0.5	['D3', 'D4', 'F#4', 'C5']
