Offset	Measure	Beat	Beat Strength	Length	Pitches
205.5	52	4.5	0.125	0.5	['B2', 'B3', 'C#5']
206.0	53	1.0	1.0	0.5	['B1', 'E4', 'G#4', 'B4']
206.5	53	1.5	0.125	0.5	['B1', 'B3', 'B4']
207.0	53	2.0	0.25	0.5	['B1', 'E4', 'G#4']
207.5	53	2.5	0.125	0.5	['B1', 'B3', 'E5']
208.0	53	3.0	0.5	0.5	['B1', 'E4', 'G#4']
208.5	53	3.5	0.125	0.5	['B1', 'B3', 'A4']
209.0	53	4.0	0.25	0.5	['B1', 'D#4', 'G#4', 'A4']
209.5	53	4.5	0.125	0.5	['B1', 'B3', 'A4']
210.0	54	1.0	1.0	0.5	['B2', 'E4', 'G#4']
210.5	54	1.5	0.125	0.5	['B2', 'B3', 'G#4']
211.0	54	2.0	0.25	0.5	['B2', 'E4', 'G#4']
211.5	54	2.5	0.125	0.5	['B2', 'B3', 'B4']
212.0	54	3.0	0.5	0.5	['B2', 'G#3', 'E4']
212.5	54	3.5	0.125	0.5	['B2', 'B3', 'F#4']
213.0	54	4.0	0.25	0.5	['B1', 'A3', 'D#4', 'E4']
213.5	54	4.5	0.125	0.5	['B1', 'B3', 'F#4']
214.0	55	1.0	1.0	0.5	['E2', 'B2', 'G#3', 'E4']
214.5	55	1.5	0.125	0.5	['E2', 'B2', 'E4', 'G#4']
215.0	55	2.0	0.25	0.5	['B4']
215.5	55	2.5	0.125	0.5	['E4']
216.0	55	3.0	0.5	0.5	['E4']
216.5	55	3.5	0.125	0.5	['F#4']
217.0	55	4.0	0.25	0.5	['B2', 'A3', 'D#4', 'E4']
217.5	55	4.5	0.125	0.5	['B2', 'A3', 'D#4', 'F#4']
218.0	56	1.0	1.0	0.5	['E2', 'B2', 'G#3', 'E4']
218.5	56	1.5	0.125	0.5	['E2', 'B2', 'G#4']
219.0	56	2.0	0.25	0.5	['B4']
219.5	56	2.5	0.125	0.5	['E4']
220.0	56	3.0	0.5	0.5	['E4']
220.5	56	3.5	0.125	0.5	['F#4']
221.0	56	4.0	0.25	0.5	['B2', 'A3', 'D#4', 'E4']
221.5	56	4.5	0.125	0.5	['B2', 'A3', 'D#4', 'F#4']
222.0	57	1.0	1.0	1.0	['E2', 'B2', 'G#3', 'E4']
223.0	57	2.0	0.25	0.5	
223.5	57	2.5	0.125	0.5	['B4']
224.0	57	3.0	0.5	0.5	['E2', 'E3', 'C#5']
224.5	57	3.5	0.125	0.5	['E2', 'E3', 'C#4', 'A5']
225.0	57	4.0	0.25	0.5	['E2', 'E3', 'D#4', 'G#5']
225.5	57	4.5	0.125	0.5	['E2', 'E3', 'E4', 'F#5']
226.0	58	1.0	1.0	0.5	['E2', 'E3', 'F#4', 'E5']
226.5	58	1.5	0.125	0.25	['E2', 'E3', 'G#4', 'D#5']
226.75	58	1.75	0.0625	0.25	['E2', 'E3', 'G#4', 'C#5']
227.0	58	2.0	0.25	0.5	['E2', 'E3', 'A4', 'D#5']
227.5	58	2.5	0.125	0.5	['E2', 'E3', 'E5', 'F#5']
228.0	58	3.0	0.5	0.5	['E2', 'E3', 'A4', 'C#5']
228.5	58	3.5	0.125	0.5	['E2', 'E3', 'D#5', 'F#5']
229.0	58	4.0	0.25	0.5	['E2', 'E3', 'G#4', 'B4']
229.5	58	4.5	0.125	0.5	['E2', 'E3', 'C#5', 'E5']
230.0	59	1.0	1.0	0.5	['E2', 'E3', 'F#4', 'A4']
230.5	59	1.5	0.125	0.25	['E2', 'E3', 'D#4', 'B4']
230.75	59	1.75	0.0625	0.25	['E2', 'E3', 'D#4', 'A4']
231.0	59	2.0	0.25	0.5	['E2', 'E3', 'E4', 'G#4']
231.5	59	2.5	0.125	0.5	['C#5', 'E5']
232.0	59	3.0	0.5	0.5	['B2', 'D#4', 'A4', 'B4']
232.5	59	3.5	0.125	0.25	['B2', 'D#4', 'A4']
232.75	59	3.75	0.0625	0.25	['B2', 'D#4', 'G#4', 'A4']
233.0	59	4.0	0.25	0.5	['F#4']
233.5	59	4.5	0.125	0.5	['C#5', 'E6']
234.0	60	1.0	1.0	0.5	['B3', 'A4', 'D#5', 'B5']
234.5	60	1.5	0.125	0.25	['B3', 'A4', 'A5']
234.75	60	1.75	0.0625	0.25	['B3', 'A4', 'G#5']
235.0	60	2.0	0.25	0.5	['F#5']
235.5	60	2.5	0.125	0.5	['B4', 'C#5', 'E5']
236.0	60	3.0	0.5	0.5	['B2', 'D#4', 'A4', 'B4', 'C#5']
236.5	60	3.5	0.125	0.25	['A4', 'D#5']
236.75	60	3.75	0.0625	0.25	['G#4', 'E5']
237.0	60	4.0	0.25	0.5	['F#4', 'F#5']
237.5	60	4.5	0.125	0.5	['B2', 'F#3', 'A3', 'C#4', 'D#4', 'B4', 'B5']
238.0	61	1.0	1.0	1.0	['E2', 'B2', 'G#3', 'B3', 'E4', 'E5']
239.0	61	2.0	0.25	1.0	
