Offset	Measure	Beat	Beat Strength	Length	Pitches
69.75	18	2.75	0.0625	0.25	['E3', 'B4', 'C5']
70.0	18	3.0	0.5	0.5	['A3', 'A4', 'C5']
70.5	18	3.5	0.125	0.25	['G3', 'A4', 'B4']
70.75	18	3.75	0.0625	0.25	['G3', 'A4', 'C5']
71.0	18	4.0	0.25	0.5	['F#3', 'A4', 'D5']
71.5	18	4.5	0.125	0.5	['D3', 'A4', 'C5']
72.0	19	1.0	1.0	0.5	['G2', 'D4', 'G4', 'B4']
72.5	19	1.5	0.125	0.5	['G3', 'D4', 'G4', 'B4']
73.0	19	2.0	0.25	0.5	['B2', 'B3', 'F#4', 'A4']
73.5	19	2.5	0.125	0.5	['D#3', 'B3', 'F#4', 'A4']
74.0	19	3.0	0.5	0.5	['E3', 'B3', 'E4', 'G4']
74.5	19	3.5	0.125	0.25	['D3', 'B3', 'E4', 'G4']
74.75	19	3.75	0.0625	0.25	['D3', 'B3', 'E4', 'F#4', 'G4']
75.0	19	4.0	0.25	0.5	['C#3', 'A3', 'E4', 'G4']
75.5	19	4.5	0.125	0.25	['A2', 'A3', 'E4', 'G4']
75.75	19	4.75	0.0625	0.25	['A2', 'A3', 'E4', 'G4', 'A4']
76.0	20	1.0	1.0	0.5	['D3', 'D4', 'F#4']
76.5	20	1.5	0.125	0.5	['F#3', 'F#4', 'A4', 'D5']
77.0	20	2.0	0.25	0.5	['G#3', 'B4', 'E5']
77.5	20	2.5	0.125	0.25	['E3', 'B4', 'E5']
77.75	20	2.75	0.0625	0.25	['E3', 'B4', 'D5']
78.0	20	3.0	0.5	0.5	['A3', 'A4', 'C5']
78.5	20	3.5	0.125	0.25	['G3', 'A4', 'B4']
78.75	20	3.75	0.0625	0.25	['G3', 'A4', 'C5']
79.0	20	4.0	0.25	0.5	['F#3', 'A4', 'D5']
79.5	20	4.5	0.125	0.5	['D3', 'A4', 'C5']
80.0	21	1.0	1.0	0.5	['G1', 'G2', 'G3', 'B4']
80.5	21	1.5	0.125	0.5	['D3', 'G3', 'B3', 'D4', 'B4']
81.0	21	2.0	0.25	0.5	['D3', 'G3', 'B3', 'D4', 'G4', 'B4']
81.5	21	2.5	0.125	0.5	['D3', 'G3', 'B3', 'D4', 'B4']
82.0	21	3.0	0.5	0.5	['D3', 'G3', 'B3', 'D4', 'G4', 'D5']
82.5	21	3.5	0.125	0.5	['D3', 'G3', 'B3', 'D4', 'G4', 'B4']
83.0	21	4.0	0.25	0.5	['D3', 'G3', 'B3', 'D4', 'A4']
83.5	21	4.5	0.125	0.5	['D3', 'G3', 'B3', 'D4', 'G4']
84.0	22	1.0	1.0	0.5	['D1', 'D3', 'D5']
84.5	22	1.5	0.125	0.5	['D3', 'F#3', 'C4', 'D4', 'D5']
85.0	22	2.0	0.25	0.5	['D3', 'F#3', 'C4', 'D4', 'F#4', 'D5']
85.5	22	2.5	0.125	0.5	['D3', 'F#3', 'C4', 'D4', 'A4', 'D5']
86.0	22	3.0	0.5	0.5	['D3', 'F#3', 'C4', 'D4', 'A4', 'D5']
86.5	22	3.5	0.125	0.5	['D3', 'F#3', 'C4', 'D4', 'A4', 'C5']
87.0	22	4.0	0.25	0.5	['D3', 'F#3', 'C4', 'D4', 'B4']
87.5	22	4.5	0.125	0.5	['D3', 'F#3', 'C4', 'D4', 'A4']
88.0	23	1.0	1.0	0.5	['G1', 'G2', 'G3', 'G4', 'B4']
88.5	23	1.5	0.125	0.5	['G2', 'D3', 'F3', 'B3', 'B4']
89.0	23	2.0	0.25	0.5	['G2', 'D3', 'F3', 'B3', 'B4']
89.5	23	2.5	0.125	0.5	['G2', 'D3', 'F3', 'B3', 'D4']
90.0	23	3.0	0.5	1.5	['G2', 'D3', 'F3', 'B3', 'F4']
91.5	23	4.5	0.125	0.5	['G2', 'D3', 'F3', 'B3', 'F4']
92.0	24	1.0	1.0	1.75	['A-1', 'A-2', 'C3', 'E-3', 'C4', 'E-4']
93.75	24	2.75	0.0625	0.25	['A-1', 'A-2', 'C3', 'E-3', 'C4', 'D4']
94.0	24	3.0	0.5	2.0	['G1', 'G2', 'C3', 'E-3', 'C4']
96.0	25	1.0	1.0	0.5	['F#2', 'F#3', 'C4', 'E-4', 'A4', 'C5']
96.5	25	1.5	0.125	0.5	['F#2', 'F#3', 'C4', 'E-4', 'A4', 'C5']
97.0	25	2.0	0.25	0.5	['F#2', 'F#3', 'C4', 'D4', 'A4', 'C5']
97.5	25	2.5	0.125	0.5	['F#2', 'F#3', 'C4', 'D4', 'A4', 'C5']
98.0	25	3.0	0.5	0.5	['G2', 'G3', 'B3', 'D4', 'A4', 'B4']
98.5	25	3.5	0.125	0.5	['G2', 'G3', 'B3', 'D4', 'A4', 'B4']
99.0	25	4.0	0.25	0.5	['G2', 'G3', 'B3', 'D4', 'G4', 'B4']
99.5	25	4.5	0.125	0.5	['G2', 'G3', 'B3', 'D4', 'G4', 'B4']
100.0	26	1.0	1.0	0.5	['D#2', 'D#3', 'B3', 'G4', 'B4']
100.5	26	1.5	0.125	0.5	['D#2', 'D#3', 'B3', 'G4', 'B4']
101.0	26	2.0	0.25	0.5	['D#2', 'D#3', 'B3', 'F#4', 'A4']
101.5	26	2.5	0.125	0.5	['D#2', 'D#3', 'B3', 'F#4', 'A4']
102.0	26	3.0	0.5	0.5	['E2', 'E3', 'B3', 'F#4', 'G4']
102.5	26	3.5	0.125	0.5	['E2', 'E3', 'B3', 'F#4', 'G4']
103.0	26	4.0	0.25	0.5	['E2', 'E3', 'B3', 'E4', 'G4']
103.5	26	4.5	0.125	0.5	['D2', 'D3', 'B3', 'E4', 'G4']
104.0	27	1.0	1.0	0.5	['C2', 'C3', 'A3', 'E4', 'G4', 'A4']
104.5	27	1.5	0.125	0.5	['C2', 'C3', 'A3', 'E4', 'G4', 'A4']
105.0	27	2.0	0.25	0.5	['C#2', 'C#3', 'A3', 'E4', 'G4', 'A4']
105.5	27	2.5	0.125	0.5	['C#2', 'C#3', 'A3', 'E4', 'G4', 'A4']
106.0	27	3.0	0.5	0.5	['D2', 'D3', 'A3', 'D4', 'G4', 'B4']
106.5	27	3.5	0.125	0.5	['D2', 'D3', 'A3', 'D4', 'G4', 'B4']
107.0	27	4.0	0.25	0.5	['D2', 'D3', 'A3', 'C4', 'G4', 'B4']
107.5	27	4.5	0.125	0.25	['D2', 'D3', 'A3', 'C4', 'F#4', 'B4']
107.75	27	4.75	0.0625	0.25	['D2', 'D3', 'A3', 'C4', 'F#4', 'A4']
108.0	28	1.0	1.0	0.5	['G1', 'G2', 'G4']
108.5	28	1.5	0.125	0.5	['D3', 'G3', 'B3', 'D4', 'G4']
109.0	28	2.0	0.25	0.5	['D3', 'G3', 'B3', 'D4', 'G4']
109.5	28	2.5	0.125	0.5	['D3', 'G3', 'B3', 'D4', 'G4', 'B4']
110.0	28	3.0	0.5	0.5	['D3', 'G3', 'B3', 'D4', 'D5']
110.5	28	3.5	0.125	0.5	['D3', 'G3', 'B3', 'D4', 'B4']
111.0	28	4.0	0.25	0.5	['D3', 'G3', 'B3', 'D4', 'A4']
111.5	28	4.5	0.125	0.5	['D3', 'G3', 'B3', 'D4', 'G4']
112.0	29	1.0	1.0	0.5	['D2', 'D3', 'A4']
112.5	29	1.5	0.125	0.5	['D3', 'F#3', 'C4', 'D4', 'A4']
113.0	29	2.0	0.25	0.5	['D3', 'F#3', 'C4', 'D4', 'F#4', 'A4']
113.5	29	2.5	0.125	0.5	['D3', 'F#3', 'C4', 'D4', 'A4']
114.0	29	3.0	0.5	0.5	['D3', 'F#3', 'C4', 'D4', 'D5']
114.5	29	3.5	0.125	0.5	['D3', 'F#3', 'C4', 'D4', 'C5']
115.0	29	4.0	0.25	0.5	['D3', 'F#3', 'C4', 'D4', 'B4']
115.5	29	4.5	0.125	0.5	['D3', 'F#3', 'C4', 'D4', 'A4']
116.0	30	1.0	1.0	0.5	['G2', 'E4', 'G4']
116.5	30	1.5	0.125	0.5	['G2', 'D3', 'G3', 'B3', 'D4', 'E4', 'G4']
117.0	30	2.0	0.25	0.5	['G2', 'D3', 'G3', 'B3', 'D4', 'G4']
117.5	30	2.5	0.125	0.5	['G2', 'D3', 'G3', 'B3', 'D4', 'G4']
118.0	30	3.0	0.5	0.5	['D2', 'D3', 'B4']
118.5	30	3.5	0.125	0.5	['D2', 'D3', 'G3', 'B3', 'D4', 'B4']
119.0	30	4.0	0.25	0.5	['D2', 'D3', 'G3', 'B3', 'D4', 'B4']
119.5	30	4.5	0.125	0.5	['D2', 'D3', 'G3', 'B3', 'D4', 'G4']
120.0	31	1.0	1.0	0.5	['D2', 'D3', 'F#4']
120.5	31	1.5	0.125	0.5	['D2', 'D3', 'A3', 'C4', 'D4', 'F#4']
121.0	31	2.0	0.25	0.5	['D2', 'D3', 'A3', 'C4', 'D4', 'F#4']
121.5	31	2.5	0.125	0.5	['D2', 'D3', 'A3', 'C4', 'D4', 'F#4']
122.0	31	3.0	0.5	0.5	['D2', 'D3', 'E4']
122.5	31	3.5	0.125	0.5	['D2', 'D3', 'A3', 'C4', 'D4', 'E4']
123.0	31	4.0	0.25	0.5	['D2', 'D3', 'A3', 'C4', 'D4', 'E4']
123.5	31	4.5	0.125	0.5	['D2', 'D3', 'A3', 'C4', 'D4', 'F#4']
124.0	32	1.0	1.0	0.5	['G2', 'G3', 'B3', 'D4', 'G4']
124.5	32	1.5	0.125	0.5	['A2', 'A3', 'B3', 'D4', 'G4']
125.0	32	2.0	0.25	0.5	['G2', 'G3', 'B3', 'D4', 'G4']
125.5	32	2.5	0.125	0.5	['F#2', 'F#3', 'A3', 'B3', 'D#4', 'G4']
126.0	32	3.0	0.5	0.5	['E2', 'E3', 'G#3', 'B3', 'E4']
126.5	32	3.5	0.125	0.5	['F2', 'F3', 'G#3', 'B3', 'E4']
127.0	32	4.0	0.25	0.5	['E2', 'E3', 'G#3', 'B3', 'E4']
127.5	32	4.5	0.125	0.5	['D2', 'D3', 'B3', 'E4', 'G#4']
128.0	33	1.0	1.0	0.5	['C2', 'C3', 'A3', 'E4', 'A4']
128.5	33	1.5	0.125	0.5	['A1', 'A2', 'E4', 'A4', 'C5']
129.0	33	2.0	0.25	0.5	['B1', 'B2', 'D4', 'G#4', 'B4']
129.5	33	2.5	0.125	0.5	['C2', 'C3', 'C4', 'E4', 'A4']
130.0	33	3.0	0.5	0.5	['D2', 'D3', 'B3', 'D4', 'A4']
130.5	33	3.5	0.125	0.5	['D2', 'D3', 'B3', 'D4', 'G4']
131.0	33	4.0	0.25	0.5	['D2', 'D3', 'A3', 'C4', 'G4']
131.5	33	4.5	0.125	0.5	['D2', 'D3', 'A3', 'C4', 'F#4']
132.0	34	1.0	1.0	2.0	['G2', 'D3', 'B3', 'D4', 'G4']
134.0	34	3.0	0.5	2.0	['C2', 'C3', 'C4', 'E4', 'G4']
136.0	35	1.0	1.0	4.0	['G1', 'G2', 'B3', 'D4', 'G4']
