0.0	1	1	1.0	2.0	['C5']	C	I
2.0	1	3	0.5	1.0	['C5']		
3.0	1	4	0.25	1.0	['C5']		
4.0	2	1	1.0	1.0	['C5']	C	I
5.0	2	2	0.25	0.5	['B4']		
5.5	2	2.5	0.125	0.5	['A4']		
6.0	2	3	0.5	1.0	['G4']		
7.0	2	4	0.25	1.0	['G4']		
8.0	3	1	1.0	1.0	['G4', 'B4']	C	V
9.0	3	2	0.25	1.0	['G4', 'C5']		
10.0	3	3	0.5	1.0	['G4', 'D5']		
11.0	3	4	0.25	1.0	['G4', 'D5']		
12.0	4	1	1.0	1.0	['G4', 'B4']	C	V
13.0	4	2	0.25	0.5	['F4', 'G4', 'C5']		
13.5	4	2.5	0.125	0.5	['E4', 'G4', 'C5']		
14.0	4	3	0.5	1.0	['D4', 'D5']		
15.0	4	4	0.25	1.0	['G4', 'D5']		
16.0	5	1	1.0	1.0	['E4', 'G4']	C	I6
17.0	5	2	0.25	1.0	['D4', 'G4']		
18.0	5	3	0.5	2.0	['C4', 'E5', 'G5']	C	I
20.0	6	1	1.0	1.0	['C4', 'E5', 'G5']	C	I
21.0	6	2	0.25	1.0	['C4', 'E5', 'G5']		
22.0	6	3	0.5	1.0	['E4', 'E5', 'G5']	C	I6
23.0	6	4	0.25	0.5	['F4', 'D5', 'F5']	C	ii6
23.5	6	4.5	0.125	0.5	['F4', 'C5', 'E5']		
24.0	7	1	1.0	1.0	['G4', 'B4', 'D5']	C	V
25.0	7	2	0.25	2.0	['G4', 'C5', 'E5']	C	I6/4
27.0	7	4	0.25	0.5	['G4', 'B4', 'D5']	C	V
27.5	7	4.5	0.125	0.5	['G4', 'A4', 'C5']		
28.0	8	1	1.0	1.0	['G4', 'B4']	C	V
29.0	8	2	0.25	1.0	['G4', 'B4', 'D5']		
30.0	8	3	0.5	1.0	['G3', 'E4', 'C5', 'E5']	C	I6/4
31.0	8	4	0.25	1.0	['G3', 'D4', 'D5', 'F5']	C	V4/3
32.0	9	1	1.0	1.0	['G3', 'C4', 'C5', 'E5', 'G5']	C	I
33.0	9	2	0.25	1.0	['G3', 'C4', 'C5', 'E5', 'G5']		
34.0	9	3	0.5	1.0	['G3', 'C4', 'C5', 'E5', 'G5']		
35.0	9	4	0.25	0.5	['A3', 'C4', 'C5', 'E5', 'G5']		
35.5	9	4.5	0.125	0.5	['B3', 'C4', 'C5', 'E5', 'G5']		
36.0	10	1	1.0	1.0	['C4', 'C5', 'E5']	C	I
37.0	10	2	0.25	0.5	['C4', 'B4', 'C5', 'E5']		
37.5	10	2.5	0.125	0.5	['C4', 'A4', 'C5', 'E5']		
38.0	10	3	0.5	1.0	['E4', 'G4', 'C5', 'E5']		
39.0	10	4	0.25	1.0	['F4', 'G4', 'C5', 'E5']		
40.0	11	1	1.0	1.0	['G4', 'C5', 'E5']	C	I
41.0	11	2	0.25	0.5	['C4', 'G4', 'B4', 'C5', 'E5']		
41.5	11	2.5	0.125	0.5	['C4', 'G4', 'A4', 'C5', 'E5']		
42.0	11	3	0.5	1.0	['E4', 'G4', 'C5', 'E5']		
43.0	11	4	0.25	0.5	['F#4', 'G4', 'B4', 'D5']		
43.5	11	4.5	0.125	0.5	['F#4', 'G4', 'A4', 'C5']		
44.0	12	1	1.0	1.0	['G4', 'B4']	G	I
45.0	12	2	0.25	1.0	['G4', 'B4', 'D5']		
46.0	12	3	0.5	1.0	['G4', 'B4', 'D5']		
47.0	12	4	0.25	0.5	['G4', 'A4', 'C5']	G	IV
47.5	12	4.5	0.125	0.5	['G4', 'B4', 'C5']		
48.0	13	1	1.0	1.0	['F#4', 'A4', 'D5']	G	V
49.0	13	2	0.25	1.0	['G4', 'D5']	G	I6/4
50.0	13	3	0.5	1.0	['G4', 'B4', 'D5']		
51.0	13	4	0.25	0.5	['F#4', 'A4', 'D5']	G	V
51.5	13	4.5	0.125	0.5	['E4', 'A4', 'D5']		
