0.0	1	1	1.0	3.0	['G2', 'G4', 'B4', 'D5']	G	I
3.0	1	4	0.25	1.0	['G2', 'G4', 'B4', 'D5']		
4.0	2	1	1.0	2.0	['G2', 'G4', 'B4', 'D5']	G	I
6.0	2	3	0.5	1.0	['G2', 'E4', 'B4', 'E5']	G	vi6
7.0	2	4	0.25	1.0	['G2', 'E4', 'B4', 'E5']		
8.0	3	1	1.0	1.0	['A2', 'C#4', 'A4', 'E5']	G	V/V
9.0	3	2	0.25	1.0	['A2', 'C#4', 'A4', 'E5']		
10.0	3	3	0.5	1.0	['F#2', 'A3', 'D4']	G	V6
11.0	3	4	0.25	1.0	['F#2', 'A3', 'D4', 'A4']		
12.0	4	1	1.0	1.0	['A2', 'A3', 'D4', 'E4']	G	V/V
13.0	4	2	0.25	0.5	['A2', 'A3', 'C#4', 'E4']		
13.5	4	2.5	0.125	0.5	['A2', 'A3', 'B3', 'E4']		
14.0	4	3	0.5	2.0	['A2', 'A3', 'C#4', 'E4']		
16.0	5	1	1.0	2.0	['D3', 'A3', 'D4', 'F#4']	G	V
18.0	5	3	0.5	2.0	['D3', 'A3', 'D4', 'F#4']		
20.0	6	1	1.0	1.0	['D3', 'B3', 'F#4']	G	iii
21.0	6	2	0.25	1.0	['D3', 'D4', 'F#4']	G	V
22.0	6	3	0.5	1.0	['D3', 'D4', 'A4']		
23.0	6	4	0.25	1.0	['F#3', 'D4', 'A4']		
24.0	7	1	1.0	1.0	['G3', 'D4', 'B4']	G	I
25.0	7	2	0.25	0.5	['G3', 'C4', 'D5']		
25.5	7	2.5	0.125	0.5	['G3', 'B3', 'D5']		
26.0	7	3	0.5	1.0	['G3', 'A3', 'D5']	G	V6
27.0	7	4	0.25	0.5	['F#3', 'A3', 'D5']		
27.5	7	4.5	0.125	0.5	['E3', 'A3', 'D5']		
28.0	8	1	1.0	1.0	['F#3', 'A3', 'D5']	G	V6
29.0	8	2	0.25	0.5	['G3', 'A3', 'D4', 'C5']		
29.5	8	2.5	0.125	0.5	['G3', 'A3', 'D4', 'B4']		
30.0	8	3	0.5	1.0	['G3', 'A3', 'C4', 'A4']		
31.0	8	4	0.25	1.0	['F#3', 'A3', 'C4', 'A4']		
32.0	9	1	1.0	2.0	['G3', 'B3', 'D4', 'G4']	G	I
34.0	9	3	0.5	1.0	['B3', 'D4', 'F4']	G	V6/5/IV
35.0	9	4	0.25	1.0	['B3', 'D4', 'G4']		
36.0	10	1	1.0	1.0	['C4', 'E4', 'G4']	G	IV
37.0	10	2	0.25	1.0	['C4', 'G4']		
38.0	10	3	0.5	1.0	['C4', 'F4', 'G4']		
39.0	10	4	0.25	1.0	['C4', 'E4', 'G4']		
40.0	11	1	1.0	1.0	['D4', 'G4', 'A4']	G	V
41.0	11	2	0.25	0.5	['D4', 'F#4', 'A4', 'D5']		
41.5	11	2.5	0.125	0.5	['D4', 'E4', 'A4', 'D5']		
42.0	11	3	0.5	2.0	['D4', 'F#4', 'A4', 'C5']	G	V7
44.0	12	1	1.0	1.0	['G3', 'G4', 'B4']	G	I
45.0	12	2	0.25	1.0	['G3', 'G4', 'B4']		
46.0	12	3	0.5	2.0	['F3', 'D4', 'B4']	C	V2
48.0	13	1	1.0	1.0	['E3', 'G3', 'E4', 'C5']	C	I6
49.0	13	2	0.25	1.0	['E3', 'G3', 'G4', 'C5']		
50.0	13	3	0.5	1.0	['E3', 'G3', 'B3', 'G4']		
51.0	13	4	0.25	1.0	['E3', 'G3', 'C4', 'G4']		
52.0	14	1	1.0	1.0	['F3', 'A3', 'C4', 'G4']	C	IV
53.0	14	2	0.25	0.5	['F3', 'C4', 'F4']		
53.5	14	2.5	0.125	0.5	['F3', 'C4', 'E4']		
54.0	14	3	0.5	1.0	['F3', 'B3', 'C4', 'D4']	C	ii6/5
55.0	14	4	0.25	1.0	['F3', 'A3', 'C4', 'D4']		
56.0	15	1	1.0	1.0	['G3', 'C4', 'D4']	C	V
57.0	15	2	0.25	0.5	['G3', 'B3', 'D4', 'G4']		
57.5	15	2.5	0.125	0.5	['G3', 'A3', 'D4', 'G4']		
58.0	15	3	0.5	2.0	['G3', 'B3', 'D4', 'F4']	C	V7
60.0	16	1	1.0	1.0	['C3', 'C4', 'E4']	C	I
61.0	16	2	0.25	1.0	['C3', 'C4', 'E4', 'C5']		
62.0	16	3	0.5	1.0	['C3', 'E4', 'B4']	C	I7
63.0	16	4	0.25	1.0	['C3', 'G3', 'E4', 'B4']		
64.0	17	1	1.0	1.0	['F3', 'A3', 'A4']	C	IV
65.0	17	2	0.25	0.5	['D3', 'F3', 'A3', 'A4']	C	ii
65.5	17	2.5	0.125	0.5	['D3', 'F3', 'B3', 'A4']		
66.0	17	3	0.5	2.0	['C3', 'E3', 'C4', 'A4']	C	vi6
68.0	18	1	1.0	1.0	['B2', 'D3', 'D4']	C	V6
69.0	18	2	0.25	1.0	['B2', 'D3', 'G3', 'D4', 'B4']		
70.0	18	3	0.5	2.0	['B2', 'D3', 'F3', 'D4', 'A4']	C	viiø7
72.0	19	1	1.0	1.0	['C3', 'E3', 'G3', 'D4', 'G4']	C	I
73.0	19	2	0.25	1.0	['C3', 'E3', 'G3', 'C4', 'G4']		
74.0	19	3	0.5	1.0	['E2', 'D3', 'G3', 'C4', 'F4']	C	I6
75.0	19	4	0.25	1.0	['E2', 'C3', 'G3', 'C4', 'E4']		
76.0	20	1	1.0	2.0	['G2', 'D3', 'G3', 'C4', 'D4']	C	V
78.0	20	3	0.5	2.0	['G2', 'D3', 'G3', 'B3', 'D4']		
80.0	21	1	1.0	2.0	['C3', 'G3', 'C4', 'E4']	C	I
82.0	21	3	0.5	1.0	['C4', 'E4', 'G4']		
83.0	21	4	0.25	1.0	['F4', 'A4']	C	IV
84.0	22	1	1.0	0.5	['A3', 'F4', 'C5']	C	IV6
84.5	22	1.5	0.125	1.0	['C4', 'E4', 'G4']	C	I
85.5	22	2.5	0.125	0.5	['E3', 'G4', 'C5']	C	I6
86.0	22	3	0.5	1.5	['G3', 'D4', 'B4']	C	V
87.5	22	4.5	0.125	0.5	['G3', 'D4', 'B4']		
88.0	23	1	1.0	1.0	['G3', 'D4', 'D5']	C	V
89.0	23	2	0.25	1.0	['B2', 'G4', 'D5']	C	V6
90.0	23	3	0.5	1.0	['D3', 'G4', 'A4']	C	V/V
91.0	23	4	0.25	1.0	['D3', 'F#4', 'A4']		
92.0	24	1	1.0	2.0	['G3', 'G4']	C	V
94.0	24	3	0.5	1.0	['G3', 'B3', 'D4']		
95.0	24	4	0.25	1.0	['C4', 'E4']	G	IV
96.0	25	1	1.0	0.5	['E3', 'C4', 'G4']	G	IV6
96.5	25	1.5	0.125	1.0	['G3', 'B3', 'D4']	G	I
97.5	25	2.5	0.125	0.5	['B2', 'D4', 'G4']	G	I6
98.0	25	3	0.5	1.5	['D3', 'A3', 'F#4']	G	V
99.5	25	4.5	0.125	0.5	['D3', 'A3', 'F#4']		
100.0	26	1	1.0	1.0	['D3', 'A3', 'A4']	G	V
101.0	26	2	0.25	1.0	['F#2', 'D4', 'A4']	G	V6
102.0	26	3	0.5	1.0	['A2', 'D4', 'E4']	G	V/V
103.0	26	4	0.25	1.0	['A2', 'C#4', 'E4']		
104.0	27	1	1.0	2.0	['D3', 'D4']	G	V
106.0	27	3	0.5	1.0	['D3', 'D4']		
107.0	27	4	0.25	1.0	['D3', 'D4', 'F#4', 'A4']		
108.0	28	1	1.0	1.0	['D4', 'F#4', 'A4']	G	V
109.0	28	2	0.25	1.0	['D4', 'F#4', 'A4']		
110.0	28	3	0.5	1.0	['D4', 'F#4', 'A4']		
111.0	28	4	0.25	1.0	['D4', 'F#4', 'A4']		
112.0	29	1	1.0	1.5	['G4', 'B4']	G	I
113.5	29	2.5	0.125	0.5	['G4', 'B4']		
114.0	29	3	0.5	1.0	['F4', 'A4', 'C5']	G	bVII
115.0	29	4	0.25	0.5	['F4', 'A4', 'D5']	G	v6
