10.4	4	2.4	0.0625	0.2	['F3', 'B-3', 'A-4', 'D5']		
10.6	4	2.6	0.0625	0.2	['F3', 'B-3', 'A-4', 'C#5']		
10.8	4	2.8	0.0625	0.2	['F3', 'B-3', 'A-4', 'D5']		
11.0	4	3	0.5	0.5	['F#3', 'B-3', 'A4', 'F5']	Eb	V+43
11.5	4	3.5	0.25	0.5	['F#3', 'B-3', 'A4', 'E-5']		
12.0	5	1	1.0	0.5	['G3', 'B-3', 'E-4', 'B-4']	Eb	I6
12.5	5	1.5	0.25	0.5	['G3', 'B-3', 'E-4', 'B4']		
13.0	5	2	0.5	0.5	['A-2', 'F3', 'E-4', 'D5']	Eb	ii65
13.5	5	2.5	0.25	0.5	['A-2', 'F3', 'E-4', 'C5']		
14.0	5	3	0.5	0.5	['B-2', 'A-3', 'D4', 'G4']	Eb	V7
14.5	5	3.5	0.25	0.5	['B-2', 'A-3', 'D4', 'F4']		
15.0	6	1	1.0	0.5	['E-3', 'B-3', 'E-4', 'G4']	Eb	I
15.5	6	1.5	0.25	0.5	['E-3', 'B-3', 'E-4', 'G4']		
16.0	6	2	0.5	0.5	['E-3', 'B-3', 'E-4', 'G4']		
16.5	6	2.5	0.25	0.5	['E-3', 'B-3', 'E-4', 'G4']		
17.0	6	3	0.5	0.5	['E-3', 'F3', 'C-4', 'E-4', 'A-4']	Eb	iiø42
17.5	6	3.5	0.25	0.5	['E-3', 'G-3', 'C4', 'E-4', 'A4']	Eb	viio43/V
18.0	7	1	1.0	0.5	['D3', 'F3', 'C4', 'F4', 'C5']	Eb	V6
18.5	7	1.5	0.25	0.5	['D3', 'F3', 'C4', 'F4', 'C5']		
19.0	7	2	0.5	0.5	['D3', 'F3', 'B-3', 'F4', 'B-4']	Eb	V6
19.5	7	2.5	0.25	0.5	['D3', 'F3', 'B-3', 'F4', 'B-4']		
20.0	7	3	0.5	0.5	['D3', 'F3', 'B-3', 'F4', 'B-4']		
20.5	7	3.5	0.25	0.5	['D3', 'F3', 'B-3', 'F4', 'B-4']		
21.0	8	1	1.0	0.5	['C3', 'A-3', 'E-4', 'A-4', 'E-5']	Eb	IV6
21.5	8	1.5	0.25	0.5	['C3', 'A-3', 'E-4', 'A-4', 'E-5']		
22.0	8	2	0.5	0.5	['C3', 'A-3', 'E-4', 'A-4', 'E-5']		
22.5	8	2.5	0.25	0.25	['C3', 'A-3', 'E-4', 'A-4', 'B-4', 'D5']		
22.75	8	2.75	0.125	0.25	['C3', 'A-3', 'E-4', 'A-4', 'C5']		
23.0	8	3	0.5	0.5	['D3', 'B-3', 'F4', 'B-4']	Eb	V65
23.5	8	3.5	0.25	0.5	['D3', 'B-3', 'F4', 'A-4']		
24.0	9	1	1.0	0.5	['E-3', 'B-3', 'E-4', 'G4']	Eb	I
24.5	9	1.5	0.25	0.5	['E-3', 'B-3', 'E-4', 'G4']		
25.0	9	2	0.5	0.5	['E-3', 'B-3', 'E-4', 'G4']		
25.5	9	2.5	0.25	0.5	['E-3', 'B-3', 'E-4', 'G4']		
26.0	9	3	0.5	0.5	['E-3', 'B-3', 'E-4', 'G4']		
26.5	9	3.5	0.25	0.5	['E-3', 'B-3', 'E-4', 'G4']		
27.0	10	1	1.0	0.5	['E-3', 'F3', 'A3', 'C4', 'F4']	Eb	V42/V
27.5	10	1.5	0.25	0.5	['E-3', 'F3', 'A3', 'C4', 'F4']		
28.0	10	2	0.5	0.5	['D3', 'F3', 'B-3', 'F4', 'B-4']	Eb	V6
28.5	10	2.5	0.25	0.5	['D3', 'F3', 'B-3', 'F4', 'B-4']		
29.0	10	3	0.5	0.5	['A2', 'F3', 'E-4', 'C5']	Bb	V65
29.5	10	3.5	0.25	0.5	['A2', 'F3', 'E-4', 'C5']		
30.0	11	1	1.0	0.5	['B-2', 'F3', 'E-4', 'A4', 'C#5']	Bb	I
30.5	11	1.5	0.25	0.5	['B-2', 'F3', 'E-4', 'A4', 'C#5']		
31.0	11	2	0.5	0.5	['B-2', 'F3', 'E-4', 'A4', 'C#5']		
31.5	11	2.5	0.25	0.5	['B-2', 'F3', 'E-4', 'A4', 'C#5']		
32.0	11	3	0.5	0.5	['B-2', 'F3', 'D4', 'B-4', 'D5']		
32.5	11	3.5	0.25	0.5	['B-2', 'F3', 'D4', 'B-4', 'D5']		
33.0	12	1	1.0	0.5	['E-3', 'B3', 'G4', 'D5', 'F5']	Bb	V7/ii
33.5	12	1.5	0.25	0.25	['E-3', 'C4', 'G4', 'C5', 'E-5']	Bb	ii6
33.75	12	1.75	0.125	0.25	['E-3', 'C4', 'G4', 'C5', 'D5', 'E-5']		
34.0	12	2	0.5	0.5	['F3', 'E-4', 'F4', 'G4', 'D5']	Bb	V7
34.5	12	2.5	0.25	0.5	['F3', 'E-4', 'F4', 'G4', 'D5']		
35.0	12	3	0.5	0.5	['F3', 'E-4', 'F4', 'A4', 'C5']		
35.5	12	3.5	0.25	0.5	['B-3', 'D4', 'F4', 'B-4']	Bb	I
36.0	13	1	1.0	0.5	['B-3', 'D4', 'F4', 'B-4']	Bb	I
36.5	13	1.5	0.25	0.5	['B-3', 'D4', 'F4', 'B-4']		
37.0	13	2	0.5	0.5	['B-3', 'D4', 'F4', 'B-4']		
37.5	13	2.5	0.25	0.5	['B-3', 'D4', 'F4', 'B-4']		
38.0	13	3	0.5	0.5	['A-3', 'B-3', 'D4', 'F4', 'B-4']	Eb	V42
38.5	13	3.5	0.25	0.5	['A-3', 'B-3', 'D4', 'F4', 'B-4']		
39.0	14	1	1.0	0.5	['G3', 'B-3', 'E-4', 'B-4']	Eb	I6
39.5	14	1.5	0.25	0.5	['G3', 'B-3', 'E-4', 'B-4']		
40.0	14	2	0.5	0.5	['F3', 'B-3', 'D4', 'A-4']	Eb	V43
40.5	14	2.5	0.25	0.5	['E-3', 'B-3', 'E-4', 'G4']	Eb	I
41.0	14	3	0.5	0.5	['D3', 'F3', 'B-3', 'F4']	Eb	V6
41.5	14	3.5	0.25	0.25	['C3', 'F3', 'A3', 'F4']	Eb	V43/V
41.75	14	3.75	0.125	0.25	['C3', 'F3', 'A3', 'E-4']		
42.0	15	1	1.0	0.5	['B-2', 'F3', 'A3', 'E-4']	Eb	V
42.5	15	1.5	0.25	0.5	['B-2', 'F3', 'A3', 'E-4']		
43.0	15	2	0.5	0.5	['B-2', 'F3', 'B-3', 'D4']		
43.5	15	2.5	0.25	0.5	['B-2', 'F3', 'B-3', 'D4']		
44.0	15	3	0.5	0.5	['A-2', 'B-2', 'A-3', 'B-3', 'D4', 'B-4']	Eb	V42
44.5	15	3.5	0.25	0.5	['A-2', 'B-2', 'A-3', 'B-3', 'D4', 'B-4']		
45.0	16	1	1.0	0.5	['G2', 'B-2', 'G3', 'B-3', 'E-4', 'B-4']	Eb	I6
45.5	16	1.5	0.25	0.5	['G2', 'B-2', 'G3', 'B-3', 'E-4', 'B-4']		
46.0	16	2	0.5	0.5	['F2', 'B-2', 'F3', 'A-3', 'B-3', 'D4', 'A-4']	Eb	V43
46.5	16	2.5	0.25	0.5	['E-2', 'B-2', 'E-3', 'G3', 'B-3', 'E-4', 'G4']	Eb	I
47.0	16	3	0.5	0.5	['D2', 'F2', 'D3', 'F3', 'B-3', 'F4']	Eb	V6
47.5	16	3.5	0.25	0.5	['C2', 'F2', 'C3', 'E-3', 'F3', 'A3', 'E-4']	Eb	V43/V
48.0	17	1	1.0	0.5	['B-1', 'F2', 'E-3', 'F3', 'B-3', 'E-4']	Eb	V
48.5	17	1.5	0.25	0.5	['B-1', 'F2', 'E-3', 'F3', 'B-3', 'E-4']		
49.0	17	2	0.5	0.5	['B-1', 'F2', 'D3', 'F3', 'B-3', 'D4']		
49.5	17	2.5	0.25	0.5	['B-1', 'F2', 'D3', 'F3', 'B-3', 'D4']		
50.0	17	3	0.5	0.5	['A-3', 'B-3', 'D4', 'B-4']	Eb	V42
50.5	17	3.5	0.25	0.5	['A-3', 'B-3', 'D4', 'B-4']		
51.0	18	1	1.0	0.5	['G3', 'B-3', 'E-4', 'B-4', 'E-5']	Eb	I6
51.5	18	1.5	0.25	0.5	['G3', 'B-3', 'E-4', 'B-4', 'E-5']		
52.0	18	2	0.5	0.5	['G3', 'B-3', 'E-4', 'B-4', 'E-5']		
52.5	18	2.5	0.25	0.25	['A-3', 'C4', 'E-4', 'C5', 'D5']	Eb	IV
52.75	18	2.75	0.125	0.25	['A-3', 'C4', 'E-4', 'C5']		
53.0	18	3	0.5	0.5	['D3', 'B-3', 'F4', 'B-4']	Eb	V65
53.5	18	3.5	0.25	0.5	['D3', 'B-3', 'F4', 'A-4']		
54.0	19	1	1.0	0.5	['E-3', 'B-3', 'F4', 'G4']	Eb	I
54.5	19	1.5	0.25	0.5	['E-3', 'B-3', 'F4', 'G4']		
55.0	19	2	0.5	0.5	['E-3', 'B-3', 'E-4', 'G4']		
55.5	19	2.5	0.25	0.5	['E-3', 'B-3', 'E-4', 'G4']		
56.0	19	3	0.5	0.5	['E-3', 'B-3', 'D4', 'G4']		
56.5	19	3.5	0.25	0.5	['E-3', 'B-3', 'D4', 'G4']		
57.0	20	1	1.0	0.5	['E-3', 'G3', 'C4', 'G4']	Eb	vi6
57.5	20	1.5	0.25	0.5	['E-3', 'G3', 'C4', 'G4']		
58.0	20	2	0.5	0.5	['E-3', 'G3', 'C4', 'G4']		
58.5	20	2.5	0.25	0.5	['E-3', 'G3', 'C4', 'G4']		
59.0	20	3	0.5	0.5	['E-3', 'A3', 'C4', 'F#4']	Eb	V42/iii
59.5	20	3.5	0.25	0.5	['E-3', 'G3', 'C4', 'G4']	c	i6
60.0	21	1	1.0	0.5	['D3', 'F#3', 'C4', 'B-4']	c	V7/V
60.5	21	1.5	0.25	0.5	['D3', 'F#3', 'C4', 'B-4']		
61.0	21	2	0.5	0.5	['D3', 'F#3', 'C4', 'A4']		
61.5	21	2.5	0.25	0.5	['D3', 'F#3', 'C4', 'A4']		
62.0	21	3	0.5	0.5	['D3', 'F#3', 'C4', 'A4']		
62.5	21	3.5	0.25	0.5	['D3', 'F#3', 'C4', 'A4']		
63.0	22	1	1.0	0.5	['E-3', 'G3', 'C4', 'G4', 'C5']	c	i6
63.5	22	1.5	0.25	0.5	['E-3', 'G3', 'C4', 'G4', 'C5']		
64.0	22	2	0.5	0.5	['E-3', 'G3', 'C4', 'G4', 'C5']		
64.5	22	2.5	0.25	0.5	['E-3', 'G3', 'C4', 'G4']		
65.0	22	3	0.5	0.5	['E-3', 'G3', 'C4', 'F#4']		
65.5	22	3.5	0.25	0.5	['E-3', 'G3', 'C4', 'G4']		
66.0	23	1	1.0	0.5	['E-3', 'F#3', 'C4', 'A4']	c	viio43/V
66.5	23	1.5	0.25	0.5	['E-3', 'F#3', 'C4', 'A4']		
67.0	23	2	0.5	0.5	['E-3', 'F#3', 'C4', 'A4']		
67.5	23	2.5	0.25	0.5	['E-3', 'F#3', 'C4', 'A4']		
68.0	23	3	0.5	0.5	['E-3', 'G3', 'D-4', 'B-4']	c	V7/VI
68.5	23	3.5	0.25	0.5	['E-3', 'G3', 'D-4', 'B-4']		
69.0	24	1	1.0	0.5	['A-2', 'C4', 'B-4', 'C5']	c	VI
69.5	24	1.5	0.25	0.5	['A-3', 'C4', 'B-4', 'C5']		
70.0	24	2	0.5	0.5	['A-3', 'C4', 'A-4', 'C5']		
70.5	24	2.5	0.25	0.5	['A-3', 'G4', 'B-4', 'C5']		
71.0	24	3	0.5	0.5	['A-3', 'F4', 'A-4', 'C5', 'F5']	c	iv6
71.5	24	3.5	0.25	0.5	['A-3', 'C4', 'F4', 'C5']		
72.0	25	1	1.0	0.5	['G3', 'D4', 'F4', 'C5']	c	V7
72.5	25	1.5	0.25	0.5	['G3', 'D4', 'F4', 'C5']		
73.0	25	2	0.5	0.5	['G3', 'D4', 'F4', 'B4']		
73.5	25	2.5	0.25	0.5	['G3', 'D4', 'F4', 'B4']		
74.0	25	3	0.5	0.5	['G3', 'D4', 'F4', 'B4']		
74.5	25	3.5	0.25	0.5	['A-3', 'C4', 'F4', 'C5']	c	iv6
75.0	26	1	1.0	0.5	['A-3', 'C4', 'F4', 'C5', 'F5']	c	iv6
75.5	26	1.5	0.25	0.5	['A-3', 'C4', 'F4', 'C5', 'F5']		
76.0	26	2	0.5	0.5	['A-3', 'C4', 'F4', 'C5', 'F5']		
76.5	26	2.5	0.25	0.5	['A-3', 'C4', 'F4', 'C5', 'E-5']		
77.0	26	3	0.5	0.5	['A-3', 'B3', 'F4', 'D5']	c	viio42
77.5	26	3.5	0.25	0.25	['A-3', 'C4', 'F4', 'C5']	c	iv6
77.75	26	3.75	0.125	0.25	['A-3', 'C4', 'F4', 'C5']		
78.0	27	1	1.0	0.5	['A-3', 'D4', 'F4', 'B4']	c	viio42
78.5	27	1.5	0.25	0.5	['A-3', 'D4', 'F4', 'B4']		
79.0	27	2	0.5	0.5	['A-3', 'D4', 'F4', 'B4']		
79.5	27	2.5	0.25	0.5	['A-3', 'D4', 'F4', 'B4']		
80.0	27	3	0.5	0.5	['A-3', 'D4', 'F4', 'B-4']	Eb	V42
80.5	27	3.5	0.25	0.5	['A-3', 'D4', 'F4', 'B-4']		
81.0	28	1	1.0	0.5	['G3', 'B-3', 'E-4', 'E-5']	Eb	I6
81.5	28	1.5	0.25	0.5	['G3', 'B-3', 'E-4', 'E-5']		
82.0	28	2	0.5	0.5	['G3', 'B-3', 'E-4', 'E-5']		
82.5	28	2.5	0.25	0.5	['G3', 'B-3', 'E-4', 'E-5']		
83.0	28	3	0.5	0.5	['A-3', 'C4', 'E-4', 'D5']	Eb	IV
83.5	28	3.5	0.25	0.5	['A-3', 'C4', 'E-4', 'C5']		
84.0	29	1	1.0	0.5	['D3', 'B-3', 'F4', 'B-4']	Eb	V65
84.5	29	1.5	0.25	0.5	['D3', 'B-3', 'F4', 'A-4']		
85.0	29	2	0.5	0.5	['E-3', 'B-3', 'E-4', 'G4']	Eb	I
85.5	29	2.5	0.25	0.5	['E-3', 'B-3', 'E-4', 'G4']		
86.0	29	3	0.5	0.5	['E-3', 'B-3', 'D4', 'G4']		
86.5	29	3.5	0.25	0.5	['E-3', 'D-4', 'G4']	Eb	V7/IV
87.0	30	1	1.0	0.5	['A-2', 'E-3', 'C4', 'B-4']	Eb	IV
87.5	30	1.5	0.25	0.5	['A-2', 'E-3', 'C4', 'B-4']		
88.0	30	2	0.5	0.5	['A-2', 'E-3', 'C4', 'B-4']		
88.5	30	2.5	0.25	0.5	['F2', 'E-3', 'C4', 'A-4']	Eb	ii7
89.0	30	3	0.5	0.5	['B-2', 'D3', 'A-3', 'G4']	Eb	V7
89.5	30	3.5	0.25	0.5	['B-2', 'D3', 'A-3', 'F4']		
90.0	31	1	1.0	0.5	['E-2', 'E-3', 'G3', 'E-4']	Eb	I
90.5	31	1.5	0.25	0.5	['E-3', 'E-4', 'G4']		
91.0	31	2	0.5	0.5	['E-3', 'E-4', 'G4']		
91.5	31	2.5	0.25	0.5	['E-3', 'E-4', 'G4']		
92.0	31	3	0.5	0.5	['E-3', 'F3', 'D4', 'A-4']	Eb	viio6
92.5	31	3.5	0.25	0.5	['E-3', 'G-3', 'C4', 'A4']	Eb	viio43/V
93.0	32	1	1.0	0.5	['D3', 'F3', 'C4', 'F4', 'C5']	Eb	V6
93.5	32	1.5	0.25	0.5	['D3', 'F3', 'C4', 'F4', 'C5']		
94.0	32	2	0.5	0.5	['D3', 'F3', 'B-3', 'F4', 'B-4']		
94.5	32	2.5	0.25	0.5	['D3', 'F3', 'B-3', 'F4', 'B-4']		
95.0	32	3	0.5	0.5	['D3', 'F3', 'B-3', 'F4', 'B-4']		
95.5	32	3.5	0.25	0.5	['D3', 'F3', 'B-3', 'F4', 'B-4']		
96.0	33	1	1.0	0.5	['C3', 'A-3', 'E-4', 'A-4', 'E-5']	Eb	IV6
96.5	33	1.5	0.25	0.5	['C3', 'A-3', 'E-4', 'A-4', 'E-5']		
97.0	33	2	0.5	0.5	['C3', 'A-3', 'E-4', 'A-4', 'E-5']		
97.5	33	2.5	0.25	0.25	['C3', 'A-3', 'E-4', 'A-4', 'D5']		
97.75	33	2.75	0.125	0.25	['C3', 'A-3', 'E-4', 'A-4', 'C5']		
98.0	33	3	0.5	0.5	['D3', 'B-3', 'F4', 'B-4']	Eb	V6
98.5	33	3.5	0.25	0.5	['D3', 'B-3', 'F4', 'A-4']	Eb	V65
99.0	34	1	1.0	0.5	['E-3', 'B-3', 'G4']	Eb	I
99.5	34	1.5	0.25	0.5	['E-3', 'B-3', 'G5']		
100.0	34	2	0.5	0.2	['F3', 'B-3', 'A-4', 'D5']	Eb	V43
100.2	34	2.2	0.0625	0.2	['F3', 'B-3', 'A-4', 'D5', 'E-5']		
100.4	34	2.4	0.0625	0.2	['F3', 'B-3', 'A-4', 'D5']		
100.6	34	2.6	0.0625	0.2	['F3', 'B-3', 'A-4', 'C#5', 'D5']		
100.8	34	2.8	0.0625	0.2	['F3', 'B-3', 'A-4', 'D5']		
101.0	34	3	0.5	0.5	['F#3', 'B-3', 'A4', 'F5']	Eb	V+43
101.5	34	3.5	0.25	0.5	['F#3', 'B-3', 'A4', 'E-5']		
102.0	35	1	1.0	0.5	['G3', 'B-3', 'E-4', 'B-4']	Eb	I6
102.5	35	1.5	0.25	0.5	['G3', 'B-3', 'E-4', 'B4']		
103.0	35	2	0.5	0.5	['A-2', 'F3', 'E-4', 'D5']	Eb	ii65
103.5	35	2.5	0.25	0.5	['A-2', 'F3', 'E-4', 'C5']		
104.0	35	3	0.5	0.5	['B-2', 'A-3', 'D4', 'G4']	Eb	V7
104.5	35	3.5	0.25	0.5	['B-2', 'A-3', 'D4', 'F4']		
105.0	36	1	1.0	3.0	['E-2', 'B-2', 'A-3', 'D4', 'F4']	Eb	I
108.0	37	1	1.0	3.0	['E-2', 'B-2', 'G3', 'E-4']	Eb	I
