Offset	Measure	Beat	Beat Strength	Length	Pitches
24.0	7	1.0	1.0	0.5	['D2', 'D3', 'F4', 'A4', 'D5']
24.5	7	1.5	0.125	0.5	['D2', 'D3', 'D4', 'D5']
25.0	7	2.0	0.25	0.5	['D3', 'A3', 'D4', 'F4', 'A4', 'D5']
25.5	7	2.5	0.125	0.5	['D3', 'A3', 'A4', 'D5']
26.0	7	3.0	0.5	0.5	['D3', 'G3', 'D4', 'G4', 'D5']
26.5	7	3.5	0.125	0.5	['D3', 'G3', 'B-3', 'G4', 'D5']
27.0	7	4.0	0.25	0.5	['D3', 'F3', 'D4', 'F4', 'A4']
27.5	7	4.5	0.125	0.25	['D3', 'F3', 'A3', 'F4', 'A4']
27.75	7	4.75	0.0625	0.25	['D3', 'F3', 'A3', 'F4', 'A4']
28.0	8	1.0	1.0	0.5	['G1', 'G2', 'F4', 'B-4']
28.5	8	1.5	0.125	0.5	['G1', 'G2', 'D4', 'B-4']
29.0	8	2.0	0.25	0.5	['G1', 'G2', 'B-3', 'E4', 'B-4', 'D5']
29.5	8	2.5	0.125	0.5	['G1', 'G2', 'E3', 'E4', 'B-4', 'D5']
30.0	8	3.0	0.5	0.5	['A1', 'A2', 'F4', 'C5']
30.5	8	3.5	0.125	0.5	['A1', 'A2', 'C4', 'C5']
31.0	8	4.0	0.25	0.5	['A1', 'A2', 'F3', 'C4', 'F4', 'A4']
31.5	8	4.5	0.125	0.5	['A1', 'A2', 'C3', 'C4', 'F4', 'A4']
32.0	9	1.0	1.0	0.5	['D2', 'D3', 'A3', 'F4', 'A4']
32.5	9	1.5	0.125	0.5	['D2', 'D3', 'A3', 'E4', 'G4']
33.0	9	2.0	0.25	0.5	['D2', 'D3', 'B3', 'E4', 'G4']
33.5	9	2.5	0.125	0.5	['D2', 'D3', 'B3', 'D4', 'F4']
34.0	9	3.0	0.5	0.5	['C2', 'C3', 'D4', 'F4', 'G4']
34.5	9	3.5	0.125	0.5	['C2', 'C3', 'G3', 'G4']
35.0	9	4.0	0.25	0.5	['C2', 'C3', 'C4', 'E4', 'G4']
35.5	9	4.5	0.125	0.5	['C2', 'C3', 'G3', 'G4']
36.0	10	1.0	1.0	0.5	['C3', 'F3', 'D4', 'G4']
36.5	10	1.5	0.125	0.5	['C3', 'F3', 'B3', 'G4']
37.0	10	2.0	0.25	0.5	['C3', 'E3', 'C4', 'E4']
37.5	10	2.5	0.125	0.5	['C3', 'G3', 'C4', 'E4']
38.0	10	3.0	0.5	0.5	['C4', 'D4', 'F4']
38.5	10	3.5	0.125	0.5	['C3', 'C4', 'D4', 'F4']
39.0	10	4.0	0.25	0.5	['C3', 'B-3', 'E4', 'G4']
39.5	10	4.5	0.125	0.5	['C3', 'B-3', 'E4', 'G4']
40.0	11	1.0	1.0	1.0	['F2', 'F3', 'A3', 'F4', 'A4']
41.0	11	2.0	0.25	0.5	['E2', 'E3', 'C4', 'F4', 'A4']
41.5	11	2.5	0.125	0.5	['E2', 'E3', 'C4', 'A4']
42.0	11	3.0	0.5	1.0	['D2', 'D3', 'B3', 'F4', 'B4']
43.0	11	4.0	0.25	1.0	['E2', 'E3', 'G#3', 'B3', 'E4']
44.0	12	1.0	1.0	0.5	['C2', 'C3', 'E4', 'A4', 'C5', 'E5']
44.5	12	1.5	0.125	0.5	['C2', 'C3', 'C5', 'E5']
45.0	12	2.0	0.25	0.5	['C2', 'C3', 'A3', 'C4', 'E4', 'C5', 'E5', 'A5']
45.5	12	2.5	0.125	0.5	['C2', 'C3', 'A3', 'C4', 'E4', 'A4', 'E5', 'A5']
46.0	12	3.0	0.5	0.5	['B-1', 'B-2', 'C5', 'E5', 'G5']
46.5	12	3.5	0.125	0.5	['B-1', 'B-2', 'G4', 'E5', 'G5']
47.0	12	4.0	0.25	0.5	['B-1', 'B-2', 'E3', 'D4', 'E4', 'G4', 'D5']
47.5	12	4.5	0.125	0.5	['B-1', 'B-2', 'G3', 'E4', 'G4', 'D5']
48.0	13	1.0	1.0	0.5	['A1', 'A2', 'F4', 'A4', 'D5']
48.5	13	1.5	0.125	0.5	['A1', 'A2', 'D4', 'D5']
49.0	13	2.0	0.25	0.5	['A1', 'A2', 'F4', 'A4', 'C5']
49.5	13	2.5	0.125	0.5	['A1', 'A2', 'C4', 'C5']
50.0	13	3.0	0.5	0.5	['D2', 'D3', 'B-4', 'F5']
50.5	13	3.5	0.125	0.5	['D2', 'D3', 'F4', 'F5']
51.0	13	4.0	0.25	0.5	['C2', 'C3', 'A4', 'F5']
51.5	13	4.5	0.125	0.5	['C2', 'C3', 'F4', 'F5']
52.0	14	1.0	1.0	0.5	['B-1', 'B-2', 'G4', 'F5']
52.5	14	1.5	0.125	0.5	['B-1', 'B-2', 'G4', 'F5']
53.0	14	2.0	0.25	0.5	['B-1', 'B-2', 'B-4', 'F5']
53.5	14	2.5	0.125	0.5	['B-1', 'B-2', 'D4', 'D5']
54.0	14	3.0	0.5	0.5	['C2', 'C3', 'B-3', 'F4', 'B-4']
54.5	14	3.5	0.125	0.5	['C2', 'C3', 'B-3', 'D4', 'B-4']
55.0	14	4.0	0.25	0.5	['C2', 'C3', 'B-3', 'F4', 'G4']
55.5	14	4.5	0.125	0.5	['C2', 'C3', 'B-3', 'E4', 'G4']
56.0	15	1.0	1.0	1.0	['F2', 'F3', 'A3', 'F4']
57.0	15	2.0	0.25	0.5	['F3', 'C4', 'F4', 'C5', 'F5', 'A5']
57.5	15	2.5	0.125	0.5	['F3', 'C4', 'F4', 'A4', 'A5']
58.0	15	3.0	0.5	0.5	['C4', 'G4', 'E5', 'G5', 'C6']
58.5	15	3.5	0.125	0.5	['C4', 'E4', 'C5', 'C6']
59.0	15	4.0	0.25	0.5	['F2', 'F3', 'C5', 'E5', 'G5']
59.5	15	4.5	0.125	0.5	['F2', 'F3', 'G4', 'G5']
60.0	16	1.0	1.0	0.5	['F3', 'D4', 'F4', 'D5', 'F5', 'B-5']
60.5	16	1.5	0.125	0.5	['F3', 'D4', 'F4', 'B-4', 'B-5']
61.0	16	2.0	0.25	0.5	['F2', 'F3', 'B-4', 'D5', 'F5']
61.5	16	2.5	0.125	0.5	['F2', 'F3', 'F4', 'F5']
62.0	16	3.0	0.5	0.5	['E3', 'B-3', 'C4', 'B-4', 'E5', 'G5']
62.5	16	3.5	0.125	0.5	['E3', 'B-3', 'C4', 'G4', 'G5']
63.0	16	4.0	0.25	0.5	['C3', 'G3', 'E4', 'B-4']
63.5	16	4.5	0.125	0.5	['C3', 'G3', 'C4', 'B-4']
64.0	17	1.0	1.0	0.5	['F2', 'C3', 'F4', 'A4']
64.5	17	1.5	0.125	0.5	['F2', 'C3', 'C4', 'A4']
65.0	17	2.0	0.25	0.5	['F2', 'D3', 'D4', 'A4']
65.5	17	2.5	0.125	0.5	['F2', 'C3', 'C4', 'A4']
66.0	17	3.0	0.5	0.5	['F2', 'E3', 'E4', 'G4', 'C5']
66.5	17	3.5	0.125	0.5	['F2', 'C3', 'C4', 'G4', 'C5']
67.0	17	4.0	0.25	0.5	['F2', 'D3', 'D4', 'F4', 'F5']
67.5	17	4.5	0.125	0.5	['F2', 'C3', 'C4', 'F4', 'F5']
68.0	18	1.0	1.0	0.5	['F2', 'E3', 'E4', 'G4', 'E5']
68.5	18	1.5	0.125	0.5	['F2', 'C3', 'C4', 'G4', 'E5']
69.0	18	2.0	0.25	0.5	['F2', 'D3', 'D4', 'E5']
69.5	18	2.5	0.125	0.5	['F2', 'C3', 'C4', 'D5']
70.0	18	3.0	0.5	0.5	['F2', 'F3', 'F4', 'A4', 'C5']
70.5	18	3.5	0.125	0.5	['F2', 'C3', 'C4', 'A4', 'C5']
71.0	18	4.0	0.25	0.5	['F2', 'D3', 'D4', 'A4']
71.5	18	4.5	0.125	0.5	['F2', 'C3', 'C4', 'A4']
72.0	19	1.0	1.0	0.5	['D2', 'D4', 'F4', 'D5']
72.5	19	1.5	0.125	0.5	['D2', 'F3', 'F4', 'D5']
73.0	19	2.0	0.25	0.5	['D2', 'G3', 'G4', 'D5']
73.5	19	2.5	0.125	0.5	['D2', 'F3', 'F4', 'D5']
74.0	19	3.0	0.5	0.5	['D2', 'A3', 'A4', 'D5']
74.5	19	3.5	0.125	0.5	['D2', 'F3', 'F4', 'D5']
75.0	19	4.0	0.25	0.5	['D2', 'D3', 'D4', 'A4']
75.5	19	4.5	0.125	0.5	['D2', 'A2', 'A3', 'A4']
76.0	20	1.0	1.0	0.5	['G2', 'D4', 'B-4']
76.5	20	1.5	0.125	0.5	['G2', 'F3', 'F4', 'B-4']
77.0	20	2.0	0.25	0.5	['G3', 'G4', 'D5']
77.5	20	2.5	0.125	0.5	['F3', 'F4', 'D5']
78.0	20	3.0	0.5	0.5	['A2', 'C4', 'A4', 'C5']
78.5	20	3.5	0.125	0.5	['A2', 'F3', 'F4', 'A4', 'C5']
79.0	20	4.0	0.25	0.5	['G3', 'G4', 'A4']
79.5	20	4.5	0.125	0.5	['F3', 'F4', 'A4']
80.0	21	1.0	1.0	0.5	['B2', 'F4', 'A4']
80.5	21	1.5	0.125	0.5	['B2', 'D4', 'G4']
81.0	21	2.0	0.25	0.5	['D3', 'B3', 'G4']
81.5	21	2.5	0.125	0.5	['D3', 'D4', 'F4']
82.0	21	3.0	0.5	0.5	['E3', 'G3', 'G4']
82.5	21	3.5	0.125	0.5	['E3', 'C4', 'G4']
83.0	21	4.0	0.25	0.5	['D3', 'F4', 'G4']
83.5	21	4.5	0.125	0.5	['D3', 'D4', 'G4']
84.0	22	1.0	1.0	0.5	['C3', 'F4', 'G4']
84.5	22	1.5	0.125	0.5	['C3', 'E4', 'G4']
85.0	22	2.0	0.25	0.5	['C2', 'C4', 'E4']
85.5	22	2.5	0.125	0.5	['C2', 'G3', 'E4']
86.0	22	3.0	0.5	0.5	['C3', 'A3', 'D4', 'F4']
86.5	22	3.5	0.125	0.5	['C3', 'A3', 'C4', 'F4']
87.0	22	4.0	0.25	0.5	['C3', 'G3', 'E4', 'G4']
87.5	22	4.5	0.125	0.5	['C3', 'G3', 'C4', 'G4']
88.0	23	1.0	1.0	0.5	['F2', 'F4', 'A4']
88.5	23	1.5	0.125	0.5	['F2', 'C3', 'C4', 'A4']
89.0	23	2.0	0.25	0.5	['D3', 'D4', 'A4']
89.5	23	2.5	0.125	0.5	['C3', 'C4', 'A4']
90.0	23	3.0	0.5	0.5	['D2', 'D3', 'F4', 'A4', 'B4']
90.5	23	3.5	0.125	0.5	['D2', 'D3', 'B3', 'B4']
91.0	23	4.0	0.25	0.5	['E2', 'E3', 'G#3', 'E4']
91.5	23	4.5	0.125	0.5	['E2', 'E3', 'G#3', 'B3', 'E4']
92.0	24	1.0	1.0	0.5	['C2', 'C3', 'A3', 'E4', 'A4', 'E5']
92.5	24	1.5	0.125	0.5	['C2', 'C3', 'A4', 'E5']
93.0	24	2.0	0.25	0.5	['C2', 'C3', 'A3', 'C4', 'E4', 'C5', 'E5', 'A5']
93.5	24	2.5	0.125	0.5	['C2', 'C3', 'A3', 'C4', 'E4', 'A4', 'E5', 'A5']
94.0	24	3.0	0.5	0.5	['B-1', 'B-2', 'C5', 'E5', 'G5']
94.5	24	3.5	0.125	0.5	['B-1', 'B-2', 'G4', 'E5', 'G5']
95.0	24	4.0	0.25	1.0	['B-1', 'B-2', 'E3', 'G3', 'D4', 'E4', 'G4', 'D5']
96.0	25	1.0	1.0	1.0	['A1', 'A2', 'E4', 'G4', 'D5']
97.0	25	2.0	0.25	1.0	['A1', 'A2', 'F3', 'A3', 'C4', 'F4', 'A4', 'C5']
98.0	25	3.0	0.5	0.5	['D2', 'D3', 'B-4', 'F5']
98.5	25	3.5	0.125	0.5	['D2', 'D3', 'F4', 'F5']
99.0	25	4.0	0.25	0.5	['C2', 'C3', 'A4', 'F5']
99.5	25	4.5	0.125	0.5	['C2', 'C3', 'F4', 'F5']
100.0	26	1.0	1.0	0.5	['B-1', 'B-2', 'G4', 'F5']
100.5	26	1.5	0.125	0.5	['B-1', 'B-2', 'G4', 'F5']
101.0	26	2.0	0.25	0.5	['B-1', 'B-2', 'B-4', 'D5']
101.5	26	2.5	0.125	0.5	['B-1', 'B-2', 'D4', 'D5']
102.0	26	3.0	0.5	0.5	['C2', 'C3', 'B-3', 'F4', 'B-4']
102.5	26	3.5	0.125	0.5	['C2', 'C3', 'B-3', 'D4', 'B-4']
103.0	26	4.0	0.25	0.5	['C2', 'C3', 'B-3', 'F4', 'G4']
103.5	26	4.5	0.125	0.5	['C2', 'C3', 'B-3', 'E4', 'G4']
104.0	27	1.0	1.0	1.0	['F2', 'F3', 'A3', 'C4', 'F4']
105.0	27	2.0	0.25	1.0	['F3', 'A3', 'C4', 'F4']
106.0	27	3.0	0.5	0.5	['D2', 'D3', 'A3', 'A4']
106.5	27	3.5	0.125	0.5	['D2', 'D3', 'A3', 'D4', 'F4', 'A4']
107.0	27	4.0	0.25	0.5	['D3', 'A3', 'D4', 'D5']
107.5	27	4.5	0.125	0.5	['D3', 'F3', 'D4', 'F4', 'A4', 'D5']
108.0	28	1.0	1.0	0.5	['A1', 'A2', 'C4', 'C5']
108.5	28	1.5	0.125	0.5	['A1', 'A2', 'F4', 'A4', 'C5']
109.0	28	2.0	0.25	0.5	['C3', 'F3', 'A3', 'A4']
109.5	28	2.5	0.125	0.5	['C3', 'F3', 'C4', 'F4', 'A4']
110.0	28	3.0	0.5	0.5	['B-1', 'B-2', 'F3', 'F4']
110.5	28	3.5	0.125	0.5	['B-1', 'B-2', 'B-3', 'D4', 'F4']
111.0	28	4.0	0.25	0.5	['B-1', 'B-2', 'G3', 'G4']
111.5	28	4.5	0.125	0.5	['B-1', 'B-2', 'D4', 'E4', 'G4']
112.0	29	1.0	1.0	0.5	['A1', 'A2', 'A3', 'A4']
112.5	29	1.5	0.125	0.5	['A1', 'A2', 'A3', 'C#4', 'E4', 'A4']
113.0	29	2.0	0.25	0.5	['A1', 'A2', 'E3', 'A3', 'C#4', 'E4', 'A4']
113.5	29	2.5	0.125	0.5	['A1', 'A2', 'E3', 'A3', 'C#4', 'E4', 'A4']
114.0	29	3.0	0.5	0.5	['A2', 'A3', 'C#5']
114.5	29	3.5	0.125	0.5	['A2', 'A3', 'C#4', 'E4', 'A4', 'C#5']
115.0	29	4.0	0.25	0.5	['A2', 'G3', 'C#4', 'E4', 'A4', 'E5']
115.5	29	4.5	0.125	0.5	['A2', 'G3', 'E4', 'A4', 'C#5', 'E5']
116.0	30	1.0	1.0	0.5	['A2', 'F3', 'D5']
116.5	30	1.5	0.125	0.5	['A2', 'F3', 'D4', 'A4', 'D5']
117.0	30	2.0	0.25	0.5	['A2', 'E3', 'D4', 'A4', 'D5']
117.5	30	2.5	0.125	0.5	['A2', 'D3', 'D4', 'F4', 'A4']
118.0	30	3.0	0.5	0.5	['A2', 'E3', 'A4']
118.5	30	3.5	0.125	0.5	['A2', 'E3', 'C#4', 'F4', 'A4']
119.0	30	4.0	0.25	0.5	['A2', 'A3', 'C#4', 'F4', 'G4', 'A4']
119.5	30	4.5	0.125	0.5	['A2', 'A3', 'C#4', 'E4', 'G4']
120.0	31	1.0	1.0	0.5	['D2', 'D3', 'F4']
120.5	31	1.5	0.125	0.5	['D2', 'D3', 'A3', 'D4', 'F4']
121.0	31	2.0	0.25	0.5	['D2', 'D3', 'A3', 'A4']
121.5	31	2.5	0.125	0.5	['D2', 'D3', 'D4', 'F4', 'A4']
122.0	31	3.0	0.5	0.5	['D2', 'D3', 'D4', 'D5']
122.5	31	3.5	0.125	0.5	['D2', 'D3', 'F4', 'A4', 'D5']
123.0	31	4.0	0.25	0.5	['E2', 'E3', 'C4', 'C5']
123.5	31	4.5	0.125	0.5	['E2', 'E3', 'E4', 'A4', 'C5']
124.0	32	1.0	1.0	0.5	['F2', 'F3', 'C4', 'C5']
124.5	32	1.5	0.125	0.5	['F2', 'F3', 'D4', 'G4', 'C5']
125.0	32	2.0	0.25	0.5	['F2', 'F3', 'G3', 'C5']
125.5	32	2.5	0.125	0.5	['F2', 'F3', 'G3', 'B3', 'B4']
126.0	32	3.0	0.5	0.5	['F2', 'F3', 'A3', 'C4', 'A4']
126.5	32	3.5	0.125	0.5	['F2', 'F3', 'C4', 'D4', 'F4', 'A4']
127.0	32	4.0	0.25	0.5	['F2', 'F3', 'G3', 'B3', 'G4']
127.5	32	4.5	0.125	0.5	['F2', 'F3', 'B3', 'D4', 'G4']
128.0	33	1.0	1.0	1.0	['E2', 'E3', 'C4', 'C5']
129.0	33	2.0	0.25	1.0	['E2', 'E3', 'C4', 'C5']
130.0	33	3.0	0.5	1.0	['E3', 'G3', 'C4', 'D4', 'G4', 'C5', 'D5']
131.0	33	4.0	0.25	1.0	['E3', 'G3', 'C4', 'E4', 'G4', 'C5', 'E5']
132.0	34	1.0	1.0	1.5	['F3', 'A3', 'C4', 'F4', 'A4']
133.5	34	2.5	0.125	0.5	['F3', 'A3', 'C4', 'F4', 'A4', 'B4']
134.0	34	3.0	0.5	1.0	['E3', 'A3', 'C4', 'G4', 'A4', 'C5']
135.0	34	4.0	0.25	1.0	['E3', 'A3', 'C4', 'G4', 'A4']
136.0	35	1.0	1.0	1.0	['D2', 'D3', 'F4', 'A4', 'F5']
137.0	35	2.0	0.25	0.5	['D2', 'D3', 'F3', 'F4', 'F5']
137.5	35	2.5	0.125	0.5	['D2', 'D3', 'F3', 'A3', 'D4', 'F4', 'F5']
138.0	35	3.0	0.5	0.5	['D2', 'D3', 'A3', 'A4', 'F5']
138.5	35	3.5	0.125	0.5	['D2', 'D3', 'A3', 'D4', 'F4', 'A4', 'F5']
139.0	35	4.0	0.25	0.5	['D2', 'D3', 'E4', 'E5', 'F5']
139.5	35	4.5	0.125	0.5	['D2', 'D3', 'E4', 'F4', 'A4', 'E5', 'F5']
140.0	36	1.0	1.0	0.5	['D2', 'D3', 'D4', 'D5', 'F5']
140.5	36	1.5	0.125	0.5	['D2', 'D3', 'D4', 'F4', 'A4', 'D5', 'F5']
141.0	36	2.0	0.25	0.5	['E2', 'E3', 'C4', 'C5', 'E5']
141.5	36	2.5	0.125	0.5	['E2', 'E3', 'C4', 'E4', 'G4', 'C5', 'E5']
142.0	36	3.0	0.5	0.5	['F2', 'F3', 'A4', 'D5']
142.5	36	3.5	0.125	0.5	['F2', 'F3', 'C4', 'D4', 'A4', 'D5']
143.0	36	4.0	0.25	0.5	['D2', 'D3', 'A4']
143.5	36	4.5	0.125	0.5	['D2', 'D3', 'C4', 'D4', 'A4']
144.0	37	1.0	1.0	1.0	['G2', 'G3', 'B3', 'D4', 'F4', 'G4', 'B4']
145.0	37	2.0	0.25	1.0	['G2', 'G3', 'C4', 'E4', 'G4', 'C5']
146.0	37	3.0	0.5	0.5	['G2', 'G3', 'G4']
146.5	37	3.5	0.125	1.0	['G2', 'G3', 'C4', 'F4', 'G4']
147.5	37	4.5	0.125	0.5	['G2', 'G3', 'B3', 'F4', 'G4']
148.0	38	1.0	1.0	1.0	['C2', 'C3', 'C4', 'E4', 'G4']
149.0	38	2.0	0.25	0.5	['C2', 'C3', 'C4', 'G4', 'C5']
149.5	38	2.5	0.125	0.5	['C2', 'C3', 'C4', 'E4', 'G4', 'C5']
150.0	38	3.0	0.5	0.5	['C2', 'C3', 'E4', 'E5']
150.5	38	3.5	0.125	0.5	['C2', 'C3', 'E4', 'G4', 'C5', 'E5']
151.0	38	4.0	0.25	0.5	['C2', 'C3', 'G4', 'G5']
151.5	38	4.5	0.125	0.5	['C2', 'C3', 'G4', 'B-4', 'C5', 'G5']
152.0	39	1.0	1.0	0.5	['C2', 'C3', 'F4', 'F5']
152.5	39	1.5	0.125	0.5	['C2', 'C3', 'F4', 'B-4', 'D5', 'F5']
153.0	39	2.0	0.25	0.5	['C2', 'C3', 'B-3', 'D4', 'F4', 'F5']
153.5	39	2.5	0.125	0.5	['C2', 'C3', 'B-3', 'D4', 'B-4', 'D5']
154.0	39	3.0	0.5	0.5	['C2', 'C3', 'G3', 'B-3', 'F4', 'F5']
154.5	39	3.5	0.125	0.5	['C2', 'C3', 'G3', 'B-3', 'B-4', 'D5', 'F5']
155.0	39	4.0	0.25	0.5	['C2', 'C3', 'D3', 'G3', 'B-4', 'B-5']
155.5	39	4.5	0.125	0.5	['C2', 'C3', 'D3', 'G3', 'D5', 'F5', 'B-5']
156.0	40	1.0	1.0	0.5	['C2', 'C3', 'G4', 'G5']
156.5	40	1.5	0.125	0.5	['C2', 'C3', 'C5', 'E5', 'G5']
157.0	40	2.0	0.25	0.5	['C2', 'C3', 'G3', 'E4', 'E5']
157.5	40	2.5	0.125	0.5	['C2', 'C3', 'G3', 'G4', 'C5', 'E5']
158.0	40	3.0	0.5	0.5	['C4', 'E4', 'G4', 'G5']
158.5	40	3.5	0.125	0.5	['C4', 'E4', 'C5', 'E5', 'G5']
159.0	40	4.0	0.25	0.5	['C4', 'D4', 'F4', 'D5', 'D6']
159.5	40	4.5	0.125	0.5	['C4', 'D4', 'F4', 'F5', 'B-5', 'D6']
160.0	41	1.0	1.0	1.0	['C3', 'C4', 'C5', 'E5', 'G5', 'C6']
161.0	41	2.0	0.25	0.5	['C4', 'E5', 'C6']
161.5	41	2.5	0.125	0.5	['G4', 'E5', 'C6']
162.0	41	3.0	0.5	0.5	['C5', 'G5', 'C6', 'E6']
162.5	41	3.5	0.125	0.5	['G4', 'G5', 'C6', 'E6']
163.0	41	4.0	0.25	1.0	['C5', 'G5', 'B-5', 'E6', 'B-6']
164.0	42	1.0	1.0	0.5	['F3', 'C4', 'F4', 'A5', 'F6', 'A6']
164.5	42	1.5	0.125	0.5	['F3', 'C4', 'F4', 'A5']
165.0	42	2.0	0.25	0.5	['F4', 'A4', 'C6']
165.5	42	2.5	0.125	0.5	['F4', 'A4', 'A5']
166.0	42	3.0	0.5	0.5	['E4', 'G4', 'C5', 'C6']
166.5	42	3.5	0.125	0.5	['E4', 'G4', 'C5', 'G5']
167.0	42	4.0	0.25	0.5	['D4', 'F4', 'B-4', 'F5', 'B-5', 'F6']
167.5	42	4.5	0.125	0.5	['D4', 'F4', 'B-4', 'F5']
168.0	43	1.0	1.0	0.5	['E4', 'G4', 'C5', 'E5', 'B-5', 'E6']
168.5	43	1.5	0.125	0.5	['E4', 'G4', 'C5', 'E5', 'G5', 'E6']
169.0	43	2.0	0.25	0.5	['C4', 'G4', 'E5', 'E6']
169.5	43	2.5	0.125	0.5	['C4', 'G4', 'D5', 'B-5', 'D6']
170.0	43	3.0	0.5	0.5	['F4', 'A4', 'C5', 'A5', 'C6']
170.5	43	3.5	0.125	0.5	['F4', 'A4', 'C5', 'C6']
171.0	43	4.0	0.25	0.5	['A3', 'C4', 'F4', 'A4', 'C5', 'F5', 'A5']
171.5	43	4.5	0.125	0.5	['A3', 'C4', 'F4', 'A4', 'A5']
172.0	44	1.0	1.0	0.5	['D3', 'D5', 'F5', 'D6']
172.5	44	1.5	0.125	0.5	['D3', 'D5', 'A5', 'D6']
173.0	44	2.0	0.25	0.5	['A4', 'D5', 'F5']
173.5	44	2.5	0.125	0.5	['G4', 'D5', 'E5']
174.0	44	3.0	0.5	0.5	['A4', 'D5', 'F5']
174.5	44	3.5	0.125	0.5	['F4', 'D5']
175.0	44	4.0	0.25	0.5	['D4', 'A4', 'F5', 'A5']
175.5	44	4.5	0.125	0.5	['D4', 'A4', 'D5', 'A5']
176.0	45	1.0	1.0	0.5	['G3', 'B-4', 'D5', 'B-5']
176.5	45	1.5	0.125	0.5	['G3', 'B-4', 'F5']
177.0	45	2.0	0.25	0.5	['G3', 'D4', 'B-4', 'D5']
177.5	45	2.5	0.125	0.5	['G3', 'B-3', 'G4', 'D5']
178.0	45	3.0	0.5	0.5	['A3', 'C5', 'F5']
178.5	45	3.5	0.125	0.5	['A3', 'F4', 'C5', 'F5']
179.0	45	4.0	0.25	0.5	['A3', 'F4', 'A4', 'F5', 'A5']
