Offset	Measure	Beat	Beat Strength	Length	Pitches
272.0	69	1.0	1.0	1.0	['F1', 'F2', 'F4', 'A4', 'C5']
273.0	69	2.0	0.25	1.0	['F2', 'C3', 'F3', 'C4', 'F4', 'A4']
274.0	69	3.0	0.5	1.0	['F2', 'C3', 'F3', 'C4', 'F4', 'A4']
275.0	69	4.0	0.25	1.0	['F2', 'C3', 'F3', 'A3', 'C4', 'F4']
276.0	70	1.0	1.0	1.0	['F2', 'F3', 'D4', 'F4', 'B-4']
277.0	70	2.0	0.25	0.5	['F3', 'B-3', 'D4', 'F4', 'B-4']
277.5	70	2.5	0.125	0.5	['F3', 'B-3', 'D4', 'F4', 'B-4']
278.0	70	3.0	0.5	1.0	['F2', 'F3', 'F4', 'B-4', 'D5']
279.0	70	4.0	0.25	0.5	['F3', 'B-3', 'D4', 'F4', 'B-4', 'D5']
279.5	70	4.5	0.125	0.5	['F3', 'B-3', 'D4', 'F4', 'B-4', 'D5']
280.0	71	1.0	1.0	1.0	['F2', 'F3', 'F4', 'A4', 'C5', 'F5']
281.0	71	2.0	0.25	1.0	['F3', 'A3', 'C4', 'F4', 'A4', 'C5', 'F5']
282.0	71	3.0	0.5	1.0	['E2', 'E3', 'G4', 'C5', 'G5']
283.0	71	4.0	0.25	1.0	['E3', 'G3', 'C4', 'G4', 'C5', 'G5']
284.0	72	1.0	1.0	1.0	['D2', 'D3', 'F4', 'A4', 'D5', 'F5', 'A5']
285.0	72	2.0	0.25	0.5	['D3', 'F3', 'A3', 'C4', 'G4', 'A4', 'D5', 'F5', 'A5']
285.5	72	2.5	0.125	0.5	['D3', 'F3', 'A3', 'C4', 'A4', 'D5', 'F5', 'A5']
286.0	72	3.0	0.5	1.0	['G1', 'G2', 'G4', 'B4', 'D5', 'F5', 'B5']
287.0	72	4.0	0.25	1.0	['D3', 'F3', 'G3', 'B3', 'F4', 'B4', 'D5', 'F5', 'B5']
288.0	73	1.0	1.0	1.0	['C2', 'C3', 'E4', 'C5', 'E5', 'G5', 'C6']
289.0	73	2.0	0.25	1.0	['C3', 'E3', 'G3', 'C4', 'E4', 'G4', 'C5', 'E5', 'G5']
290.0	73	3.0	0.5	1.0	['C3', 'E3', 'G3', 'C4', 'E4', 'G4', 'C5', 'E5']
291.0	73	4.0	0.25	1.0	['B-1', 'B-2', 'C4', 'G4', 'C5', 'E5', 'G5']
292.0	74	1.0	1.0	1.0	['A1', 'A2', 'C4', 'E4', 'A4', 'C5']
293.0	74	2.0	0.25	0.5	['A1', 'A2', 'C4', 'E4', 'A4', 'C5']
293.5	74	2.5	0.125	0.5	['A1', 'A2', 'C4', 'E4', 'A4', 'C5']
294.0	74	3.0	0.5	1.0	['A1', 'A2', 'A3', 'C4', 'E4', 'A4']
295.0	74	4.0	0.25	1.0	['A1', 'A2', 'A3', 'C4', 'E4', 'A4']
296.0	75	1.0	1.0	1.0	['A1', 'A2', 'F3', 'D4', 'F4']
297.0	75	2.0	0.25	1.0	['C2', 'C3', 'F3', 'D4', 'F4']
298.0	75	3.0	0.5	1.0	['B-1', 'B-2', 'D3', 'B-3', 'D4']
299.0	75	4.0	0.25	1.0	['A1', 'A2', 'D3', 'B-3', 'D4']
300.0	76	1.0	1.0	1.0	['G1', 'G2', 'B-3', 'D4', 'G4', 'B-4']
301.0	76	2.0	0.25	0.5	['G1', 'G2', 'B-3', 'D4', 'G4', 'B-4']
301.5	76	2.5	0.125	0.5	['G1', 'G2', 'B-3', 'D4', 'G4', 'B-4']
302.0	76	3.0	0.5	1.0	['F1', 'F2', 'D4', 'G4', 'B-4', 'D5']
303.0	76	4.0	0.25	1.0	['F1', 'F2', 'D4', 'G4', 'B-4', 'D5']
304.0	77	1.0	1.0	1.0	['E1', 'E2', 'C4', 'G4', 'C5']
305.0	77	2.0	0.25	1.0	['E1', 'E2', 'C4', 'G4', 'B-4']
306.0	77	3.0	0.5	1.0	['F1', 'F2', 'C4', 'F4', 'A4']
307.0	77	4.0	0.25	1.0	['A1', 'A2', 'F4', 'C5', 'E-5']
308.0	78	1.0	1.0	1.0	['B-1', 'B-2', 'F4', 'B-4', 'D5']
309.0	78	2.0	0.25	0.5	['B-2', 'B-3', 'E4', 'G4', 'D-5']
309.5	78	2.5	0.125	0.5	['B-2', 'B-3', 'E4', 'G4', 'D-5']
310.0	78	3.0	0.5	1.0	['A2', 'A3', 'C4', 'F4', 'A4', 'C5']
311.0	78	4.0	0.25	0.5	['G2', 'G3', 'C4', 'E4', 'B-4', 'C5']
311.5	78	4.5	0.125	0.5	['G2', 'G3', 'C4', 'E4', 'B-4', 'C5']
312.0	79	1.0	1.0	2.0	['F2', 'F3', 'C4', 'E-4', 'A4', 'F5']
314.0	79	3.0	0.5	1.0	['B-2', 'B-3', 'D4', 'F4']
315.0	79	4.0	0.25	1.0	['G2', 'G3', 'D4', 'F4', 'B-4', 'D5']
316.0	80	1.0	1.0	3.0	['C2', 'C3', 'C4', 'F4', 'A4', 'C5']
319.0	80	4.0	0.25	1.0	['C2', 'C3', 'C4', 'F4', 'A4', 'C5']
320.0	81	1.0	1.0	1.0	['C3', 'A3', 'C4', 'D4', 'F4', 'C5']
321.0	81	2.0	0.25	1.0	['C2', 'C3', 'D4', 'F4', 'C5']
322.0	81	3.0	0.5	1.0	['C3', 'B-3', 'E4', 'G4', 'C5']
323.0	81	4.0	0.25	1.0	['C2', 'C3', 'E4', 'G4', 'C5']
324.0	82	1.0	1.0	1.0	['F1', 'F2', 'B-3', 'C4', 'F4']
325.0	82	2.0	0.25	1.0	['F1', 'F2', 'A3', 'C4', 'F4']
326.0	82	3.0	0.5	1.0	['F1', 'F2', 'G3', 'E-4', 'F4']
327.0	82	4.0	0.25	1.0	['F1', 'F2', 'A3', 'E-4', 'F4']
328.0	83	1.0	1.0	1.0	['F1', 'F2', 'B-3', 'E-4', 'F4']
329.0	83	2.0	0.25	1.0	['F1', 'F2', 'B-3', 'D4', 'F4', 'B-4']
330.0	83	3.0	0.5	1.0	['F2', 'F3', 'C4', 'F4', 'C5']
331.0	83	4.0	0.25	1.0	['F3', 'B-3', 'D4', 'F4', 'D5']
332.0	84	1.0	1.0	1.0	['C3', 'F3', 'B-3', 'F4', 'C5', 'F5']
333.0	84	2.0	0.25	1.0	['F1', 'F2', 'F4', 'C5', 'F5']
334.0	84	3.0	0.5	1.0	['A3', 'F4', 'C5', 'F5']
335.0	84	4.0	0.25	1.0	['G3', 'F4', 'C5', 'F5']
336.0	85	1.0	1.0	2.0	['F2', 'C3', 'A3', 'F4', 'C5', 'F5']
338.0	85	3.0	0.5	2.0	['F1', 'F2', 'C3', 'A3', 'F4', 'C5', 'F5']
