Offset	Measure	Beat	Beat Strength	Length	Pitches
19.25	10	2.25	0.125	0.25	['C#3', 'C#4', 'G#4', 'C#5']
19.5	10	2.5	0.25	0.25	['F#3', 'F#4', 'A#4', 'C#5']
19.75	10	2.75	0.125	0.25	['C#3', 'G#4', 'B4', 'C#5']
20.0	11	1.0	1.0	0.25	['F#2', 'A#4', 'C#5']
20.25	11	1.25	0.125	0.25	['C#3', 'A#4', 'C#5']
20.5	11	1.5	0.25	0.25	['F#3', 'F#4', 'A#4', 'F#5']
20.75	11	1.75	0.125	0.25	['C#3', 'F#4', 'A#4', 'F#5']
21.0	11	2.0	0.5	0.25	['G#3', 'E#4', 'B4', 'C#5']
21.25	11	2.25	0.125	0.25	['C#3', 'E#4', 'B4', 'C#5']
21.5	11	2.5	0.25	0.25	['G#3', 'E#4', 'B4', 'C#5']
21.75	11	2.75	0.125	0.25	['C#3', 'E#4', 'B4', 'C#5']
22.0	12	1.0	1.0	0.25	['F#2', 'F#4', 'A#4', 'C#5']
22.25	12	1.25	0.125	0.25	['C#3', 'F#4', 'A#4', 'C#5']
22.5	12	1.5	0.25	0.25	['F#3', 'F#4', 'A#4', 'C#5']
22.75	12	1.75	0.125	0.25	['C#3', 'F#4', 'A#4', 'C#5']
23.0	12	2.0	0.5	0.25	['F#3', 'A#4', 'F#5']
23.25	12	2.25	0.125	0.25	['C#3', 'C#5', 'G#5']
23.5	12	2.5	0.25	0.25	['F#3', 'F#5', 'A#5']
23.75	12	2.75	0.125	0.25	['C#3', 'G#5', 'B5']
24.0	13	1.0	1.0	0.25	['F#2', 'A#5', 'C#6']
24.25	13	1.25	0.125	0.25	['C#3', 'A#5', 'C#6']
24.5	13	1.5	0.25	0.25	['F#3', 'F#5', 'A#5', 'F#6']
24.75	13	1.75	0.125	0.25	['C#3', 'F#5', 'A#5', 'F#6']
25.0	13	2.0	0.5	0.25	['G#3', 'E#5', 'B5', 'C#6']
25.25	13	2.25	0.125	0.25	['C#3', 'E#5', 'B5', 'C#6']
25.5	13	2.5	0.25	0.25	['G#3', 'E#5', 'B5', 'C#6']
25.75	13	2.75	0.125	0.25	['C#3', 'E#5', 'B5', 'C#6']
26.0	14	1.0	1.0	0.25	['F#2', 'F#5', 'A#5', 'C#6']
26.25	14	1.25	0.125	0.25	['C#3', 'F#5', 'A#5', 'C#6']
26.5	14	1.5	0.25	0.25	['F#3', 'F#5', 'A#5', 'C#6']
26.75	14	1.75	0.125	0.25	['C#3', 'F#5', 'A#5', 'C#6']
27.0	14	2.0	0.5	0.25	['G#3', 'E#4', 'B4', 'C#5']
27.25	14	2.25	0.125	0.25	['C#3', 'E#4', 'B4', 'C#5']
27.5	14	2.5	0.25	0.25	['G#3', 'E#4', 'B4', 'C#5']
27.75	14	2.75	0.125	0.25	['C#3', 'E#4', 'B4', 'C#5']
28.0	15	1.0	1.0	0.25	['F#2', 'F#4', 'A#4', 'C#5']
28.25	15	1.25	0.125	0.25	['C#3', 'F#4', 'A#4', 'C#5']
28.5	15	1.5	0.25	0.25	['F#3', 'F#4', 'A#4', 'C#5']
28.75	15	1.75	0.125	0.25	['C#3', 'F#4', 'A#4', 'C#5']
29.0	15	2.0	0.5	0.25	['E#3', 'G#3', 'B3', 'C#4']
29.25	15	2.25	0.125	0.25	['C#3', 'E#3', 'B3', 'C#4']
29.5	15	2.5	0.25	0.25	['E#3', 'G#3', 'B3', 'C#4']
29.75	15	2.75	0.125	0.25	['C#3', 'C#4']
30.0	16	1.0	1.0	0.25	['F#2', 'A3', 'C#4']
30.25	16	1.25	0.125	0.25	['C#3', 'A3', 'C#4']
30.5	16	1.5	0.25	0.25	['F#3', 'A3', 'C#4']
30.75	16	1.75	0.125	0.25	['C#3', 'A3', 'C#4']
31.0	16	2.0	0.5	0.25	['F#3', 'A3', 'C#4']
31.25	16	2.25	0.125	0.25	['C#3', 'A3', 'C#4']
31.5	16	2.5	0.25	0.25	['F#3', 'A3', 'C#4']
31.75	16	2.75	0.125	0.25	['C#3', 'A3', 'C#4']
32.0	17	1.0	1.0	0.25	['F#2', 'A3', 'C#4', 'D4']
32.25	17	1.25	0.125	0.25	['D3', 'A3', 'C#4', 'D4']
32.5	17	1.5	0.25	0.25	['F#3', 'A3', 'C#4', 'D4']
32.75	17	1.75	0.125	0.25	['D3', 'A3', 'C#4', 'D4']
33.0	17	2.0	0.5	0.25	['F#3', 'A3', 'C#4', 'D4']
33.25	17	2.25	0.125	0.25	['D3', 'A3', 'C#4', 'D4']
33.5	17	2.5	0.25	0.25	['F#3', 'A3', 'C#4', 'D4']
33.75	17	2.75	0.125	0.25	['D3', 'A3', 'C#4', 'D4']
34.0	18	1.0	1.0	0.25	['F2', 'E-4', 'C5']
34.25	18	1.25	0.125	0.25	['C3', 'E-4', 'C5']
34.5	18	1.5	0.25	0.25	['F3', 'E-4', 'C5']
34.75	18	1.75	0.125	0.25	['C3', 'E-4', 'C5']
35.0	18	2.0	0.5	0.25	['F3', 'D4', 'B4']
35.25	18	2.25	0.125	0.25	['C3', 'D4', 'B4']
35.5	18	2.5	0.25	0.25	['D#2', 'C4', 'A4']
35.75	18	2.75	0.125	0.25	['D#3', 'C4', 'A4']
36.0	19	1.0	1.0	0.25	['E2', 'B3', 'E4', 'G#4']
36.25	19	1.25	0.125	0.25	['B2', 'B3', 'E4', 'G#4']
36.5	19	1.5	0.25	0.25	['F#3', 'B3', 'E4', 'G#4']
36.75	19	1.75	0.125	0.25	['B2', 'B3', 'E4', 'G#4']
37.0	19	2.0	0.5	0.25	['G#3', 'B3', 'D4', 'F4']
37.25	19	2.25	0.125	0.25	['E3', 'B3', 'D4', 'F4']
37.5	19	2.5	0.25	0.25	['G#3', 'B3', 'D4', 'E4']
37.75	19	2.75	0.125	0.25	['E3', 'B3', 'D4', 'E4']
38.0	20	1.0	1.0	0.25	['G#2', 'B3', 'D4', 'E4']
38.25	20	1.25	0.125	0.25	['E3', 'B3', 'D4', 'E4']
38.5	20	1.5	0.25	0.25	['G#3', 'B3', 'D4', 'E4']
38.75	20	1.75	0.125	0.25	['E3', 'B3', 'D4', 'E4']
39.0	20	2.0	0.5	0.25	['G#3', 'D4', 'F#4']
39.25	20	2.25	0.125	0.25	['E3', 'D4', 'G#4']
39.5	20	2.5	0.25	0.25	['G#3', 'D4', 'A4']
39.75	20	2.75	0.125	0.25	['E3', 'D4', 'B4']
40.0	21	1.0	1.0	0.25	['A2', 'E4', 'A4', 'D5']
40.25	21	1.25	0.125	0.25	['E3', 'E4', 'A4', 'D5']
40.5	21	1.5	0.25	0.25	['A3', 'E4', 'A4', 'C5']
40.75	21	1.75	0.125	0.25	['E3', 'E4', 'A4', 'C5']
41.0	21	2.0	0.5	0.25	['A3', 'D4', 'B4']
41.25	21	2.25	0.125	0.25	['E3', 'C4', 'A4']
41.5	21	2.5	0.25	0.25	['A3', 'C4', 'E4']
41.75	21	2.75	0.125	0.25	['A2', 'C4', 'A4']
42.0	22	1.0	1.0	1.0	['B2', 'B3', 'D#4', 'F#4']
43.0	22	2.0	0.5	0.25	
43.25	22	2.25	0.125	0.25	['D#4', 'F#4', 'A4']
43.5	22	2.5	0.25	0.25	['F#4', 'A4', 'C5']
43.75	22	2.75	0.125	0.25	['A4', 'C5', 'E5']
44.0	23	1.0	1.0	0.5	['A4', 'C5', 'E5']
44.5	23	1.5	0.25	0.5	['A4', 'C5', 'D#5']
45.0	23	2.0	0.5	0.25	
45.25	23	2.25	0.125	0.25	['D#4', 'F#4', 'A4']
45.5	23	2.5	0.25	0.25	['F#4', 'A4', 'C#5']
45.75	23	2.75	0.125	0.25	['A4', 'C#5', 'E5']
46.0	24	1.0	1.0	0.5	['A4', 'C5', 'E5']
46.5	24	1.5	0.25	0.5	['A4', 'C5', 'D#5']
47.0	24	2.0	0.5	0.25	
47.25	24	2.25	0.125	0.25	['A4']
47.5	24	2.5	0.25	0.25	['A4']
47.75	24	2.75	0.125	0.25	['C5']
48.0	25	1.0	1.0	1.0	['D#4']
49.0	25	2.0	0.5	0.25	
49.25	25	2.25	0.125	0.25	['D#3', 'F#3', 'A3']
49.5	25	2.5	0.25	0.25	['F#3', 'A3', 'C4']
49.75	25	2.75	0.125	0.25	['A3', 'C4', 'E4']
50.0	26	1.0	1.0	0.5	['A3', 'C4', 'E4']
50.5	26	1.5	0.25	0.5	['A3', 'C4', 'D#4']
51.0	26	2.0	0.5	0.25	
51.25	26	2.25	0.125	0.25	['D#3', 'F#3', 'A3']
51.5	26	2.5	0.25	0.25	['F#3', 'A3', 'C4']
51.75	26	2.75	0.125	0.25	['A3', 'C4', 'E4']
52.0	27	1.0	1.0	0.17	['A3', 'B3', 'D#4']
52.17	27	1.17	0.0625	0.17	['F#3', 'B3', 'D#4']
52.33	27	1.33	0.0625	0.17	['D#3', 'B3', 'D#4']
52.5	27	1.5	0.25	0.17	['B2', 'B3', 'D#4']
52.67	27	1.67	0.0625	0.17	['D#3', 'B3', 'D#4']
52.83	27	1.83	0.0625	0.17	['F#3', 'B3', 'D#4']
53.0	27	2.0	0.5	0.17	['A3']
53.17	27	2.17	0.0625	0.17	['B3']
53.33	27	2.33	0.0625	0.17	['D4']
53.5	27	2.5	0.25	0.17	['F#4', 'B4']
53.67	27	2.67	0.0625	0.17	['A4', 'B4']
53.83	27	2.83	0.0625	0.17	['B4']
54.0	28	1.0	1.0	0.17	['E2', 'B4']
54.17	28	1.17	0.0625	0.17	['B2', 'G#4', 'B4']
54.33	28	1.33	0.0625	0.17	['E3', 'E4', 'B4']
54.5	28	1.5	0.25	0.17	['G#3', 'B3', 'B4']
54.67	28	1.67	0.0625	0.17	['E3', 'E4', 'B4']
54.83	28	1.83	0.0625	0.17	['G#3', 'B3', 'B4']
55.0	28	2.0	0.5	0.17	['E3', 'E4', 'B4']
55.17	28	2.17	0.0625	0.17	['G#3', 'B3', 'B4']
55.33	28	2.33	0.0625	0.17	['E3', 'E4', 'B4']
55.5	28	2.5	0.25	0.17	['G#3', 'B3', 'B4']
55.67	28	2.67	0.0625	0.17	['E3', 'E4', 'B4']
55.83	28	2.83	0.0625	0.17	['G#3', 'B3', 'B4']
56.0	29	1.0	1.0	0.17	['E2', 'C5']
56.17	29	1.17	0.0625	0.17	['G2', 'G4', 'C5']
56.33	29	1.33	0.0625	0.17	['C3', 'E4', 'C5']
56.5	29	1.5	0.25	0.17	['E3', 'C4', 'C5']
56.67	29	1.67	0.0625	0.08	['G3', 'E4', 'C5']
56.75	29	1.75	0.125	0.08	['G3', 'E4', 'C5']
56.83	29	1.83	0.0625	0.17	['E3', 'C4', 'C5']
57.0	29	2.0	0.5	0.17	['G3', 'E4', 'C5']
57.17	29	2.17	0.0625	0.17	['E3', 'C4', 'C5']
57.33	29	2.33	0.0625	0.17	['G3', 'E4', 'C5']
57.5	29	2.5	0.25	0.17	['E3', 'C4', 'C5']
57.67	29	2.67	0.0625	0.17	['G3', 'E4', 'C5']
57.83	29	2.83	0.0625	0.17	['E3', 'C4', 'C5']
58.0	30	1.0	1.0	0.17	['D2', 'D5']
58.17	30	1.17	0.0625	0.17	['A2', 'C5', 'D5']
58.33	30	1.33	0.0625	0.17	['D3', 'A4', 'D5']
58.5	30	1.5	0.25	0.17	['F#3', 'F#4', 'D5']
58.67	30	1.67	0.0625	0.17	['A3', 'E4', 'D5']
58.83	30	1.83	0.0625	0.17	['C4', 'D4', 'D5']
59.0	30	2.0	0.5	0.17	['A3', 'F#4', 'D5']
59.17	30	2.17	0.0625	0.17	['C4', 'D4', 'D5']
59.33	30	2.33	0.0625	0.17	['A3', 'F#4', 'D5']
59.5	30	2.5	0.25	0.17	['C4', 'D4', 'E5']
59.67	30	2.67	0.0625	0.08	['A3', 'F#4', 'E5']
59.75	30	2.75	0.125	0.08	['A3', 'F#4', 'D5']
59.83	30	2.83	0.0625	0.17	['C4', 'D4', 'D5']
60.0	31	1.0	1.0	0.17	['G2', 'D5']
60.17	31	1.17	0.0625	0.17	['B2', 'B4', 'D5']
60.33	31	1.33	0.0625	0.17	['D3', 'G4', 'D5']
60.5	31	1.5	0.25	0.17	['G3', 'D4', 'D5']
60.67	31	1.67	0.0625	0.17	['B3', 'G4', 'D5']
60.83	31	1.83	0.0625	0.17	['G3', 'D4', 'D5']
61.0	31	2.0	0.5	0.17	['B3', 'G4']
61.17	31	2.17	0.0625	0.17	['G3', 'D4']
61.33	31	2.33	0.0625	0.17	['G2', 'G4']
61.5	31	2.5	0.25	0.17	['F2', 'D#5']
61.67	31	2.67	0.0625	0.17	['F3', 'A4', 'D#5']
61.83	31	2.83	0.0625	0.17	['A3', 'D#4', 'D#5']
62.0	32	1.0	1.0	0.17	['E2', 'E5']
62.17	32	1.17	0.0625	0.17	['B2', 'B4', 'E5']
62.33	32	1.33	0.0625	0.17	['E3', 'G#4', 'E5']
62.5	32	1.5	0.25	0.17	['G#3', 'E4', 'E5']
62.67	32	1.67	0.0625	0.17	['E3', 'G#4', 'E5']
62.83	32	1.83	0.0625	0.17	['G#3', 'E4', 'E5']
63.0	32	2.0	0.5	0.17	['E3', 'G#4', 'E5']
63.17	32	2.17	0.0625	0.17	['G#3', 'E4', 'E5']
63.33	32	2.33	0.0625	0.17	['E3', 'G#4', 'E5']
63.5	32	2.5	0.25	0.17	['G#3', 'E4', 'B4']
63.67	32	2.67	0.0625	0.17	['E3', 'G#4', 'B4']
63.83	32	2.83	0.0625	0.17	['G#3', 'E4', 'B4']
64.0	33	1.0	1.0	0.17	['A2', 'C#5', 'E5']
64.17	33	1.17	0.0625	0.17	['C#3', 'C#5']
64.33	33	1.33	0.0625	0.17	['E3', 'A4', 'C#5']
64.5	33	1.5	0.25	0.17	['A3', 'E4', 'C#5']
64.67	33	1.67	0.0625	0.17	['E3', 'C#4', 'C#5']
64.83	33	1.83	0.0625	0.17	['A3', 'E4', 'C#5']
65.0	33	2.0	0.5	0.17	['E3', 'C#4', 'C#5']
65.17	33	2.17	0.0625	0.17	['A3', 'E4', 'C#5']
65.33	33	2.33	0.0625	0.17	['E3', 'C#4', 'C#5']
65.5	33	2.5	0.25	0.17	['A3', 'E4']
65.67	33	2.67	0.0625	0.17	['E3', 'C#4']
65.83	33	2.83	0.0625	0.17	['A3', 'E4']
66.0	34	1.0	1.0	0.17	['A2', 'E5']
66.17	34	1.17	0.0625	0.17	['C#3', 'C#5']
66.33	34	1.33	0.0625	0.17	['E3', 'A4']
66.5	34	1.5	0.25	0.17	['A3', 'E4']
66.67	34	1.67	0.0625	0.17	['E3', 'C#4']
66.83	34	1.83	0.0625	0.17	['A3', 'E4']
67.0	34	2.0	0.5	0.17	['E3', 'C#4']
67.17	34	2.17	0.0625	0.17	['A3', 'E4']
67.33	34	2.33	0.0625	0.17	['E3', 'C#4']
67.5	34	2.5	0.25	0.17	['A3', 'E4']
67.67	34	2.67	0.0625	0.17	['E3', 'C#4', 'E4']
67.83	34	2.83	0.0625	0.17	['A3', 'E4']
68.0	35	1.0	1.0	0.17	['A2', 'E4']
68.17	35	1.17	0.0625	0.17	['C#3', 'C#4', 'E4']
68.33	35	1.33	0.0625	0.17	['E3', 'E4']
68.5	35	1.5	0.25	0.17	['A3', 'C#4', 'E4']
68.67	35	1.67	0.0625	0.17	['E3', 'E4']
68.83	35	1.83	0.0625	0.17	['A3', 'C#4', 'E4']
69.0	35	2.0	0.5	0.17	['E3', 'E4']
69.17	35	2.17	0.0625	0.17	['A3', 'C#4', 'E4']
69.33	35	2.33	0.0625	0.17	['E3', 'E4']
69.5	35	2.5	0.25	0.17	['A3', 'C#4', 'E4']
69.67	35	2.67	0.0625	0.17	['E3', 'E4']
69.83	35	2.83	0.0625	0.17	['A3', 'C#4', 'E4']
70.0	36	1.0	1.0	0.17	['F#2', 'F#4']
70.17	36	1.17	0.0625	0.17	['C#3', 'C#4', 'F#4']
70.33	36	1.33	0.0625	0.17	['F#3', 'A3', 'F#4']
70.5	36	1.5	0.25	0.17	['C#3', 'C#4', 'F#4']
70.67	36	1.67	0.0625	0.08	['F#3', 'A3', 'F#4']
70.75	36	1.75	0.125	0.08	['F#3', 'A3', 'F#4']
70.83	36	1.83	0.0625	0.17	['C#3', 'C#4', 'F#4']
71.0	36	2.0	0.5	0.17	['F#3', 'A3', 'F#4']
71.17	36	2.17	0.0625	0.17	['C#3', 'C#4', 'F#4']
71.33	36	2.33	0.0625	0.17	['F#3', 'A3', 'F#4']
71.5	36	2.5	0.25	0.17	['F#2', 'C#4', 'F#4']
71.67	36	2.67	0.0625	0.17	['C#3', 'A3', 'F#4']
71.83	36	2.83	0.0625	0.17	['F#3', 'C#4', 'F#4']
72.0	37	1.0	1.0	0.17	['D2', 'A4']
72.17	37	1.17	0.0625	0.17	['A2', 'F#4', 'A4']
72.33	37	1.33	0.0625	0.17	['D3', 'D4', 'A4']
72.5	37	1.5	0.25	0.17	['F#3', 'A3', 'A4']
72.67	37	1.67	0.0625	0.17	['D3', 'D4', 'A4']
72.83	37	1.83	0.0625	0.17	['F#3', 'A3', 'A4']
73.0	37	2.0	0.5	0.17	['D3', 'D4', 'A4']
73.17	37	2.17	0.0625	0.17	['F#3', 'A3', 'A4']
73.33	37	2.33	0.0625	0.17	['D3', 'D4', 'A4']
73.5	37	2.5	0.25	0.17	['F#3', 'A3', 'F#4']
73.67	37	2.67	0.0625	0.17	['D3', 'D4', 'F#4']
73.83	37	2.83	0.0625	0.17	['F#3', 'A3', 'F#4']
74.0	38	1.0	1.0	0.17	['A2', 'E4', 'A4']
74.17	38	1.17	0.0625	0.17	['C#3', 'E4']
74.33	38	1.33	0.0625	0.17	['E3', 'C#4', 'E4']
74.5	38	1.5	0.25	0.17	['C#3', 'A3', 'E4']
74.67	38	1.67	0.0625	0.17	['E3', 'C#4', 'E4']
74.83	38	1.83	0.0625	0.17	['C#3', 'A3', 'E4']
75.0	38	2.0	0.5	0.17	['E3', 'C#4', 'E4']
75.17	38	2.17	0.0625	0.17	['C#3', 'A3', 'E4']
75.33	38	2.33	0.0625	0.17	['E3', 'C#4', 'E4']
75.5	38	2.5	0.25	0.17	['G#2', 'E#4', 'B4', 'C#5']
75.67	38	2.67	0.0625	0.17	['C#3', 'E#4', 'B4', 'C#5']
75.83	38	2.83	0.0625	0.17	['G#3', 'E#4', 'B4', 'C#5']
76.0	39	1.0	1.0	0.17	['F#2', 'C#5', 'A#5', 'C#6']
76.17	39	1.17	0.0625	0.17	['C#3', 'C#5', 'A#5', 'C#6']
76.33	39	1.33	0.0625	0.17	['F#3', 'C#5', 'A#5', 'C#6']
76.5	39	1.5	0.25	0.17	['A#3', 'C#5', 'F#5', 'A#5']
76.67	39	1.67	0.0625	0.17	['F#3', 'C#5', 'F#5', 'A#5']
76.83	39	1.83	0.0625	0.17	['A#3', 'C#5', 'F#5', 'A#5']
77.0	39	2.0	0.5	0.17	['F#3', 'A#4', 'C#5', 'F#5']
77.17	39	2.17	0.0625	0.17	['A#3', 'A#4', 'C#5', 'F#5']
77.33	39	2.33	0.0625	0.17	['F#3', 'A#4', 'C#5', 'F#5']
77.5	39	2.5	0.25	0.17	['A#3', 'C#4', 'F#4', 'A#4', 'C#5']
77.67	39	2.67	0.0625	0.17	['F#3', 'C#4', 'F#4', 'A#4', 'C#5']
77.83	39	2.83	0.0625	0.17	['C#3', 'C#4', 'F#4', 'A#4', 'C#5']
78.0	40	1.0	1.0	0.17	['F#2', 'C#4', 'C#5', 'A#5', 'C#6']
78.17	40	1.17	0.0625	0.17	['C#3', 'C#4', 'C#5', 'A#5', 'C#6']
78.33	40	1.33	0.0625	0.17	['F#3', 'C#4', 'C#5', 'A#5', 'C#6']
78.5	40	1.5	0.25	0.17	['A#3', 'C#4', 'C#5', 'F#5', 'A#5']
78.67	40	1.67	0.0625	0.17	['F#3', 'C#4', 'C#5', 'F#5', 'A#5']
78.83	40	1.83	0.0625	0.17	['A#3', 'C#4', 'C#5', 'F#5', 'A#5']
79.0	40	2.0	0.5	0.17	['F#3', 'C#4', 'A#4', 'C#5', 'F#5']
79.17	40	2.17	0.0625	0.17	['A#3', 'C#4', 'A#4', 'C#5', 'F#5']
79.33	40	2.33	0.0625	0.17	['F#3', 'C#4', 'A#4', 'C#5', 'F#5']
79.5	40	2.5	0.25	0.17	['A#3', 'F#4', 'A#4', 'C#5']
79.67	40	2.67	0.0625	0.17	['F#3', 'F#4', 'A#4', 'C#5']
79.83	40	2.83	0.0625	0.17	['C#3', 'F#4', 'A#4', 'C#5']
80.0	41	1.0	1.0	0.17	['F#2', 'C#5', 'A5', 'C#6']
80.17	41	1.17	0.0625	0.17	['C#3', 'C#5', 'A5', 'C#6']
80.33	41	1.33	0.0625	0.17	['F#3', 'C#5', 'A5', 'C#6']
80.5	41	1.5	0.25	0.17	['A3', 'C#5', 'F#5', 'A5']
80.67	41	1.67	0.0625	0.17	['F#3', 'C#5', 'F#5', 'A5']
80.83	41	1.83	0.0625	0.17	['A3', 'C#5', 'F#5', 'A5']
81.0	41	2.0	0.5	0.17	['F#3', 'A4', 'C#5', 'F#5']
81.17	41	2.17	0.0625	0.08	['A3', 'A4', 'C#5', 'F#5']
81.25	41	2.25	0.125	0.08	['A3', 'A4', 'C#5', 'F#5']
81.33	41	2.33	0.0625	0.17	['F#3', 'A4', 'C#5', 'F#5']
81.5	41	2.5	0.25	0.17	['A3', 'F#4', 'G#4', 'A4', 'C#5']
81.67	41	2.67	0.0625	0.08	['F#3', 'F#4', 'G#4', 'A4', 'C#5']
81.75	41	2.75	0.125	0.08	['F#3', 'F#4', 'A4', 'C#5']
81.83	41	2.83	0.0625	0.17	['C#3', 'F#4', 'A4', 'C#5']
82.0	42	1.0	1.0	0.17	['F#2', 'F#4', 'C#5', 'A5', 'C#6']
82.17	42	1.17	0.0625	0.17	['C#3', 'F#4', 'C#5', 'A5', 'C#6']
82.33	42	1.33	0.0625	0.17	['F#3', 'F#4', 'C#5', 'A5', 'C#6']
82.5	42	1.5	0.25	0.17	['A3', 'F#4', 'C#5', 'F#5', 'A5']
82.67	42	1.67	0.0625	0.17	['F#3', 'F#4', 'C#5', 'F#5', 'A5']
82.83	42	1.83	0.0625	0.17	['A3', 'F#4', 'C#5', 'F#5', 'A5']
83.0	42	2.0	0.5	0.17	['F#3', 'F#4', 'A4', 'C#5', 'F#5']
83.17	42	2.17	0.0625	0.17	['A3', 'F#4', 'A4', 'C#5', 'F#5']
83.33	42	2.33	0.0625	0.17	['F#3', 'F#4', 'A4', 'C#5', 'F#5']
83.5	42	2.5	0.25	0.17	['A3', 'F#4', 'A4', 'C#5']
83.67	42	2.67	0.0625	0.17	['F#3', 'F#4', 'A4', 'C#5']
83.83	42	2.83	0.0625	0.17	['C#3', 'F#4', 'A4', 'C#5']
84.0	43	1.0	1.0	0.17	['F#2', 'C#5', 'A5', 'C#6']
84.17	43	1.17	0.0625	0.17	['C#3', 'C#5', 'A5', 'C#6']
84.33	43	1.33	0.0625	0.17	['F#3', 'C#5', 'A5', 'C#6']
84.5	43	1.5	0.25	0.17	['A3', 'C#5', 'A5', 'C#6']
84.67	43	1.67	0.0625	0.17	['F#3', 'C#5', 'A5', 'C#6']
84.83	43	1.83	0.0625	0.17	['A3', 'C#5', 'A5', 'C#6']
85.0	43	2.0	0.5	0.17	['F#3', 'C#5', 'F#5', 'A5']
85.17	43	2.17	0.0625	0.17	['A3', 'C#5', 'F#5', 'A5']
85.33	43	2.33	0.0625	0.17	['F#3', 'C#5', 'F#5', 'A5']
85.5	43	2.5	0.25	0.17	['A3', 'C#5', 'F#5', 'A5']
85.67	43	2.67	0.0625	0.17	['F#3', 'C#5', 'F#5', 'A5']
85.83	43	2.83	0.0625	0.17	['C#3', 'C#5', 'F#5', 'A5']
86.0	44	1.0	1.0	0.17	['F#2', 'A4', 'C#5', 'F#5']
86.17	44	1.17	0.0625	0.17	['C#3', 'A4', 'C#5', 'F#5']
86.33	44	1.33	0.0625	0.17	['F#3', 'A4', 'C#5', 'F#5']
86.5	44	1.5	0.25	0.17	['A3', 'A4', 'C#5', 'F#5']
