0.0	1	1	1.0	0.5	['B-3', 'D-4']	bb	i
0.5	1	1.5	0.125	0.25	['B-3', 'D-4', 'F4', 'B-4']		
0.75	1	1.75	0.0625	0.25	['B-3', 'D-4', 'F4', 'C5']		
1.0	1	2	0.25	0.5	['B-3', 'B-4', 'D-5']		
1.5	1	2.5	0.125	0.5	['B-3', 'D-4', 'F4', 'B-4', 'D-5']		
2.0	1	3	0.5	0.5	['B-3', 'E-4', 'G-4', 'B-4', 'D-5']	bb	viio65
2.5	1	3.5	0.125	0.25	['B-3', 'E-4', 'G-4', 'A4', 'C5']		
2.75	1	3.75	0.0625	0.25	['B-3', 'E-4', 'G-4', 'B-4', 'D-5']		
3.0	1	4	0.25	0.5	['B-3', 'C5', 'E-5']		
3.5	1	4.5	0.125	0.5	['B-3', 'C4', 'E-4', 'G-4', 'A4', 'C5', 'E-5']		
4.0	2	1	1.0	0.5	['B-3', 'D-4', 'F4', 'C5', 'E-5']	bb	i
4.5	2	1.5	0.125	0.25	['B-3', 'D-4', 'F4', 'B-4', 'D-5']		
4.75	2	1.75	0.0625	0.25	['B-3', 'D-4', 'F4', 'C5', 'E-5']		
5.0	2	2	0.25	0.5	['B-3', 'D-5', 'F5']		
5.5	2	2.5	0.125	0.5	['B-3', 'D-4', 'F4', 'B-4', 'D-5', 'F5']		
6.0	2	3	0.5	0.5	['B-3', 'C4', 'A4', 'D-5', 'F5']	bb	viio65
6.5	2	3.5	0.125	0.25	['B-3', 'C4', 'A4', 'C5', 'E-5']		
6.75	2	3.75	0.0625	0.25	['B-3', 'C4', 'A4', 'D-5', 'F5']		
7.0	2	4	0.25	0.5	['B-3', 'E-5', 'G-5']		
7.5	2	4.5	0.125	0.5	['B-3', 'C4', 'A4', 'E-5', 'G-5']		
8.0	3	1	1.0	0.5	['B-3', 'B-4', 'E-5', 'G-5']	bb	i
8.5	3	1.5	0.125	0.25	['B-3', 'B-4', 'D-5', 'F5']		
8.75	3	1.75	0.0625	0.25	['C4', 'B-4', 'D-5', 'E-5']		
9.0	3	2	0.25	0.5	['D-4', 'F5']		
9.5	3	2.5	0.125	0.5	['D-4', 'B-4', 'D-5', 'F5']		
10.0	3	3	0.5	0.5	['D-4', 'G4', 'B-4', 'F5']	bb	viø43
10.5	3	3.5	0.125	0.25	['C4', 'G-4', 'B-4', 'E-5']	bb	iiø7
10.75	3	3.75	0.0625	0.25	['D-4', 'G-4', 'B-4', 'D-5']		
11.0	3	4	0.25	0.5	['E-4', 'C5']		
11.5	3	4.5	0.125	0.25	['E-4', 'G-4', 'B-4', 'D-5']		
11.75	3	4.75	0.0625	0.25	['E-4', 'G-4', 'B-4', 'E-5']		
12.0	4	1	1.0	0.5	['E-4', 'F4', 'A4']	bb	V42
12.5	4	1.5	0.125	0.25	['D-4', 'F4', 'B-4', 'F5']	bb	i6
12.75	4	1.75	0.0625	0.25	['E-4', 'F4', 'C5', 'F5']		
13.0	4	2	0.25	0.5	['F4', 'D-5', 'F5']		
13.5	4	2.5	0.125	0.25	['F4', 'D-5', 'G5']	bb	III+6
13.75	4	2.75	0.0625	0.25	['F4', 'D-5', 'A5']		
14.0	4	3	0.5	0.5	['F4', 'G-4', 'D-5', 'B-5']	bb	iiø42
14.5	4	3.5	0.125	0.25	['E-4', 'G-4', 'C5', 'B-5']		
14.75	4	3.75	0.0625	0.25	['D-4', 'G-4', 'D-5', 'B-5']		
15.0	4	4	0.25	0.5	['C4', 'G-4', 'E-5', 'B-5']		
15.5	4	4.5	0.125	0.25	['B-3', 'G-4', 'E-5', 'A5']		
15.75	4	4.75	0.0625	0.25	['B-3', 'G-4', 'E-5', 'B-5']		
16.0	5	1	1.0	0.5	['A3', 'G-4', 'E-5', 'C6']	bb	viio7
16.5	5	1.5	0.125	0.25	['A3', 'E-5', 'G-5', 'C6']		
16.75	5	1.75	0.0625	0.25	['A3', 'D-5', 'F5', 'C6']		
17.0	5	2	0.25	0.5	['A3', 'C5', 'E-5', 'C6']		
17.5	5	2.5	0.125	0.25	['A3', 'C5', 'E-5', 'C6']		
17.75	5	2.75	0.0625	0.25	['B-3', 'C5', 'E-5', 'B-5']		
18.0	5	3	0.5	0.5	['C4', 'C5', 'E-5', 'A5']		
18.5	5	3.5	0.125	0.25	['C4', 'C5', 'E-5', 'A5']		
18.75	5	3.75	0.0625	0.25	['C4', 'B-4', 'D-5', 'A5']		
19.0	5	4	0.25	0.5	['C4', 'A4', 'C5', 'A5']		
19.5	5	4.5	0.125	0.25	['C4', 'A4', 'C5', 'A5']		
19.75	5	4.75	0.0625	0.25	['D-4', 'A4', 'C5', 'C6']		
20.0	6	1	1.0	0.5	['E-4', 'A4', 'C5', 'F5']	bb	V65
20.5	6	1.5	0.125	0.25	['E-4', 'F4', 'A4', 'F5']		
20.75	6	1.75	0.0625	0.25	['E-4', 'G4', 'B-4', 'F5']		
21.0	6	2	0.25	0.5	['E-4', 'A4', 'C5', 'F5']		
21.5	6	2.5	0.125	0.25	['E-4', 'A4', 'C5', 'F5']		
21.75	6	2.75	0.0625	0.25	['D-4', 'A4', 'D-5', 'F5']		
22.0	6	3	0.5	0.5	['C4', 'A4', 'E-5', 'F5']		
22.5	6	3.5	0.125	0.25	['C4', 'A4', 'C5', 'F5']		
22.75	6	3.75	0.0625	0.25	['B-3', 'B-4', 'D-5', 'F5']		
23.0	6	4	0.25	0.5	['A3', 'C5', 'E-5', 'F5']		
23.5	6	4.5	0.125	0.25	['G3', 'A4', 'E-5', 'F5']		
23.75	6	4.75	0.0625	0.25	['F3', 'A4', 'E-5', 'F5']		
24.0	7	1	1.0	0.5	['B-3', 'F4', 'E-5', 'F5']	bb	i
24.5	7	1.5	0.125	0.25	['B-3', 'F4', 'D-5', 'F5']		
24.75	7	1.75	0.0625	0.25	['B-3', 'F4', 'C5', 'E-5']		
25.0	7	2	0.25	0.5	['B-3', 'F4', 'B-4', 'D-5']		
25.5	7	2.5	0.125	0.25	['B-3', 'G-4', 'A4', 'E-5']	bb	viio43
25.75	7	2.75	0.0625	0.25	['B-3', 'E-4', 'A4', 'C5']		
26.0	7	3	0.5	0.5	['B-3', 'F4', 'B-4', 'D-5']	bb	i
26.5	7	3.5	0.125	0.25	['D-4', 'F4', 'B-4']		
26.75	7	3.75	0.0625	0.25	['C4', 'F4', 'B-4', 'C5']		
27.0	7	4	0.25	0.5	['B-3', 'D-5']		
27.5	7	4.5	0.125	0.5	['A-3', 'F4', 'B-4', 'D-5']	bb	i42
28.0	8	1	1.0	0.5	['G3', 'E-4', 'B-4', 'D-5']	Ab	V65
28.5	8	1.5	0.125	0.25	['A-3', 'E-4', 'A-4', 'C5']	Ab	I
28.75	8	1.75	0.0625	0.25	['G3', 'E-4', 'A-4', 'B-4']		
29.0	8	2	0.25	0.5	['F3', 'C5']	Ab	vi5
29.5	8	2.5	0.125	0.5	['E-3', 'F4', 'A-4', 'C5']	Ab	vi42
30.0	8	3	0.5	0.5	['D3', 'F4', 'A-4', 'C5']	f	viø7
30.5	8	3.5	0.125	0.25	['G3', 'F4', 'G4', 'B-4']	f	iiø7
30.75	8	3.75	0.0625	0.25	['F3', 'F4', 'G4', 'A-4']		
31.0	8	4	0.25	0.5	['E3', 'B-4']	f	viio[no3]
31.5	8	4.5	0.125	0.5	['G3', 'F4', 'G4', 'B-4']	f	iiø7
32.0	9	1	1.0	0.5	['C3', 'E4', 'G4', 'B-4']	f	V7
32.5	9	1.5	0.125	0.25	['F3', 'C4', 'F4', 'A-4']	f	i
32.75	9	1.75	0.0625	0.25	['E-3', 'C4', 'F4', 'G4']		
33.0	9	2	0.25	0.5	['D-3', 'A-4']	f	VI[no3]
33.5	9	2.5	0.125	0.5	['C3', 'C4', 'F4', 'A-4']	f	i64
34.0	9	3	0.5	0.5	['B-2', 'D-4', 'F4', 'A-4']	f	iv7
34.5	9	3.5	0.125	0.25	['B-2', 'B-3', 'D-4', 'G4']	f	iio6
34.75	9	3.75	0.0625	0.25	['B-2', 'B-3', 'D-4', 'A-4']		
35.0	9	4	0.25	0.5	['B-2', 'B-4']		
35.5	9	4.5	0.125	0.5	['B-2', 'B-3', 'D-4', 'G4']		
36.0	10	1	1.0	0.5	['B-2', 'G3', 'C4', 'E4']	f	V42
36.5	10	1.5	0.125	0.25	['A-2', 'A-3', 'F4', 'C5']	f	i6
36.75	10	1.75	0.0625	0.25	['A-2', 'A-3', 'E4', 'C5']		
37.0	10	2	0.25	0.5	['D-3', 'A-3', 'F4', 'C5']	f	VI
37.5	10	2.5	0.125	0.25	['D-3', 'G3', 'F4', 'B-4']	f	iiø43
37.75	10	2.75	0.0625	0.25	['D-3', 'F3', 'F4', 'A-4']		
38.0	10	3	0.5	0.5	['D-3', 'G3', 'F4', 'B-4']		
38.5	10	3.5	0.125	0.25	['C3', 'G3', 'E4', 'B-4']	f	V7
38.75	10	3.75	0.0625	0.25	['B-2', 'G3', 'D4', 'B-4']		
39.0	10	4	0.25	0.5	['C3', 'G3', 'E4', 'B-4']		
39.5	10	4.5	0.125	0.25	['C3', 'C4', 'E4', 'A-4']		
39.75	10	4.75	0.0625	0.25	['C3', 'C4', 'E4', 'G4']		
40.0	11	1	1.0	0.5	['C3', 'C4', 'E4', 'A-4']	f	V7
40.5	11	1.5	0.125	0.25	['F2', 'C4', 'F4', 'A-4']	f	i
40.75	11	1.75	0.0625	0.25	['F2', 'C4', 'E-4', 'A-4']		
41.0	11	2	0.25	0.5	['B-2', 'C4', 'D-4', 'A-4']	f	iv7
41.5	11	2.5	0.125	0.25	['B-2', 'B-3', 'D-4', 'G-4']		
41.75	11	2.75	0.0625	0.25	['B-2', 'A3', 'D-4', 'F4']		
42.0	11	3	0.5	0.5	['B-2', 'B-3', 'D-4', 'G-4']	f	bII6
42.5	11	3.5	0.125	0.25	['B-2', 'G-3', 'B-4', 'D-5']		
42.75	11	3.75	0.0625	0.25	['B-2', 'F3', 'A4', 'D-5']		
43.0	11	4	0.25	0.5	['B-2', 'G-3', 'B-4', 'D-5']		
43.5	11	4.5	0.125	0.25	['B-2', 'G-3', 'B-4', 'C5']		
43.75	11	4.75	0.0625	0.25	['B-2', 'G-3', 'B-4']		
44.0	12	1	1.0	0.5	['B-2', 'G3', 'C5', 'E5']	f	V42
44.5	12	1.5	0.125	0.25	['A-2', 'A-3', 'F4', 'C5']	f	i6
44.75	12	1.75	0.0625	0.25	['A-2', 'G3', 'G4', 'C5']		
45.0	12	2	0.25	0.5	['D-3', 'F3', 'A-4', 'F5']	f	bVI
45.5	12	2.5	0.125	0.5	['C3', 'F3', 'A-4', 'C5', 'F5']	f	i64
46.0	12	3	0.5	0.5	['B-2', 'F3', 'A-4', 'D-5', 'F5']	f	iv7
46.5	12	3.5	0.125	0.25	['D-3', 'E3', 'G4', 'B-4', 'F5']	f	iiø43
46.75	12	3.75	0.0625	0.25	['D-3', 'F3', 'A-4', 'B-4', 'F5']		
47.0	12	4	0.25	0.5	['C3', 'G3', 'B-4', 'E5']	f	V7
47.5	12	4.5	0.125	0.5	['C3', 'G3', 'B-4', 'C5', 'E5']		
48.0	13	1	1.0	0.5	['F2', 'F3', 'B-4', 'C5', 'F5']	f	i
48.5	13	1.5	0.125	0.25	['F2', 'F3', 'A-4', 'C5', 'F5']		
48.75	13	1.75	0.0625	0.25	['F2', 'F3', 'G4', 'B-4', 'F5']		
49.0	13	2	0.25	0.5	['A-4', 'C5']		
49.5	13	2.5	0.125	0.25	['F3', 'A-4', 'C5', 'F5']		
49.75	13	2.75	0.0625	0.25	['F3', 'A-4', 'C5', 'E-5']		
50.0	13	3	0.5	0.5	['B-3', 'D5']	Eb	V7
50.5	13	3.5	0.125	0.25	['B-3', 'A-4', 'C-5', 'D5']		
50.75	13	3.75	0.0625	0.25	['B-3', 'G-4', 'B-4', 'D5']		
51.0	13	4	0.25	0.5	['F4', 'A-4']		
51.5	13	4.5	0.125	0.25	['B-3', 'F4', 'A-4', 'E-5']		
51.75	13	4.75	0.0625	0.25	['B-3', 'F4', 'A-4', 'F5']		
52.0	14	1	1.0	0.5	['E-3', 'G-5']	Eb	i
52.5	14	1.5	0.125	0.25	['E-3', 'E-4', 'G-4', 'G-5']		
52.75	14	1.75	0.0625	0.25	['E-3', 'F4', 'A-4', 'G-5']		
53.0	14	2	0.25	0.5	['G-4', 'B-4']		
53.5	14	2.5	0.125	0.25	['E-3', 'G-4', 'B-4', 'E-5']		
53.75	14	2.75	0.0625	0.25	['E-3', 'G-4', 'B-4', 'D-5']		
54.0	14	3	0.5	0.5	['A-3', 'C5']	Db	V7
54.5	14	3.5	0.125	0.25	['A-3', 'C4', 'E-4', 'C5']		
54.75	14	3.75	0.0625	0.25	['A-3', 'D-4', 'F4', 'C5']		
55.0	14	4	0.25	0.5	['E-4', 'G-4']		
55.5	14	4.5	0.125	0.25	['A-3', 'E-4', 'G-4', 'D-5']		
55.75	14	4.75	0.0625	0.25	['A-3', 'E-4', 'G-4', 'E-5']		
56.0	15	1	1.0	0.5	['D-3', 'F5']	Db	I
56.5	15	1.5	0.125	0.25	['D-3', 'F4', 'A-4', 'F5']		
56.75	15	1.75	0.0625	0.25	['D-3', 'E-4', 'G-4', 'F5']		
57.0	15	2	0.25	0.5	['D-4', 'F4']		
57.5	15	2.5	0.125	0.25	['D-3', 'D-4', 'F4', 'D-5']		
57.75	15	2.75	0.0625	0.25	['D-3', 'D-4', 'F4', 'C5']		
58.0	15	3	0.5	0.5	['G-3', 'D-4', 'G-4', 'B-4']	bb	VI
58.5	15	3.5	0.125	0.25	['G-3', 'D-4', 'G-4', 'B-4']		
58.75	15	3.75	0.0625	0.25	['F3', 'D-4', 'G-4', 'B-4']		
59.0	15	4	0.25	0.5	['E-3', 'E-4', 'B-4', 'G-5']	bb	iv
59.5	15	4.5	0.125	0.25	['E-3', 'E-4', 'B-4', 'G-5']		
59.75	15	4.75	0.0625	0.25	['E-3', 'F4', 'B-4', 'F5']		
60.0	16	1	1.0	0.5	['C4', 'G-4', 'B-4', 'E-5']	bb	iiø7
60.5	16	1.5	0.125	0.25	['C4', 'G-4', 'A4', 'E-5']		
60.75	16	1.75	0.0625	0.25	['B-3', 'G-4', 'B-4', 'E-5']		
61.0	16	2	0.25	0.5	['A3', 'G-4', 'C5', 'C6']	bb	viio7
61.5	16	2.5	0.125	0.25	['A3', 'F4', 'C5', 'C6']		
61.75	16	2.75	0.0625	0.25	['A3', 'F4', 'C5', 'B-5']		
62.0	16	3	0.5	0.5	['E-4', 'C5', 'F5', 'A5']	bb	V42
62.5	16	3.5	0.125	0.25	['F4', 'C5', 'F5', 'A5']		
62.75	16	3.75	0.0625	0.25	['E-4', 'C5', 'F5', 'A5']		
63.0	16	4	0.25	0.5	['D4', 'B-4', 'F5', 'B-5']	bb	V6/IV
63.5	16	4.5	0.125	0.25	['D4', 'B-4', 'F5', 'B-5']	bb	V65/IV
63.75	16	4.75	0.0625	0.25	['D4', 'B-4', 'F5', 'A-5']		
64.0	17	1	1.0	0.5	['E-4', 'B-4', 'F5', 'G-5']	bb	iv
64.5	17	1.5	0.125	0.25	['E-4', 'B-4', 'E-5', 'G-5']		
64.75	17	1.75	0.0625	0.25	['D-4', 'B-4', 'E-5', 'G-5']		
65.0	17	2	0.25	0.5	['C4', 'B-4', 'E-5', 'G-5']	bb	iiø7
65.5	17	2.5	0.125	0.25	['C4', 'A4', 'E-5', 'G-5']		
65.75	17	2.75	0.0625	0.25	['B-3', 'B-4', 'E-5', 'G-5']		
66.0	17	3	0.5	0.5	['A3', 'C5', 'E-5', 'G-5']	bb	viio7
66.5	17	3.5	0.125	0.25	['A3', 'F4', 'D-5', 'F5']	bb	V65
66.75	17	3.75	0.0625	0.25	['A3', 'E-4', 'C5', 'F5']		
67.0	17	4	0.25	0.5	['B-3', 'D-4', 'B-4', 'F5']	bb	i
67.5	17	4.5	0.125	0.25	['B-3', 'D-4', 'B-4', 'G-5']		
67.75	17	4.75	0.0625	0.25	['A-3', 'D-4', 'B-4', 'F5']		
68.0	18	1	1.0	0.5	['G-3', 'D-4', 'B-4', 'E-5']	bb	iv65
68.5	18	1.5	0.125	0.25	['G-3', 'C4', 'A4', 'E-5']		
68.75	18	1.75	0.0625	0.25	['F3', 'D-4', 'B-4', 'D-5']		
69.0	18	2	0.25	0.5	['E-3', 'E-4', 'B-4', 'C5']	bb	V42
69.5	18	2.5	0.125	0.25	['E-3', 'F4', 'A4', 'C5']		
69.75	18	2.75	0.0625	0.25	['D-3', 'F4', 'B-4', 'D-5']		
70.0	18	3	0.5	0.5	['C3', 'G-4', 'A4', 'E-5']	bb	viio65
70.5	18	3.5	0.125	0.25	['C3', 'G-4', 'A4', 'C5']		
70.75	18	3.75	0.0625	0.25	['B-2', 'G-4', 'B-4', 'D-5']		
71.0	18	4	0.25	0.5	['A2', 'F4', 'C5', 'E-5']	bb	V65
71.5	18	4.5	0.125	0.25	['F2', 'F4', 'B-4', 'D-5']		
71.75	18	4.75	0.0625	0.25	['F2', 'F4', 'A4', 'C5']		
72.0	19	1	1.0	0.5	['B-2', 'F4', 'B-4', 'D-5']	bb	i
72.5	19	1.5	0.125	0.25	['B-2', 'F4', 'B-4', 'D-5']		
72.75	19	1.75	0.0625	0.25	['A-2', 'F4', 'B-4', 'D-5']		
73.0	19	2	0.25	0.5	['G-2', 'D-5']	bb	VI7
73.5	19	2.5	0.125	0.25	['G-2', 'F4', 'B-4', 'D-5']		
73.75	19	2.75	0.0625	0.25	['F2', 'F4', 'B-4', 'D-5']		
74.0	19	3	0.5	0.5	['E-2', 'G-4', 'B-4', 'D-5']	bb	iv7
74.5	19	3.5	0.125	0.25	['E-2', 'G-4', 'B-4', 'G-5']		
74.75	19	3.75	0.0625	0.25	['E-2', 'G-4', 'B-4', 'F5']		
75.0	19	4	0.25	0.25	['E-2', 'E-5']		
75.25	19	4.25	0.0625	0.25	['E-2', 'D-5']		
75.5	19	4.5	0.125	0.25	['E-2', 'E-4', 'G-4', 'C5']		
75.75	19	4.75	0.0625	0.25	['E-2', 'D-4', 'G-4', 'B-4']		
76.0	20	1	1.0	0.5	['F2', 'C4', 'F4', 'A4']	bb	V[no5]
76.5	20	1.5	0.125	0.25	['F3', 'A3', 'F4']		
76.75	20	1.75	0.0625	0.25	['F3', 'B-3', 'F4', 'G4']		
77.0	20	2	0.25	0.5	['F3', 'C4', 'A4']	bb	V7
77.5	20	2.5	0.125	0.5	['F3', 'C4', 'E-4', 'F4', 'A4']		
78.0	20	3	0.5	0.5	['F3', 'B-3', 'D-4', 'F4', 'A4']	bb	i43
78.5	20	3.5	0.125	0.25	['F3', 'B-3', 'D-4', 'E4', 'G4']		
78.75	20	3.75	0.0625	0.25	['F3', 'B-3', 'D-4', 'F4', 'A4']		
79.0	20	4	0.25	0.5	['F3', 'G4', 'B-4']	bb	viio42/v
79.5	20	4.5	0.125	0.5	['F3', 'D-4', 'E4', 'G4', 'B-4']		
80.0	21	1	1.0	0.5	['F3', 'C4', 'E4', 'G4', 'B-4']	bb	V
80.5	21	1.5	0.125	0.25	['F3', 'C4', 'F4', 'A4']		
80.75	21	1.75	0.0625	0.25	['F3', 'D-4', 'F4', 'G4', 'B-4']		
81.0	21	2	0.25	0.5	['F3', 'E-4', 'A4', 'C5']	bb	V7
81.5	21	2.5	0.125	0.5	['F3', 'E-4', 'F4', 'A4', 'C5']		
82.0	21	3	0.5	0.5	['F3', 'D-4', 'F4', 'A4', 'C5']	bb	III+65
82.5	21	3.5	0.125	0.25	['F3', 'D-4', 'F4', 'G4', 'B-4']		
82.75	21	3.75	0.0625	0.25	['F3', 'C4', 'F4', 'A4', 'C5']		
83.0	21	4	0.25	0.5	['F3', 'B-3', 'B-4', 'D-5']	bb	i64
83.5	21	4.5	0.125	0.25	['F3', 'B-3', 'F4', 'B-4', 'D-5']		
83.75	21	4.75	0.0625	0.25	['F3', 'A-3', 'F4', 'B-4', 'D-5']		
84.0	22	1	1.0	0.5	['F3', 'G-3', 'G-4', 'B-4', 'D-5']	bb	VI42
84.5	22	1.5	0.125	0.25	['E-3', 'G-3', 'G-4', 'A4', 'C5']		
84.75	22	1.75	0.0625	0.25	['D-3', 'F3', 'G-4', 'B-4', 'D-5']		
85.0	22	2	0.25	0.5	['C3', 'E-3', 'G-3', 'G-4', 'A4', 'C5', 'E-5']	bb	viio65
85.5	22	2.5	0.125	0.25	['C3', 'E-3', 'G-3', 'G-4', 'A4', 'C5', 'E-5']		
85.75	22	2.75	0.0625	0.25	['B-2', 'D-3', 'G-3', 'G-4', 'A4', 'D-5', 'F5']		
86.0	22	3	0.5	1.0	['A2', 'C3', 'E-3', 'G-3', 'G-4', 'A4', 'C5', 'E-5', 'G-5']	bb	viio7
87.0	22	4	0.25	0.5	['A2', 'C3', 'E-3', 'G-3', 'G-4', 'A4', 'C5', 'E-5', 'G-5']	bb	V6
87.5	22	4.5	0.125	0.5	['A3', 'F4', 'C5', 'F5']		
88.0	23	1	1.0	0.5	['B-3', 'F4', 'B-4', 'D-5']	bb	i
88.5	23	1.5	0.125	0.25	['G-3', 'B-3', 'B-4', 'E-5']		
88.75	23	1.75	0.0625	0.25	['E-3', 'G-4', 'B-4', 'C5']		
89.0	23	2	0.25	0.5	['F3', 'F4', 'B-4', 'D-5']	bb	i64
89.5	23	2.5	0.125	0.25	['F2', 'F3', 'E-4', 'A4', 'C5']	bb	V7
89.75	23	2.75	0.0625	0.25	['F2', 'F3', 'E-4', 'A4', 'B-4']		
90.0	23	3	0.5	0.5	['B-2', 'F3', 'D4', 'B-4']	bb	I
90.5	23	3.5	0.125	0.25	['B-2', 'F3', 'D4', 'F4', 'B-4']		
90.75	23	3.75	0.0625	0.25	['B-2', 'E-3', 'E-4', 'G-4', 'B-4']		
91.0	23	4	0.25	0.25	['B-2', 'D3', 'F4', 'A-4', 'B-4']	bb	V7/iv
91.25	23	4.25	0.0625	0.25	['B-2', 'C3', 'F4', 'A-4', 'B-4']		
91.5	23	4.5	0.125	0.25	['B-2', 'E-3', 'F4', 'A-4', 'B-4']		
91.75	23	4.75	0.0625	0.25	['B-2', 'D3', 'F4', 'A-4', 'B-4']		
92.0	24	1	1.0	0.5	['B-2', 'D3', 'F4', 'A-4', 'B-4']	bb	V7/iv
92.5	24	1.5	0.125	0.25	['B-2', 'E-3', 'E-4', 'G-4', 'B-4']		
92.75	24	1.75	0.0625	0.25	['B-2', 'F3', 'E-4', 'G-4', 'B-4']		
93.0	24	2	0.25	0.5	['B-2', 'G-3', 'E-4', 'G-4', 'B-4']	bb	iv64
93.5	24	2.5	0.125	0.25	['B-2', 'G-3', 'D4', 'F4', 'B-4']		
93.75	24	2.75	0.0625	0.25	['B-2', 'G-3', 'C4', 'E-4', 'B-4']		
94.0	24	3	0.5	2.0	['B-2', 'F3', 'D4', 'F4', 'B-4']	bb	I
